"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2848"	6496.92	2774.14	6496.92	2774.14
"tcruzi-285140"	106.68	68.43	106.68	68.43
"tcruzi-285246"	64.07	48.57	64.07	48.57
"tcruzi-285653"	13055.85	8053.5	13055.85	8053.5
"tcruzi-28587"	3884.13	7859.09	3884.13	7859.09
"tcruzi-285933"	2789.39	3818.69	2789.39	3818.69
"tcruzi-285934"	17572.51	19784.08	17572.51	19784.08
"tcruzi-285936"	22816.8	25750.29	22816.8	25750.29
"tcruzi-285937"	20611.66	24628.49	20611.66	24628.49
"tcruzi-285938"	7717.39	11539.76	7717.39	11539.76
"tcruzi-285997"	18537.64	16917.76	18537.64	16917.76
"tcruzi-286175"	17732.19	20231.15	17732.19	20231.15
"tcruzi-286178"	151.7	157.58	151.7	157.58
"tcruzi-287121"	6582.35	6544.05	6582.35	6544.05
"tcruzi-287122"	17651.78	20721.57	17651.78	20721.57
"tcruzi-287124"	21353.57	24215.96	21353.57	24215.96
"tcruzi-287125"	11227.51	12434.85	11227.51	12434.85
"tcruzi-287186"	17526.64	19379.94	17526.64	19379.94
"tcruzi-287189"	156.82	55.39	156.82	55.39
"tcruzi-28720"	840.28	647.58	840.28	647.58
"tcruzi-28791"	28270.68	26700.15	28270.68	26700.15
"tcruzi-28955"	17109.13	20562.02	17109.13	20562.02
"tcruzi-289780"	56	85.27	56	85.27
"tcruzi-289937"	145.09	85.04	145.09	85.04
"tcruzi-28999"	11919.94	9276.99	11919.94	9276.99
"tcruzi-29000"	27717.21	25202.12	27717.21	25202.12
"tcruzi-29001"	31531.22	26650.03	31531.22	26650.03
"tcruzi-29002"	17611.03	16435.45	17611.03	16435.45
"tcruzi-29006"	21778.73	26519.66	21778.73	26519.66
"tcruzi-290067"	112.97	75.95	112.97	75.95
"tcruzi-29008"	569.6	338.92	569.6	338.92
"tcruzi-291133"	5790.65	6048.45	5790.65	6048.45
"tcruzi-291134"	5016.5	5828.44	5016.5	5828.44
"tcruzi-291135"	4965.84	6207.16	4965.84	6207.16
"tcruzi-291136"	28199.76	23418.9	28199.76	23418.9
"tcruzi-291137"	27972.13	23106	27972.13	23106
"tcruzi-291138"	27129.5	17611.03	27129.5	17611.03
"tcruzi-291167"	360.65	575.35	360.65	575.35
"tcruzi-291549"	139.19	133.38	139.19	133.38
"tcruzi-291585"	178.27	103.4	178.27	103.4
"tcruzi-291602"	322.19	487.44	322.19	487.44
"tcruzi-291625"	49.28	57.45	49.28	57.45
"tcruzi-291785"	598.25	595.91	598.25	595.91
"tcruzi-291976"	644.63	475.89	644.63	475.89
"tcruzi-291978"	3069.7	1985.51	3069.7	1985.51
"tcruzi-292224"	148.8	131.46	148.8	131.46
"tcruzi-292437"	59.05	65.7	59.05	65.7
"tcruzi-292562"	87.57	92.09	87.57	92.09
"tcruzi-292594"	122.19	87.07	122.19	87.07
"tcruzi-292764"	270.41	586.58	270.41	586.58
"tcruzi-292986"	9691.05	14175.96	9691.05	14175.96
"tcruzi-29319"	852.74	968.28	852.74	968.28
"tcruzi-293293"	160.17	80.85	160.17	80.85
"tcruzi-293378"	265.87	205.47	265.87	205.47
"tcruzi-293498"	98.78	38.69	98.78	38.69
"tcruzi-293894"	1377.78	1295.49	1377.78	1295.49
"tcruzi-293921"	5304.11	4486.82	5304.11	4486.82
"tcruzi-293922"	5955.22	6999.65	5955.22	6999.65
"tcruzi-293923"	9943.34	11257.55	9943.34	11257.55
"tcruzi-293924"	10525.9	10943.89	10525.9	10943.89
"tcruzi-293925"	3630.68	3001.17	3630.68	3001.17
"tcruzi-294239"	119.62	47.56	119.62	47.56
"tcruzi-294373"	1490.96	1639.26	1490.96	1639.26
"tcruzi-294541"	1354.72	1208.59	1354.72	1208.59
"tcruzi-294837"	189.14	126.53	189.14	126.53
"tcruzi-29520"	307.38	214.49	307.38	214.49
"tcruzi-295266"	7627.61	8528.51	7627.61	8528.51
"tcruzi-295272"	1817.12	1474	1817.12	1474
"tcruzi-295575"	3691.59	1328.9	3691.59	1328.9
"tcruzi-295728"	75.88	168.34	75.88	168.34
"tcruzi-295811"	994.89	740.72	994.89	740.72
"tcruzi-295979"	3376.73	3738.42	3376.73	3738.42
"tcruzi-295980"	7906.81	7783.18	7906.81	7783.18
"tcruzi-295983"	14453.32	14483.56	14453.32	14483.56
"tcruzi-295984"	16711.95	16352.99	16711.95	16352.99
"tcruzi-295985"	16017.17	15265.76	16017.17	15265.76
"tcruzi-295987"	8914.02	9801.84	8914.02	9801.84
"tcruzi-295988"	8189.43	10142.59	8189.43	10142.59
"tcruzi-295989"	7224.46	8783.1	7224.46	8783.1
"tcruzi-295993"	10301.84	10696.08	10301.84	10696.08
"tcruzi-296234"	147.72	109.6	147.72	109.6
"tcruzi-296577"	109.99	44.54	109.99	44.54
"tcruzi-296826"	9639.64	10553.79	9639.64	10553.79
"tcruzi-296829"	1519.79	1317.17	1519.79	1317.17
"tcruzi-296833"	2709.76	2116.3	2709.76	2116.3
"tcruzi-296876"	115.67	115.99	115.67	115.99
"tcruzi-297073"	174.78	91.67	174.78	91.67
"tcruzi-297119"	226.02	272.25	226.02	272.25
"tcruzi-297137"	121.98	184.75	121.98	184.75
"tcruzi-297262"	5518.42	7670.53	5518.42	7670.53
"tcruzi-297563"	2394.18	1575.72	2394.18	1575.72
"tcruzi-297571"	176.43	146.43	176.43	146.43
"tcruzi-297576"	198.92	217.46	198.92	217.46
"tcruzi-297639"	128.36	95.34	128.36	95.34
"tcruzi-298012"	23.67	42.83	23.67	42.83
"tcruzi-298186"	49.59	62.07	49.59	62.07
"tcruzi-29826"	13541.52	11002.67	13541.52	11002.67
"tcruzi-29827"	2245.95	1655.68	2245.95	1655.68
"tcruzi-29830"	2884.64	2404.17	2884.64	2404.17
"tcruzi-298377"	66.13	61.37	66.13	61.37
"tcruzi-298613"	240.69	84.76	240.69	84.76
"tcruzi-298670"	387.93	395.46	387.93	395.46
"tcruzi-298807"	199.92	223.35	199.92	223.35
"tcruzi-298854"	220.81	207.88	220.81	207.88
"tcruzi-298915"	288.18	127.85	288.18	127.85
"tcruzi-299457"	12403.48	14453.32	12403.48	14453.32
"tcruzi-300070"	185.18	82.68	185.18	82.68
"tcruzi-300094"	20.23	40.43	20.23	40.43
"tcruzi-300139"	89.49	134.28	89.49	134.28
"tcruzi-300312"	64.92	75.65	64.92	75.65
"tcruzi-301338"	18.39	50.05	18.39	50.05
"tcruzi-30153"	95.82	22.56	95.82	22.56
"tcruzi-301610"	113.92	61.08	113.92	61.08
"tcruzi-301934"	107.95	149.1	107.95	149.1
"tcruzi-301994"	125.67	102.38	125.67	102.38
"tcruzi-302007"	135.07	116.41	135.07	116.41
"tcruzi-302304"	149.72	262.92	149.72	262.92
"tcruzi-302374"	111.92	218.06	111.92	218.06
"tcruzi-302535"	75.13	52.42	75.13	52.42
"tcruzi-302680"	27502.17	25621.43	27502.17	25621.43
"tcruzi-302681"	25562.23	18402.77	25562.23	18402.77
"tcruzi-302848"	68.36	36.1	68.36	36.1
"tcruzi-30285"	177.38	110.1	177.38	110.1
"tcruzi-302893"	1672.63	1120.88	1672.63	1120.88
"tcruzi-302926"	15858.74	19990.01	15858.74	19990.01
"tcruzi-302957"	131.21	76.78	131.21	76.78
"tcruzi-303552"	80.65	51.11	80.65	51.11
"tcruzi-303823"	326.32	284.29	326.32	284.29
"tcruzi-303883"	145.77	104.77	145.77	104.77
"tcruzi-30410"	20141.6	18355.88	20141.6	18355.88
"tcruzi-304396"	251.14	430.88	251.14	430.88
"tcruzi-304787"	58.48	67.17	58.48	67.17
"tcruzi-30480"	944.99	828.2	944.99	828.2
"tcruzi-304824"	73.46	121.28	73.46	121.28
"tcruzi-305037"	118.86	200.91	118.86	200.91
"tcruzi-305157"	320.71	166.35	320.71	166.35
"tcruzi-305193"	50.96	88.08	50.96	88.08
"tcruzi-305279"	10333.82	12206.43	10333.82	12206.43
"tcruzi-3054"	773.38	625.71	773.38	625.71
"tcruzi-305559"	92.63	166.01	92.63	166.01
"tcruzi-305647"	34.75	46.34	34.75	46.34
"tcruzi-305757"	162.82	161	162.82	161
"tcruzi-30583"	54.09	56.34	54.09	56.34
"tcruzi-305831"	19107.6	15786.89	19107.6	15786.89
"tcruzi-305928"	24.67	94.04	24.67	94.04
"tcruzi-306921"	5539.58	4366.76	5539.58	4366.76
"tcruzi-306974"	70.91	89.49	70.91	89.49
"tcruzi-307197"	4780.16	6450.37	4780.16	6450.37
"tcruzi-307483"	47	100.44	47	100.44
"tcruzi-307516"	4080.27	2384.34	4080.27	2384.34
"tcruzi-307652"	10246	7085.24	10246	7085.24
"tcruzi-307752"	1254.36	950.32	1254.36	950.32
"tcruzi-307790"	1348.85	2137.79	1348.85	2137.79
"tcruzi-308548"	491.27	383.17	491.27	383.17
"tcruzi-308587"	449.39	440.47	449.39	440.47
"tcruzi-308604"	60.77	85.77	60.77	85.77
"tcruzi-308736"	1094.02	856.71	1094.02	856.71
"tcruzi-309009"	126.22	179.21	126.22	179.21
"tcruzi-309013"	420.9	466.47	420.9	466.47
"tcruzi-309344"	143.12	105.76	143.12	105.76
"tcruzi-309362"	212.16	165.52	212.16	165.52
"tcruzi-309439"	8705.49	10582.6	8705.49	10582.6
"tcruzi-309459"	116.94	260.33	116.94	260.33
"tcruzi-309956"	312.74	237.65	312.74	237.65
"tcruzi-310492"	37.58	40.69	37.58	40.69
"tcruzi-310618"	26.62	20.23	26.62	20.23
"tcruzi-31072"	616.4	436.24	616.4	436.24
"tcruzi-310814"	40.86	68.23	40.86	68.23
"tcruzi-310945"	2643.93	2858.46	2643.93	2858.46
"tcruzi-311017"	3509.74	3802.43	3509.74	3802.43
"tcruzi-311289"	104.59	35.45	104.59	35.45
"tcruzi-311400"	135.67	158.71	135.67	158.71
"tcruzi-311706"	61.69	141.8	61.69	141.8
"tcruzi-311718"	101.22	112.97	101.22	112.97
"tcruzi-312081"	16555.69	18316.96	16555.69	18316.96
"tcruzi-312269"	64.2	90.97	64.2	90.97
"tcruzi-3125"	222.8	111.69	222.8	111.69
"tcruzi-312712"	158.29	50.7	158.29	50.7
"tcruzi-312920"	823.99	1567.81	823.99	1567.81
"tcruzi-313115"	128.14	226.71	128.14	226.71
"tcruzi-313362"	88.96	29.63	88.96	29.63
"tcruzi-313680"	169.11	177.86	169.11	177.86
"tcruzi-313913"	336.36	288.18	336.36	288.18
"tcruzi-314053"	245.36	165.08	245.36	165.08
"tcruzi-314612"	103.59	162.29	103.59	162.29
"tcruzi-315032"	556.6	478.1	556.6	478.1
"tcruzi-315121"	64.49	111.92	64.49	111.92
"tcruzi-31530"	707.97	1289.16	707.97	1289.16
"tcruzi-315305"	2534.69	2955.19	2534.69	2955.19
"tcruzi-315306"	2269.03	2461.51	2269.03	2461.51
"tcruzi-315307"	9561.62	10272.9	9561.62	10272.9
"tcruzi-315308"	16788.71	9665.01	16788.71	9665.01
"tcruzi-315312"	369.77	294.18	369.77	294.18
"tcruzi-31542"	147.11	153.68	147.11	153.68
"tcruzi-315513"	3461.8	1773.17	3461.8	1773.17
"tcruzi-315591"	48.5	47.28	48.5	47.28
"tcruzi-315714"	83.19	72.64	83.19	72.64
"tcruzi-315844"	83.54	46.69	83.54	46.69
"tcruzi-316115"	410.12	482.99	410.12	482.99
"tcruzi-316618"	711.4	583.29	711.4	583.29
"tcruzi-316806"	15462.43	15057.67	15462.43	15057.67
"tcruzi-316807"	21406.74	17692.25	21406.74	17692.25
"tcruzi-316808"	18046.28	14380.58	18046.28	14380.58
"tcruzi-31713"	1934.77	2256.85	1934.77	2256.85
"tcruzi-31714"	1995.63	2494.09	1995.63	2494.09
"tcruzi-31715"	9966.13	10040.54	9966.13	10040.54
"tcruzi-31716"	8284.8	9510.71	8284.8	9510.71
"tcruzi-31717"	407.17	268.64	407.17	268.64
"tcruzi-31739"	57.76	55.1	57.76	55.1
"tcruzi-317437"	112.58	103.9	112.58	103.9
"tcruzi-317662"	224.67	150.68	224.67	150.68
"tcruzi-317940"	152.04	156.16	152.04	156.16
"tcruzi-31837"	9589.91	7269.48	9589.91	7269.48
"tcruzi-31838"	13284	8914.02	13284	8914.02
"tcruzi-31839"	17143.18	15542.5	17143.18	15542.5
"tcruzi-3190"	141.97	27.15	141.97	27.15
"tcruzi-31946"	89.32	149.42	89.32	149.42
"tcruzi-32249"	158.71	71.8	158.71	71.8
"tcruzi-3283"	393.68	335.15	393.68	335.15
"tcruzi-33271"	9330.65	14312.58	9330.65	14312.58
"tcruzi-3337"	7835.7	4387.27	7835.7	4387.27
"tcruzi-33376"	46.34	91.84	46.34	91.84
"tcruzi-3340"	740.72	983.48	740.72	983.48
"tcruzi-3354"	6603.95	7292.99	6603.95	7292.99
"tcruzi-33581"	1184.05	886.63	1184.05	886.63
"tcruzi-3378"	6425.04	8806.69	6425.04	8806.69
"tcruzi-3379"	2340.75	2884.64	2340.75	2884.64
"tcruzi-33833"	120.8	322.19	120.8	322.19
"tcruzi-3412"	13822.7	13185.39	13822.7	13185.39
"tcruzi-3413"	17003.7	15096.75	17003.7	15096.75
"tcruzi-3414"	26519.66	19481.3	26519.66	19481.3
"tcruzi-3415"	18637.08	14946.15	18637.08	14946.15
"tcruzi-34178"	108.38	59.42	108.38	59.42
"tcruzi-34211"	58.2	133.99	58.2	133.99
"tcruzi-34501"	127.33	147.43	127.33	147.43
"tcruzi-34583"	36.74	70.61	36.74	70.61
"tcruzi-34652"	105.59	62.07	105.59	62.07
"tcruzi-34693"	75.72	176.02	75.72	176.02
"tcruzi-34838"	42.19	33.51	42.19	33.51
"tcruzi-34974"	64.36	106.24	64.36	106.24
"tcruzi-3515"	1632.53	1099.17	1632.53	1099.17
"tcruzi-35497"	44.92	101.02	44.92	101.02
"tcruzi-35787"	341.62	302.64	341.62	302.64
"tcruzi-35799"	189.76	203.24	189.76	203.24
"tcruzi-36112"	70.32	88.59	70.32	88.59
"tcruzi-366"	21530.83	16513.91	21530.83	16513.91
"tcruzi-36668"	22760.7	10849.2	22760.7	10849.2
"tcruzi-36669"	15187.11	7717.39	15187.11	7717.39
"tcruzi-37159"	259.42	143.45	259.42	143.45
"tcruzi-37356"	67.64	79.58	67.64	79.58
"tcruzi-37392"	193.75	362.07	193.75	362.07
"tcruzi-37634"	880.58	875.69	880.58	875.69
"tcruzi-37731"	87.92	120.8	87.92	120.8
"tcruzi-37733"	13084.42	9118.24	13084.42	9118.24
"tcruzi-37734"	20505.65	17263.09	20505.65	17263.09
"tcruzi-37763"	136.55	49.28	136.55	49.28
"tcruzi-378"	871.88	556.6	871.88	556.6
"tcruzi-37926"	57.23	99.15	57.23	99.15
"tcruzi-38082"	132.84	102.83	132.84	102.83
"tcruzi-38113"	142.81	35.84	142.81	35.84
"tcruzi-38471"	13356.82	6092.76	13356.82	6092.76
"tcruzi-3866"	317.89	424.08	317.89	424.08
"tcruzi-38740"	165.52	48.1	165.52	48.1
"tcruzi-38819"	32984.4	31814.44	32984.4	31814.44
"tcruzi-39390"	50.2	122.19	50.2	122.19
"tcruzi-39871"	303.82	193.75	303.82	193.75
"tcruzi-40278"	13788.58	8355.48	13788.58	8355.48
"tcruzi-41099"	65.7	62.57	65.7	62.57
"tcruzi-41161"	62.15	63.77	62.15	63.77
"tcruzi-41226"	482.99	410.12	482.99	410.12
"tcruzi-41531"	2150.46	2304.2	2150.46	2304.2
"tcruzi-4163"	333.86	408.66	333.86	408.66
"tcruzi-4310"	45.21	108.77	45.21	108.77
"tcruzi-43316"	3271.36	4609.56	3271.36	4609.56
"tcruzi-43361"	856.71	422.42	856.71	422.42
"tcruzi-43732"	272.25	146.77	272.25	146.77
"tcruzi-43830"	3164.34	2832.17	3164.34	2832.17
"tcruzi-44266"	411.86	426.82	411.86	426.82
"tcruzi-44464"	99.15	17.37	99.15	17.37
"tcruzi-44513"	78.35	85.27	78.35	85.27
"tcruzi-44541"	232.49	67.47	232.49	67.47
"tcruzi-44558"	16172.02	19536.34	16172.02	19536.34
"tcruzi-44795"	30629.34	28515.25	30629.34	28515.25
"tcruzi-44798"	34315.1	33356.36	34315.1	33356.36
"tcruzi-44799"	36712.56	36528.98	36712.56	36528.98
"tcruzi-44810"	35816.58	35155.64	35816.58	35155.64
"tcruzi-44811"	169.56	148.8	169.56	148.8
"tcruzi-44812"	24946.91	22572.47	24946.91	22572.47
"tcruzi-44816"	29570.18	33680.47	29570.18	33680.47
"tcruzi-44817"	33773.2	35285.65	33773.2	35285.65
"tcruzi-44818"	28590.61	33449.39	28590.61	33449.39
"tcruzi-44821"	26983.03	27061.51	26983.03	27061.51
"tcruzi-44822"	15424.18	16677.13	15424.18	16677.13
"tcruzi-44823"	26159.27	26091.35	26159.27	26091.35
"tcruzi-44824"	25443.35	22626.49	25443.35	22626.49
"tcruzi-44838"	57.03	32.44	57.03	32.44
"tcruzi-44843"	47.42	59.42	47.42	59.42
"tcruzi-44872"	24384.36	29247.1	24384.36	29247.1
"tcruzi-44873"	19641.53	17572.51	19641.53	17572.51
"tcruzi-44874"	31814.44	34526.36	31814.44	34526.36
"tcruzi-44875"	37955.96	33073.43	37955.96	33073.43
"tcruzi-44876"	26580.32	26983.03	26580.32	26983.03
"tcruzi-44877"	3181.42	4668.18	3181.42	4668.18
"tcruzi-44932"	74.37	79.42	74.37	79.42
"tcruzi-4502"	459.97	319.1	459.97	319.1
"tcruzi-45774"	198.41	269.38	198.41	269.38
"tcruzi-4589"	1342.17	1283.76	1342.17	1283.76
"tcruzi-45917"	23.35	78.2	23.35	78.2
"tcruzi-46144"	22.56	57.91	22.56	57.91
"tcruzi-46823"	33.97	37.34	33.97	37.34
"tcruzi-4686"	22124.26	22018.52	22124.26	22018.52
"tcruzi-4710"	445.71	314.32	445.71	314.32
"tcruzi-47464"	397.34	374.58	397.34	374.58
"tcruzi-47475"	480.52	559.48	480.52	559.48
"tcruzi-47905"	3994.36	3493.65	3994.36	3493.65
"tcruzi-47906"	3588.67	3362.95	3588.67	3362.95
"tcruzi-47907"	10696.08	9989.78	10696.08	9989.78
"tcruzi-47908"	9220.46	9639.64	9220.46	9639.64
"tcruzi-47909"	867.26	736.48	867.26	736.48
"tcruzi-4824"	7384.46	6355.32	7384.46	6355.32
"tcruzi-48294"	107.09	84.02	107.09	84.02
"tcruzi-48314"	6118.51	4099.63	6118.51	4099.63
"tcruzi-48506"	228	196.2	228	196.2
"tcruzi-4864"	310.57	54.45	310.57	54.45
"tcruzi-48927"	12783.25	17476.21	12783.25	17476.21
"tcruzi-48928"	6519.67	10360.72	6519.67	10360.72
"tcruzi-48929"	35685.94	33165.39	35685.94	33165.39
"tcruzi-49571"	383.17	442.12	383.17	442.12
"tcruzi-49700"	60.1	80.65	60.1	80.65
"tcruzi-50068"	96.95	64.36	96.95	64.36
"tcruzi-50375"	26.37	53.82	26.37	53.82
"tcruzi-5098"	12820	16877.14	12820	16877.14
"tcruzi-51108"	76.78	88.38	76.78	88.38
"tcruzi-51486"	166.85	125.67	166.85	125.67
"tcruzi-52015"	36.4	56.59	36.4	56.59
"tcruzi-52045"	7600.99	10165.23	7600.99	10165.23
"tcruzi-52414"	90.54	69.57	90.54	69.57
"tcruzi-52604"	61.99	95.63	61.99	95.63
"tcruzi-52862"	256.11	291.04	256.11	291.04
"tcruzi-53216"	130.06	73.59	130.06	73.59
"tcruzi-53309"	152.41	180.52	152.41	180.52
"tcruzi-53366"	86.49	51.7	86.49	51.7
"tcruzi-54125"	4153.09	7756.42	4153.09	7756.42
"tcruzi-54183"	1536.09	1305.36	1536.09	1305.36
"tcruzi-54244"	8333.57	13148.88	8333.57	13148.88
"tcruzi-54363"	401.97	213.95	401.97	213.95
"tcruzi-54482"	235.59	281.06	235.59	281.06
"tcruzi-54689"	14175.96	11438.69	14175.96	11438.69
"tcruzi-54766"	36.89	60.17	36.89	60.17
"tcruzi-5482"	368.24	278.83	368.24	278.83
"tcruzi-55114"	1385.08	1268.4	1385.08	1268.4
"tcruzi-55492"	19.11	66.41	19.11	66.41
"tcruzi-5590"	426.82	365.52	426.82	365.52
"tcruzi-55914"	239.91	161.7	239.91	161.7
"tcruzi-56352"	549.45	234.09	549.45	234.09
"tcruzi-56373"	107.71	212.68	107.71	212.68
"tcruzi-56560"	24.2	33.51	24.2	33.51
"tcruzi-56702"	77.1	73.73	77.1	73.73
"tcruzi-56806"	1070.19	920.82	1070.19	920.82
"tcruzi-575"	2062.41	1172.9	2062.41	1172.9
"tcruzi-57788"	487.44	420.9	487.44	420.9
"tcruzi-580"	7528.72	9087.93	7528.72	9087.93
"tcruzi-58068"	9886.42	11952.06	9886.42	11952.06
"tcruzi-5818"	24505.19	29961.32	24505.19	29961.32
"tcruzi-584"	23605.75	22124.26	23605.75	22124.26
"tcruzi-585"	35951.67	23479.78	35951.67	23479.78
"tcruzi-58560"	63.93	86.35	63.93	86.35
"tcruzi-58779"	10272.9	12710.95	10272.9	12710.95
"tcruzi-58887"	10442.02	13720.68	10442.02	13720.68
"tcruzi-589"	33449.39	27645	33449.39	27645
"tcruzi-58921"	12710.95	14818.8	12710.95	14818.8
"tcruzi-591"	25888.71	26763.58	25888.71	26763.58
"tcruzi-592"	29396	25825.3	29396	25825.3
"tcruzi-593"	20562.02	17778.5	20562.02	17778.5
"tcruzi-594"	28923.61	19057.61	28923.61	19057.61
"tcruzi-595"	26224.5	21948.89	26224.5	21948.89
"tcruzi-59502"	1202.2	1104.61	1202.2	1104.61
"tcruzi-59506"	544.44	392.03	544.44	392.03
"tcruzi-596"	21948.89	19146.44	21948.89	19146.44
"tcruzi-59799"	4571.56	4965.84	4571.56	4965.84
"tcruzi-60219"	108.77	99.32	108.77	99.32
"tcruzi-60664"	122.42	68.81	122.42	68.81
"tcruzi-60782"	13504.79	13253.79	13504.79	13253.79
"tcruzi-61606"	163.19	71.65	163.19	71.65
"tcruzi-61981"	3738.42	2282.24	3738.42	2282.24
"tcruzi-61989"	438.69	368.24	438.69	368.24
"tcruzi-62230"	87.76	97.89	87.76	97.89
"tcruzi-62651"	138.05	104.41	138.05	104.41
"tcruzi-6271"	144.12	127.6	144.12	127.6
"tcruzi-62713"	166.35	92.46	166.35	92.46
"tcruzi-6280"	94.04	93.17	94.04	93.17
"tcruzi-62909"	3229.01	2016.48	3229.01	2016.48
"tcruzi-62949"	87.4	25.53	87.4	25.53
"tcruzi-63185"	37.03	25.78	37.03	25.78
"tcruzi-63391"	63.63	62.42	63.63	62.42
"tcruzi-6346"	1168.13	1152.08	1168.13	1152.08
"tcruzi-63767"	101.98	119.84	101.98	119.84
"tcruzi-64000"	85.2	78.48	85.2	78.48
"tcruzi-64442"	721.36	1022.11	721.36	1022.11
"tcruzi-64892"	108.17	139.87	108.17	139.87
"tcruzi-64955"	210.9	79.73	210.9	79.73
"tcruzi-64976"	41.56	33.06	41.56	33.06
"tcruzi-65199"	102.38	69.03	102.38	69.03
"tcruzi-6537"	267.7	178.74	267.7	178.74
"tcruzi-6546"	6823.36	4028.67	6823.36	4028.67
"tcruzi-65573"	5261.25	15222.99	5261.25	15222.99
"tcruzi-66494"	94.61	45.99	94.61	45.99
"tcruzi-6677"	47.15	62.86	47.15	62.86
"tcruzi-66836"	18268.51	9330.65	18268.51	9330.65
"tcruzi-67343"	458.19	317.89	458.19	317.89
"tcruzi-67378"	3117.89	2508.48	3117.89	2508.48
"tcruzi-67593"	17.37	81.66	17.37	81.66
"tcruzi-67667"	84.67	103.9	84.67	103.9
"tcruzi-67704"	103.4	142.81	103.4	142.81
"tcruzi-67848"	77.26	88.96	77.26	88.96
"tcruzi-67909"	153.04	111.14	153.04	111.14
"tcruzi-68068"	110.79	183.12	110.79	183.12
"tcruzi-68531"	751.15	747.43	751.15	747.43
"tcruzi-6944"	101.59	129.48	101.59	129.48
"tcruzi-70105"	2805.68	4347.26	2805.68	4347.26
"tcruzi-70624"	210.3	74.75	210.3	74.75
"tcruzi-71241"	79.73	49.14	79.73	49.14
"tcruzi-71274"	25006.01	27809.24	25006.01	27809.24
"tcruzi-7130"	4427.37	5407.59	4427.37	5407.59
"tcruzi-71377"	6048.45	7224.46	6048.45	7224.46
"tcruzi-71407"	1163.31	1054.87	1163.31	1054.87
"tcruzi-71409"	1230.25	1017.22	1230.25	1017.22
"tcruzi-71410"	1075.8	1081.07	1075.8	1081.07
"tcruzi-71411"	701.25	697.66	701.25	697.66
"tcruzi-71414"	755.24	672.87	755.24	672.87
"tcruzi-71415"	697.66	589.89	697.66	589.89
"tcruzi-71421"	4262.76	4929.97	4262.76	4929.97
"tcruzi-71427"	1065.41	964.3	1065.41	964.3
"tcruzi-71429"	98.59	26.85	98.59	26.85
"tcruzi-71462"	2195.46	2986.31	2195.46	2986.31
"tcruzi-71463"	610.27	523.83	610.27	523.83
"tcruzi-71481"	7577.98	6668.88	7577.98	6668.88
"tcruzi-71483"	8261.54	7927.67	8261.54	7927.67
"tcruzi-71485"	7412.86	7600.99	7412.86	7600.99
"tcruzi-71511"	1335.27	1075.8	1335.27	1075.8
"tcruzi-71622"	71.51	25.21	71.51	25.21
"tcruzi-7171"	3213.42	2236.16	3213.42	2236.16
"tcruzi-71719"	75.27	61.69	75.27	61.69
"tcruzi-71876"	58.34	41.02	58.34	41.02
"tcruzi-72255"	11855.61	12497.57	11855.61	12497.57
"tcruzi-72396"	59.22	72.95	59.22	72.95
"tcruzi-72410"	141.52	162.82	141.52	162.82
"tcruzi-72534"	23975.9	26905.54	23975.9	26905.54
"tcruzi-72698"	28.92	21.31	28.92	21.31
"tcruzi-73948"	130.91	136.24	130.91	136.24
"tcruzi-74192"	283.2	201.44	283.2	201.44
"tcruzi-74319"	3677.41	2051.77	3677.41	2051.77
"tcruzi-74391"	2215.48	2619.14	2215.48	2619.14
"tcruzi-74476"	212.68	277.3	212.68	277.3
"tcruzi-74985"	989.53	629.05	989.53	629.05
"tcruzi-75010"	73.03	47.7	73.03	47.7
"tcruzi-75044"	105.98	51.86	105.98	51.86
"tcruzi-75268"	26.05	44.34	26.05	44.34
"tcruzi-75920"	173.35	78.48	173.35	78.48
"tcruzi-75981"	5280.08	4850.2	5280.08	4850.2
"tcruzi-75983"	6228.95	4064.29	6228.95	4064.29
"tcruzi-75984"	5324.84	3057.03	5324.84	3057.03
"tcruzi-75986"	3395.4	2072.65	3395.4	2072.65
"tcruzi-75987"	5368.83	3884.13	5368.83	3884.13
"tcruzi-75988"	6292.88	3574.1	6292.88	3574.1
"tcruzi-76077"	104.21	172.51	104.21	172.51
"tcruzi-76388"	46.69	53.25	46.69	53.25
"tcruzi-76452"	109.18	90.62	109.18	90.62
"tcruzi-76876"	230.01	174.78	230.01	174.78
"tcruzi-77190"	289.1	173.91	289.1	173.91
"tcruzi-77323"	59.35	64.49	59.35	64.49
"tcruzi-77405"	1208.59	1087.78	1208.59	1087.78
"tcruzi-77431"	63.01	139.47	63.01	139.47
"tcruzi-77490"	4285.1	2031.07	4285.1	2031.07
"tcruzi-77491"	5151.39	3015.03	5151.39	3015.03
"tcruzi-7756"	3525.23	4409.84	3525.23	4409.84
"tcruzi-77962"	188.69	144.81	188.69	144.81
"tcruzi-79190"	76.35	90.01	76.35	90.01
"tcruzi-79287"	234.74	109.18	234.74	109.18
"tcruzi-79379"	100.44	154.71	100.44	154.71
"tcruzi-79409"	187.66	308.45	187.66	308.45
"tcruzi-79551"	4387.27	2581.13	4387.27	2581.13
"tcruzi-79619"	34.14	145.45	34.14	145.45
"tcruzi-79912"	184.16	140.99	184.16	140.99
"tcruzi-8024"	380.42	115.14	380.42	115.14
"tcruzi-80393"	12956.73	14105.19	12956.73	14105.19
"tcruzi-80403"	1807.85	1490.96	1807.85	1490.96
