"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2846"	9943.34	10418.66	9943.34	10418.66
"tcruzi-2847"	12783.25	17611.03	12783.25	17611.03
"tcruzi-2848"	13026.49	11314.88	13026.49	11314.88
"tcruzi-285140"	75.27	48.27	75.27	48.27
"tcruzi-285246"	175.23	306.37	175.23	306.37
"tcruzi-285653"	25443.35	10525.9	25443.35	10525.9
"tcruzi-28587"	5387.74	5981.22	5387.74	5981.22
"tcruzi-285933"	11133.87	10389.87	11133.87	10389.87
"tcruzi-285934"	20763.39	20188.31	20763.39	20188.31
"tcruzi-285936"	27427.79	29317.34	27427.79	29317.34
"tcruzi-285937"	24628.49	23536.38	24628.49	23536.38
"tcruzi-285938"	15381.23	19745.03	15381.23	19745.03
"tcruzi-285997"	4153.09	7882.15	4153.09	7882.15
"tcruzi-286175"	26224.5	21466.86	26224.5	21466.86
"tcruzi-286178"	445.71	608.08	445.71	608.08
"tcruzi-287121"	8378.72	11406.12	8378.72	11406.12
"tcruzi-287122"	29175.43	21830.81	29175.43	21830.81
"tcruzi-287124"	26763.58	25325.51	26763.58	25325.51
"tcruzi-287125"	17003.7	20085.62	17003.7	20085.62
"tcruzi-287186"	19894.74	20763.39	19894.74	20763.39
"tcruzi-287189"	386.3	679.15	386.3	679.15
"tcruzi-28720"	1094.02	1054.87	1094.02	1054.87
"tcruzi-28791"	21353.57	24325.06	21353.57	24325.06
"tcruzi-28955"	5035.48	8053.5	5035.48	8053.5
"tcruzi-289780"	93.17	63.63	93.17	63.63
"tcruzi-289937"	66.27	140.43	66.27	140.43
"tcruzi-28999"	11257.55	13923.97	11257.55	13923.97
"tcruzi-29000"	18769.5	26445.87	18769.5	26445.87
"tcruzi-29001"	16961.86	27061.51	16961.86	27061.51
"tcruzi-29002"	15340.06	24030.29	15340.06	24030.29
"tcruzi-29006"	19690.63	25888.71	19690.63	25888.71
"tcruzi-290067"	133.99	108.38	133.99	108.38
"tcruzi-29008"	1163.31	1114.98	1163.31	1114.98
"tcruzi-291133"	4327.78	6850.42	4327.78	6850.42
"tcruzi-291134"	4551.73	7269.48	4551.73	7269.48
"tcruzi-291135"	5455.47	7648.25	5455.47	7648.25
"tcruzi-291136"	7481.63	11919.94	7481.63	11919.94
"tcruzi-291137"	5939.29	9430.19	5939.29	9430.19
"tcruzi-291138"	2508.48	3574.1	2508.48	3574.1
"tcruzi-291167"	162.82	178.27	162.82	178.27
"tcruzi-291549"	317.89	369.77	317.89	369.77
"tcruzi-291585"	157.17	190.66	157.17	190.66
"tcruzi-291602"	208.43	75.43	208.43	75.43
"tcruzi-291625"	31.67	87.57	31.67	87.57
"tcruzi-291785"	1110.69	1626.15	1110.69	1626.15
"tcruzi-291976"	127.33	133.38	127.33	133.38
"tcruzi-291978"	94.3	58.6	94.3	58.6
"tcruzi-292224"	199.41	238.44	199.41	238.44
"tcruzi-292437"	47.42	59.28	47.42	59.28
"tcruzi-292562"	41.71	76.35	41.71	76.35
"tcruzi-292594"	115.99	128.64	115.99	128.64
"tcruzi-292764"	225.36	328.73	225.36	328.73
"tcruzi-292986"	30294.8	15139.01	30294.8	15139.01
"tcruzi-29319"	341.62	518.55	341.62	518.55
"tcruzi-293293"	45.83	55.71	45.83	55.71
"tcruzi-293378"	679.15	466.47	679.15	466.47
"tcruzi-293498"	21089.37	4850.2	21089.37	4850.2
"tcruzi-293894"	601.36	1104.61	601.36	1104.61
"tcruzi-293921"	6160.8	3818.69	6160.8	3818.69
"tcruzi-293922"	7041.5	4080.27	7041.5	4080.27
"tcruzi-293923"	7339.83	4904.2	7339.83	4904.2
"tcruzi-293924"	7981.77	4191.9	7981.77	4191.9
"tcruzi-293925"	7019.15	3947.44	7019.15	3947.44
"tcruzi-294239"	186.64	108.96	186.64	108.96
"tcruzi-294373"	63.77	50.2	63.77	50.2
"tcruzi-294541"	598.25	266.33	598.25	266.33
"tcruzi-294837"	99.32	202.54	99.32	202.54
"tcruzi-29520"	559.48	335.15	559.48	335.15
"tcruzi-295266"	8783.1	7717.39	8783.1	7717.39
"tcruzi-295272"	2104.88	2417.19	2104.88	2417.19
"tcruzi-295575"	665.91	220.81	665.91	220.81
"tcruzi-295728"	249.54	155.23	249.54	155.23
"tcruzi-295811"	210.3	275.17	210.3	275.17
"tcruzi-295979"	1130.8	802.96	1130.8	802.96
"tcruzi-295980"	1260.82	546.96	1260.82	546.96
"tcruzi-295983"	1104.61	807.78	1104.61	807.78
"tcruzi-295984"	1289.16	647.58	1289.16	647.58
"tcruzi-295985"	1856.13	732.81	1856.13	732.81
"tcruzi-295987"	1141.58	769.67	1141.58	769.67
"tcruzi-295988"	1012.08	651.51	1012.08	651.51
"tcruzi-295989"	940.6	782.29	940.6	782.29
"tcruzi-295993"	1184.05	755.24	1184.05	755.24
"tcruzi-296234"	61.37	122.62	61.37	122.62
"tcruzi-296577"	529.61	589.89	529.61	589.89
"tcruzi-296826"	3559.75	3087.42	3559.75	3087.42
"tcruzi-296829"	8629.02	3918.47	8629.02	3918.47
"tcruzi-296833"	9801.84	3753.4	9801.84	3753.4
"tcruzi-296876"	319.1	226.71	319.1	226.71
"tcruzi-297073"	188.15	148.59	188.15	148.59
"tcruzi-297119"	1490.96	1385.08	1490.96	1385.08
"tcruzi-297137"	240.69	223.35	240.69	223.35
"tcruzi-297262"	4668.18	5708.79	4668.18	5708.79
"tcruzi-297563"	651.51	929.64	651.51	929.64
"tcruzi-297571"	351.02	264.09	351.02	264.09
"tcruzi-297576"	66.57	164.68	66.57	164.68
"tcruzi-297639"	112.15	69.26	112.15	69.26
"tcruzi-298012"	66.89	27.96	66.89	27.96
"tcruzi-298186"	65.7	126.9	65.7	126.9
"tcruzi-29826"	4228.2	3868.17	4228.2	3868.17
"tcruzi-29827"	9405.24	6207.16	9405.24	6207.16
"tcruzi-29830"	9510.71	6626.16	9510.71	6626.16
"tcruzi-298377"	54.09	56.88	54.09	56.88
"tcruzi-298613"	123.12	130.6	123.12	130.6
"tcruzi-298670"	84.35	52.42	84.35	52.42
"tcruzi-298807"	299.16	305.16	299.16	305.16
"tcruzi-298854"	123.42	629.05	123.42	629.05
"tcruzi-298915"	694.4	529.61	694.4	529.61
"tcruzi-299457"	4830.52	2556.96	4830.52	2556.96
"tcruzi-300070"	142.43	95.91	142.43	95.91
"tcruzi-300094"	34.9	60.85	34.9	60.85
"tcruzi-300139"	83.03	29.63	83.03	29.63
"tcruzi-300312"	52.55	75.72	52.55	75.72
"tcruzi-301338"	64.49	74.29	64.49	74.29
"tcruzi-30153"	95.53	78.35	95.53	78.35
"tcruzi-301610"	335.15	161	335.15	161
"tcruzi-301934"	132.84	65.52	132.84	65.52
"tcruzi-301994"	85.2	59.66	85.2	59.66
"tcruzi-302007"	401.97	200.91	401.97	200.91
"tcruzi-302304"	15632.57	10813.85	15632.57	10813.85
"tcruzi-302374"	78.35	311.69	78.35	311.69
"tcruzi-302535"	49.9	30.97	49.9	30.97
"tcruzi-302680"	8053.5	13218.51	8053.5	13218.51
"tcruzi-302681"	5646.98	8101.58	5646.98	8101.58
"tcruzi-302848"	73.33	70.15	73.33	70.15
"tcruzi-30285"	369.77	135.93	369.77	135.93
"tcruzi-302893"	849.29	413.67	849.29	413.67
"tcruzi-302926"	10142.59	16352.99	10142.59	16352.99
"tcruzi-302957"	875.69	613.19	875.69	613.19
"tcruzi-303552"	66.41	31.22	66.41	31.22
"tcruzi-303823"	513.68	566.45	513.68	566.45
"tcruzi-303883"	728.66	559.48	728.66	559.48
"tcruzi-30410"	8604.62	15751.55	8604.62	15751.55
"tcruzi-304396"	327.36	310.57	327.36	310.57
"tcruzi-304787"	537.46	201.91	537.46	201.91
"tcruzi-30480"	711.4	911.57	711.4	911.57
"tcruzi-304824"	65.97	281.96	65.97	281.96
"tcruzi-305037"	131.21	174.38	131.21	174.38
"tcruzi-305157"	589.89	508.68	589.89	508.68
"tcruzi-305193"	116.17	61.08	116.17	61.08
"tcruzi-305279"	5407.59	2819.81	5407.59	2819.81
"tcruzi-3054"	1377.78	1156.77	1377.78	1156.77
"tcruzi-305559"	132.59	59.28	132.59	59.28
"tcruzi-305647"	39.99	24.94	39.99	24.94
"tcruzi-305757"	52.84	169.56	52.84	169.56
"tcruzi-30583"	49.59	112.97	49.59	112.97
"tcruzi-305831"	549.45	773.38	549.45	773.38
"tcruzi-305928"	17.37	118.86	17.37	118.86
"tcruzi-306921"	6250	7481.63	6250	7481.63
"tcruzi-306974"	99.72	145.45	99.72	145.45
"tcruzi-307197"	482.99	198.92	482.99	198.92
"tcruzi-307483"	28.92	53.82	28.92	53.82
"tcruzi-307516"	256.11	245.36	256.11	245.36
"tcruzi-307652"	18046.28	9276.99	18046.28	9276.99
"tcruzi-307752"	13084.42	8451.67	13084.42	8451.67
"tcruzi-307790"	68.23	62.86	68.23	62.86
"tcruzi-308548"	224.67	230.64	224.67	230.64
"tcruzi-308587"	212.16	493.35	212.16	493.35
"tcruzi-308604"	50.61	130.29	50.61	130.29
"tcruzi-308736"	157.94	130.06	157.94	130.06
"tcruzi-309009"	55.77	44.18	55.77	44.18
"tcruzi-309013"	139.19	191.6	139.19	191.6
"tcruzi-309344"	151.39	114.18	151.39	114.18
"tcruzi-309362"	551.73	314.32	551.73	314.32
"tcruzi-309439"	4028.67	2394.18	4028.67	2394.18
"tcruzi-309459"	307.38	171.61	307.38	171.61
"tcruzi-309956"	521.6	333.86	521.6	333.86
"tcruzi-310492"	90.88	77.57	90.88	77.57
"tcruzi-310618"	34.14	53.53	34.14	53.53
"tcruzi-31072"	493.35	443.72	493.35	443.72
"tcruzi-310814"	15	90.35	15	90.35
"tcruzi-310945"	221.4	395.46	221.4	395.46
"tcruzi-311017"	4191.9	3213.42	4191.9	3213.42
"tcruzi-311289"	54.95	174.78	54.95	174.78
"tcruzi-311400"	155.75	94.4	155.75	94.4
"tcruzi-311706"	264.09	255.32	264.09	255.32
"tcruzi-311718"	148.8	348.3	148.8	348.3
"tcruzi-312081"	11601.43	10582.6	11601.43	10582.6
"tcruzi-312269"	136.86	242.86	136.86	242.86
"tcruzi-3125"	362.07	1048.98	362.07	1048.98
"tcruzi-312712"	87.76	70.61	87.76	70.61
"tcruzi-312920"	246.16	277.82	246.16	277.82
"tcruzi-313115"	73.9	256.94	73.9	256.94
"tcruzi-313362"	85.69	98.22	85.69	98.22
"tcruzi-313680"	58.2	260.33	58.2	260.33
"tcruzi-313913"	2524.4	1247.88	2524.4	1247.88
"tcruzi-314053"	440.47	190.2	440.47	190.2
"tcruzi-314612"	58.82	53.38	58.82	53.38
"tcruzi-315032"	24755.35	15671.28	24755.35	15671.28
"tcruzi-315121"	33.42	118.29	33.42	118.29
"tcruzi-31530"	1453.06	4262.76	1453.06	4262.76
"tcruzi-315305"	569.6	523.83	569.6	523.83
"tcruzi-315306"	707.97	694.4	707.97	694.4
"tcruzi-315307"	1348.85	1184.05	1348.85	1184.05
"tcruzi-315308"	1420.41	1065.41	1420.41	1065.41
"tcruzi-315312"	68.49	185.63	68.49	185.63
"tcruzi-31542"	119.38	561.96	119.38	561.96
"tcruzi-315513"	70.15	136.86	70.15	136.86
"tcruzi-315591"	42.5	100.15	42.5	100.15
"tcruzi-315714"	828.2	1147.48	828.2	1147.48
"tcruzi-315844"	60.53	29.37	60.53	29.37
"tcruzi-316115"	96.26	95.63	96.26	95.63
"tcruzi-316618"	182.54	197.86	182.54	197.86
"tcruzi-316806"	26372.5	10665.62	26372.5	10665.62
"tcruzi-316807"	26700.15	9743.22	26700.15	9743.22
"tcruzi-316808"	25261	11988.04	25261	11988.04
"tcruzi-31713"	840.28	1241.98	840.28	1241.98
"tcruzi-31714"	934.99	1310.31	934.99	1310.31
"tcruzi-31715"	1527.93	1817.12	1527.93	1817.12
"tcruzi-31716"	1519.79	1615.09	1519.79	1615.09
"tcruzi-31717"	250.42	462.26	250.42	462.26
"tcruzi-31739"	172.27	362.07	172.27	362.07
"tcruzi-317437"	55.77	84.02	55.77	84.02
"tcruzi-317662"	179.75	203.74	179.75	203.74
"tcruzi-317940"	84.67	104.96	84.67	104.96
"tcruzi-31837"	13322.92	7859.09	13322.92	7859.09
"tcruzi-31838"	19107.6	8006.07	19107.6	8006.07
"tcruzi-31839"	25621.43	12206.43	25621.43	12206.43
"tcruzi-3190"	86.66	32.66	86.66	32.66
"tcruzi-31946"	71.03	309.62	71.03	309.62
"tcruzi-32249"	77.26	34.9	77.26	34.9
"tcruzi-3283"	262.08	553.9	262.08	553.9
"tcruzi-33271"	18268.51	14279.76	18268.51	14279.76
"tcruzi-3337"	10756.21	8355.48	10756.21	8355.48
"tcruzi-33376"	108.49	39.16	108.49	39.16
"tcruzi-3340"	295.99	1632.53	295.99	1632.53
"tcruzi-3354"	3525.23	1807.85	3525.23	1807.85
"tcruzi-33581"	35427.54	17336.69	35427.54	17336.69
"tcruzi-3378"	4889.66	6561.66	4889.66	6561.66
"tcruzi-3379"	3213.42	3615.9	3213.42	3615.9
"tcruzi-33833"	115.67	278.83	115.67	278.83
"tcruzi-3412"	22387.7	12747.49	22387.7	12747.49
"tcruzi-3413"	26024.65	15307.26	26024.65	15307.26
"tcruzi-3414"	20037.32	13957.42	20037.32	13957.42
"tcruzi-3415"	26837.2	15022.71	26837.2	15022.71
"tcruzi-34178"	51.42	92.28	51.42	92.28
"tcruzi-34211"	55.1	109.81	55.1	109.81
"tcruzi-34501"	332.66	549.45	332.66	549.45
"tcruzi-34583"	39.16	49	39.16	49
"tcruzi-34652"	101.22	142.43	101.22	142.43
"tcruzi-34693"	73.16	279.85	73.16	279.85
"tcruzi-34838"	24.67	88.38	24.67	88.38
"tcruzi-34974"	76.35	175.42	76.35	175.42
"tcruzi-3515"	5692.21	2774.14	5692.21	2774.14
"tcruzi-35497"	270.41	176.43	270.41	176.43
"tcruzi-35787"	198.41	95.63	198.41	95.63
"tcruzi-35799"	197.42	206.04	197.42	206.04
"tcruzi-36112"	397.34	44.48	397.34	44.48
"tcruzi-366"	2461.51	3043.12	2461.51	3043.12
"tcruzi-36668"	19192.14	28042.72	19192.14	28042.72
"tcruzi-36669"	17187.6	23730.86	17187.6	23730.86
"tcruzi-37159"	93.87	84.86	93.87	84.86
"tcruzi-37356"	283.2	218.06	283.2	218.06
"tcruzi-37392"	338.92	400.32	338.92	400.32
"tcruzi-37634"	239.91	187.66	239.91	187.66
"tcruzi-37731"	129.79	68.65	129.79	68.65
"tcruzi-37733"	23179.31	9330.65	23179.31	9330.65
"tcruzi-37734"	23975.9	13436.68	23975.9	13436.68
"tcruzi-37763"	67.76	96.79	67.76	96.79
"tcruzi-378"	1672.63	1130.8	1672.63	1130.8
"tcruzi-37926"	64.36	93.17	64.36	93.17
"tcruzi-38082"	219.5	73.46	219.5	73.46
"tcruzi-38113"	302.64	100.92	302.64	100.92
"tcruzi-38471"	12886.01	25503.08	12886.01	25503.08
"tcruzi-3866"	583.29	1141.58	583.29	1141.58
"tcruzi-38740"	87.07	82.33	87.07	82.33
"tcruzi-38819"	16393.58	32018.6	16393.58	32018.6
"tcruzi-39390"	281.06	397.34	281.06	397.34
"tcruzi-39871"	1482.52	815.27	1482.52	815.27
"tcruzi-40278"	16172.02	24505.19	16172.02	24505.19
"tcruzi-41099"	20978.31	5054.63	20978.31	5054.63
"tcruzi-41161"	44.84	153.99	44.84	153.99
"tcruzi-41226"	163.93	122.42	163.93	122.42
"tcruzi-41531"	5475.28	6690.86	5475.28	6690.86
"tcruzi-4163"	337.51	787.03	337.51	787.03
"tcruzi-4310"	74.84	52.16	74.84	52.16
"tcruzi-43316"	5093	7981.77	5093	7981.77
"tcruzi-43361"	546.96	542.57	546.96	542.57
"tcruzi-43732"	206.04	30.11	206.04	30.11
"tcruzi-43830"	5559.66	6711.09	5559.66	6711.09
"tcruzi-44266"	312.74	82.18	312.74	82.18
"tcruzi-44464"	57.91	22.2	57.91	22.2
"tcruzi-44513"	353.78	253.52	353.78	253.52
"tcruzi-44541"	140.17	92.46	140.17	92.46
"tcruzi-44558"	9220.46	15462.43	9220.46	15462.43
"tcruzi-44795"	16092.17	21252.75	16092.17	21252.75
"tcruzi-44798"	23789.87	30211.32	23789.87	30211.32
"tcruzi-44799"	37955.96	31814.44	37955.96	31814.44
"tcruzi-44810"	30875.98	26580.32	30875.98	26580.32
"tcruzi-44811"	132.34	149.42	132.34	149.42
"tcruzi-44812"	25006.01	32513.59	25006.01	32513.59
"tcruzi-44816"	25137.17	30114.02	25137.17	30114.02
"tcruzi-44817"	34770.52	32398.44	34770.52	32398.44
"tcruzi-44818"	27129.5	28515.25	27129.5	28515.25
"tcruzi-44821"	19588.44	26159.27	19588.44	26159.27
"tcruzi-44822"	10418.66	18212.46	10418.66	18212.46
"tcruzi-44823"	27359.5	33449.39	27359.5	33449.39
"tcruzi-44824"	16513.91	26983.03	16513.91	26983.03
"tcruzi-44838"	62.86	55.57	62.86	55.57
"tcruzi-44843"	54.37	89.14	54.37	89.14
"tcruzi-44872"	13055.85	21662.98	13055.85	21662.98
"tcruzi-44873"	25072.26	15978.33	25072.26	15978.33
"tcruzi-44874"	29396	37155.89	29396	37155.89
"tcruzi-44875"	20721.57	29961.32	20721.57	29961.32
"tcruzi-44876"	16711.95	25621.43	16711.95	25621.43
"tcruzi-44877"	10064.27	19481.3	10064.27	19481.3
"tcruzi-44932"	118.86	77.72	118.86	77.72
"tcruzi-4502"	469	811.62	469	811.62
"tcruzi-45774"	242.21	199.92	242.21	199.92
"tcruzi-4589"	2971.26	1763.89	2971.26	1763.89
"tcruzi-45917"	46.85	133.12	46.85	133.12
"tcruzi-46144"	44.48	33.42	44.48	33.42
"tcruzi-46823"	32.25	31.84	32.25	31.84
"tcruzi-4686"	2748.37	5368.83	2748.37	5368.83
"tcruzi-4710"	867.26	534.5	867.26	534.5
"tcruzi-47464"	542.57	578.25	542.57	578.25
"tcruzi-47475"	4048.03	2361.68	4048.03	2361.68
"tcruzi-47905"	4627.32	3588.67	4627.32	3588.67
"tcruzi-47906"	5668.1	3630.68	5668.1	3630.68
"tcruzi-47907"	5432.68	3544.33	5432.68	3544.33
"tcruzi-47908"	6544.05	3477.85	6544.05	3477.85
"tcruzi-47909"	3947.44	2304.2	3947.44	2304.2
"tcruzi-4824"	916.21	849.29	916.21	849.29
"tcruzi-48294"	77.43	38.08	77.43	38.08
"tcruzi-48314"	130.91	102.83	130.91	102.83
"tcruzi-48506"	1136.9	687.9	1136.9	687.9
"tcruzi-4864"	544.44	506.13	544.44	506.13
"tcruzi-48927"	6979.42	11885.87	6979.42	11885.87
"tcruzi-48928"	6626.16	8333.57	6626.16	8333.57
"tcruzi-48929"	20401.78	26650.03	20401.78	26650.03
"tcruzi-49571"	3461.8	2294.65	3461.8	2294.65
"tcruzi-49700"	60.38	43.5	60.38	43.5
"tcruzi-50068"	85.35	160.56	85.35	160.56
"tcruzi-50375"	32.88	61.92	32.88	61.92
"tcruzi-5098"	8451.67	15503.99	8451.67	15503.99
"tcruzi-51108"	65.37	118.62	65.37	118.62
"tcruzi-51486"	104.77	73.16	104.77	73.16
"tcruzi-52015"	41.88	113.17	41.88	113.17
"tcruzi-52045"	9966.13	8629.02	9966.13	8629.02
"tcruzi-52414"	3493.65	2245.95	3493.65	2245.95
"tcruzi-52604"	113.17	129.48	113.17	129.48
"tcruzi-52862"	194.27	281.06	194.27	281.06
"tcruzi-53216"	98.08	78.72	98.08	78.72
"tcruzi-53309"	137.21	176.02	137.21	176.02
"tcruzi-53366"	896.17	944.99	896.17	944.99
"tcruzi-54125"	7577.98	8859.54	7577.98	8859.54
"tcruzi-54183"	66.73	65.97	66.73	65.97
"tcruzi-54244"	9743.22	7956.11	9743.22	7956.11
"tcruzi-54363"	331.38	119.84	331.38	119.84
"tcruzi-54482"	473.74	419.32	473.74	419.32
"tcruzi-54689"	18492.41	6250	18492.41	6250
"tcruzi-54766"	92.82	38.43	92.82	38.43
"tcruzi-5482"	442.12	410.12	442.12	410.12
"tcruzi-55114"	17732.19	7041.5	17732.19	7041.5
"tcruzi-55492"	22.56	33.06	22.56	33.06
"tcruzi-5590"	911.57	1099.17	911.57	1099.17
"tcruzi-55914"	209	69.72	209	69.72
"tcruzi-56352"	116.72	45.83	116.72	45.83
"tcruzi-56373"	104.21	366.83	104.21	366.83
"tcruzi-56560"	41.18	135.07	41.18	135.07
"tcruzi-56702"	76.78	27.41	76.78	27.41
"tcruzi-56806"	147.72	35.66	147.72	35.66
"tcruzi-575"	3588.67	3229.01	3588.67	3229.01
"tcruzi-57788"	99.53	43.2	99.53	43.2
"tcruzi-580"	3087.42	2709.76	3087.42	2709.76
"tcruzi-58068"	9430.19	9801.84	9430.19	9801.84
"tcruzi-5818"	18082.24	21895.61	18082.24	21895.61
"tcruzi-584"	9065.7	10910.92	9065.7	10910.92
"tcruzi-585"	9330.65	12142.96	9330.65	12142.96
"tcruzi-58560"	59.22	72.16	59.22	72.16
"tcruzi-58779"	8652.52	9966.13	8652.52	9966.13
"tcruzi-58887"	7292.99	9561.62	7292.99	9561.62
"tcruzi-589"	9826.81	13576.61	9826.81	13576.61
"tcruzi-58921"	9172.79	10468.77	9172.79	10468.77
"tcruzi-591"	10218.39	15542.5	10218.39	15542.5
"tcruzi-592"	9665.01	15706.03	9665.01	15706.03
"tcruzi-593"	5167.16	8424.51	5167.16	8424.51
"tcruzi-594"	6118.51	8552.13	6118.51	8552.13
"tcruzi-595"	6355.32	10190.25	6355.32	10190.25
"tcruzi-59502"	23356.26	5129.69	23356.26	5129.69
"tcruzi-59506"	8684.02	8378.72	8684.02	8378.72
"tcruzi-596"	5749.21	9615.69	5749.21	9615.69
"tcruzi-59799"	453.63	186.16	453.63	186.16
"tcruzi-60219"	100.44	77.43	100.44	77.43
"tcruzi-60664"	104	62.36	104	62.36
"tcruzi-60782"	10495.38	10040.54	10495.38	10040.54
"tcruzi-61606"	1985.51	1177.72	1985.51	1177.72
"tcruzi-61981"	13655.58	3461.8	13655.58	3461.8
"tcruzi-61989"	9486.33	11200	9486.33	11200
"tcruzi-62230"	52.97	20.23	52.97	20.23
"tcruzi-62651"	110.39	143.12	110.39	143.12
"tcruzi-6271"	237.65	216.26	237.65	216.26
"tcruzi-62713"	105.76	47.56	105.76	47.56
"tcruzi-6280"	199.92	42.5	199.92	42.5
"tcruzi-62909"	115.37	104.31	115.37	104.31
"tcruzi-62949"	65.07	144.81	65.07	144.81
"tcruzi-63185"	61.23	78.48	61.23	78.48
"tcruzi-63391"	67.11	34.75	67.11	34.75
"tcruzi-6346"	265.87	828.2	265.87	828.2
"tcruzi-63767"	108.49	135.34	108.49	135.34
"tcruzi-64000"	126.53	35.08	126.53	35.08
"tcruzi-64442"	363.8	475.89	363.8	475.89
"tcruzi-64892"	58.82	28.31	58.82	28.31
"tcruzi-64955"	293.03	285.25	293.03	285.25
"tcruzi-64976"	46.52	41.71	46.52	41.71
"tcruzi-65199"	252.57	90.88	252.57	90.88
"tcruzi-6537"	420.9	489.22	420.9	489.22
"tcruzi-6546"	255.32	516.29	255.32	516.29
"tcruzi-65573"	5627.5	7412.86	5627.5	7412.86
"tcruzi-66494"	83.69	102.08	83.69	102.08
"tcruzi-6677"	36.21	65.23	36.21	65.23
"tcruzi-66836"	21830.81	30963.74	21830.81	30963.74
"tcruzi-67343"	2581.13	1639.26	2581.13	1639.26
"tcruzi-67378"	2215.48	322.19	2215.48	322.19
"tcruzi-67593"	50.79	81.85	50.79	81.85
"tcruzi-67667"	160.17	67.7	160.17	67.7
"tcruzi-67704"	216.26	224.67	216.26	224.67
"tcruzi-67848"	112.58	64.77	112.58	64.77
"tcruzi-67909"	117.92	117.92	117.92	117.92
"tcruzi-68068"	77.1	194.27	77.1	194.27
"tcruzi-68531"	110.21	212.68	110.21	212.68
"tcruzi-6944"	523.83	751.15	523.83	751.15
"tcruzi-70105"	2082.56	1544.24	2082.56	1544.24
"tcruzi-70624"	56.59	45.99	56.59	45.99
"tcruzi-71241"	71.8	58.2	71.8	58.2
"tcruzi-71274"	14638.32	22184.8	14638.32	22184.8
"tcruzi-7130"	9691.05	5111.66	9691.05	5111.66
"tcruzi-71377"	5708.79	6778.97	5708.79	6778.97
"tcruzi-71407"	1567.81	1672.63	1567.81	1672.63
"tcruzi-71409"	1735.75	1825.8	1735.75	1825.8
"tcruzi-71410"	1363.33	1363.33	1363.33	1363.33
"tcruzi-71411"	815.27	618.88	815.27	618.88
"tcruzi-71414"	901.18	844.96	901.18	844.96
"tcruzi-71415"	1120.88	906.33	1120.88	906.33
"tcruzi-71421"	27717.21	9589.91	27717.21	9589.91
"tcruzi-71427"	26983.03	8756.68	26983.03	8756.68
"tcruzi-71429"	168.7	40.86	168.7	40.86
"tcruzi-71462"	5915.96	5432.68	5915.96	5432.68
"tcruzi-71463"	1099.17	1094.02	1099.17	1094.02
"tcruzi-71481"	22572.47	9691.05	22572.47	9691.05
"tcruzi-71483"	30793.31	9538.7	30793.31	9538.7
"tcruzi-71485"	25562.23	9665.01	25562.23	9665.01
"tcruzi-71511"	18002.72	8935.24	18002.72	8935.24
"tcruzi-71622"	70.02	48.64	70.02	48.64
"tcruzi-7171"	1924.61	1558.34	1924.61	1558.34
"tcruzi-71719"	118.17	36.21	118.17	36.21
"tcruzi-71876"	54.83	85.2	54.83	85.2
"tcruzi-72255"	9462.4	9943.34	9462.4	9943.34
"tcruzi-72396"	52.08	121.98	52.08	121.98
"tcruzi-72410"	198.92	36.74	198.92	36.74
"tcruzi-72534"	14032.06	17900.86	14032.06	17900.86
"tcruzi-72698"	48.86	25.53	48.86	25.53
"tcruzi-73948"	57.17	57.03	57.17	57.03
"tcruzi-74192"	1544.24	736.48	1544.24	736.48
"tcruzi-74319"	3630.68	2340.75	3630.68	2340.75
"tcruzi-74391"	1817.12	2226.22	1817.12	2226.22
"tcruzi-74476"	732.81	479.31	732.81	479.31
"tcruzi-74985"	7064.95	5072.51	7064.95	5072.51
"tcruzi-75010"	81.36	64.92	81.36	64.92
"tcruzi-75044"	164.68	55.84	164.68	55.84
"tcruzi-75268"	49.14	36	49.14	36
"tcruzi-75920"	186.16	75	186.16	75
"tcruzi-75981"	3964.13	3978.65	3964.13	3978.65
"tcruzi-75983"	5809.21	9382.89	5809.21	9382.89
"tcruzi-75984"	5072.51	11071	5072.51	11071
"tcruzi-75986"	4248.59	7457.01	4248.59	7457.01
"tcruzi-75987"	4745.33	6519.67	4745.33	6519.67
"tcruzi-75988"	4427.37	8144.54	4427.37	8144.54
"tcruzi-76077"	98.98	52.7	98.98	52.7
"tcruzi-76388"	272.25	147.43	272.25	147.43
"tcruzi-76452"	6228.95	1902.13	6228.95	1902.13
"tcruzi-76876"	156.82	109.18	156.82	109.18
"tcruzi-77190"	16205.94	5016.5	16205.94	5016.5
"tcruzi-77323"	46.07	58.82	46.07	58.82
"tcruzi-77405"	6778.97	3770.73	6778.97	3770.73
"tcruzi-77431"	122.42	112.78	122.42	112.78
"tcruzi-77490"	405.25	434.35	405.25	434.35
"tcruzi-77491"	395.46	417.37	395.46	417.37
"tcruzi-7756"	325.02	248.61	325.02	248.61
"tcruzi-77962"	4850.2	820.21	4850.2	820.21
"tcruzi-79190"	697.66	393.68	697.66	393.68
"tcruzi-79287"	1615.09	1059.73	1615.09	1059.73
"tcruzi-79379"	610.27	230.01	610.27	230.01
"tcruzi-79409"	66.13	343.36	66.13	343.36
"tcruzi-79551"	1081.07	338.92	1081.07	338.92
"tcruzi-79619"	36.55	210.9	36.55	210.9
"tcruzi-79912"	61.99	53.25	61.99	53.25
"tcruzi-8024"	387.93	724.72	387.93	724.72
"tcruzi-80393"	10165.23	14141.78	10165.23	14141.78
