"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-8024"	290.13	256.94	290.13	256.94
"tcruzi-80393"	3346.45	6138.63	3346.45	6138.63
"tcruzi-80403"	2150.46	1323.12	2150.46	1323.12
"tcruzi-80405"	6758.57	7528.72	6758.57	7528.72
"tcruzi-80406"	11257.55	10468.77	11257.55	10468.77
"tcruzi-80823"	4427.37	2673.13	4427.37	2673.13
"tcruzi-80967"	4889.66	9510.71	4889.66	9510.71
"tcruzi-81150"	34.56	27.7	34.56	27.7
"tcruzi-81274"	105.59	108.17	105.59	108.17
"tcruzi-81280"	161.7	147.43	161.7	147.43
"tcruzi-81406"	41.71	41.71	41.71	41.71
"tcruzi-81881"	230.01	133.99	230.01	133.99
"tcruzi-82118"	1043.42	684.81	1043.42	684.81
"tcruzi-82233"	177	165.52	177	165.52
"tcruzi-82382"	81.18	98.22	81.18	98.22
"tcruzi-82547"	516.29	438.69	516.29	438.69
"tcruzi-82569"	21353.57	24156.74	21353.57	24156.74
"tcruzi-82653"	58.03	43.5	58.03	43.5
"tcruzi-82728"	202.54	248.61	202.54	248.61
"tcruzi-82729"	701.25	791.09	701.25	791.09
"tcruzi-82730"	43.66	44.18	43.66	44.18
"tcruzi-82732"	410.12	430.88	410.12	430.88
"tcruzi-82734"	317.89	222.08	317.89	222.08
"tcruzi-82736"	820.21	831.93	820.21	831.93
"tcruzi-82737"	1099.17	861.67	1099.17	861.67
"tcruzi-82738"	852.74	704.8	852.74	704.8
"tcruzi-82740"	449.39	542.57	449.39	542.57
"tcruzi-82741"	503.79	561.96	503.79	561.96
"tcruzi-82742"	432.74	351.02	432.74	351.02
"tcruzi-82746"	329.98	295.99	329.98	295.99
"tcruzi-82757"	118.86	107.48	118.86	107.48
"tcruzi-8276"	2870.74	2633.38	2870.74	2633.38
"tcruzi-82768"	41.56	45.83	41.56	45.83
"tcruzi-82836"	2417.19	3043.12	2417.19	3043.12
"tcruzi-82918"	147.11	137.21	147.11	137.21
"tcruzi-82919"	510.92	575.35	510.92	575.35
"tcruzi-82961"	233.27	316.86	233.27	316.86
"tcruzi-82975"	2137.79	2805.68	2137.79	2805.68
"tcruzi-82979"	840.28	828.2	840.28	828.2
"tcruzi-83039"	121.98	166.85	121.98	166.85
"tcruzi-83047"	210.3	131.76	210.3	131.76
"tcruzi-83083"	267.7	523.83	267.7	523.83
"tcruzi-83158"	25443.35	26445.87	25443.35	26445.87
"tcruzi-83159"	27129.5	25685.78	27129.5	25685.78
"tcruzi-83162"	39822.96	37392.32	39822.96	37392.32
"tcruzi-83165"	37155.89	37955.96	37155.89	37955.96
"tcruzi-83167"	33073.43	33680.47	33073.43	33680.47
"tcruzi-83168"	36712.56	31437.63	36712.56	31437.63
"tcruzi-83169"	31923.59	30793.31	31923.59	30793.31
"tcruzi-83170"	41644.88	35559.47	41644.88	35559.47
"tcruzi-83174"	28839.13	25443.35	28839.13	25443.35
"tcruzi-83182"	235.59	121.98	235.59	121.98
"tcruzi-83184"	30449.33	29317.34	30449.33	29317.34
"tcruzi-83185"	31059.06	26763.58	31059.06	26763.58
"tcruzi-83186"	27972.13	24882.75	27972.13	24882.75
"tcruzi-83187"	12710.95	8652.52	12710.95	8652.52
"tcruzi-83188"	27645	18637.08	27645	18637.08
"tcruzi-83197"	369.77	844.96	369.77	844.96
"tcruzi-83204"	32398.44	33773.2	32398.44	33773.2
"tcruzi-83205"	29803	33876.34	29803	33876.34
"tcruzi-83206"	27809.24	30030.92	27809.24	30030.92
"tcruzi-83207"	35285.65	32209.88	35285.65	32209.88
"tcruzi-83208"	31437.63	30211.32	31437.63	30211.32
"tcruzi-83209"	32513.59	25072.26	32513.59	25072.26
"tcruzi-83248"	5201.45	6027.18	5201.45	6027.18
"tcruzi-83249"	6070.1	5035.48	6070.1	5035.48
"tcruzi-83257"	4464.21	5387.74	4464.21	5387.74
"tcruzi-83258"	5828.44	5432.68	5828.44	5432.68
"tcruzi-83262"	6711.09	8119.83	6711.09	8119.83
"tcruzi-83263"	9118.24	6425.04	9118.24	6425.04
"tcruzi-83264"	5790.65	5368.83	5790.65	5368.83
"tcruzi-83266"	5261.25	6250	5261.25	6250
"tcruzi-83267"	944.99	979.1	944.99	979.1
"tcruzi-83288"	84.67	62.57	84.67	62.57
"tcruzi-83311"	13822.7	15340.06	13822.7	15340.06
"tcruzi-83312"	973.87	1460.43	973.87	1460.43
"tcruzi-83313"	2569.25	2524.4	2569.25	2524.4
"tcruzi-83314"	11952.06	13541.52	11952.06	13541.52
"tcruzi-83374"	243.73	135.67	243.73	135.67
"tcruzi-83377"	2062.41	3376.73	2062.41	3376.73
"tcruzi-83508"	52.28	46.52	52.28	46.52
"tcruzi-8366"	59.22	97.89	59.22	97.89
"tcruzi-83812"	401.97	244.5	401.97	244.5
"tcruzi-84007"	195.33	208.43	195.33	208.43
"tcruzi-84029"	447.23	356.49	447.23	356.49
"tcruzi-84036"	316.86	206.65	316.86	206.65
"tcruzi-84056"	896.17	493.35	896.17	493.35
"tcruzi-84057"	279.85	252.57	279.85	252.57
"tcruzi-84059"	190.2	173.35	190.2	173.35
"tcruzi-84077"	383.17	319.1	383.17	319.1
"tcruzi-84116"	155.75	119.13	155.75	119.13
"tcruzi-84131"	192.77	387.93	192.77	387.93
"tcruzi-84132"	222.08	265	222.08	265
"tcruzi-84134"	498.9	478.1	498.9	478.1
"tcruzi-84135"	251.9	164.3	251.9	164.3
"tcruzi-84136"	264.09	231.22	264.09	231.22
"tcruzi-84148"	861.67	540.21	861.67	540.21
"tcruzi-84208"	140.17	126.22	140.17	126.22
"tcruzi-84218"	27.41	28.92	27.41	28.92
"tcruzi-84349"	65.15	45.64	65.15	45.64
"tcruzi-84441"	31.22	25.53	31.22	25.53
"tcruzi-84444"	10973.65	7160.79	10973.65	7160.79
"tcruzi-84508"	71.36	84.35	71.36	84.35
"tcruzi-84920"	654.91	807.78	654.91	807.78
"tcruzi-84980"	24692.29	22695.17	24692.29	22695.17
"tcruzi-8506"	218.89	136.86	218.89	136.86
"tcruzi-8532"	172.94	156.48	172.94	156.48
"tcruzi-85909"	356.49	212.68	356.49	212.68
"tcruzi-85984"	728.66	718.36	728.66	718.36
"tcruzi-86073"	156.16	143.82	156.16	143.82
"tcruzi-86160"	61.85	76.65	61.85	76.65
"tcruzi-86265"	24628.49	25202.12	24628.49	25202.12
"tcruzi-86311"	4366.76	4153.09	4366.76	4153.09
"tcruzi-86386"	102.57	67.47	102.57	67.47
"tcruzi-86404"	186.64	162.82	186.64	162.82
"tcruzi-86449"	85.04	172.94	85.04	172.94
"tcruzi-86597"	506.13	298.07	506.13	298.07
"tcruzi-86717"	162.08	138.35	162.08	138.35
"tcruzi-86937"	395.46	275.91	395.46	275.91
"tcruzi-87181"	167.25	140.17	167.25	140.17
"tcruzi-87259"	371.63	546.96	371.63	546.96
"tcruzi-87313"	17858.3	8961.57	17858.3	8961.57
"tcruzi-87333"	22387.7	14209.68	22387.7	14209.68
"tcruzi-8741"	252.57	234.74	252.57	234.74
"tcruzi-87646"	4028.67	5518.42	4028.67	5518.42
"tcruzi-87710"	48.71	84.58	48.71	84.58
"tcruzi-87932"	151.7	128.14	151.7	128.14
"tcruzi-88043"	87.92	81.02	87.92	81.02
"tcruzi-88139"	20820.1	22816.8	20820.1	22816.8
"tcruzi-88140"	9589.91	14312.58	9589.91	14312.58
"tcruzi-8849"	23418.9	20452.6	23418.9	20452.6
"tcruzi-8850"	23048.64	23418.9	23048.64	23418.9
"tcruzi-8851"	23106	18002.72	23106	18002.72
"tcruzi-8852"	19784.08	13822.7	19784.08	13822.7
"tcruzi-88521"	132.05	254.41	132.05	254.41
"tcruzi-8855"	16597.1	15939.92	16597.1	15939.92
"tcruzi-8856"	17476.21	15307.26	17476.21	15307.26
"tcruzi-8861"	18678.32	12372.1	18678.32	12372.1
"tcruzi-8867"	11227.51	16172.02	11227.51	16172.02
"tcruzi-8868"	1976.64	1544.24	1976.64	1544.24
"tcruzi-8882"	16313.97	12018.5	16313.97	12018.5
"tcruzi-8883"	24384.36	20978.31	24384.36	20978.31
"tcruzi-88865"	137.21	151.39	137.21	151.39
"tcruzi-8892"	21302.58	15751.55	21302.58	15751.55
"tcruzi-8893"	6823.36	9087.93	6823.36	9087.93
"tcruzi-8894"	10910.92	8604.62	10910.92	8604.62
"tcruzi-8909"	11855.61	16056.01	11855.61	16056.01
"tcruzi-89148"	2556.96	3164.34	2556.96	3164.34
"tcruzi-8920"	836.03	455.75	836.03	455.75
"tcruzi-89591"	89.86	54.37	89.86	54.37
"tcruzi-89672"	167.56	150.35	167.56	150.35
"tcruzi-89877"	249.54	179.75	249.54	179.75
"tcruzi-89887"	185.63	156.82	185.63	156.82
"tcruzi-89923"	608.08	451.21	608.08	451.21
"tcruzi-89942"	57.45	37.42	57.45	37.42
"tcruzi-89948"	257.68	203.24	257.68	203.24
"tcruzi-89951"	97.11	78.64	97.11	78.64
"tcruzi-89954"	755.24	608.08	755.24	608.08
"tcruzi-89955"	1172.9	896.17	1172.9	896.17
"tcruzi-89957"	1268.4	1043.42	1268.4	1043.42
"tcruzi-89959"	343.36	453.63	343.36	453.63
"tcruzi-89960"	658.84	487.44	658.84	487.44
"tcruzi-89961"	568.03	386.3	568.03	386.3
"tcruzi-89965"	115.67	64.36	115.67	64.36
"tcruzi-90464"	1460.43	1490.96	1460.43	1490.96
"tcruzi-90608"	148.04	169.11	148.04	169.11
"tcruzi-90782"	189.76	264.09	189.76	264.09
"tcruzi-91160"	103.59	303.82	103.59	303.82
"tcruzi-91461"	4248.59	4745.33	4248.59	4745.33
"tcruzi-9169"	12305.04	12077.97	12305.04	12077.97
"tcruzi-91692"	532.16	569.6	532.16	569.6
"tcruzi-91723"	67.47	68.95	67.47	68.95
"tcruzi-91729"	336.36	239.91	336.36	239.91
"tcruzi-91738"	12403.48	16961.86	12403.48	16961.86
"tcruzi-91770"	21948.89	26580.32	21948.89	26580.32
"tcruzi-91772"	32883.65	34211.58	32883.65	34211.58
"tcruzi-91774"	22235.91	33259.62	22235.91	33259.62
"tcruzi-91775"	178.74	179.21	178.74	179.21
"tcruzi-91776"	27061.51	27888.18	27061.51	27888.18
"tcruzi-91778"	34890.31	31160.17	34890.31	31160.17
"tcruzi-91779"	26837.2	29396	26837.2	29396
"tcruzi-91782"	23241.16	22450.04	23241.16	22450.04
"tcruzi-91783"	16829.78	13148.88	16829.78	13148.88
"tcruzi-91784"	30793.31	31923.59	30793.31	31923.59
"tcruzi-91785"	16750.34	19745.03	16750.34	19745.03
"tcruzi-91789"	51.11	61.85	51.11	61.85
"tcruzi-91795"	24755.35	27427.79	24755.35	27427.79
"tcruzi-91796"	15503.99	15381.23	15503.99	15381.23
"tcruzi-91797"	31625.96	33165.39	31625.96	33165.39
"tcruzi-91798"	32118.02	31531.22	32118.02	31531.22
"tcruzi-91799"	17187.6	23674.38	17187.6	23674.38
"tcruzi-91800"	14743.29	14032.06	14743.29	14032.06
"tcruzi-91983"	46.69	51.26	46.69	51.26
"tcruzi-92110"	10582.6	14525.15	10582.6	14525.15
"tcruzi-92111"	4327.78	5828.44	4327.78	5828.44
"tcruzi-92112"	24565.6	28438.15	24565.6	28438.15
"tcruzi-9219"	434.35	366.83	434.35	366.83
"tcruzi-92329"	30.31	34.9	30.31	34.9
"tcruzi-92551"	60.38	90.54	60.38	90.54
"tcruzi-92717"	108.17	151	108.17	151
"tcruzi-93443"	48.42	37.03	48.42	37.03
"tcruzi-9352"	15057.67	6690.86	15057.67	6690.86
"tcruzi-9354"	10389.87	6823.36	10389.87	6823.36
"tcruzi-9355"	7882.15	4099.63	7882.15	4099.63
"tcruzi-9357"	3818.69	3630.68	3818.69	3630.68
"tcruzi-9358"	5387.74	5243.32	5387.74	5243.32
"tcruzi-9359"	8144.54	5583.05	8144.54	5583.05
"tcruzi-93670"	114.18	230.64	114.18	230.64
"tcruzi-93902"	23975.9	21252.75	23975.9	21252.75
"tcruzi-93960"	191.6	149.72	191.6	149.72
"tcruzi-94285"	3069.7	3271.36	3069.7	3271.36
"tcruzi-94614"	4099.63	2884.64	4099.63	2884.64
"tcruzi-94621"	117.48	107.31	117.48	107.31
"tcruzi-94694"	115.99	130.06	115.99	130.06
"tcruzi-94695"	53.38	54.09	53.38	54.09
"tcruzi-94699"	175.6	141.8	175.6	141.8
"tcruzi-94758"	253.52	143.12	253.52	143.12
"tcruzi-94759"	200.44	184.16	200.44	184.16
"tcruzi-94769"	1090.9	326.32	1090.9	326.32
"tcruzi-94779"	231.87	445.71	231.87	445.71
"tcruzi-94803"	3271.36	4387.27	3271.36	4387.27
"tcruzi-94804"	3964.13	4173.66	3964.13	4173.66
"tcruzi-94808"	3181.42	4688.06	3181.42	4688.06
"tcruzi-94809"	4387.27	4285.1	4387.27	4285.1
"tcruzi-94813"	3461.8	4327.78	3461.8	4327.78
"tcruzi-94814"	14453.32	6668.88	14453.32	6668.88
"tcruzi-94815"	4804.97	5304.11	4804.97	5304.11
"tcruzi-94817"	3411.22	4668.18	3411.22	4668.18
"tcruzi-94818"	1114.98	1177.72	1114.98	1177.72
"tcruzi-94825"	10881.92	8168.64	10881.92	8168.64
"tcruzi-94826"	959.84	1328.9	959.84	1328.9
"tcruzi-94827"	6355.32	4929.97	6355.32	4929.97
"tcruzi-94828"	8402.92	12571.48	8402.92	12571.48
"tcruzi-94841"	1230.25	1914.27	1230.25	1914.27
"tcruzi-94894"	123.88	85.6	123.88	85.6
"tcruzi-95046"	1646.5	1964.77	1646.5	1964.77
"tcruzi-95102"	5627.5	5727.88	5627.5	5727.88
"tcruzi-95116"	4745.33	6270.21	4745.33	6270.21
"tcruzi-9519"	1527.93	1584.02	1527.93	1584.02
"tcruzi-9520"	886.63	744.27	886.63	744.27
"tcruzi-95239"	436.24	200.91	436.24	200.91
"tcruzi-95363"	103.8	113.17	103.8	113.17
"tcruzi-95652"	99.86	98.98	99.86	98.98
"tcruzi-95802"	103.24	147.11	103.24	147.11
"tcruzi-95804"	140.99	210.3	140.99	210.3
"tcruzi-95808"	151	134.66	151	134.66
"tcruzi-95809"	153.04	136.55	153.04	136.55
"tcruzi-95819"	281.96	954.52	281.96	954.52
"tcruzi-95830"	208.43	237.65	208.43	237.65
"tcruzi-95831"	217.46	256.11	217.46	256.11
"tcruzi-95835"	215.83	305.16	215.83	305.16
"tcruzi-95836"	248.61	288.18	248.61	288.18
"tcruzi-95840"	327.36	383.17	327.36	383.17
"tcruzi-95841"	682.21	491.27	682.21	491.27
"tcruzi-95842"	287.25	297.19	287.25	297.19
"tcruzi-95843"	934.99	1120.88	934.99	1120.88
"tcruzi-95846"	8859.54	8101.58	8859.54	8101.58
"tcruzi-95847"	815.27	1348.85	815.27	1348.85
"tcruzi-95848"	3785.93	3661.04	3785.93	3661.04
"tcruzi-95849"	9826.81	13923.97	9826.81	13923.97
"tcruzi-95859"	189.14	188.15	189.14	188.15
"tcruzi-96006"	147.72	193.02	147.72	193.02
"tcruzi-96440"	128.92	88.76	128.92	88.76
"tcruzi-9667"	1001.71	1130.8	1001.71	1130.8
"tcruzi-96704"	265.87	277.82	265.87	277.82
"tcruzi-96796"	82.02	97.11	82.02	97.11
"tcruzi-96858"	159.44	205.47	159.44	205.47
"tcruzi-96864"	6496.92	4228.2	6496.92	4228.2
"tcruzi-96965"	309.62	290.13	309.62	290.13
"tcruzi-97058"	286.35	183.64	286.35	183.64
"tcruzi-97097"	1184.05	1289.16	1184.05	1289.16
"tcruzi-9710"	954.52	1168.13	954.52	1168.13
"tcruzi-97566"	41.02	52.28	41.02	52.28
"tcruzi-97658"	2884.64	3362.95	2884.64	3362.95
"tcruzi-97737"	1254.36	994.89	1254.36	994.89
"tcruzi-97793"	53.53	65.37	53.53	65.37
"tcruzi-98349"	106.87	75.88	106.87	75.88
"tcruzi-98483"	94.61	82.02	94.61	82.02
"tcruzi-98849"	14785.11	12173.7	14785.11	12173.7
"tcruzi-98877"	152.41	70.61	152.41	70.61
"tcruzi-99104"	405.25	527.5	405.25	527.5
"tcruzi-99121"	300.35	262.08	300.35	262.08
"tcruzi-9922"	428.84	309.62	428.84	309.62
"tcruzi-99483"	769.67	191.6	769.67	191.6
"tcruzi-9956"	2082.56	1536.09	2082.56	1536.09
"tcruzi-99668"	49.9	44.61	49.9	44.61
"tcruzi-9973"	2940.51	3149.13	2940.51	3149.13
"tcruzi-99787"	239.02	823.99	239.02	823.99
"tcruzi-9991"	357.59	410.12	357.59	410.12
