"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-79409"	430.88	625.71	430.88	625.71
"tcruzi-79551"	6519.67	6778.97	6519.67	6778.97
"tcruzi-79619"	132.59	109.9	132.59	109.9
"tcruzi-79912"	99.53	116.94	99.53	116.94
"tcruzi-8024"	53.82	54.95	53.82	54.95
"tcruzi-80393"	7882.15	9038.44	7882.15	9038.44
"tcruzi-80403"	279.85	1453.06	279.85	1453.06
"tcruzi-80405"	3630.68	8684.02	3630.68	8684.02
"tcruzi-80406"	5846.57	9014.96	5846.57	9014.96
"tcruzi-80823"	380.42	216.79	380.42	216.79
"tcruzi-80967"	6903.98	8101.58	6903.98	8101.58
"tcruzi-81150"	56.12	116.17	56.12	116.17
"tcruzi-81274"	51.04	72.95	51.04	72.95
"tcruzi-81280"	309.62	751.15	309.62	751.15
"tcruzi-81406"	103.8	92.09	103.8	92.09
"tcruzi-81881"	110.91	149.26	110.91	149.26
"tcruzi-82118"	183.64	82.59	183.64	82.59
"tcruzi-82233"	934.99	773.38	934.99	773.38
"tcruzi-82382"	120.54	100.44	120.54	100.44
"tcruzi-82547"	5324.84	6668.88	5324.84	6668.88
"tcruzi-82569"	30369.97	29106.55	30369.97	29106.55
"tcruzi-82653"	94.04	118.17	94.04	118.17
"tcruzi-82728"	207.34	251.14	207.34	251.14
"tcruzi-82729"	216.26	117.23	216.26	117.23
"tcruzi-82730"	61.85	32.55	61.85	32.55
"tcruzi-82732"	351.02	778.42	351.02	778.42
"tcruzi-82734"	47.15	135.93	47.15	135.93
"tcruzi-82736"	7433.44	6333.54	7433.44	6333.54
"tcruzi-82737"	6378.45	5869.2	6378.45	5869.2
"tcruzi-82738"	7505.36	6879.5	7505.36	6879.5
"tcruzi-82740"	6250	4947.36	6250	4947.36
"tcruzi-82741"	6270.21	4366.76	6270.21	4366.76
"tcruzi-82742"	4850.2	4761.58	4850.2	4761.58
"tcruzi-82746"	4191.9	3544.33	4191.9	3544.33
"tcruzi-82757"	2581.13	2104.88	2581.13	2104.88
"tcruzi-8276"	3615.9	2955.19	3615.9	2955.19
"tcruzi-82768"	57.1	73.59	57.1	73.59
"tcruzi-82836"	3588.67	1700	3588.67	1700
"tcruzi-82918"	559.48	2428.37	559.48	2428.37
"tcruzi-82919"	3283.51	3411.22	3283.51	3411.22
"tcruzi-82961"	7927.67	7695.94	7927.67	7695.94
"tcruzi-82975"	1773.17	5627.5	1773.17	5627.5
"tcruzi-82979"	2843.79	2361.68	2843.79	2361.68
"tcruzi-83039"	278.83	311.69	278.83	311.69
"tcruzi-83047"	322.85	378.81	322.85	378.81
"tcruzi-83083"	3015.03	2116.3	3015.03	2116.3
"tcruzi-83158"	21143.31	22514.7	21143.31	22514.7
"tcruzi-83159"	24215.96	25562.23	24215.96	25562.23
"tcruzi-83162"	28042.72	35559.47	28042.72	35559.47
"tcruzi-83165"	33680.47	38945.98	33680.47	38945.98
"tcruzi-83167"	34627.89	35155.64	34627.89	35155.64
"tcruzi-83168"	38945.98	37155.89	38945.98	37155.89
"tcruzi-83169"	30030.92	34890.31	30030.92	34890.31
"tcruzi-83170"	34890.31	35816.58	34890.31	35816.58
"tcruzi-83174"	25325.51	26445.87	25325.51	26445.87
"tcruzi-83182"	116.83	216.26	116.83	216.26
"tcruzi-83184"	21406.74	26905.54	21406.74	26905.54
"tcruzi-83185"	22184.8	26159.27	22184.8	26159.27
"tcruzi-83186"	25202.12	26983.03	25202.12	26983.03
"tcruzi-83187"	7528.72	6118.51	7528.72	6118.51
"tcruzi-83188"	7981.77	10090.71	7981.77	10090.71
"tcruzi-83197"	7859.09	7577.98	7859.09	7577.98
"tcruzi-83204"	25685.78	28515.25	25685.78	28515.25
"tcruzi-83205"	31814.44	30793.31	31814.44	30793.31
"tcruzi-83206"	27427.79	28042.72	27427.79	28042.72
"tcruzi-83207"	22282.09	24692.29	22282.09	24692.29
"tcruzi-83208"	30539.23	32604.91	30539.23	32604.91
"tcruzi-83209"	22626.49	27129.5	22626.49	27129.5
"tcruzi-83248"	8881.78	8210.16	8881.78	8210.16
"tcruzi-83249"	9087.93	7835.7	9087.93	7835.7
"tcruzi-83257"	8629.02	6903.98	8629.02	6903.98
"tcruzi-83258"	8079.74	8859.54	8079.74	8859.54
"tcruzi-83262"	8914.02	8806.69	8914.02	8806.69
"tcruzi-83263"	9854.52	9462.4	9854.52	9462.4
"tcruzi-83264"	8101.58	11104.9	8101.58	11104.9
"tcruzi-83266"	8378.72	8119.83	8378.72	8119.83
"tcruzi-83267"	292.13	190.2	292.13	190.2
"tcruzi-83288"	68.23	86.35	68.23	86.35
"tcruzi-83311"	10165.23	9589.91	10165.23	9589.91
"tcruzi-83312"	12142.96	12111.03	12142.96	12111.03
"tcruzi-83313"	17302.09	17037.16	17302.09	17037.16
"tcruzi-83314"	17037.16	15307.26	17037.16	15307.26
"tcruzi-83374"	1147.48	658.84	1147.48	658.84
"tcruzi-83377"	3850.66	2858.46	3850.66	2858.46
"tcruzi-83508"	43.66	16.34	43.66	16.34
"tcruzi-8366"	357.59	312.74	357.59	312.74
"tcruzi-83812"	218.06	440.47	218.06	440.47
"tcruzi-84007"	2150.46	1763.89	2150.46	1763.89
"tcruzi-84029"	74.37	91.84	74.37	91.84
"tcruzi-84036"	137.21	306.37	137.21	306.37
"tcruzi-84056"	2697.28	1976.64	2697.28	1976.64
"tcruzi-84057"	1615.09	1519.79	1615.09	1519.79
"tcruzi-84059"	1798.24	1247.88	1798.24	1247.88
"tcruzi-84077"	802.96	1497.33	802.96	1497.33
"tcruzi-84116"	2007.34	3195.58	2007.34	3195.58
"tcruzi-84131"	525.55	604.68	525.55	604.68
"tcruzi-84132"	216.26	337.51	216.26	337.51
"tcruzi-84134"	2384.34	1558.34	2384.34	1558.34
"tcruzi-84135"	1837.52	1065.41	1837.52	1065.41
"tcruzi-84136"	2439.76	1885.59	2439.76	1885.59
"tcruzi-84148"	188.69	154.51	188.69	154.51
"tcruzi-84208"	94.4	226.71	94.4	226.71
"tcruzi-84218"	59.66	39.82	59.66	39.82
"tcruzi-84349"	40.52	76.35	40.52	76.35
"tcruzi-84441"	92.63	70.32	92.63	70.32
"tcruzi-84444"	3213.42	3087.42	3213.42	3087.42
"tcruzi-84508"	234.74	268.64	234.74	268.64
"tcruzi-84920"	807.78	1012.08	807.78	1012.08
"tcruzi-84980"	9486.33	7882.15	9486.33	7882.15
"tcruzi-8506"	92.09	90.35	92.09	90.35
"tcruzi-8532"	52.22	478.1	52.22	478.1
"tcruzi-85909"	293.03	335.15	293.03	335.15
"tcruzi-85984"	7481.63	7041.5	7481.63	7041.5
"tcruzi-86073"	38.43	61.92	38.43	61.92
"tcruzi-86160"	209.6	271.26	209.6	271.26
"tcruzi-86265"	29885.69	26024.65	29885.69	26024.65
"tcruzi-86311"	226.71	333.86	226.71	333.86
"tcruzi-86386"	96.41	132.59	96.41	132.59
"tcruzi-86404"	7269.48	11952.06	7269.48	11952.06
"tcruzi-86449"	252.57	212.16	252.57	212.16
"tcruzi-86597"	120.04	128.92	120.04	128.92
"tcruzi-86717"	123.67	86.18	123.67	86.18
"tcruzi-86937"	400.32	91.06	400.32	91.06
"tcruzi-87181"	345.07	79.73	345.07	79.73
"tcruzi-87259"	44.61	327.36	44.61	327.36
"tcruzi-87313"	10418.66	8835.06	10418.66	8835.06
"tcruzi-87333"	711.4	411.86	711.4	411.86
"tcruzi-8741"	137.5	70.82	137.5	70.82
"tcruzi-87646"	14380.58	13253.79	14380.58	13253.79
"tcruzi-87710"	337.51	58.2	337.51	58.2
"tcruzi-87932"	113.43	68.49	113.43	68.49
"tcruzi-88043"	54.22	82.93	54.22	82.93
"tcruzi-88139"	10301.84	10665.62	10301.84	10665.62
"tcruzi-88140"	6999.65	7627.61	6999.65	7627.61
"tcruzi-8849"	4947.36	5692.21	4947.36	5692.21
"tcruzi-8850"	7160.79	7292.99	7160.79	7292.99
"tcruzi-8851"	3932.64	5054.63	3932.64	5054.63
"tcruzi-8852"	4347.26	4248.59	4347.26	4248.59
"tcruzi-88521"	218.89	736.48	218.89	736.48
"tcruzi-8855"	3661.04	5304.11	3661.04	5304.11
"tcruzi-8856"	3978.65	5605.65	3978.65	5605.65
"tcruzi-8861"	13322.92	16829.78	13322.92	16829.78
"tcruzi-8867"	11438.69	11757.02	11438.69	11757.02
"tcruzi-8868"	782.29	288.18	782.29	288.18
"tcruzi-8882"	14105.19	16555.69	14105.19	16555.69
"tcruzi-8883"	3964.13	4509.37	3964.13	4509.37
"tcruzi-88865"	80.85	53.32	80.85	53.32
"tcruzi-8892"	14141.78	17187.6	14141.78	17187.6
"tcruzi-8893"	12747.49	15978.33	12747.49	15978.33
"tcruzi-8894"	15462.43	14946.15	15462.43	14946.15
"tcruzi-8909"	10696.08	12537.71	10696.08	12537.71
"tcruzi-89148"	3395.4	4688.06	3395.4	4688.06
"tcruzi-8920"	104.41	44.48	104.41	44.48
"tcruzi-89591"	314.32	117.48	314.32	117.48
"tcruzi-89672"	90.2	155.06	90.2	155.06
"tcruzi-89877"	110.91	213.95	110.91	213.95
"tcruzi-89887"	540.21	489.22	540.21	489.22
"tcruzi-89923"	360.65	111.25	360.65	111.25
"tcruzi-89942"	27.7	45.64	27.7	45.64
"tcruzi-89948"	257.68	906.33	257.68	906.33
"tcruzi-89951"	12.71	49.28	12.71	49.28
"tcruzi-89954"	6823.36	6138.63	6823.36	6138.63
"tcruzi-89955"	6954.51	6292.88	6954.51	6292.88
"tcruzi-89957"	7556.35	6378.45	7556.35	6378.45
"tcruzi-89959"	5387.74	3964.13	5387.74	3964.13
"tcruzi-89960"	6711.09	5368.83	6711.09	5368.83
"tcruzi-89961"	5129.69	4929.97	5129.69	4929.97
"tcruzi-89965"	4212.04	3661.04	4212.04	3661.04
"tcruzi-90464"	778.42	831.93	778.42	831.93
"tcruzi-90608"	466.47	349.5	466.47	349.5
"tcruzi-90782"	97.71	81.02	97.71	81.02
"tcruzi-91160"	140.17	88.38	140.17	88.38
"tcruzi-91461"	6496.92	6160.8	6496.92	6160.8
"tcruzi-9169"	210.3	103.05	210.3	103.05
"tcruzi-91692"	185.63	71.03	185.63	71.03
"tcruzi-91723"	73.46	91.2	73.46	91.2
"tcruzi-91729"	75	65.52	75	65.52
"tcruzi-91738"	26301.36	20664.25	26301.36	20664.25
"tcruzi-91770"	19944.55	19641.53	19944.55	19641.53
"tcruzi-91772"	30629.34	31625.96	30629.34	31625.96
"tcruzi-91774"	31923.59	30030.92	31923.59	30030.92
"tcruzi-91775"	156.82	138.05	156.82	138.05
"tcruzi-91776"	24156.74	26700.15	24156.74	26700.15
"tcruzi-91778"	33976.8	32018.6	33976.8	32018.6
"tcruzi-91779"	36080.28	31531.22	36080.28	31531.22
"tcruzi-91782"	22514.7	23605.75	22514.7	23605.75
"tcruzi-91783"	11034.94	10064.27	11034.94	10064.27
"tcruzi-91784"	26372.5	24882.75	26372.5	24882.75
"tcruzi-91785"	25825.3	23975.9	25825.3	23975.9
"tcruzi-91789"	58.2	101.98	58.2	101.98
"tcruzi-91795"	18453.84	18537.64	18453.84	18537.64
"tcruzi-91796"	12272.64	14565.21	12272.64	14565.21
"tcruzi-91797"	34526.36	33356.36	34526.36	33356.36
"tcruzi-91798"	32513.59	28766.86	32513.59	28766.86
"tcruzi-91799"	28130.26	29021.53	28130.26	29021.53
"tcruzi-91800"	10090.71	8424.51	10090.71	8424.51
"tcruzi-91983"	82.18	31.84	82.18	31.84
"tcruzi-92110"	8575.13	8575.13	8575.13	8575.13
"tcruzi-92111"	8333.57	7556.35	8333.57	7556.35
"tcruzi-92112"	32684.82	32304.31	32684.82	32304.31
"tcruzi-9219"	184.16	103.32	184.16	103.32
"tcruzi-92329"	33.6	29.17	33.6	29.17
"tcruzi-92551"	36.74	48.71	36.74	48.71
"tcruzi-92717"	89.66	175.23	89.66	175.23
"tcruzi-93443"	2172.65	2215.48	2172.65	2215.48
"tcruzi-9352"	1591.57	1591.57	1591.57	1591.57
"tcruzi-9354"	1317.17	1276.05	1317.17	1276.05
"tcruzi-9355"	1392.12	1400.33	1392.12	1400.33
"tcruzi-9357"	269.38	310.57	269.38	310.57
"tcruzi-9358"	871.88	1070.19	871.88	1070.19
"tcruzi-9359"	608.08	983.48	608.08	983.48
"tcruzi-93670"	1482.52	1681.27	1482.52	1681.27
"tcruzi-93902"	5082.75	6999.65	5082.75	6999.65
"tcruzi-93960"	81.75	125.67	81.75	125.67
"tcruzi-94285"	7203.27	5893.43	7203.27	5893.43
"tcruzi-94614"	799.11	694.4	799.11	694.4
"tcruzi-94621"	128.5	163.93	128.5	163.93
"tcruzi-94694"	1310.31	2093.75	1310.31	2093.75
"tcruzi-94695"	66.73	69.65	66.73	69.65
"tcruzi-94699"	1295.49	920.82	1295.49	920.82
"tcruzi-94758"	697.66	2315.74	697.66	2315.74
"tcruzi-94759"	5243.32	4870.47	5243.32	4870.47
"tcruzi-94769"	7600.99	9538.7	7600.99	9538.7
"tcruzi-94779"	3376.73	1707.88	3376.73	1707.88
"tcruzi-94803"	6476.01	4486.82	6476.01	4486.82
"tcruzi-94804"	1283.76	707.97	1283.76	707.97
"tcruzi-94808"	6668.88	5016.5	6668.88	5016.5
"tcruzi-94809"	962.07	1087.78	962.07	1087.78
"tcruzi-94813"	4366.76	4464.21	4366.76	4464.21
"tcruzi-94814"	6292.88	5646.98	6292.88	5646.98
"tcruzi-94815"	1168.13	1196.22	1168.13	1196.22
"tcruzi-94817"	5082.75	3898.75	5082.75	3898.75
"tcruzi-94818"	1070.19	940.6	1070.19	940.6
"tcruzi-94825"	9913.63	9200.2	9913.63	9200.2
"tcruzi-94826"	8424.51	11632.03	8424.51	11632.03
"tcruzi-94827"	11823.24	18316.96	11823.24	18316.96
"tcruzi-94828"	13504.79	17732.19	13504.79	17732.19
"tcruzi-94841"	251.14	79.35	251.14	79.35
"tcruzi-94894"	1780.39	2569.25	1780.39	2569.25
"tcruzi-95046"	172.27	54.16	172.27	54.16
"tcruzi-95102"	9305.78	9305.78	9305.78	9305.78
"tcruzi-95116"	13055.85	12984.51	13055.85	12984.51
"tcruzi-9519"	170.85	880.58	170.85	880.58
"tcruzi-9520"	186.16	795.22	186.16	795.22
"tcruzi-95239"	340.27	338.92	340.27	338.92
"tcruzi-95363"	469	724.72	469	724.72
"tcruzi-95652"	78.64	106.68	78.64	106.68
"tcruzi-95802"	141.52	131.21	141.52	131.21
"tcruzi-95804"	2661.55	2607.54	2661.55	2607.54
"tcruzi-95808"	1156.77	1445.68	1156.77	1445.68
"tcruzi-95809"	489.22	3213.42	489.22	3213.42
"tcruzi-95819"	2236.16	2184.76	2236.16	2184.76
"tcruzi-95830"	4904.2	3445.33	4904.2	3445.33
"tcruzi-95831"	4028.67	3884.13	4028.67	3884.13
"tcruzi-95835"	7577.98	6711.09	7577.98	6711.09
"tcruzi-95836"	9989.78	8731.07	9989.78	8731.07
"tcruzi-95840"	4012.07	4064.29	4012.07	4064.29
"tcruzi-95841"	6626.16	6228.95	6626.16	6228.95
"tcruzi-95842"	4486.82	3738.42	4486.82	3738.42
"tcruzi-95843"	3785.93	4191.9	3785.93	4191.9
"tcruzi-95846"	10525.9	10246	10525.9	10246
"tcruzi-95847"	1885.59	10468.77	1885.59	10468.77
"tcruzi-95848"	6735.17	15265.76	6735.17	15265.76
"tcruzi-95849"	10142.59	13322.92	10142.59	13322.92
"tcruzi-95859"	161.33	221.4	161.33	221.4
"tcruzi-96006"	375.73	836.03	375.73	836.03
"tcruzi-96440"	104.77	35.84	104.77	35.84
"tcruzi-9667"	684.81	329.98	684.81	329.98
"tcruzi-96704"	237.65	294.9	237.65	294.9
"tcruzi-96796"	125.56	210.3	125.56	210.3
"tcruzi-96858"	157.17	711.4	157.17	711.4
"tcruzi-96864"	9538.7	8652.52	9538.7	8652.52
"tcruzi-96965"	72.39	107.31	72.39	107.31
"tcruzi-97058"	88.31	49.14	88.31	49.14
"tcruzi-97097"	8652.52	9826.81	8652.52	9826.81
"tcruzi-9710"	5939.29	5809.21	5939.29	5809.21
"tcruzi-97566"	53.12	138.35	53.12	138.35
"tcruzi-97658"	6004.09	7160.79	6004.09	7160.79
"tcruzi-97737"	3493.65	4212.04	3493.65	4212.04
"tcruzi-97793"	173.91	83.38	173.91	83.38
"tcruzi-98349"	83.03	46.85	83.03	46.85
"tcruzi-98483"	46.85	56.88	46.85	56.88
"tcruzi-98849"	12984.51	11601.43	12984.51	11601.43
"tcruzi-98877"	129.33	192.14	129.33	192.14
"tcruzi-99104"	1177.72	1283.76	1177.72	1283.76
"tcruzi-99121"	50.2	1466.81	50.2	1466.81
"tcruzi-9922"	1152.08	126.74	1152.08	126.74
"tcruzi-99483"	170.85	331.38	170.85	331.38
"tcruzi-9956"	1012.08	115.14	1012.08	115.14
"tcruzi-99668"	9014.96	8355.48	9014.96	8355.48
"tcruzi-9973"	4804.97	5539.58	4804.97	5539.58
"tcruzi-99787"	107.09	246.93	107.09	246.93
"tcruzi-9991"	336.36	66.89	336.36	66.89
