"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2846"	7756.42	8284.8	7756.42	8284.8
"tcruzi-2847"	15096.75	12173.7	15096.75	12173.7
"tcruzi-2848"	15381.23	17900.86	15381.23	17900.86
"tcruzi-285140"	118.4	105.76	118.4	105.76
"tcruzi-285246"	62.29	58.67	62.29	58.67
"tcruzi-285653"	14818.8	11823.24	14818.8	11823.24
"tcruzi-28587"	5341.1	6823.36	5341.1	6823.36
"tcruzi-285933"	8684.02	8604.62	8684.02	8604.62
"tcruzi-285934"	13576.61	14638.32	13576.61	14638.32
"tcruzi-285936"	21032	23975.9	21032	23975.9
"tcruzi-285937"	23048.64	20188.31	23048.64	20188.31
"tcruzi-285938"	14380.58	10333.82	14380.58	10333.82
"tcruzi-285997"	6333.54	5181.89	6333.54	5181.89
"tcruzi-286175"	22867.25	17336.69	22867.25	17336.69
"tcruzi-286178"	152.41	150.35	152.41	150.35
"tcruzi-287121"	9200.2	10582.6	9200.2	10582.6
"tcruzi-287122"	12305.04	19990.01	12305.04	19990.01
"tcruzi-287124"	16555.69	24505.19	16555.69	24505.19
"tcruzi-287125"	11034.94	9826.81	11034.94	9826.81
"tcruzi-287186"	16313.97	13619.63	16313.97	13619.63
"tcruzi-287189"	242.21	187.19	242.21	187.19
"tcruzi-28720"	852.74	480.52	852.74	480.52
"tcruzi-28791"	34102.38	29731.74	34102.38	29731.74
"tcruzi-28955"	11314.88	10495.38	11314.88	10495.38
"tcruzi-289780"	31.44	26.05	31.44	26.05
"tcruzi-289937"	662.4	836.03	662.4	836.03
"tcruzi-28999"	19192.14	18172.19	19192.14	18172.19
"tcruzi-29000"	29731.74	30369.97	29731.74	30369.97
"tcruzi-29001"	29396	31814.44	29396	31814.44
"tcruzi-29002"	24272.38	23179.31	24272.38	23179.31
"tcruzi-29006"	26519.66	34211.58	26519.66	34211.58
"tcruzi-290067"	380.42	309.62	380.42	309.62
"tcruzi-29008"	1995.63	1497.33	1995.63	1497.33
"tcruzi-291133"	11200	10090.71	11200	10090.71
"tcruzi-291134"	12606.55	9118.24	12606.55	9118.24
"tcruzi-291135"	15340.06	11885.87	15340.06	11885.87
"tcruzi-291136"	26700.15	15901.82	26700.15	15901.82
"tcruzi-291137"	17074.58	14246.39	17074.58	14246.39
"tcruzi-291138"	11002.67	9510.71	11002.67	9510.71
"tcruzi-291167"	1152.08	871.88	1152.08	871.88
"tcruzi-291549"	534.5	298.07	534.5	298.07
"tcruzi-291585"	286.35	191.6	286.35	191.6
"tcruzi-291602"	227.41	147.43	227.41	147.43
"tcruzi-291625"	55.1	34.75	55.1	34.75
"tcruzi-291785"	5749.21	2805.68	5749.21	2805.68
"tcruzi-291976"	390.5	185.63	390.5	185.63
"tcruzi-291978"	115.99	71.03	115.99	71.03
"tcruzi-292224"	1453.06	208.43	1453.06	208.43
"tcruzi-292437"	74.5	87.57	74.5	87.57
"tcruzi-292562"	549.45	378.81	549.45	378.81
"tcruzi-292594"	769.67	399.03	769.67	399.03
"tcruzi-292764"	820.21	179.21	820.21	179.21
"tcruzi-292986"	8451.67	12571.48	8451.67	12571.48
"tcruzi-29319"	569.6	613.19	569.6	613.19
"tcruzi-293293"	43.66	37.26	43.66	37.26
"tcruzi-293378"	275.17	204.91	275.17	204.91
"tcruzi-293498"	212.68	181.5	212.68	181.5
"tcruzi-293894"	5016.5	2072.65	5016.5	2072.65
"tcruzi-293921"	6476.01	5455.47	6476.01	5455.47
"tcruzi-293922"	10495.38	10142.59	10495.38	10142.59
"tcruzi-293923"	9118.24	7251.76	9118.24	7251.76
"tcruzi-293924"	9801.84	6519.67	9801.84	6519.67
"tcruzi-293925"	2374.03	2986.31	2374.03	2986.31
"tcruzi-294239"	128.92	113.43	128.92	113.43
"tcruzi-294373"	109.6	130.29	109.6	130.29
"tcruzi-294541"	1202.2	1163.31	1202.2	1163.31
"tcruzi-294837"	26024.65	37955.96	26024.65	37955.96
"tcruzi-29520"	285.25	226.71	285.25	226.71
"tcruzi-295266"	484.93	534.5	484.93	534.5
"tcruzi-295272"	679.15	701.25	679.15	701.25
"tcruzi-295575"	191.12	180.52	191.12	180.52
"tcruzi-295728"	50.05	53.53	50.05	53.53
"tcruzi-295811"	207.34	141.52	207.34	141.52
"tcruzi-295979"	4947.36	3615.9	4947.36	3615.9
"tcruzi-295980"	2428.37	3691.59	2428.37	3691.59
"tcruzi-295983"	2494.09	2016.48	2494.09	2016.48
"tcruzi-295984"	3722.19	3785.93	3722.19	3785.93
"tcruzi-295985"	1763.89	1825.8	1763.89	1825.8
"tcruzi-295987"	2126.39	1807.85	2126.39	1807.85
"tcruzi-295988"	2016.48	2007.34	2016.48	2007.34
"tcruzi-295989"	1646.5	1655.68	1646.5	1655.68
"tcruzi-295993"	2534.69	2722.59	2534.69	2722.59
"tcruzi-296234"	117.92	153.04	117.92	153.04
"tcruzi-296577"	622.47	1130.8	622.47	1130.8
"tcruzi-296826"	3601.91	2832.17	3601.91	2832.17
"tcruzi-296829"	3213.42	2643.93	3213.42	2643.93
"tcruzi-296833"	2082.56	1672.63	2082.56	1672.63
"tcruzi-296876"	1707.88	1289.16	1707.88	1289.16
"tcruzi-297073"	268.64	158.29	268.64	158.29
"tcruzi-297119"	2819.81	1460.43	2819.81	1460.43
"tcruzi-297137"	161.7	115.67	161.7	115.67
"tcruzi-297262"	4064.29	3770.73	4064.29	3770.73
"tcruzi-297563"	10696.08	9665.01	10696.08	9665.01
"tcruzi-297571"	592.56	493.35	592.56	493.35
"tcruzi-297576"	556.6	604.68	556.6	604.68
"tcruzi-297639"	234.74	154.71	234.74	154.71
"tcruzi-298012"	26.05	30.31	26.05	30.31
"tcruzi-298186"	105.98	91.52	105.98	91.52
"tcruzi-29826"	3243.55	3057.03	3243.55	3057.03
"tcruzi-29827"	8333.57	3932.64	8333.57	3932.64
"tcruzi-29830"	4347.26	3243.55	4347.26	3243.55
"tcruzi-298377"	172.94	88.08	172.94	88.08
"tcruzi-298613"	1215.04	506.13	1215.04	506.13
"tcruzi-298670"	187.66	182.54	187.66	182.54
"tcruzi-298807"	374.58	397.34	374.58	397.34
"tcruzi-298854"	2805.68	1087.78	2805.68	1087.78
"tcruzi-298915"	529.61	417.37	529.61	417.37
"tcruzi-299457"	6690.86	12206.43	6690.86	12206.43
"tcruzi-300070"	3884.13	6027.18	3884.13	6027.18
"tcruzi-300094"	37.03	52.97	37.03	52.97
"tcruzi-300139"	158.71	189.14	158.71	189.14
"tcruzi-300312"	112.15	62.29	112.15	62.29
"tcruzi-301338"	38.78	31.44	38.78	31.44
"tcruzi-30153"	137.21	121.98	137.21	121.98
"tcruzi-301610"	177	122.62	177	122.62
"tcruzi-301934"	428.84	1152.08	428.84	1152.08
"tcruzi-301994"	94.98	64.77	94.98	64.77
"tcruzi-302007"	94.04	106.87	94.04	106.87
"tcruzi-302304"	10637.39	11988.04	10637.39	11988.04
"tcruzi-302374"	94.77	84.5	94.77	84.5
"tcruzi-302535"	35.26	24.94	35.26	24.94
"tcruzi-302680"	18769.5	15858.74	18769.5	15858.74
"tcruzi-302681"	17263.09	11071	17263.09	11071
"tcruzi-302848"	76.51	79.58	76.51	79.58
"tcruzi-30285"	110.21	56.34	110.21	56.34
"tcruzi-302893"	1335.27	1156.77	1335.27	1156.77
"tcruzi-302926"	27427.79	31923.59	27427.79	31923.59
"tcruzi-302957"	181.5	232.49	181.5	232.49
"tcruzi-303552"	111.25	67.92	111.25	67.92
"tcruzi-303823"	2450.11	2534.69	2450.11	2534.69
"tcruzi-303883"	417.37	214.49	417.37	214.49
"tcruzi-30410"	33449.39	26763.58	33449.39	26763.58
"tcruzi-304396"	207.88	265.87	207.88	265.87
"tcruzi-304787"	1438.46	691	1438.46	691
"tcruzi-30480"	740.72	529.61	740.72	529.61
"tcruzi-304824"	56.75	96.41	56.75	96.41
"tcruzi-305037"	399.03	230.01	399.03	230.01
"tcruzi-305157"	1527.93	1141.58	1527.93	1141.58
"tcruzi-305193"	131.21	99.86	131.21	99.86
"tcruzi-305279"	11071	11200	11071	11200
"tcruzi-3054"	353.78	389.16	353.78	389.16
"tcruzi-305559"	145.09	144.81	145.09	144.81
"tcruzi-305647"	59.22	50.2	59.22	50.2
"tcruzi-305757"	248.61	326.32	248.61	326.32
"tcruzi-30583"	87.22	52.28	87.22	52.28
"tcruzi-305831"	8914.02	4551.73	8914.02	4551.73
"tcruzi-305928"	107.31	117.68	107.31	117.68
"tcruzi-306921"	8986.8	10725.67	8986.8	10725.67
"tcruzi-306974"	167.25	181.05	167.25	181.05
"tcruzi-307197"	510.92	229.37	510.92	229.37
"tcruzi-307483"	15	22.56	15	22.56
"tcruzi-307516"	3932.64	3559.75	3932.64	3559.75
"tcruzi-307652"	5692.21	5167.16	5692.21	5167.16
"tcruzi-307752"	3103.32	1985.51	3103.32	1985.51
"tcruzi-307790"	192.14	126.74	192.14	126.74
"tcruzi-308548"	2204.62	442.12	2204.62	442.12
"tcruzi-308587"	1847.65	618.88	1847.65	618.88
"tcruzi-308604"	553.9	275.17	553.9	275.17
"tcruzi-308736"	1012.08	944.99	1012.08	944.99
"tcruzi-309009"	240.69	127.33	240.69	127.33
"tcruzi-309013"	215	197.86	215	197.86
"tcruzi-309344"	684.81	189.76	684.81	189.76
"tcruzi-309362"	162.08	122.42	162.08	122.42
"tcruzi-309439"	6400.49	8053.5	6400.49	8053.5
"tcruzi-309459"	265	128.36	265	128.36
"tcruzi-309956"	6646.72	6646.72	6646.72	6646.72
"tcruzi-310492"	113.17	123.12	113.17	123.12
"tcruzi-310618"	20.23	30.97	20.23	30.97
"tcruzi-31072"	1177.72	246.93	1177.72	246.93
"tcruzi-310814"	49.76	46.34	49.76	46.34
"tcruzi-310945"	1027.88	2294.65	1027.88	2294.65
"tcruzi-311017"	384.58	459.97	384.58	459.97
"tcruzi-311289"	162.82	1054.87	162.82	1054.87
"tcruzi-311400"	144.12	188.15	144.12	188.15
"tcruzi-311706"	145.45	222.8	145.45	222.8
"tcruzi-311718"	111.48	86.8	111.48	86.8
"tcruzi-312081"	9886.42	8684.02	9886.42	8684.02
"tcruzi-312269"	61.53	59.95	61.53	59.95
"tcruzi-3125"	179.21	83.38	179.21	83.38
"tcruzi-312712"	299.16	294.18	299.16	294.18
"tcruzi-312920"	2697.28	642.49	2697.28	642.49
"tcruzi-313115"	152.04	127.6	152.04	127.6
"tcruzi-313362"	70.15	49.43	70.15	49.43
"tcruzi-313680"	196.2	177.38	196.2	177.38
"tcruzi-313913"	6519.67	7160.79	6519.67	7160.79
"tcruzi-314053"	7412.86	8144.54	7412.86	8144.54
"tcruzi-314612"	134.52	98.98	134.52	98.98
"tcruzi-315032"	13690.09	16711.95	13690.09	16711.95
"tcruzi-315121"	32.88	58.67	32.88	58.67
"tcruzi-31530"	2843.79	1773.17	2843.79	1773.17
"tcruzi-315305"	2384.34	823.99	2384.34	823.99
"tcruzi-315306"	1632.53	569.6	1632.53	569.6
"tcruzi-315307"	1626.15	589.89	1626.15	589.89
"tcruzi-315308"	856.71	365.52	856.71	365.52
"tcruzi-315312"	329.98	198.41	329.98	198.41
"tcruzi-31542"	82.18	102.83	82.18	102.83
"tcruzi-315513"	7481.63	6270.21	7481.63	6270.21
"tcruzi-315591"	70.91	60.77	70.91	60.77
"tcruzi-315714"	3850.66	4212.04	3850.66	4212.04
"tcruzi-315844"	49.43	39.82	49.43	39.82
"tcruzi-316115"	119.62	137.8	119.62	137.8
"tcruzi-316618"	1474	1048.98	1474	1048.98
"tcruzi-316806"	33356.36	30449.33	33356.36	30449.33
"tcruzi-316807"	27502.17	28766.86	27502.17	28766.86
"tcruzi-316808"	19010.38	27288.16	19010.38	27288.16
"tcruzi-31713"	755.24	608.08	755.24	608.08
"tcruzi-31714"	1110.69	1001.71	1110.69	1001.71
"tcruzi-31715"	778.42	430.88	778.42	430.88
"tcruzi-31716"	464.13	471.64	464.13	471.64
"tcruzi-31717"	174.38	168.9	174.38	168.9
"tcruzi-31739"	180.52	175.6	180.52	175.6
"tcruzi-317437"	104	86.94	104	86.94
"tcruzi-317662"	415.67	258.45	415.67	258.45
"tcruzi-317940"	99.72	157.94	99.72	157.94
"tcruzi-31837"	16641.07	16280.19	16641.07	16280.19
"tcruzi-31838"	20505.65	16435.45	20505.65	16435.45
"tcruzi-31839"	26650.03	28839.13	26650.03	28839.13
"tcruzi-3190"	67.34	56.59	67.34	56.59
"tcruzi-31946"	105.16	132.05	105.16	132.05
"tcruzi-32249"	83.38	68.49	83.38	68.49
"tcruzi-3283"	225.36	165.08	225.36	165.08
"tcruzi-33271"	7981.77	8731.07	7981.77	8731.07
"tcruzi-3337"	3509.74	4028.67	3509.74	4028.67
"tcruzi-33376"	32.44	33.06	32.44	33.06
"tcruzi-3340"	4285.1	3525.23	4285.1	3525.23
"tcruzi-3354"	2150.46	2236.16	2150.46	2236.16
"tcruzi-33581"	37955.96	35685.94	37955.96	35685.94
"tcruzi-3378"	4965.84	3994.36	4965.84	3994.36
"tcruzi-3379"	2709.76	2304.2	2709.76	2304.2
"tcruzi-33833"	92.63	118.17	92.63	118.17
"tcruzi-3412"	10725.67	9943.34	10725.67	9943.34
"tcruzi-3413"	11283.57	8027.51	11283.57	8027.51
"tcruzi-3414"	16711.95	15706.03	16711.95	15706.03
"tcruzi-3415"	17187.6	11539.76	17187.6	11539.76
"tcruzi-34178"	54.95	85.85	54.95	85.85
"tcruzi-34211"	31.67	36.4	31.67	36.4
"tcruzi-34501"	185.18	268.64	185.18	268.64
"tcruzi-34583"	139.47	18.39	139.47	18.39
"tcruzi-34652"	104.77	133.38	104.77	133.38
"tcruzi-34693"	54.53	92.09	54.53	92.09
"tcruzi-34838"	25.53	36.55	25.53	36.55
"tcruzi-34974"	121.98	172.51	121.98	172.51
"tcruzi-3515"	1190.23	732.81	1190.23	732.81
"tcruzi-35497"	119.84	149.1	119.84	149.1
"tcruzi-35787"	300.35	283.2	300.35	283.2
"tcruzi-35799"	147.72	166.85	147.72	166.85
"tcruzi-36112"	112.97	107.31	112.97	107.31
"tcruzi-366"	3994.36	3630.68	3994.36	3630.68
"tcruzi-36668"	27359.5	23605.75	27359.5	23605.75
"tcruzi-36669"	14638.32	14525.15	14638.32	14525.15
"tcruzi-37159"	99.15	90.01	99.15	90.01
"tcruzi-37356"	105.76	119.84	105.76	119.84
"tcruzi-37392"	114.18	107.71	114.18	107.71
"tcruzi-37634"	572.59	537.46	572.59	537.46
"tcruzi-37731"	136.86	148.38	136.86	148.38
"tcruzi-37733"	25685.78	14986.5	25685.78	14986.5
"tcruzi-37734"	23789.87	29247.1	23789.87	29247.1
"tcruzi-37763"	44.76	60.67	44.76	60.67
"tcruzi-378"	1237.14	950.32	1237.14	950.32
"tcruzi-37926"	64.77	93.51	64.77	93.51
"tcruzi-38082"	166.85	171.61	166.85	171.61
"tcruzi-38113"	184.16	192.14	184.16	192.14
"tcruzi-38471"	19588.44	18355.88	19588.44	18355.88
"tcruzi-3866"	458.19	254.41	458.19	254.41
"tcruzi-38740"	360.65	274.27	360.65	274.27
"tcruzi-38819"	29469.83	31160.17	29469.83	31160.17
"tcruzi-39390"	53.82	72.54	53.82	72.54
"tcruzi-39871"	2546.1	3395.4	2546.1	3395.4
"tcruzi-40278"	21721.19	20721.57	21721.19	20721.57
"tcruzi-41099"	133.12	110.21	133.12	110.21
"tcruzi-41161"	62.86	47.42	62.86	47.42
"tcruzi-41226"	97.89	77.57	97.89	77.57
"tcruzi-41531"	4248.59	5475.28	4248.59	5475.28
"tcruzi-4163"	85.04	88.96	85.04	88.96
"tcruzi-4310"	44.54	54.53	44.54	54.53
"tcruzi-43316"	5559.66	10389.87	5559.66	10389.87
"tcruzi-43361"	63.01	101.59	63.01	101.59
"tcruzi-43732"	288.18	264.09	288.18	264.09
"tcruzi-43830"	6228.95	7203.27	6228.95	7203.27
"tcruzi-44266"	403.73	269.38	403.73	269.38
"tcruzi-44464"	31.84	22.2	31.84	22.2
"tcruzi-44513"	232.49	281.06	232.49	281.06
"tcruzi-44541"	63.63	48.35	63.63	48.35
"tcruzi-44558"	10665.62	7882.15	10665.62	7882.15
"tcruzi-44795"	17302.09	18721.04	17302.09	18721.04
"tcruzi-44798"	34211.58	34423.73	34211.58	34423.73
"tcruzi-44799"	31625.96	36080.28	31625.96	36080.28
"tcruzi-44810"	31437.63	32789.91	31437.63	32789.91
"tcruzi-44811"	103.24	134.28	103.24	134.28
"tcruzi-44812"	18046.28	22124.26	18046.28	22124.26
"tcruzi-44816"	34627.89	27427.79	34627.89	27427.79
"tcruzi-44817"	29247.1	33165.39	29247.1	33165.39
"tcruzi-44818"	25951.77	32883.65	25951.77	32883.65
"tcruzi-44821"	27717.21	26224.5	27717.21	26224.5
"tcruzi-44822"	2051.77	1885.59	2051.77	1885.59
"tcruzi-44823"	25137.17	21662.98	25137.17	21662.98
"tcruzi-44824"	13284	14067.78	13284	14067.78
"tcruzi-44838"	59.95	54.37	59.95	54.37
"tcruzi-44843"	50.79	43.66	50.79	43.66
"tcruzi-44872"	13148.88	22695.17	13148.88	22695.17
"tcruzi-44873"	13322.92	8189.43	13322.92	8189.43
"tcruzi-44874"	33680.47	36239.72	33680.47	36239.72
"tcruzi-44875"	32513.59	28590.61	32513.59	28590.61
"tcruzi-44876"	22282.09	31348.36	22282.09	31348.36
"tcruzi-44877"	2619.14	2633.38	2619.14	2633.38
"tcruzi-44932"	74.21	67.34	74.21	67.34
"tcruzi-4502"	201.44	164.3	201.44	164.3
"tcruzi-45774"	668.88	362.07	668.88	362.07
"tcruzi-4589"	12372.1	13148.88	12372.1	13148.88
"tcruzi-45917"	45.21	35.08	45.21	35.08
"tcruzi-46144"	16.34	17.37	16.34	17.37
"tcruzi-46823"	61.85	65.52	61.85	65.52
"tcruzi-4686"	30030.92	26837.2	30030.92	26837.2
"tcruzi-4710"	157.94	133.99	157.94	133.99
"tcruzi-47464"	2062.41	581.12	2062.41	581.12
"tcruzi-47475"	2340.75	2093.75	2340.75	2093.75
"tcruzi-47905"	5280.08	4850.2	5280.08	4850.2
"tcruzi-47906"	4830.52	5915.96	4830.52	5915.96
"tcruzi-47907"	3677.41	3978.65	3677.41	3978.65
"tcruzi-47908"	6138.63	6312.72	6138.63	6312.72
"tcruzi-47909"	791.09	598.25	791.09	598.25
"tcruzi-4824"	14312.58	22076.32	14312.58	22076.32
"tcruzi-48294"	40.69	26.85	40.69	26.85
"tcruzi-48314"	104.31	92.82	104.31	92.82
"tcruzi-48506"	68.65	63.01	68.65	63.01
"tcruzi-4864"	338.92	196.77	338.92	196.77
"tcruzi-48927"	12571.48	17476.21	12571.48	17476.21
"tcruzi-48928"	13218.51	14032.06	13218.51	14032.06
"tcruzi-48929"	30793.31	27972.13	30793.31	27972.13
"tcruzi-49571"	1700	1735.75	1700	1735.75
"tcruzi-49700"	30.97	48.57	30.97	48.57
"tcruzi-50068"	51.26	64.49	51.26	64.49
"tcruzi-50375"	22.94	15	22.94	15
"tcruzi-5098"	32209.88	29570.18	32209.88	29570.18
"tcruzi-51108"	48.42	100.25	48.42	100.25
"tcruzi-51486"	193.75	178.74	193.75	178.74
"tcruzi-52015"	68.81	64.07	68.81	64.07
"tcruzi-52045"	6450.37	5432.68	6450.37	5432.68
"tcruzi-52414"	56.42	81.18	56.42	81.18
"tcruzi-52604"	92.28	85.04	92.28	85.04
"tcruzi-52862"	212.16	234.74	212.16	234.74
"tcruzi-53216"	120.04	143.12	120.04	143.12
"tcruzi-53309"	916.21	831.93	916.21	831.93
"tcruzi-53366"	124.5	170.85	124.5	170.85
"tcruzi-54125"	3135	5243.32	3135	5243.32
"tcruzi-54183"	78.03	68.23	78.03	68.23
"tcruzi-54244"	7160.79	9276.99	7160.79	9276.99
"tcruzi-54363"	120.29	127.06	120.29	127.06
"tcruzi-54482"	383.17	327.36	383.17	327.36
"tcruzi-54689"	5939.29	4870.47	5939.29	4870.47
"tcruzi-54766"	52.16	40.86	52.16	40.86
"tcruzi-5482"	203.24	177	203.24	177
"tcruzi-55114"	18316.96	17526.64	18316.96	17526.64
"tcruzi-55492"	43.83	45.21	43.83	45.21
"tcruzi-5590"	284.29	291.58	284.29	291.58
"tcruzi-55914"	166.01	241.34	166.01	241.34
"tcruzi-56352"	109.99	80.33	109.99	80.33
"tcruzi-56373"	127.6	166.35	127.6	166.35
"tcruzi-56560"	40.34	31.22	40.34	31.22
"tcruzi-56702"	127.85	54.22	127.85	54.22
"tcruzi-56806"	707.97	875.69	707.97	875.69
"tcruzi-575"	3588.67	2774.14	3588.67	2774.14
"tcruzi-57788"	79.42	103.05	79.42	103.05
"tcruzi-580"	3043.12	2858.46	3043.12	2858.46
"tcruzi-58068"	7269.48	6561.66	7269.48	6561.66
"tcruzi-5818"	27972.13	27129.5	27972.13	27129.5
"tcruzi-584"	16135.08	17037.16	16135.08	17037.16
"tcruzi-585"	29657.74	23479.78	29657.74	23479.78
"tcruzi-58560"	53.53	83.85	53.53	83.85
"tcruzi-58779"	7927.67	6668.88	7927.67	6668.88
"tcruzi-58887"	6092.76	6735.17	6092.76	6735.17
"tcruzi-589"	24827.74	20141.6	24827.74	20141.6
"tcruzi-58921"	7811.9	6903.98	7811.9	6903.98
"tcruzi-591"	32304.31	24443.98	32304.31	24443.98
"tcruzi-592"	25325.51	24215.96	25325.51	24215.96
"tcruzi-593"	16435.45	14565.21	16435.45	14565.21
"tcruzi-594"	25825.3	17858.3	25825.3	17858.3
"tcruzi-595"	19430.63	20871.37	19430.63	20871.37
"tcruzi-59502"	954.52	1043.42	954.52	1043.42
"tcruzi-59506"	13957.42	16205.94	13957.42	16205.94
"tcruzi-596"	19690.63	19536.34	19690.63	19536.34
"tcruzi-59799"	255.32	288.18	255.32	288.18
"tcruzi-60219"	51.11	79.27	51.11	79.27
"tcruzi-60664"	65.52	81.85	65.52	81.85
"tcruzi-60782"	7339.83	7600.99	7339.83	7600.99
"tcruzi-61606"	151.7	219.5	151.7	219.5
"tcruzi-61981"	2900.18	3015.03	2900.18	3015.03
"tcruzi-61989"	17336.69	18920.62	17336.69	18920.62
"tcruzi-62230"	202.54	161	202.54	161
"tcruzi-62651"	82.83	116.17	82.83	116.17
"tcruzi-6271"	116.72	107.95	116.72	107.95
"tcruzi-62713"	130.91	198.92	130.91	198.92
"tcruzi-6280"	100.25	49.97	100.25	49.97
"tcruzi-62909"	3691.59	3258.72	3691.59	3258.72
"tcruzi-62949"	28199.76	35021.29	28199.76	35021.29
"tcruzi-63185"	223.35	201.44	223.35	201.44
"tcruzi-63391"	54.09	45.06	54.09	45.06
"tcruzi-6346"	732.81	724.72	732.81	724.72
"tcruzi-63767"	906.33	901.18	906.33	901.18
"tcruzi-64000"	43.36	26.37	43.36	26.37
"tcruzi-64442"	75.88	60.93	75.88	60.93
"tcruzi-64892"	77.88	94.04	77.88	94.04
"tcruzi-64955"	307.38	234.09	307.38	234.09
"tcruzi-64976"	50.61	69.87	50.61	69.87
"tcruzi-65199"	47.42	65.07	47.42	65.07
"tcruzi-6537"	85.69	89.32	85.69	89.32
"tcruzi-6546"	190.2	111.25	190.2	111.25
"tcruzi-65573"	7577.98	7183.2	7577.98	7183.2
"tcruzi-66494"	111.69	70.32	111.69	70.32
"tcruzi-6677"	29.63	40.52	29.63	40.52
"tcruzi-66836"	27129.5	21143.31	27129.5	21143.31
"tcruzi-67343"	6582.35	7859.09	6582.35	7859.09
"tcruzi-67378"	103.8	145.45	103.8	145.45
"tcruzi-67593"	36.4	33.78	36.4	33.78
"tcruzi-67667"	90.88	93.09	90.88	93.09
"tcruzi-67704"	171.25	239.91	171.25	239.91
"tcruzi-67848"	81.36	70.74	81.36	70.74
"tcruzi-67909"	64.36	44.61	64.36	44.61
"tcruzi-68068"	75.72	70.02	75.72	70.02
"tcruzi-68531"	56.26	62.86	56.26	62.86
"tcruzi-6944"	133.38	186.16	133.38	186.16
"tcruzi-70105"	1598.39	2116.3	1598.39	2116.3
"tcruzi-70624"	80.33	92.63	80.33	92.63
"tcruzi-71241"	93.36	89.66	93.36	89.66
"tcruzi-71274"	20085.62	16877.14	20085.62	16877.14
"tcruzi-7130"	3785.93	3445.33	3785.93	3445.33
"tcruzi-71377"	372.95	556.6	372.95	556.6
"tcruzi-71407"	471.64	672.87	471.64	672.87
"tcruzi-71409"	475.89	564.2	475.89	564.2
"tcruzi-71410"	449.39	635.99	449.39	635.99
"tcruzi-71411"	419.32	532.16	419.32	532.16
"tcruzi-71414"	352.22	451.21	352.22	451.21
"tcruzi-71415"	462.26	518.55	462.26	518.55
"tcruzi-71421"	867.26	1172.9	867.26	1172.9
"tcruzi-71427"	294.18	297.19	294.18	297.19
"tcruzi-71429"	76.65	61.85	76.65	61.85
"tcruzi-71462"	226.02	299.16	226.02	299.16
"tcruzi-71463"	359.09	425.43	359.09	425.43
"tcruzi-71481"	1946.25	1632.53	1946.25	1632.53
"tcruzi-71483"	2116.3	1914.27	2116.3	1914.27
"tcruzi-71485"	1727.13	1474	1727.13	1474
"tcruzi-71511"	265.87	408.66	265.87	408.66
"tcruzi-71622"	49.9	37.42	49.9	37.42
"tcruzi-7171"	2556.96	1646.5	2556.96	1646.5
"tcruzi-71719"	79.89	63.93	79.89	63.93
"tcruzi-71876"	112.38	168.34	112.38	168.34
"tcruzi-72255"	6070.1	6544.05	6070.1	6544.05
"tcruzi-72396"	566.45	773.38	566.45	773.38
"tcruzi-72410"	137.5	137.21	137.5	137.21
"tcruzi-72534"	16092.17	18125.81	16092.17	18125.81
"tcruzi-72698"	40.86	36	40.86	36
"tcruzi-73948"	51.86	50.79	51.86	50.79
"tcruzi-74192"	138.05	101.79	138.05	101.79
"tcruzi-74319"	11689.32	11757.02	11689.32	11757.02
"tcruzi-74391"	11473.09	12710.95	11473.09	12710.95
"tcruzi-74476"	146.43	157.58	146.43	157.58
"tcruzi-74985"	2661.55	2607.54	2661.55	2607.54
"tcruzi-75010"	301.68	199.92	301.68	199.92
"tcruzi-75044"	292.13	290.13	292.13	290.13
"tcruzi-75268"	91.2	88.24	91.2	88.24
"tcruzi-75920"	3298.42	3271.36	3298.42	3271.36
"tcruzi-75981"	425.43	654.91	425.43	654.91
"tcruzi-75983"	581.12	447.23	581.12	447.23
"tcruzi-75984"	413.67	410.12	413.67	410.12
"tcruzi-75986"	306.37	422.42	306.37	422.42
"tcruzi-75987"	766.09	940.6	766.09	940.6
"tcruzi-75988"	410.12	508.68	410.12	508.68
"tcruzi-76077"	86.35	167.25	86.35	167.25
"tcruzi-76388"	65.7	69.57	65.7	69.57
"tcruzi-76452"	270.41	372.95	270.41	372.95
"tcruzi-76876"	137.8	125.18	137.8	125.18
"tcruzi-77190"	5455.47	5201.45	5455.47	5201.45
"tcruzi-77323"	45.99	51.99	45.99	51.99
"tcruzi-77405"	17476.21	15424.18	17476.21	15424.18
"tcruzi-77431"	135.34	84.17	135.34	84.17
"tcruzi-77490"	844.96	684.81	844.96	684.81
"tcruzi-77491"	320.71	333.86	320.71	333.86
"tcruzi-7756"	123.42	128.14	123.42	128.14
"tcruzi-77962"	88.31	136.55	88.31	136.55
"tcruzi-79190"	138.89	112.38	138.89	112.38
"tcruzi-79287"	259.42	353.78	259.42	353.78
"tcruzi-79379"	632.64	200.91	632.64	200.91
"tcruzi-79409"	397.34	482.99	397.34	482.99
"tcruzi-79551"	3661.04	3103.32	3661.04	3103.32
"tcruzi-79619"	58.48	44.76	58.48	44.76
"tcruzi-79912"	3001.17	3588.67	3001.17	3588.67
"tcruzi-8024"	363.8	207.34	363.8	207.34
"tcruzi-80393"	25381.46	28351.75	25381.46	28351.75
"tcruzi-80403"	19481.3	7019.15	19481.3	7019.15
