"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2847"	622.47	141.27	622.47	141.27
"tcruzi-2848"	369.77	251.14	369.77	251.14
"tcruzi-285140"	83.69	91.06	83.69	91.06
"tcruzi-285246"	70.61	135.8	70.61	135.8
"tcruzi-285653"	17109.13	17817.24	17109.13	17817.24
"tcruzi-28587"	901.18	185.89	901.18	185.89
"tcruzi-285933"	2534.69	5559.66	2534.69	5559.66
"tcruzi-285934"	9486.33	10115.88	9486.33	10115.88
"tcruzi-285936"	13720.68	13720.68	13720.68	13720.68
"tcruzi-285937"	12886.01	12639.21	12886.01	12639.21
"tcruzi-285938"	9247.16	9771.46	9247.16	9771.46
"tcruzi-285997"	510.92	230.64	510.92	230.64
"tcruzi-286175"	9200.2	10064.27	9200.2	10064.27
"tcruzi-286178"	93.51	101.59	93.51	101.59
"tcruzi-287121"	5054.63	6603.95	5054.63	6603.95
"tcruzi-287122"	10943.89	11718.32	10943.89	11718.32
"tcruzi-287124"	11133.87	11034.94	11133.87	11034.94
"tcruzi-287125"	8961.57	10333.82	8961.57	10333.82
"tcruzi-287186"	9462.4	11104.9	9462.4	11104.9
"tcruzi-287189"	86.66	87.22	86.66	87.22
"tcruzi-28720"	78.35	59.35	78.35	59.35
"tcruzi-28791"	14105.19	15139.01	14105.19	15139.01
"tcruzi-28955"	724.72	381.58	724.72	381.58
"tcruzi-289780"	49.14	100.06	49.14	100.06
"tcruzi-289937"	1156.77	1054.87	1156.77	1054.87
"tcruzi-28999"	5559.66	6378.45	5559.66	6378.45
"tcruzi-29000"	13923.97	14279.76	13923.97	14279.76
"tcruzi-29001"	13393.12	11503.64	13393.12	11503.64
"tcruzi-29002"	13469.37	13218.51	13469.37	13218.51
"tcruzi-29006"	13788.58	13026.49	13788.58	13026.49
"tcruzi-290067"	366.83	447.23	366.83	447.23
"tcruzi-29008"	114.84	93.09	114.84	93.09
"tcruzi-291133"	15632.57	14864.14	15632.57	14864.14
"tcruzi-291134"	15187.11	14380.58	15187.11	14380.58
"tcruzi-291135"	15462.43	15187.11	15462.43	15187.11
"tcruzi-291136"	18172.19	17858.3	18172.19	17858.3
"tcruzi-291137"	18678.32	17385.18	18678.32	17385.18
"tcruzi-291138"	7717.39	5981.22	7717.39	5981.22
"tcruzi-291167"	1655.68	320.71	1655.68	320.71
"tcruzi-291549"	2404.17	5583.05	2404.17	5583.05
"tcruzi-291585"	75.88	86.35	75.88	86.35
"tcruzi-291602"	308.45	196.2	308.45	196.2
"tcruzi-291625"	25.78	54.37	25.78	54.37
"tcruzi-291785"	896.17	374.58	896.17	374.58
"tcruzi-291976"	133.99	194.27	133.99	194.27
"tcruzi-291978"	142.43	70.15	142.43	70.15
"tcruzi-292224"	176.02	183.12	176.02	183.12
"tcruzi-292437"	48.71	49.28	48.71	49.28
"tcruzi-292562"	101.02	66.41	101.02	66.41
"tcruzi-292594"	5893.43	4586.36	5893.43	4586.36
"tcruzi-292764"	7732.67	7600.99	7732.67	7600.99
"tcruzi-292986"	18823.41	19192.14	18823.41	19192.14
"tcruzi-29319"	4099.63	2350.71	4099.63	2350.71
"tcruzi-293293"	41.56	56.26	41.56	56.26
"tcruzi-293378"	138.61	359.09	138.61	359.09
"tcruzi-293498"	76.94	64.2	76.94	64.2
"tcruzi-293894"	185.18	561.96	185.18	561.96
"tcruzi-293921"	24384.36	25562.23	24384.36	25562.23
"tcruzi-293922"	22816.8	24628.49	22816.8	24628.49
"tcruzi-293923"	23674.38	25888.71	23674.38	25888.71
"tcruzi-293924"	23908.67	25443.35	23908.67	25443.35
"tcruzi-293925"	527.5	556.6	527.5	556.6
"tcruzi-294239"	22.94	47.28	22.94	47.28
"tcruzi-294373"	100.82	849.29	100.82	849.29
"tcruzi-294541"	157.94	258.45	157.94	258.45
"tcruzi-294837"	61.23	80.19	61.23	80.19
"tcruzi-29520"	292.13	228.69	292.13	228.69
"tcruzi-295266"	2294.65	2417.19	2294.65	2417.19
"tcruzi-295272"	17430.77	17611.03	17430.77	17611.03
"tcruzi-295575"	161.33	239.91	161.33	239.91
"tcruzi-295728"	76.65	84.5	76.65	84.5
"tcruzi-295811"	303.82	224.67	303.82	224.67
"tcruzi-295979"	5324.84	5455.47	5324.84	5455.47
"tcruzi-295980"	2417.19	2450.11	2417.19	2450.11
"tcruzi-295983"	13026.49	11133.87	13026.49	11133.87
"tcruzi-295984"	13690.09	12305.04	13690.09	12305.04
"tcruzi-295985"	14565.21	14141.78	14565.21	14141.78
"tcruzi-295987"	12372.1	10418.66	12372.1	10418.66
"tcruzi-295988"	11718.32	10553.79	11718.32	10553.79
"tcruzi-295989"	11377.03	9718.07	11377.03	9718.07
"tcruzi-295993"	6778.97	7041.5	6778.97	7041.5
"tcruzi-296234"	534.5	220.81	534.5	220.81
"tcruzi-296577"	70.46	79.42	70.46	79.42
"tcruzi-296826"	273.36	400.32	273.36	400.32
"tcruzi-296829"	255.32	248.61	255.32	248.61
"tcruzi-296833"	195.77	155.75	195.77	155.75
"tcruzi-296876"	42.83	41.02	42.83	41.02
"tcruzi-297073"	402.85	207.34	402.85	207.34
"tcruzi-297119"	72.88	92.09	72.88	92.09
"tcruzi-297137"	118.17	73.73	118.17	73.73
"tcruzi-297262"	16435.45	16917.76	16435.45	16917.76
"tcruzi-297563"	4048.03	4571.56	4048.03	4571.56
"tcruzi-297571"	94.21	98.38	94.21	98.38
"tcruzi-297576"	35.08	43.5	35.08	43.5
"tcruzi-297639"	38.96	59.82	38.96	59.82
"tcruzi-298012"	26.85	67.64	26.85	67.64
"tcruzi-298186"	90.88	108.96	90.88	108.96
"tcruzi-29826"	3181.42	2340.75	3181.42	2340.75
"tcruzi-29827"	3509.74	1743.18	3509.74	1743.18
"tcruzi-29830"	1147.48	2062.41	1147.48	2062.41
"tcruzi-298377"	18.39	39.32	18.39	39.32
"tcruzi-298613"	116.41	64.77	116.41	64.77
"tcruzi-298670"	186.64	195.77	186.64	195.77
"tcruzi-298807"	831.93	1995.63	831.93	1995.63
"tcruzi-298854"	5939.29	4228.2	5939.29	4228.2
"tcruzi-298915"	245.36	246.16	245.36	246.16
"tcruzi-299457"	125.45	237	125.45	237
"tcruzi-300070"	332.66	629.05	332.66	629.05
"tcruzi-300094"	23.67	46.16	23.67	46.16
"tcruzi-300139"	36.4	94.98	36.4	94.98
"tcruzi-300312"	85.52	79.73	85.52	79.73
"tcruzi-301338"	47.56	25.53	47.56	25.53
"tcruzi-30153"	73.59	92.63	73.59	92.63
"tcruzi-301610"	1438.46	1075.8	1438.46	1075.8
"tcruzi-301934"	395.46	213.3	395.46	213.3
"tcruzi-301994"	47.96	44.76	47.96	44.76
"tcruzi-302007"	744.27	676.43	744.27	676.43
"tcruzi-302304"	1807.85	1672.63	1807.85	1672.63
"tcruzi-302374"	2913.95	1022.11	2913.95	1022.11
"tcruzi-302535"	19.67	26.62	19.67	26.62
"tcruzi-302680"	19990.01	18637.08	19990.01	18637.08
"tcruzi-302681"	9405.24	7906.81	9405.24	7906.81
"tcruzi-302848"	2269.03	1655.68	2269.03	1655.68
"tcruzi-30285"	95.73	56.59	95.73	56.59
"tcruzi-302893"	159.44	293.03	159.44	293.03
"tcruzi-302926"	25621.43	23106	25621.43	23106
"tcruzi-302957"	62.29	62.36	62.29	62.36
"tcruzi-303552"	24.94	88.24	24.94	88.24
"tcruzi-303823"	1420.41	195.33	1420.41	195.33
"tcruzi-303883"	418.34	420.9	418.34	420.9
"tcruzi-30410"	22124.26	23605.75	22124.26	23605.75
"tcruzi-304396"	11166.17	14175.96	11166.17	14175.96
"tcruzi-304787"	7064.95	5828.44	7064.95	5828.44
"tcruzi-30480"	1995.63	257.31	1995.63	257.31
"tcruzi-304824"	60.93	67.47	60.93	67.47
"tcruzi-305037"	5749.21	2762.99	5749.21	2762.99
"tcruzi-305157"	459.97	297.19	459.97	297.19
"tcruzi-305193"	115.37	216.26	115.37	216.26
"tcruzi-305279"	109.81	90.35	109.81	90.35
"tcruzi-3054"	1099.17	589.89	1099.17	589.89
"tcruzi-305559"	608.08	639.28	608.08	639.28
"tcruzi-305647"	66.57	58.2	66.57	58.2
"tcruzi-305757"	63.93	68.3	63.93	68.3
"tcruzi-30583"	141.52	61.23	141.52	61.23
"tcruzi-305831"	331.38	126.06	331.38	126.06
"tcruzi-305928"	36.21	32.25	36.21	32.25
"tcruzi-306921"	165.08	121.05	165.08	121.05
"tcruzi-306974"	44.34	33.06	44.34	33.06
"tcruzi-307197"	365.52	337.51	365.52	337.51
"tcruzi-307483"	29.5	39.64	29.5	39.64
"tcruzi-307516"	718.36	1584.02	718.36	1584.02
"tcruzi-307652"	592.56	435.29	592.56	435.29
"tcruzi-307752"	5539.58	6250	5539.58	6250
"tcruzi-307790"	523.83	347.62	523.83	347.62
"tcruzi-308548"	572.59	159.44	572.59	159.44
"tcruzi-308587"	202.54	156.16	202.54	156.16
"tcruzi-308604"	43.83	148.38	43.83	148.38
"tcruzi-308736"	256.11	241.34	256.11	241.34
"tcruzi-309009"	73.03	76.35	73.03	76.35
"tcruzi-309013"	85.85	82.5	85.85	82.5
"tcruzi-309344"	122.19	154.71	122.19	154.71
"tcruzi-309362"	120.8	78.48	120.8	78.48
"tcruzi-309439"	108.96	41.35	108.96	41.35
"tcruzi-309459"	2062.41	1283.76	2062.41	1283.76
"tcruzi-309956"	2546.1	1727.13	2546.1	1727.13
"tcruzi-310492"	79.89	60.67	79.89	60.67
"tcruzi-310618"	27.15	60.67	27.15	60.67
"tcruzi-31072"	1065.41	192.77	1065.41	192.77
"tcruzi-310814"	25.37	42.83	25.37	42.83
"tcruzi-310945"	10040.54	12372.1	10040.54	12372.1
"tcruzi-311017"	5167.16	6582.35	5167.16	6582.35
"tcruzi-311289"	200.91	270.41	200.91	270.41
"tcruzi-311400"	228.69	471.64	228.69	471.64
"tcruzi-311706"	104.96	172.94	104.96	172.94
"tcruzi-311718"	1780.39	1807.85	1780.39	1807.85
"tcruzi-312081"	17955.26	18082.24	17955.26	18082.24
"tcruzi-312269"	27.83	85.04	27.83	85.04
"tcruzi-3125"	78.2	43.66	78.2	43.66
"tcruzi-312712"	132.34	100.44	132.34	100.44
"tcruzi-312920"	159.79	169.11	159.79	169.11
"tcruzi-313115"	146.77	139.87	146.77	139.87
"tcruzi-313362"	52.28	33.42	52.28	33.42
"tcruzi-313680"	170.44	353.78	170.44	353.78
"tcruzi-313913"	101.79	117.8	101.79	117.8
"tcruzi-314053"	299.16	209.6	299.16	209.6
"tcruzi-314612"	87.07	51.42	87.07	51.42
"tcruzi-315032"	569.6	573.97	569.6	573.97
"tcruzi-315121"	22.2	45.64	22.2	45.64
"tcruzi-31530"	1130.8	290.13	1130.8	290.13
"tcruzi-315305"	25261	26091.35	25261	26091.35
"tcruzi-315306"	23179.31	25202.12	23179.31	25202.12
"tcruzi-315307"	23356.26	24089	23356.26	24089
"tcruzi-315308"	24272.38	23293.48	24272.38	23293.48
"tcruzi-315312"	127.85	148.8	127.85	148.8
"tcruzi-31542"	79.42	62.15	79.42	62.15
"tcruzi-315513"	14347.84	15462.43	14347.84	15462.43
"tcruzi-315591"	124.5	108.6	124.5	108.6
"tcruzi-315714"	99.72	65.07	99.72	65.07
"tcruzi-315844"	58.34	33.78	58.34	33.78
"tcruzi-316115"	44.18	36	44.18	36
"tcruzi-316618"	234.74	940.6	234.74	940.6
"tcruzi-316806"	27972.13	28351.75	27972.13	28351.75
"tcruzi-316807"	27427.79	28130.26	27427.79	28130.26
"tcruzi-316808"	20452.6	19283.47	20452.6	19283.47
"tcruzi-31713"	22760.7	24272.38	22760.7	24272.38
"tcruzi-31714"	24089	26519.66	24089	26519.66
"tcruzi-31715"	24628.49	26837.2	24628.49	26837.2
"tcruzi-31716"	25325.51	26372.5	25325.51	26372.5
"tcruzi-31717"	112.97	119.13	112.97	119.13
"tcruzi-31739"	115.99	140.7	115.99	140.7
"tcruzi-317437"	74.5	135.8	74.5	135.8
"tcruzi-317662"	1033.13	959.84	1033.13	959.84
"tcruzi-317940"	94.5	200.91	94.5	200.91
"tcruzi-31837"	16641.07	18402.77	16641.07	18402.77
"tcruzi-31838"	17476.21	17955.26	17476.21	17955.26
"tcruzi-31839"	20611.66	20342.67	20611.66	20342.67
"tcruzi-3190"	34.9	39.99	34.9	39.99
"tcruzi-31946"	88.96	113.17	88.96	113.17
"tcruzi-32249"	58.48	61.85	58.48	61.85
"tcruzi-3283"	183.12	93.87	183.12	93.87
"tcruzi-33271"	19146.44	19335.61	19146.44	19335.61
"tcruzi-3337"	184.16	99.32	184.16	99.32
"tcruzi-33376"	39.49	35.84	39.49	35.84
"tcruzi-3340"	6850.42	2404.17	6850.42	2404.17
"tcruzi-3354"	654.91	130.18	654.91	130.18
"tcruzi-33581"	1043.42	1924.61	1043.42	1924.61
"tcruzi-3378"	4228.2	3898.75	4228.2	3898.75
"tcruzi-3379"	2172.65	1289.16	2172.65	1289.16
"tcruzi-33833"	139.47	184.75	139.47	184.75
"tcruzi-3412"	306.37	215	306.37	215
"tcruzi-3413"	272.25	484.93	272.25	484.93
"tcruzi-3414"	583.29	238.73	583.29	238.73
"tcruzi-3415"	381.58	440.47	381.58	440.47
"tcruzi-34178"	128.36	122.42	128.36	122.42
"tcruzi-34211"	2031.07	3559.75	2031.07	3559.75
"tcruzi-34501"	537.46	891.44	537.46	891.44
"tcruzi-34583"	17.37	69.42	17.37	69.42
"tcruzi-34652"	755.24	3258.72	755.24	3258.72
"tcruzi-34693"	2384.34	1141.58	2384.34	1141.58
"tcruzi-34838"	26.62	31.22	26.62	31.22
"tcruzi-34974"	119.13	188.15	119.13	188.15
"tcruzi-3515"	2819.81	1716.75	2819.81	1716.75
"tcruzi-35497"	75.72	91.2	75.72	91.2
"tcruzi-35787"	78.81	129.48	78.81	129.48
"tcruzi-35799"	99.32	103.59	99.32	103.59
"tcruzi-36112"	3271.36	1626.15	3271.36	1626.15
"tcruzi-366"	20231.15	19842.97	20231.15	19842.97
"tcruzi-36668"	155.06	129.79	155.06	129.79
"tcruzi-36669"	84.86	75.95	84.86	75.95
"tcruzi-37159"	162.82	78.81	162.82	78.81
"tcruzi-37356"	198.41	130.6	198.41	130.6
"tcruzi-37392"	791.09	273.36	791.09	273.36
"tcruzi-37634"	79.27	92.28	79.27	92.28
"tcruzi-37731"	200.44	276.78	200.44	276.78
"tcruzi-37733"	17900.86	19010.38	17900.86	19010.38
"tcruzi-37734"	20562.02	20141.6	20562.02	20141.6
"tcruzi-37763"	50.61	63.63	50.61	63.63
"tcruzi-378"	3898.75	2093.75	3898.75	2093.75
"tcruzi-37926"	64.49	88.08	64.49	88.08
"tcruzi-38082"	199.92	564.2	199.92	564.2
"tcruzi-38113"	3087.42	3785.93	3087.42	3785.93
"tcruzi-38471"	4191.9	4080.27	4191.9	4080.27
"tcruzi-3866"	112.03	50.7	112.03	50.7
"tcruzi-38740"	1260.82	979.1	1260.82	979.1
"tcruzi-38819"	32018.6	32984.4	32018.6	32984.4
"tcruzi-39390"	1632.53	3195.58	1632.53	3195.58
"tcruzi-39871"	1891.59	2709.76	1891.59	2709.76
"tcruzi-40278"	362.07	131.21	362.07	131.21
"tcruzi-41099"	155.41	47.49	155.41	47.49
"tcruzi-41161"	54.37	85.2	54.37	85.2
"tcruzi-41226"	89.14	235.59	89.14	235.59
"tcruzi-41531"	79.66	107.71	79.66	107.71
"tcruzi-4163"	728.66	906.33	728.66	906.33
"tcruzi-4310"	44.54	37.03	44.54	37.03
"tcruzi-43316"	929.64	2304.2	929.64	2304.2
"tcruzi-43361"	911.57	1430.34	911.57	1430.34
"tcruzi-43732"	66.41	63.32	66.41	63.32
"tcruzi-43830"	442.12	453.63	442.12	453.63
"tcruzi-44266"	1208.59	1591.57	1208.59	1591.57
"tcruzi-44464"	32.25	76.94	32.25	76.94
"tcruzi-44513"	33.97	77.1	33.97	77.1
"tcruzi-44541"	3376.73	1363.33	3376.73	1363.33
"tcruzi-44558"	29175.43	32209.88	29175.43	32209.88
"tcruzi-44795"	20342.67	21895.61	20342.67	21895.61
"tcruzi-44798"	34770.52	35559.47	34770.52	35559.47
"tcruzi-44799"	41644.88	35021.29	41644.88	35021.29
"tcruzi-44810"	33356.36	33976.8	33356.36	33976.8
"tcruzi-44811"	150.68	188.69	150.68	188.69
"tcruzi-44812"	24443.98	23674.38	24443.98	23674.38
"tcruzi-44816"	33876.34	33773.2	33876.34	33773.2
"tcruzi-44817"	35427.54	35685.94	35427.54	35685.94
"tcruzi-44818"	30875.98	30449.33	30875.98	30449.33
"tcruzi-44821"	27129.5	28839.13	27129.5	28839.13
"tcruzi-44822"	7041.5	7108	7041.5	7108
"tcruzi-44823"	25381.46	24443.98	25381.46	24443.98
"tcruzi-44824"	18002.72	19588.44	18002.72	19588.44
"tcruzi-44838"	104.21	122.08	104.21	122.08
"tcruzi-44843"	129.19	260.33	129.19	260.33
"tcruzi-44872"	20287.55	21089.37	20287.55	21089.37
"tcruzi-44873"	27888.18	27359.5	27888.18	27359.5
"tcruzi-44874"	36528.98	36712.56	36528.98	36712.56
"tcruzi-44875"	30294.8	30629.34	30294.8	30629.34
"tcruzi-44876"	30539.23	30369.97	30539.23	30369.97
"tcruzi-44877"	5304.11	4366.76	5304.11	4366.76
"tcruzi-44932"	1295.49	1328.9	1295.49	1328.9
"tcruzi-4502"	95.53	71.51	95.53	71.51
"tcruzi-45774"	501.7	3103.32	501.7	3103.32
"tcruzi-4589"	17074.58	17526.64	17074.58	17526.64
"tcruzi-45917"	300.35	194.7	300.35	194.7
"tcruzi-46144"	40.52	60.02	40.52	60.02
"tcruzi-46823"	77.26	53.53	77.26	53.53
"tcruzi-4686"	23293.48	23536.38	23293.48	23536.38
"tcruzi-4710"	121.28	152.04	121.28	152.04
"tcruzi-47464"	651.51	489.22	651.51	489.22
"tcruzi-47475"	3229.01	5749.21	3229.01	5749.21
"tcruzi-47905"	23418.9	23789.87	23418.9	23789.87
"tcruzi-47906"	23605.75	26301.36	23605.75	26301.36
"tcruzi-47907"	22933.34	24692.29	22933.34	24692.29
"tcruzi-47908"	24505.19	25951.77	24505.19	25951.77
"tcruzi-47909"	181.5	186.64	181.5	186.64
"tcruzi-4824"	508.68	204.35	508.68	204.35
"tcruzi-48294"	278.83	219.5	278.83	219.5
"tcruzi-48314"	9143.46	9220.46	9143.46	9220.46
"tcruzi-48506"	88.24	86.8	88.24	86.8
"tcruzi-4864"	104.59	95.19	104.59	95.19
"tcruzi-48927"	19283.47	18002.72	19283.47	18002.72
"tcruzi-48928"	9220.46	7956.11	9220.46	7956.11
"tcruzi-48929"	30963.74	31059.06	30963.74	31059.06
"tcruzi-49571"	471.64	2269.03	471.64	2269.03
"tcruzi-49700"	29.5	52.84	29.5	52.84
"tcruzi-50068"	1059.73	2508.48	1059.73	2508.48
"tcruzi-50375"	26.05	41.18	26.05	41.18
"tcruzi-5098"	19784.08	22076.32	19784.08	22076.32
"tcruzi-51108"	169.98	134.79	169.98	134.79
"tcruzi-51486"	167.56	886.63	167.56	886.63
"tcruzi-52015"	91.37	44.61	91.37	44.61
"tcruzi-52045"	19745.03	20401.78	19745.03	20401.78
"tcruzi-52414"	216.53	199.92	216.53	199.92
"tcruzi-52604"	75	56.88	75	56.88
"tcruzi-52862"	152.41	178.27	152.41	178.27
"tcruzi-53216"	871.88	1976.64	871.88	1976.64
"tcruzi-53309"	50.46	71.93	50.46	71.93
"tcruzi-53366"	76.78	72.54	76.78	72.54
"tcruzi-54125"	7505.36	8629.02	7505.36	8629.02
"tcruzi-54183"	158.88	392.03	158.88	392.03
"tcruzi-54244"	18920.62	20452.6	18920.62	20452.6
"tcruzi-54363"	99.15	36.89	99.15	36.89
"tcruzi-54482"	5668.1	6333.54	5668.1	6333.54
"tcruzi-54689"	18082.24	16242.9	18082.24	16242.9
"tcruzi-54766"	92.82	42.04	92.82	42.04
"tcruzi-5482"	98.59	222.8	98.59	222.8
"tcruzi-55114"	3362.95	3445.33	3362.95	3445.33
"tcruzi-55492"	21.81	51.57	21.81	51.57
"tcruzi-5590"	1075.8	1094.02	1075.8	1094.02
"tcruzi-55914"	672.87	1177.72	672.87	1177.72
"tcruzi-56352"	50.96	52.16	50.96	52.16
"tcruzi-56373"	117.48	177	117.48	177
"tcruzi-56560"	81.1	76.51	81.1	76.51
"tcruzi-56702"	168.7	115.67	168.7	115.67
"tcruzi-56806"	100.15	115.14	100.15	115.14
"tcruzi-575"	880.58	317.89	880.58	317.89
"tcruzi-57788"	81.36	79.58	81.36	79.58
"tcruzi-580"	17572.51	19379.94	17572.51	19379.94
"tcruzi-58068"	21252.75	22450.04	21252.75	22450.04
"tcruzi-5818"	28766.86	30114.02	28766.86	30114.02
"tcruzi-584"	27717.21	25825.3	27717.21	25825.3
"tcruzi-585"	30793.31	29021.53	30793.31	29021.53
"tcruzi-58560"	69.57	54.67	69.57	54.67
"tcruzi-58779"	20085.62	22184.8	20085.62	22184.8
"tcruzi-58887"	19894.74	20871.37	19894.74	20871.37
"tcruzi-589"	29570.18	28515.25	29570.18	28515.25
"tcruzi-58921"	17778.5	19240.66	17778.5	19240.66
"tcruzi-591"	29961.32	30539.23	29961.32	30539.23
"tcruzi-592"	29657.74	29247.1	29657.74	29247.1
"tcruzi-593"	18316.96	18920.62	18316.96	18920.62
"tcruzi-594"	21948.89	21302.58	21948.89	21302.58
"tcruzi-595"	22514.7	20922.29	22514.7	20922.29
"tcruzi-59502"	67.64	92.46	67.64	92.46
"tcruzi-59506"	122.86	222.08	122.86	222.08
"tcruzi-596"	24755.35	22018.52	24755.35	22018.52
"tcruzi-59799"	425.43	411.86	425.43	411.86
"tcruzi-60219"	39.64	70.91	39.64	70.91
"tcruzi-60664"	81.52	92.82	81.52	92.82
"tcruzi-60782"	18588.47	18966.48	18588.47	18966.48
"tcruzi-61606"	40.86	69.87	40.86	69.87
"tcruzi-61981"	109.99	122.86	109.99	122.86
"tcruzi-61989"	116.72	84.35	116.72	84.35
"tcruzi-62230"	64.2	37.42	64.2	37.42
"tcruzi-62651"	62.86	73.9	62.86	73.9
"tcruzi-6271"	133.38	108.77	133.38	108.77
"tcruzi-62713"	45.21	57.97	45.21	57.97
"tcruzi-6280"	954.52	820.21	954.52	820.21
"tcruzi-62909"	451.21	299.16	451.21	299.16
"tcruzi-62949"	61.69	46.69	61.69	46.69
"tcruzi-63185"	51.57	55.03	51.57	55.03
"tcruzi-63391"	69.03	42.19	69.03	42.19
"tcruzi-6346"	8604.62	8575.13	8604.62	8575.13
"tcruzi-63767"	212.68	635.99	212.68	635.99
"tcruzi-64000"	51.19	53.75	51.19	53.75
"tcruzi-64442"	265	658.84	265	658.84
"tcruzi-64892"	63.77	51.26	63.77	51.26
"tcruzi-64955"	93	145.45	93	145.45
"tcruzi-64976"	38.43	64.49	38.43	64.49
"tcruzi-65199"	100.66	109.38	100.66	109.38
"tcruzi-6537"	1081.07	529.61	1081.07	529.61
"tcruzi-6546"	9665.01	9462.4	9665.01	9462.4
"tcruzi-65573"	21530.83	22387.7	21530.83	22387.7
"tcruzi-66494"	146.08	136.55	146.08	136.55
"tcruzi-6677"	83.85	79.95	83.85	79.95
"tcruzi-66836"	8475.17	8475.17	8475.17	8475.17
"tcruzi-67343"	799.11	815.27	799.11	815.27
"tcruzi-67378"	115.67	116.94	115.67	116.94
"tcruzi-67593"	27.83	61.45	27.83	61.45
"tcruzi-67667"	164.68	210.9	164.68	210.9
"tcruzi-67704"	475.89	137.65	475.89	137.65
"tcruzi-67848"	1773.17	3978.65	1773.17	3978.65
"tcruzi-67909"	58.6	58.41	58.6	58.41
"tcruzi-68068"	353.78	167.25	353.78	167.25
"tcruzi-68531"	1946.25	5627.5	1946.25	5627.5
"tcruzi-6944"	82.83	72.73	82.83	72.73
"tcruzi-70105"	9966.13	7811.9	9966.13	7811.9
"tcruzi-70624"	111.02	57.6	111.02	57.6
"tcruzi-71241"	54.95	57.03	54.95	57.03
"tcruzi-71274"	20664.25	21948.89	20664.25	21948.89
"tcruzi-7130"	16056.01	14785.11	16056.01	14785.11
"tcruzi-71377"	1955.29	2900.18	1955.29	2900.18
"tcruzi-71407"	15139.01	15424.18	15139.01	15424.18
"tcruzi-71409"	14785.11	15307.26	14785.11	15307.26
"tcruzi-71410"	14743.29	14421.39	14743.29	14421.39
"tcruzi-71411"	14900.51	13655.58	14900.51	13655.58
"tcruzi-71414"	13356.82	11283.57	13356.82	11283.57
"tcruzi-71415"	11572.13	13284	11572.13	13284
"tcruzi-71421"	4804.97	4705.47	4804.97	4705.47
"tcruzi-71427"	5201.45	3753.4	5201.45	3753.4
"tcruzi-71429"	1691.19	4446.15	1691.19	4446.15
"tcruzi-71462"	2256.85	2016.48	2256.85	2016.48
"tcruzi-71463"	12206.43	12142.96	12206.43	12142.96
"tcruzi-71481"	5646.98	6270.21	5646.98	6270.21
"tcruzi-71483"	4347.26	3738.42	4347.26	3738.42
"tcruzi-71485"	3722.19	2735.71	3722.19	2735.71
"tcruzi-71511"	3429.38	4134.06	3429.38	4134.06
"tcruzi-71622"	2204.62	1934.77	2204.62	1934.77
"tcruzi-7171"	12403.48	12434.85	12403.48	12434.85
"tcruzi-71719"	53.12	52.28	53.12	52.28
"tcruzi-71876"	66.13	33.6	66.13	33.6
"tcruzi-72255"	19335.61	21032	19335.61	21032
"tcruzi-72396"	110.21	134.28	110.21	134.28
"tcruzi-72410"	188.69	213.95	188.69	213.95
"tcruzi-72534"	14818.8	17074.58	14818.8	17074.58
"tcruzi-72698"	35.45	50.7	35.45	50.7
"tcruzi-73948"	41.71	76.65	41.71	76.65
"tcruzi-74192"	138.2	138.89	138.2	138.89
"tcruzi-74319"	16555.69	17778.5	16555.69	17778.5
"tcruzi-74391"	10165.23	11660.13	10165.23	11660.13
"tcruzi-74476"	112.58	82.18	112.58	82.18
"tcruzi-74985"	1700	1254.36	1700	1254.36
"tcruzi-75010"	1070.19	2150.46	1070.19	2150.46
"tcruzi-75044"	49.76	53.75	49.76	53.75
"tcruzi-75268"	15	36.4	15	36.4
"tcruzi-75920"	51.99	48.57	51.99	48.57
"tcruzi-75981"	2184.76	3057.03	2184.76	3057.03
"tcruzi-75983"	18966.48	18492.41	18966.48	18492.41
"tcruzi-75984"	18212.46	17732.19	18212.46	17732.19
"tcruzi-75986"	11757.02	12272.64	11757.02	12272.64
"tcruzi-75987"	17187.6	16877.14	17187.6	16877.14
"tcruzi-75988"	16711.95	17003.7	16711.95	17003.7
"tcruzi-76077"	34.75	69.72	34.75	69.72
"tcruzi-76388"	31.44	40.86	31.44	40.86
"tcruzi-76452"	141.8	100.74	141.8	100.74
"tcruzi-76876"	96.61	75.13	96.61	75.13
"tcruzi-77190"	2082.56	4427.37	2082.56	4427.37
"tcruzi-77323"	43.5	49.76	43.5	49.76
"tcruzi-77405"	1172.9	799.11	1172.9	799.11
"tcruzi-77431"	16750.34	18537.64	16750.34	18537.64
"tcruzi-77490"	14638.32	15222.99	14638.32	15222.99
"tcruzi-77491"	16135.08	15751.55	16135.08	15751.55
"tcruzi-7756"	295.99	183.64	295.99	183.64
"tcruzi-77962"	53.68	84.17	53.68	84.17
"tcruzi-79190"	160.17	134.52	160.17	134.52
"tcruzi-79287"	58.89	60.38	58.89	60.38
"tcruzi-79379"	7269.48	5846.57	7269.48	5846.57
"tcruzi-79409"	1371.31	399.03	1371.31	399.03
"tcruzi-79551"	191.12	240.69	191.12	240.69
"tcruzi-79619"	84.67	128.14	84.67	128.14
"tcruzi-79912"	63.63	56	63.63	56
"tcruzi-8024"	101.22	133.38	101.22	133.38
"tcruzi-80393"	20505.65	21252.75	20505.65	21252.75
