"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2846"	22450.04	13118.54	22450.04	13118.54
"tcruzi-2847"	26301.36	22124.26	26301.36	22124.26
"tcruzi-2848"	18125.81	6400.49	18125.81	6400.49
"tcruzi-285140"	93.87	99.53	93.87	99.53
"tcruzi-285246"	54.37	73.46	54.37	73.46
"tcruzi-285653"	7481.63	16280.19	7481.63	16280.19
"tcruzi-28587"	18721.04	8859.54	18721.04	8859.54
"tcruzi-285933"	151.7	251.14	151.7	251.14
"tcruzi-285934"	1202.2	5201.45	1202.2	5201.45
"tcruzi-285936"	6999.65	8705.49	6999.65	8705.49
"tcruzi-285937"	5692.21	9087.93	5692.21	9087.93
"tcruzi-285938"	3630.68	7505.36	3630.68	7505.36
"tcruzi-285997"	154.51	202.54	154.51	202.54
"tcruzi-286175"	16750.34	18402.77	16750.34	18402.77
"tcruzi-286178"	20721.57	24089	20721.57	24089
"tcruzi-287121"	166.01	386.3	166.01	386.3
"tcruzi-287122"	1474	6476.01	1474	6476.01
"tcruzi-287124"	4889.66	9220.46	4889.66	9220.46
"tcruzi-287125"	2913.95	7339.83	2913.95	7339.83
"tcruzi-287186"	12747.49	15503.99	12747.49	15503.99
"tcruzi-287189"	19010.38	21588.79	19010.38	21588.79
"tcruzi-28720"	6711.09	7316.35	6711.09	7316.35
"tcruzi-28791"	9330.65	6544.05	9330.65	6544.05
"tcruzi-28955"	353.78	569.6	353.78	569.6
"tcruzi-289780"	29.17	36.21	29.17	36.21
"tcruzi-289937"	159.05	112.38	159.05	112.38
"tcruzi-28999"	2927.47	3283.51	2927.47	3283.51
"tcruzi-29000"	10725.67	11757.02	10725.67	11757.02
"tcruzi-29001"	10360.72	13993.71	10360.72	13993.71
"tcruzi-29002"	8961.57	12305.04	8961.57	12305.04
"tcruzi-29006"	18212.46	19107.6	18212.46	19107.6
"tcruzi-290067"	78.64	92.09	78.64	92.09
"tcruzi-29008"	18678.32	20401.78	18678.32	20401.78
"tcruzi-291133"	5771.05	7906.81	5771.05	7906.81
"tcruzi-291134"	8079.74	9943.34	8079.74	9943.34
"tcruzi-291135"	3753.4	3932.64	3753.4	3932.64
"tcruzi-291136"	1591.57	3722.19	1591.57	3722.19
"tcruzi-291137"	5627.5	8806.69	5627.5	8806.69
"tcruzi-291138"	2569.25	3850.66	2569.25	3850.66
"tcruzi-291167"	1482.52	70.02	1482.52	70.02
"tcruzi-291549"	408.66	144.43	408.66	144.43
"tcruzi-291585"	196.2	97.03	196.2	97.03
"tcruzi-291602"	1891.59	1955.29	1891.59	1955.29
"tcruzi-291625"	35.08	64.36	35.08	64.36
"tcruzi-291785"	11718.32	11539.76	11718.32	11539.76
"tcruzi-291976"	183.12	192.14	183.12	192.14
"tcruzi-291978"	66.57	84.86	66.57	84.86
"tcruzi-292224"	85.85	108.17	85.85	108.17
"tcruzi-292437"	46.85	24.03	46.85	24.03
"tcruzi-292562"	212.68	208.72	212.68	208.72
"tcruzi-292594"	2137.79	78.35	2137.79	78.35
"tcruzi-292764"	8424.51	8261.54	8424.51	8261.54
"tcruzi-292986"	1177.72	2082.56	1177.72	2082.56
"tcruzi-29319"	2843.79	271.26	2843.79	271.26
"tcruzi-293293"	37.03	44.01	37.03	44.01
"tcruzi-293378"	2592.85	2697.28	2592.85	2697.28
"tcruzi-293498"	3493.65	4191.9	3493.65	4191.9
"tcruzi-293894"	642.49	2774.14	642.49	2774.14
"tcruzi-293921"	9405.24	14565.21	9405.24	14565.21
"tcruzi-293922"	11227.51	16172.02	11227.51	16172.02
"tcruzi-293923"	14946.15	18082.24	14946.15	18082.24
"tcruzi-293924"	14565.21	17692.25	14565.21	17692.25
"tcruzi-293925"	718.36	676.43	718.36	676.43
"tcruzi-294239"	139.87	79.73	139.87	79.73
"tcruzi-294373"	2428.37	2104.88	2428.37	2104.88
"tcruzi-294541"	12077.97	11034.94	12077.97	11034.94
"tcruzi-294837"	10910.92	14946.15	10910.92	14946.15
"tcruzi-29520"	336.36	551.73	336.36	551.73
"tcruzi-295266"	11757.02	8236.05	11757.02	8236.05
"tcruzi-295272"	14246.39	16435.45	14246.39	16435.45
"tcruzi-295575"	198.92	188.15	198.92	188.15
"tcruzi-295728"	91.06	76.94	91.06	76.94
"tcruzi-295811"	1075.8	529.61	1075.8	529.61
"tcruzi-295979"	4980.92	3317.63	4980.92	3317.63
"tcruzi-295980"	5219.02	3135	5219.02	3135
"tcruzi-295983"	4248.59	1924.61	4248.59	1924.61
"tcruzi-295984"	4649.72	1544.24	4649.72	1544.24
"tcruzi-295985"	4306.08	1985.51	4306.08	1985.51
"tcruzi-295987"	4509.37	1639.26	4509.37	1639.26
"tcruzi-295988"	3298.42	1707.88	3298.42	1707.88
"tcruzi-295989"	3615.9	1536.09	3615.9	1536.09
"tcruzi-295993"	4804.97	2195.46	4804.97	2195.46
"tcruzi-296234"	12920.19	23975.9	12920.19	23975.9
"tcruzi-296577"	269.38	213.95	269.38	213.95
"tcruzi-296826"	5082.75	4347.26	5082.75	4347.26
"tcruzi-296829"	6735.17	4965.84	6735.17	4965.84
"tcruzi-296833"	6850.42	7292.99	6850.42	7292.99
"tcruzi-296876"	2062.41	1615.09	2062.41	1615.09
"tcruzi-297073"	426.82	473.74	426.82	473.74
"tcruzi-297119"	99.32	276.78	99.32	276.78
"tcruzi-297137"	211.48	390.5	211.48	390.5
"tcruzi-297262"	34315.1	36938.31	34315.1	36938.31
"tcruzi-297563"	37392.32	36080.28	37392.32	36080.28
"tcruzi-297571"	523.83	267.7	523.83	267.7
"tcruzi-297576"	188.15	148.38	188.15	148.38
"tcruzi-297639"	317.89	256.11	317.89	256.11
"tcruzi-298012"	25.21	25.21	25.21	25.21
"tcruzi-298186"	61.23	104.41	61.23	104.41
"tcruzi-29826"	8210.16	8783.1	8210.16	8783.1
"tcruzi-29827"	9172.79	11601.43	9172.79	11601.43
"tcruzi-29830"	6758.57	6758.57	6758.57	6758.57
"tcruzi-298377"	196.77	289.1	196.77	289.1
"tcruzi-298613"	201.91	349.5	201.91	349.5
"tcruzi-298670"	581.12	1328.9	581.12	1328.9
"tcruzi-298807"	400.32	295.99	400.32	295.99
"tcruzi-298854"	1400.33	1184.05	1400.33	1184.05
"tcruzi-298915"	1043.42	778.42	1043.42	778.42
"tcruzi-299457"	29396	29469.83	29396	29469.83
"tcruzi-300070"	301.68	184.75	301.68	184.75
"tcruzi-300094"	19.67	15	19.67	15
"tcruzi-300139"	34.75	42.5	34.75	42.5
"tcruzi-300312"	59.95	72.88	59.95	72.88
"tcruzi-301338"	53.12	65.07	53.12	65.07
"tcruzi-30153"	55.84	55.1	55.84	55.1
"tcruzi-301610"	137.5	73.33	137.5	73.33
"tcruzi-301934"	94.4	83.85	94.4	83.85
"tcruzi-301994"	37.58	61.08	37.58	61.08
"tcruzi-302007"	98.78	54.83	98.78	54.83
"tcruzi-302304"	22282.09	22626.49	22282.09	22626.49
"tcruzi-302374"	74.5	92.63	74.5	92.63
"tcruzi-302535"	16.34	12.71	16.34	12.71
"tcruzi-302680"	2900.18	4904.2	2900.18	4904.2
"tcruzi-302681"	407.17	1247.88	407.17	1247.88
"tcruzi-302848"	72.08	63.01	72.08	63.01
"tcruzi-30285"	68.95	99.32	68.95	99.32
"tcruzi-302893"	14209.68	8168.64	14209.68	8168.64
"tcruzi-302926"	6160.8	6378.45	6160.8	6378.45
"tcruzi-302957"	70.61	54.37	70.61	54.37
"tcruzi-303552"	75.43	95.19	75.43	95.19
"tcruzi-303823"	8236.05	2534.69	8236.05	2534.69
"tcruzi-303883"	415.67	113.69	415.67	113.69
"tcruzi-30410"	11314.88	9330.65	11314.88	9330.65
"tcruzi-304396"	778.42	944.99	778.42	944.99
"tcruzi-304787"	70.32	62.71	70.32	62.71
"tcruzi-30480"	4780.16	3015.03	4780.16	3015.03
"tcruzi-304824"	41.71	50.05	41.71	50.05
"tcruzi-305037"	169.98	76.51	169.98	76.51
"tcruzi-305157"	658.84	162.08	658.84	162.08
"tcruzi-305193"	131.21	71.51	131.21	71.51
"tcruzi-305279"	27427.79	32304.31	27427.79	32304.31
"tcruzi-3054"	2870.74	844.96	2870.74	844.96
"tcruzi-305559"	194.7	91.2	194.7	91.2
"tcruzi-305647"	40.69	35.26	40.69	35.26
"tcruzi-305757"	143.45	248.61	143.45	248.61
"tcruzi-30583"	31.44	36.89	31.44	36.89
"tcruzi-305831"	24755.35	28130.26	24755.35	28130.26
"tcruzi-305928"	52.91	126.64	52.91	126.64
"tcruzi-306921"	2633.38	3601.91	2633.38	3601.91
"tcruzi-306974"	72.08	134.52	72.08	134.52
"tcruzi-307197"	134.28	71.65	134.28	71.65
"tcruzi-307483"	52.48	44.48	52.48	44.48
"tcruzi-307516"	15706.03	12920.19	15706.03	12920.19
"tcruzi-307652"	7362.03	5167.16	7362.03	5167.16
"tcruzi-307752"	1584.02	766.09	1584.02	766.09
"tcruzi-307790"	139.47	57.17	139.47	57.17
"tcruzi-308548"	501.7	608.08	501.7	608.08
"tcruzi-308587"	691	322.19	691	322.19
"tcruzi-308604"	96.95	224.06	96.95	224.06
"tcruzi-308736"	10246	9014.96	10246	9014.96
"tcruzi-309009"	62.42	144.12	62.42	144.12
"tcruzi-309013"	106.68	583.29	106.68	583.29
"tcruzi-309344"	98.22	135.34	98.22	135.34
"tcruzi-309362"	138.05	114.61	138.05	114.61
"tcruzi-309439"	24443.98	30963.74	24443.98	30963.74
"tcruzi-309459"	177.38	110.79	177.38	110.79
"tcruzi-309956"	2016.48	2204.62	2016.48	2204.62
"tcruzi-310492"	93	98.38	93	98.38
"tcruzi-310618"	24.03	37.03	24.03	37.03
"tcruzi-31072"	807.78	566.45	807.78	566.45
"tcruzi-310814"	25.78	48.27	25.78	48.27
"tcruzi-310945"	25261	34211.58	25261	34211.58
"tcruzi-311017"	121.17	189.14	121.17	189.14
"tcruzi-311289"	20562.02	25621.43	20562.02	25621.43
"tcruzi-311400"	74.67	115.37	74.67	115.37
"tcruzi-311706"	76.78	76.78	76.78	76.78
"tcruzi-311718"	218.89	239.91	218.89	239.91
"tcruzi-312081"	3195.58	3588.67	3195.58	3588.67
"tcruzi-312269"	73.73	51.86	73.73	51.86
"tcruzi-3125"	145.77	222.8	145.77	222.8
"tcruzi-312712"	219.5	687.9	219.5	687.9
"tcruzi-312920"	445.71	852.74	445.71	852.74
"tcruzi-313115"	88.96	94.61	88.96	94.61
"tcruzi-313362"	181.05	471.64	181.05	471.64
"tcruzi-313680"	106.87	95.63	106.87	95.63
"tcruzi-313913"	11601.43	3477.85	11601.43	3477.85
"tcruzi-314053"	1536.09	1438.46	1536.09	1438.46
"tcruzi-314612"	85.2	113.43	85.2	113.43
"tcruzi-315032"	27129.5	33773.2	27129.5	33773.2
"tcruzi-315121"	36.55	50.33	36.55	50.33
"tcruzi-31530"	7695.94	11473.09	7695.94	11473.09
"tcruzi-315305"	6561.66	8402.92	6561.66	8402.92
"tcruzi-315306"	9014.96	10910.92	9014.96	10910.92
"tcruzi-315307"	14986.5	13322.92	14986.5	13322.92
"tcruzi-315308"	16641.07	12077.97	16641.07	12077.97
"tcruzi-315312"	81.02	41.18	81.02	41.18
"tcruzi-31542"	152.75	161.7	152.75	161.7
"tcruzi-315513"	30875.98	31059.06	30875.98	31059.06
"tcruzi-315591"	47.15	57.6	47.15	57.6
"tcruzi-315714"	130.91	366.83	130.91	366.83
"tcruzi-315844"	46.52	35.08	46.52	35.08
"tcruzi-316115"	165.52	160.17	165.52	160.17
"tcruzi-316618"	1934.77	823.99	1934.77	823.99
"tcruzi-316806"	18268.51	17526.64	18268.51	17526.64
"tcruzi-316807"	19481.3	21406.74	19481.3	21406.74
"tcruzi-316808"	18823.41	21778.73	18823.41	21778.73
"tcruzi-31713"	13822.7	18537.64	13822.7	18537.64
"tcruzi-31714"	16711.95	18678.32	16711.95	18678.32
"tcruzi-31715"	18769.5	19536.34	18769.5	19536.34
"tcruzi-31716"	16597.1	19010.38	16597.1	19010.38
"tcruzi-31717"	392.03	161	392.03	161
"tcruzi-31739"	173.91	67.64	173.91	67.64
"tcruzi-317437"	67.92	71.36	67.92	71.36
"tcruzi-317662"	146.08	125.9	146.08	125.9
"tcruzi-317940"	68.23	72.54	68.23	72.54
"tcruzi-31837"	6118.51	4509.37	6118.51	4509.37
"tcruzi-31838"	12984.51	11885.87	12984.51	11885.87
"tcruzi-31839"	19990.01	21662.98	19990.01	21662.98
"tcruzi-3190"	55.26	29.17	55.26	29.17
"tcruzi-31946"	88.38	87.22	88.38	87.22
"tcruzi-32249"	55.71	64.77	55.71	64.77
"tcruzi-3283"	549.45	333.86	549.45	333.86
"tcruzi-33271"	1087.78	2461.51	1087.78	2461.51
"tcruzi-3337"	326.32	544.44	326.32	544.44
"tcruzi-33376"	25.53	16.34	25.53	16.34
"tcruzi-3340"	2774.14	201.44	2774.14	201.44
"tcruzi-3354"	886.63	616.4	886.63	616.4
"tcruzi-33581"	36390.59	35155.64	36390.59	35155.64
"tcruzi-3378"	916.21	400.32	916.21	400.32
"tcruzi-3379"	1825.8	728.66	1825.8	728.66
"tcruzi-33833"	72.39	56	72.39	56
"tcruzi-3412"	1615.09	1202.2	1615.09	1202.2
"tcruzi-3413"	2940.51	2062.41	2940.51	2062.41
"tcruzi-3414"	1289.16	911.57	1289.16	911.57
"tcruzi-3415"	489.22	635.99	489.22	635.99
"tcruzi-34178"	87.57	140.7	87.57	140.7
"tcruzi-34211"	123.67	33.06	123.67	33.06
"tcruzi-34501"	155.41	283.2	155.41	283.2
"tcruzi-34583"	77.57	45.83	77.57	45.83
"tcruzi-34652"	64.92	63.46	64.92	63.46
"tcruzi-34693"	88.76	75.72	88.76	75.72
"tcruzi-34838"	29.37	29.89	29.37	29.89
"tcruzi-34974"	154.51	252.57	154.51	252.57
"tcruzi-3515"	3884.13	1511.29	3884.13	1511.29
"tcruzi-35497"	60.1	119.13	60.1	119.13
"tcruzi-35787"	529.61	270.41	529.61	270.41
"tcruzi-35799"	167.56	196.77	167.56	196.77
"tcruzi-36112"	101.41	203.24	101.41	203.24
"tcruzi-366"	3932.64	3994.36	3932.64	3994.36
"tcruzi-36668"	30114.02	33073.43	30114.02	33073.43
"tcruzi-36669"	31437.63	31531.22	31437.63	31531.22
"tcruzi-37159"	162.08	265	162.08	265
"tcruzi-37356"	1837.52	3753.4	1837.52	3753.4
"tcruzi-37392"	1059.73	1497.33	1059.73	1497.33
"tcruzi-37634"	7412.86	7882.15	7412.86	7882.15
"tcruzi-37731"	2735.71	2592.85	2735.71	2592.85
"tcruzi-37733"	9200.2	10611.07	9200.2	10611.07
"tcruzi-37734"	19588.44	23106	19588.44	23106
"tcruzi-37763"	49	70.74	49	70.74
"tcruzi-378"	1328.9	210.9	1328.9	210.9
"tcruzi-37926"	24.38	85.69	24.38	85.69
"tcruzi-38082"	10418.66	10973.65	10418.66	10973.65
"tcruzi-38113"	493.35	1754.57	493.35	1754.57
"tcruzi-38471"	31263.53	29803	31263.53	29803
"tcruzi-3866"	357.59	165.52	357.59	165.52
"tcruzi-38740"	58.54	137.5	58.54	137.5
"tcruzi-38819"	15462.43	15632.57	15462.43	15632.57
"tcruzi-39390"	176.43	424.08	176.43	424.08
"tcruzi-39871"	6778.97	4064.29	6778.97	4064.29
"tcruzi-40278"	31059.06	30539.23	31059.06	30539.23
"tcruzi-41099"	875.69	906.33	875.69	906.33
"tcruzi-41161"	86.18	123.88	86.18	123.88
"tcruzi-41226"	451.21	207.88	451.21	207.88
"tcruzi-41531"	66.27	115.14	66.27	115.14
"tcruzi-4163"	121.75	101.59	121.75	101.59
"tcruzi-4310"	39.49	32.02	39.49	32.02
"tcruzi-43316"	22184.8	23789.87	22184.8	23789.87
"tcruzi-43361"	163.54	125.67	163.54	125.67
"tcruzi-43732"	79.58	88.38	79.58	88.38
"tcruzi-43830"	19690.63	24443.98	19690.63	24443.98
"tcruzi-44266"	534.5	265.87	534.5	265.87
"tcruzi-44464"	15	30.31	15	30.31
"tcruzi-44513"	26.85	66.57	26.85	66.57
"tcruzi-44541"	87.4	42.34	87.4	42.34
"tcruzi-44558"	14312.58	10582.6	14312.58	10582.6
"tcruzi-44795"	7835.7	8835.06	7835.7	8835.06
"tcruzi-44798"	15671.28	16711.95	15671.28	16711.95
"tcruzi-44799"	17858.3	18920.62	17858.3	18920.62
"tcruzi-44810"	17611.03	17074.58	17611.03	17074.58
"tcruzi-44811"	1445.68	3213.42	1445.68	3213.42
"tcruzi-44812"	11406.12	14209.68	11406.12	14209.68
"tcruzi-44816"	16788.71	17187.6	16788.71	17187.6
"tcruzi-44817"	17143.18	17430.77	17143.18	17430.77
"tcruzi-44818"	13504.79	15139.01	13504.79	15139.01
"tcruzi-44821"	10582.6	11988.04	10582.6	11988.04
"tcruzi-44822"	1099.17	2569.25	1099.17	2569.25
"tcruzi-44823"	9538.7	11071	9538.7	11071
"tcruzi-44824"	4191.9	5727.88	4191.9	5727.88
"tcruzi-44838"	48.27	60.53	48.27	60.53
"tcruzi-44843"	73.03	145.09	73.03	145.09
"tcruzi-44872"	6979.42	9172.79	6979.42	9172.79
"tcruzi-44873"	9718.07	5771.05	9718.07	5771.05
"tcruzi-44874"	16877.14	18212.46	16877.14	18212.46
"tcruzi-44875"	12111.03	12639.21	12111.03	12639.21
"tcruzi-44876"	14175.96	13893.57	14175.96	13893.57
"tcruzi-44877"	553.9	1305.36	553.9	1305.36
"tcruzi-44932"	5054.63	84.02	5054.63	84.02
"tcruzi-4502"	1754.57	929.64	1754.57	929.64
"tcruzi-45774"	134.52	121.51	134.52	121.51
"tcruzi-4589"	2093.75	1460.43	2093.75	1460.43
"tcruzi-45917"	71.03	87.4	71.03	87.4
"tcruzi-46144"	45.83	79.89	45.83	79.89
"tcruzi-46823"	147.11	340.27	147.11	340.27
"tcruzi-4686"	3001.17	2858.46	3001.17	2858.46
"tcruzi-4710"	644.63	422.42	644.63	422.42
"tcruzi-47464"	352.22	1700	352.22	1700
"tcruzi-47475"	34770.52	34627.89	34770.52	34627.89
"tcruzi-47905"	10142.59	16017.17	10142.59	16017.17
"tcruzi-47906"	12710.95	16056.01	12710.95	16056.01
"tcruzi-47907"	15057.67	19240.66	15057.67	19240.66
"tcruzi-47908"	13754.22	18453.84	13754.22	18453.84
"tcruzi-47909"	256.11	107.31	256.11	107.31
"tcruzi-4824"	3964.13	3544.33	3964.13	3544.33
"tcruzi-48294"	135.34	146.43	135.34	146.43
"tcruzi-48314"	231.22	365.52	231.22	365.52
"tcruzi-48506"	4724.59	6603.95	4724.59	6603.95
"tcruzi-4864"	3738.42	1065.41	3738.42	1065.41
"tcruzi-48927"	1342.17	4609.56	1342.17	4609.56
"tcruzi-48928"	223.35	1371.31	223.35	1371.31
"tcruzi-48929"	11257.55	13469.37	11257.55	13469.37
"tcruzi-49571"	18920.62	21032	18920.62	21032
"tcruzi-49700"	42.34	64.92	42.34	64.92
"tcruzi-50068"	81.75	65.84	81.75	65.84
"tcruzi-50375"	21.81	20.23	21.81	20.23
"tcruzi-5098"	10849.2	7811.9	10849.2	7811.9
"tcruzi-51108"	453.63	302.64	453.63	302.64
"tcruzi-51486"	103.59	89.86	103.59	89.86
"tcruzi-52015"	44.34	43.66	44.34	43.66
"tcruzi-52045"	32398.44	34315.1	32398.44	34315.1
"tcruzi-52414"	7292.99	21721.19	7292.99	21721.19
"tcruzi-52604"	78.2	118.86	78.2	118.86
"tcruzi-52862"	109.81	262.92	109.81	262.92
"tcruzi-53216"	186.16	384.58	186.16	384.58
"tcruzi-53309"	81.18	72.39	81.18	72.39
"tcruzi-53366"	90.71	229.37	90.71	229.37
"tcruzi-54125"	180.18	172.03	180.18	172.03
"tcruzi-54183"	3376.73	2971.26	3376.73	2971.26
"tcruzi-54244"	319.1	123.42	319.1	123.42
"tcruzi-54363"	128.64	135.67	128.64	135.67
"tcruzi-54482"	75.13	133.38	75.13	133.38
"tcruzi-54689"	308.45	642.49	308.45	642.49
"tcruzi-54766"	65.97	34.75	65.97	34.75
"tcruzi-5482"	179.75	109.99	179.75	109.99
"tcruzi-55114"	32604.91	33680.47	32604.91	33680.47
"tcruzi-55492"	22.56	74.21	22.56	74.21
"tcruzi-5590"	3818.69	1575.72	3818.69	1575.72
"tcruzi-55914"	85.52	65.37	85.52	65.37
"tcruzi-56352"	70.02	83.69	70.02	83.69
"tcruzi-56373"	42.19	60.67	42.19	60.67
"tcruzi-56560"	51.57	96.79	51.57	96.79
"tcruzi-56702"	130.6	153.04	130.6	153.04
"tcruzi-56806"	8705.49	9038.44	8705.49	9038.44
"tcruzi-575"	2643.93	2350.71	2643.93	2350.71
"tcruzi-57788"	246.16	1110.69	246.16	1110.69
"tcruzi-580"	3164.34	434.35	3164.34	434.35
"tcruzi-58068"	28351.75	35685.94	28351.75	35685.94
"tcruzi-5818"	13576.61	11689.32	13576.61	11689.32
"tcruzi-584"	9247.16	11377.03	9247.16	11377.03
"tcruzi-585"	10813.85	10272.9	10813.85	10272.9
"tcruzi-58560"	3346.45	2927.47	3346.45	2927.47
"tcruzi-58779"	29570.18	41644.88	29570.18	41644.88
"tcruzi-58887"	28270.68	37155.89	28270.68	37155.89
"tcruzi-589"	12372.1	10665.62	12372.1	10665.62
"tcruzi-58921"	30629.34	36712.56	30629.34	36712.56
"tcruzi-591"	9615.69	10218.39	9615.69	10218.39
"tcruzi-592"	11790.34	11002.67	11790.34	11002.67
"tcruzi-593"	2404.17	3707.11	2404.17	3707.11
"tcruzi-594"	2748.37	2955.19	2748.37	2955.19
"tcruzi-595"	5261.25	5828.44	5261.25	5828.44
"tcruzi-59502"	5828.44	4804.97	5828.44	4804.97
"tcruzi-59506"	20505.65	24325.06	20505.65	24325.06
"tcruzi-596"	3677.41	3918.47	3677.41	3918.47
"tcruzi-59799"	7600.99	8210.16	7600.99	8210.16
"tcruzi-60219"	38.43	105.35	38.43	105.35
"tcruzi-60664"	69.57	68.95	69.57	68.95
"tcruzi-60782"	36528.98	39822.96	36528.98	39822.96
"tcruzi-61606"	5181.89	5151.39	5181.89	5151.39
"tcruzi-61981"	13862.61	11406.12	13862.61	11406.12
"tcruzi-61989"	21948.89	26650.03	21948.89	26650.03
"tcruzi-62230"	1310.31	1964.77	1310.31	1964.77
"tcruzi-62651"	482.99	691	482.99	691
"tcruzi-6271"	73.9	45.06	73.9	45.06
"tcruzi-62713"	101.79	60.38	101.79	60.38
"tcruzi-6280"	99.72	35.75	99.72	35.75
"tcruzi-62909"	11473.09	13218.51	11473.09	13218.51
"tcruzi-62949"	93.17	230.01	93.17	230.01
"tcruzi-63185"	134.79	272.25	134.79	272.25
"tcruzi-63391"	76.35	50.46	76.35	50.46
"tcruzi-6346"	1317.17	601.36	1317.17	601.36
"tcruzi-63767"	61.08	52.97	61.08	52.97
"tcruzi-64000"	389.16	338.92	389.16	338.92
"tcruzi-64442"	1114.98	849.29	1114.98	849.29
"tcruzi-64892"	4850.2	3117.89	4850.2	3117.89
"tcruzi-64955"	172.03	108.77	172.03	108.77
"tcruzi-64976"	35.66	51.26	35.66	51.26
"tcruzi-65199"	150.52	159.79	150.52	159.79
"tcruzi-6537"	393.68	200.91	393.68	200.91
"tcruzi-6546"	608.08	288.18	608.08	288.18
"tcruzi-65573"	934.99	255.32	934.99	255.32
"tcruzi-66494"	440.47	170.85	440.47	170.85
"tcruzi-6677"	72.73	38.43	72.73	38.43
"tcruzi-66836"	32118.02	30030.92	32118.02	30030.92
"tcruzi-67343"	21032	20141.6	21032	20141.6
"tcruzi-67378"	3043.12	2269.03	3043.12	2269.03
"tcruzi-67593"	55.1	88.96	55.1	88.96
"tcruzi-67667"	144.43	77.1	144.43	77.1
"tcruzi-67704"	1567.81	163.93	1567.81	163.93
"tcruzi-67848"	98.38	122.86	98.38	122.86
"tcruzi-67909"	96.26	115.99	96.26	115.99
"tcruzi-68068"	117.23	128.36	117.23	128.36
"tcruzi-68531"	2328.87	2643.93	2328.87	2643.93
"tcruzi-6944"	110.39	101.41	110.39	101.41
"tcruzi-70105"	23048.64	20978.31	23048.64	20978.31
"tcruzi-70624"	149.72	47.15	149.72	47.15
"tcruzi-71241"	58.03	104.96	58.03	104.96
"tcruzi-71274"	11002.67	11718.32	11002.67	11718.32
"tcruzi-7130"	1707.88	226.71	1707.88	226.71
"tcruzi-71377"	11632.03	13148.88	11632.03	13148.88
"tcruzi-71407"	10553.79	14105.19	10553.79	14105.19
"tcruzi-71409"	9691.05	13862.61	9691.05	13862.61
"tcruzi-71410"	12173.7	12469.07	12173.7	12469.07
"tcruzi-71411"	7556.35	9486.33	7556.35	9486.33
"tcruzi-71414"	7528.72	8311.72	7528.72	8311.72
"tcruzi-71415"	5727.88	7433.44	5727.88	7433.44
"tcruzi-71421"	2282.24	3229.01	2282.24	3229.01
"tcruzi-71427"	1985.51	2007.34	1985.51	2007.34
"tcruzi-71429"	229.37	371.63	229.37	371.63
"tcruzi-71462"	3834.06	7732.67	3834.06	7732.67
"tcruzi-71463"	5749.21	9665.01	5749.21	9665.01
"tcruzi-71481"	5893.43	9143.46	5893.43	9143.46
"tcruzi-71483"	2546.1	3164.34	2546.1	3164.34
"tcruzi-71485"	2955.19	3493.65	2955.19	3493.65
"tcruzi-71511"	6138.63	7556.35	6138.63	7556.35
"tcruzi-71622"	359.09	194.27	359.09	194.27
"tcruzi-7171"	171.61	353.78	171.61	353.78
"tcruzi-71719"	61.85	69.42	61.85	69.42
"tcruzi-71876"	42.83	38.08	42.83	38.08
"tcruzi-72255"	29469.83	37392.32	29469.83	37392.32
"tcruzi-72396"	104	81.66	104	81.66
"tcruzi-72410"	120.8	153.39	120.8	153.39
"tcruzi-72534"	6355.32	5790.65	6355.32	5790.65
"tcruzi-72698"	51.26	21.81	51.26	21.81
"tcruzi-73948"	243.73	413.67	243.73	413.67
"tcruzi-74192"	274.27	694.4	274.27	694.4
"tcruzi-74319"	28668.32	28270.68	28668.32	28270.68
"tcruzi-74391"	118.74	672.87	118.74	672.87
"tcruzi-74476"	195.33	154.88	195.33	154.88
"tcruzi-74985"	24384.36	15751.55	24384.36	15751.55
"tcruzi-75010"	118.4	83.19	118.4	83.19
"tcruzi-75044"	119.84	138.89	119.84	138.89
"tcruzi-75268"	39.82	32.66	39.82	32.66
"tcruzi-75920"	1168.13	989.53	1168.13	989.53
"tcruzi-75981"	1490.96	199.41	1490.96	199.41
"tcruzi-75983"	279.85	1141.58	279.85	1141.58
"tcruzi-75984"	251.14	146.08	251.14	146.08
"tcruzi-75986"	170.85	401.97	170.85	401.97
"tcruzi-75987"	1260.82	644.63	1260.82	644.63
"tcruzi-75988"	1335.27	1317.17	1335.27	1317.17
"tcruzi-76077"	83.54	309.62	83.54	309.62
"tcruzi-76388"	117.48	210.3	117.48	210.3
"tcruzi-76452"	20231.15	22514.7	20231.15	22514.7
"tcruzi-76876"	129.05	244.5	129.05	244.5
"tcruzi-77190"	21588.79	26763.58	21588.79	26763.58
"tcruzi-77323"	271.26	227.41	271.26	227.41
"tcruzi-77405"	332.66	523.83	332.66	523.83
"tcruzi-77431"	102.08	139.87	102.08	139.87
"tcruzi-77490"	270.41	285.25	270.41	285.25
"tcruzi-77491"	1453.06	880.58	1453.06	880.58
"tcruzi-7756"	5304.11	5846.57	5304.11	5846.57
"tcruzi-77962"	2184.76	1655.68	2184.76	1655.68
"tcruzi-79190"	173.35	157.94	173.35	157.94
"tcruzi-79287"	247.68	168.34	247.68	168.34
"tcruzi-79379"	82.68	81.27	82.68	81.27
"tcruzi-79409"	157.58	151	157.58	151
"tcruzi-79551"	16555.69	16829.78	16555.69	16829.78
"tcruzi-79619"	50.33	104.77	50.33	104.77
