"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-80393"	8168.64	6999.65	8168.64	6999.65
"tcruzi-80403"	210.9	1202.2	210.9	1202.2
"tcruzi-80405"	2607.54	3691.59	2607.54	3691.59
"tcruzi-80406"	2508.48	2404.17	2508.48	2404.17
"tcruzi-80823"	70.32	105.16	70.32	105.16
"tcruzi-80967"	270.41	445.71	270.41	445.71
"tcruzi-81150"	51.11	55.71	51.11	55.71
"tcruzi-81274"	9405.24	9913.63	9405.24	9913.63
"tcruzi-81280"	353.78	103.24	353.78	103.24
"tcruzi-81406"	56.88	87.4	56.88	87.4
"tcruzi-81881"	230.64	610.27	230.64	610.27
"tcruzi-82118"	36.55	74.06	36.55	74.06
"tcruzi-82233"	489.22	1328.9	489.22	1328.9
"tcruzi-82382"	28.92	42.34	28.92	42.34
"tcruzi-82547"	983.48	1664.84	983.48	1664.84
"tcruzi-82569"	11034.94	8451.67	11034.94	8451.67
"tcruzi-82653"	105.76	92.82	105.76	92.82
"tcruzi-82728"	193.26	212.68	193.26	212.68
"tcruzi-82729"	434.35	234.09	434.35	234.09
"tcruzi-82730"	37.91	52.7	37.91	52.7
"tcruzi-82732"	583.29	165.08	583.29	165.08
"tcruzi-82734"	56.59	84.95	56.59	84.95
"tcruzi-82736"	755.24	298.07	755.24	298.07
"tcruzi-82737"	1190.23	629.05	1190.23	629.05
"tcruzi-82738"	451.21	113.92	451.21	113.92
"tcruzi-82740"	544.44	356.49	544.44	356.49
"tcruzi-82741"	566.45	608.08	566.45	608.08
"tcruzi-82742"	604.68	302.64	604.68	302.64
"tcruzi-82746"	470.32	233.27	470.32	233.27
"tcruzi-82757"	198.41	102.57	198.41	102.57
"tcruzi-8276"	934.99	542.57	934.99	542.57
"tcruzi-82768"	29.17	59.82	29.17	59.82
"tcruzi-82836"	322.19	934.99	322.19	934.99
"tcruzi-82918"	4306.08	3332.09	4306.08	3332.09
"tcruzi-82919"	1825.8	1406.17	1825.8	1406.17
"tcruzi-82961"	3661.04	2697.28	3661.04	2697.28
"tcruzi-82975"	462.26	432.74	462.26	432.74
"tcruzi-82979"	3395.4	1856.13	3395.4	1856.13
"tcruzi-83039"	335.15	231.22	335.15	231.22
"tcruzi-83047"	950.32	193.26	950.32	193.26
"tcruzi-83083"	632.64	75.43	632.64	75.43
"tcruzi-83158"	25503.08	23293.48	25503.08	23293.48
"tcruzi-83159"	16597.1	15671.28	16597.1	15671.28
"tcruzi-83162"	30211.32	28351.75	30211.32	28351.75
"tcruzi-83165"	33259.62	34890.31	33259.62	34890.31
"tcruzi-83167"	33356.36	33259.62	33356.36	33259.62
"tcruzi-83168"	32398.44	36712.56	32398.44	36712.56
"tcruzi-83169"	18125.81	14380.58	18125.81	14380.58
"tcruzi-83170"	23179.31	23418.9	23179.31	23418.9
"tcruzi-83174"	7505.36	7670.53	7505.36	7670.53
"tcruzi-83182"	220.81	264.09	220.81	264.09
"tcruzi-83184"	20820.1	25503.08	20820.1	25503.08
"tcruzi-83185"	25072.26	21302.58	25072.26	21302.58
"tcruzi-83186"	22334.04	19107.6	22334.04	19107.6
"tcruzi-83187"	1864.64	1268.4	1864.64	1268.4
"tcruzi-83188"	3925.55	2633.38	3925.55	2633.38
"tcruzi-83197"	1646.5	911.57	1646.5	911.57
"tcruzi-83204"	31814.44	29570.18	31814.44	29570.18
"tcruzi-83205"	32304.31	32018.6	32304.31	32018.6
"tcruzi-83206"	24443.98	23975.9	24443.98	23975.9
"tcruzi-83207"	23730.86	27129.5	23730.86	27129.5
"tcruzi-83208"	33575.71	24882.75	33575.71	24882.75
"tcruzi-83209"	10881.92	9743.22	10881.92	9743.22
"tcruzi-83248"	2971.26	2315.74	2971.26	2315.74
"tcruzi-83249"	5749.21	8079.74	5749.21	8079.74
"tcruzi-83257"	2417.19	3785.93	2417.19	3785.93
"tcruzi-83258"	6979.42	8604.62	6979.42	8604.62
"tcruzi-83262"	2428.37	3258.72	2428.37	3258.72
"tcruzi-83263"	3346.45	3298.42	3346.45	3298.42
"tcruzi-83264"	6092.76	7981.77	6092.76	7981.77
"tcruzi-83266"	2072.65	1672.63	2072.65	1672.63
"tcruzi-83267"	228.69	415.67	228.69	415.67
"tcruzi-83288"	135.93	256.94	135.93	256.94
"tcruzi-83311"	5771.05	5646.98	5771.05	5646.98
"tcruzi-83312"	6476.01	7064.95	6476.01	7064.95
"tcruzi-83313"	11539.76	10973.65	11539.76	10973.65
"tcruzi-83314"	8006.07	7556.35	8006.07	7556.35
"tcruzi-83374"	10142.59	10165.23	10142.59	10165.23
"tcruzi-83377"	178.27	117.23	178.27	117.23
"tcruzi-83508"	28.68	30.97	28.68	30.97
"tcruzi-8366"	114.18	104.41	114.18	104.41
"tcruzi-83812"	501.7	193.75	501.7	193.75
"tcruzi-84007"	98.98	137.65	98.98	137.65
"tcruzi-84029"	60.02	221.4	60.02	221.4
"tcruzi-84036"	149.72	462.26	149.72	462.26
"tcruzi-84056"	142.81	168.34	142.81	168.34
"tcruzi-84057"	413.67	389.16	413.67	389.16
"tcruzi-84059"	309.62	210.3	309.62	210.3
"tcruzi-84077"	98.3	51.99	98.3	51.99
"tcruzi-84116"	2051.77	172.51	2051.77	172.51
"tcruzi-84131"	128.36	269.38	128.36	269.38
"tcruzi-84132"	121.28	343.36	121.28	343.36
"tcruzi-84134"	187.19	447.23	187.19	447.23
"tcruzi-84135"	349.5	247.68	349.5	247.68
"tcruzi-84136"	436.24	569.6	436.24	569.6
"tcruzi-84148"	268.64	278.83	268.64	278.83
"tcruzi-84208"	283.2	291.04	283.2	291.04
"tcruzi-84218"	39.49	185.18	39.49	185.18
"tcruzi-84349"	160.56	75.27	160.56	75.27
"tcruzi-84441"	65.84	78.41	65.84	78.41
"tcruzi-84444"	12537.71	14105.19	12537.71	14105.19
"tcruzi-84508"	6070.1	2215.48	6070.1	2215.48
"tcruzi-84920"	425.43	122.86	425.43	122.86
"tcruzi-84980"	2204.62	1474	2204.62	1474
"tcruzi-8506"	51.86	26.85	51.86	26.85
"tcruzi-8532"	85.77	94.61	85.77	94.61
"tcruzi-85909"	184.45	189.76	184.45	189.76
"tcruzi-85984"	2384.34	1807.85	2384.34	1807.85
"tcruzi-86073"	81.36	137.21	81.36	137.21
"tcruzi-86160"	79.89	109.38	79.89	109.38
"tcruzi-86265"	12886.01	12606.55	12886.01	12606.55
"tcruzi-86311"	1875.91	2417.19	1875.91	2417.19
"tcruzi-86386"	58.48	41.71	58.48	41.71
"tcruzi-86404"	1392.12	423.25	1392.12	423.25
"tcruzi-86449"	112.78	622.47	112.78	622.47
"tcruzi-86597"	62.86	773.38	62.86	773.38
"tcruzi-86717"	2294.65	4228.2	2294.65	4228.2
"tcruzi-86937"	510.92	113.17	510.92	113.17
"tcruzi-87181"	117.23	407.17	117.23	407.17
"tcruzi-87259"	32.66	34.75	32.66	34.75
"tcruzi-87313"	1691.19	1385.08	1691.19	1385.08
"tcruzi-87333"	458.19	871.88	458.19	871.88
"tcruzi-8741"	64.49	32.02	64.49	32.02
"tcruzi-87646"	24882.75	30793.31	24882.75	30793.31
"tcruzi-87710"	74.92	116.41	74.92	116.41
"tcruzi-87932"	41.02	380.42	41.02	380.42
"tcruzi-88043"	53.12	76.78	53.12	76.78
"tcruzi-88139"	4238.39	5016.5	4238.39	5016.5
"tcruzi-88140"	3964.13	3195.58	3964.13	3195.58
"tcruzi-8849"	29469.83	27809.24	29469.83	27809.24
"tcruzi-8850"	30963.74	28199.76	30963.74	28199.76
"tcruzi-8851"	30030.92	29247.1	30030.92	29247.1
"tcruzi-8852"	27359.5	26224.5	27359.5	26224.5
"tcruzi-88521"	687.9	586.58	687.9	586.58
"tcruzi-8855"	28766.86	28270.68	28766.86	28270.68
"tcruzi-8856"	30294.8	24628.49	30294.8	24628.49
"tcruzi-8861"	22991.11	21721.19	22991.11	21721.19
"tcruzi-8867"	22514.7	16877.14	22514.7	16877.14
"tcruzi-8868"	2361.68	3164.34	2361.68	3164.34
"tcruzi-8882"	14209.68	14785.11	14209.68	14785.11
"tcruzi-8883"	23851.48	21778.73	23851.48	21778.73
"tcruzi-88865"	30.31	20.23	30.31	20.23
"tcruzi-8892"	20287.55	20664.25	20287.55	20664.25
"tcruzi-8893"	18402.77	19536.34	18402.77	19536.34
"tcruzi-8894"	18678.32	17143.18	18678.32	17143.18
"tcruzi-8909"	17302.09	17109.13	17302.09	17109.13
"tcruzi-89148"	275.91	155.06	275.91	155.06
"tcruzi-8920"	49	47.42	49	47.42
"tcruzi-89591"	100.25	99.32	100.25	99.32
"tcruzi-89672"	426.82	109.38	426.82	109.38
"tcruzi-89877"	503.79	362.07	503.79	362.07
"tcruzi-89887"	92.82	260.33	92.82	260.33
"tcruzi-89923"	1490.96	940.6	1490.96	940.6
"tcruzi-89942"	50.33	65.37	50.33	65.37
"tcruzi-89948"	911.57	138.61	911.57	138.61
"tcruzi-89951"	88.38	66.89	88.38	66.89
"tcruzi-89954"	93.51	173.35	93.51	173.35
"tcruzi-89955"	332.66	239.91	332.66	239.91
"tcruzi-89957"	443.72	378.81	443.72	378.81
"tcruzi-89959"	1536.09	1924.61	1536.09	1924.61
"tcruzi-89960"	129.19	142.13	129.19	142.13
"tcruzi-89961"	569.6	153.04	569.6	153.04
"tcruzi-89965"	158.71	161.7	158.71	161.7
"tcruzi-90464"	1141.58	1120.88	1141.58	1120.88
"tcruzi-90608"	383.17	99.86	383.17	99.86
"tcruzi-90782"	115.14	148.04	115.14	148.04
"tcruzi-91160"	126.22	266.79	126.22	266.79
"tcruzi-91461"	390.5	1136.9	390.5	1136.9
"tcruzi-9169"	8756.68	7927.67	8756.68	7927.67
"tcruzi-91692"	80.85	135.67	80.85	135.67
"tcruzi-91723"	101.02	71.51	101.02	71.51
"tcruzi-91729"	4586.36	3057.03	4586.36	3057.03
"tcruzi-91738"	16513.91	13504.79	16513.91	13504.79
"tcruzi-91770"	17143.18	19894.74	17143.18	19894.74
"tcruzi-91772"	27888.18	34315.1	27888.18	34315.1
"tcruzi-91774"	27575.56	27888.18	27575.56	27888.18
"tcruzi-91775"	419.32	91.28	419.32	91.28
"tcruzi-91776"	18002.72	20231.15	18002.72	20231.15
"tcruzi-91778"	28590.61	32398.44	28590.61	32398.44
"tcruzi-91779"	20037.32	20721.57	20037.32	20721.57
"tcruzi-91782"	13720.68	14141.78	13720.68	14141.78
"tcruzi-91783"	3544.33	2971.26	3544.33	2971.26
"tcruzi-91784"	32984.4	27210.17	32984.4	27210.17
"tcruzi-91785"	8261.54	9462.4	8261.54	9462.4
"tcruzi-91789"	103.59	186.16	103.59	186.16
"tcruzi-91795"	17221	19842.97	17221	19842.97
"tcruzi-91796"	11200	8731.07	11200	8731.07
"tcruzi-91797"	29961.32	31263.53	29961.32	31263.53
"tcruzi-91798"	13253.79	14900.51	13253.79	14900.51
"tcruzi-91799"	5518.42	7811.9	5518.42	7811.9
"tcruzi-91800"	3738.42	2472.04	3738.42	2472.04
"tcruzi-91983"	42.34	47	42.34	47
"tcruzi-92110"	2150.46	3884.13	2150.46	3884.13
"tcruzi-92111"	1924.61	3362.95	1924.61	3362.95
"tcruzi-92112"	17778.5	15265.76	17778.5	15265.76
"tcruzi-9219"	108.77	57.45	108.77	57.45
"tcruzi-92329"	28.19	77.18	28.19	77.18
"tcruzi-92551"	1807.85	3964.13	1807.85	3964.13
"tcruzi-92717"	265.87	129.48	265.87	129.48
"tcruzi-93443"	30.53	28.68	30.53	28.68
"tcruzi-9352"	1184.05	1317.17	1184.05	1317.17
"tcruzi-9354"	2245.95	820.21	2245.95	820.21
"tcruzi-9355"	707.97	544.44	707.97	544.44
"tcruzi-9357"	238.44	538.84	238.44	538.84
"tcruzi-9358"	658.84	799.11	658.84	799.11
"tcruzi-9359"	226.02	139.19	226.02	139.19
"tcruzi-93670"	200.91	69.11	200.91	69.11
"tcruzi-93902"	32118.02	25888.71	32118.02	25888.71
"tcruzi-93960"	156.16	78.95	156.16	78.95
"tcruzi-94285"	10272.9	10786.54	10272.9	10786.54
"tcruzi-94614"	314.97	498.9	314.97	498.9
"tcruzi-94621"	3601.91	2661.55	3601.91	2661.55
"tcruzi-94694"	120.8	265	120.8	265
"tcruzi-94695"	102.83	151.39	102.83	151.39
"tcruzi-94699"	592.56	473.74	592.56	473.74
"tcruzi-94758"	2195.46	3429.38	2195.46	3429.38
"tcruzi-94759"	4134.06	2955.19	4134.06	2955.19
"tcruzi-94769"	4571.56	4804.97	4571.56	4804.97
"tcruzi-94779"	333.86	125.18	333.86	125.18
"tcruzi-94803"	2955.19	2556.96	2955.19	2556.96
"tcruzi-94804"	2673.13	3947.44	2673.13	3947.44
"tcruzi-94808"	2315.74	3645.01	2315.74	3645.01
"tcruzi-94809"	3978.65	3994.36	3978.65	3994.36
"tcruzi-94813"	3898.75	1955.29	3898.75	1955.29
"tcruzi-94814"	3574.1	2450.11	3574.1	2450.11
"tcruzi-94815"	2774.14	3525.23	2774.14	3525.23
"tcruzi-94817"	1453.06	310.57	1453.06	310.57
"tcruzi-94818"	1254.36	747.43	1254.36	747.43
"tcruzi-94825"	5939.29	5605.65	5939.29	5605.65
"tcruzi-94826"	7183.2	7019.15	7183.2	7019.15
"tcruzi-94827"	11952.06	11757.02	11952.06	11757.02
"tcruzi-94828"	8402.92	8053.5	8402.92	8053.5
"tcruzi-94841"	167.56	89.32	167.56	89.32
"tcruzi-94894"	90.35	123.67	90.35	123.67
"tcruzi-95046"	281.06	642.49	281.06	642.49
"tcruzi-95102"	1223.76	1335.27	1223.76	1335.27
"tcruzi-95116"	26091.35	27972.13	26091.35	27972.13
"tcruzi-9519"	408.66	333.86	408.66	333.86
"tcruzi-9520"	191.6	249.54	191.6	249.54
"tcruzi-95239"	47.76	54.95	47.76	54.95
"tcruzi-95363"	118.62	350.26	118.62	350.26
"tcruzi-95652"	2884.64	2461.51	2884.64	2461.51
"tcruzi-95802"	89.66	891.44	89.66	891.44
"tcruzi-95804"	1048.98	968.28	1048.98	968.28
"tcruzi-95808"	1400.33	2236.16	1400.33	2236.16
"tcruzi-95809"	5016.5	4306.08	5016.5	4306.08
"tcruzi-95819"	407.17	102.38	407.17	102.38
"tcruzi-95830"	6355.32	6333.54	6355.32	6333.54
"tcruzi-95831"	6138.63	6207.16	6138.63	6207.16
"tcruzi-95835"	7041.5	7695.94	7041.5	7695.94
"tcruzi-95836"	8355.48	7528.72	8355.48	7528.72
"tcruzi-95840"	7316.35	5749.21	7316.35	5749.21
"tcruzi-95841"	7384.46	5955.22	7384.46	5955.22
"tcruzi-95842"	7160.79	6292.88	7160.79	6292.88
"tcruzi-95843"	5915.96	5280.08	5915.96	5280.08
"tcruzi-95846"	6118.51	5790.65	6118.51	5790.65
"tcruzi-95847"	6646.72	6250	6646.72	6250
"tcruzi-95848"	12606.55	12238.06	12606.55	12238.06
"tcruzi-95849"	7981.77	8027.51	7981.77	8027.51
"tcruzi-95859"	417.37	62.57	417.37	62.57
"tcruzi-96006"	206.04	281.96	206.04	281.96
"tcruzi-96440"	635.99	241.34	635.99	241.34
"tcruzi-9667"	8705.49	7906.81	8705.49	7906.81
"tcruzi-96704"	380.42	994.89	380.42	994.89
"tcruzi-96796"	66.89	177.38	66.89	177.38
"tcruzi-96858"	3525.23	2805.68	3525.23	2805.68
"tcruzi-96864"	525.55	1141.58	525.55	1141.58
"tcruzi-96965"	157.94	65.23	157.94	65.23
"tcruzi-97058"	279.85	1070.19	279.85	1070.19
"tcruzi-97097"	1584.02	480.52	1584.02	480.52
"tcruzi-9710"	200.44	1081.07	200.44	1081.07
"tcruzi-97566"	21.81	118.62	21.81	118.62
"tcruzi-97658"	329.98	323.51	329.98	323.51
"tcruzi-97737"	2404.17	1754.57	2404.17	1754.57
"tcruzi-97793"	79.58	86.8	79.58	86.8
"tcruzi-98349"	122.19	33.97	122.19	33.97
"tcruzi-98483"	143.45	73.59	143.45	73.59
"tcruzi-98849"	35559.47	38945.98	35559.47	38945.98
"tcruzi-98877"	45.21	22.56	45.21	22.56
"tcruzi-99104"	277.3	400.32	277.3	400.32
"tcruzi-99121"	3213.42	4464.21	3213.42	4464.21
"tcruzi-9922"	64.36	104.68	64.36	104.68
"tcruzi-99483"	387.93	1584.02	387.93	1584.02
"tcruzi-9956"	161.89	901.18	161.89	901.18
"tcruzi-99668"	4285.1	4780.16	4285.1	4780.16
"tcruzi-9973"	3411.22	4830.52	3411.22	4830.52
"tcruzi-99787"	403.73	1295.49	403.73	1295.49
"tcruzi-9991"	513.68	740.72	513.68	740.72
