"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-284546"	2288.45	4688.06	2288.45	4688.06
"tcruzi-2846"	1902.13	187.43	1902.13	187.43
"tcruzi-2847"	3722.19	168.9	3722.19	168.9
"tcruzi-2848"	389.16	211.48	389.16	211.48
"tcruzi-285140"	56.59	88.08	56.59	88.08
"tcruzi-285246"	60.67	86.03	60.67	86.03
"tcruzi-285653"	23908.67	22626.49	23908.67	22626.49
"tcruzi-28587"	973.87	328.04	973.87	328.04
"tcruzi-285933"	6185.94	10012.27	6185.94	10012.27
"tcruzi-285934"	15222.99	17263.09	15222.99	17263.09
"tcruzi-285936"	18492.41	18721.04	18492.41	18721.04
"tcruzi-285937"	18823.41	18453.84	18823.41	18453.84
"tcruzi-285938"	14946.15	16555.69	14946.15	16555.69
"tcruzi-285997"	2236.16	1022.11	2236.16	1022.11
"tcruzi-286175"	15823.92	16711.95	15823.92	16711.95
"tcruzi-286178"	52.28	51.64	52.28	51.64
"tcruzi-287121"	9172.79	12537.71	9172.79	12537.71
"tcruzi-287122"	15858.74	17526.64	15858.74	17526.64
"tcruzi-287124"	17109.13	18002.72	17109.13	18002.72
"tcruzi-287125"	16513.91	16435.45	16513.91	16435.45
"tcruzi-287186"	15057.67	16829.78	15057.67	16829.78
"tcruzi-287189"	109.6	31.67	109.6	31.67
"tcruzi-28720"	1754.57	2404.17	1754.57	2404.17
"tcruzi-28791"	19335.61	17651.78	19335.61	17651.78
"tcruzi-28955"	1497.33	4486.82	1497.33	4486.82
"tcruzi-289780"	46.16	98.08	46.16	98.08
"tcruzi-289937"	108.06	167.25	108.06	167.25
"tcruzi-28999"	9854.52	12886.01	9854.52	12886.01
"tcruzi-29000"	18873.02	19481.3	18873.02	19481.3
"tcruzi-29001"	18268.51	19283.47	18268.51	19283.47
"tcruzi-29002"	17572.51	16677.13	17572.51	16677.13
"tcruzi-29006"	19057.61	18873.02	19057.61	18873.02
"tcruzi-290067"	254.41	22.2	254.41	22.2
"tcruzi-29008"	86.18	1497.33	86.18	1497.33
"tcruzi-291133"	8652.52	6879.5	8652.52	6879.5
"tcruzi-291134"	10611.07	8027.51	10611.07	8027.51
"tcruzi-291135"	9305.78	6378.45	9305.78	6378.45
"tcruzi-291136"	13822.7	14105.19	13822.7	14105.19
"tcruzi-291137"	12469.07	11718.32	12469.07	11718.32
"tcruzi-291138"	8835.06	5341.1	8835.06	5341.1
"tcruzi-291167"	166.35	128.92	166.35	128.92
"tcruzi-291549"	52.42	60.93	52.42	60.93
"tcruzi-291585"	35.84	92.63	35.84	92.63
"tcruzi-291602"	178.27	102.57	178.27	102.57
"tcruzi-291625"	168.9	50.7	168.9	50.7
"tcruzi-291785"	3770.73	5387.74	3770.73	5387.74
"tcruzi-291976"	70.91	162.5	70.91	162.5
"tcruzi-291978"	6292.88	8451.67	6292.88	8451.67
"tcruzi-292224"	442.12	3411.22	442.12	3411.22
"tcruzi-292437"	36.21	49	36.21	49
"tcruzi-292562"	230.32	72.39	230.32	72.39
"tcruzi-292594"	140.43	147.11	140.43	147.11
"tcruzi-292764"	317.38	371.63	317.38	371.63
"tcruzi-292986"	16242.9	17476.21	16242.9	17476.21
"tcruzi-29319"	916.21	523.83	916.21	523.83
"tcruzi-293293"	33.97	69.95	33.97	69.95
"tcruzi-293378"	196.77	65.77	196.77	65.77
"tcruzi-293498"	1964.77	2762.99	1964.77	2762.99
"tcruzi-293894"	91.45	2685.91	91.45	2685.91
"tcruzi-293921"	2685.91	3213.42	2685.91	3213.42
"tcruzi-293922"	3630.68	4965.84	3630.68	4965.84
"tcruzi-293923"	1196.22	3317.63	1196.22	3317.63
"tcruzi-293924"	506.13	5407.59	506.13	5407.59
"tcruzi-293925"	228	70.46	228	70.46
"tcruzi-294239"	101.22	54.22	101.22	54.22
"tcruzi-294373"	101.98	108.6	101.98	108.6
"tcruzi-294541"	540.21	346.94	540.21	346.94
"tcruzi-294837"	145.61	79.73	145.61	79.73
"tcruzi-29520"	99.72	75.2	99.72	75.2
"tcruzi-295266"	11632.03	10442.02	11632.03	10442.02
"tcruzi-295272"	8168.64	8756.68	8168.64	8756.68
"tcruzi-295575"	141.66	147.43	141.66	147.43
"tcruzi-295728"	2072.65	1345.51	2072.65	1345.51
"tcruzi-295811"	96.18	43.83	96.18	43.83
"tcruzi-295979"	4212.04	4262.76	4212.04	4262.76
"tcruzi-295980"	3461.8	1099.17	3461.8	1099.17
"tcruzi-295983"	4571.56	4248.59	4571.56	4248.59
"tcruzi-295984"	5559.66	5111.66	5559.66	5111.66
"tcruzi-295985"	4327.78	4114.89	4327.78	4114.89
"tcruzi-295987"	4551.73	3258.72	4551.73	3258.72
"tcruzi-295988"	4929.97	2516.44	4929.97	2516.44
"tcruzi-295989"	3477.85	2472.04	3477.85	2472.04
"tcruzi-295993"	2858.46	2328.87	2858.46	2328.87
"tcruzi-296234"	194.27	91.06	194.27	91.06
"tcruzi-296577"	244.5	151.7	244.5	151.7
"tcruzi-296826"	430.88	2709.76	430.88	2709.76
"tcruzi-296829"	447.23	415.67	447.23	415.67
"tcruzi-296833"	751.15	237.33	751.15	237.33
"tcruzi-296876"	109.81	23.35	109.81	23.35
"tcruzi-297073"	98.68	201.44	98.68	201.44
"tcruzi-297119"	7251.76	11572.13	7251.76	11572.13
"tcruzi-297137"	344.21	209.95	344.21	209.95
"tcruzi-297262"	17263.09	20037.32	17263.09	20037.32
"tcruzi-297563"	6690.86	7956.11	6690.86	7956.11
"tcruzi-297571"	64.2	782.29	64.2	782.29
"tcruzi-297576"	28.19	214.22	28.19	214.22
"tcruzi-297639"	111.48	51.64	111.48	51.64
"tcruzi-298012"	61.53	58.67	61.53	58.67
"tcruzi-298186"	223.35	274.27	223.35	274.27
"tcruzi-29826"	9065.7	10813.85	9065.7	10813.85
"tcruzi-29827"	9430.19	12606.55	9430.19	12606.55
"tcruzi-29830"	7981.77	11377.03	7981.77	11377.03
"tcruzi-298377"	152.58	86.66	152.58	86.66
"tcruzi-298613"	93.51	108.96	93.51	108.96
"tcruzi-298670"	48.93	2062.41	48.93	2062.41
"tcruzi-298807"	38.43	595.91	38.43	595.91
"tcruzi-298854"	13118.54	8604.62	13118.54	8604.62
"tcruzi-298915"	355.17	146.77	355.17	146.77
"tcruzi-299457"	155.75	247.68	155.75	247.68
"tcruzi-300070"	317.38	104.5	317.38	104.5
"tcruzi-300094"	49.14	66.27	49.14	66.27
"tcruzi-300139"	59.22	27.15	59.22	27.15
"tcruzi-300312"	88.67	40.17	88.67	40.17
"tcruzi-301338"	136.86	53.25	136.86	53.25
"tcruzi-30153"	41.18	74.21	41.18	74.21
"tcruzi-301610"	286.35	521.6	286.35	521.6
"tcruzi-301934"	51.86	33.42	51.86	33.42
"tcruzi-301994"	55.57	83.85	55.57	83.85
"tcruzi-302007"	544.44	114.18	544.44	114.18
"tcruzi-302304"	137.36	480.52	137.36	480.52
"tcruzi-302374"	240.69	4134.06	240.69	4134.06
"tcruzi-302535"	30.11	98.98	30.11	98.98
"tcruzi-302680"	17817.24	18172.19	17817.24	18172.19
"tcruzi-302681"	12820	9589.91	12820	9589.91
"tcruzi-302848"	349.5	95.44	349.5	95.44
"tcruzi-30285"	35.45	395.46	35.45	395.46
"tcruzi-302893"	108.77	203.74	108.77	203.74
"tcruzi-302926"	20401.78	20401.78	20401.78	20401.78
"tcruzi-302957"	44.18	61.99	44.18	61.99
"tcruzi-303552"	57.17	295.99	57.17	295.99
"tcruzi-303823"	644.63	209.95	644.63	209.95
"tcruzi-303883"	247.68	63.63	247.68	63.63
"tcruzi-30410"	19536.34	19944.55	19536.34	19944.55
"tcruzi-304396"	53.25	445.71	53.25	445.71
"tcruzi-304787"	6711.09	642.49	6711.09	642.49
"tcruzi-30480"	3932.64	1087.78	3932.64	1087.78
"tcruzi-304824"	120.8	90.35	120.8	90.35
"tcruzi-305037"	1317.17	665.91	1317.17	665.91
"tcruzi-305157"	491.27	644.63	491.27	644.63
"tcruzi-305193"	124.6	918.52	124.6	918.52
"tcruzi-305279"	163.19	119.26	163.19	119.26
"tcruzi-3054"	449.39	108.6	449.39	108.6
"tcruzi-305559"	458.19	74.58	458.19	74.58
"tcruzi-305647"	57.6	54.09	57.6	54.09
"tcruzi-305757"	303.82	1985.51	303.82	1985.51
"tcruzi-30583"	77.88	204.35	77.88	204.35
"tcruzi-305831"	225.69	81.36	225.69	81.36
"tcruzi-305928"	91.84	397.34	91.84	397.34
"tcruzi-306921"	403.73	473.74	403.73	473.74
"tcruzi-306974"	120.04	206.65	120.04	206.65
"tcruzi-307197"	296.59	208.43	296.59	208.43
"tcruzi-307483"	66.97	34.75	66.97	34.75
"tcruzi-307516"	7384.46	7811.9	7384.46	7811.9
"tcruzi-307652"	1070.19	3525.23	1070.19	3525.23
"tcruzi-307752"	518.55	190.2	518.55	190.2
"tcruzi-307790"	341.62	144.81	341.62	144.81
"tcruzi-308548"	125.06	77.43	125.06	77.43
"tcruzi-308587"	315.62	3229.01	315.62	3229.01
"tcruzi-308604"	89.49	144.43	89.49	144.43
"tcruzi-308736"	113.69	81.18	113.69	81.18
"tcruzi-309009"	49.43	94.04	49.43	94.04
"tcruzi-309013"	170.64	91.2	170.64	91.2
"tcruzi-309344"	105.98	45.64	105.98	45.64
"tcruzi-309362"	214.22	65.07	214.22	65.07
"tcruzi-309439"	101.59	92.91	101.59	92.91
"tcruzi-309459"	1885.59	185.89	1885.59	185.89
"tcruzi-309956"	889.04	1681.27	889.04	1681.27
"tcruzi-310492"	117.58	162.82	117.58	162.82
"tcruzi-310618"	565.33	78.48	565.33	78.48
"tcruzi-31072"	98.22	101.32	98.22	101.32
"tcruzi-310814"	31.93	59.95	31.93	59.95
"tcruzi-310945"	9943.34	12403.48	9943.34	12403.48
"tcruzi-311017"	452.42	6496.92	452.42	6496.92
"tcruzi-311289"	1598.39	6979.42	1598.39	6979.42
"tcruzi-311400"	51.5	407.17	51.5	407.17
"tcruzi-311706"	1527.93	869.57	1527.93	869.57
"tcruzi-311718"	1825.8	2774.14	1825.8	2774.14
"tcruzi-312081"	16205.94	13253.79	16205.94	13253.79
"tcruzi-312269"	134.28	273.36	134.28	273.36
"tcruzi-3125"	14380.58	15424.18	14380.58	15424.18
"tcruzi-312712"	1022.11	4745.33	1022.11	4745.33
"tcruzi-312920"	60.1	1803.04	60.1	1803.04
"tcruzi-313115"	632.64	1511.29	632.64	1511.29
"tcruzi-313362"	73.03	49.28	73.03	49.28
"tcruzi-313680"	3317.63	4571.56	3317.63	4571.56
"tcruzi-313913"	8027.51	4830.52	8027.51	4830.52
"tcruzi-314053"	99.43	47.96	99.43	47.96
"tcruzi-314612"	133.69	102.08	133.69	102.08
"tcruzi-315032"	2439.76	3730.3	2439.76	3730.3
"tcruzi-315121"	71.03	410.12	71.03	410.12
"tcruzi-31530"	6561.66	8006.07	6561.66	8006.07
"tcruzi-315305"	3195.58	3677.41	3195.58	3677.41
"tcruzi-315306"	171.82	5219.02	171.82	5219.02
"tcruzi-315307"	3677.41	3932.64	3677.41	3932.64
"tcruzi-315308"	844.96	4212.04	844.96	4212.04
"tcruzi-315312"	99.15	707.97	99.15	707.97
"tcruzi-31542"	782.29	124.5	782.29	124.5
"tcruzi-315513"	22816.8	28270.68	22816.8	28270.68
"tcruzi-315591"	99.43	160.56	99.43	160.56
"tcruzi-315714"	94.5	934.99	94.5	934.99
"tcruzi-315844"	85.52	618.88	85.52	618.88
"tcruzi-316115"	896.17	98.59	896.17	98.59
"tcruzi-316618"	260.78	399.03	260.78	399.03
"tcruzi-316806"	28199.76	27129.5	28199.76	27129.5
"tcruzi-316807"	28839.13	25685.78	28839.13	25685.78
"tcruzi-316808"	30211.32	28590.61	30211.32	28590.61
"tcruzi-31713"	1976.64	1995.63	1976.64	1995.63
"tcruzi-31714"	3271.36	3181.42	3271.36	3181.42
"tcruzi-31715"	2184.76	3087.42	2184.76	3087.42
"tcruzi-31716"	1995.63	3271.36	1995.63	3271.36
"tcruzi-31717"	133.25	78.2	133.25	78.2
"tcruzi-31739"	799.11	179.75	799.11	179.75
"tcruzi-317437"	78.81	714.78	78.81	714.78
"tcruzi-317662"	156.82	123.42	156.82	123.42
"tcruzi-317940"	32.66	90.01	32.66	90.01
"tcruzi-31837"	21252.75	22514.7	21252.75	22514.7
"tcruzi-31838"	23536.38	23356.26	23536.38	23356.26
"tcruzi-31839"	30114.02	25202.12	30114.02	25202.12
"tcruzi-3190"	44.41	38.08	44.41	38.08
"tcruzi-31946"	436.24	569.6	436.24	569.6
"tcruzi-32249"	91.06	28.19	91.06	28.19
"tcruzi-3283"	353	2884.64	353	2884.64
"tcruzi-33271"	16917.76	19057.61	16917.76	19057.61
"tcruzi-3337"	242.21	3588.67	242.21	3588.67
"tcruzi-33376"	150.19	118.74	150.19	118.74
"tcruzi-3340"	2160.05	185.18	2160.05	185.18
"tcruzi-3354"	265	2116.3	265	2116.3
"tcruzi-33581"	5939.29	7505.36	5939.29	7505.36
"tcruzi-3378"	13993.71	14032.06	13993.71	14032.06
"tcruzi-3379"	10525.9	11002.67	10525.9	11002.67
"tcruzi-33833"	613.19	1223.76	613.19	1223.76
"tcruzi-3412"	2093.75	4191.9	2093.75	4191.9
"tcruzi-3413"	3135	4904.2	3135	4904.2
"tcruzi-3414"	4114.89	1371.31	4114.89	1371.31
"tcruzi-3415"	1371.31	4870.47	1371.31	4870.47
"tcruzi-34178"	168.34	251.52	168.34	251.52
"tcruzi-34211"	185.18	423.25	185.18	423.25
"tcruzi-34501"	1856.13	1094.02	1856.13	1094.02
"tcruzi-34583"	17.37	56.67	17.37	56.67
"tcruzi-34652"	150.19	101.32	150.19	101.32
"tcruzi-34693"	964.3	2417.19	964.3	2417.19
"tcruzi-34838"	48.03	145.45	48.03	145.45
"tcruzi-34974"	482.99	153.04	482.99	153.04
"tcruzi-3515"	4780.16	5893.43	4780.16	5893.43
"tcruzi-35497"	33.26	369	33.26	369
"tcruzi-35787"	194.7	304.49	194.7	304.49
"tcruzi-35799"	141.66	62.15	141.66	62.15
"tcruzi-36112"	595.91	4609.56	595.91	4609.56
"tcruzi-366"	23730.86	25325.51	23730.86	25325.51
"tcruzi-36668"	6778.97	8053.5	6778.97	8053.5
"tcruzi-36669"	1260.82	4409.84	1260.82	4409.84
"tcruzi-37159"	44.68	34.9	44.68	34.9
"tcruzi-37356"	581.12	2007.34	581.12	2007.34
"tcruzi-37392"	171.82	5708.79	171.82	5708.79
"tcruzi-37634"	114.61	93.6	114.61	93.6
"tcruzi-37731"	296.59	234.74	296.59	234.74
"tcruzi-37733"	24692.29	26301.36	24692.29	26301.36
"tcruzi-37734"	30030.92	29657.74	30030.92	29657.74
"tcruzi-37763"	61.37	63.01	61.37	63.01
"tcruzi-378"	1385.08	498.9	1385.08	498.9
"tcruzi-37926"	160.17	121.4	160.17	121.4
"tcruzi-38082"	71.51	40.52	71.51	40.52
"tcruzi-38113"	83.38	62.57	83.38	62.57
"tcruzi-38471"	195.33	4347.26	195.33	4347.26
"tcruzi-3866"	76.78	297.63	76.78	297.63
"tcruzi-38740"	209.95	32.25	209.95	32.25
"tcruzi-38819"	32984.4	33876.34	32984.4	33876.34
"tcruzi-39390"	80.33	188.69	80.33	188.69
"tcruzi-39871"	108.49	74.84	108.49	74.84
"tcruzi-40278"	2288.45	4228.2	2288.45	4228.2
"tcruzi-41099"	2697.28	2439.76	2697.28	2439.76
"tcruzi-41161"	217.46	63.93	217.46	63.93
"tcruzi-41226"	161	215.42	161	215.42
"tcruzi-41531"	147.57	204.91	147.57	204.91
"tcruzi-4163"	5846.57	5809.21	5846.57	5809.21
"tcruzi-4310"	23.35	91.45	23.35	91.45
"tcruzi-43316"	4980.92	7292.99	4980.92	7292.99
"tcruzi-43361"	159.44	76.27	159.44	76.27
"tcruzi-43732"	84.86	79.89	84.86	79.89
"tcruzi-43830"	4649.72	6138.63	4649.72	6138.63
"tcruzi-44266"	954.52	182.54	954.52	182.54
"tcruzi-44464"	77.26	63.46	77.26	63.46
"tcruzi-44513"	207.34	212.99	207.34	212.99
"tcruzi-44541"	162.82	42.34	162.82	42.34
"tcruzi-44558"	27972.13	21948.89	27972.13	21948.89
"tcruzi-44795"	25503.08	27061.51	25503.08	27061.51
"tcruzi-44798"	34890.31	35559.47	34890.31	35559.47
"tcruzi-44799"	39822.96	36712.56	39822.96	36712.56
"tcruzi-44810"	35155.64	33356.36	35155.64	33356.36
"tcruzi-44811"	112.68	105.98	112.68	105.98
"tcruzi-44812"	21721.19	22124.26	21721.19	22124.26
"tcruzi-44816"	34211.58	34627.89	34211.58	34627.89
"tcruzi-44817"	34315.1	35285.65	34315.1	35285.65
"tcruzi-44818"	32018.6	32604.91	32018.6	32604.91
"tcruzi-44821"	23106	25006.01	23106	25006.01
"tcruzi-44822"	7041.5	8552.13	7041.5	8552.13
"tcruzi-44823"	23851.48	24628.49	23851.48	24628.49
"tcruzi-44824"	17651.78	19146.44	17651.78	19146.44
"tcruzi-44838"	47.56	53.12	47.56	53.12
"tcruzi-44843"	549.45	306.37	549.45	306.37
"tcruzi-44872"	26159.27	27359.5	26159.27	27359.5
"tcruzi-44873"	27575.56	12469.07	27575.56	12469.07
"tcruzi-44874"	34526.36	35816.58	34526.36	35816.58
"tcruzi-44875"	31711.16	32883.65	31711.16	32883.65
"tcruzi-44876"	21830.81	22076.32	21830.81	22076.32
"tcruzi-44877"	6758.57	6450.37	6758.57	6450.37
"tcruzi-44932"	263.5	105.16	263.5	105.16
"tcruzi-4502"	95.44	60.24	95.44	60.24
"tcruzi-45774"	293.03	950.32	293.03	950.32
"tcruzi-4589"	2524.4	4761.58	2524.4	4761.58
"tcruzi-45917"	52.08	24.03	52.08	24.03
"tcruzi-46144"	36.74	33.26	36.74	33.26
"tcruzi-46823"	47.15	162.08	47.15	162.08
"tcruzi-4686"	7906.81	8079.74	7906.81	8079.74
"tcruzi-4710"	34.14	82.02	34.14	82.02
"tcruzi-47464"	558.04	940.6	558.04	940.6
"tcruzi-47475"	9989.78	10142.59	9989.78	10142.59
"tcruzi-47905"	1130.8	5304.11	1130.8	5304.11
"tcruzi-47906"	542.57	3947.44	542.57	3947.44
"tcruzi-47907"	6312.72	8629.02	6312.72	8629.02
"tcruzi-47908"	2643.93	1664.84	2643.93	1664.84
"tcruzi-47909"	144.12	54.6	144.12	54.6
"tcruzi-4824"	1237.14	117.92	1237.14	117.92
"tcruzi-48294"	21.31	81.02	21.31	81.02
"tcruzi-48314"	52.84	59.82	52.84	59.82
"tcruzi-48506"	102.19	52.7	102.19	52.7
"tcruzi-4864"	106.68	84.35	106.68	84.35
"tcruzi-48927"	14246.39	15265.76	14246.39	15265.76
"tcruzi-48928"	9639.64	6250	9639.64	6250
"tcruzi-48929"	30793.31	32513.59	30793.31	32513.59
"tcruzi-49571"	8684.02	8806.69	8684.02	8806.69
"tcruzi-49700"	34.56	33.06	34.56	33.06
"tcruzi-50068"	102.38	214.22	102.38	214.22
"tcruzi-50375"	25.53	18.39	25.53	18.39
"tcruzi-5098"	18453.84	19335.61	18453.84	19335.61
"tcruzi-51108"	118.05	70.68	118.05	70.68
"tcruzi-51486"	19.67	82.18	19.67	82.18
"tcruzi-52015"	132.59	51.04	132.59	51.04
"tcruzi-52045"	24827.74	26580.32	24827.74	26580.32
"tcruzi-52414"	34.99	105.59	34.99	105.59
"tcruzi-52604"	51.11	176.71	51.11	176.71
"tcruzi-52862"	2051.77	1474	2051.77	1474
"tcruzi-53216"	508.68	173.91	508.68	173.91
"tcruzi-53309"	495.8	610.27	495.8	610.27
"tcruzi-53366"	109.99	86.26	109.99	86.26
"tcruzi-54125"	11283.57	11757.02	11283.57	11757.02
"tcruzi-54183"	100.44	140.99	100.44	140.99
"tcruzi-54244"	15706.03	4064.29	15706.03	4064.29
"tcruzi-54363"	41.56	100.06	41.56	100.06
"tcruzi-54482"	212.42	1392.12	212.42	1392.12
"tcruzi-54689"	6931.64	553.9	6931.64	553.9
"tcruzi-54766"	122.3	22.94	122.3	22.94
"tcruzi-5482"	1241.98	466.47	1241.98	466.47
"tcruzi-55114"	23479.78	24272.38	23479.78	24272.38
"tcruzi-55492"	121.98	56	121.98	56
"tcruzi-5590"	227.06	287.71	227.06	287.71
"tcruzi-55914"	104.41	736.48	104.41	736.48
"tcruzi-56352"	79.58	179.75	79.58	179.75
"tcruzi-56373"	1048.98	1065.41	1048.98	1065.41
"tcruzi-56560"	55.32	46.52	55.32	46.52
"tcruzi-56702"	2126.39	3103.32	2126.39	3103.32
"tcruzi-56806"	180.52	56.26	180.52	56.26
"tcruzi-575"	6355.32	6954.51	6355.32	6954.51
"tcruzi-57788"	54.89	39.32	54.89	39.32
"tcruzi-580"	7203.27	114.84	7203.27	114.84
"tcruzi-58068"	26301.36	26905.54	26301.36	26905.54
"tcruzi-5818"	27427.79	27809.24	27427.79	27809.24
"tcruzi-584"	14483.56	17778.5	14483.56	17778.5
"tcruzi-585"	19481.3	21194.61	19481.3	21194.61
"tcruzi-58560"	73.33	101.02	73.33	101.02
"tcruzi-58779"	26763.58	29247.1	26763.58	29247.1
"tcruzi-58887"	26372.5	29175.43	26372.5	29175.43
"tcruzi-589"	20611.66	21353.57	20611.66	21353.57
"tcruzi-58921"	27888.18	30539.23	27888.18	30539.23
"tcruzi-591"	19745.03	20141.6	19745.03	20141.6
"tcruzi-592"	19379.94	20611.66	19379.94	20611.66
"tcruzi-593"	10301.84	7064.95	10301.84	7064.95
"tcruzi-594"	10012.27	8144.54	10012.27	8144.54
"tcruzi-595"	13026.49	10389.87	13026.49	10389.87
"tcruzi-59502"	5692.21	6048.45	5692.21	6048.45
"tcruzi-59506"	553.9	514.98	553.9	514.98
"tcruzi-596"	12710.95	8731.07	12710.95	8731.07
"tcruzi-59799"	149.1	166.01	149.1	166.01
"tcruzi-60219"	174.78	221.4	174.78	221.4
"tcruzi-60664"	38.78	103.14	38.78	103.14
"tcruzi-60782"	28351.75	31263.53	28351.75	31263.53
"tcruzi-61606"	478.1	242.21	478.1	242.21
"tcruzi-61981"	7135.61	7528.72	7135.61	7528.72
"tcruzi-61989"	105.47	672.87	105.47	672.87
"tcruzi-62230"	45.99	94.5	45.99	94.5
"tcruzi-62651"	29.89	29.17	29.89	29.17
"tcruzi-6271"	148.38	432.74	148.38	432.74
"tcruzi-62713"	79.73	39.82	79.73	39.82
"tcruzi-6280"	639.28	487.44	639.28	487.44
"tcruzi-62909"	7019.15	7577.98	7019.15	7577.98
"tcruzi-62949"	176.02	122.19	176.02	122.19
"tcruzi-63185"	72.16	55.57	72.16	55.57
"tcruzi-63391"	44.01	351.02	44.01	351.02
"tcruzi-6346"	266.79	118.4	266.79	118.4
"tcruzi-63767"	145.61	281.51	145.61	281.51
"tcruzi-64000"	70.68	40.34	70.68	40.34
"tcruzi-64442"	228.69	196.77	228.69	196.77
"tcruzi-64892"	16.34	53.95	16.34	53.95
"tcruzi-64955"	592.56	1254.36	592.56	1254.36
"tcruzi-64976"	191.6	149.72	191.6	149.72
"tcruzi-65199"	79.27	76.78	79.27	76.78
"tcruzi-6537"	90.8	42.91	90.8	42.91
"tcruzi-6546"	88.67	167.56	88.67	167.56
"tcruzi-65573"	20141.6	12050.53	20141.6	12050.53
"tcruzi-66494"	2986.31	608.08	2986.31	608.08
"tcruzi-6677"	31.67	121.75	31.67	121.75
"tcruzi-66836"	2304.2	4464.21	2304.2	4464.21
"tcruzi-67343"	13322.92	9118.24	13322.92	9118.24
"tcruzi-67378"	77.72	109.99	77.72	109.99
"tcruzi-67593"	65.97	143.12	65.97	143.12
"tcruzi-67667"	64.07	194.49	64.07	194.49
"tcruzi-67704"	157.94	687.9	157.94	687.9
"tcruzi-67848"	43.2	43.66	43.2	43.66
"tcruzi-67909"	43.36	36.21	43.36	36.21
"tcruzi-68068"	179.75	218.06	179.75	218.06
"tcruzi-68531"	82.02	430.88	82.02	430.88
"tcruzi-6944"	135.93	72.54	135.93	72.54
"tcruzi-70105"	6496.92	616.4	6496.92	616.4
"tcruzi-70624"	139.33	38.61	139.33	38.61
"tcruzi-71241"	121.05	146.08	121.05	146.08
"tcruzi-71274"	25825.3	28438.15	25825.3	28438.15
"tcruzi-7130"	14279.76	199.66	14279.76	199.66
"tcruzi-71377"	10142.59	10582.6	10142.59	10582.6
"tcruzi-71407"	5771.05	6561.66	5771.05	6561.66
"tcruzi-71409"	1359.02	4528.85	1359.02	4528.85
"tcruzi-71410"	5201.45	3445.33	5201.45	3445.33
"tcruzi-71411"	3859.42	200.91	3859.42	200.91
"tcruzi-71414"	4745.33	3601.91	4745.33	3601.91
"tcruzi-71415"	1536.09	3834.06	1536.09	3834.06
"tcruzi-71421"	7811.9	8961.57	7811.9	8961.57
"tcruzi-71427"	532.16	744.27	532.16	744.27
"tcruzi-71429"	445.71	315.62	445.71	315.62
"tcruzi-71462"	5955.22	8119.83	5955.22	8119.83
"tcruzi-71463"	2394.18	3818.69	2394.18	3818.69
"tcruzi-71481"	9589.91	9665.01	9589.91	9665.01
"tcruzi-71483"	10756.21	9743.22	10756.21	9743.22
"tcruzi-71485"	9014.96	9014.96	9014.96	9014.96
"tcruzi-71511"	215	158.11	215	158.11
"tcruzi-71622"	40.17	36.4	40.17	36.4
"tcruzi-7171"	192.46	57.83	192.46	57.83
"tcruzi-71719"	157.58	53.75	157.58	53.75
"tcruzi-71876"	64.49	34.56	64.49	34.56
"tcruzi-72255"	26650.03	29803	26650.03	29803
"tcruzi-72396"	90.01	532.16	90.01	532.16
"tcruzi-72410"	181.5	322.19	181.5	322.19
"tcruzi-72534"	23975.9	24946.91	23975.9	24946.91
"tcruzi-72698"	74.5	12.71	74.5	12.71
"tcruzi-73948"	129.33	46.34	129.33	46.34
"tcruzi-74192"	78.41	136.86	78.41	136.86
"tcruzi-74319"	30963.74	32398.44	30963.74	32398.44
"tcruzi-74391"	5455.47	5475.28	5455.47	5475.28
"tcruzi-74476"	118.62	117.58	118.62	117.58
"tcruzi-74985"	196.2	75.43	196.2	75.43
"tcruzi-75010"	15096.75	3493.65	15096.75	3493.65
"tcruzi-75044"	49.28	116.17	49.28	116.17
"tcruzi-75268"	65.61	39.49	65.61	39.49
"tcruzi-75920"	80.02	100.82	80.02	100.82
"tcruzi-75981"	1482.52	75.2	1482.52	75.2
"tcruzi-75983"	7457.01	5915.96	7457.01	5915.96
"tcruzi-75984"	8859.54	8261.54	8859.54	8261.54
"tcruzi-75986"	152.04	3043.12	152.04	3043.12
"tcruzi-75987"	1847.65	172.03	1847.65	172.03
"tcruzi-75988"	40.6	98.22	40.6	98.22
"tcruzi-76077"	43.66	1017.22	43.66	1017.22
"tcruzi-76388"	78.95	85.35	78.95	85.35
"tcruzi-76452"	654.91	42.04	654.91	42.04
"tcruzi-76876"	356.49	126.53	356.49	126.53
"tcruzi-77190"	64.92	84.02	64.92	84.02
"tcruzi-77323"	42.11	64.92	42.11	64.92
"tcruzi-77405"	344.21	1672.63	344.21	1672.63
"tcruzi-77431"	875.69	92.46	875.69	92.46
"tcruzi-77490"	381.58	420.9	381.58	420.9
"tcruzi-77491"	104.41	180.52	104.41	180.52
"tcruzi-7756"	503.79	71.87	503.79	71.87
"tcruzi-77962"	394.57	44.18	394.57	44.18
"tcruzi-79190"	110.79	45.06	110.79	45.06
"tcruzi-79287"	501.7	325.02	501.7	325.02
"tcruzi-79379"	7292.99	1075.8	7292.99	1075.8
"tcruzi-79409"	4464.21	1202.2	4464.21	1202.2
"tcruzi-79551"	7882.15	6646.72	7882.15	6646.72
"tcruzi-79619"	573.97	292.13	573.97	292.13
"tcruzi-79912"	95.91	134.52	95.91	134.52
