"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2845"	1310.31	1215.04	1310.31	1215.04
"tcruzi-28450"	6903.98	8604.62	6903.98	8604.62
"tcruzi-284546"	224.67	516.29	224.67	516.29
"tcruzi-2846"	2007.34	2643.93	2007.34	2643.93
"tcruzi-2847"	2607.54	3103.32	2607.54	3103.32
"tcruzi-2848"	994.89	1283.76	994.89	1283.76
"tcruzi-285140"	260.33	392.03	260.33	392.03
"tcruzi-285246"	65.37	67.05	65.37	67.05
"tcruzi-285653"	9943.34	6979.42	9943.34	6979.42
"tcruzi-28587"	5167.16	5341.1	5167.16	5341.1
"tcruzi-285933"	3509.74	3868.17	3509.74	3868.17
"tcruzi-285934"	11823.24	13284	11823.24	13284
"tcruzi-285936"	17778.5	16480.4	17778.5	16480.4
"tcruzi-285937"	17263.09	16135.08	17263.09	16135.08
"tcruzi-285938"	13957.42	13253.79	13957.42	13253.79
"tcruzi-285997"	2819.81	2900.18	2819.81	2900.18
"tcruzi-286175"	12920.19	9538.7	12920.19	9538.7
"tcruzi-286178"	251.14	228	251.14	228
"tcruzi-287121"	4262.76	4099.63	4262.76	4099.63
"tcruzi-287122"	11988.04	13084.42	11988.04	13084.42
"tcruzi-287124"	15139.01	12984.51	15139.01	12984.51
"tcruzi-287125"	13690.09	15751.55	13690.09	15751.55
"tcruzi-287186"	11689.32	10333.82	11689.32	10333.82
"tcruzi-287189"	194.7	204.35	194.7	204.35
"tcruzi-28720"	340.27	317.89	340.27	317.89
"tcruzi-28791"	19690.63	15381.23	19690.63	15381.23
"tcruzi-28955"	3103.32	3818.69	3103.32	3818.69
"tcruzi-289780"	90.01	38.61	90.01	38.61
"tcruzi-289937"	231.22	223.35	231.22	223.35
"tcruzi-28999"	4780.16	4464.21	4780.16	4464.21
"tcruzi-29000"	20231.15	19536.34	20231.15	19536.34
"tcruzi-29001"	18537.64	18769.5	18537.64	18769.5
"tcruzi-29002"	25006.01	18966.48	25006.01	18966.48
"tcruzi-29006"	19745.03	19283.47	19745.03	19283.47
"tcruzi-290067"	163.19	176.43	163.19	176.43
"tcruzi-29008"	316.86	293.03	316.86	293.03
"tcruzi-291133"	5497.68	5324.84	5497.68	5324.84
"tcruzi-291134"	6450.37	5497.68	6450.37	5497.68
"tcruzi-291135"	7041.5	5387.74	7041.5	5387.74
"tcruzi-291136"	29247.1	22816.8	29247.1	22816.8
"tcruzi-291137"	21032	18453.84	21032	18453.84
"tcruzi-291138"	16877.14	19107.6	16877.14	19107.6
"tcruzi-291167"	309.62	180.52	309.62	180.52
"tcruzi-291549"	199.92	211.48	199.92	211.48
"tcruzi-291585"	632.64	231.22	632.64	231.22
"tcruzi-291602"	290.13	281.96	290.13	281.96
"tcruzi-291625"	36.21	35.84	36.21	35.84
"tcruzi-291785"	665.91	521.6	665.91	521.6
"tcruzi-291976"	109.99	88.96	109.99	88.96
"tcruzi-291978"	41.71	74.84	41.71	74.84
"tcruzi-292224"	202.54	91.06	202.54	91.06
"tcruzi-292437"	54.22	41.18	54.22	41.18
"tcruzi-292562"	50.79	51.57	50.79	51.57
"tcruzi-292594"	116.41	107.09	116.41	107.09
"tcruzi-292764"	129.79	103.24	129.79	103.24
"tcruzi-292986"	13148.88	12403.48	13148.88	12403.48
"tcruzi-29319"	901.18	302.64	901.18	302.64
"tcruzi-293293"	144.43	127.06	144.43	127.06
"tcruzi-293378"	836.03	844.96	836.03	844.96
"tcruzi-293498"	170.85	113.17	170.85	113.17
"tcruzi-293894"	264.09	434.35	264.09	434.35
"tcruzi-293921"	415.67	430.88	415.67	430.88
"tcruzi-293922"	542.57	501.7	542.57	501.7
"tcruzi-293923"	642.49	542.57	642.49	542.57
"tcruzi-293924"	601.36	549.45	601.36	549.45
"tcruzi-293925"	714.78	721.36	714.78	721.36
"tcruzi-294239"	186.16	219.5	186.16	219.5
"tcruzi-294373"	201.44	236.36	201.44	236.36
"tcruzi-294541"	302.64	182.54	302.64	182.54
"tcruzi-294837"	97.11	111.48	97.11	111.48
"tcruzi-29520"	762.82	718.36	762.82	718.36
"tcruzi-295266"	21721.19	29021.53	21721.19	29021.53
"tcruzi-295272"	39822.96	37955.96	39822.96	37955.96
"tcruzi-295575"	209.6	114.84	209.6	114.84
"tcruzi-295728"	32.25	24.67	32.25	24.67
"tcruzi-295811"	1584.02	1310.31	1584.02	1310.31
"tcruzi-295979"	1043.42	714.78	1043.42	714.78
"tcruzi-295980"	575.35	387.93	575.35	387.93
"tcruzi-295983"	2955.19	2137.79	2955.19	2137.79
"tcruzi-295984"	3181.42	1924.61	3181.42	1924.61
"tcruzi-295985"	2226.22	1789.85	2226.22	1789.85
"tcruzi-295987"	740.72	487.44	740.72	487.44
"tcruzi-295988"	815.27	694.4	815.27	694.4
"tcruzi-295989"	455.75	270.41	455.75	270.41
"tcruzi-295993"	8027.51	6250	8027.51	6250
"tcruzi-296234"	142.13	128.64	142.13	128.64
"tcruzi-296577"	360.65	289.1	360.65	289.1
"tcruzi-296826"	1196.22	831.93	1196.22	831.93
"tcruzi-296829"	896.17	823.99	896.17	823.99
"tcruzi-296833"	687.9	672.87	687.9	672.87
"tcruzi-296876"	489.22	498.9	489.22	498.9
"tcruzi-297073"	102.19	105.35	102.19	105.35
"tcruzi-297119"	1567.81	1591.57	1567.81	1591.57
"tcruzi-297137"	92.46	93.87	92.46	93.87
"tcruzi-297262"	2439.76	3994.36	2439.76	3994.36
"tcruzi-297563"	929.64	1163.31	929.64	1163.31
"tcruzi-297571"	231.87	311.69	231.87	311.69
"tcruzi-297576"	83.69	56	83.69	56
"tcruzi-297639"	38.25	43.36	38.25	43.36
"tcruzi-298012"	38.08	18.39	38.08	18.39
"tcruzi-298186"	75.57	110.21	75.57	110.21
"tcruzi-29826"	1335.27	1241.98	1335.27	1241.98
"tcruzi-29827"	979.1	773.38	979.1	773.38
"tcruzi-29830"	773.38	795.22	773.38	795.22
"tcruzi-298377"	156.16	151.39	156.16	151.39
"tcruzi-298613"	162.08	143.45	162.08	143.45
"tcruzi-298670"	94.77	74.67	94.77	74.67
"tcruzi-298807"	154.71	102.57	154.71	102.57
"tcruzi-298854"	104.86	101.5	104.86	101.5
"tcruzi-298915"	604.68	556.6	604.68	556.6
"tcruzi-299457"	15307.26	18823.41	15307.26	18823.41
"tcruzi-300070"	622.47	297.19	622.47	297.19
"tcruzi-300094"	50.2	33.6	50.2	33.6
"tcruzi-300139"	42.04	38.08	42.04	38.08
"tcruzi-300312"	111.25	65.84	111.25	65.84
"tcruzi-301338"	32.88	24.03	32.88	24.03
"tcruzi-30153"	87.57	72.24	87.57	72.24
"tcruzi-301610"	346.94	420.9	346.94	420.9
"tcruzi-301934"	121.51	94.98	121.51	94.98
"tcruzi-301994"	54.09	81.52	54.09	81.52
"tcruzi-302007"	369.77	473.74	369.77	473.74
"tcruzi-302304"	4387.27	4012.07	4387.27	4012.07
"tcruzi-302374"	85.35	84.5	85.35	84.5
"tcruzi-302535"	39.82	27.41	39.82	27.41
"tcruzi-302680"	27129.5	21252.75	27129.5	21252.75
"tcruzi-302681"	21895.61	22572.47	21895.61	22572.47
"tcruzi-302848"	2971.26	2748.37	2971.26	2748.37
"tcruzi-30285"	90.71	86.35	90.71	86.35
"tcruzi-302893"	950.32	310.57	950.32	310.57
"tcruzi-302926"	11757.02	10525.9	11757.02	10525.9
"tcruzi-302957"	325.02	343.36	325.02	343.36
"tcruzi-303552"	155.06	151	155.06	151
"tcruzi-303823"	473.74	230.64	473.74	230.64
"tcruzi-303883"	701.25	1237.14	701.25	1237.14
"tcruzi-30410"	11071	12676.75	11071	12676.75
"tcruzi-304396"	12372.1	12111.03	12372.1	12111.03
"tcruzi-304787"	65.23	51.42	65.23	51.42
"tcruzi-30480"	223.35	169.98	223.35	169.98
"tcruzi-304824"	40.52	27.7	40.52	27.7
"tcruzi-305037"	85.52	105.76	85.52	105.76
"tcruzi-305157"	954.52	1268.4	954.52	1268.4
"tcruzi-305193"	55.39	51.99	55.39	51.99
"tcruzi-305279"	10442.02	16917.76	10442.02	16917.76
"tcruzi-3054"	449.39	455.75	449.39	455.75
"tcruzi-305559"	103.4	97.49	103.4	97.49
"tcruzi-305647"	48.86	47.42	48.86	47.42
"tcruzi-305757"	129.48	150.68	129.48	150.68
"tcruzi-30583"	35.26	32.44	35.26	32.44
"tcruzi-305831"	469	360.65	469	360.65
"tcruzi-305928"	41.88	42.66	41.88	42.66
"tcruzi-306921"	1482.52	1584.02	1482.52	1584.02
"tcruzi-306974"	37.75	39.64	37.75	39.64
"tcruzi-307197"	1536.09	148.04	1536.09	148.04
"tcruzi-307483"	22.56	25.21	22.56	25.21
"tcruzi-307516"	191.12	242.86	191.12	242.86
"tcruzi-307652"	3317.63	3461.8	3317.63	3461.8
"tcruzi-307752"	1707.88	1798.24	1707.88	1798.24
"tcruzi-307790"	63.93	43.83	63.93	43.83
"tcruzi-308548"	132.34	129.48	132.34	129.48
"tcruzi-308587"	513.68	265	513.68	265
"tcruzi-308604"	47.42	49.14	47.42	49.14
"tcruzi-308736"	145.45	112.78	145.45	112.78
"tcruzi-309009"	95.19	66.41	95.19	66.41
"tcruzi-309013"	85.85	54.95	85.85	54.95
"tcruzi-309344"	203.74	266.79	203.74	266.79
"tcruzi-309362"	131.76	103.8	131.76	103.8
"tcruzi-309439"	10142.59	14175.96	10142.59	14175.96
"tcruzi-309459"	93.87	109.99	93.87	109.99
"tcruzi-309956"	212.16	152.75	212.16	152.75
"tcruzi-310492"	71.03	104.77	71.03	104.77
"tcruzi-310618"	58.2	27.96	58.2	27.96
"tcruzi-31072"	341.62	226.02	341.62	226.02
"tcruzi-310814"	120.04	88.76	120.04	88.76
"tcruzi-310945"	1575.72	2607.54	1575.72	2607.54
"tcruzi-311017"	1558.34	1817.12	1558.34	1817.12
"tcruzi-311289"	55.57	157.58	55.57	157.58
"tcruzi-311400"	120.54	120.29	120.54	120.29
"tcruzi-311706"	116.72	53.53	116.72	53.53
"tcruzi-311718"	130.6	139.19	130.6	139.19
"tcruzi-312081"	11885.87	10756.21	11885.87	10756.21
"tcruzi-312269"	58.74	52.28	58.74	52.28
"tcruzi-3125"	651.51	891.44	651.51	891.44
"tcruzi-312712"	8629.02	5432.68	8629.02	5432.68
"tcruzi-312920"	177.38	145.45	177.38	145.45
"tcruzi-313115"	77.72	135.67	77.72	135.67
"tcruzi-313362"	37.58	42.42	37.58	42.42
"tcruzi-313680"	140.7	172.51	140.7	172.51
"tcruzi-313913"	1504.65	1519.79	1504.65	1519.79
"tcruzi-314053"	136.86	177	136.86	177
"tcruzi-314612"	70.02	57.17	70.02	57.17
"tcruzi-315032"	6979.42	5809.21	6979.42	5809.21
"tcruzi-315121"	7577.98	10115.88	7577.98	10115.88
"tcruzi-31530"	2661.55	2236.16	2661.55	2236.16
"tcruzi-315305"	471.64	393.68	471.64	393.68
"tcruzi-315306"	395.46	390.5	395.46	390.5
"tcruzi-315307"	778.42	711.4	778.42	711.4
"tcruzi-315308"	744.27	598.25	744.27	598.25
"tcruzi-315312"	353.78	553.9	353.78	553.9
"tcruzi-31542"	175.6	337.51	175.6	337.51
"tcruzi-315513"	15939.92	18402.77	15939.92	18402.77
"tcruzi-315591"	67.92	77.72	67.92	77.72
"tcruzi-315714"	147.72	198.41	147.72	198.41
"tcruzi-315844"	34.36	37.03	34.36	37.03
"tcruzi-316115"	237	216.79	237	216.79
"tcruzi-316618"	253.52	254.41	253.52	254.41
"tcruzi-316806"	14900.51	12537.71	14900.51	12537.71
"tcruzi-316807"	14209.68	12173.7	14209.68	12173.7
"tcruzi-316808"	15022.71	13754.22	15022.71	13754.22
"tcruzi-31713"	351.02	319.1	351.02	319.1
"tcruzi-31714"	495.8	432.74	495.8	432.74
"tcruzi-31715"	610.27	534.5	610.27	534.5
"tcruzi-31716"	1065.41	968.28	1065.41	968.28
"tcruzi-31717"	291.04	368.24	291.04	368.24
"tcruzi-31739"	86.18	91.2	86.18	91.2
"tcruzi-317437"	179.21	216.26	179.21	216.26
"tcruzi-317662"	184.75	125.9	184.75	125.9
"tcruzi-317940"	148.04	209	148.04	209
"tcruzi-31837"	7695.94	6999.65	7695.94	6999.65
"tcruzi-31838"	9118.24	9247.16	9118.24	9247.16
"tcruzi-31839"	15823.92	13893.57	15823.92	13893.57
"tcruzi-3190"	85.2	70.32	85.2	70.32
"tcruzi-31946"	72.39	83.03	72.39	83.03
"tcruzi-32249"	103.59	85.2	103.59	85.2
"tcruzi-3283"	532.16	608.08	532.16	608.08
"tcruzi-33271"	11952.06	10849.2	11952.06	10849.2
"tcruzi-3337"	5129.69	4705.47	5129.69	4705.47
"tcruzi-33376"	26.62	42.19	26.62	42.19
"tcruzi-3340"	569.6	264.09	569.6	264.09
"tcruzi-3354"	551.73	518.55	551.73	518.55
"tcruzi-33581"	22124.26	21662.98	22124.26	21662.98
"tcruzi-3378"	1763.89	1575.72	1763.89	1575.72
"tcruzi-3379"	1141.58	1001.71	1141.58	1001.71
"tcruzi-33833"	70.74	111.02	70.74	111.02
"tcruzi-3412"	11855.61	8027.51	11855.61	8027.51
"tcruzi-3413"	12305.04	9038.44	12305.04	9038.44
"tcruzi-3414"	17858.3	12920.19	17858.3	12920.19
"tcruzi-3415"	14032.06	10665.62	14032.06	10665.62
"tcruzi-34178"	102.94	124.94	102.94	124.94
"tcruzi-34211"	2042.09	1985.51	2042.09	1985.51
"tcruzi-34501"	159.79	155.75	159.79	155.75
"tcruzi-34583"	30.31	57.37	30.31	57.37
"tcruzi-34652"	51.11	75.35	51.11	75.35
"tcruzi-34693"	107.95	153.39	107.95	153.39
"tcruzi-34838"	48.27	33.78	48.27	33.78
"tcruzi-34974"	69.57	79.42	69.57	79.42
"tcruzi-3515"	13322.92	14743.29	13322.92	14743.29
"tcruzi-35497"	30.11	125.67	30.11	125.67
"tcruzi-35787"	207.88	234.74	207.88	234.74
"tcruzi-35799"	10418.66	10495.38	10418.66	10495.38
"tcruzi-36112"	359.09	336.36	359.09	336.36
"tcruzi-366"	22867.25	20721.57	22867.25	20721.57
"tcruzi-36668"	11632.03	9510.71	11632.03	9510.71
"tcruzi-36669"	6228.95	7041.5	6228.95	7041.5
"tcruzi-37159"	93.36	58.34	93.36	58.34
"tcruzi-37356"	73.59	71.8	73.59	71.8
"tcruzi-37392"	126.74	110.39	126.74	110.39
"tcruzi-37634"	104.59	53.68	104.59	53.68
"tcruzi-37731"	100.06	189.76	100.06	189.76
"tcruzi-37733"	12783.25	9743.22	12783.25	9743.22
"tcruzi-37734"	16513.91	15096.75	16513.91	15096.75
"tcruzi-37763"	138.35	109.18	138.35	109.18
"tcruzi-378"	458.19	417.37	458.19	417.37
"tcruzi-37926"	49.14	56.88	49.14	56.88
"tcruzi-38082"	192.14	346.94	192.14	346.94
"tcruzi-38113"	172.03	217.46	172.03	217.46
"tcruzi-38471"	6092.76	7251.76	6092.76	7251.76
"tcruzi-3866"	380.42	345.07	380.42	345.07
"tcruzi-38740"	53.38	56.75	53.38	56.75
"tcruzi-38819"	28766.86	31059.06	28766.86	31059.06
"tcruzi-39390"	172.51	191.6	172.51	191.6
"tcruzi-39871"	245.36	262.08	245.36	262.08
"tcruzi-40278"	7882.15	7505.36	7882.15	7505.36
"tcruzi-41099"	153.04	123.42	153.04	123.42
"tcruzi-41161"	45.51	60.53	45.51	60.53
"tcruzi-41226"	1490.96	762.82	1490.96	762.82
"tcruzi-41531"	498.9	1141.58	498.9	1141.58
"tcruzi-4163"	149.72	158.71	149.72	158.71
"tcruzi-4310"	29.17	32.02	29.17	32.02
"tcruzi-43316"	6999.65	6711.09	6999.65	6711.09
"tcruzi-43361"	111.92	121.75	111.92	121.75
"tcruzi-43732"	43.66	44.48	43.66	44.48
"tcruzi-43830"	5749.21	4965.84	5749.21	4965.84
"tcruzi-44266"	1260.82	916.21	1260.82	916.21
"tcruzi-44464"	32.02	37.42	32.02	37.42
"tcruzi-44513"	332.66	284.29	332.66	284.29
"tcruzi-44541"	228.69	121.4	228.69	121.4
"tcruzi-44558"	10665.62	16641.07	10665.62	16641.07
"tcruzi-44795"	24215.96	27288.16	24215.96	27288.16
"tcruzi-44798"	34315.1	32604.91	34315.1	32604.91
"tcruzi-44799"	35951.67	32118.02	35951.67	32118.02
"tcruzi-44810"	26301.36	28199.76	26301.36	28199.76
"tcruzi-44811"	146.43	151.7	146.43	151.7
"tcruzi-44812"	26580.32	27972.13	26580.32	27972.13
"tcruzi-44816"	30539.23	27359.5	30539.23	27359.5
"tcruzi-44817"	33449.39	35951.67	33449.39	35951.67
"tcruzi-44818"	24325.06	33976.8	24325.06	33976.8
"tcruzi-44821"	35285.65	34315.1	35285.65	34315.1
"tcruzi-44822"	22450.04	23674.38	22450.04	23674.38
"tcruzi-44823"	30793.31	29317.34	30793.31	29317.34
"tcruzi-44824"	28839.13	29469.83	28839.13	29469.83
"tcruzi-44838"	64.07	47.28	64.07	47.28
"tcruzi-44843"	89.49	55.71	89.49	55.71
"tcruzi-44872"	21302.58	17526.64	21302.58	17526.64
"tcruzi-44873"	10725.67	9220.46	10725.67	9220.46
"tcruzi-44874"	27809.24	25503.08	27809.24	25503.08
"tcruzi-44875"	27061.51	27502.17	27061.51	27502.17
"tcruzi-44876"	18966.48	19588.44	18966.48	19588.44
"tcruzi-44877"	19010.38	16092.17	19010.38	16092.17
"tcruzi-44932"	115.67	48.57	115.67	48.57
"tcruzi-4502"	228	275.17	228	275.17
"tcruzi-45774"	167.25	146.43	167.25	146.43
"tcruzi-4589"	1177.72	886.63	1177.72	886.63
"tcruzi-45917"	49.9	49.9	49.9	49.9
"tcruzi-46144"	33.06	30.11	33.06	30.11
"tcruzi-46823"	138.05	144.12	138.05	144.12
"tcruzi-4686"	17336.69	27129.5	17336.69	27129.5
"tcruzi-4710"	5790.65	6027.18	5790.65	6027.18
"tcruzi-47464"	393.68	335.15	393.68	335.15
"tcruzi-47475"	694.4	466.47	694.4	466.47
"tcruzi-47905"	397.34	484.93	397.34	484.93
"tcruzi-47906"	462.26	442.12	462.26	442.12
"tcruzi-47907"	527.5	443.72	527.5	443.72
"tcruzi-47908"	595.91	828.2	595.91	828.2
"tcruzi-47909"	553.9	662.4	553.9	662.4
"tcruzi-4824"	782.29	625.71	782.29	625.71
"tcruzi-48294"	117.23	66.13	117.23	66.13
"tcruzi-48314"	10943.89	9886.42	10943.89	9886.42
"tcruzi-48506"	90.97	73.59	90.97	73.59
"tcruzi-4864"	297.19	295.99	297.19	295.99
"tcruzi-48927"	23293.48	21778.73	23293.48	21778.73
"tcruzi-48928"	20401.78	21895.61	20401.78	21895.61
"tcruzi-48929"	26700.15	26763.58	26700.15	26763.58
"tcruzi-49571"	156.48	157.17	156.48	157.17
"tcruzi-49700"	38.43	31.44	38.43	31.44
"tcruzi-50068"	114.18	180.18	114.18	180.18
"tcruzi-50375"	22.94	39.82	22.94	39.82
"tcruzi-5098"	10301.84	8986.8	10301.84	8986.8
"tcruzi-51108"	49.76	36.21	49.76	36.21
"tcruzi-51486"	178.74	181.05	178.74	181.05
"tcruzi-52015"	176.02	168.34	176.02	168.34
"tcruzi-52045"	5035.48	7064.95	5035.48	7064.95
"tcruzi-52414"	534.5	480.52	534.5	480.52
"tcruzi-52604"	61.23	45.35	61.23	45.35
"tcruzi-52862"	186.64	235.59	186.64	235.59
"tcruzi-53216"	140.43	173.91	140.43	173.91
"tcruzi-53309"	52.7	82.18	52.7	82.18
"tcruzi-53366"	81.52	76.78	81.52	76.78
"tcruzi-54125"	4191.9	4409.84	4191.9	4409.84
"tcruzi-54183"	112.97	104.41	112.97	104.41
"tcruzi-54244"	8835.06	8475.17	8835.06	8475.17
"tcruzi-54363"	2282.24	3001.17	2282.24	3001.17
"tcruzi-54482"	319.1	383.17	319.1	383.17
"tcruzi-54689"	2534.69	2494.09	2534.69	2494.09
"tcruzi-54766"	36.47	41.35	36.47	41.35
"tcruzi-5482"	206.65	167.93	206.65	167.93
"tcruzi-55114"	11034.94	10218.39	11034.94	10218.39
"tcruzi-55492"	28.19	47	28.19	47
"tcruzi-5590"	3283.51	2633.38	3283.51	2633.38
"tcruzi-55914"	12497.57	12305.04	12497.57	12305.04
"tcruzi-56352"	91.52	75.88	91.52	75.88
"tcruzi-56373"	77.1	81.36	77.1	81.36
"tcruzi-56560"	42.19	128.92	42.19	128.92
"tcruzi-56702"	403.73	187.66	403.73	187.66
"tcruzi-56806"	139.87	111.25	139.87	111.25
"tcruzi-575"	1773.17	1536.09	1773.17	1536.09
"tcruzi-57788"	67.47	76.35	67.47	76.35
"tcruzi-580"	4285.1	4609.56	4285.1	4609.56
"tcruzi-58068"	10553.79	12747.49	10553.79	12747.49
"tcruzi-5818"	20763.39	23536.38	20763.39	23536.38
"tcruzi-584"	18172.19	21830.81	18172.19	21830.81
"tcruzi-585"	23908.67	20978.31	23908.67	20978.31
"tcruzi-58560"	74.37	66.27	74.37	66.27
"tcruzi-58779"	9357.62	10246	9357.62	10246
"tcruzi-58887"	5243.32	9087.93	5243.32	9087.93
"tcruzi-589"	25202.12	27427.79	25202.12	27427.79
"tcruzi-58921"	7203.27	11200	7203.27	11200
"tcruzi-591"	25825.3	25261	25825.3	25261
"tcruzi-592"	20505.65	23241.16	20505.65	23241.16
"tcruzi-593"	18588.47	16829.78	18588.47	16829.78
"tcruzi-594"	23975.9	24565.6	23975.9	24565.6
"tcruzi-595"	16092.17	18721.04	16092.17	18721.04
"tcruzi-59502"	120.8	118.86	120.8	118.86
"tcruzi-59506"	4551.73	3850.66	4551.73	3850.66
"tcruzi-596"	15901.82	17955.26	15901.82	17955.26
"tcruzi-59799"	258.45	206.04	258.45	206.04
"tcruzi-60219"	54.95	38.78	54.95	38.78
"tcruzi-60664"	64.49	81.18	64.49	81.18
"tcruzi-60782"	8914.02	13619.63	8914.02	13619.63
"tcruzi-61606"	501.7	740.72	501.7	740.72
"tcruzi-61981"	144.12	108.6	144.12	108.6
"tcruzi-61989"	5151.39	5939.29	5151.39	5939.29
"tcruzi-62230"	40.34	39.24	40.34	39.24
"tcruzi-62651"	79.73	91.52	79.73	91.52
"tcruzi-6271"	113.43	129.19	113.43	129.19
"tcruzi-62713"	12747.49	12372.1	12747.49	12372.1
"tcruzi-6280"	67.76	95.19	67.76	95.19
"tcruzi-62909"	218.06	154.71	218.06	154.71
"tcruzi-62949"	98.59	97.71	98.59	97.71
"tcruzi-63185"	608.08	820.21	608.08	820.21
"tcruzi-63391"	2150.46	944.99	2150.46	944.99
"tcruzi-6346"	345.07	227.41	345.07	227.41
"tcruzi-63767"	208.43	199.41	208.43	199.41
"tcruzi-64000"	79.58	56.12	79.58	56.12
"tcruzi-64442"	60.1	84.86	60.1	84.86
"tcruzi-64892"	438.69	1017.22	438.69	1017.22
"tcruzi-64955"	123.42	155.41	123.42	155.41
"tcruzi-64976"	87.4	22.56	87.4	22.56
"tcruzi-65199"	6690.86	5981.22	6690.86	5981.22
"tcruzi-6537"	151	187.19	151	187.19
"tcruzi-6546"	14565.21	11790.34	14565.21	11790.34
"tcruzi-65573"	7362.03	7292.99	7362.03	7292.99
"tcruzi-66494"	143.12	306.37	143.12	306.37
"tcruzi-6677"	24.94	45.51	24.94	45.51
"tcruzi-66836"	9405.24	9276.99	9405.24	9276.99
"tcruzi-67343"	1727.13	1700	1727.13	1700
"tcruzi-67378"	22282.09	15786.89	22282.09	15786.89
"tcruzi-67593"	29.63	45.83	29.63	45.83
"tcruzi-67667"	182.09	133.38	182.09	133.38
"tcruzi-67704"	216.79	523.83	216.79	523.83
"tcruzi-67848"	53.25	55.26	53.25	55.26
"tcruzi-67909"	200.91	122.62	200.91	122.62
"tcruzi-68068"	106.87	74.5	106.87	74.5
"tcruzi-68531"	153.68	250.42	153.68	250.42
"tcruzi-6944"	74.06	123.67	74.06	123.67
"tcruzi-70105"	5280.08	4980.92	5280.08	4980.92
"tcruzi-70624"	149.42	96.95	149.42	96.95
"tcruzi-71241"	111.48	64.92	111.48	64.92
"tcruzi-71274"	15462.43	11166.17	15462.43	11166.17
"tcruzi-7130"	4212.04	3884.13	4212.04	3884.13
"tcruzi-71377"	24505.19	22387.7	24505.19	22387.7
"tcruzi-71407"	24089	25202.12	24089	25202.12
"tcruzi-71409"	32018.6	37392.32	32018.6	37392.32
"tcruzi-71410"	32398.44	30369.97	32398.44	30369.97
"tcruzi-71411"	28668.32	29570.18	28668.32	29570.18
"tcruzi-71414"	24882.75	24325.06	24882.75	24325.06
"tcruzi-71415"	33876.34	25888.71	33876.34	25888.71
"tcruzi-71421"	28351.75	19894.74	28351.75	19894.74
"tcruzi-71427"	17732.19	15057.67	17732.19	15057.67
"tcruzi-71429"	1864.64	1438.46	1864.64	1438.46
"tcruzi-71462"	17003.7	14380.58	17003.7	14380.58
"tcruzi-71463"	25137.17	24030.29	25137.17	24030.29
"tcruzi-71481"	22626.49	20401.78	22626.49	20401.78
"tcruzi-71483"	25381.46	22184.8	25381.46	22184.8
"tcruzi-71485"	20721.57	17037.16	20721.57	17037.16
"tcruzi-71511"	19107.6	14483.56	19107.6	14483.56
"tcruzi-71622"	795.22	462.26	795.22	462.26
"tcruzi-7171"	331.38	447.23	331.38	447.23
"tcruzi-71719"	119.38	71.65	119.38	71.65
"tcruzi-71876"	35.66	49.43	35.66	49.43
"tcruzi-72255"	6185.94	33073.43	6185.94	33073.43
"tcruzi-72396"	65.84	115.99	65.84	115.99
"tcruzi-72410"	90.97	65.37	90.97	65.37
"tcruzi-72534"	21588.79	19944.55	21588.79	19944.55
"tcruzi-72698"	55.26	35.66	55.26	35.66
"tcruzi-73948"	16829.78	18082.24	16829.78	18082.24
"tcruzi-74192"	161	69.72	161	69.72
"tcruzi-74319"	12847.38	16280.19	12847.38	16280.19
"tcruzi-74391"	1891.59	2735.71	1891.59	2735.71
"tcruzi-74476"	3898.75	3525.23	3898.75	3525.23
"tcruzi-74985"	338.92	546.96	338.92	546.96
"tcruzi-75010"	83.85	72.39	83.85	72.39
"tcruzi-75044"	49	50.46	49	50.46
"tcruzi-75268"	33.42	16.34	33.42	16.34
"tcruzi-75920"	176.43	179.75	176.43	179.75
"tcruzi-75981"	1946.25	1763.89	1946.25	1763.89
"tcruzi-75983"	3298.42	3069.7	3298.42	3069.7
"tcruzi-75984"	3243.55	2581.13	3243.55	2581.13
"tcruzi-75986"	1497.33	1335.27	1497.33	1335.27
"tcruzi-75987"	1798.24	1885.59	1798.24	1885.59
"tcruzi-75988"	1964.77	1825.8	1964.77	1825.8
"tcruzi-76077"	73.9	98.22	73.9	98.22
"tcruzi-76388"	45.21	74.29	45.21	74.29
"tcruzi-76452"	192.77	127.33	192.77	127.33
"tcruzi-76876"	210.3	213.95	210.3	213.95
"tcruzi-77190"	98.38	86.18	98.38	86.18
"tcruzi-77323"	71.93	56.59	71.93	56.59
"tcruzi-77405"	19430.63	17336.69	19430.63	17336.69
"tcruzi-77431"	110.39	148.38	110.39	148.38
"tcruzi-77490"	459.97	503.79	459.97	503.79
"tcruzi-77491"	294.18	283.2	294.18	283.2
"tcruzi-7756"	188.69	312.74	188.69	312.74
"tcruzi-77962"	105.59	136.55	105.59	136.55
"tcruzi-79190"	704.8	220.81	704.8	220.81
"tcruzi-79287"	871.88	979.1	871.88	979.1
"tcruzi-79379"	78.64	102.19	78.64	102.19
"tcruzi-79409"	125.67	164.88	125.67	164.88
"tcruzi-79551"	1223.76	1172.9	1223.76	1172.9
"tcruzi-79619"	29.89	58.48	29.89	58.48
"tcruzi-79912"	17187.6	19010.38	17187.6	19010.38
"tcruzi-8024"	11539.76	12571.48	11539.76	12571.48
"tcruzi-80393"	6626.16	5243.32	6626.16	5243.32
