"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2846"	1099.17	1474	1099.17	1474
"tcruzi-2847"	3298.42	2304.2	3298.42	2304.2
"tcruzi-2848"	2042.09	1763.89	2042.09	1763.89
"tcruzi-285140"	586.58	616.4	586.58	616.4
"tcruzi-285246"	795.22	1048.98	795.22	1048.98
"tcruzi-285653"	21530.83	24272.38	21530.83	24272.38
"tcruzi-28587"	7981.77	10696.08	7981.77	10696.08
"tcruzi-285933"	6561.66	6582.35	6561.66	6582.35
"tcruzi-285934"	16480.4	18402.77	16480.4	18402.77
"tcruzi-285936"	29469.83	22387.7	29469.83	22387.7
"tcruzi-285937"	25202.12	18637.08	25202.12	18637.08
"tcruzi-285938"	22282.09	21466.86	22282.09	21466.86
"tcruzi-285997"	3283.51	3429.38	3283.51	3429.38
"tcruzi-286175"	21406.74	19894.74	21406.74	19894.74
"tcruzi-286178"	180.52	101.59	180.52	101.59
"tcruzi-287121"	10611.07	10360.72	10611.07	10360.72
"tcruzi-287122"	18678.32	18316.96	18678.32	18316.96
"tcruzi-287124"	22695.17	18588.47	22695.17	18588.47
"tcruzi-287125"	20141.6	20141.6	20141.6	20141.6
"tcruzi-287186"	20763.39	18492.41	20763.39	18492.41
"tcruzi-287189"	192.14	222.08	192.14	222.08
"tcruzi-28720"	2226.22	1247.88	2226.22	1247.88
"tcruzi-28791"	27809.24	25325.51	27809.24	25325.51
"tcruzi-28955"	5559.66	6850.42	5559.66	6850.42
"tcruzi-289780"	33.06	27.7	33.06	27.7
"tcruzi-289937"	183.12	287.25	183.12	287.25
"tcruzi-28999"	10582.6	10910.92	10582.6	10910.92
"tcruzi-29000"	29317.34	28042.72	29317.34	28042.72
"tcruzi-29001"	28130.26	27717.21	28130.26	27717.21
"tcruzi-29002"	30294.8	28270.68	30294.8	28270.68
"tcruzi-29006"	29396	27061.51	29396	27061.51
"tcruzi-290067"	191.6	121.75	191.6	121.75
"tcruzi-29008"	363.8	283.2	363.8	283.2
"tcruzi-291133"	7108	6160.8	7108	6160.8
"tcruzi-291134"	8079.74	7224.46	8079.74	7224.46
"tcruzi-291135"	6027.18	5846.57	6027.18	5846.57
"tcruzi-291136"	7717.39	6207.16	7717.39	6207.16
"tcruzi-291137"	9538.7	9200.2	9538.7	9200.2
"tcruzi-291138"	7648.25	5727.88	7648.25	5727.88
"tcruzi-291167"	1110.69	1558.34	1110.69	1558.34
"tcruzi-291549"	306.37	187.66	306.37	187.66
"tcruzi-291585"	442.12	301.68	442.12	301.68
"tcruzi-291602"	292.13	128.14	292.13	128.14
"tcruzi-291625"	29.17	33.26	29.17	33.26
"tcruzi-291785"	11071	9854.52	11071	9854.52
"tcruzi-291976"	210.3	94.98	210.3	94.98
"tcruzi-291978"	73.9	62.42	73.9	62.42
"tcruzi-292224"	241.34	119.38	241.34	119.38
"tcruzi-292437"	42.19	48.27	42.19	48.27
"tcruzi-292562"	2556.96	1681.27	2556.96	1681.27
"tcruzi-292594"	92.63	152.75	92.63	152.75
"tcruzi-292764"	327.36	202.54	327.36	202.54
"tcruzi-292986"	12571.48	13655.58	12571.48	13655.58
"tcruzi-29319"	1964.77	1605.21	1964.77	1605.21
"tcruzi-293293"	48.1	52.16	48.1	52.16
"tcruzi-293378"	1124.89	1598.39	1124.89	1598.39
"tcruzi-293498"	88.38	75.88	88.38	75.88
"tcruzi-293894"	161	146.08	161	146.08
"tcruzi-293921"	901.18	687.9	901.18	687.9
"tcruzi-293922"	1007.02	707.97	1007.02	707.97
"tcruzi-293923"	3615.9	3868.17	3615.9	3868.17
"tcruzi-293924"	3164.34	2184.76	3164.34	2184.76
"tcruzi-293925"	724.72	625.71	724.72	625.71
"tcruzi-294239"	88.76	65.37	88.76	65.37
"tcruzi-294373"	120.8	147.43	120.8	147.43
"tcruzi-294541"	194.7	190.2	194.7	190.2
"tcruzi-294837"	159.05	112.15	159.05	112.15
"tcruzi-29520"	525.55	736.48	525.55	736.48
"tcruzi-295266"	19240.66	17526.64	19240.66	17526.64
"tcruzi-295272"	5981.22	6519.67	5981.22	6519.67
"tcruzi-295575"	10725.67	9639.64	10725.67	9639.64
"tcruzi-295728"	47.96	42.66	47.96	42.66
"tcruzi-295811"	3834.06	440.47	3834.06	440.47
"tcruzi-295979"	3243.55	2607.54	3243.55	2607.54
"tcruzi-295980"	5261.25	2226.22	5261.25	2226.22
"tcruzi-295983"	4387.27	2913.95	4387.27	2913.95
"tcruzi-295984"	4870.47	2661.55	4870.47	2661.55
"tcruzi-295985"	5111.66	2685.91	5111.66	2685.91
"tcruzi-295987"	4780.16	2843.79	4780.16	2843.79
"tcruzi-295988"	3868.17	2350.71	3868.17	2350.71
"tcruzi-295989"	5016.5	4366.76	5016.5	4366.76
"tcruzi-295993"	3509.74	2592.85	3509.74	2592.85
"tcruzi-296234"	188.15	250.42	188.15	250.42
"tcruzi-296577"	516.29	328.73	516.29	328.73
"tcruzi-296826"	4012.07	4173.66	4012.07	4173.66
"tcruzi-296829"	5846.57	4248.59	5846.57	4248.59
"tcruzi-296833"	5646.98	3574.1	5646.98	3574.1
"tcruzi-296876"	929.64	453.63	929.64	453.63
"tcruzi-297073"	268.64	213.3	268.64	213.3
"tcruzi-297119"	109.81	98.59	109.81	98.59
"tcruzi-297137"	495.8	335.15	495.8	335.15
"tcruzi-297262"	10525.9	8914.02	10525.9	8914.02
"tcruzi-297563"	7528.72	8684.02	7528.72	8684.02
"tcruzi-297571"	1626.15	1430.34	1626.15	1430.34
"tcruzi-297576"	542.57	871.88	542.57	871.88
"tcruzi-297639"	711.4	290.13	711.4	290.13
"tcruzi-298012"	34.14	32.44	34.14	32.44
"tcruzi-298186"	559.48	2417.19	559.48	2417.19
"tcruzi-29826"	7505.36	7339.83	7505.36	7339.83
"tcruzi-29827"	7835.7	7362.03	7835.7	7362.03
"tcruzi-29830"	7224.46	6603.95	7224.46	6603.95
"tcruzi-298377"	48.42	60.38	48.42	60.38
"tcruzi-298613"	4228.2	1985.51	4228.2	1985.51
"tcruzi-298670"	298.07	389.16	298.07	389.16
"tcruzi-298807"	2508.48	1453.06	2508.48	1453.06
"tcruzi-298854"	755.24	377.31	755.24	377.31
"tcruzi-298915"	1445.68	1527.93	1445.68	1527.93
"tcruzi-299457"	1268.4	1406.17	1268.4	1406.17
"tcruzi-300070"	177.86	246.16	177.86	246.16
"tcruzi-300094"	21.81	39.99	21.81	39.99
"tcruzi-300139"	127.6	194.7	127.6	194.7
"tcruzi-300312"	73.46	59.95	73.46	59.95
"tcruzi-301338"	104.96	52.42	104.96	52.42
"tcruzi-30153"	62.78	47.7	62.78	47.7
"tcruzi-301610"	107.31	95.53	107.31	95.53
"tcruzi-301934"	115.67	133.12	115.67	133.12
"tcruzi-301994"	77.1	49.14	77.1	49.14
"tcruzi-302007"	122.62	162.5	122.62	162.5
"tcruzi-302304"	98.22	169.98	98.22	169.98
"tcruzi-302374"	94.21	125.9	94.21	125.9
"tcruzi-302535"	33.26	32.88	33.26	32.88
"tcruzi-302680"	12469.07	12497.57	12469.07	12497.57
"tcruzi-302681"	8451.67	7457.01	8451.67	7457.01
"tcruzi-302848"	52.28	73.33	52.28	73.33
"tcruzi-30285"	146.08	143.45	146.08	143.45
"tcruzi-302893"	200.44	102.38	200.44	102.38
"tcruzi-302926"	25503.08	25750.29	25503.08	25750.29
"tcruzi-302957"	68.65	52.84	68.65	52.84
"tcruzi-303552"	60.53	46.52	60.53	46.52
"tcruzi-303823"	1817.12	711.4	1817.12	711.4
"tcruzi-303883"	3395.4	5771.05	3395.4	5771.05
"tcruzi-30410"	27575.56	23418.9	27575.56	23418.9
"tcruzi-304396"	1163.31	2884.64	1163.31	2884.64
"tcruzi-304787"	119.84	114.18	119.84	114.18
"tcruzi-30480"	352.22	425.43	352.22	425.43
"tcruzi-304824"	46.69	86.94	46.69	86.94
"tcruzi-305037"	130.75	130.91	130.75	130.91
"tcruzi-305157"	3722.19	3770.73	3722.19	3770.73
"tcruzi-305193"	101.41	82.33	101.41	82.33
"tcruzi-305279"	1001.71	1114.98	1001.71	1114.98
"tcruzi-3054"	527.5	265.87	527.5	265.87
"tcruzi-305559"	66.41	60.67	66.41	60.67
"tcruzi-305647"	46.34	51.26	46.34	51.26
"tcruzi-305757"	171.25	378.81	171.25	378.81
"tcruzi-30583"	50.79	69.42	50.79	69.42
"tcruzi-305831"	2789.39	2940.51	2789.39	2940.51
"tcruzi-305928"	66.97	58.6	66.97	58.6
"tcruzi-306921"	9305.78	8528.51	9305.78	8528.51
"tcruzi-306974"	45.83	76.02	45.83	76.02
"tcruzi-307197"	105.16	110.79	105.16	110.79
"tcruzi-307483"	20.23	15	20.23	15
"tcruzi-307516"	12173.7	11718.32	12173.7	11718.32
"tcruzi-307652"	7577.98	7528.72	7577.98	7528.72
"tcruzi-307752"	9561.62	9065.7	9561.62	9065.7
"tcruzi-307790"	56.88	76.65	56.88	76.65
"tcruzi-308548"	564.2	348.3	564.2	348.3
"tcruzi-308587"	3802.43	1130.8	3802.43	1130.8
"tcruzi-308604"	84.02	224.06	84.02	224.06
"tcruzi-308736"	378.81	201.44	378.81	201.44
"tcruzi-309009"	258.45	261.24	258.45	261.24
"tcruzi-309013"	119.62	140.17	119.62	140.17
"tcruzi-309344"	119.38	141.8	119.38	141.8
"tcruzi-309362"	288.18	601.36	288.18	601.36
"tcruzi-309439"	787.03	724.72	787.03	724.72
"tcruzi-309459"	270.41	165.52	270.41	165.52
"tcruzi-309956"	934.99	751.15	934.99	751.15
"tcruzi-310492"	51.86	90.54	51.86	90.54
"tcruzi-310618"	32.88	43.36	32.88	43.36
"tcruzi-31072"	257.31	242.21	257.31	242.21
"tcruzi-310814"	26.37	25.21	26.37	25.21
"tcruzi-310945"	181.5	381.58	181.5	381.58
"tcruzi-311017"	11104.9	12142.96	11104.9	12142.96
"tcruzi-311289"	38.61	41.02	38.61	41.02
"tcruzi-311400"	1141.58	1196.22	1141.58	1196.22
"tcruzi-311706"	419.32	53.12	419.32	53.12
"tcruzi-311718"	179.21	138.35	179.21	138.35
"tcruzi-312081"	22867.25	22018.52	22867.25	22018.52
"tcruzi-312269"	63.77	85.35	63.77	85.35
"tcruzi-3125"	169.56	92.46	169.56	92.46
"tcruzi-312712"	154.71	204.91	154.71	204.91
"tcruzi-312920"	521.6	484.93	521.6	484.93
"tcruzi-313115"	85.52	84.67	85.52	84.67
"tcruzi-313362"	59.49	37.42	59.49	37.42
"tcruzi-313680"	220.18	273.36	220.18	273.36
"tcruzi-313913"	7064.95	7269.48	7064.95	7269.48
"tcruzi-314053"	357.59	390.5	357.59	390.5
"tcruzi-314612"	70.02	79.58	70.02	79.58
"tcruzi-315032"	2137.79	2160.05	2137.79	2160.05
"tcruzi-315121"	93.87	215	93.87	215
"tcruzi-31530"	4850.2	2315.74	4850.2	2315.74
"tcruzi-315305"	320.71	162.82	320.71	162.82
"tcruzi-315306"	311.69	320.71	311.69	320.71
"tcruzi-315307"	1519.79	762.82	1519.79	762.82
"tcruzi-315308"	1305.36	844.96	1305.36	844.96
"tcruzi-315312"	136.24	77.57	136.24	77.57
"tcruzi-31542"	75.43	53.82	75.43	53.82
"tcruzi-315513"	6758.57	6778.97	6758.57	6778.97
"tcruzi-315591"	64.2	73.59	64.2	73.59
"tcruzi-315714"	132.34	160.17	132.34	160.17
"tcruzi-315844"	72.54	63.93	72.54	63.93
"tcruzi-316115"	218.89	170.85	218.89	170.85
"tcruzi-316618"	1681.27	2282.24	1681.27	2282.24
"tcruzi-316806"	25621.43	22334.04	25621.43	22334.04
"tcruzi-316807"	26372.5	24755.35	26372.5	24755.35
"tcruzi-316808"	28839.13	26224.5	28839.13	26224.5
"tcruzi-31713"	400.32	284.29	400.32	284.29
"tcruzi-31714"	386.3	220.81	386.3	220.81
"tcruzi-31715"	1412.15	1147.48	1412.15	1147.48
"tcruzi-31716"	1114.98	1037.57	1114.98	1037.57
"tcruzi-31717"	162.82	145.09	162.82	145.09
"tcruzi-31739"	91.67	77.88	91.67	77.88
"tcruzi-317437"	79.58	68.36	79.58	68.36
"tcruzi-317662"	592.56	506.13	592.56	506.13
"tcruzi-317940"	2384.34	4528.85	2384.34	4528.85
"tcruzi-31837"	16280.19	17955.26	16280.19	17955.26
"tcruzi-31838"	25137.17	18355.88	25137.17	18355.88
"tcruzi-31839"	24882.75	27427.79	24882.75	27427.79
"tcruzi-3190"	56	44.01	56	44.01
"tcruzi-31946"	54.22	123.12	54.22	123.12
"tcruzi-32249"	83.54	69.72	83.54	69.72
"tcruzi-3283"	836.03	642.49	836.03	642.49
"tcruzi-33271"	13218.51	12783.25	13218.51	12783.25
"tcruzi-3337"	11283.57	11919.94	11283.57	11919.94
"tcruzi-33376"	33.97	66.41	33.97	66.41
"tcruzi-3340"	642.49	1371.31	642.49	1371.31
"tcruzi-3354"	5828.44	5915.96	5828.44	5915.96
"tcruzi-33581"	3229.01	2789.39	3229.01	2789.39
"tcruzi-3378"	11344.92	11283.57	11344.92	11283.57
"tcruzi-3379"	8783.1	6228.95	8783.1	6228.95
"tcruzi-33833"	102.57	125.67	102.57	125.67
"tcruzi-3412"	21032	22235.91	21032	22235.91
"tcruzi-3413"	24692.29	23536.38	24692.29	23536.38
"tcruzi-3414"	28438.15	28766.86	28438.15	28766.86
"tcruzi-3415"	27129.5	25685.78	27129.5	25685.78
"tcruzi-34178"	116.72	103.59	116.72	103.59
"tcruzi-34211"	62.29	57.45	62.29	57.45
"tcruzi-34501"	508.68	581.12	508.68	581.12
"tcruzi-34583"	23.67	19.67	23.67	19.67
"tcruzi-34652"	44.34	41.18	44.34	41.18
"tcruzi-34693"	65.7	61.23	65.7	61.23
"tcruzi-34838"	30.11	27.96	30.11	27.96
"tcruzi-34974"	172.03	210.3	172.03	210.3
"tcruzi-3515"	13720.68	16135.08	13720.68	16135.08
"tcruzi-35497"	80.47	68.23	80.47	68.23
"tcruzi-35787"	1328.9	1033.13	1328.9	1033.13
"tcruzi-35799"	4745.33	5749.21	4745.33	5749.21
"tcruzi-36112"	101.22	64.14	101.22	64.14
"tcruzi-366"	5407.59	5201.45	5407.59	5201.45
"tcruzi-36668"	4995.61	5181.89	4995.61	5181.89
"tcruzi-36669"	2328.87	2508.48	2328.87	2508.48
"tcruzi-37159"	81.52	56.26	81.52	56.26
"tcruzi-37356"	163.19	149.1	163.19	149.1
"tcruzi-37392"	250.42	331.38	250.42	331.38
"tcruzi-37634"	187.19	191.12	187.19	191.12
"tcruzi-37731"	54.37	54.37	54.37	54.37
"tcruzi-37733"	26091.35	26024.65	26091.35	26024.65
"tcruzi-37734"	29570.18	27575.56	29570.18	27575.56
"tcruzi-37763"	59.66	37.03	59.66	37.03
"tcruzi-378"	1691.19	728.66	1691.19	728.66
"tcruzi-37926"	51.57	58.48	51.57	58.48
"tcruzi-38082"	102.83	105.16	102.83	105.16
"tcruzi-38113"	74.5	81.18	74.5	81.18
"tcruzi-38471"	2581.13	3243.55	2581.13	3243.55
"tcruzi-3866"	610.27	410.12	610.27	410.12
"tcruzi-38740"	96.26	111.48	96.26	111.48
"tcruzi-38819"	33356.36	34102.38	33356.36	34102.38
"tcruzi-39390"	1354.72	1646.5	1354.72	1646.5
"tcruzi-39871"	380.42	241.34	380.42	241.34
"tcruzi-40278"	3213.42	3135	3213.42	3135
"tcruzi-41099"	109.99	68.65	109.99	68.65
"tcruzi-41161"	61.77	56.88	61.77	56.88
"tcruzi-41226"	3493.65	1807.85	3493.65	1807.85
"tcruzi-41531"	551.73	1289.16	551.73	1289.16
"tcruzi-4163"	125.18	146.77	125.18	146.77
"tcruzi-4310"	35.84	58.89	35.84	58.89
"tcruzi-43316"	14986.5	18268.51	14986.5	18268.51
"tcruzi-43361"	173.91	135.67	173.91	135.67
"tcruzi-43732"	57.17	67.34	57.17	67.34
"tcruzi-43830"	16597.1	19745.03	16597.1	19745.03
"tcruzi-44266"	2685.91	1885.59	2685.91	1885.59
"tcruzi-44464"	307.38	231.22	307.38	231.22
"tcruzi-44513"	41.88	45.21	41.88	45.21
"tcruzi-44541"	93.17	127.85	93.17	127.85
"tcruzi-44558"	18172.19	28839.13	18172.19	28839.13
"tcruzi-44795"	23605.75	27359.5	23605.75	27359.5
"tcruzi-44798"	34211.58	33449.39	34211.58	33449.39
"tcruzi-44799"	35685.94	34890.31	35685.94	34890.31
"tcruzi-44810"	36712.56	33165.39	36712.56	33165.39
"tcruzi-44811"	840.28	940.6	840.28	940.6
"tcruzi-44812"	20820.1	23479.78	20820.1	23479.78
"tcruzi-44816"	37392.32	32984.4	37392.32	32984.4
"tcruzi-44817"	33773.2	33680.47	33773.2	33680.47
"tcruzi-44818"	31348.36	33773.2	31348.36	33773.2
"tcruzi-44821"	20401.78	26445.87	20401.78	26445.87
"tcruzi-44822"	3964.13	3630.68	3964.13	3630.68
"tcruzi-44823"	22334.04	23293.48	22334.04	23293.48
"tcruzi-44824"	17109.13	16917.76	17109.13	16917.76
"tcruzi-44838"	174.78	113.92	174.78	113.92
"tcruzi-44843"	65.52	106.68	65.52	106.68
"tcruzi-44872"	23241.16	26519.66	23241.16	26519.66
"tcruzi-44873"	17263.09	20342.67	17263.09	20342.67
"tcruzi-44874"	32604.91	37643.53	32604.91	37643.53
"tcruzi-44875"	30793.31	36938.31	30793.31	36938.31
"tcruzi-44876"	31263.53	30629.34	31263.53	30629.34
"tcruzi-44877"	4649.72	4571.56	4649.72	4571.56
"tcruzi-44932"	63.93	131.76	63.93	131.76
"tcruzi-4502"	5368.83	4745.33	5368.83	4745.33
"tcruzi-45774"	366.83	298.07	366.83	298.07
"tcruzi-4589"	3661.04	4048.03	3661.04	4048.03
"tcruzi-45917"	35.66	28.19	35.66	28.19
"tcruzi-46144"	23.35	17.37	23.35	17.37
"tcruzi-46823"	85.2	90.01	85.2	90.01
"tcruzi-4686"	5455.47	5955.22	5455.47	5955.22
"tcruzi-4710"	5583.05	5605.65	5583.05	5605.65
"tcruzi-47464"	183.64	165.08	183.64	165.08
"tcruzi-47475"	10849.2	11377.03	10849.2	11377.03
"tcruzi-47905"	219.5	196.2	219.5	196.2
"tcruzi-47906"	189.14	197.86	189.14	197.86
"tcruzi-47907"	831.93	755.24	831.93	755.24
"tcruzi-47908"	891.44	676.43	891.44	676.43
"tcruzi-47909"	244.5	163.54	244.5	163.54
"tcruzi-4824"	4609.56	3588.67	4609.56	3588.67
"tcruzi-48294"	60.67	54.95	60.67	54.95
"tcruzi-48314"	1168.13	1955.29	1168.13	1955.29
"tcruzi-48506"	143.82	96.26	143.82	96.26
"tcruzi-4864"	294.9	359.09	294.9	359.09
"tcruzi-48927"	10360.72	11660.13	10360.72	11660.13
"tcruzi-48928"	6582.35	7085.24	6582.35	7085.24
"tcruzi-48929"	32984.4	33876.34	32984.4	33876.34
"tcruzi-49571"	10696.08	10333.82	10696.08	10333.82
"tcruzi-49700"	107.48	118.17	107.48	118.17
"tcruzi-50068"	867.26	613.19	867.26	613.19
"tcruzi-50375"	19.11	12.71	19.11	12.71
"tcruzi-5098"	21089.37	24882.75	21089.37	24882.75
"tcruzi-51108"	115.14	137.8	115.14	137.8
"tcruzi-51486"	206.65	170.44	206.65	170.44
"tcruzi-52015"	57.45	45.83	57.45	45.83
"tcruzi-52045"	13576.61	12571.48	13576.61	12571.48
"tcruzi-52414"	215	230.01	215	230.01
"tcruzi-52604"	5324.84	3722.19	5324.84	3722.19
"tcruzi-52862"	186.64	234.74	186.64	234.74
"tcruzi-53216"	94.61	144.43	94.61	144.43
"tcruzi-53309"	63.55	57.17	63.55	57.17
"tcruzi-53366"	71.36	71.65	71.36	71.65
"tcruzi-54125"	13118.54	16788.71	13118.54	16788.71
"tcruzi-54183"	97.11	67.92	97.11	67.92
"tcruzi-54244"	17037.16	17611.03	17037.16	17611.03
"tcruzi-54363"	135.07	142.81	135.07	142.81
"tcruzi-54482"	101.59	68.81	101.59	68.81
"tcruzi-54689"	10553.79	9382.89	10553.79	9382.89
"tcruzi-54766"	29.63	30.75	29.63	30.75
"tcruzi-5482"	478.1	246.93	478.1	246.93
"tcruzi-55114"	9014.96	9771.46	9014.96	9771.46
"tcruzi-55492"	52.42	38.96	52.42	38.96
"tcruzi-5590"	556.6	341.62	556.6	341.62
"tcruzi-55914"	118.86	90.71	118.86	90.71
"tcruzi-56352"	359.09	238.44	359.09	238.44
"tcruzi-56373"	90.71	97.11	90.71	97.11
"tcruzi-56560"	77.72	70.46	77.72	70.46
"tcruzi-56702"	145.09	64.92	145.09	64.92
"tcruzi-56806"	112.97	179.21	112.97	179.21
"tcruzi-575"	3898.75	3181.42	3898.75	3181.42
"tcruzi-57788"	106.87	93.87	106.87	93.87
"tcruzi-580"	1780.39	2774.14	1780.39	2774.14
"tcruzi-58068"	15751.55	15424.18	15751.55	15424.18
"tcruzi-5818"	32304.31	31814.44	32304.31	31814.44
"tcruzi-584"	8552.13	6758.57	8552.13	6758.57
"tcruzi-585"	10142.59	8731.07	10142.59	8731.07
"tcruzi-58560"	117.48	56	117.48	56
"tcruzi-58779"	15671.28	16017.17	15671.28	16017.17
"tcruzi-58887"	15057.67	14946.15	15057.67	14946.15
"tcruzi-589"	12305.04	9989.78	12305.04	9989.78
"tcruzi-58921"	16513.91	15381.23	16513.91	15381.23
"tcruzi-591"	12077.97	10468.77	12077.97	10468.77
"tcruzi-592"	11503.64	10582.6	11503.64	10582.6
"tcruzi-593"	8859.54	8189.43	8859.54	8189.43
"tcruzi-594"	8311.72	6979.42	8311.72	6979.42
"tcruzi-595"	12372.1	11200	12372.1	11200
"tcruzi-59502"	3087.42	3298.42	3087.42	3298.42
"tcruzi-59506"	1550.39	1445.68	1550.39	1445.68
"tcruzi-596"	12050.53	11823.24	12050.53	11823.24
"tcruzi-59799"	193.26	201.91	193.26	201.91
"tcruzi-60219"	78.35	72.08	78.35	72.08
"tcruzi-60664"	581.12	880.58	581.12	880.58
"tcruzi-60782"	16242.9	18046.28	16242.9	18046.28
"tcruzi-61606"	1254.36	1773.17	1254.36	1773.17
"tcruzi-61981"	11855.61	12469.07	11855.61	12469.07
"tcruzi-61989"	1591.57	1490.96	1591.57	1490.96
"tcruzi-62230"	7339.83	4228.2	7339.83	4228.2
"tcruzi-62651"	72.73	79.89	72.73	79.89
"tcruzi-6271"	157.58	126.22	157.58	126.22
"tcruzi-62713"	104.77	108.06	104.77	108.06
"tcruzi-6280"	74.21	67.17	74.21	67.17
"tcruzi-62909"	10973.65	11601.43	10973.65	11601.43
"tcruzi-62949"	50.46	64.36	50.46	64.36
"tcruzi-63185"	74.84	78.81	74.84	78.81
"tcruzi-63391"	89.32	57.76	89.32	57.76
"tcruzi-6346"	489.22	1354.72	489.22	1354.72
"tcruzi-63767"	59.82	44.48	59.82	44.48
"tcruzi-64000"	145.45	96.95	145.45	96.95
"tcruzi-64442"	192.77	107.48	192.77	107.48
"tcruzi-64892"	97.89	91.06	97.89	91.06
"tcruzi-64955"	295.99	428.84	295.99	428.84
"tcruzi-64976"	64.77	32.25	64.77	32.25
"tcruzi-65199"	126.22	65.23	126.22	65.23
"tcruzi-6537"	78.48	100.66	78.48	100.66
"tcruzi-6546"	608.08	415.67	608.08	415.67
"tcruzi-65573"	14483.56	19430.63	14483.56	19430.63
"tcruzi-66494"	1237.14	493.35	1237.14	493.35
"tcruzi-6677"	55.57	86.35	55.57	86.35
"tcruzi-66836"	4509.37	3802.43	4509.37	3802.43
"tcruzi-67343"	6138.63	6496.92	6138.63	6496.92
"tcruzi-67378"	604.68	704.8	604.68	704.8
"tcruzi-67593"	39.49	74.5	39.49	74.5
"tcruzi-67667"	128.36	77.72	128.36	77.72
"tcruzi-67704"	137.5	223.35	137.5	223.35
"tcruzi-67848"	201.91	178.74	201.91	178.74
"tcruzi-67909"	114.18	83.69	114.18	83.69
"tcruzi-68068"	148.04	111.69	148.04	111.69
"tcruzi-68531"	14818.8	15542.5	14818.8	15542.5
"tcruzi-6944"	88.96	112.58	88.96	112.58
"tcruzi-70105"	959.84	1632.53	959.84	1632.53
"tcruzi-70624"	721.36	561.96	721.36	561.96
"tcruzi-71241"	1156.77	807.78	1156.77	807.78
"tcruzi-71274"	24443.98	22867.25	24443.98	22867.25
"tcruzi-7130"	12142.96	10495.38	12142.96	10495.38
"tcruzi-71377"	13469.37	13469.37	13469.37	13469.37
"tcruzi-71407"	3001.17	5407.59	3001.17	5407.59
"tcruzi-71409"	2774.14	5324.84	2774.14	5324.84
"tcruzi-71410"	2483.01	4761.58	2483.01	4761.58
"tcruzi-71411"	455.75	799.11	455.75	799.11
"tcruzi-71414"	616.4	823.99	616.4	823.99
"tcruzi-71415"	629.05	852.74	629.05	852.74
"tcruzi-71421"	16135.08	16280.19	16135.08	16280.19
"tcruzi-71427"	6954.51	8119.83	6954.51	8119.83
"tcruzi-71429"	90.2	75.43	90.2	75.43
"tcruzi-71462"	10881.92	12676.75	10881.92	12676.75
"tcruzi-71463"	856.71	2007.34	856.71	2007.34
"tcruzi-71481"	14743.29	14347.84	14743.29	14347.84
"tcruzi-71483"	15307.26	15939.92	15307.26	15939.92
"tcruzi-71485"	15858.74	15307.26	15858.74	15307.26
"tcruzi-71511"	7135.61	7811.9	7135.61	7811.9
"tcruzi-71622"	190.2	309.62	190.2	309.62
"tcruzi-7171"	272.25	140.43	272.25	140.43
"tcruzi-71719"	96.79	53.95	96.79	53.95
"tcruzi-71876"	49.59	44.92	49.59	44.92
"tcruzi-72255"	14864.14	13923.97	14864.14	13923.97
"tcruzi-72396"	66.73	110.58	66.73	110.58
"tcruzi-72410"	149.1	150.84	149.1	150.84
"tcruzi-72534"	18316.96	17302.09	18316.96	17302.09
"tcruzi-72698"	32.66	22.94	32.66	22.94
"tcruzi-73948"	482.99	365.52	482.99	365.52
"tcruzi-74192"	215.83	178.27	215.83	178.27
"tcruzi-74319"	9118.24	9220.46	9118.24	9220.46
"tcruzi-74391"	8006.07	10756.21	8006.07	10756.21
"tcruzi-74476"	117.92	89.32	117.92	89.32
"tcruzi-74985"	111.92	188.15	111.92	188.15
"tcruzi-75010"	61.08	49.9	61.08	49.9
"tcruzi-75044"	249.54	403.73	249.54	403.73
"tcruzi-75268"	48.86	35.26	48.86	35.26
"tcruzi-75920"	133.69	137.5	133.69	137.5
"tcruzi-75981"	544.44	295.99	544.44	295.99
"tcruzi-75983"	176.02	215.83	176.02	215.83
"tcruzi-75984"	133.12	136.55	133.12	136.55
"tcruzi-75986"	122.42	120.04	122.42	120.04
"tcruzi-75987"	123.12	75.13	123.12	75.13
"tcruzi-75988"	115.37	94.4	115.37	94.4
"tcruzi-76077"	53.82	52.7	53.82	52.7
"tcruzi-76388"	50.61	101.41	50.61	101.41
"tcruzi-76452"	5093	2643.93	5093	2643.93
"tcruzi-76876"	222.8	184.75	222.8	184.75
"tcruzi-77190"	5387.74	5219.02	5387.74	5219.02
"tcruzi-77323"	63.32	128.36	63.32	128.36
"tcruzi-77405"	371.63	487.44	371.63	487.44
"tcruzi-77431"	243.73	135.07	243.73	135.07
"tcruzi-77490"	230.01	185.63	230.01	185.63
"tcruzi-77491"	150.03	214.49	150.03	214.49
"tcruzi-7756"	159.79	218.06	159.79	218.06
"tcruzi-77962"	116.41	65.7	116.41	65.7
"tcruzi-79190"	153.39	163.93	153.39	163.93
"tcruzi-79287"	4761.58	5939.29	4761.58	5939.29
"tcruzi-79379"	101.98	242.86	101.98	242.86
"tcruzi-79409"	654.91	589.89	654.91	589.89
"tcruzi-79551"	11885.87	12050.53	11885.87	12050.53
"tcruzi-79619"	50.2	70.74	50.2	70.74
"tcruzi-79912"	259.42	217.46	259.42	217.46
"tcruzi-8024"	186.16	136.86	186.16	136.86
