"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-284546"	201.91	179.75	201.91	179.75
"tcruzi-2846"	11257.55	13788.58	11257.55	13788.58
"tcruzi-2847"	15057.67	17385.18	15057.67	17385.18
"tcruzi-2848"	2137.79	3135	2137.79	3135
"tcruzi-285140"	200.44	173.35	200.44	173.35
"tcruzi-285246"	73.98	77.72	73.98	77.72
"tcruzi-285653"	26580.32	22450.04	26580.32	22450.04
"tcruzi-28587"	22572.47	24089	22572.47	24089
"tcruzi-285933"	216.26	438.69	216.26	438.69
"tcruzi-285934"	6646.72	6646.72	6646.72	6646.72
"tcruzi-285936"	9200.2	9330.65	9200.2	9330.65
"tcruzi-285937"	9276.99	9220.46	9276.99	9220.46
"tcruzi-285938"	7859.09	7783.18	7859.09	7783.18
"tcruzi-285997"	542.57	711.4	542.57	711.4
"tcruzi-286175"	7433.44	7203.27	7433.44	7203.27
"tcruzi-286178"	82.83	131.46	82.83	131.46
"tcruzi-287121"	983.48	1825.8	983.48	1825.8
"tcruzi-287122"	6931.64	7183.2	6931.64	7183.2
"tcruzi-287124"	8881.78	7505.36	8881.78	7505.36
"tcruzi-287125"	7481.63	7433.44	7481.63	7433.44
"tcruzi-287186"	5828.44	5627.5	5828.44	5627.5
"tcruzi-287189"	177.38	61.85	177.38	61.85
"tcruzi-28720"	886.63	668.88	886.63	668.88
"tcruzi-28791"	10881.92	10272.9	10881.92	10272.9
"tcruzi-28955"	622.47	647.58	622.47	647.58
"tcruzi-289780"	76.86	86.03	76.86	86.03
"tcruzi-289937"	13504.79	13754.22	13504.79	13754.22
"tcruzi-28999"	1587.8	2016.48	1587.8	2016.48
"tcruzi-29000"	9801.84	10360.72	9801.84	10360.72
"tcruzi-29001"	10115.88	10525.9	10115.88	10525.9
"tcruzi-29002"	11377.03	10246	11377.03	10246
"tcruzi-29006"	9220.46	10468.77	9220.46	10468.77
"tcruzi-290067"	154.32	182.09	154.32	182.09
"tcruzi-29008"	430.88	390.5	430.88	390.5
"tcruzi-291133"	8236.05	6711.09	8236.05	6711.09
"tcruzi-291134"	7717.39	5035.48	7717.39	5035.48
"tcruzi-291135"	8027.51	7064.95	8027.51	7064.95
"tcruzi-291136"	17692.25	15096.75	17692.25	15096.75
"tcruzi-291137"	16205.94	14601.35	16205.94	14601.35
"tcruzi-291138"	3544.33	3332.09	3544.33	3332.09
"tcruzi-291167"	390.5	436.24	390.5	436.24
"tcruzi-291549"	341.62	306.37	341.62	306.37
"tcruzi-291585"	61.99	107.95	61.99	107.95
"tcruzi-291602"	93.17	52.55	93.17	52.55
"tcruzi-291625"	57.37	19.11	57.37	19.11
"tcruzi-291785"	2913.95	1864.64	2913.95	1864.64
"tcruzi-291976"	88.96	72.39	88.96	72.39
"tcruzi-291978"	247.68	133.53	247.68	133.53
"tcruzi-292224"	105.35	101.79	105.35	101.79
"tcruzi-292437"	23.67	41.02	23.67	41.02
"tcruzi-292562"	62.71	112.48	62.71	112.48
"tcruzi-292594"	119.94	62.29	119.94	62.29
"tcruzi-292764"	355.17	311.69	355.17	311.69
"tcruzi-292986"	6185.94	6519.67	6185.94	6519.67
"tcruzi-29319"	651.51	1172.9	651.51	1172.9
"tcruzi-293293"	52.16	77.5	52.16	77.5
"tcruzi-293378"	4446.15	4387.27	4446.15	4387.27
"tcruzi-293498"	51.99	45.35	51.99	45.35
"tcruzi-293894"	26301.36	24628.49	26301.36	24628.49
"tcruzi-293921"	2619.14	2282.24	2619.14	2282.24
"tcruzi-293922"	2709.76	2843.79	2709.76	2843.79
"tcruzi-293923"	7956.11	6626.16	7956.11	6626.16
"tcruzi-293924"	7627.61	6797.21	7627.61	6797.21
"tcruzi-293925"	3149.13	2042.09	3149.13	2042.09
"tcruzi-294239"	53.61	23.67	53.61	23.67
"tcruzi-294373"	53.61	84.76	53.61	84.76
"tcruzi-294541"	691	112.97	691	112.97
"tcruzi-294837"	68.23	115.14	68.23	115.14
"tcruzi-29520"	4427.37	4347.26	4427.37	4347.26
"tcruzi-295266"	5497.68	5368.83	5497.68	5368.83
"tcruzi-295272"	19192.14	16750.34	19192.14	16750.34
"tcruzi-295575"	811.62	553.9	811.62	553.9
"tcruzi-295728"	204.35	434.35	204.35	434.35
"tcruzi-295811"	285.25	131.91	285.25	131.91
"tcruzi-295979"	3770.73	3229.01	3770.73	3229.01
"tcruzi-295980"	4745.33	3057.03	4745.33	3057.03
"tcruzi-295983"	11166.17	10064.27	11166.17	10064.27
"tcruzi-295984"	10360.72	10040.54	10360.72	10040.54
"tcruzi-295985"	11133.87	9200.2	11133.87	9200.2
"tcruzi-295987"	9143.46	8053.5	9143.46	8053.5
"tcruzi-295988"	9771.46	7927.67	9771.46	7927.67
"tcruzi-295989"	8119.83	6207.16	8119.83	6207.16
"tcruzi-295993"	7135.61	5054.63	7135.61	5054.63
"tcruzi-296234"	39.16	260.78	39.16	260.78
"tcruzi-296577"	86.18	54.53	86.18	54.53
"tcruzi-296826"	1430.34	1523.86	1430.34	1523.86
"tcruzi-296829"	3271.36	3117.89	3271.36	3117.89
"tcruzi-296833"	1406.17	356.49	1406.17	356.49
"tcruzi-296876"	73.52	60.93	73.52	60.93
"tcruzi-297073"	250.42	174.15	250.42	174.15
"tcruzi-297119"	6850.42	3738.42	6850.42	3738.42
"tcruzi-297137"	146.77	32.44	146.77	32.44
"tcruzi-297262"	23851.48	25825.3	23851.48	25825.3
"tcruzi-297563"	21721.19	20231.15	21721.19	20231.15
"tcruzi-297571"	118.62	105.76	118.62	105.76
"tcruzi-297576"	130.6	84.76	130.6	84.76
"tcruzi-297639"	50.7	67.34	50.7	67.34
"tcruzi-298012"	63.17	24.67	63.17	24.67
"tcruzi-298186"	81.52	63.17	81.52	63.17
"tcruzi-29826"	5102.33	4947.36	5102.33	4947.36
"tcruzi-29827"	6519.67	5790.65	6519.67	5790.65
"tcruzi-29830"	4099.63	4965.84	4099.63	4965.84
"tcruzi-298377"	75.95	28.92	75.95	28.92
"tcruzi-298613"	93.51	237	93.51	237
"tcruzi-298670"	65.45	172.51	65.45	172.51
"tcruzi-298807"	208.16	516.29	208.16	516.29
"tcruzi-298854"	704.8	561.96	704.8	561.96
"tcruzi-298915"	168.52	264.09	168.52	264.09
"tcruzi-299457"	11660.13	12747.49	11660.13	12747.49
"tcruzi-300070"	14673.97	15751.55	14673.97	15751.55
"tcruzi-300094"	63.01	25.78	63.01	25.78
"tcruzi-300139"	73.98	167.93	73.98	167.93
"tcruzi-300312"	20.83	68.3	20.83	68.3
"tcruzi-301338"	142.28	79.27	142.28	79.27
"tcruzi-30153"	88.67	84.26	88.67	84.26
"tcruzi-301610"	353.78	226.71	353.78	226.71
"tcruzi-301934"	57.03	131.21	57.03	131.21
"tcruzi-301994"	51.57	53.25	51.57	53.25
"tcruzi-302007"	156.16	310.57	156.16	310.57
"tcruzi-302304"	16352.99	15978.33	16352.99	15978.33
"tcruzi-302374"	501.7	156.82	501.7	156.82
"tcruzi-302535"	37.42	68.11	37.42	68.11
"tcruzi-302680"	21032	19283.47	21032	19283.47
"tcruzi-302681"	7906.81	7041.5	7906.81	7041.5
"tcruzi-302848"	117.92	38.78	117.92	38.78
"tcruzi-30285"	27.15	48.86	27.15	48.86
"tcruzi-302893"	168.52	349.5	168.52	349.5
"tcruzi-302926"	10973.65	11034.94	10973.65	11034.94
"tcruzi-302957"	125.45	54.95	125.45	54.95
"tcruzi-303552"	175.6	83.54	175.6	83.54
"tcruzi-303823"	2042.09	1114.98	2042.09	1114.98
"tcruzi-303883"	217.46	1184.05	217.46	1184.05
"tcruzi-30410"	11344.92	10813.85	11344.92	10813.85
"tcruzi-304396"	60.77	64.14	60.77	64.14
"tcruzi-304787"	186.64	64.63	186.64	64.63
"tcruzi-30480"	966.29	701.25	966.29	701.25
"tcruzi-304824"	31.33	78.35	31.33	78.35
"tcruzi-305037"	312.74	376.52	312.74	376.52
"tcruzi-305157"	254.41	168.9	254.41	168.9
"tcruzi-305193"	15	132.84	15	132.84
"tcruzi-305279"	11885.87	12984.51	11885.87	12984.51
"tcruzi-3054"	1037.57	759.46	1037.57	759.46
"tcruzi-305559"	1700	4212.04	1700	4212.04
"tcruzi-305647"	31.33	135.07	31.33	135.07
"tcruzi-305757"	146.43	125.67	146.43	125.67
"tcruzi-30583"	33.16	105.16	33.16	105.16
"tcruzi-305831"	534.5	1009.55	534.5	1009.55
"tcruzi-305928"	88.38	108.38	88.38	108.38
"tcruzi-306921"	343.36	413.67	343.36	413.67
"tcruzi-306974"	169.11	252.57	169.11	252.57
"tcruzi-307197"	97.89	200.91	97.89	200.91
"tcruzi-307483"	29.63	22.2	29.63	22.2
"tcruzi-307516"	1639.26	1700	1639.26	1700
"tcruzi-307652"	1323.12	1310.31	1323.12	1310.31
"tcruzi-307752"	782.29	1237.14	782.29	1237.14
"tcruzi-307790"	106.24	73.82	106.24	73.82
"tcruzi-308548"	122.19	116.41	122.19	116.41
"tcruzi-308587"	503.79	248.61	503.79	248.61
"tcruzi-308604"	41.56	85.52	41.56	85.52
"tcruzi-308736"	271.26	209.6	271.26	209.6
"tcruzi-309009"	34.66	75.57	34.66	75.57
"tcruzi-309013"	33.16	46.85	33.16	46.85
"tcruzi-309344"	37.42	62.15	37.42	62.15
"tcruzi-309362"	12173.7	11601.43	12173.7	11601.43
"tcruzi-309439"	10611.07	11314.88	10611.07	11314.88
"tcruzi-309459"	257.31	180.35	257.31	180.35
"tcruzi-309956"	608.08	346.94	608.08	346.94
"tcruzi-310492"	54.37	96.51	54.37	96.51
"tcruzi-310618"	71.8	66.13	71.8	66.13
"tcruzi-31072"	112.15	91.76	112.15	91.76
"tcruzi-310814"	268.64	158.71	268.64	158.71
"tcruzi-310945"	21143.31	23241.16	21143.31	23241.16
"tcruzi-311017"	26700.15	27061.51	26700.15	27061.51
"tcruzi-311289"	184.75	331.38	184.75	331.38
"tcruzi-311400"	184.16	287.25	184.16	287.25
"tcruzi-311706"	346	152.41	346	152.41
"tcruzi-311718"	407.17	453.63	407.17	453.63
"tcruzi-312081"	21353.57	22076.32	21353.57	22076.32
"tcruzi-312269"	30.75	76.86	30.75	76.86
"tcruzi-3125"	240.69	327.36	240.69	327.36
"tcruzi-312712"	290.13	762.82	290.13	762.82
"tcruzi-312920"	100.82	153.22	100.82	153.22
"tcruzi-313115"	219.5	328.73	219.5	328.73
"tcruzi-313362"	45.06	40.69	45.06	40.69
"tcruzi-313680"	321.45	732.81	321.45	732.81
"tcruzi-313913"	11855.61	11660.13	11855.61	11660.13
"tcruzi-314053"	1007.02	916.21	1007.02	916.21
"tcruzi-314612"	112.38	114.05	112.38	114.05
"tcruzi-315032"	8144.54	8236.05	8144.54	8236.05
"tcruzi-315121"	60.31	93.36	60.31	93.36
"tcruzi-31530"	3559.75	2126.39	3559.75	2126.39
"tcruzi-315305"	920.82	1241.98	920.82	1241.98
"tcruzi-315306"	1001.71	1163.31	1001.71	1163.31
"tcruzi-315307"	7019.15	6118.51	7019.15	6118.51
"tcruzi-315308"	6979.42	6378.45	6979.42	6378.45
"tcruzi-315312"	49.9	198.41	49.9	198.41
"tcruzi-31542"	167.25	196.2	167.25	196.2
"tcruzi-315513"	153.68	67.11	153.68	67.11
"tcruzi-315591"	122.62	93.17	122.62	93.17
"tcruzi-315714"	191.6	159.44	191.6	159.44
"tcruzi-315844"	59.88	124.7	59.88	124.7
"tcruzi-316115"	180.52	69.87	180.52	69.87
"tcruzi-316618"	163.19	204.35	163.19	204.35
"tcruzi-316806"	30539.23	30030.92	30539.23	30030.92
"tcruzi-316807"	31059.06	28839.13	31059.06	28839.13
"tcruzi-316808"	30703.73	28515.25	30703.73	28515.25
"tcruzi-31713"	1043.42	959.84	1043.42	959.84
"tcruzi-31714"	989.53	1323.12	989.53	1323.12
"tcruzi-31715"	7041.5	6758.57	7041.5	6758.57
"tcruzi-31716"	7384.46	5981.22	7384.46	5981.22
"tcruzi-31717"	471.64	395.46	471.64	395.46
"tcruzi-31739"	143.82	138.05	143.82	138.05
"tcruzi-317437"	74.5	103.05	74.5	103.05
"tcruzi-317662"	270.41	595.91	270.41	595.91
"tcruzi-317940"	24.03	67.84	24.03	67.84
"tcruzi-31837"	25503.08	23605.75	25503.08	23605.75
"tcruzi-31838"	26837.2	26372.5	26837.2	26372.5
"tcruzi-31839"	29469.83	28270.68	29469.83	28270.68
"tcruzi-3190"	25.21	56.34	25.21	56.34
"tcruzi-31946"	116.94	170.44	116.94	170.44
"tcruzi-32249"	41.88	156.48	41.88	156.48
"tcruzi-3283"	95.27	262.92	95.27	262.92
"tcruzi-33271"	5387.74	7670.53	5387.74	7670.53
"tcruzi-3337"	668.88	613.19	668.88	613.19
"tcruzi-33376"	78.12	34.9	78.12	34.9
"tcruzi-3340"	6476.01	8783.1	6476.01	8783.1
"tcruzi-3354"	736.48	1223.76	736.48	1223.76
"tcruzi-33581"	2607.54	1875.91	2607.54	1875.91
"tcruzi-3378"	13822.7	12571.48	13822.7	12571.48
"tcruzi-3379"	10064.27	6450.37	10064.27	6450.37
"tcruzi-33833"	1453.06	1474	1453.06	1474
"tcruzi-3412"	2126.39	1371.31	2126.39	1371.31
"tcruzi-3413"	2340.75	1754.57	2340.75	1754.57
"tcruzi-3414"	1825.8	1392.12	1825.8	1392.12
"tcruzi-3415"	2031.07	1490.96	2031.07	1490.96
"tcruzi-34178"	459.97	343.36	459.97	343.36
"tcruzi-34211"	129.48	67.11	129.48	67.11
"tcruzi-34501"	959.84	2172.65	959.84	2172.65
"tcruzi-34583"	70.82	50.2	70.82	50.2
"tcruzi-34652"	871.88	891.44	871.88	891.44
"tcruzi-34693"	170.64	243.73	170.64	243.73
"tcruzi-34838"	79.73	74.67	79.73	74.67
"tcruzi-34974"	10012.27	10849.2	10012.27	10849.2
"tcruzi-3515"	2843.79	1955.29	2843.79	1955.29
"tcruzi-35497"	272.25	231.87	272.25	231.87
"tcruzi-35787"	70.32	73.03	70.32	73.03
"tcruzi-35799"	419.32	387.93	419.32	387.93
"tcruzi-36112"	241.34	142.43	241.34	142.43
"tcruzi-366"	5809.21	7316.35	5809.21	7316.35
"tcruzi-36668"	23048.64	23048.64	23048.64	23048.64
"tcruzi-36669"	19842.97	19192.14	19842.97	19192.14
"tcruzi-37159"	117.68	130.29	117.68	130.29
"tcruzi-37356"	60.1	114.84	60.1	114.84
"tcruzi-37392"	193.75	140.43	193.75	140.43
"tcruzi-37634"	161	42.04	161	42.04
"tcruzi-37731"	69.95	358.34	69.95	358.34
"tcruzi-37733"	28270.68	26580.32	28270.68	26580.32
"tcruzi-37734"	30629.34	28590.61	30629.34	28590.61
"tcruzi-37763"	62.15	75.88	62.15	75.88
"tcruzi-378"	359.09	205.47	359.09	205.47
"tcruzi-37926"	32.88	51.5	32.88	51.5
"tcruzi-38082"	84.67	239.91	84.67	239.91
"tcruzi-38113"	84.17	50.46	84.17	50.46
"tcruzi-38471"	12956.73	14209.68	12956.73	14209.68
"tcruzi-3866"	195.33	89.14	195.33	89.14
"tcruzi-38740"	134.52	116.94	134.52	116.94
"tcruzi-38819"	31531.22	33976.8	31531.22	33976.8
"tcruzi-39390"	205.47	81.27	205.47	81.27
"tcruzi-39871"	475.89	271.76	475.89	271.76
"tcruzi-40278"	16017.17	15858.74	16017.17	15858.74
"tcruzi-41099"	70.15	83.38	70.15	83.38
"tcruzi-41161"	53.32	117.48	53.32	117.48
"tcruzi-41226"	2955.19	2819.81	2955.19	2819.81
"tcruzi-41531"	252.57	146.08	252.57	146.08
"tcruzi-4163"	104.77	278.83	104.77	278.83
"tcruzi-4310"	71.03	74.37	71.03	74.37
"tcruzi-43316"	22816.8	24755.35	22816.8	24755.35
"tcruzi-43361"	759.46	317.89	759.46	317.89
"tcruzi-43732"	71.93	117.68	71.93	117.68
"tcruzi-43830"	20231.15	21353.57	20231.15	21353.57
"tcruzi-44266"	2534.69	2832.17	2534.69	2832.17
"tcruzi-44464"	47.28	42.5	47.28	42.5
"tcruzi-44513"	42.83	71.65	42.83	71.65
"tcruzi-44541"	331.38	338.92	331.38	338.92
"tcruzi-44558"	26159.27	29803	26159.27	29803
"tcruzi-44795"	24215.96	24272.38	24215.96	24272.38
"tcruzi-44798"	37392.32	33575.71	37392.32	33575.71
"tcruzi-44799"	36528.98	37955.96	36528.98	37955.96
"tcruzi-44810"	32304.31	32398.44	32304.31	32398.44
"tcruzi-44811"	97.03	91.76	97.03	91.76
"tcruzi-44812"	16829.78	20401.78	16829.78	20401.78
"tcruzi-44816"	33073.43	33449.39	33073.43	33449.39
"tcruzi-44817"	34770.52	33876.34	34770.52	33876.34
"tcruzi-44818"	33449.39	33165.39	33449.39	33165.39
"tcruzi-44821"	23356.26	22124.26	23356.26	22124.26
"tcruzi-44822"	2805.68	2556.96	2805.68	2556.96
"tcruzi-44823"	16435.45	18721.04	16435.45	18721.04
"tcruzi-44824"	6333.54	5692.21	6333.54	5692.21
"tcruzi-44838"	89.32	31.84	89.32	31.84
"tcruzi-44843"	30.31	97.71	30.31	97.71
"tcruzi-44872"	24628.49	24384.36	24628.49	24384.36
"tcruzi-44873"	28042.72	26700.15	28042.72	26700.15
"tcruzi-44874"	35559.47	33773.2	35559.47	33773.2
"tcruzi-44875"	38345.36	34315.1	38345.36	34315.1
"tcruzi-44876"	29021.53	31814.44	29021.53	31814.44
"tcruzi-44877"	1902.13	1511.29	1902.13	1511.29
"tcruzi-44932"	464.13	121.98	464.13	121.98
"tcruzi-4502"	88.08	59.49	88.08	59.49
"tcruzi-45774"	260.33	133.53	260.33	133.53
"tcruzi-4589"	3964.13	4306.08	3964.13	4306.08
"tcruzi-45917"	22.94	84.02	22.94	84.02
"tcruzi-46144"	57.37	27.15	57.37	27.15
"tcruzi-46823"	64.77	39.82	64.77	39.82
"tcruzi-4686"	6903.98	8210.16	6903.98	8210.16
"tcruzi-4710"	83.69	141.27	83.69	141.27
"tcruzi-47464"	24325.06	23356.26	24325.06	23356.26
"tcruzi-47475"	21194.61	18769.5	21194.61	18769.5
"tcruzi-47905"	400.32	184.16	400.32	184.16
"tcruzi-47906"	911.57	572.59	911.57	572.59
"tcruzi-47907"	7269.48	6931.64	7269.48	6931.64
"tcruzi-47908"	6561.66	6400.49	6561.66	6400.49
"tcruzi-47909"	1033.13	1260.82	1033.13	1260.82
"tcruzi-4824"	766.09	510.92	766.09	510.92
"tcruzi-48294"	787.03	906.33	787.03	906.33
"tcruzi-48314"	109.38	59.05	109.38	59.05
"tcruzi-48506"	49.59	45.64	49.59	45.64
"tcruzi-4864"	141.27	40.17	141.27	40.17
"tcruzi-48927"	18002.72	19335.61	18002.72	19335.61
"tcruzi-48928"	4080.27	3691.59	4080.27	3691.59
"tcruzi-48929"	34315.1	32684.82	34315.1	32684.82
"tcruzi-49571"	4947.36	3661.04	4947.36	3661.04
"tcruzi-49700"	100.44	34.36	100.44	34.36
"tcruzi-50068"	95.73	309.62	95.73	309.62
"tcruzi-50375"	30.11	50.33	30.11	50.33
"tcruzi-5098"	8604.62	9462.4	8604.62	9462.4
"tcruzi-51108"	122.86	451.21	122.86	451.21
"tcruzi-51486"	71.22	97.03	71.22	97.03
"tcruzi-52015"	28.68	33.26	28.68	33.26
"tcruzi-52045"	24156.74	25072.26	24156.74	25072.26
"tcruzi-52414"	80.47	120.29	80.47	120.29
"tcruzi-52604"	40.17	64.49	40.17	64.49
"tcruzi-52862"	1251.12	1348.85	1251.12	1348.85
"tcruzi-53216"	192.14	75	192.14	75
"tcruzi-53309"	68.88	187.91	68.88	187.91
"tcruzi-53366"	191.12	1094.02	191.12	1094.02
"tcruzi-54125"	442.12	807.78	442.12	807.78
"tcruzi-54183"	148.38	126.53	148.38	126.53
"tcruzi-54244"	10553.79	11406.12	10553.79	11406.12
"tcruzi-54363"	39.32	76.65	39.32	76.65
"tcruzi-54482"	434.35	728.66	434.35	728.66
"tcruzi-54689"	16788.71	14380.58	16788.71	14380.58
"tcruzi-54766"	58.34	122.86	58.34	122.86
"tcruzi-5482"	281.96	831.93	281.96	831.93
"tcruzi-55114"	25825.3	26650.03	25825.3	26650.03
"tcruzi-55492"	103.59	79.42	103.59	79.42
"tcruzi-5590"	1012.08	1081.07	1012.08	1081.07
"tcruzi-55914"	49.14	98.78	49.14	98.78
"tcruzi-56352"	451.21	303.82	451.21	303.82
"tcruzi-56373"	484.93	291.04	484.93	291.04
"tcruzi-56560"	54.53	85.35	54.53	85.35
"tcruzi-56702"	128.14	71.93	128.14	71.93
"tcruzi-56806"	71.36	71.22	71.36	71.22
"tcruzi-575"	906.33	1043.42	906.33	1043.42
"tcruzi-57788"	28.19	57.29	28.19	57.29
"tcruzi-580"	5280.08	12403.48	5280.08	12403.48
"tcruzi-58068"	25325.51	25137.17	25325.51	25137.17
"tcruzi-5818"	31348.36	30449.33	31348.36	30449.33
"tcruzi-584"	27210.17	26445.87	27210.17	26445.87
"tcruzi-585"	29657.74	27359.5	29657.74	27359.5
"tcruzi-58560"	56.59	69.11	56.59	69.11
"tcruzi-58779"	25261	24946.91	25261	24946.91
"tcruzi-58887"	20871.37	22867.25	20871.37	22867.25
"tcruzi-589"	29731.74	28199.76	29731.74	28199.76
"tcruzi-58921"	18492.41	18172.19	18492.41	18172.19
"tcruzi-591"	30963.74	29961.32	30963.74	29961.32
"tcruzi-592"	30114.02	29885.69	30114.02	29885.69
"tcruzi-593"	19536.34	18966.48	19536.34	18966.48
"tcruzi-594"	24565.6	23674.38	24565.6	23674.38
"tcruzi-595"	25888.71	25006.01	25888.71	25006.01
"tcruzi-59502"	152.41	60.1	152.41	60.1
"tcruzi-59506"	5692.21	6228.95	5692.21	6228.95
"tcruzi-596"	25685.78	25503.08	25685.78	25503.08
"tcruzi-59799"	106.68	319.1	106.68	319.1
"tcruzi-60219"	54.83	64.36	54.83	64.36
"tcruzi-60664"	56.26	225.36	56.26	225.36
"tcruzi-60782"	17955.26	18046.28	17955.26	18046.28
"tcruzi-61606"	1202.2	2204.62	1202.2	2204.62
"tcruzi-61981"	447.23	449.39	447.23	449.39
"tcruzi-61989"	5627.5	6979.42	5627.5	6979.42
"tcruzi-62230"	1985.51	1110.69	1985.51	1110.69
"tcruzi-62651"	128.92	88.96	128.92	88.96
"tcruzi-6271"	111.25	44.61	111.25	44.61
"tcruzi-62713"	21.81	28.68	21.81	28.68
"tcruzi-6280"	212.68	113.3	212.68	113.3
"tcruzi-62909"	1094.02	714.78	1094.02	714.78
"tcruzi-62949"	171.61	100.25	171.61	100.25
"tcruzi-63185"	41.71	57.76	41.71	57.76
"tcruzi-63391"	64.92	79.89	64.92	79.89
"tcruzi-6346"	732.81	199.41	732.81	199.41
"tcruzi-63767"	224.67	41.88	224.67	41.88
"tcruzi-64000"	58.89	27.7	58.89	27.7
"tcruzi-64442"	198.92	65.37	198.92	65.37
"tcruzi-64892"	37.03	28.43	37.03	28.43
"tcruzi-64955"	1691.19	604.68	1691.19	604.68
"tcruzi-64976"	239.02	551.73	239.02	551.73
"tcruzi-65199"	91.96	82.1	91.96	82.1
"tcruzi-6537"	131.61	104.41	131.61	104.41
"tcruzi-6546"	143.45	94.21	143.45	94.21
"tcruzi-65573"	12050.53	13720.68	12050.53	13720.68
"tcruzi-66494"	81.66	166.01	81.66	166.01
"tcruzi-6677"	35.66	94.4	35.66	94.4
"tcruzi-66836"	17302.09	17336.69	17302.09	17336.69
"tcruzi-67343"	16092.17	13118.54	16092.17	13118.54
"tcruzi-67378"	215.83	290.13	215.83	290.13
"tcruzi-67593"	38.08	57.45	38.08	57.45
"tcruzi-67667"	124.94	146.43	124.94	146.43
"tcruzi-67704"	94.21	138.61	94.21	138.61
"tcruzi-67848"	74.37	93	74.37	93
"tcruzi-67909"	35.45	74.21	35.45	74.21
"tcruzi-68068"	226.71	89.66	226.71	89.66
"tcruzi-68531"	18.39	60.24	18.39	60.24
"tcruzi-6944"	77.26	99.86	77.26	99.86
"tcruzi-70105"	1536.09	2269.03	1536.09	2269.03
"tcruzi-70624"	79.58	33.78	79.58	33.78
"tcruzi-71241"	101.41	107.48	101.41	107.48
"tcruzi-71274"	21530.83	23106	21530.83	23106
"tcruzi-7130"	4649.72	3181.42	4649.72	3181.42
"tcruzi-71377"	3057.03	2986.31	3057.03	2986.31
"tcruzi-71407"	10696.08	9357.62	10696.08	9357.62
"tcruzi-71409"	12571.48	9561.62	12571.48	9561.62
"tcruzi-71410"	7362.03	6544.05	7362.03	6544.05
"tcruzi-71411"	4509.37	4609.56	4509.37	4609.56
"tcruzi-71414"	8961.57	7160.79	8961.57	7160.79
"tcruzi-71415"	12111.03	8119.83	12111.03	8119.83
"tcruzi-71421"	2697.28	1584.02	2697.28	1584.02
"tcruzi-71427"	1527.93	440.47	1527.93	440.47
"tcruzi-71429"	308.45	154.15	308.45	154.15
"tcruzi-71462"	1716.75	1575.72	1716.75	1575.72
"tcruzi-71463"	12142.96	10495.38	12142.96	10495.38
"tcruzi-71481"	3195.58	3753.4	3195.58	3753.4
"tcruzi-71483"	1798.24	2160.05	1798.24	2160.05
"tcruzi-71485"	1017.22	1445.68	1017.22	1445.68
"tcruzi-71511"	1946.25	1914.27	1946.25	1914.27
"tcruzi-71622"	54.22	59.95	54.22	59.95
"tcruzi-7171"	7528.72	4668.18	7528.72	4668.18
"tcruzi-71719"	34.9	37.03	34.9	37.03
"tcruzi-71876"	69.57	49.97	69.57	49.97
"tcruzi-72255"	22387.7	23789.87	22387.7	23789.87
"tcruzi-72396"	51.7	120.54	51.7	120.54
"tcruzi-72410"	415.67	190.2	415.67	190.2
"tcruzi-72534"	19335.61	18678.32	19335.61	18678.32
"tcruzi-72698"	79.09	42.99	79.09	42.99
"tcruzi-73948"	48.1	35.17	48.1	35.17
"tcruzi-74192"	77.88	72.73	77.88	72.73
"tcruzi-74319"	5605.65	5893.43	5605.65	5893.43
"tcruzi-74391"	4889.66	8552.13	4889.66	8552.13
"tcruzi-74476"	80.02	174.78	80.02	174.78
"tcruzi-74985"	10665.62	11227.51	10665.62	11227.51
"tcruzi-75010"	59.22	111.48	59.22	111.48
"tcruzi-75044"	52.84	53.12	52.84	53.12
"tcruzi-75268"	118.4	49.76	118.4	49.76
"tcruzi-75920"	210.3	67.84	210.3	67.84
"tcruzi-75981"	294.9	355.17	294.9	355.17
"tcruzi-75983"	12206.43	11952.06	12206.43	11952.06
"tcruzi-75984"	11071	10301.84	11071	10301.84
"tcruzi-75986"	145.77	228	145.77	228
"tcruzi-75987"	12018.5	11689.32	12018.5	11689.32
"tcruzi-75988"	9743.22	9118.24	9743.22	9118.24
"tcruzi-76077"	62.86	109.18	62.86	109.18
"tcruzi-76388"	357.59	297.19	357.59	297.19
"tcruzi-76452"	235.17	68.95	235.17	68.95
"tcruzi-76876"	1371.31	426.82	1371.31	426.82
"tcruzi-77190"	108.06	212.68	108.06	212.68
"tcruzi-77323"	56.88	35.84	56.88	35.84
"tcruzi-77405"	14175.96	10973.65	14175.96	10973.65
"tcruzi-77431"	81.02	113.3	81.02	113.3
"tcruzi-77490"	232.49	201.91	232.49	201.91
"tcruzi-77491"	11572.13	11988.04	11572.13	11988.04
"tcruzi-7756"	60.53	155.75	60.53	155.75
"tcruzi-77962"	408.66	125.9	408.66	125.9
"tcruzi-79190"	300.35	151.7	300.35	151.7
"tcruzi-79287"	2394.18	3069.7	2394.18	3069.7
"tcruzi-79379"	236.36	195.77	236.36	195.77
"tcruzi-79409"	711.4	665.91	711.4	665.91
"tcruzi-79551"	1114.98	586.58	1114.98	586.58
"tcruzi-79619"	177.86	150.52	177.86	150.52
"tcruzi-79912"	1763.89	644.63	1763.89	644.63
"tcruzi-8024"	38.34	29.17	38.34	29.17
