"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2848"	1247.88	968.28	1247.88	968.28
"tcruzi-285140"	491.27	592.56	491.27	592.56
"tcruzi-285246"	1190.23	954.52	1190.23	954.52
"tcruzi-285653"	7183.2	5627.5	7183.2	5627.5
"tcruzi-28587"	11919.94	11438.69	11919.94	11438.69
"tcruzi-285933"	2204.62	3271.36	2204.62	3271.36
"tcruzi-285934"	14900.51	16555.69	14900.51	16555.69
"tcruzi-285936"	19842.97	17187.6	19842.97	17187.6
"tcruzi-285937"	17651.78	21778.73	17651.78	21778.73
"tcruzi-285938"	11406.12	13055.85	11406.12	13055.85
"tcruzi-285997"	2789.39	1946.25	2789.39	1946.25
"tcruzi-286175"	14380.58	16641.07	14380.58	16641.07
"tcruzi-286178"	246.16	197.86	246.16	197.86
"tcruzi-287121"	2858.46	4347.26	2858.46	4347.26
"tcruzi-287122"	15307.26	16280.19	15307.26	16280.19
"tcruzi-287124"	17732.19	15939.92	17732.19	15939.92
"tcruzi-287125"	12142.96	12783.25	12142.96	12783.25
"tcruzi-287186"	13655.58	15751.55	13655.58	15751.55
"tcruzi-287189"	238.44	254.41	238.44	254.41
"tcruzi-28720"	327.36	147.11	327.36	147.11
"tcruzi-28791"	18873.02	19745.03	18873.02	19745.03
"tcruzi-28955"	3722.19	2315.74	3722.19	2315.74
"tcruzi-289780"	103.05	101.79	103.05	101.79
"tcruzi-289937"	5518.42	4427.37	5518.42	4427.37
"tcruzi-28999"	5111.66	4285.1	5111.66	4285.1
"tcruzi-29000"	20231.15	18769.5	20231.15	18769.5
"tcruzi-29001"	19745.03	19379.94	19745.03	19379.94
"tcruzi-29002"	17037.16	14712.7	17037.16	14712.7
"tcruzi-29006"	21089.37	22387.7	21089.37	22387.7
"tcruzi-290067"	216.26	83.69	216.26	83.69
"tcruzi-29008"	317.89	222.08	317.89	222.08
"tcruzi-291133"	5790.65	4064.29	5790.65	4064.29
"tcruzi-291134"	5368.83	2789.39	5368.83	2789.39
"tcruzi-291135"	4668.18	4048.03	4668.18	4048.03
"tcruzi-291136"	18492.41	31711.16	18492.41	31711.16
"tcruzi-291137"	16555.69	15858.74	16555.69	15858.74
"tcruzi-291138"	17778.5	13253.79	17778.5	13253.79
"tcruzi-291167"	1460.43	489.22	1460.43	489.22
"tcruzi-291549"	112.15	102.57	112.15	102.57
"tcruzi-291585"	94.61	71.22	94.61	71.22
"tcruzi-291602"	109.6	54.3	109.6	54.3
"tcruzi-291625"	17.37	90.88	17.37	90.88
"tcruzi-291785"	377.31	271.26	377.31	271.26
"tcruzi-291976"	114.61	90.2	114.61	90.2
"tcruzi-291978"	72.39	75.57	72.39	75.57
"tcruzi-292224"	389.16	116.72	389.16	116.72
"tcruzi-292437"	95.82	82.26	95.82	82.26
"tcruzi-292562"	81.52	66.89	81.52	66.89
"tcruzi-292594"	91.52	355.17	91.52	355.17
"tcruzi-292764"	180.18	464.13	180.18	464.13
"tcruzi-292986"	7528.72	7906.81	7528.72	7906.81
"tcruzi-29319"	319.1	305.16	319.1	305.16
"tcruzi-293293"	47.82	25.37	47.82	25.37
"tcruzi-293378"	89.14	83.38	89.14	83.38
"tcruzi-293498"	3117.89	2361.68	3117.89	2361.68
"tcruzi-293894"	861.67	2007.34	861.67	2007.34
"tcruzi-293921"	9801.84	9038.44	9801.84	9038.44
"tcruzi-293922"	9200.2	10272.9	9200.2	10272.9
"tcruzi-293923"	10012.27	9357.62	10012.27	9357.62
"tcruzi-293924"	9589.91	9276.99	9589.91	9276.99
"tcruzi-293925"	1323.12	1104.61	1323.12	1104.61
"tcruzi-294239"	116.72	36.55	116.72	36.55
"tcruzi-294373"	97.49	146.43	97.49	146.43
"tcruzi-294541"	174.78	122.08	174.78	122.08
"tcruzi-294837"	85.69	114.18	85.69	114.18
"tcruzi-29520"	161.7	101.02	161.7	101.02
"tcruzi-295266"	17817.24	16242.9	17817.24	16242.9
"tcruzi-295272"	23908.67	27210.17	23908.67	27210.17
"tcruzi-295575"	98.38	89.66	98.38	89.66
"tcruzi-295728"	102.7	98.38	102.7	98.38
"tcruzi-295811"	206.65	119.62	206.65	119.62
"tcruzi-295979"	1022.11	944.99	1022.11	944.99
"tcruzi-295980"	1184.05	1130.8	1184.05	1130.8
"tcruzi-295983"	3770.73	2428.37	3770.73	2428.37
"tcruzi-295984"	4761.58	3411.22	4761.58	3411.22
"tcruzi-295985"	4688.06	4366.76	4688.06	4366.76
"tcruzi-295987"	3149.13	2461.51	3149.13	2461.51
"tcruzi-295988"	3559.75	2294.65	3559.75	2294.65
"tcruzi-295989"	2955.19	2450.11	2955.19	2450.11
"tcruzi-295993"	3918.47	2350.71	3918.47	2350.71
"tcruzi-296234"	252.57	204.35	252.57	204.35
"tcruzi-296577"	80.02	56.75	80.02	56.75
"tcruzi-296826"	4929.97	3135	4929.97	3135
"tcruzi-296829"	9691.05	10442.02	9691.05	10442.02
"tcruzi-296833"	9382.89	8475.17	9382.89	8475.17
"tcruzi-296876"	233.27	157.58	233.27	157.58
"tcruzi-297073"	150.68	166.01	150.68	166.01
"tcruzi-297119"	407.17	340.27	407.17	340.27
"tcruzi-297137"	139.47	146.77	139.47	146.77
"tcruzi-297262"	6711.09	9854.52	6711.09	9854.52
"tcruzi-297563"	516.29	513.68	516.29	513.68
"tcruzi-297571"	791.09	799.11	791.09	799.11
"tcruzi-297576"	48.1	68.11	48.1	68.11
"tcruzi-297639"	44.48	36.89	44.48	36.89
"tcruzi-298012"	48.5	73.73	48.5	73.73
"tcruzi-298186"	45.06	85.04	45.06	85.04
"tcruzi-29826"	5475.28	2900.18	5475.28	2900.18
"tcruzi-29827"	9561.62	7384.46	9561.62	7384.46
"tcruzi-29830"	7457.01	9589.91	7457.01	9589.91
"tcruzi-298377"	88.38	85.35	88.38	85.35
"tcruzi-298613"	42.19	54.67	42.19	54.67
"tcruzi-298670"	68.36	71.93	68.36	71.93
"tcruzi-298807"	323.51	311.69	323.51	311.69
"tcruzi-298854"	242.86	343.36	242.86	343.36
"tcruzi-298915"	187.66	181.05	187.66	181.05
"tcruzi-299457"	1626.15	2042.09	1626.15	2042.09
"tcruzi-300070"	6070.1	7756.42	6070.1	7756.42
"tcruzi-300094"	71.22	46.61	71.22	46.61
"tcruzi-300139"	51.57	69.57	51.57	69.57
"tcruzi-300312"	32.25	64.92	32.25	64.92
"tcruzi-301338"	37.26	31.33	37.26	31.33
"tcruzi-30153"	39.99	55.84	39.99	55.84
"tcruzi-301610"	111.25	155.41	111.25	155.41
"tcruzi-301934"	581.12	389.16	581.12	389.16
"tcruzi-301994"	63.63	94.4	63.63	94.4
"tcruzi-302007"	70.46	163.19	70.46	163.19
"tcruzi-302304"	880.58	751.15	880.58	751.15
"tcruzi-302374"	224.67	276.78	224.67	276.78
"tcruzi-302535"	41.79	78.03	41.79	78.03
"tcruzi-302680"	19146.44	17143.18	19146.44	17143.18
"tcruzi-302681"	14673.97	15381.23	14673.97	15381.23
"tcruzi-302848"	91.06	199.41	91.06	199.41
"tcruzi-30285"	256.94	256.11	256.94	256.11
"tcruzi-302893"	64.77	104.68	64.77	104.68
"tcruzi-302926"	17074.58	19641.53	17074.58	19641.53
"tcruzi-302957"	105.59	101.22	105.59	101.22
"tcruzi-303552"	37.75	95.82	37.75	95.82
"tcruzi-303823"	218.89	88.38	218.89	88.38
"tcruzi-303883"	310.57	336.36	310.57	336.36
"tcruzi-30410"	15022.71	14743.29	15022.71	14743.29
"tcruzi-304396"	1048.98	1276.05	1048.98	1276.05
"tcruzi-304787"	87.31	422.42	87.31	422.42
"tcruzi-30480"	308.45	119.38	308.45	119.38
"tcruzi-304824"	89.32	88.24	89.32	88.24
"tcruzi-305037"	123.12	245.36	123.12	245.36
"tcruzi-305157"	133.12	92.63	133.12	92.63
"tcruzi-305193"	56	103.59	56	103.59
"tcruzi-305279"	1445.68	1825.8	1445.68	1825.8
"tcruzi-3054"	506.13	229.37	506.13	229.37
"tcruzi-305559"	90.88	61.15	90.88	61.15
"tcruzi-305647"	52.16	44.92	52.16	44.92
"tcruzi-305757"	80.26	92.46	80.26	92.46
"tcruzi-30583"	90.2	97.11	90.2	97.11
"tcruzi-305831"	122.86	38.78	122.86	38.78
"tcruzi-305928"	123.42	67.17	123.42	67.17
"tcruzi-306921"	10582.6	12956.73	10582.6	12956.73
"tcruzi-306974"	35.17	38.34	35.17	38.34
"tcruzi-307197"	2007.34	1497.33	2007.34	1497.33
"tcruzi-307483"	56.26	45.51	56.26	45.51
"tcruzi-307516"	8006.07	8119.83	8006.07	8119.83
"tcruzi-307652"	3103.32	2843.79	3103.32	2843.79
"tcruzi-307752"	11539.76	12142.96	11539.76	12142.96
"tcruzi-307790"	104.31	121.28	104.31	121.28
"tcruzi-308548"	89.86	58.34	89.86	58.34
"tcruzi-308587"	392.03	260.33	392.03	260.33
"tcruzi-308604"	54.53	70.91	54.53	70.91
"tcruzi-308736"	121.05	122.62	121.05	122.62
"tcruzi-309009"	20.23	59.95	20.23	59.95
"tcruzi-309013"	54.09	50.46	54.09	50.46
"tcruzi-309344"	99.32	64.49	99.32	64.49
"tcruzi-309362"	74.29	77.88	74.29	77.88
"tcruzi-309439"	1172.9	1550.39	1172.9	1550.39
"tcruzi-309459"	159.44	210.9	159.44	210.9
"tcruzi-309956"	920.82	823.99	920.82	823.99
"tcruzi-310492"	75.2	58.03	75.2	58.03
"tcruzi-310618"	51.86	12.71	51.86	12.71
"tcruzi-31072"	234.74	129.79	234.74	129.79
"tcruzi-310814"	23.67	38.96	23.67	38.96
"tcruzi-310945"	3677.41	4609.56	3677.41	4609.56
"tcruzi-311017"	828.2	875.69	828.2	875.69
"tcruzi-311289"	518.55	973.87	518.55	973.87
"tcruzi-311400"	157.17	139.19	157.17	139.19
"tcruzi-311706"	124.2	132.46	124.2	132.46
"tcruzi-311718"	156.82	228	156.82	228
"tcruzi-312081"	13322.92	16435.45	13322.92	16435.45
"tcruzi-312269"	95.82	164.49	95.82	164.49
"tcruzi-3125"	58.48	168.7	58.48	168.7
"tcruzi-312712"	118.4	166.85	118.4	166.85
"tcruzi-312920"	305.76	184.16	305.76	184.16
"tcruzi-313115"	60.38	81.66	60.38	81.66
"tcruzi-313362"	69.57	34.14	69.57	34.14
"tcruzi-313680"	183.12	199.92	183.12	199.92
"tcruzi-313913"	275.17	255.32	275.17	255.32
"tcruzi-314053"	1130.8	979.1	1130.8	979.1
"tcruzi-314612"	69.42	46.07	69.42	46.07
"tcruzi-315032"	4048.03	4327.78	4048.03	4327.78
"tcruzi-315121"	736.48	886.63	736.48	886.63
"tcruzi-31530"	724.72	436.24	724.72	436.24
"tcruzi-315305"	6979.42	7362.03	6979.42	7362.03
"tcruzi-315306"	8053.5	7251.76	8053.5	7251.76
"tcruzi-315307"	5243.32	4649.72	5243.32	4649.72
"tcruzi-315308"	7085.24	6333.54	7085.24	6333.54
"tcruzi-315312"	70.68	95.44	70.68	95.44
"tcruzi-31542"	130.6	71.58	130.6	71.58
"tcruzi-315513"	5809.21	6778.97	5809.21	6778.97
"tcruzi-315591"	129.79	93.36	129.79	93.36
"tcruzi-315714"	399.03	445.71	399.03	445.71
"tcruzi-315844"	159.05	78.35	159.05	78.35
"tcruzi-316115"	366.83	383.17	366.83	383.17
"tcruzi-316618"	231.22	209	231.22	209
"tcruzi-316806"	14453.32	13541.52	14453.32	13541.52
"tcruzi-316807"	12571.48	10881.92	12571.48	10881.92
"tcruzi-316808"	12606.55	12238.06	12606.55	12238.06
"tcruzi-31713"	7064.95	8684.02	7064.95	8684.02
"tcruzi-31714"	7882.15	8629.02	7882.15	8629.02
"tcruzi-31715"	7041.5	6270.21	7041.5	6270.21
"tcruzi-31716"	6561.66	6979.42	6561.66	6979.42
"tcruzi-31717"	93.36	68.49	93.36	68.49
"tcruzi-31739"	134.28	99.53	134.28	99.53
"tcruzi-317437"	125.67	102.83	125.67	102.83
"tcruzi-317662"	133.38	87.84	133.38	87.84
"tcruzi-317940"	145.09	106.24	145.09	106.24
"tcruzi-31837"	3213.42	4586.36	3213.42	4586.36
"tcruzi-31838"	6333.54	7085.24	6333.54	7085.24
"tcruzi-31839"	12206.43	11885.87	12206.43	11885.87
"tcruzi-3190"	104.68	36.21	104.68	36.21
"tcruzi-31946"	78.48	152.75	78.48	152.75
"tcruzi-32249"	40.43	67.47	40.43	67.47
"tcruzi-3283"	244.5	208.43	244.5	208.43
"tcruzi-33271"	8210.16	9087.93	8210.16	9087.93
"tcruzi-3337"	7906.81	5016.5	7906.81	5016.5
"tcruzi-33376"	83.69	79.42	83.69	79.42
"tcruzi-3340"	311.69	207.34	311.69	207.34
"tcruzi-3354"	8652.52	8168.64	8652.52	8168.64
"tcruzi-33581"	11377.03	10333.82	11377.03	10333.82
"tcruzi-3378"	10165.23	10301.84	10165.23	10301.84
"tcruzi-3379"	9065.7	7627.61	9065.7	7627.61
"tcruzi-33833"	230.01	176.23	230.01	176.23
"tcruzi-3412"	16393.58	13993.71	16393.58	13993.71
"tcruzi-3413"	17143.18	15187.11	17143.18	15187.11
"tcruzi-3414"	20037.32	17778.5	20037.32	17778.5
"tcruzi-3415"	18316.96	15096.75	18316.96	15096.75
"tcruzi-34178"	47	37.03	47	37.03
"tcruzi-34211"	74.29	302.64	74.29	302.64
"tcruzi-34501"	167.25	185.18	167.25	185.18
"tcruzi-34583"	26.05	60.53	26.05	60.53
"tcruzi-34652"	137.8	173.35	137.8	173.35
"tcruzi-34693"	301.68	434.35	301.68	434.35
"tcruzi-34838"	25.78	45.21	25.78	45.21
"tcruzi-34974"	906.33	1575.72	906.33	1575.72
"tcruzi-3515"	950.32	420.9	950.32	420.9
"tcruzi-35497"	86.03	96.61	86.03	96.61
"tcruzi-35787"	549.45	618.88	549.45	618.88
"tcruzi-35799"	290.13	294.9	290.13	294.9
"tcruzi-36112"	84.86	87.22	84.86	87.22
"tcruzi-366"	19641.53	21466.86	19641.53	21466.86
"tcruzi-36668"	8144.54	6954.51	8144.54	6954.51
"tcruzi-36669"	4870.47	4780.16	4870.47	4780.16
"tcruzi-37159"	73.16	86.8	73.16	86.8
"tcruzi-37356"	127.85	113.43	127.85	113.43
"tcruzi-37392"	143.45	141.52	143.45	141.52
"tcruzi-37634"	152.04	87.84	152.04	87.84
"tcruzi-37731"	100.25	159.44	100.25	159.44
"tcruzi-37733"	8355.48	9118.24	8355.48	9118.24
"tcruzi-37734"	14175.96	14067.78	14175.96	14067.78
"tcruzi-37763"	73.9	45.83	73.9	45.83
"tcruzi-378"	362.07	362.07	362.07	362.07
"tcruzi-37926"	58.6	99.15	58.6	99.15
"tcruzi-38082"	27.7	42.99	27.7	42.99
"tcruzi-38113"	39.82	57.91	39.82	57.91
"tcruzi-38471"	3317.63	3753.4	3317.63	3753.4
"tcruzi-3866"	338.92	153.68	338.92	153.68
"tcruzi-38740"	267.7	174.38	267.7	174.38
"tcruzi-38819"	32209.88	33165.39	32209.88	33165.39
"tcruzi-39390"	92.82	130.29	92.82	130.29
"tcruzi-39871"	95.19	70.15	95.19	70.15
"tcruzi-40278"	5016.5	6312.72	5016.5	6312.72
"tcruzi-41099"	6582.35	6207.16	6582.35	6207.16
"tcruzi-41161"	58.34	111.25	58.34	111.25
"tcruzi-41226"	177.38	104.68	177.38	104.68
"tcruzi-41531"	1054.87	1902.13	1054.87	1902.13
"tcruzi-4163"	148.8	58.2	148.8	58.2
"tcruzi-4310"	70.68	86.35	70.68	86.35
"tcruzi-43316"	896.17	1283.76	896.17	1283.76
"tcruzi-43361"	400.32	459.97	400.32	459.97
"tcruzi-43732"	369.77	363.8	369.77	363.8
"tcruzi-43830"	458.19	556.6	458.19	556.6
"tcruzi-44266"	63.63	74.5	63.63	74.5
"tcruzi-44464"	46.52	34.75	46.52	34.75
"tcruzi-44513"	36.21	57.17	36.21	57.17
"tcruzi-44541"	150.03	272.25	150.03	272.25
"tcruzi-44558"	21778.73	23536.38	21778.73	23536.38
"tcruzi-44795"	26091.35	26301.36	26091.35	26301.36
"tcruzi-44798"	37643.53	36528.98	37643.53	36528.98
"tcruzi-44799"	35816.58	37155.89	35816.58	37155.89
"tcruzi-44810"	29570.18	33680.47	29570.18	33680.47
"tcruzi-44811"	226.71	190.2	226.71	190.2
"tcruzi-44812"	28590.61	28766.86	28590.61	28766.86
"tcruzi-44816"	33073.43	30629.34	33073.43	30629.34
"tcruzi-44817"	34315.1	37643.53	34315.1	37643.53
"tcruzi-44818"	33449.39	32398.44	33449.39	32398.44
"tcruzi-44821"	30369.97	29247.1	30369.97	29247.1
"tcruzi-44822"	16711.95	16750.34	16711.95	16750.34
"tcruzi-44823"	26445.87	27972.13	26445.87	27972.13
"tcruzi-44824"	28270.68	26091.35	28270.68	26091.35
"tcruzi-44838"	43.36	35.92	43.36	35.92
"tcruzi-44843"	122.42	100.06	122.42	100.06
"tcruzi-44872"	25562.23	28042.72	25562.23	28042.72
"tcruzi-44873"	21353.57	22334.04	21353.57	22334.04
"tcruzi-44874"	33773.2	33575.71	33773.2	33575.71
"tcruzi-44875"	35427.54	30449.33	35427.54	30449.33
"tcruzi-44876"	24215.96	27888.18	24215.96	27888.18
"tcruzi-44877"	12984.51	11601.43	12984.51	11601.43
"tcruzi-44932"	110.21	231.87	110.21	231.87
"tcruzi-4502"	298.07	122.08	298.07	122.08
"tcruzi-45774"	95.44	230.64	95.44	230.64
"tcruzi-4589"	4262.76	2215.48	4262.76	2215.48
"tcruzi-45917"	108.77	86.18	108.77	86.18
"tcruzi-46144"	23.35	32.97	23.35	32.97
"tcruzi-46823"	25.08	26.05	25.08	26.05
"tcruzi-4686"	18823.41	17900.86	18823.41	17900.86
"tcruzi-4710"	473.74	198.41	473.74	198.41
"tcruzi-47464"	983.48	1017.22	983.48	1017.22
"tcruzi-47475"	711.4	644.63	711.4	644.63
"tcruzi-47905"	7695.94	8311.72	7695.94	8311.72
"tcruzi-47906"	8475.17	9430.19	8475.17	9430.19
"tcruzi-47907"	7481.63	7732.67	7481.63	7732.67
"tcruzi-47908"	8378.72	7457.01	8378.72	7457.01
"tcruzi-47909"	213.3	243.73	213.3	243.73
"tcruzi-4824"	2042.09	1716.75	2042.09	1716.75
"tcruzi-48294"	26.37	77.65	26.37	77.65
"tcruzi-48314"	215.83	192.46	215.83	192.46
"tcruzi-48506"	69.26	73.59	69.26	73.59
"tcruzi-4864"	225.36	165.08	225.36	165.08
"tcruzi-48927"	11689.32	11952.06	11689.32	11952.06
"tcruzi-48928"	8079.74	5111.66	8079.74	5111.66
"tcruzi-48929"	34627.89	28438.15	34627.89	28438.15
"tcruzi-49571"	249.54	186.64	249.54	186.64
"tcruzi-49700"	140.17	128.14	140.17	128.14
"tcruzi-50068"	111.02	194.27	111.02	194.27
"tcruzi-50375"	32.66	34.56	32.66	34.56
"tcruzi-5098"	13541.52	14525.15	13541.52	14525.15
"tcruzi-51108"	53.38	20.23	53.38	20.23
"tcruzi-51486"	102.38	136.86	102.38	136.86
"tcruzi-52015"	61.08	53.75	61.08	53.75
"tcruzi-52045"	7251.76	8859.54	7251.76	8859.54
"tcruzi-52414"	106.24	110.79	106.24	110.79
"tcruzi-52604"	57.23	33.42	57.23	33.42
"tcruzi-52862"	183.64	89.14	183.64	89.14
"tcruzi-53216"	201.91	118.62	201.91	118.62
"tcruzi-53309"	75.43	52.84	75.43	52.84
"tcruzi-53366"	428.84	447.23	428.84	447.23
"tcruzi-54125"	8961.57	7835.7	8961.57	7835.7
"tcruzi-54183"	207.34	161	207.34	161
"tcruzi-54244"	12372.1	9405.24	12372.1	9405.24
"tcruzi-54363"	33.6	32.25	33.6	32.25
"tcruzi-54482"	300.35	312.74	300.35	312.74
"tcruzi-54689"	4649.72	3574.1	4649.72	3574.1
"tcruzi-54766"	55.1	30.75	55.1	30.75
"tcruzi-5482"	236.36	144.43	236.36	144.43
"tcruzi-55114"	610.27	566.45	610.27	566.45
"tcruzi-55492"	31.84	24.94	31.84	24.94
"tcruzi-5590"	387.93	125.67	387.93	125.67
"tcruzi-55914"	162.82	164.49	162.82	164.49
"tcruzi-56352"	56.42	69.72	56.42	69.72
"tcruzi-56373"	218.06	191.6	218.06	191.6
"tcruzi-56560"	56.12	103.14	56.12	103.14
"tcruzi-56702"	115.99	120.54	115.99	120.54
"tcruzi-56806"	164.3	105.59	164.3	105.59
"tcruzi-575"	1632.53	1027.88	1632.53	1027.88
"tcruzi-57788"	64.63	98.59	64.63	98.59
"tcruzi-580"	5129.69	3509.74	5129.69	3509.74
"tcruzi-58068"	8629.02	9065.7	8629.02	9065.7
"tcruzi-5818"	38345.36	33976.8	38345.36	33976.8
"tcruzi-584"	18268.51	19107.6	18268.51	19107.6
"tcruzi-585"	22076.32	21302.58	22076.32	21302.58
"tcruzi-58560"	101.59	171.61	101.59	171.61
"tcruzi-58779"	7600.99	9486.33	7600.99	9486.33
"tcruzi-58887"	6778.97	8261.54	6778.97	8261.54
"tcruzi-589"	23048.64	21721.19	23048.64	21721.19
"tcruzi-58921"	6999.65	8604.62	6999.65	8604.62
"tcruzi-591"	22184.8	23048.64	22184.8	23048.64
"tcruzi-592"	23536.38	20401.78	23536.38	20401.78
"tcruzi-593"	14601.35	12847.38	14601.35	12847.38
"tcruzi-594"	18046.28	16597.1	18046.28	16597.1
"tcruzi-595"	18769.5	17611.03	18769.5	17611.03
"tcruzi-59502"	4387.27	3332.09	4387.27	3332.09
"tcruzi-59506"	525.55	473.74	525.55	473.74
"tcruzi-596"	16917.76	13469.37	16917.76	13469.37
"tcruzi-59799"	273.36	283.2	273.36	283.2
"tcruzi-60219"	38.61	22.2	38.61	22.2
"tcruzi-60664"	540.21	469	540.21	469
"tcruzi-60782"	6735.17	7433.44	6735.17	7433.44
"tcruzi-61606"	424.08	549.45	424.08	549.45
"tcruzi-61981"	5955.22	7600.99	5955.22	7600.99
"tcruzi-61989"	2619.14	2955.19	2619.14	2955.19
"tcruzi-62230"	395.46	417.37	395.46	417.37
"tcruzi-62651"	82.75	83.94	82.75	83.94
"tcruzi-6271"	202.54	121.75	202.54	121.75
"tcruzi-62713"	346.94	331.38	346.94	331.38
"tcruzi-6280"	134.52	62.57	134.52	62.57
"tcruzi-62909"	7160.79	6048.45	7160.79	6048.45
"tcruzi-62949"	94.21	55.1	94.21	55.1
"tcruzi-63185"	90.35	93.17	90.35	93.17
"tcruzi-63391"	131.46	177.86	131.46	177.86
"tcruzi-6346"	191.12	148.04	191.12	148.04
"tcruzi-63767"	118.86	129.48	118.86	129.48
"tcruzi-64000"	38.25	39.16	38.25	39.16
"tcruzi-64442"	107.39	108.38	107.39	108.38
"tcruzi-64892"	62.29	71.36	62.29	71.36
"tcruzi-64955"	175.6	111.02	175.6	111.02
"tcruzi-64976"	147.11	152.41	147.11	152.41
"tcruzi-65199"	440.47	455.75	440.47	455.75
"tcruzi-6537"	143.82	71.03	143.82	71.03
"tcruzi-6546"	345.07	303.82	345.07	303.82
"tcruzi-65573"	11823.24	14279.76	11823.24	14279.76
"tcruzi-66494"	35.45	40.34	35.45	40.34
"tcruzi-6677"	50.61	37.99	50.61	37.99
"tcruzi-66836"	7135.61	1700	7135.61	1700
"tcruzi-67343"	287.25	294.18	287.25	294.18
"tcruzi-67378"	2774.14	2581.13	2774.14	2581.13
"tcruzi-67593"	39.16	41.71	39.16	41.71
"tcruzi-67667"	99.53	65.37	99.53	65.37
"tcruzi-67704"	178.74	187.66	178.74	187.66
"tcruzi-67848"	27.96	52.42	27.96	52.42
"tcruzi-67909"	130.06	45.06	130.06	45.06
"tcruzi-68068"	88.59	102.28	88.59	102.28
"tcruzi-68531"	455.75	532.16	455.75	532.16
"tcruzi-6944"	197.42	117.23	197.42	117.23
"tcruzi-70105"	604.68	694.4	604.68	694.4
"tcruzi-70624"	1156.77	1976.64	1156.77	1976.64
"tcruzi-71241"	383.17	360.65	383.17	360.65
"tcruzi-71274"	26024.65	25202.12	26024.65	25202.12
"tcruzi-7130"	5261.25	4306.08	5261.25	4306.08
"tcruzi-71377"	18212.46	18402.77	18212.46	18402.77
"tcruzi-71407"	20871.37	17037.16	20871.37	17037.16
"tcruzi-71409"	22933.34	18172.19	22933.34	18172.19
"tcruzi-71410"	22572.47	20871.37	22572.47	20871.37
"tcruzi-71411"	20611.66	20664.25	20611.66	20664.25
"tcruzi-71414"	20141.6	12639.21	20141.6	12639.21
"tcruzi-71415"	19335.61	14818.8	19335.61	14818.8
"tcruzi-71421"	19192.14	17302.09	19192.14	17302.09
"tcruzi-71427"	17692.25	10246	17692.25	10246
"tcruzi-71429"	1964.77	1196.22	1964.77	1196.22
"tcruzi-71462"	12305.04	11104.9	12305.04	11104.9
"tcruzi-71463"	19379.94	16205.94	19379.94	16205.94
"tcruzi-71481"	20922.29	19430.63	20922.29	19430.63
"tcruzi-71483"	20562.02	22076.32	20562.02	22076.32
"tcruzi-71485"	21721.19	17651.78	21721.19	17651.78
"tcruzi-71511"	19240.66	14565.21	19240.66	14565.21
"tcruzi-71622"	57.6	80.85	57.6	80.85
"tcruzi-7171"	1639.26	762.82	1639.26	762.82
"tcruzi-71719"	57.91	70.46	57.91	70.46
"tcruzi-71876"	122.19	82.26	122.19	82.26
"tcruzi-72255"	5455.47	7882.15	5455.47	7882.15
"tcruzi-72396"	100.44	106.43	100.44	106.43
"tcruzi-72410"	151.7	132.84	151.7	132.84
"tcruzi-72534"	25750.29	27502.17	25750.29	27502.17
"tcruzi-72698"	53.68	48.42	53.68	48.42
"tcruzi-73948"	12.71	37.5	12.71	37.5
"tcruzi-74192"	1550.39	1632.53	1550.39	1632.53
"tcruzi-74319"	15096.75	18537.64	15096.75	18537.64
"tcruzi-74391"	2051.77	2927.47	2051.77	2927.47
"tcruzi-74476"	122.62	68.95	122.62	68.95
"tcruzi-74985"	315.62	356.49	315.62	356.49
"tcruzi-75010"	4028.67	3785.93	4028.67	3785.93
"tcruzi-75044"	46.69	41.02	46.69	41.02
"tcruzi-75268"	19.11	50.7	19.11	50.7
"tcruzi-75920"	901.18	769.67	901.18	769.67
"tcruzi-75981"	5846.57	5981.22	5846.57	5981.22
"tcruzi-75983"	5981.22	5054.63	5981.22	5054.63
"tcruzi-75984"	4995.61	4804.97	4995.61	4804.97
"tcruzi-75986"	2394.18	2524.4	2394.18	2524.4
"tcruzi-75987"	4627.32	3932.64	4627.32	3932.64
"tcruzi-75988"	4804.97	3722.19	4804.97	3722.19
"tcruzi-76077"	84.02	37.75	84.02	37.75
"tcruzi-76388"	72.08	97.71	72.08	97.71
"tcruzi-76452"	66.27	79.58	66.27	79.58
"tcruzi-76876"	86.42	75.13	86.42	75.13
"tcruzi-77190"	36	27.15	36	27.15
"tcruzi-77323"	74.06	47.63	74.06	47.63
"tcruzi-77405"	1037.57	815.27	1037.57	815.27
"tcruzi-77431"	126.9	131.21	126.9	131.21
"tcruzi-77490"	1438.46	1190.23	1438.46	1190.23
"tcruzi-77491"	2404.17	2404.17	2404.17	2404.17
"tcruzi-7756"	254.41	277.82	254.41	277.82
"tcruzi-77962"	97.71	81.52	97.71	81.52
"tcruzi-79190"	117.48	38.61	117.48	38.61
"tcruzi-79287"	289.1	357.59	289.1	357.59
"tcruzi-79379"	129.48	386.3	129.48	386.3
"tcruzi-79409"	160.56	131.46	160.56	131.46
"tcruzi-79551"	7412.86	7019.15	7412.86	7019.15
"tcruzi-79619"	131.76	91.37	131.76	91.37
"tcruzi-79912"	31.44	28.19	31.44	28.19
"tcruzi-8024"	592.56	586.58	592.56	586.58
"tcruzi-80393"	12956.73	11406.12	12956.73	11406.12
"tcruzi-80403"	3135	672.87	3135	672.87
"tcruzi-80405"	9087.93	8503.8	9087.93	8503.8
