"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-80823"	234.74	182.09	234.74	182.09
"tcruzi-80967"	7481.63	8835.06	7481.63	8835.06
"tcruzi-81150"	124.7	51.99	124.7	51.99
"tcruzi-81274"	61.53	73.9	61.53	73.9
"tcruzi-81280"	127.06	90.54	127.06	90.54
"tcruzi-81406"	36	68.11	36	68.11
"tcruzi-81881"	217.46	218.06	217.46	218.06
"tcruzi-82118"	174.38	183.64	174.38	183.64
"tcruzi-82233"	111.92	195.33	111.92	195.33
"tcruzi-82382"	34.14	52.28	34.14	52.28
"tcruzi-82547"	762.82	704.8	762.82	704.8
"tcruzi-82569"	12783.25	15858.74	12783.25	15858.74
"tcruzi-82653"	31.44	51.26	31.44	51.26
"tcruzi-82728"	654.91	513.68	654.91	513.68
"tcruzi-82729"	6496.92	6092.76	6496.92	6092.76
"tcruzi-82730"	40.34	44.92	40.34	44.92
"tcruzi-82732"	5939.29	7717.39	5939.29	7717.39
"tcruzi-82734"	114.39	162.82	114.39	162.82
"tcruzi-82736"	10418.66	14946.15	10418.66	14946.15
"tcruzi-82737"	12886.01	14380.58	12886.01	14380.58
"tcruzi-82738"	10115.88	11689.32	10115.88	11689.32
"tcruzi-82740"	11314.88	12497.57	11314.88	12497.57
"tcruzi-82741"	11660.13	11002.67	11660.13	11002.67
"tcruzi-82742"	8806.69	10725.67	8806.69	10725.67
"tcruzi-82746"	6561.66	8053.5	6561.66	8053.5
"tcruzi-82757"	1807.85	1934.77	1807.85	1934.77
"tcruzi-8276"	5201.45	2282.24	5201.45	2282.24
"tcruzi-82768"	75.88	93.43	75.88	93.43
"tcruzi-82836"	188.69	184.16	188.69	184.16
"tcruzi-82918"	5261.25	5809.21	5261.25	5809.21
"tcruzi-82919"	1716.75	2204.62	1716.75	2204.62
"tcruzi-82961"	400.32	326.32	400.32	326.32
"tcruzi-82975"	363.8	215.83	363.8	215.83
"tcruzi-82979"	553.9	475.89	553.9	475.89
"tcruzi-83039"	192.14	184.75	192.14	184.75
"tcruzi-83047"	112.58	104.41	112.58	104.41
"tcruzi-83083"	458.19	464.13	458.19	464.13
"tcruzi-83158"	27575.56	27427.79	27575.56	27427.79
"tcruzi-83159"	29469.83	26445.87	29469.83	26445.87
"tcruzi-83162"	35816.58	33449.39	35816.58	33449.39
"tcruzi-83165"	36712.56	33356.36	36712.56	33356.36
"tcruzi-83167"	32209.88	35285.65	32209.88	35285.65
"tcruzi-83168"	36390.59	36528.98	36390.59	36528.98
"tcruzi-83169"	31263.53	32209.88	31263.53	32209.88
"tcruzi-83170"	32883.65	30875.98	32883.65	30875.98
"tcruzi-83174"	37643.53	39822.96	37643.53	39822.96
"tcruzi-83182"	212.68	214.49	212.68	214.49
"tcruzi-83184"	20231.15	25503.08	20231.15	25503.08
"tcruzi-83185"	26091.35	29570.18	26091.35	29570.18
"tcruzi-83186"	23730.86	24325.06	23730.86	24325.06
"tcruzi-83187"	1856.13	3103.32	1856.13	3103.32
"tcruzi-83188"	3978.65	10786.54	3978.65	10786.54
"tcruzi-83197"	459.97	419.32	459.97	419.32
"tcruzi-83204"	30629.34	30703.73	30629.34	30703.73
"tcruzi-83205"	32118.02	31263.53	32118.02	31263.53
"tcruzi-83206"	30114.02	32684.82	30114.02	32684.82
"tcruzi-83207"	34102.38	28130.26	34102.38	28130.26
"tcruzi-83208"	28590.61	28042.72	28590.61	28042.72
"tcruzi-83209"	27502.17	29803	27502.17	29803
"tcruzi-83248"	5151.39	4904.2	5151.39	4904.2
"tcruzi-83249"	6228.95	6582.35	6228.95	6582.35
"tcruzi-83257"	4761.58	5368.83	4761.58	5368.83
"tcruzi-83258"	4870.47	5432.68	4870.47	5432.68
"tcruzi-83262"	4889.66	5219.02	4889.66	5219.02
"tcruzi-83263"	4904.2	5280.08	4904.2	5280.08
"tcruzi-83264"	5280.08	6070.1	5280.08	6070.1
"tcruzi-83266"	6425.04	6544.05	6425.04	6544.05
"tcruzi-83267"	286.35	369.77	286.35	369.77
"tcruzi-83288"	64.49	110.39	64.49	110.39
"tcruzi-83311"	401.97	303.82	401.97	303.82
"tcruzi-83312"	14421.39	13822.7	14421.39	13822.7
"tcruzi-83313"	20763.39	18453.84	20763.39	18453.84
"tcruzi-83314"	14712.7	13284	14712.7	13284
"tcruzi-83374"	5893.43	5407.59	5893.43	5407.59
"tcruzi-83377"	241.34	138.89	241.34	138.89
"tcruzi-83508"	87.22	82.02	87.22	82.02
"tcruzi-8366"	80.19	132.84	80.19	132.84
"tcruzi-83812"	196.2	288.18	196.2	288.18
"tcruzi-84007"	498.9	934.99	498.9	934.99
"tcruzi-84029"	91.84	107.95	91.84	107.95
"tcruzi-84036"	110.39	97.71	110.39	97.71
"tcruzi-84056"	6544.05	6519.67	6544.05	6519.67
"tcruzi-84057"	3615.9	3493.65	3615.9	3493.65
"tcruzi-84059"	2304.2	1626.15	2304.2	1626.15
"tcruzi-84077"	399.03	242.21	399.03	242.21
"tcruzi-84116"	109.81	74.21	109.81	74.21
"tcruzi-84131"	1837.52	2062.41	1837.52	2062.41
"tcruzi-84132"	1924.61	2082.56	1924.61	2082.56
"tcruzi-84134"	7269.48	8652.52	7269.48	8652.52
"tcruzi-84135"	4627.32	4965.84	4627.32	4965.84
"tcruzi-84136"	3117.89	4134.06	3117.89	4134.06
"tcruzi-84148"	91.2	140.17	91.2	140.17
"tcruzi-84208"	143.82	137.21	143.82	137.21
"tcruzi-84218"	34.75	36.55	34.75	36.55
"tcruzi-84349"	36.89	44.18	36.89	44.18
"tcruzi-84441"	54.37	42.34	54.37	42.34
"tcruzi-84444"	343.36	583.29	343.36	583.29
"tcruzi-84508"	74.37	215	74.37	215
"tcruzi-84920"	239.91	410.12	239.91	410.12
"tcruzi-84980"	7627.61	9943.34	7627.61	9943.34
"tcruzi-8506"	251.9	216.79	251.9	216.79
"tcruzi-8532"	718.36	679.15	718.36	679.15
"tcruzi-85909"	349.5	501.7	349.5	501.7
"tcruzi-85984"	891.44	820.21	891.44	820.21
"tcruzi-86073"	487.44	658.84	487.44	658.84
"tcruzi-86160"	186.16	189.76	186.16	189.76
"tcruzi-86265"	18355.88	20231.15	18355.88	20231.15
"tcruzi-86311"	39.64	79.09	39.64	79.09
"tcruzi-86386"	37.91	33.6	37.91	33.6
"tcruzi-86404"	369.77	852.74	369.77	852.74
"tcruzi-86449"	38.96	67.05	38.96	67.05
"tcruzi-86597"	501.7	782.29	501.7	782.29
"tcruzi-86717"	551.73	707.97	551.73	707.97
"tcruzi-86937"	118.86	123.88	118.86	123.88
"tcruzi-87181"	449.39	610.27	449.39	610.27
"tcruzi-87259"	140.7	148.04	140.7	148.04
"tcruzi-87313"	1707.88	1335.27	1707.88	1335.27
"tcruzi-87333"	6690.86	6797.21	6690.86	6797.21
"tcruzi-8741"	791.09	1012.08	791.09	1012.08
"tcruzi-87646"	3707.11	4099.63	3707.11	4099.63
"tcruzi-87710"	41.88	55.84	41.88	55.84
"tcruzi-87932"	329.98	315.62	329.98	315.62
"tcruzi-88043"	81.66	52.42	81.66	52.42
"tcruzi-88139"	25503.08	27888.18	25503.08	27888.18
"tcruzi-88140"	13322.92	20763.39	13322.92	20763.39
"tcruzi-8849"	5668.1	4627.32	5668.1	4627.32
"tcruzi-8850"	6004.09	5129.69	6004.09	5129.69
"tcruzi-8851"	4327.78	4571.56	4327.78	4571.56
"tcruzi-8852"	2116.3	2546.1	2116.3	2546.1
"tcruzi-88521"	213.95	252.57	213.95	252.57
"tcruzi-8855"	2870.74	3395.4	2870.74	3395.4
"tcruzi-8856"	3195.58	4929.97	3195.58	4929.97
"tcruzi-8861"	23048.64	18537.64	23048.64	18537.64
"tcruzi-8867"	2384.34	2832.17	2384.34	2832.17
"tcruzi-8868"	1007.02	1323.12	1007.02	1323.12
"tcruzi-8882"	15751.55	17263.09	15751.55	17263.09
"tcruzi-8883"	3087.42	3149.13	3087.42	3149.13
"tcruzi-88865"	273.36	231.87	273.36	231.87
"tcruzi-8892"	26159.27	23789.87	26159.27	23789.87
"tcruzi-8893"	25685.78	25443.35	25685.78	25443.35
"tcruzi-8894"	28923.61	19107.6	28923.61	19107.6
"tcruzi-8909"	2340.75	3677.41	2340.75	3677.41
"tcruzi-89148"	371.63	163.54	371.63	163.54
"tcruzi-8920"	1141.58	1735.75	1141.58	1735.75
"tcruzi-89591"	159.79	173.91	159.79	173.91
"tcruzi-89672"	107.09	94.61	107.09	94.61
"tcruzi-89877"	782.29	616.4	782.29	616.4
"tcruzi-89887"	346.94	328.73	346.94	328.73
"tcruzi-89923"	13148.88	11034.94	13148.88	11034.94
"tcruzi-89942"	32.02	52.16	32.02	52.16
"tcruzi-89948"	10218.39	12434.85	10218.39	12434.85
"tcruzi-89951"	51.7	69.72	51.7	69.72
"tcruzi-89954"	12372.1	14864.14	12372.1	14864.14
"tcruzi-89955"	14032.06	16641.07	14032.06	16641.07
"tcruzi-89957"	12272.64	13541.52	12272.64	13541.52
"tcruzi-89959"	8756.68	8783.1	8756.68	8783.1
"tcruzi-89960"	12339.88	11104.9	12339.88	11104.9
"tcruzi-89961"	9615.69	10389.87	9615.69	10389.87
"tcruzi-89965"	9826.81	10910.92	9826.81	10910.92
"tcruzi-90464"	242.21	459.97	242.21	459.97
"tcruzi-90608"	290.13	374.58	290.13	374.58
"tcruzi-90782"	46.69	58.03	46.69	58.03
"tcruzi-91160"	155.41	60.53	155.41	60.53
"tcruzi-91461"	4668.18	3898.75	4668.18	3898.75
"tcruzi-9169"	134.28	72.73	134.28	72.73
"tcruzi-91692"	278.83	220.18	278.83	220.18
"tcruzi-91723"	85.85	39.16	85.85	39.16
"tcruzi-91729"	1412.15	1482.52	1412.15	1482.52
"tcruzi-91738"	9943.34	3964.13	9943.34	3964.13
"tcruzi-91770"	23241.16	25072.26	23241.16	25072.26
"tcruzi-91772"	31160.17	32789.91	31160.17	32789.91
"tcruzi-91774"	41644.88	30369.97	41644.88	30369.97
"tcruzi-91775"	1241.98	989.53	1241.98	989.53
"tcruzi-91776"	30793.31	27288.16	30793.31	27288.16
"tcruzi-91778"	29657.74	29317.34	29657.74	29317.34
"tcruzi-91779"	25006.01	20085.62	25006.01	20085.62
"tcruzi-91782"	18721.04	21353.57	18721.04	21353.57
"tcruzi-91783"	10165.23	10665.62	10165.23	10665.62
"tcruzi-91784"	24827.74	24755.35	24827.74	24755.35
"tcruzi-91785"	22334.04	20401.78	22334.04	20401.78
"tcruzi-91789"	89.86	69.26	89.86	69.26
"tcruzi-91795"	28042.72	25951.77	28042.72	25951.77
"tcruzi-91796"	19283.47	10756.21	19283.47	10756.21
"tcruzi-91797"	29396	29021.53	29396	29021.53
"tcruzi-91798"	28351.75	25137.17	28351.75	25137.17
"tcruzi-91799"	34423.73	34627.89	34423.73	34627.89
"tcruzi-91800"	2685.91	3818.69	2685.91	3818.69
"tcruzi-91983"	129.48	70.02	129.48	70.02
"tcruzi-92110"	20452.6	18588.47	20452.6	18588.47
"tcruzi-92111"	6292.88	12606.55	6292.88	12606.55
"tcruzi-92112"	22933.34	23730.86	22933.34	23730.86
"tcruzi-9219"	191.12	171.61	191.12	171.61
"tcruzi-92329"	23.67	38.25	23.67	38.25
"tcruzi-92551"	59.95	64.2	59.95	64.2
"tcruzi-92717"	147.11	242.86	147.11	242.86
"tcruzi-93443"	40.69	62.86	40.69	62.86
"tcruzi-9352"	10943.89	12272.64	10943.89	12272.64
"tcruzi-9354"	8210.16	12783.25	8210.16	12783.25
"tcruzi-9355"	9561.62	13504.79	9561.62	13504.79
"tcruzi-9357"	4262.76	5981.22	4262.76	5981.22
"tcruzi-9358"	6823.36	6355.32	6823.36	6355.32
"tcruzi-9359"	7695.94	8881.78	7695.94	8881.78
"tcruzi-93670"	185.63	389.16	185.63	389.16
"tcruzi-93902"	2581.13	2633.38	2581.13	2633.38
"tcruzi-93960"	141.52	102.57	141.52	102.57
"tcruzi-94285"	1065.41	925.54	1065.41	925.54
"tcruzi-94614"	1094.02	1247.88	1094.02	1247.88
"tcruzi-94621"	69.26	41.35	69.26	41.35
"tcruzi-94694"	569.6	387.93	569.6	387.93
"tcruzi-94695"	93.17	90.01	93.17	90.01
"tcruzi-94699"	430.88	498.9	430.88	498.9
"tcruzi-94758"	6207.16	4509.37	6207.16	4509.37
"tcruzi-94759"	6378.45	8503.8	6378.45	8503.8
"tcruzi-94769"	348.3	309.62	348.3	309.62
"tcruzi-94779"	345.07	365.52	345.07	365.52
"tcruzi-94803"	1152.08	1716.75	1152.08	1716.75
"tcruzi-94804"	1902.13	1914.27	1902.13	1914.27
"tcruzi-94808"	1914.27	2016.48	1914.27	2016.48
"tcruzi-94809"	2673.13	2556.96	2673.13	2556.96
"tcruzi-94813"	2524.4	2927.47	2524.4	2927.47
"tcruzi-94814"	3028.94	3243.55	3028.94	3243.55
"tcruzi-94815"	4551.73	4306.08	4551.73	4306.08
"tcruzi-94817"	3283.51	2870.74	3283.51	2870.74
"tcruzi-94818"	2172.65	1976.64	2172.65	1976.64
"tcruzi-94825"	11344.92	6207.16	11344.92	6207.16
"tcruzi-94826"	25888.71	19745.03	25888.71	19745.03
"tcruzi-94827"	21089.37	20820.1	21089.37	20820.1
"tcruzi-94828"	16205.94	16788.71	16205.94	16788.71
"tcruzi-94841"	103.32	86.18	103.32	86.18
"tcruzi-94894"	491.27	284.29	491.27	284.29
"tcruzi-95046"	66.41	62.71	66.41	62.71
"tcruzi-95102"	1392.12	1075.8	1392.12	1075.8
"tcruzi-95116"	3376.73	3588.67	3376.73	3588.67
"tcruzi-9519"	1995.63	1817.12	1995.63	1817.12
"tcruzi-9520"	1646.5	1773.17	1646.5	1773.17
"tcruzi-95239"	684.81	639.28	684.81	639.28
"tcruzi-95363"	309.62	415.67	309.62	415.67
"tcruzi-95652"	108.38	141.27	108.38	141.27
"tcruzi-95802"	216.26	228.69	216.26	228.69
"tcruzi-95804"	390.5	390.5	390.5	390.5
"tcruzi-95808"	3850.66	3707.11	3850.66	3707.11
"tcruzi-95809"	8503.8	8705.49	8503.8	8705.49
"tcruzi-95819"	534.5	443.72	534.5	443.72
"tcruzi-95830"	711.4	875.69	711.4	875.69
"tcruzi-95831"	592.56	503.79	592.56	503.79
"tcruzi-95835"	2226.22	2643.93	2226.22	2643.93
"tcruzi-95836"	2607.54	3069.7	2607.54	3069.7
"tcruzi-95840"	2697.28	2581.13	2697.28	2581.13
"tcruzi-95841"	3588.67	3544.33	3588.67	3544.33
"tcruzi-95842"	5054.63	4285.1	5054.63	4285.1
"tcruzi-95843"	3271.36	3181.42	3271.36	3181.42
"tcruzi-95846"	13720.68	7528.72	13720.68	7528.72
"tcruzi-95847"	20188.31	16352.99	20188.31	16352.99
"tcruzi-95848"	18678.32	19641.53	18678.32	19641.53
"tcruzi-95849"	9718.07	12537.71	9718.07	12537.71
"tcruzi-95859"	170.44	111.25	170.44	111.25
"tcruzi-96006"	1655.68	1700	1655.68	1700
"tcruzi-96440"	566.45	556.6	566.45	556.6
"tcruzi-9667"	1864.64	2483.01	1864.64	2483.01
"tcruzi-96704"	1400.33	861.67	1400.33	861.67
"tcruzi-96796"	69.57	82.68	69.57	82.68
"tcruzi-96858"	157.58	95.34	157.58	95.34
"tcruzi-96864"	2160.05	2236.16	2160.05	2236.16
"tcruzi-96965"	132.84	116.72	132.84	116.72
"tcruzi-97058"	773.38	759.46	773.38	759.46
"tcruzi-97097"	374.58	357.59	374.58	357.59
"tcruzi-9710"	2633.38	1875.91	2633.38	1875.91
"tcruzi-97566"	66.89	22.94	66.89	22.94
"tcruzi-97658"	1124.89	1241.98	1124.89	1241.98
"tcruzi-97737"	2556.96	1544.24	2556.96	1544.24
"tcruzi-97793"	98.59	58.48	98.59	58.48
"tcruzi-98349"	83.54	79.27	83.54	79.27
"tcruzi-98483"	78.35	65.7	78.35	65.7
"tcruzi-98849"	7085.24	5869.2	7085.24	5869.2
"tcruzi-98877"	188.15	150.35	188.15	150.35
"tcruzi-99104"	1190.23	954.52	1190.23	954.52
"tcruzi-99121"	204.35	251.14	204.35	251.14
"tcruzi-9922"	583.29	651.51	583.29	651.51
"tcruzi-99483"	157.94	323.51	157.94	323.51
"tcruzi-9956"	979.1	1136.9	979.1	1136.9
"tcruzi-99668"	7135.61	9172.79	7135.61	9172.79
"tcruzi-9973"	906.33	442.12	906.33	442.12
"tcruzi-99787"	100.82	108.6	100.82	108.6
"tcruzi-9991"	67.76	110.21	67.76	110.21
