"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2847"	6711.09	6711.09	6711.09	6711.09
"tcruzi-2848"	3411.22	3149.13	3411.22	3149.13
"tcruzi-285140"	3785.93	3818.69	3785.93	3818.69
"tcruzi-285246"	97.3	89.49	97.3	89.49
"tcruzi-285653"	21662.98	17526.64	21662.98	17526.64
"tcruzi-28587"	20978.31	20721.57	20978.31	20721.57
"tcruzi-285933"	122.62	130.91	122.62	130.91
"tcruzi-285934"	513.68	333.86	513.68	333.86
"tcruzi-285936"	1033.13	1124.89	1033.13	1124.89
"tcruzi-285937"	1420.41	625.71	1420.41	625.71
"tcruzi-285938"	2340.75	2748.37	2340.75	2748.37
"tcruzi-285997"	1120.88	1964.77	1120.88	1964.77
"tcruzi-286175"	2315.74	1632.53	2315.74	1632.53
"tcruzi-286178"	1735.75	1420.41	1735.75	1420.41
"tcruzi-287121"	403.73	135.07	403.73	135.07
"tcruzi-287122"	356.49	211.48	356.49	211.48
"tcruzi-287124"	498.9	424.08	498.9	424.08
"tcruzi-287125"	773.38	896.17	773.38	896.17
"tcruzi-287186"	1237.14	836.03	1237.14	836.03
"tcruzi-287189"	3677.41	5518.42	3677.41	5518.42
"tcruzi-28720"	7882.15	8604.62	7882.15	8604.62
"tcruzi-28791"	6138.63	7481.63	6138.63	7481.63
"tcruzi-28955"	639.28	1094.02	639.28	1094.02
"tcruzi-289780"	12.71	38.78	12.71	38.78
"tcruzi-289937"	13893.57	17263.09	13893.57	17263.09
"tcruzi-28999"	3069.7	4649.72	3069.7	4649.72
"tcruzi-29000"	8168.64	8333.57	8168.64	8333.57
"tcruzi-29001"	8378.72	7224.46	8378.72	7224.46
"tcruzi-29002"	4366.76	6292.88	4366.76	6292.88
"tcruzi-29006"	7627.61	6850.42	7627.61	6850.42
"tcruzi-290067"	694.4	1070.19	694.4	1070.19
"tcruzi-29008"	5955.22	7316.35	5955.22	7316.35
"tcruzi-291133"	1460.43	1081.07	1460.43	1081.07
"tcruzi-291134"	4285.1	1955.29	4285.1	1955.29
"tcruzi-291135"	4551.73	1598.39	4551.73	1598.39
"tcruzi-291136"	11257.55	9801.84	11257.55	9801.84
"tcruzi-291137"	10064.27	8451.67	10064.27	8451.67
"tcruzi-291138"	1754.57	1007.02	1754.57	1007.02
"tcruzi-291167"	561.96	1184.05	561.96	1184.05
"tcruzi-291549"	150.03	121.05	150.03	121.05
"tcruzi-291585"	190.2	78.64	190.2	78.64
"tcruzi-291602"	87.22	65.84	87.22	65.84
"tcruzi-291625"	73.73	33.26	73.73	33.26
"tcruzi-291785"	802.96	697.66	802.96	697.66
"tcruzi-291976"	169.56	104.68	169.56	104.68
"tcruzi-291978"	50.26	195.33	50.26	195.33
"tcruzi-292224"	129.79	39.64	129.79	39.64
"tcruzi-292437"	68.43	41.56	68.43	41.56
"tcruzi-292562"	152.89	139.87	152.89	139.87
"tcruzi-292594"	161.33	71.13	161.33	71.13
"tcruzi-292764"	156.16	118.4	156.16	118.4
"tcruzi-292986"	828.2	994.89	828.2	994.89
"tcruzi-29319"	2858.46	3588.67	2858.46	3588.67
"tcruzi-293293"	152.04	198.41	152.04	198.41
"tcruzi-293378"	215.83	216.79	215.83	216.79
"tcruzi-293498"	369.77	231.22	369.77	231.22
"tcruzi-293894"	22760.7	19990.01	22760.7	19990.01
"tcruzi-293921"	4114.89	2082.56	4114.89	2082.56
"tcruzi-293922"	8629.02	3677.41	8629.02	3677.41
"tcruzi-293923"	6603.95	5219.02	6603.95	5219.02
"tcruzi-293924"	9665.01	6646.72	9665.01	6646.72
"tcruzi-293925"	1190.23	1260.82	1190.23	1260.82
"tcruzi-294239"	56.19	96.26	56.19	96.26
"tcruzi-294373"	67.17	59.35	67.17	59.35
"tcruzi-294541"	2494.09	1033.13	2494.09	1033.13
"tcruzi-294837"	2940.51	707.97	2940.51	707.97
"tcruzi-29520"	478.1	401.97	478.1	401.97
"tcruzi-295266"	12820	11473.09	12820	11473.09
"tcruzi-295272"	11632.03	9405.24	11632.03	9405.24
"tcruzi-295575"	178.27	242.86	178.27	242.86
"tcruzi-295728"	160.56	111.92	160.56	111.92
"tcruzi-295811"	326.32	366.83	326.32	366.83
"tcruzi-295979"	3283.51	3376.73	3283.51	3376.73
"tcruzi-295980"	2762.99	3574.1	2762.99	3574.1
"tcruzi-295983"	4761.58	6544.05	4761.58	6544.05
"tcruzi-295984"	4947.36	5432.68	4947.36	5432.68
"tcruzi-295985"	3213.42	3645.01	3213.42	3645.01
"tcruzi-295987"	1412.15	1847.65	1412.15	1847.65
"tcruzi-295988"	1807.85	1527.93	1807.85	1527.93
"tcruzi-295989"	1632.53	1223.76	1632.53	1223.76
"tcruzi-295993"	2294.65	2116.3	2294.65	2116.3
"tcruzi-296234"	122.42	130.6	122.42	130.6
"tcruzi-296577"	69.57	70.15	69.57	70.15
"tcruzi-296826"	1156.77	1120.88	1156.77	1120.88
"tcruzi-296829"	14946.15	12469.07	14946.15	12469.07
"tcruzi-296833"	10272.9	8236.05	10272.9	8236.05
"tcruzi-296876"	71.65	57.45	71.65	57.45
"tcruzi-297073"	91.37	185.63	91.37	185.63
"tcruzi-297119"	20037.32	17037.16	20037.32	17037.16
"tcruzi-297137"	54.09	65.45	54.09	65.45
"tcruzi-297262"	23179.31	23674.38	23179.31	23674.38
"tcruzi-297563"	28438.15	30114.02	28438.15	30114.02
"tcruzi-297571"	377.31	529.61	377.31	529.61
"tcruzi-297576"	70.32	98.08	70.32	98.08
"tcruzi-297639"	83.03	42.04	83.03	42.04
"tcruzi-298012"	35.08	12.71	35.08	12.71
"tcruzi-298186"	59.35	113.17	59.35	113.17
"tcruzi-29826"	6450.37	5583.05	6450.37	5583.05
"tcruzi-29827"	13393.12	14638.32	13393.12	14638.32
"tcruzi-29830"	12606.55	11660.13	12606.55	11660.13
"tcruzi-298377"	104.11	73.59	104.11	73.59
"tcruzi-298613"	4528.85	4980.92	4528.85	4980.92
"tcruzi-298670"	109.6	226.02	109.6	226.02
"tcruzi-298807"	118.86	176.02	118.86	176.02
"tcruzi-298854"	269.38	383.17	269.38	383.17
"tcruzi-298915"	207.34	355.17	207.34	355.17
"tcruzi-299457"	2428.37	3087.42	2428.37	3087.42
"tcruzi-300070"	13218.51	17109.13	13218.51	17109.13
"tcruzi-300094"	31.93	31.22	31.93	31.22
"tcruzi-300139"	80.1	83.77	80.1	83.77
"tcruzi-300312"	45.21	44.01	45.21	44.01
"tcruzi-301338"	73.33	58.2	73.33	58.2
"tcruzi-30153"	32.25	24.67	32.25	24.67
"tcruzi-301610"	185.18	166.85	185.18	166.85
"tcruzi-301934"	613.19	1237.14	613.19	1237.14
"tcruzi-301994"	74.5	138.05	74.5	138.05
"tcruzi-302007"	182.09	287.25	182.09	287.25
"tcruzi-302304"	189.76	134.79	189.76	134.79
"tcruzi-302374"	128.64	99.15	128.64	99.15
"tcruzi-302535"	38.78	19.11	38.78	19.11
"tcruzi-302680"	13993.71	14067.78	13993.71	14067.78
"tcruzi-302681"	7316.35	5771.05	7316.35	5771.05
"tcruzi-302848"	150.35	133.38	150.35	133.38
"tcruzi-30285"	101.22	82.33	101.22	82.33
"tcruzi-302893"	190.66	194.7	190.66	194.7
"tcruzi-302926"	15340.06	15751.55	15340.06	15751.55
"tcruzi-302957"	53.25	52.55	53.25	52.55
"tcruzi-303552"	56.75	85.2	56.75	85.2
"tcruzi-303823"	93.51	181.05	93.51	181.05
"tcruzi-303883"	146.08	213.95	146.08	213.95
"tcruzi-30410"	15632.57	15542.5	15632.57	15542.5
"tcruzi-304396"	7695.94	8575.13	7695.94	8575.13
"tcruzi-304787"	2126.39	1087.78	2126.39	1087.78
"tcruzi-30480"	642.49	920.82	642.49	920.82
"tcruzi-304824"	64.14	51.7	64.14	51.7
"tcruzi-305037"	267.7	188.15	267.7	188.15
"tcruzi-305157"	1196.22	2900.18	1196.22	2900.18
"tcruzi-305193"	241.34	164.68	241.34	164.68
"tcruzi-305279"	2986.31	3691.59	2986.31	3691.59
"tcruzi-3054"	6626.16	4509.37	6626.16	4509.37
"tcruzi-305559"	104.11	79.09	104.11	79.09
"tcruzi-305647"	55.39	131.76	55.39	131.76
"tcruzi-305757"	76.19	201.91	76.19	201.91
"tcruzi-30583"	75.72	95.34	75.72	95.34
"tcruzi-305831"	1875.91	2439.76	1875.91	2439.76
"tcruzi-305928"	60.93	75.57	60.93	75.57
"tcruzi-306921"	529.61	363.8	529.61	363.8
"tcruzi-306974"	736.48	92.82	736.48	92.82
"tcruzi-307197"	92.46	80.85	92.46	80.85
"tcruzi-307483"	50.26	45.64	50.26	45.64
"tcruzi-307516"	5341.1	5054.63	5341.1	5054.63
"tcruzi-307652"	508.68	278.83	508.68	278.83
"tcruzi-307752"	343.36	1054.87	343.36	1054.87
"tcruzi-307790"	44.48	106.43	44.48	106.43
"tcruzi-308548"	237	214.75	237	214.75
"tcruzi-308587"	243.73	256.11	243.73	256.11
"tcruzi-308604"	135.34	245.36	135.34	245.36
"tcruzi-308736"	134.52	301.68	134.52	301.68
"tcruzi-309009"	132.34	52.84	132.34	52.84
"tcruzi-309013"	50.05	132.34	50.05	132.34
"tcruzi-309344"	87.57	58.34	87.57	58.34
"tcruzi-309362"	135.67	64.63	135.67	64.63
"tcruzi-309439"	1914.27	2709.76	1914.27	2709.76
"tcruzi-309459"	218.06	197.86	218.06	197.86
"tcruzi-309956"	209	112.88	209	112.88
"tcruzi-310492"	81.36	68.81	81.36	68.81
"tcruzi-310618"	58.48	45.91	58.48	45.91
"tcruzi-31072"	250.42	189.14	250.42	189.14
"tcruzi-310814"	20.83	16.34	20.83	16.34
"tcruzi-310945"	20871.37	22695.17	20871.37	22695.17
"tcruzi-311017"	20188.31	21830.81	20188.31	21830.81
"tcruzi-311289"	1946.25	5727.88	1946.25	5727.88
"tcruzi-311400"	84.35	482.99	84.35	482.99
"tcruzi-311706"	81.52	108.77	81.52	108.77
"tcruzi-311718"	290.13	224.06	290.13	224.06
"tcruzi-312081"	9276.99	8261.54	9276.99	8261.54
"tcruzi-312269"	39.32	38.61	39.32	38.61
"tcruzi-3125"	518.55	267.7	518.55	267.7
"tcruzi-312712"	68.81	92.46	68.81	92.46
"tcruzi-312920"	546.96	635.99	546.96	635.99
"tcruzi-313115"	153.68	136.86	153.68	136.86
"tcruzi-313362"	36.1	49.76	36.1	49.76
"tcruzi-313680"	102.83	244.12	102.83	244.12
"tcruzi-313913"	721.36	469	721.36	469
"tcruzi-314053"	275.17	616.4	275.17	616.4
"tcruzi-314612"	200.91	118.86	200.91	118.86
"tcruzi-315032"	18402.77	19641.53	18402.77	19641.53
"tcruzi-315121"	852.74	3802.43	852.74	3802.43
"tcruzi-31530"	21252.75	17858.3	21252.75	17858.3
"tcruzi-315305"	840.28	1027.88	840.28	1027.88
"tcruzi-315306"	6004.09	3753.4	6004.09	3753.4
"tcruzi-315307"	2137.79	2304.2	2137.79	2304.2
"tcruzi-315308"	3195.58	3271.36	3195.58	3271.36
"tcruzi-315312"	87	109.18	87	109.18
"tcruzi-31542"	1012.08	1317.17	1012.08	1317.17
"tcruzi-315513"	8503.8	10468.77	8503.8	10468.77
"tcruzi-315591"	100.82	65.97	100.82	65.97
"tcruzi-315714"	54.67	121.28	54.67	121.28
"tcruzi-315844"	62.78	69.95	62.78	69.95
"tcruzi-316115"	286.35	183.12	286.35	183.12
"tcruzi-316618"	13055.85	15503.99	13055.85	15503.99
"tcruzi-316806"	30629.34	31348.36	30629.34	31348.36
"tcruzi-316807"	31711.16	28351.75	31711.16	28351.75
"tcruzi-316808"	31923.59	29396	31923.59	29396
"tcruzi-31713"	553.9	495.8	553.9	495.8
"tcruzi-31714"	3691.59	5455.47	3691.59	5455.47
"tcruzi-31715"	3332.09	2340.75	3332.09	2340.75
"tcruzi-31716"	1985.51	2007.34	1985.51	2007.34
"tcruzi-31717"	598.25	537.46	598.25	537.46
"tcruzi-31739"	137.8	106.87	137.8	106.87
"tcruzi-317437"	55.1	83.03	55.1	83.03
"tcruzi-317662"	251.9	168.34	251.9	168.34
"tcruzi-317940"	56.51	83.38	56.51	83.38
"tcruzi-31837"	19745.03	16597.1	19745.03	16597.1
"tcruzi-31838"	21948.89	20820.1	21948.89	20820.1
"tcruzi-31839"	32018.6	33165.39	32018.6	33165.39
"tcruzi-3190"	193.02	89.66	193.02	89.66
"tcruzi-31946"	114.61	109.99	114.61	109.99
"tcruzi-32249"	165.52	65.15	165.52	65.15
"tcruzi-3283"	1700	1371.31	1700	1371.31
"tcruzi-33271"	2150.46	1305.36	2150.46	1305.36
"tcruzi-3337"	668.88	1295.49	668.88	1295.49
"tcruzi-33376"	36.55	74.21	36.55	74.21
"tcruzi-3340"	4649.72	6903.98	4649.72	6903.98
"tcruzi-3354"	12747.49	8986.8	12747.49	8986.8
"tcruzi-33581"	20611.66	20611.66	20611.66	20611.66
"tcruzi-3378"	15978.33	14105.19	15978.33	14105.19
"tcruzi-3379"	12305.04	7783.18	12305.04	7783.18
"tcruzi-33833"	98.59	145.77	98.59	145.77
"tcruzi-3412"	5893.43	3229.01	5893.43	3229.01
"tcruzi-3413"	6270.21	5111.66	6270.21	5111.66
"tcruzi-3414"	10553.79	9172.79	10553.79	9172.79
"tcruzi-3415"	4980.92	3525.23	4980.92	3525.23
"tcruzi-34178"	70.02	43.5	70.02	43.5
"tcruzi-34211"	155.75	81.52	155.75	81.52
"tcruzi-34501"	229.37	395.46	229.37	395.46
"tcruzi-34583"	100.25	76.02	100.25	76.02
"tcruzi-34652"	93	41.88	93	41.88
"tcruzi-34693"	1087.78	2569.25	1087.78	2569.25
"tcruzi-34838"	41.71	49.43	41.71	49.43
"tcruzi-34974"	79.73	302.64	79.73	302.64
"tcruzi-3515"	27288.16	25621.43	27288.16	25621.43
"tcruzi-35497"	95.34	128.92	95.34	128.92
"tcruzi-35787"	495.8	281.96	495.8	281.96
"tcruzi-35799"	21194.61	22235.91	21194.61	22235.91
"tcruzi-36112"	86.03	155.06	86.03	155.06
"tcruzi-366"	27809.24	25381.46	27809.24	25381.46
"tcruzi-36668"	11601.43	14209.68	11601.43	14209.68
"tcruzi-36669"	6228.95	7292.99	6228.95	7292.99
"tcruzi-37159"	116.72	110.58	116.72	110.58
"tcruzi-37356"	68.43	70.74	68.43	70.74
"tcruzi-37392"	134.79	154.32	134.79	154.32
"tcruzi-37634"	239.91	162.82	239.91	162.82
"tcruzi-37731"	40.34	133.12	40.34	133.12
"tcruzi-37733"	22991.11	21588.79	22991.11	21588.79
"tcruzi-37734"	33449.39	32789.91	33449.39	32789.91
"tcruzi-37763"	68.11	44.54	68.11	44.54
"tcruzi-378"	2592.85	2619.14	2592.85	2619.14
"tcruzi-37926"	27.7	97.49	27.7	97.49
"tcruzi-38082"	53.53	74.37	53.53	74.37
"tcruzi-38113"	34.14	50.96	34.14	50.96
"tcruzi-38471"	1323.12	2417.19	1323.12	2417.19
"tcruzi-3866"	2007.34	1497.33	2007.34	1497.33
"tcruzi-38740"	82.33	35.84	82.33	35.84
"tcruzi-38819"	30030.92	31711.16	30030.92	31711.16
"tcruzi-39390"	99.24	100.92	99.24	100.92
"tcruzi-39871"	12077.97	12077.97	12077.97	12077.97
"tcruzi-40278"	3994.36	4248.59	3994.36	4248.59
"tcruzi-41099"	1289.16	1323.12	1289.16	1323.12
"tcruzi-41161"	75.13	110.79	75.13	110.79
"tcruzi-41226"	141.66	103.4	141.66	103.4
"tcruzi-41531"	54.22	84.17	54.22	84.17
"tcruzi-4163"	684.81	601.36	684.81	601.36
"tcruzi-4310"	70.61	81.36	70.61	81.36
"tcruzi-43316"	34526.36	39822.96	34526.36	39822.96
"tcruzi-43361"	139.47	130.29	139.47	130.29
"tcruzi-43732"	42.04	32.44	42.04	32.44
"tcruzi-43830"	36239.72	37643.53	36239.72	37643.53
"tcruzi-44266"	147.72	145.27	147.72	145.27
"tcruzi-44464"	38.08	46.85	38.08	46.85
"tcruzi-44513"	77.57	101.22	77.57	101.22
"tcruzi-44541"	109.99	100.25	109.99	100.25
"tcruzi-44558"	23908.67	26763.58	23908.67	26763.58
"tcruzi-44795"	28042.72	29175.43	28042.72	29175.43
"tcruzi-44798"	35021.29	34770.52	35021.29	34770.52
"tcruzi-44799"	35559.47	36239.72	35559.47	36239.72
"tcruzi-44810"	32398.44	31437.63	32398.44	31437.63
"tcruzi-44811"	56.19	88.76	56.19	88.76
"tcruzi-44812"	9220.46	10637.39	9220.46	10637.39
"tcruzi-44816"	33356.36	33876.34	33356.36	33876.34
"tcruzi-44817"	32789.91	33575.71	32789.91	33575.71
"tcruzi-44818"	25562.23	25951.77	25562.23	25951.77
"tcruzi-44821"	13957.42	13862.61	13957.42	13862.61
"tcruzi-44822"	415.67	124.35	415.67	124.35
"tcruzi-44823"	12206.43	10813.85	12206.43	10813.85
"tcruzi-44824"	6797.21	7384.46	6797.21	7384.46
"tcruzi-44838"	98.78	75.72	98.78	75.72
"tcruzi-44843"	94.21	52.28	94.21	52.28
"tcruzi-44872"	26519.66	28839.13	26519.66	28839.13
"tcruzi-44873"	23418.9	19690.63	23418.9	19690.63
"tcruzi-44874"	31625.96	34315.1	31625.96	34315.1
"tcruzi-44875"	25888.71	24827.74	25888.71	24827.74
"tcruzi-44876"	7203.27	21252.75	7203.27	21252.75
"tcruzi-44877"	707.97	144.81	707.97	144.81
"tcruzi-44932"	106.43	106.24	106.43	106.24
"tcruzi-4502"	5387.74	3258.72	5387.74	3258.72
"tcruzi-45774"	442.12	294.18	442.12	294.18
"tcruzi-4589"	12434.85	12747.49	12434.85	12747.49
"tcruzi-45917"	45.35	60.38	45.35	60.38
"tcruzi-46144"	36.1	15	36.1	15
"tcruzi-46823"	836.03	1335.27	836.03	1335.27
"tcruzi-4686"	3317.63	1377.78	3317.63	1377.78
"tcruzi-4710"	2619.14	983.48	2619.14	983.48
"tcruzi-47464"	20820.1	17692.25	20820.1	17692.25
"tcruzi-47475"	7433.44	3135	7433.44	3135
"tcruzi-47905"	49.9	59.82	49.9	59.82
"tcruzi-47906"	59.66	48.1	59.66	48.1
"tcruzi-47907"	1453.06	1012.08	1453.06	1012.08
"tcruzi-47908"	1335.27	1348.85	1335.27	1348.85
"tcruzi-47909"	177.86	176.43	177.86	176.43
"tcruzi-4824"	14743.29	13469.37	14743.29	13469.37
"tcruzi-48294"	237.65	1681.27	237.65	1681.27
"tcruzi-48314"	112.38	129.48	112.38	129.48
"tcruzi-48506"	704.8	556.6	704.8	556.6
"tcruzi-4864"	1558.34	1141.58	1558.34	1141.58
"tcruzi-48927"	6378.45	8284.8	6378.45	8284.8
"tcruzi-48928"	2256.85	701.25	2256.85	701.25
"tcruzi-48929"	28351.75	27502.17	28351.75	27502.17
"tcruzi-49571"	6646.72	7041.5	6646.72	7041.5
"tcruzi-49700"	25.53	40.86	25.53	40.86
"tcruzi-50068"	113.17	87.92	113.17	87.92
"tcruzi-50375"	44.48	58.89	44.48	58.89
"tcruzi-5098"	17778.5	16917.76	17778.5	16917.76
"tcruzi-51108"	64.77	407.17	64.77	407.17
"tcruzi-51486"	322.19	1453.06	322.19	1453.06
"tcruzi-52015"	42.66	32.02	42.66	32.02
"tcruzi-52045"	23605.75	24325.06	23605.75	24325.06
"tcruzi-52414"	64.49	51.57	64.49	51.57
"tcruzi-52604"	156.82	192.14	156.82	192.14
"tcruzi-52862"	201.44	118.62	201.44	118.62
"tcruzi-53216"	103.4	108.38	103.4	108.38
"tcruzi-53309"	124.94	165.52	124.94	165.52
"tcruzi-53366"	27.41	62.15	27.41	62.15
"tcruzi-54125"	1672.63	2546.1	1672.63	2546.1
"tcruzi-54183"	61.23	146.25	61.23	146.25
"tcruzi-54244"	15939.92	14279.76	15939.92	14279.76
"tcruzi-54363"	265.87	144.12	265.87	144.12
"tcruzi-54482"	166.01	113.92	166.01	113.92
"tcruzi-54689"	3645.01	728.66	3645.01	728.66
"tcruzi-54766"	56.88	47.15	56.88	47.15
"tcruzi-5482"	273.36	175.23	273.36	175.23
"tcruzi-55114"	15222.99	16352.99	15222.99	16352.99
"tcruzi-55492"	22.2	23.67	22.2	23.67
"tcruzi-5590"	24089	23730.86	24089	23730.86
"tcruzi-55914"	155.41	109.81	155.41	109.81
"tcruzi-56352"	122.19	97.11	122.19	97.11
"tcruzi-56373"	118.17	92.28	118.17	92.28
"tcruzi-56560"	58.34	85.04	58.34	85.04
"tcruzi-56702"	35.66	31.84	35.66	31.84
"tcruzi-56806"	168.9	158.29	168.9	158.29
"tcruzi-575"	8806.69	9854.52	8806.69	9854.52
"tcruzi-57788"	1230.25	1202.2	1230.25	1202.2
"tcruzi-580"	6092.76	9462.4	6092.76	9462.4
"tcruzi-58068"	24882.75	25325.51	24882.75	25325.51
"tcruzi-5818"	22450.04	23241.16	22450.04	23241.16
"tcruzi-584"	21089.37	19057.61	21089.37	19057.61
"tcruzi-585"	28130.26	22816.8	28130.26	22816.8
"tcruzi-58560"	101.41	135.51	101.41	135.51
"tcruzi-58779"	24755.35	26650.03	24755.35	26650.03
"tcruzi-58887"	23975.9	22867.25	23975.9	22867.25
"tcruzi-589"	27210.17	23536.38	27210.17	23536.38
"tcruzi-58921"	23293.48	23418.9	23293.48	23418.9
"tcruzi-591"	29570.18	25261	29570.18	25261
"tcruzi-592"	27502.17	25072.26	27502.17	25072.26
"tcruzi-593"	12238.06	12537.71	12238.06	12537.71
"tcruzi-594"	14785.11	14246.39	14785.11	14246.39
"tcruzi-595"	16393.58	15139.01	16393.58	15139.01
"tcruzi-59502"	583.29	527.5	583.29	527.5
"tcruzi-59506"	18212.46	18453.84	18212.46	18453.84
"tcruzi-596"	16435.45	14453.32	16435.45	14453.32
"tcruzi-59799"	90.01	96.61	90.01	96.61
"tcruzi-60219"	172.94	265	172.94	265
"tcruzi-60664"	37.42	70.46	37.42	70.46
"tcruzi-60782"	23851.48	24443.98	23851.48	24443.98
"tcruzi-61606"	262.92	381.58	262.92	381.58
"tcruzi-61981"	2805.68	2556.96	2805.68	2556.96
"tcruzi-61989"	17336.69	18268.51	17336.69	18268.51
"tcruzi-62230"	18316.96	18125.81	18316.96	18125.81
"tcruzi-62651"	100.44	128.36	100.44	128.36
"tcruzi-6271"	1043.42	1584.02	1043.42	1584.02
"tcruzi-62713"	121.28	50.05	121.28	50.05
"tcruzi-6280"	57.37	56.12	57.37	56.12
"tcruzi-62909"	4965.84	4173.66	4965.84	4173.66
"tcruzi-62949"	108.96	121.98	108.96	121.98
"tcruzi-63185"	29.89	63.77	29.89	63.77
"tcruzi-63391"	43.36	45.06	43.36	45.06
"tcruzi-6346"	1837.52	2524.4	1837.52	2524.4
"tcruzi-63767"	95.73	179.48	95.73	179.48
"tcruzi-64000"	40.52	62.57	40.52	62.57
"tcruzi-64442"	92.28	22.94	92.28	22.94
"tcruzi-64892"	2927.47	979.1	2927.47	979.1
"tcruzi-64955"	105.59	90.2	105.59	90.2
"tcruzi-64976"	63.77	47.42	63.77	47.42
"tcruzi-65199"	78.03	74.67	78.03	74.67
"tcruzi-6537"	4804.97	3770.73	4804.97	3770.73
"tcruzi-6546"	4486.82	3707.11	4486.82	3707.11
"tcruzi-65573"	16280.19	20037.32	16280.19	20037.32
"tcruzi-66494"	49.28	112.58	49.28	112.58
"tcruzi-6677"	22.94	34.75	22.94	34.75
"tcruzi-66836"	17526.64	16172.02	17526.64	16172.02
"tcruzi-67343"	8402.92	7981.77	8402.92	7981.77
"tcruzi-67378"	5828.44	6690.86	5828.44	6690.86
"tcruzi-67593"	235.59	58.74	235.59	58.74
"tcruzi-67667"	127.19	68.65	127.19	68.65
"tcruzi-67704"	52.28	39.06	52.28	39.06
"tcruzi-67848"	99.24	63.93	99.24	63.93
"tcruzi-67909"	103.59	25.21	103.59	25.21
"tcruzi-68068"	83.38	123.67	83.38	123.67
"tcruzi-68531"	140.17	61.53	140.17	61.53
"tcruzi-6944"	92.09	122.19	92.09	122.19
"tcruzi-70105"	73.9	90.01	73.9	90.01
"tcruzi-70624"	45.06	50.26	45.06	50.26
"tcruzi-71241"	64.36	95.53	64.36	95.53
"tcruzi-71274"	28590.61	27717.21	28590.61	27717.21
"tcruzi-7130"	12710.95	7859.09	12710.95	7859.09
"tcruzi-71377"	10468.77	9771.46	10468.77	9771.46
"tcruzi-71407"	6879.5	4804.97	6879.5	4804.97
"tcruzi-71409"	6999.65	5646.98	6999.65	5646.98
"tcruzi-71410"	7412.86	4528.85	7412.86	4528.85
"tcruzi-71411"	3258.72	2042.09	3258.72	2042.09
"tcruzi-71414"	5368.83	3362.95	5368.83	3362.95
"tcruzi-71415"	4889.66	3117.89	4889.66	3117.89
"tcruzi-71421"	7648.25	9087.93	7648.25	9087.93
"tcruzi-71427"	2051.77	1605.21	2051.77	1605.21
"tcruzi-71429"	84.76	91.67	84.76	91.67
"tcruzi-71462"	6582.35	6092.76	6582.35	6092.76
"tcruzi-71463"	4028.67	3493.65	4028.67	3493.65
"tcruzi-71481"	9538.7	8053.5	9538.7	8053.5
"tcruzi-71483"	9589.91	9118.24	9589.91	9118.24
"tcruzi-71485"	8027.51	6400.49	8027.51	6400.49
"tcruzi-71511"	3544.33	2927.47	3544.33	2927.47
"tcruzi-71622"	112.97	66.81	112.97	66.81
"tcruzi-7171"	3493.65	1490.96	3493.65	1490.96
"tcruzi-71719"	58.6	37.34	58.6	37.34
"tcruzi-71876"	53.12	76.94	53.12	76.94
"tcruzi-72255"	24827.74	23789.87	24827.74	23789.87
"tcruzi-72396"	113.43	150.35	113.43	150.35
"tcruzi-72410"	143.45	70.61	143.45	70.61
"tcruzi-72534"	24030.29	24089	24030.29	24089
"tcruzi-72698"	28.68	69.42	28.68	69.42
"tcruzi-73948"	1497.33	1043.42	1497.33	1043.42
"tcruzi-74192"	506.13	233.27	506.13	233.27
"tcruzi-74319"	15307.26	15265.76	15307.26	15265.76
"tcruzi-74391"	2735.71	2870.74	2735.71	2870.74
"tcruzi-74476"	1295.49	1773.17	1295.49	1773.17
"tcruzi-74985"	64.92	53.19	64.92	53.19
"tcruzi-75010"	37.58	47.28	37.58	47.28
"tcruzi-75044"	76.86	40.43	76.86	40.43
"tcruzi-75268"	47.49	58.03	47.49	58.03
"tcruzi-75920"	70.15	52.42	70.15	52.42
"tcruzi-75981"	6250	4427.37	6250	4427.37
"tcruzi-75983"	3001.17	3722.19	3001.17	3722.19
"tcruzi-75984"	3271.36	2986.31	3271.36	2986.31
"tcruzi-75986"	19690.63	19379.94	19690.63	19379.94
"tcruzi-75987"	23356.26	22124.26	23356.26	22124.26
"tcruzi-75988"	21466.86	20188.31	21466.86	20188.31
"tcruzi-76077"	48.86	34.9	48.86	34.9
"tcruzi-76388"	89.23	79.27	89.23	79.27
"tcruzi-76452"	3298.42	6476.01	3298.42	6476.01
"tcruzi-76876"	141.27	86.03	141.27	86.03
"tcruzi-77190"	24692.29	25006.01	24692.29	25006.01
"tcruzi-77323"	79.58	101.59	79.58	101.59
"tcruzi-77405"	19057.61	18316.96	19057.61	18316.96
"tcruzi-77431"	130.06	99.53	130.06	99.53
"tcruzi-77490"	24628.49	24384.36	24628.49	24384.36
"tcruzi-77491"	23674.38	21353.57	23674.38	21353.57
"tcruzi-7756"	3117.89	3103.32	3117.89	3103.32
"tcruzi-77962"	88.76	94.77	88.76	94.77
"tcruzi-79190"	124.6	44.76	124.6	44.76
"tcruzi-79287"	294.18	491.27	294.18	491.27
"tcruzi-79379"	1268.4	1406.17	1268.4	1406.17
"tcruzi-79409"	331.38	207.88	331.38	207.88
"tcruzi-79551"	3630.68	3738.42	3630.68	3738.42
"tcruzi-79619"	125.18	143.45	125.18	143.45
