"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-284546"	91.84	158.71	91.84	158.71
"tcruzi-2846"	9561.62	7064.95	9561.62	7064.95
"tcruzi-2847"	9200.2	10246	9200.2	10246
"tcruzi-2848"	2195.46	2269.03	2195.46	2269.03
"tcruzi-285140"	161.7	79.27	161.7	79.27
"tcruzi-285246"	32.14	52.55	32.14	52.55
"tcruzi-285653"	18492.41	11988.04	18492.41	11988.04
"tcruzi-28587"	7927.67	7528.72	7927.67	7528.72
"tcruzi-285933"	455.75	269.38	455.75	269.38
"tcruzi-285934"	13619.63	10142.59	13619.63	10142.59
"tcruzi-285936"	17037.16	17074.58	17037.16	17074.58
"tcruzi-285937"	16788.71	16677.13	16788.71	16677.13
"tcruzi-285938"	12173.7	11632.03	12173.7	11632.03
"tcruzi-285997"	886.63	744.27	886.63	744.27
"tcruzi-286175"	9172.79	10360.72	9172.79	10360.72
"tcruzi-286178"	38.43	81.02	38.43	81.02
"tcruzi-287121"	687.9	506.13	687.9	506.13
"tcruzi-287122"	13993.71	12571.48	13993.71	12571.48
"tcruzi-287124"	16056.01	15542.5	16056.01	15542.5
"tcruzi-287125"	13322.92	11314.88	13322.92	11314.88
"tcruzi-287186"	12571.48	12050.53	12571.48	12050.53
"tcruzi-287189"	80.19	82.83	80.19	82.83
"tcruzi-28720"	711.4	747.43	711.4	747.43
"tcruzi-28791"	18678.32	17385.18	18678.32	17385.18
"tcruzi-28955"	1328.9	1371.31	1328.9	1371.31
"tcruzi-289780"	29.37	44.34	29.37	44.34
"tcruzi-289937"	701.25	920.82	701.25	920.82
"tcruzi-28999"	1310.31	1323.12	1310.31	1323.12
"tcruzi-29000"	18823.41	17692.25	18823.41	17692.25
"tcruzi-29001"	16352.99	15307.26	16352.99	15307.26
"tcruzi-29002"	17651.78	17476.21	17651.78	17476.21
"tcruzi-29006"	17858.3	18002.72	17858.3	18002.72
"tcruzi-290067"	192.14	164.3	192.14	164.3
"tcruzi-29008"	285.25	357.59	285.25	357.59
"tcruzi-291133"	10786.54	9771.46	10786.54	9771.46
"tcruzi-291134"	8881.78	8006.07	8881.78	8006.07
"tcruzi-291135"	9143.46	9087.93	9143.46	9087.93
"tcruzi-291136"	18637.08	18402.77	18637.08	18402.77
"tcruzi-291137"	19146.44	18453.84	19146.44	18453.84
"tcruzi-291138"	7670.53	6823.36	7670.53	6823.36
"tcruzi-291167"	200.44	329.98	200.44	329.98
"tcruzi-291549"	126.53	81.85	126.53	81.85
"tcruzi-291585"	106.43	95.27	106.43	95.27
"tcruzi-291602"	124.2	144.81	124.2	144.81
"tcruzi-291625"	36.21	112.97	36.21	112.97
"tcruzi-291785"	1037.57	1120.88	1037.57	1120.88
"tcruzi-291976"	38.25	84.86	38.25	84.86
"tcruzi-291978"	128.64	101.02	128.64	101.02
"tcruzi-292224"	224.67	55.03	224.67	55.03
"tcruzi-292437"	45.64	74.84	45.64	74.84
"tcruzi-292562"	83.77	133.69	83.77	133.69
"tcruzi-292594"	161	153.54	161	153.54
"tcruzi-292764"	52.97	88.59	52.97	88.59
"tcruzi-292986"	3028.94	6879.5	3028.94	6879.5
"tcruzi-29319"	867.26	665.91	867.26	665.91
"tcruzi-293293"	305.16	165.52	305.16	165.52
"tcruzi-293378"	559.48	944.99	559.48	944.99
"tcruzi-293498"	10142.59	7956.11	10142.59	7956.11
"tcruzi-293894"	105.59	134.28	105.59	134.28
"tcruzi-293921"	1864.64	1763.89	1864.64	1763.89
"tcruzi-293922"	2172.65	2450.11	2172.65	2450.11
"tcruzi-293923"	10849.2	9589.91	10849.2	9589.91
"tcruzi-293924"	10090.71	9826.81	10090.71	9826.81
"tcruzi-293925"	755.24	635.99	755.24	635.99
"tcruzi-294239"	185.18	231.87	185.18	231.87
"tcruzi-294373"	69.26	183.64	69.26	183.64
"tcruzi-294541"	222.08	81.52	222.08	81.52
"tcruzi-294837"	403.73	325.02	403.73	325.02
"tcruzi-29520"	2150.46	1955.29	2150.46	1955.29
"tcruzi-295266"	11377.03	14453.32	11377.03	14453.32
"tcruzi-295272"	12372.1	11952.06	12372.1	11952.06
"tcruzi-295575"	139.47	27.96	139.47	27.96
"tcruzi-295728"	60.1	82.02	60.1	82.02
"tcruzi-295811"	209.6	206.04	209.6	206.04
"tcruzi-295979"	3015.03	3376.73	3015.03	3376.73
"tcruzi-295980"	4551.73	3677.41	4551.73	3677.41
"tcruzi-295983"	19690.63	20141.6	19690.63	20141.6
"tcruzi-295984"	19107.6	19641.53	19107.6	19641.53
"tcruzi-295985"	20452.6	18537.64	20452.6	18537.64
"tcruzi-295987"	17336.69	17817.24	17336.69	17817.24
"tcruzi-295988"	18046.28	16480.4	18046.28	16480.4
"tcruzi-295989"	15057.67	14209.68	15057.67	14209.68
"tcruzi-295993"	14067.78	14900.51	14067.78	14900.51
"tcruzi-296234"	66.97	129.19	66.97	129.19
"tcruzi-296577"	77.57	182.09	77.57	182.09
"tcruzi-296826"	1048.98	979.1	1048.98	979.1
"tcruzi-296829"	1466.81	1536.09	1466.81	1536.09
"tcruzi-296833"	1377.78	1310.31	1377.78	1310.31
"tcruzi-296876"	592.56	559.48	592.56	559.48
"tcruzi-297073"	200.91	246.16	200.91	246.16
"tcruzi-297119"	964.3	934.99	964.3	934.99
"tcruzi-297137"	221.11	315.62	221.11	315.62
"tcruzi-297262"	8731.07	8552.13	8731.07	8552.13
"tcruzi-297563"	17611.03	18966.48	17611.03	18966.48
"tcruzi-297571"	120.04	75.88	120.04	75.88
"tcruzi-297576"	110.39	116.41	110.39	116.41
"tcruzi-297639"	92.82	67.64	92.82	67.64
"tcruzi-298012"	25.53	80.33	25.53	80.33
"tcruzi-298186"	64.14	84.67	64.14	84.67
"tcruzi-29826"	4464.21	3445.33	4464.21	3445.33
"tcruzi-29827"	4745.33	2789.39	4745.33	2789.39
"tcruzi-29830"	2361.68	2226.22	2361.68	2226.22
"tcruzi-298377"	80.85	92.63	80.85	92.63
"tcruzi-298613"	90.44	150.35	90.44	150.35
"tcruzi-298670"	136.86	126.74	136.86	126.74
"tcruzi-298807"	253.52	265.87	253.52	265.87
"tcruzi-298854"	105.35	228	105.35	228
"tcruzi-298915"	1124.89	1385.08	1124.89	1385.08
"tcruzi-299457"	1136.9	1124.89	1136.9	1124.89
"tcruzi-300070"	714.78	724.72	714.78	724.72
"tcruzi-300094"	51.11	33.97	51.11	33.97
"tcruzi-300139"	298.07	831.93	298.07	831.93
"tcruzi-300312"	76.65	73.59	76.65	73.59
"tcruzi-301338"	16.34	40.08	16.34	40.08
"tcruzi-30153"	53.61	88.76	53.61	88.76
"tcruzi-301610"	41.18	153.99	41.18	153.99
"tcruzi-301934"	108.6	72.08	108.6	72.08
"tcruzi-301994"	75.5	82.33	75.5	82.33
"tcruzi-302007"	127.85	77.43	127.85	77.43
"tcruzi-302304"	124.7	164.68	124.7	164.68
"tcruzi-302374"	187.19	157.17	187.19	157.17
"tcruzi-302535"	47.96	53.25	47.96	53.25
"tcruzi-302680"	22991.11	23605.75	22991.11	23605.75
"tcruzi-302681"	9854.52	9913.63	9854.52	9913.63
"tcruzi-302848"	52.84	23.67	52.84	23.67
"tcruzi-30285"	115.99	52.7	115.99	52.7
"tcruzi-302893"	193.75	150.03	193.75	150.03
"tcruzi-302926"	20505.65	20505.65	20505.65	20505.65
"tcruzi-302957"	172.03	194.7	172.03	194.7
"tcruzi-303552"	87.76	59.95	87.76	59.95
"tcruzi-303823"	516.29	473.74	516.29	473.74
"tcruzi-303883"	157.58	201.17	157.58	201.17
"tcruzi-30410"	18402.77	20763.39	18402.77	20763.39
"tcruzi-304396"	1254.36	1348.85	1254.36	1348.85
"tcruzi-304787"	47.35	83.03	47.35	83.03
"tcruzi-30480"	849.29	766.09	849.29	766.09
"tcruzi-304824"	54.89	101.22	54.89	101.22
"tcruzi-305037"	264.09	111.48	264.09	111.48
"tcruzi-305157"	662.4	687.9	662.4	687.9
"tcruzi-305193"	52.7	149.42	52.7	149.42
"tcruzi-305279"	1215.04	1075.8	1215.04	1075.8
"tcruzi-3054"	840.28	629.05	840.28	629.05
"tcruzi-305559"	93.51	63.17	93.51	63.17
"tcruzi-305647"	96.87	94.77	96.87	94.77
"tcruzi-305757"	65.97	94.98	65.97	94.98
"tcruzi-30583"	29.17	78.48	29.17	78.48
"tcruzi-305831"	458.19	247.68	458.19	247.68
"tcruzi-305928"	145.09	83.94	145.09	83.94
"tcruzi-306921"	3346.45	3001.17	3346.45	3001.17
"tcruzi-306974"	651.51	149.1	651.51	149.1
"tcruzi-307197"	45.06	68.49	45.06	68.49
"tcruzi-307483"	77.88	53.68	77.88	53.68
"tcruzi-307516"	1891.59	1511.29	1891.59	1511.29
"tcruzi-307652"	1172.9	1177.72	1172.9	1177.72
"tcruzi-307752"	3117.89	3429.38	3117.89	3429.38
"tcruzi-307790"	71.93	132.84	71.93	132.84
"tcruzi-308548"	222.8	137.65	222.8	137.65
"tcruzi-308587"	668.88	651.51	668.88	651.51
"tcruzi-308604"	61.08	91.52	61.08	91.52
"tcruzi-308736"	63.93	49.76	63.93	49.76
"tcruzi-309009"	142.13	59.22	142.13	59.22
"tcruzi-309013"	78.72	86.18	78.72	86.18
"tcruzi-309344"	62.57	121.98	62.57	121.98
"tcruzi-309362"	83.54	57.6	83.54	57.6
"tcruzi-309439"	979.1	849.29	979.1	849.29
"tcruzi-309459"	288.18	219.2	288.18	219.2
"tcruzi-309956"	2428.37	2722.59	2428.37	2722.59
"tcruzi-310492"	116.94	68.3	116.94	68.3
"tcruzi-310618"	34.14	88.08	34.14	88.08
"tcruzi-31072"	174.78	172.03	174.78	172.03
"tcruzi-310814"	22.94	44.01	22.94	44.01
"tcruzi-310945"	1184.05	1605.21	1184.05	1605.21
"tcruzi-311017"	16877.14	18125.81	16877.14	18125.81
"tcruzi-311289"	71.51	68.3	71.51	68.3
"tcruzi-311400"	181.5	104.68	181.5	104.68
"tcruzi-311706"	94.88	218.06	94.88	218.06
"tcruzi-311718"	170.85	224.67	170.85	224.67
"tcruzi-312081"	19784.08	22076.32	19784.08	22076.32
"tcruzi-312269"	58.6	52.28	58.6	52.28
"tcruzi-3125"	96.41	112.68	96.41	112.68
"tcruzi-312712"	95.91	309.62	95.91	309.62
"tcruzi-312920"	381.58	295.99	381.58	295.99
"tcruzi-313115"	134.79	156.82	134.79	156.82
"tcruzi-313362"	86.66	40.52	86.66	40.52
"tcruzi-313680"	134.52	299.16	134.52	299.16
"tcruzi-313913"	1022.11	929.64	1022.11	929.64
"tcruzi-314053"	2016.48	2534.69	2016.48	2534.69
"tcruzi-314612"	243.73	188.15	243.73	188.15
"tcruzi-315032"	6519.67	5605.65	6519.67	5605.65
"tcruzi-315121"	82.68	173.91	82.68	173.91
"tcruzi-31530"	844.96	1208.59	844.96	1208.59
"tcruzi-315305"	2031.07	1856.13	2031.07	1856.13
"tcruzi-315306"	1208.59	1466.81	1208.59	1466.81
"tcruzi-315307"	10040.54	9220.46	10040.54	9220.46
"tcruzi-315308"	10553.79	9430.19	10553.79	9430.19
"tcruzi-315312"	69.95	122.19	69.95	122.19
"tcruzi-31542"	120.29	86.94	120.29	86.94
"tcruzi-315513"	3525.23	3461.8	3525.23	3461.8
"tcruzi-315591"	90.2	51.26	90.2	51.26
"tcruzi-315714"	118.62	211.19	118.62	211.19
"tcruzi-315844"	40.34	128.92	40.34	128.92
"tcruzi-316115"	98.38	105.59	98.38	105.59
"tcruzi-316618"	493.35	514.98	493.35	514.98
"tcruzi-316806"	24628.49	26301.36	24628.49	26301.36
"tcruzi-316807"	26905.54	26091.35	26905.54	26091.35
"tcruzi-316808"	27809.24	25503.08	27809.24	25503.08
"tcruzi-31713"	1247.88	1482.52	1247.88	1482.52
"tcruzi-31714"	1260.82	1317.17	1260.82	1317.17
"tcruzi-31715"	10218.39	9330.65	10218.39	9330.65
"tcruzi-31716"	10468.77	10973.65	10468.77	10973.65
"tcruzi-31717"	297.19	351.02	297.19	351.02
"tcruzi-31739"	61.53	96.95	61.53	96.95
"tcruzi-317437"	57.76	65.37	57.76	65.37
"tcruzi-317662"	176.43	65.7	176.43	65.7
"tcruzi-317940"	67.64	32.66	67.64	32.66
"tcruzi-31837"	11885.87	10468.77	11885.87	10468.77
"tcruzi-31838"	17302.09	16961.86	17302.09	16961.86
"tcruzi-31839"	26763.58	25750.29	26763.58	25750.29
"tcruzi-3190"	77.72	64.36	77.72	64.36
"tcruzi-31946"	128.14	152.75	128.14	152.75
"tcruzi-32249"	1550.39	2709.76	1550.39	2709.76
"tcruzi-3283"	417.37	293.03	417.37	293.03
"tcruzi-33271"	3376.73	6979.42	3376.73	6979.42
"tcruzi-3337"	1412.15	1453.06	1412.15	1453.06
"tcruzi-33376"	58.89	51.42	58.89	51.42
"tcruzi-3340"	2774.14	3802.43	2774.14	3802.43
"tcruzi-3354"	1202.2	968.28	1202.2	968.28
"tcruzi-33581"	13253.79	13541.52	13253.79	13541.52
"tcruzi-3378"	5072.51	4262.76	5072.51	4262.76
"tcruzi-3379"	2843.79	2384.34	2843.79	2384.34
"tcruzi-33833"	173.35	197.42	173.35	197.42
"tcruzi-3412"	2269.03	2215.48	2269.03	2215.48
"tcruzi-3413"	3043.12	3283.51	3043.12	3283.51
"tcruzi-3414"	3057.03	2748.37	3057.03	2748.37
"tcruzi-3415"	2986.31	2986.31	2986.31	2986.31
"tcruzi-34178"	75.88	34.82	75.88	34.82
"tcruzi-34211"	85.04	143.45	85.04	143.45
"tcruzi-34501"	920.82	836.03	920.82	836.03
"tcruzi-34583"	42.66	52.84	42.66	52.84
"tcruzi-34652"	85.2	138.35	85.2	138.35
"tcruzi-34693"	115.14	111.25	115.14	111.25
"tcruzi-34838"	94.61	36.74	94.61	36.74
"tcruzi-34974"	267.7	356.49	267.7	356.49
"tcruzi-3515"	1632.53	1773.17	1632.53	1773.17
"tcruzi-35497"	93	75.57	93	75.57
"tcruzi-35787"	224.06	283.2	224.06	283.2
"tcruzi-35799"	95.19	226.02	95.19	226.02
"tcruzi-36112"	179.75	65.84	179.75	65.84
"tcruzi-366"	9538.7	11002.67	9538.7	11002.67
"tcruzi-36668"	22572.47	21353.57	22572.47	21353.57
"tcruzi-36669"	13754.22	12305.04	13754.22	12305.04
"tcruzi-37159"	369.77	484.93	369.77	484.93
"tcruzi-37356"	93.78	69.11	93.78	69.11
"tcruzi-37392"	407.17	371.63	407.17	371.63
"tcruzi-37634"	896.17	799.11	896.17	799.11
"tcruzi-37731"	73.46	243.73	73.46	243.73
"tcruzi-37733"	18453.84	16092.17	18453.84	16092.17
"tcruzi-37734"	27288.16	26372.5	27288.16	26372.5
"tcruzi-37763"	346.94	514.98	346.94	514.98
"tcruzi-378"	1007.02	610.27	1007.02	610.27
"tcruzi-37926"	75.5	55.48	75.5	55.48
"tcruzi-38082"	213.95	188.69	213.95	188.69
"tcruzi-38113"	69.95	151	69.95	151
"tcruzi-38471"	14483.56	16513.91	14483.56	16513.91
"tcruzi-3866"	1156.77	1241.98	1156.77	1241.98
"tcruzi-38740"	48.1	78.2	48.1	78.2
"tcruzi-38819"	30875.98	29396	30875.98	29396
"tcruzi-39390"	117.68	170.85	117.68	170.85
"tcruzi-39871"	445.71	422.42	445.71	422.42
"tcruzi-40278"	17572.51	17430.77	17572.51	17430.77
"tcruzi-41099"	10665.62	9561.62	10665.62	9561.62
"tcruzi-41161"	35.26	32.44	35.26	32.44
"tcruzi-41226"	242.86	192.77	242.86	192.77
"tcruzi-41531"	188.15	230.01	188.15	230.01
"tcruzi-4163"	284.29	459.97	284.29	459.97
"tcruzi-4310"	90.01	56.81	90.01	56.81
"tcruzi-43316"	11757.02	11572.13	11757.02	11572.13
"tcruzi-43361"	57.17	60.77	57.17	60.77
"tcruzi-43732"	135.34	66.97	135.34	66.97
"tcruzi-43830"	4804.97	4080.27	4804.97	4080.27
"tcruzi-44266"	150.03	189.76	150.03	189.76
"tcruzi-44464"	46.16	54.53	46.16	54.53
"tcruzi-44513"	116.17	33.78	116.17	33.78
"tcruzi-44541"	56.12	54.09	56.12	54.09
"tcruzi-44558"	23293.48	22626.49	23293.48	22626.49
"tcruzi-44795"	21778.73	21662.98	21778.73	21662.98
"tcruzi-44798"	30963.74	32883.65	30963.74	32883.65
"tcruzi-44799"	35559.47	35816.58	35559.47	35816.58
"tcruzi-44810"	33356.36	33773.2	33356.36	33773.2
"tcruzi-44811"	355.17	300.35	355.17	300.35
"tcruzi-44812"	31348.36	30703.73	31348.36	30703.73
"tcruzi-44816"	31160.17	30449.33	31160.17	30449.33
"tcruzi-44817"	32304.31	31923.59	32304.31	31923.59
"tcruzi-44818"	30211.32	29657.74	30211.32	29657.74
"tcruzi-44821"	28515.25	27359.5	28515.25	27359.5
"tcruzi-44822"	6378.45	7648.25	6378.45	7648.25
"tcruzi-44823"	29657.74	29731.74	29657.74	29731.74
"tcruzi-44824"	21353.57	22760.7	21353.57	22760.7
"tcruzi-44838"	146.6	86.8	146.6	86.8
"tcruzi-44843"	41.45	90.1	41.45	90.1
"tcruzi-44872"	21032	20231.15	21032	20231.15
"tcruzi-44873"	24215.96	25951.77	24215.96	25951.77
"tcruzi-44874"	33449.39	32513.59	33449.39	32513.59
"tcruzi-44875"	28923.61	29469.83	28923.61	29469.83
"tcruzi-44876"	28199.76	27288.16	28199.76	27288.16
"tcruzi-44877"	3802.43	5915.96	3802.43	5915.96
"tcruzi-44932"	168.34	281.06	168.34	281.06
"tcruzi-4502"	299.16	392.03	299.16	392.03
"tcruzi-45774"	114.18	166.35	114.18	166.35
"tcruzi-4589"	2697.28	3691.59	2697.28	3691.59
"tcruzi-45917"	129.79	59.66	129.79	59.66
"tcruzi-46144"	37.58	32.25	37.58	32.25
"tcruzi-46823"	32.14	29.17	32.14	29.17
"tcruzi-4686"	23605.75	23241.16	23605.75	23241.16
"tcruzi-4710"	635.99	498.9	635.99	498.9
"tcruzi-47464"	94.88	78.88	94.88	78.88
"tcruzi-47475"	20342.67	18355.88	20342.67	18355.88
"tcruzi-47905"	2884.64	2245.95	2884.64	2245.95
"tcruzi-47906"	1691.19	1305.36	1691.19	1305.36
"tcruzi-47907"	10360.72	9886.42	10360.72	9886.42
"tcruzi-47908"	9357.62	9247.16	9357.62	9247.16
"tcruzi-47909"	1639.26	1022.11	1639.26	1022.11
"tcruzi-4824"	2374.03	2697.28	2374.03	2697.28
"tcruzi-48294"	676.43	983.48	676.43	983.48
"tcruzi-48314"	218.06	210.3	218.06	210.3
"tcruzi-48506"	130.6	127.06	130.6	127.06
"tcruzi-4864"	236.36	167.56	236.36	167.56
"tcruzi-48927"	14421.39	19588.44	14421.39	19588.44
"tcruzi-48928"	4850.2	8079.74	4850.2	8079.74
"tcruzi-48929"	29247.1	30211.32	29247.1	30211.32
"tcruzi-49571"	5869.2	5475.28	5869.2	5475.28
"tcruzi-49700"	27.96	47.15	27.96	47.15
"tcruzi-50068"	274.27	61.3	274.27	61.3
"tcruzi-50375"	42.83	72.64	42.83	72.64
"tcruzi-5098"	18082.24	17037.16	18082.24	17037.16
"tcruzi-51108"	49.43	120.29	49.43	120.29
"tcruzi-51486"	68.81	56	68.81	56
"tcruzi-52015"	24.67	30.97	24.67	30.97
"tcruzi-52045"	13436.68	11133.87	13436.68	11133.87
"tcruzi-52414"	86.49	168.34	86.49	168.34
"tcruzi-52604"	106.68	67.34	106.68	67.34
"tcruzi-52862"	96.61	99.32	96.61	99.32
"tcruzi-53216"	194.27	86.42	194.27	86.42
"tcruzi-53309"	154.71	105.06	154.71	105.06
"tcruzi-53366"	356.49	654.91	356.49	654.91
"tcruzi-54125"	1924.61	2661.55	1924.61	2661.55
"tcruzi-54183"	136.09	148.8	136.09	148.8
"tcruzi-54244"	9639.64	7412.86	9639.64	7412.86
"tcruzi-54363"	97.11	71.03	97.11	71.03
"tcruzi-54482"	471.64	413.67	471.64	413.67
"tcruzi-54689"	7412.86	12018.5	7412.86	12018.5
"tcruzi-54766"	29.89	42.19	29.89	42.19
"tcruzi-5482"	244.5	185.63	244.5	185.63
"tcruzi-55114"	3994.36	3964.13	3994.36	3964.13
"tcruzi-55492"	60.77	123.42	60.77	123.42
"tcruzi-5590"	1033.13	1099.17	1033.13	1099.17
"tcruzi-55914"	131.76	207.34	131.76	207.34
"tcruzi-56352"	76.78	39.32	76.78	39.32
"tcruzi-56373"	149.72	169.11	149.72	169.11
"tcruzi-56560"	84.86	47.96	84.86	47.96
"tcruzi-56702"	83.19	37.42	83.19	37.42
"tcruzi-56806"	53.61	166.01	53.61	166.01
"tcruzi-575"	2226.22	1328.9	2226.22	1328.9
"tcruzi-57788"	113.69	133.12	113.69	133.12
"tcruzi-580"	13055.85	14312.58	13055.85	14312.58
"tcruzi-58068"	15503.99	13923.97	15503.99	13923.97
"tcruzi-5818"	29175.43	29317.34	29175.43	29317.34
"tcruzi-584"	24089	24215.96	24089	24215.96
"tcruzi-585"	25562.23	27809.24	25562.23	27809.24
"tcruzi-58560"	87.92	65.23	87.92	65.23
"tcruzi-58779"	16205.94	15096.75	16205.94	15096.75
"tcruzi-58887"	16961.86	14638.32	16961.86	14638.32
"tcruzi-589"	27061.51	28668.32	27061.51	28668.32
"tcruzi-58921"	15978.33	16017.17	15978.33	16017.17
"tcruzi-591"	28590.61	30369.97	28590.61	30369.97
"tcruzi-592"	27972.13	28199.76	27972.13	28199.76
"tcruzi-593"	22334.04	23356.26	22334.04	23356.26
"tcruzi-594"	24755.35	26024.65	24755.35	26024.65
"tcruzi-595"	24505.19	26159.27	24505.19	26159.27
"tcruzi-59502"	10418.66	8806.69	10418.66	8806.69
"tcruzi-59506"	1430.34	1342.17	1430.34	1342.17
"tcruzi-596"	22816.8	26763.58	22816.8	26763.58
"tcruzi-59799"	180.78	262.92	180.78	262.92
"tcruzi-60219"	129.33	48.86	129.33	48.86
"tcruzi-60664"	51.7	96.26	51.7	96.26
"tcruzi-60782"	17526.64	16829.78	17526.64	16829.78
"tcruzi-61606"	117.48	192.14	117.48	192.14
"tcruzi-61981"	9718.07	7041.5	9718.07	7041.5
"tcruzi-61989"	1177.72	1152.08	1177.72	1152.08
"tcruzi-62230"	88.24	69.87	88.24	69.87
"tcruzi-62651"	140.43	51.99	140.43	51.99
"tcruzi-6271"	411.86	475.89	411.86	475.89
"tcruzi-62713"	190.2	217.46	190.2	217.46
"tcruzi-6280"	137.8	121.28	137.8	121.28
"tcruzi-62909"	828.2	622.47	828.2	622.47
"tcruzi-62949"	155.06	244.5	155.06	244.5
"tcruzi-63185"	50.2	51.64	50.2	51.64
"tcruzi-63391"	51.26	39.16	51.26	39.16
"tcruzi-6346"	4980.92	4464.21	4980.92	4464.21
"tcruzi-63767"	63.63	43.28	63.63	43.28
"tcruzi-64000"	152.04	76.51	152.04	76.51
"tcruzi-64442"	184.16	135.34	184.16	135.34
"tcruzi-64892"	119.62	119.62	119.62	119.62
"tcruzi-64955"	278.83	141.52	278.83	141.52
"tcruzi-64976"	43.83	26.85	43.83	26.85
"tcruzi-65199"	153.04	97.49	153.04	97.49
"tcruzi-6537"	697.66	802.96	697.66	802.96
"tcruzi-6546"	852.74	782.29	852.74	782.29
"tcruzi-65573"	8210.16	14141.78	8210.16	14141.78
"tcruzi-66494"	132.05	75	132.05	75
"tcruzi-6677"	58.34	26.37	58.34	26.37
"tcruzi-66836"	20141.6	19944.55	20141.6	19944.55
"tcruzi-67343"	998.3	856.71	998.3	856.71
"tcruzi-67378"	259.42	246.93	259.42	246.93
"tcruzi-67593"	60.45	45.35	60.45	45.35
"tcruzi-67667"	98.22	115.14	98.22	115.14
"tcruzi-67704"	250.42	148.38	250.42	148.38
"tcruzi-67848"	33.26	57.37	33.26	57.37
"tcruzi-67909"	90.44	50.12	90.44	50.12
"tcruzi-68068"	220.18	306.37	220.18	306.37
"tcruzi-68531"	9430.19	8475.17	9430.19	8475.17
"tcruzi-6944"	33.97	111.02	33.97	111.02
"tcruzi-70105"	343.36	287.25	343.36	287.25
"tcruzi-70624"	60.24	45.99	60.24	45.99
"tcruzi-71241"	133.69	74.5	133.69	74.5
"tcruzi-71274"	21948.89	21530.83	21948.89	21530.83
"tcruzi-7130"	3884.13	4780.16	3884.13	4780.16
"tcruzi-71377"	10881.92	10525.9	10881.92	10525.9
"tcruzi-71407"	8935.24	8684.02	8935.24	8684.02
"tcruzi-71409"	7859.09	8144.54	7859.09	8144.54
"tcruzi-71410"	8311.72	8284.8	8311.72	8284.8
"tcruzi-71411"	4486.82	5432.68	4486.82	5432.68
"tcruzi-71414"	5201.45	5387.74	5201.45	5387.74
"tcruzi-71415"	4668.18	4571.56	4668.18	4571.56
"tcruzi-71421"	10582.6	11757.02	10582.6	11757.02
"tcruzi-71427"	5243.32	4830.52	5243.32	4830.52
"tcruzi-71429"	153.68	213.3	153.68	213.3
"tcruzi-71462"	4387.27	4306.08	4387.27	4306.08
"tcruzi-71463"	2805.68	3069.7	2805.68	3069.7
"tcruzi-71481"	14946.15	14105.19	14946.15	14105.19
"tcruzi-71483"	13393.12	14421.39	13393.12	14421.39
"tcruzi-71485"	12018.5	13026.49	12018.5	13026.49
"tcruzi-71511"	7732.67	7783.18	7732.67	7783.18
"tcruzi-71622"	125.45	37.75	125.45	37.75
"tcruzi-7171"	7362.03	8986.8	7362.03	8986.8
"tcruzi-71719"	62.15	141.8	62.15	141.8
"tcruzi-71876"	78.2	19.11	78.2	19.11
"tcruzi-72255"	16242.9	15751.55	16242.9	15751.55
"tcruzi-72396"	55.39	87.76	55.39	87.76
"tcruzi-72410"	187.66	162.5	187.66	162.5
"tcruzi-72534"	14638.32	14743.29	14638.32	14743.29
"tcruzi-72698"	34.36	15	34.36	15
"tcruzi-73948"	149.42	58.27	149.42	58.27
"tcruzi-74192"	76.35	165.08	76.35	165.08
"tcruzi-74319"	9615.69	8355.48	9615.69	8355.48
"tcruzi-74391"	5893.43	8528.51	5893.43	8528.51
"tcruzi-74476"	172.94	64.07	172.94	64.07
"tcruzi-74985"	162.5	66.57	162.5	66.57
"tcruzi-75010"	120.8	66.27	120.8	66.27
"tcruzi-75044"	61.69	36.4	61.69	36.4
"tcruzi-75268"	63.77	70.02	63.77	70.02
"tcruzi-75920"	1605.21	1985.51	1605.21	1985.51
"tcruzi-75981"	7528.72	8935.24	7528.72	8935.24
"tcruzi-75983"	12238.06	11689.32	12238.06	11689.32
"tcruzi-75984"	12820	12497.57	12820	12497.57
"tcruzi-75986"	4427.37	4028.67	4427.37	4028.67
"tcruzi-75987"	5111.66	5646.98	5111.66	5646.98
"tcruzi-75988"	6979.42	6519.67	6979.42	6519.67
"tcruzi-76077"	17.37	29.63	17.37	29.63
"tcruzi-76388"	67.76	114.05	67.76	114.05
"tcruzi-76452"	90.71	89.66	90.71	89.66
"tcruzi-76876"	147.72	219.2	147.72	219.2
"tcruzi-77190"	665.91	861.67	665.91	861.67
"tcruzi-77323"	328.73	608.08	328.73	608.08
"tcruzi-77405"	196.77	331.38	196.77	331.38
"tcruzi-77431"	114.84	79.09	114.84	79.09
"tcruzi-77490"	4609.56	3918.47	4609.56	3918.47
"tcruzi-77491"	4262.76	4134.06	4262.76	4134.06
"tcruzi-7756"	791.09	728.66	791.09	728.66
"tcruzi-77962"	92.46	90.35	92.46	90.35
"tcruzi-79190"	59.74	34.82	59.74	34.82
"tcruzi-79287"	275.17	259.42	275.17	259.42
"tcruzi-79379"	59.74	58.27	59.74	58.27
"tcruzi-79409"	294.9	323.51	294.9	323.51
"tcruzi-79551"	1807.85	1681.27	1807.85	1681.27
"tcruzi-79619"	35.84	99.72	35.84	99.72
"tcruzi-79912"	122.19	186.64	122.19	186.64
