"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2846"	8333.57	6903.98	8333.57	6903.98
"tcruzi-2847"	9718.07	11718.32	9718.07	11718.32
"tcruzi-2848"	6070.1	7085.24	6070.1	7085.24
"tcruzi-285140"	49.76	37.91	49.76	37.91
"tcruzi-285246"	41.79	135.8	41.79	135.8
"tcruzi-285653"	11344.92	7316.35	11344.92	7316.35
"tcruzi-28587"	5072.51	4889.66	5072.51	4889.66
"tcruzi-285933"	4114.89	3677.41	4114.89	3677.41
"tcruzi-285934"	16917.76	15939.92	16917.76	15939.92
"tcruzi-285936"	21778.73	21089.37	21778.73	21089.37
"tcruzi-285937"	20978.31	21406.74	20978.31	21406.74
"tcruzi-285938"	15751.55	16017.17	15751.55	16017.17
"tcruzi-285997"	920.82	1120.88	920.82	1120.88
"tcruzi-286175"	16597.1	15786.89	16597.1	15786.89
"tcruzi-286178"	103.24	395.46	103.24	395.46
"tcruzi-287121"	5324.84	4850.2	5324.84	4850.2
"tcruzi-287122"	17037.16	17385.18	17037.16	17385.18
"tcruzi-287124"	19641.53	19335.61	19641.53	19335.61
"tcruzi-287125"	16092.17	16917.76	16092.17	16917.76
"tcruzi-287186"	15424.18	15632.57	15424.18	15632.57
"tcruzi-287189"	116.29	222.08	116.29	222.08
"tcruzi-28720"	97.39	101.02	97.39	101.02
"tcruzi-28791"	22387.7	22235.91	22387.7	22235.91
"tcruzi-28955"	1864.64	1591.57	1864.64	1591.57
"tcruzi-289780"	87.57	117.92	87.57	117.92
"tcruzi-289937"	79.09	42.19	79.09	42.19
"tcruzi-28999"	6312.72	5219.02	6312.72	5219.02
"tcruzi-29000"	22124.26	22018.52	22124.26	22018.52
"tcruzi-29001"	21588.79	21353.57	21588.79	21353.57
"tcruzi-29002"	21721.19	21721.19	21721.19	21721.19
"tcruzi-29006"	21895.61	22076.32	21895.61	22076.32
"tcruzi-290067"	169.11	242.21	169.11	242.21
"tcruzi-29008"	353.78	191.12	353.78	191.12
"tcruzi-291133"	5539.58	4327.78	5539.58	4327.78
"tcruzi-291134"	6626.16	6292.88	6626.16	6292.88
"tcruzi-291135"	6561.66	6118.51	6561.66	6118.51
"tcruzi-291136"	11855.61	9718.07	11855.61	9718.07
"tcruzi-291137"	10813.85	10142.59	10813.85	10142.59
"tcruzi-291138"	2439.76	2204.62	2439.76	2204.62
"tcruzi-291167"	2428.37	3601.91	2428.37	3601.91
"tcruzi-291549"	345.07	415.67	345.07	415.67
"tcruzi-291585"	378.06	369.77	378.06	369.77
"tcruzi-291602"	248.61	98.88	248.61	98.88
"tcruzi-291625"	55.1	71.43	55.1	71.43
"tcruzi-291785"	1567.81	1237.14	1567.81	1237.14
"tcruzi-291976"	697.66	601.36	697.66	601.36
"tcruzi-291978"	74.5	68.23	74.5	68.23
"tcruzi-292224"	159.05	137.21	159.05	137.21
"tcruzi-292437"	21.31	51.57	21.31	51.57
"tcruzi-292562"	167.93	68.95	167.93	68.95
"tcruzi-292594"	82.26	135.8	82.26	135.8
"tcruzi-292764"	159.44	84.5	159.44	84.5
"tcruzi-292986"	7577.98	7906.81	7577.98	7906.81
"tcruzi-29319"	1789.85	2374.03	1789.85	2374.03
"tcruzi-293293"	348.3	12.71	348.3	12.71
"tcruzi-293378"	80.19	329.98	80.19	329.98
"tcruzi-293498"	142.81	210.9	142.81	210.9
"tcruzi-293894"	4649.72	4347.26	4649.72	4347.26
"tcruzi-293921"	3001.17	2940.51	3001.17	2940.51
"tcruzi-293922"	3135	3181.42	3135	3181.42
"tcruzi-293923"	3818.69	3868.17	3818.69	3868.17
"tcruzi-293924"	4173.66	4064.29	4173.66	4064.29
"tcruzi-293925"	639.28	929.64	639.28	929.64
"tcruzi-294239"	371.63	540.21	371.63	540.21
"tcruzi-294373"	112.03	74.06	112.03	74.06
"tcruzi-294541"	6879.5	6400.49	6879.5	6400.49
"tcruzi-294837"	219.5	212.16	219.5	212.16
"tcruzi-29520"	104.41	191.6	104.41	191.6
"tcruzi-295266"	2104.88	2569.25	2104.88	2569.25
"tcruzi-295272"	799.11	707.97	799.11	707.97
"tcruzi-295575"	238.05	169.11	238.05	169.11
"tcruzi-295728"	81.66	117.68	81.66	117.68
"tcruzi-295811"	880.58	994.89	880.58	994.89
"tcruzi-295979"	1655.68	1837.52	1655.68	1837.52
"tcruzi-295980"	1743.18	1504.65	1743.18	1504.65
"tcruzi-295983"	14900.51	13788.58	14900.51	13788.58
"tcruzi-295984"	14347.84	14818.8	14347.84	14818.8
"tcruzi-295985"	13822.7	14141.78	13822.7	14141.78
"tcruzi-295987"	12783.25	10389.87	12783.25	10389.87
"tcruzi-295988"	12956.73	9615.69	12956.73	9615.69
"tcruzi-295989"	8079.74	7019.15	8079.74	7019.15
"tcruzi-295993"	2607.54	2042.09	2607.54	2042.09
"tcruzi-296234"	258.94	230.01	258.94	230.01
"tcruzi-296577"	50.88	197.09	50.88	197.09
"tcruzi-296826"	1283.76	687.9	1283.76	687.9
"tcruzi-296829"	1289.16	856.71	1289.16	856.71
"tcruzi-296833"	755.24	704.8	755.24	704.8
"tcruzi-296876"	1094.02	613.19	1094.02	613.19
"tcruzi-297073"	228.69	462.26	228.69	462.26
"tcruzi-297119"	140.85	387.93	140.85	387.93
"tcruzi-297137"	210.3	355.17	210.3	355.17
"tcruzi-297262"	7956.11	8333.57	7956.11	8333.57
"tcruzi-297563"	10637.39	10525.9	10637.39	10525.9
"tcruzi-297571"	160.36	101.41	160.36	101.41
"tcruzi-297576"	177.38	114.5	177.38	114.5
"tcruzi-297639"	120.93	55.1	120.93	55.1
"tcruzi-298012"	52.42	19.11	52.42	19.11
"tcruzi-298186"	50.12	180.52	50.12	180.52
"tcruzi-29826"	1591.57	1110.69	1591.57	1110.69
"tcruzi-29827"	1664.84	1497.33	1664.84	1497.33
"tcruzi-29830"	1924.61	1598.39	1924.61	1598.39
"tcruzi-298377"	49.43	77.8	49.43	77.8
"tcruzi-298613"	314.32	489.22	314.32	489.22
"tcruzi-298670"	91.52	78.88	91.52	78.88
"tcruzi-298807"	989.53	989.53	989.53	989.53
"tcruzi-298854"	125.45	79.73	125.45	79.73
"tcruzi-298915"	244.5	502.74	244.5	502.74
"tcruzi-299457"	4745.33	3753.4	4745.33	3753.4
"tcruzi-300070"	42.58	140.85	42.58	140.85
"tcruzi-300094"	124.2	74.37	124.2	74.37
"tcruzi-300139"	27.41	178.27	27.41	178.27
"tcruzi-300312"	78.64	63.93	78.64	63.93
"tcruzi-301338"	59.95	176.23	59.95	176.23
"tcruzi-30153"	34.9	78.2	34.9	78.2
"tcruzi-301610"	68.36	100.66	68.36	100.66
"tcruzi-301934"	71.36	104.77	71.36	104.77
"tcruzi-301994"	26.62	59.95	26.62	59.95
"tcruzi-302007"	272.25	93.36	272.25	93.36
"tcruzi-302304"	242.21	250.42	242.21	250.42
"tcruzi-302374"	658.84	167.56	658.84	167.56
"tcruzi-302535"	56.88	78.03	56.88	78.03
"tcruzi-302680"	13619.63	14105.19	13619.63	14105.19
"tcruzi-302681"	7160.79	6027.18	7160.79	6027.18
"tcruzi-302848"	39.99	140.43	39.99	140.43
"tcruzi-30285"	115.26	146.77	115.26	146.77
"tcruzi-302893"	6999.65	6603.95	6999.65	6603.95
"tcruzi-302926"	22816.8	23241.16	22816.8	23241.16
"tcruzi-302957"	604.68	684.81	604.68	684.81
"tcruzi-303552"	103.8	36.74	103.8	36.74
"tcruzi-303823"	546.96	478.1	546.96	478.1
"tcruzi-303883"	78.95	45.83	78.95	45.83
"tcruzi-30410"	20085.62	20342.67	20085.62	20342.67
"tcruzi-304396"	108.17	111.69	108.17	111.69
"tcruzi-304787"	144.81	111.69	144.81	111.69
"tcruzi-30480"	1995.63	2007.34	1995.63	2007.34
"tcruzi-304824"	35.08	99.53	35.08	99.53
"tcruzi-305037"	759.46	411.86	759.46	411.86
"tcruzi-305157"	411.86	203.74	411.86	203.74
"tcruzi-305193"	69.87	442.12	69.87	442.12
"tcruzi-305279"	4285.1	3802.43	4285.1	3802.43
"tcruzi-3054"	836.03	1048.98	836.03	1048.98
"tcruzi-305559"	436.24	129.19	436.24	129.19
"tcruzi-305647"	73.03	27.15	73.03	27.15
"tcruzi-305757"	33.06	164.88	33.06	164.88
"tcruzi-30583"	32.66	103.8	32.66	103.8
"tcruzi-305831"	4904.2	4446.15	4904.2	4446.15
"tcruzi-305928"	30.75	61.69	30.75	61.69
"tcruzi-306921"	5475.28	5167.16	5475.28	5167.16
"tcruzi-306974"	83.03	46.16	83.03	46.16
"tcruzi-307197"	70.02	143.82	70.02	143.82
"tcruzi-307483"	26.85	72.08	26.85	72.08
"tcruzi-307516"	4551.73	3994.36	4551.73	3994.36
"tcruzi-307652"	968.28	983.48	968.28	983.48
"tcruzi-307752"	1575.72	1550.39	1575.72	1550.39
"tcruzi-307790"	88.08	152.23	88.08	152.23
"tcruzi-308548"	417.37	100.25	417.37	100.25
"tcruzi-308587"	415.67	510.92	415.67	510.92
"tcruzi-308604"	61.99	41.88	61.99	41.88
"tcruzi-308736"	6250	5627.5	6250	5627.5
"tcruzi-309009"	45.64	69.11	45.64	69.11
"tcruzi-309013"	29.17	54.53	29.17	54.53
"tcruzi-309344"	160.36	100.06	160.36	100.06
"tcruzi-309362"	79.5	120.04	79.5	120.04
"tcruzi-309439"	3898.75	3493.65	3898.75	3493.65
"tcruzi-309459"	183.12	625.71	183.12	625.71
"tcruzi-309956"	154.32	131.76	154.32	131.76
"tcruzi-310492"	47.28	190.66	47.28	190.66
"tcruzi-310618"	95.34	43.2	95.34	43.2
"tcruzi-31072"	54.6	210.3	54.6	210.3
"tcruzi-310814"	28.92	29.37	28.92	29.37
"tcruzi-310945"	6048.45	5771.05	6048.45	5771.05
"tcruzi-311017"	16829.78	18920.62	16829.78	18920.62
"tcruzi-311289"	4099.63	4285.1	4099.63	4285.1
"tcruzi-311400"	403.73	362.07	403.73	362.07
"tcruzi-311706"	37.75	107.48	37.75	107.48
"tcruzi-311718"	390.5	844.96	390.5	844.96
"tcruzi-312081"	23106	23356.26	23106	23356.26
"tcruzi-312269"	60.77	71.22	60.77	71.22
"tcruzi-3125"	93.87	27.41	93.87	27.41
"tcruzi-312712"	1354.72	2236.16	1354.72	2236.16
"tcruzi-312920"	459.97	139.87	459.97	139.87
"tcruzi-313115"	128.64	400.32	128.64	400.32
"tcruzi-313362"	151	142.81	151	142.81
"tcruzi-313680"	323.51	471.64	323.51	471.64
"tcruzi-313913"	23.67	123.78	23.67	123.78
"tcruzi-314053"	351.02	222.8	351.02	222.8
"tcruzi-314612"	76.86	69.42	76.86	69.42
"tcruzi-315032"	25503.08	25825.3	25503.08	25825.3
"tcruzi-315121"	54.22	42.34	54.22	42.34
"tcruzi-31530"	1550.39	1453.06	1550.39	1453.06
"tcruzi-315305"	3677.41	4153.09	3677.41	4153.09
"tcruzi-315306"	3770.73	4228.2	3770.73	4228.2
"tcruzi-315307"	4366.76	4668.18	4366.76	4668.18
"tcruzi-315308"	4409.84	5407.59	4409.84	5407.59
"tcruzi-315312"	55.71	45.99	55.71	45.99
"tcruzi-31542"	35.66	434.35	35.66	434.35
"tcruzi-315513"	197.42	206.65	197.42	206.65
"tcruzi-315591"	107.48	93	107.48	93
"tcruzi-315714"	131.76	76.35	131.76	76.35
"tcruzi-315844"	106.24	163.54	106.24	163.54
"tcruzi-316115"	85.12	49.97	85.12	49.97
"tcruzi-316618"	252.57	303.82	252.57	303.82
"tcruzi-316806"	14032.06	15057.67	14032.06	15057.67
"tcruzi-316807"	15901.82	16829.78	15901.82	16829.78
"tcruzi-316808"	16017.17	17572.51	16017.17	17572.51
"tcruzi-31713"	1891.59	2361.68	1891.59	2361.68
"tcruzi-31714"	1825.8	2394.18	1825.8	2394.18
"tcruzi-31715"	2394.18	2524.4	2394.18	2524.4
"tcruzi-31716"	2685.91	3028.94	2685.91	3028.94
"tcruzi-31717"	73.73	189.76	73.73	189.76
"tcruzi-31739"	101.02	79.27	101.02	79.27
"tcruzi-317437"	122.74	83.19	122.74	83.19
"tcruzi-317662"	134.52	123.78	134.52	123.78
"tcruzi-317940"	117.92	81.18	117.92	81.18
"tcruzi-31837"	7556.35	7224.46	7556.35	7224.46
"tcruzi-31838"	8881.78	9382.89	8881.78	9382.89
"tcruzi-31839"	16435.45	16393.58	16435.45	16393.58
"tcruzi-3190"	31.44	51.11	31.44	51.11
"tcruzi-31946"	54.83	144.12	54.83	144.12
"tcruzi-32249"	102.48	90.54	102.48	90.54
"tcruzi-3283"	129.48	148.38	129.48	148.38
"tcruzi-33271"	7433.44	9172.79	7433.44	9172.79
"tcruzi-3337"	6118.51	5304.11	6118.51	5304.11
"tcruzi-33376"	182.54	44.76	182.54	44.76
"tcruzi-3340"	62.15	109.99	62.15	109.99
"tcruzi-3354"	2184.76	1902.13	2184.76	1902.13
"tcruzi-33581"	24089	23730.86	24089	23730.86
"tcruzi-3378"	12710.95	11406.12	12710.95	11406.12
"tcruzi-3379"	7717.39	6954.51	7717.39	6954.51
"tcruzi-33833"	529.61	318.5	529.61	318.5
"tcruzi-3412"	7412.86	7251.76	7412.86	7251.76
"tcruzi-3413"	8652.52	9118.24	8652.52	9118.24
"tcruzi-3414"	9330.65	8961.57	9330.65	8961.57
"tcruzi-3415"	9462.4	7882.15	9462.4	7882.15
"tcruzi-34178"	76.35	336.36	76.35	336.36
"tcruzi-34211"	198.92	201.91	198.92	201.91
"tcruzi-34501"	141.27	122.99	141.27	122.99
"tcruzi-34583"	50.88	25.21	50.88	25.21
"tcruzi-34652"	152.04	45.51	152.04	45.51
"tcruzi-34693"	359.09	420.9	359.09	420.9
"tcruzi-34838"	140.43	38.25	140.43	38.25
"tcruzi-34974"	142.43	127.73	142.43	127.73
"tcruzi-3515"	1260.82	1615.09	1260.82	1615.09
"tcruzi-35497"	150.68	247.68	150.68	247.68
"tcruzi-35787"	87.07	24.03	87.07	24.03
"tcruzi-35799"	119.84	88.86	119.84	88.86
"tcruzi-36112"	26.05	153.99	26.05	153.99
"tcruzi-366"	12142.96	11572.13	12142.96	11572.13
"tcruzi-36668"	22018.52	22334.04	22018.52	22334.04
"tcruzi-36669"	17858.3	17611.03	17858.3	17611.03
"tcruzi-37159"	49.21	51.86	49.21	51.86
"tcruzi-37356"	86.57	160.56	86.57	160.56
"tcruzi-37392"	189.76	173.35	189.76	173.35
"tcruzi-37634"	5093	4586.36	5093	4586.36
"tcruzi-37731"	62.29	103.59	62.29	103.59
"tcruzi-37733"	11034.94	9886.42	11034.94	9886.42
"tcruzi-37734"	17187.6	16435.45	17187.6	16435.45
"tcruzi-37763"	247.3	258.45	247.3	258.45
"tcruzi-378"	287.25	155.41	287.25	155.41
"tcruzi-37926"	57.17	77.8	57.17	77.8
"tcruzi-38082"	78.41	26.37	78.41	26.37
"tcruzi-38113"	149.42	106.87	149.42	106.87
"tcruzi-38471"	17651.78	18316.96	17651.78	18316.96
"tcruzi-3866"	301.01	449.39	301.01	449.39
"tcruzi-38740"	56	35.08	56	35.08
"tcruzi-38819"	33876.34	32209.88	33876.34	32209.88
"tcruzi-39390"	58.41	45.64	58.41	45.64
"tcruzi-39871"	3445.33	6138.63	3445.33	6138.63
"tcruzi-40278"	19192.14	19784.08	19192.14	19784.08
"tcruzi-41099"	117.58	57.17	117.58	57.17
"tcruzi-41161"	62.42	79.09	62.42	79.09
"tcruzi-41226"	45.06	279.85	45.06	279.85
"tcruzi-41531"	132.84	87.4	132.84	87.4
"tcruzi-4163"	270.41	170.85	270.41	170.85
"tcruzi-4310"	47.56	65.97	47.56	65.97
"tcruzi-43316"	10090.71	10910.92	10090.71	10910.92
"tcruzi-43361"	1763.89	1798.24	1763.89	1798.24
"tcruzi-43732"	72.39	50.96	72.39	50.96
"tcruzi-43830"	8914.02	8806.69	8914.02	8806.69
"tcruzi-44266"	63.77	92.28	63.77	92.28
"tcruzi-44464"	56.34	43.5	56.34	43.5
"tcruzi-44513"	95.73	73.59	95.73	73.59
"tcruzi-44541"	65.23	105.98	65.23	105.98
"tcruzi-44558"	24505.19	23851.48	24505.19	23851.48
"tcruzi-44795"	29175.43	28590.61	29175.43	28590.61
"tcruzi-44798"	33356.36	32513.59	33356.36	32513.59
"tcruzi-44799"	37155.89	37955.96	37155.89	37955.96
"tcruzi-44810"	34627.89	34423.73	34627.89	34423.73
"tcruzi-44811"	49.21	215	49.21	215
"tcruzi-44812"	30703.73	28839.13	30703.73	28839.13
"tcruzi-44816"	32118.02	33680.47	32118.02	33680.47
"tcruzi-44817"	37955.96	36390.59	37955.96	36390.59
"tcruzi-44818"	34526.36	34770.52	34526.36	34770.52
"tcruzi-44821"	29469.83	29570.18	29469.83	29570.18
"tcruzi-44822"	21089.37	20664.25	21089.37	20664.25
"tcruzi-44823"	30449.33	29175.43	30449.33	29175.43
"tcruzi-44824"	27502.17	28042.72	27502.17	28042.72
"tcruzi-44838"	100.15	69.57	100.15	69.57
"tcruzi-44843"	99.79	158.29	99.79	158.29
"tcruzi-44872"	27972.13	27809.24	27972.13	27809.24
"tcruzi-44873"	25951.77	24384.36	25951.77	24384.36
"tcruzi-44874"	35285.65	35559.47	35285.65	35559.47
"tcruzi-44875"	33773.2	33773.2	33773.2	33773.2
"tcruzi-44876"	30211.32	31059.06	30211.32	31059.06
"tcruzi-44877"	19944.55	21662.98	19944.55	21662.98
"tcruzi-44932"	128.92	141.27	128.92	141.27
"tcruzi-4502"	331.38	378.81	331.38	378.81
"tcruzi-45774"	132.59	133.12	132.59	133.12
"tcruzi-4589"	1639.26	1891.59	1639.26	1891.59
"tcruzi-45917"	64.92	33.06	64.92	33.06
"tcruzi-46144"	106.87	53.68	106.87	53.68
"tcruzi-46823"	62.57	124.94	62.57	124.94
"tcruzi-4686"	6823.36	6425.04	6823.36	6425.04
"tcruzi-4710"	104.77	224.06	104.77	224.06
"tcruzi-47464"	4586.36	4761.58	4586.36	4761.58
"tcruzi-47475"	8189.43	8144.54	8189.43	8144.54
"tcruzi-47905"	2697.28	2697.28	2697.28	2697.28
"tcruzi-47906"	2569.25	2508.48	2569.25	2508.48
"tcruzi-47907"	3271.36	4099.63	3271.36	4099.63
"tcruzi-47908"	3258.72	3525.23	3258.72	3525.23
"tcruzi-47909"	139.47	101.98	139.47	101.98
"tcruzi-4824"	5668.1	9220.46	5668.1	9220.46
"tcruzi-48294"	598.25	1260.82	598.25	1260.82
"tcruzi-48314"	36.4	42.04	36.4	42.04
"tcruzi-48506"	89.49	112.48	89.49	112.48
"tcruzi-4864"	168.7	143.28	168.7	143.28
"tcruzi-48927"	10525.9	13576.61	10525.9	13576.61
"tcruzi-48928"	5243.32	5072.51	5243.32	5072.51
"tcruzi-48929"	35155.64	33575.71	35155.64	33575.71
"tcruzi-49571"	299.16	283.74	299.16	283.74
"tcruzi-49700"	45.28	102.57	45.28	102.57
"tcruzi-50068"	73.24	92.09	73.24	92.09
"tcruzi-50375"	15	33.26	15	33.26
"tcruzi-5098"	18588.47	18002.72	18588.47	18002.72
"tcruzi-51108"	162.5	256.94	162.5	256.94
"tcruzi-51486"	179.97	193.02	179.97	193.02
"tcruzi-52015"	201.44	82.33	201.44	82.33
"tcruzi-52045"	9561.62	10012.27	9561.62	10012.27
"tcruzi-52414"	43.5	87.15	43.5	87.15
"tcruzi-52604"	63.17	194.7	63.17	194.7
"tcruzi-52862"	104.21	229.37	104.21	229.37
"tcruzi-53216"	70.23	65.61	70.23	65.61
"tcruzi-53309"	134.28	175.23	134.28	175.23
"tcruzi-53366"	91.06	74.75	91.06	74.75
"tcruzi-54125"	1048.98	1420.41	1048.98	1420.41
"tcruzi-54183"	238.05	136.86	238.05	136.86
"tcruzi-54244"	10012.27	8881.78	10012.27	8881.78
"tcruzi-54363"	413.67	34.75	413.67	34.75
"tcruzi-54482"	253.52	281.96	253.52	281.96
"tcruzi-54689"	7695.94	8575.13	7695.94	8575.13
"tcruzi-54766"	64.77	61.85	64.77	61.85
"tcruzi-5482"	286.35	102.19	286.35	102.19
"tcruzi-55114"	5455.47	5539.58	5455.47	5539.58
"tcruzi-55492"	44.61	28.19	44.61	28.19
"tcruzi-5590"	164.3	116.94	164.3	116.94
"tcruzi-55914"	207.34	122.42	207.34	122.42
"tcruzi-56352"	80.02	53.38	80.02	53.38
"tcruzi-56373"	487.44	588.23	487.44	588.23
"tcruzi-56560"	33.6	96.33	33.6	96.33
"tcruzi-56702"	88.67	113.8	88.67	113.8
"tcruzi-56806"	6185.94	6160.8	6185.94	6160.8
"tcruzi-575"	1420.41	569.6	1420.41	569.6
"tcruzi-57788"	55.39	76.94	55.39	76.94
"tcruzi-580"	3691.59	3395.4	3691.59	3395.4
"tcruzi-58068"	10468.77	10637.39	10468.77	10637.39
"tcruzi-5818"	32018.6	29961.32	32018.6	29961.32
"tcruzi-584"	15503.99	17109.13	15503.99	17109.13
"tcruzi-585"	18212.46	19536.34	18212.46	19536.34
"tcruzi-58560"	42.04	37.5	42.04	37.5
"tcruzi-58779"	11314.88	11200	11314.88	11200
"tcruzi-58887"	11503.64	11133.87	11503.64	11133.87
"tcruzi-589"	20664.25	22124.26	20664.25	22124.26
"tcruzi-58921"	11539.76	12238.06	11539.76	12238.06
"tcruzi-591"	22235.91	22184.8	22235.91	22184.8
"tcruzi-592"	21143.31	21948.89	21143.31	21948.89
"tcruzi-593"	10665.62	9330.65	10665.62	9330.65
"tcruzi-594"	12886.01	11034.94	12886.01	11034.94
"tcruzi-595"	13469.37	14421.39	13469.37	14421.39
"tcruzi-59502"	2062.41	2031.07	2062.41	2031.07
"tcruzi-59506"	25202.12	25261	25202.12	25261
"tcruzi-596"	13118.54	12305.04	13118.54	12305.04
"tcruzi-59799"	684.81	964.3	684.81	964.3
"tcruzi-60219"	24.38	82.33	24.38	82.33
"tcruzi-60664"	36	157.17	36	157.17
"tcruzi-60782"	11718.32	11660.13	11718.32	11660.13
"tcruzi-61606"	114.5	85.85	114.5	85.85
"tcruzi-61981"	3615.9	3117.89	3615.9	3117.89
"tcruzi-61989"	24384.36	24882.75	24384.36	24882.75
"tcruzi-62230"	62.78	1215.04	62.78	1215.04
"tcruzi-62651"	50.46	38.61	50.46	38.61
"tcruzi-6271"	140.85	44.61	140.85	44.61
"tcruzi-62713"	76.86	87.76	76.86	87.76
"tcruzi-6280"	172.03	83.69	172.03	83.69
"tcruzi-62909"	4262.76	3411.22	4262.76	3411.22
"tcruzi-62949"	57.17	51.26	57.17	51.26
"tcruzi-63185"	44.48	30.86	44.48	30.86
"tcruzi-63391"	132.34	55.84	132.34	55.84
"tcruzi-6346"	762.82	1099.17	762.82	1099.17
"tcruzi-63767"	42.58	61.15	42.58	61.15
"tcruzi-64000"	84.02	69.72	84.02	69.72
"tcruzi-64442"	204.91	320.71	204.91	320.71
"tcruzi-64892"	30.97	54.3	30.97	54.3
"tcruzi-64955"	72.16	104.59	72.16	104.59
"tcruzi-64976"	29.63	232.49	29.63	232.49
"tcruzi-65199"	69.11	106.56	69.11	106.56
"tcruzi-6537"	126.9	255.32	126.9	255.32
"tcruzi-6546"	268.64	157.58	268.64	157.58
"tcruzi-65573"	10973.65	12606.55	10973.65	12606.55
"tcruzi-66494"	80.4	36.55	80.4	36.55
"tcruzi-6677"	64.36	57.91	64.36	57.91
"tcruzi-66836"	21032	21143.31	21032	21143.31
"tcruzi-67343"	107.48	70.39	107.48	70.39
"tcruzi-67378"	72.73	75.88	72.73	75.88
"tcruzi-67593"	66.89	105.35	66.89	105.35
"tcruzi-67667"	123.67	136.55	123.67	136.55
"tcruzi-67704"	298.07	180.18	298.07	180.18
"tcruzi-67848"	86.18	57.03	86.18	57.03
"tcruzi-67909"	242.86	110.39	242.86	110.39
"tcruzi-68068"	192.14	109.07	192.14	109.07
"tcruzi-68531"	3630.68	3661.04	3630.68	3661.04
"tcruzi-6944"	44.92	56.12	44.92	56.12
"tcruzi-70105"	289.1	168.34	289.1	168.34
"tcruzi-70624"	99.15	66.27	99.15	66.27
"tcruzi-71241"	161.33	39.82	161.33	39.82
"tcruzi-71274"	27427.79	27645	27427.79	27645
"tcruzi-7130"	6228.95	6312.72	6228.95	6312.72
"tcruzi-71377"	2472.04	2619.14	2472.04	2619.14
"tcruzi-71407"	672.87	513.68	672.87	513.68
"tcruzi-71409"	503.79	380.42	503.79	380.42
"tcruzi-71410"	613.19	360.65	613.19	360.65
"tcruzi-71411"	544.44	277.82	544.44	277.82
"tcruzi-71414"	575.35	156.16	575.35	156.16
"tcruzi-71415"	482.99	375.73	482.99	375.73
"tcruzi-71421"	1934.77	2404.17	1934.77	2404.17
"tcruzi-71427"	679.15	1104.61	679.15	1104.61
"tcruzi-71429"	53.95	70.39	53.95	70.39
"tcruzi-71462"	1519.79	1773.17	1519.79	1773.17
"tcruzi-71463"	589.89	315.62	589.89	315.62
"tcruzi-71481"	2722.59	2789.39	2722.59	2789.39
"tcruzi-71483"	2709.76	3057.03	2709.76	3057.03
"tcruzi-71485"	2633.38	2556.96	2633.38	2556.96
"tcruzi-71511"	1059.73	1184.05	1059.73	1184.05
"tcruzi-71622"	65.52	80.65	65.52	80.65
"tcruzi-7171"	4153.09	3429.38	4153.09	3429.38
"tcruzi-71719"	131.46	91.06	131.46	91.06
"tcruzi-71876"	85.69	48.71	85.69	48.71
"tcruzi-72255"	11632.03	11503.64	11632.03	11503.64
"tcruzi-72396"	48.57	41.18	48.57	41.18
"tcruzi-72410"	1208.59	1482.52	1208.59	1482.52
"tcruzi-72534"	26650.03	26580.32	26650.03	26580.32
"tcruzi-72698"	105.16	134.79	105.16	134.79
"tcruzi-73948"	29.89	57.29	29.89	57.29
"tcruzi-74192"	68.23	273.36	68.23	273.36
"tcruzi-74319"	625.71	560.72	625.71	560.72
"tcruzi-74391"	2294.65	2417.19	2294.65	2417.19
"tcruzi-74476"	101.69	209.6	101.69	209.6
"tcruzi-74985"	207.88	159.98	207.88	159.98
"tcruzi-75010"	36.55	257.68	36.55	257.68
"tcruzi-75044"	24.03	24.67	24.03	24.67
"tcruzi-75268"	156.48	104.31	156.48	104.31
"tcruzi-75920"	227.41	80.1	227.41	80.1
"tcruzi-75981"	1817.12	1976.64	1817.12	1976.64
"tcruzi-75983"	3043.12	2581.13	3043.12	2581.13
"tcruzi-75984"	1754.57	1672.63	1754.57	1672.63
"tcruzi-75986"	595.91	925.54	595.91	925.54
"tcruzi-75987"	1914.27	2082.56	1914.27	2082.56
"tcruzi-75988"	1163.31	1328.9	1163.31	1328.9
"tcruzi-76077"	36.81	80.85	36.81	80.85
"tcruzi-76388"	91.84	24.38	91.84	24.38
"tcruzi-76452"	632.64	642.49	632.64	642.49
"tcruzi-76876"	138.61	135.34	138.61	135.34
"tcruzi-77190"	4688.06	4486.82	4688.06	4486.82
"tcruzi-77323"	74.84	35.45	74.84	35.45
"tcruzi-77405"	9382.89	10165.23	9382.89	10165.23
"tcruzi-77431"	68.73	112.78	68.73	112.78
"tcruzi-77490"	466.47	1070.19	466.47	1070.19
"tcruzi-77491"	1955.29	1789.85	1955.29	1789.85
"tcruzi-7756"	166.01	744.27	166.01	744.27
"tcruzi-77962"	182.09	251.14	182.09	251.14
"tcruzi-79190"	49	150.84	49	150.84
"tcruzi-79287"	169.56	78.48	169.56	78.48
"tcruzi-79379"	251.14	166.01	251.14	166.01
"tcruzi-79409"	1114.98	849.29	1114.98	849.29
"tcruzi-79551"	4228.2	3785.93	4228.2	3785.93
"tcruzi-79619"	239.46	83.85	239.46	83.85
"tcruzi-79912"	7224.46	8528.51	7224.46	8528.51
"tcruzi-8024"	22.2	62.86	22.2	62.86
"tcruzi-80393"	15340.06	13993.71	15340.06	13993.71
