"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-285140"	4191.9	3332.09	4191.9	3332.09
"tcruzi-285246"	113.43	101.02	113.43	101.02
"tcruzi-285653"	17037.16	17302.09	17037.16	17302.09
"tcruzi-28587"	1453.06	934.99	1453.06	934.99
"tcruzi-285933"	1215.04	1727.13	1215.04	1727.13
"tcruzi-285934"	11718.32	13923.97	11718.32	13923.97
"tcruzi-285936"	13284	18873.02	13284	18873.02
"tcruzi-285937"	15706.03	17858.3	15706.03	17858.3
"tcruzi-285938"	11071	12142.96	11071	12142.96
"tcruzi-285997"	518.55	1317.17	518.55	1317.17
"tcruzi-286175"	13148.88	12206.43	13148.88	12206.43
"tcruzi-286178"	297.19	294.18	297.19	294.18
"tcruzi-287121"	1544.24	2697.28	1544.24	2697.28
"tcruzi-287122"	12571.48	14279.76	12571.48	14279.76
"tcruzi-287124"	13923.97	13504.79	13923.97	13504.79
"tcruzi-287125"	11660.13	13690.09	11660.13	13690.09
"tcruzi-287186"	11002.67	12984.51	11002.67	12984.51
"tcruzi-287189"	403.73	369.77	403.73	369.77
"tcruzi-28720"	1328.9	944.99	1328.9	944.99
"tcruzi-28791"	19690.63	19842.97	19690.63	19842.97
"tcruzi-28955"	544.44	1789.85	544.44	1789.85
"tcruzi-289780"	60.53	50.96	60.53	50.96
"tcruzi-289937"	4889.66	4262.76	4889.66	4262.76
"tcruzi-28999"	3601.91	4804.97	3601.91	4804.97
"tcruzi-29000"	14141.78	19379.94	14141.78	19379.94
"tcruzi-29001"	18402.77	19536.34	18402.77	19536.34
"tcruzi-29002"	13893.57	17526.64	13893.57	17526.64
"tcruzi-29006"	14743.29	17109.13	14743.29	17109.13
"tcruzi-290067"	107.09	113.17	107.09	113.17
"tcruzi-29008"	925.54	651.51	925.54	651.51
"tcruzi-291133"	24272.38	21895.61	24272.38	21895.61
"tcruzi-291134"	17900.86	19192.14	17900.86	19192.14
"tcruzi-291135"	24505.19	27427.79	24505.19	27427.79
"tcruzi-291136"	24628.49	36938.31	24628.49	36938.31
"tcruzi-291137"	36080.28	33976.8	36080.28	33976.8
"tcruzi-291138"	27288.16	25006.01	27288.16	25006.01
"tcruzi-291167"	410.12	285.25	410.12	285.25
"tcruzi-291549"	207.34	153.04	207.34	153.04
"tcruzi-291585"	142.13	92.82	142.13	92.82
"tcruzi-291602"	155.41	114.61	155.41	114.61
"tcruzi-291625"	56.26	124.94	56.26	124.94
"tcruzi-291785"	1268.4	561.96	1268.4	561.96
"tcruzi-291976"	126.53	122.42	126.53	122.42
"tcruzi-291978"	67.64	62.86	67.64	62.86
"tcruzi-292224"	399.03	168.7	399.03	168.7
"tcruzi-292437"	110.58	105.76	110.58	105.76
"tcruzi-292562"	85.2	68.49	85.2	68.49
"tcruzi-292594"	213.3	462.26	213.3	462.26
"tcruzi-292764"	1202.2	950.32	1202.2	950.32
"tcruzi-292986"	177.38	183.64	177.38	183.64
"tcruzi-29319"	2042.09	856.71	2042.09	856.71
"tcruzi-293293"	79.42	179.21	79.42	179.21
"tcruzi-293378"	108.38	130.91	108.38	130.91
"tcruzi-293498"	186.16	222.8	186.16	222.8
"tcruzi-293894"	1289.16	1584.02	1289.16	1584.02
"tcruzi-293921"	2900.18	3149.13	2900.18	3149.13
"tcruzi-293922"	4212.04	5054.63	4212.04	5054.63
"tcruzi-293923"	3964.13	5387.74	3964.13	5387.74
"tcruzi-293924"	3738.42	3615.9	3738.42	3615.9
"tcruzi-293925"	513.68	546.96	513.68	546.96
"tcruzi-294239"	127.6	115.99	127.6	115.99
"tcruzi-294373"	242.21	374.58	242.21	374.58
"tcruzi-294541"	261.24	246.93	261.24	246.93
"tcruzi-294837"	152.41	116.17	152.41	116.17
"tcruzi-29520"	175.6	119.62	175.6	119.62
"tcruzi-295266"	694.4	1163.31	694.4	1163.31
"tcruzi-295272"	9989.78	16056.01	9989.78	16056.01
"tcruzi-295575"	246.16	340.27	246.16	340.27
"tcruzi-295728"	1727.13	1323.12	1727.13	1323.12
"tcruzi-295811"	6646.72	16017.17	6646.72	16017.17
"tcruzi-295979"	1914.27	968.28	1914.27	968.28
"tcruzi-295980"	1196.22	506.13	1196.22	506.13
"tcruzi-295983"	24755.35	26091.35	24755.35	26091.35
"tcruzi-295984"	26763.58	28515.25	26763.58	28515.25
"tcruzi-295985"	22760.7	28766.86	22760.7	28766.86
"tcruzi-295987"	21948.89	23674.38	21948.89	23674.38
"tcruzi-295988"	26983.03	22124.26	26983.03	22124.26
"tcruzi-295989"	19057.61	21143.31	19057.61	21143.31
"tcruzi-295993"	15671.28	21302.58	15671.28	21302.58
"tcruzi-296234"	159.79	151.39	159.79	151.39
"tcruzi-296577"	195.33	155.75	195.33	155.75
"tcruzi-296826"	1152.08	1639.26	1152.08	1639.26
"tcruzi-296829"	4804.97	5368.83	4804.97	5368.83
"tcruzi-296833"	3722.19	5627.5	3722.19	5627.5
"tcruzi-296876"	265.87	198.41	265.87	198.41
"tcruzi-297073"	122.62	102.38	122.62	102.38
"tcruzi-297119"	133.12	173.91	133.12	173.91
"tcruzi-297137"	114.84	104.5	114.84	104.5
"tcruzi-297262"	2236.16	6823.36	2236.16	6823.36
"tcruzi-297563"	586.58	549.45	586.58	549.45
"tcruzi-297571"	186.64	161.7	186.64	161.7
"tcruzi-297576"	112.78	90.01	112.78	90.01
"tcruzi-297639"	95.73	51.11	95.73	51.11
"tcruzi-298012"	26.05	42.34	26.05	42.34
"tcruzi-298186"	77.26	65.37	77.26	65.37
"tcruzi-29826"	2556.96	2072.65	2556.96	2072.65
"tcruzi-29827"	2256.85	3559.75	2256.85	3559.75
"tcruzi-29830"	1141.58	4486.82	1141.58	4486.82
"tcruzi-298377"	284.29	157.58	284.29	157.58
"tcruzi-298613"	169.98	88.38	169.98	88.38
"tcruzi-298670"	101.02	82.33	101.02	82.33
"tcruzi-298807"	194.27	127.33	194.27	127.33
"tcruzi-298854"	639.28	279.85	639.28	279.85
"tcruzi-298915"	880.58	736.48	880.58	736.48
"tcruzi-299457"	236.36	185.63	236.36	185.63
"tcruzi-300070"	6160.8	3947.44	6160.8	3947.44
"tcruzi-300094"	29.89	37.75	29.89	37.75
"tcruzi-300139"	72.24	62.71	72.24	62.71
"tcruzi-300312"	5129.69	3850.66	5129.69	3850.66
"tcruzi-301338"	30.11	37.26	30.11	37.26
"tcruzi-30153"	118.4	101.98	118.4	101.98
"tcruzi-301610"	111.92	95.91	111.92	95.91
"tcruzi-301934"	198.41	125.9	198.41	125.9
"tcruzi-301994"	691	707.97	691	707.97
"tcruzi-302007"	90.2	80.65	90.2	80.65
"tcruzi-302304"	10813.85	6903.98	10813.85	6903.98
"tcruzi-302374"	114.18	84.26	114.18	84.26
"tcruzi-302535"	21.31	33.97	21.31	33.97
"tcruzi-302680"	25503.08	33575.71	25503.08	33575.71
"tcruzi-302681"	25137.17	29885.69	25137.17	29885.69
"tcruzi-302848"	43.5	55.84	43.5	55.84
"tcruzi-30285"	67.17	76.94	67.17	76.94
"tcruzi-302893"	154.71	108.96	154.71	108.96
"tcruzi-302926"	6603.95	4705.47	6603.95	4705.47
"tcruzi-302957"	138.89	166.35	138.89	166.35
"tcruzi-303552"	60.77	79.42	60.77	79.42
"tcruzi-303823"	572.59	544.44	572.59	544.44
"tcruzi-303883"	973.87	1037.57	973.87	1037.57
"tcruzi-30410"	6185.94	4627.32	6185.94	4627.32
"tcruzi-304396"	464.13	537.46	464.13	537.46
"tcruzi-304787"	298.07	849.29	298.07	849.29
"tcruzi-30480"	328.73	229.37	328.73	229.37
"tcruzi-304824"	44.01	42.04	44.01	42.04
"tcruzi-305037"	75.57	72.24	75.57	72.24
"tcruzi-305157"	896.17	598.25	896.17	598.25
"tcruzi-305193"	59.82	70.46	59.82	70.46
"tcruzi-305279"	119.62	82.68	119.62	82.68
"tcruzi-3054"	534.5	213.95	534.5	213.95
"tcruzi-305559"	82.68	66.57	82.68	66.57
"tcruzi-305647"	83.85	68.36	83.85	68.36
"tcruzi-305757"	63.01	167.25	63.01	167.25
"tcruzi-30583"	48.57	47.42	48.57	47.42
"tcruzi-305831"	1707.88	906.33	1707.88	906.33
"tcruzi-305928"	42.5	35.66	42.5	35.66
"tcruzi-306921"	7224.46	6561.66	7224.46	6561.66
"tcruzi-306974"	48.71	67.64	48.71	67.64
"tcruzi-307197"	214.49	1114.98	214.49	1114.98
"tcruzi-307483"	20.83	22.56	20.83	22.56
"tcruzi-307516"	15751.55	17074.58	15751.55	17074.58
"tcruzi-307652"	1156.77	665.91	1156.77	665.91
"tcruzi-307752"	365.52	268.64	365.52	268.64
"tcruzi-307790"	99.72	69.26	99.72	69.26
"tcruzi-308548"	168.7	183.12	168.7	183.12
"tcruzi-308587"	478.1	266.79	478.1	266.79
"tcruzi-308604"	72.73	50.2	72.73	50.2
"tcruzi-308736"	135.93	146.08	135.93	146.08
"tcruzi-309009"	89.32	60.67	89.32	60.67
"tcruzi-309013"	119.13	58.48	119.13	58.48
"tcruzi-309344"	123.67	135.34	123.67	135.34
"tcruzi-309362"	199.41	115.67	199.41	115.67
"tcruzi-309439"	54.95	80.85	54.95	80.85
"tcruzi-309459"	66.27	224.67	66.27	224.67
"tcruzi-309956"	8101.58	5708.79	8101.58	5708.79
"tcruzi-310492"	41.18	40.17	41.18	40.17
"tcruzi-310618"	26.37	34.56	26.37	34.56
"tcruzi-31072"	289.1	175.23	289.1	175.23
"tcruzi-310814"	64.63	83.19	64.63	83.19
"tcruzi-310945"	1147.48	2709.76	1147.48	2709.76
"tcruzi-311017"	359.09	291.04	359.09	291.04
"tcruzi-311289"	67.34	73.73	67.34	73.73
"tcruzi-311400"	84.67	79.58	84.67	79.58
"tcruzi-311706"	72.54	54.95	72.54	54.95
"tcruzi-311718"	93.36	135.93	93.36	135.93
"tcruzi-312081"	2051.77	1567.81	2051.77	1567.81
"tcruzi-312269"	77.72	99.15	77.72	99.15
"tcruzi-3125"	201.44	99.32	201.44	99.32
"tcruzi-312712"	684.81	994.89	684.81	994.89
"tcruzi-312920"	704.8	326.32	704.8	326.32
"tcruzi-313115"	116.72	78.64	116.72	78.64
"tcruzi-313362"	81.18	59.22	81.18	59.22
"tcruzi-313680"	1048.98	896.17	1048.98	896.17
"tcruzi-313913"	1875.91	2374.03	1875.91	2374.03
"tcruzi-314053"	10553.79	7811.9	10553.79	7811.9
"tcruzi-314612"	87.07	68.11	87.07	68.11
"tcruzi-315032"	3544.33	3785.93	3544.33	3785.93
"tcruzi-315121"	44.48	77.57	44.48	77.57
"tcruzi-31530"	3691.59	1094.02	3691.59	1094.02
"tcruzi-315305"	979.1	1254.36	979.1	1254.36
"tcruzi-315306"	940.6	1172.9	940.6	1172.9
"tcruzi-315307"	1605.21	1215.04	1605.21	1215.04
"tcruzi-315308"	1460.43	1575.72	1460.43	1575.72
"tcruzi-315312"	163.93	73.03	163.93	73.03
"tcruzi-31542"	211.48	48.27	211.48	48.27
"tcruzi-315513"	11473.09	14067.78	11473.09	14067.78
"tcruzi-315591"	74.06	50.33	74.06	50.33
"tcruzi-315714"	3001.17	2215.48	3001.17	2215.48
"tcruzi-315844"	50.79	38.25	50.79	38.25
"tcruzi-316115"	172.51	146.77	172.51	146.77
"tcruzi-316618"	290.13	188.15	290.13	188.15
"tcruzi-316806"	17263.09	11855.61	17263.09	11855.61
"tcruzi-316807"	14946.15	13026.49	14946.15	13026.49
"tcruzi-316808"	10495.38	9405.24	10495.38	9405.24
"tcruzi-31713"	968.28	319.1	968.28	319.1
"tcruzi-31714"	1445.68	534.5	1445.68	534.5
"tcruzi-31715"	2927.47	1043.42	2927.47	1043.42
"tcruzi-31716"	1934.77	687.9	1934.77	687.9
"tcruzi-31717"	397.34	155.06	397.34	155.06
"tcruzi-31739"	89.49	63.46	89.49	63.46
"tcruzi-317437"	116.17	85.04	116.17	85.04
"tcruzi-317662"	212.16	216.79	212.16	216.79
"tcruzi-317940"	71.8	74.5	71.8	74.5
"tcruzi-31837"	14565.21	11646.08	14565.21	11646.08
"tcruzi-31838"	15542.5	11539.76	15542.5	11539.76
"tcruzi-31839"	14864.14	15542.5	14864.14	15542.5
"tcruzi-3190"	84.5	57.6	84.5	57.6
"tcruzi-31946"	76.94	61.99	76.94	61.99
"tcruzi-32249"	96.26	91.06	96.26	91.06
"tcruzi-3283"	356.49	252.57	356.49	252.57
"tcruzi-33271"	176.71	208.43	176.71	208.43
"tcruzi-3337"	424.08	791.09	424.08	791.09
"tcruzi-33376"	33.06	29.37	33.06	29.37
"tcruzi-3340"	744.27	131.76	744.27	131.76
"tcruzi-3354"	12403.48	9718.07	12403.48	9718.07
"tcruzi-33581"	34770.52	25443.35	34770.52	25443.35
"tcruzi-3378"	15589.77	14246.39	15589.77	14246.39
"tcruzi-3379"	10360.72	7756.42	10360.72	7756.42
"tcruzi-33833"	6450.37	4409.84	6450.37	4409.84
"tcruzi-3412"	7756.42	4528.85	7756.42	4528.85
"tcruzi-3413"	10115.88	8451.67	10115.88	8451.67
"tcruzi-3414"	14032.06	12710.95	14032.06	12710.95
"tcruzi-3415"	13055.85	10301.84	13055.85	10301.84
"tcruzi-34178"	131.21	159.05	131.21	159.05
"tcruzi-34211"	61.08	77.72	61.08	77.72
"tcruzi-34501"	156.82	191.6	156.82	191.6
"tcruzi-34583"	22.56	27.96	22.56	27.96
"tcruzi-34652"	64.49	63.63	64.49	63.63
"tcruzi-34693"	41.71	64.77	41.71	64.77
"tcruzi-34838"	44.34	65.07	44.34	65.07
"tcruzi-34974"	5627.5	3707.11	5627.5	3707.11
"tcruzi-3515"	4980.92	2592.85	4980.92	2592.85
"tcruzi-35497"	111.02	110.21	111.02	110.21
"tcruzi-35787"	188.69	218.89	188.69	218.89
"tcruzi-35799"	3346.45	2093.75	3346.45	2093.75
"tcruzi-36112"	150.35	163.54	150.35	163.54
"tcruzi-366"	31059.06	35559.47	31059.06	35559.47
"tcruzi-36668"	16877.14	10190.25	16877.14	10190.25
"tcruzi-36669"	8475.17	9854.52	8475.17	9854.52
"tcruzi-37159"	11503.64	11689.32	11503.64	11689.32
"tcruzi-37356"	105.59	84.26	105.59	84.26
"tcruzi-37392"	144.12	149.72	144.12	149.72
"tcruzi-37634"	149.42	201.91	149.42	201.91
"tcruzi-37731"	76.78	71.8	76.78	71.8
"tcruzi-37733"	18492.41	18492.41	18492.41	18492.41
"tcruzi-37734"	17143.18	18355.88	17143.18	18355.88
"tcruzi-37763"	41.35	93.51	41.35	93.51
"tcruzi-378"	498.9	168.34	498.9	168.34
"tcruzi-37926"	74.5	53.82	74.5	53.82
"tcruzi-38082"	381.58	381.58	381.58	381.58
"tcruzi-38113"	828.2	795.22	828.2	795.22
"tcruzi-38471"	11227.51	11002.67	11227.51	11002.67
"tcruzi-3866"	389.16	95.53	389.16	95.53
"tcruzi-38740"	88.59	75.43	88.59	75.43
"tcruzi-38819"	35559.47	31263.53	35559.47	31263.53
"tcruzi-39390"	83.69	82.83	83.69	82.83
"tcruzi-39871"	117.92	86.8	117.92	86.8
"tcruzi-40278"	14673.97	11257.55	14673.97	11257.55
"tcruzi-41099"	229.37	212.68	229.37	212.68
"tcruzi-41161"	45.64	32.44	45.64	32.44
"tcruzi-41226"	138.61	142.13	138.61	142.13
"tcruzi-41531"	92.82	89.66	92.82	89.66
"tcruzi-4163"	204.35	156.48	204.35	156.48
"tcruzi-4310"	53.82	35.45	53.82	35.45
"tcruzi-43316"	5341.1	6879.5	5341.1	6879.5
"tcruzi-43361"	2007.34	1700	2007.34	1700
"tcruzi-43732"	91.2	110.39	91.2	110.39
"tcruzi-43830"	1482.52	2269.03	1482.52	2269.03
"tcruzi-44266"	199.92	163.93	199.92	163.93
"tcruzi-44464"	60.93	44.92	60.93	44.92
"tcruzi-44513"	157.17	144.12	157.17	144.12
"tcruzi-44541"	81.52	403.73	81.52	403.73
"tcruzi-44558"	16788.71	8961.57	16788.71	8961.57
"tcruzi-44795"	34526.36	35816.58	34526.36	35816.58
"tcruzi-44798"	33449.39	35155.64	33449.39	35155.64
"tcruzi-44799"	39822.96	36080.28	39822.96	36080.28
"tcruzi-44810"	25325.51	30030.92	25325.51	30030.92
"tcruzi-44811"	3770.73	5771.05	3770.73	5771.05
"tcruzi-44812"	31625.96	24325.06	31625.96	24325.06
"tcruzi-44816"	32118.02	31160.17	32118.02	31160.17
"tcruzi-44817"	36938.31	34423.73	36938.31	34423.73
"tcruzi-44818"	32789.91	29175.43	32789.91	29175.43
"tcruzi-44821"	35285.65	35285.65	35285.65	35285.65
"tcruzi-44822"	27645	26159.27	27645	26159.27
"tcruzi-44823"	38945.98	30703.73	38945.98	30703.73
"tcruzi-44824"	35816.58	28923.61	35816.58	28923.61
"tcruzi-44838"	215.83	276.78	215.83	276.78
"tcruzi-44843"	732.81	581.12	732.81	581.12
"tcruzi-44872"	20505.65	26445.87	20505.65	26445.87
"tcruzi-44873"	13754.22	18172.19	13754.22	18172.19
"tcruzi-44874"	30963.74	30875.98	30963.74	30875.98
"tcruzi-44875"	34102.38	26301.36	34102.38	26301.36
"tcruzi-44876"	25685.78	27502.17	25685.78	27502.17
"tcruzi-44877"	24030.29	21194.61	24030.29	21194.61
"tcruzi-44932"	73.16	103.59	73.16	103.59
"tcruzi-4502"	268.64	305.16	268.64	305.16
"tcruzi-45774"	366.83	694.4	366.83	694.4
"tcruzi-4589"	1639.26	1490.96	1639.26	1490.96
"tcruzi-45917"	33.6	36.55	33.6	36.55
"tcruzi-46144"	139.47	133.99	139.47	133.99
"tcruzi-46823"	74.84	77.26	74.84	77.26
"tcruzi-4686"	37392.32	34315.1	37392.32	34315.1
"tcruzi-4710"	369.77	325.02	369.77	325.02
"tcruzi-47464"	3028.94	2195.46	3028.94	2195.46
"tcruzi-47475"	934.99	1184.05	934.99	1184.05
"tcruzi-47905"	2843.79	2986.31	2843.79	2986.31
"tcruzi-47906"	3195.58	4724.59	3195.58	4724.59
"tcruzi-47907"	2137.79	2858.46	2137.79	2858.46
"tcruzi-47908"	3362.95	3509.74	3362.95	3509.74
"tcruzi-47909"	449.39	676.43	449.39	676.43
"tcruzi-4824"	340.27	297.19	340.27	297.19
"tcruzi-48294"	55.71	45.64	55.71	45.64
"tcruzi-48314"	276.78	979.1	276.78	979.1
"tcruzi-48506"	64.92	76.35	64.92	76.35
"tcruzi-4864"	1430.34	1354.72	1430.34	1354.72
"tcruzi-48927"	2789.39	2007.34	2789.39	2007.34
"tcruzi-48928"	2072.65	1406.17	2072.65	1406.17
"tcruzi-48929"	20342.67	20922.29	20342.67	20922.29
"tcruzi-49571"	9913.63	8652.52	9913.63	8652.52
"tcruzi-49700"	50.61	49	50.61	49
"tcruzi-50068"	39.64	57.45	39.64	57.45
"tcruzi-50375"	25.21	20.83	25.21	20.83
"tcruzi-5098"	10582.6	7041.5	10582.6	7041.5
"tcruzi-51108"	98.38	80.19	98.38	80.19
"tcruzi-51486"	228	236.36	228	236.36
"tcruzi-52015"	106.34	93.17	106.34	93.17
"tcruzi-52045"	9615.69	9826.81	9615.69	9826.81
"tcruzi-52414"	97.3	124.2	97.3	124.2
"tcruzi-52604"	58.48	77.1	58.48	77.1
"tcruzi-52862"	302.64	331.38	302.64	331.38
"tcruzi-53216"	85.04	64.63	85.04	64.63
"tcruzi-53309"	64.77	52.28	64.77	52.28
"tcruzi-53366"	2226.22	1780.39	2226.22	1780.39
"tcruzi-54125"	362.07	338.92	362.07	338.92
"tcruzi-54183"	60.67	95.34	60.67	95.34
"tcruzi-54244"	598.25	704.8	598.25	704.8
"tcruzi-54363"	176.71	189.76	176.71	189.76
"tcruzi-54482"	79.09	67.47	79.09	67.47
"tcruzi-54689"	1110.69	973.87	1110.69	973.87
"tcruzi-54766"	75	73.9	75	73.9
"tcruzi-5482"	255.32	219.5	255.32	219.5
"tcruzi-55114"	16555.69	20085.62	16555.69	20085.62
"tcruzi-55492"	26.85	26.05	26.85	26.05
"tcruzi-5590"	4528.85	2417.19	4528.85	2417.19
"tcruzi-55914"	2361.68	2394.18	2361.68	2394.18
"tcruzi-56352"	95.53	56.88	95.53	56.88
"tcruzi-56373"	47.28	41.56	47.28	41.56
"tcruzi-56560"	60.24	72.73	60.24	72.73
"tcruzi-56702"	83.54	60.38	83.54	60.38
"tcruzi-56806"	125.18	148.8	125.18	148.8
"tcruzi-575"	1550.39	901.18	1550.39	901.18
"tcruzi-57788"	57.03	64.36	57.03	64.36
"tcruzi-580"	5955.22	3918.47	5955.22	3918.47
"tcruzi-58068"	12272.64	11601.43	12272.64	11601.43
"tcruzi-5818"	30703.73	30963.74	30703.73	30963.74
"tcruzi-584"	23730.86	34890.31	23730.86	34890.31
"tcruzi-585"	36239.72	29803	36239.72	29803
"tcruzi-58560"	90.88	72.54	90.88	72.54
"tcruzi-58779"	10389.87	11823.24	10389.87	11823.24
"tcruzi-58887"	8333.57	9886.42	8333.57	9886.42
"tcruzi-589"	32984.4	29469.83	32984.4	29469.83
"tcruzi-58921"	10165.23	10696.08	10165.23	10696.08
"tcruzi-591"	31923.59	35427.54	31923.59	35427.54
"tcruzi-592"	35951.67	31814.44	35951.67	31814.44
"tcruzi-593"	18920.62	25325.51	18920.62	25325.51
"tcruzi-594"	23536.38	30294.8	23536.38	30294.8
"tcruzi-595"	30793.31	27129.5	30793.31	27129.5
"tcruzi-59502"	1412.15	1453.06	1412.15	1453.06
"tcruzi-59506"	2269.03	2384.34	2269.03	2384.34
"tcruzi-596"	28668.32	25888.71	28668.32	25888.71
"tcruzi-59799"	102.38	58.6	102.38	58.6
"tcruzi-60219"	63.63	94.04	63.63	94.04
"tcruzi-60664"	107.71	100.66	107.71	100.66
"tcruzi-60782"	9886.42	10442.02	9886.42	10442.02
"tcruzi-61606"	1043.42	1059.73	1043.42	1059.73
"tcruzi-61981"	15139.01	13893.57	15139.01	13893.57
"tcruzi-61989"	2673.13	2633.38	2673.13	2633.38
"tcruzi-62230"	5869.2	12403.48	5869.2	12403.48
"tcruzi-62651"	90.01	81.85	90.01	81.85
"tcruzi-6271"	192.14	166.85	192.14	166.85
"tcruzi-62713"	2016.48	2735.71	2016.48	2735.71
"tcruzi-6280"	161.7	94.21	161.7	94.21
"tcruzi-62909"	14380.58	18212.46	14380.58	18212.46
"tcruzi-62949"	93.51	83.38	93.51	83.38
"tcruzi-63185"	7732.67	14421.39	7732.67	14421.39
"tcruzi-63391"	90.54	94.98	90.54	94.98
"tcruzi-6346"	1789.85	1817.12	1789.85	1817.12
"tcruzi-63767"	62.36	36.89	62.36	36.89
"tcruzi-64000"	303.82	167.56	303.82	167.56
"tcruzi-64442"	76.65	74.84	76.65	74.84
"tcruzi-64892"	10786.54	12747.49	10786.54	12747.49
"tcruzi-64955"	173.91	153.68	173.91	153.68
"tcruzi-64976"	39.32	70.61	39.32	70.61
"tcruzi-65199"	8119.83	9330.65	8119.83	9330.65
"tcruzi-6537"	159.44	113.69	159.44	113.69
"tcruzi-6546"	625.71	1087.78	625.71	1087.78
"tcruzi-65573"	687.9	363.8	687.9	363.8
"tcruzi-66494"	83.19	109.99	83.19	109.99
"tcruzi-6677"	51.99	43.5	51.99	43.5
"tcruzi-66836"	29961.32	18637.08	29961.32	18637.08
"tcruzi-67343"	5475.28	6400.49	5475.28	6400.49
"tcruzi-67378"	18769.5	13185.39	18769.5	13185.39
"tcruzi-67593"	1305.36	2031.07	1305.36	2031.07
"tcruzi-67667"	143.45	117.23	143.45	117.23
"tcruzi-67704"	99.15	95.73	99.15	95.73
"tcruzi-67848"	113.69	247.68	113.69	247.68
"tcruzi-67909"	136.24	123.88	136.24	123.88
"tcruzi-68068"	91.06	104.5	91.06	104.5
"tcruzi-68531"	106.34	192.77	106.34	192.77
"tcruzi-6944"	81.02	54.09	81.02	54.09
"tcruzi-70105"	120.8	120.54	120.8	120.54
"tcruzi-70624"	184.75	195.33	184.75	195.33
"tcruzi-71241"	124.5	126.53	124.5	126.53
"tcruzi-71274"	15424.18	20562.02	15424.18	20562.02
"tcruzi-7130"	679.15	380.42	679.15	380.42
"tcruzi-71377"	782.29	1392.12	782.29	1392.12
"tcruzi-71407"	8027.51	11406.12	8027.51	11406.12
"tcruzi-71409"	11539.76	13576.61	11539.76	13576.61
"tcruzi-71410"	8859.54	8881.78	8859.54	8881.78
"tcruzi-71411"	9405.24	9510.71	9405.24	9510.71
"tcruzi-71414"	7648.25	10813.85	7648.25	10813.85
"tcruzi-71415"	9172.79	14380.58	9172.79	14380.58
"tcruzi-71421"	1763.89	2051.77	1763.89	2051.77
"tcruzi-71427"	566.45	959.84	566.45	959.84
"tcruzi-71429"	405.25	732.81	405.25	732.81
"tcruzi-71462"	2940.51	4191.9	2940.51	4191.9
"tcruzi-71463"	9330.65	10272.9	9330.65	10272.9
"tcruzi-71481"	3834.06	4134.06	3834.06	4134.06
"tcruzi-71483"	950.32	1511.29	950.32	1511.29
"tcruzi-71485"	374.58	744.27	374.58	744.27
"tcruzi-71511"	3445.33	5539.58	3445.33	5539.58
"tcruzi-71622"	72.08	99.86	72.08	99.86
"tcruzi-7171"	815.27	610.27	815.27	610.27
"tcruzi-71719"	40.34	63.17	40.34	63.17
"tcruzi-71876"	54.83	59.82	54.83	59.82
"tcruzi-72255"	10418.66	10389.87	10418.66	10389.87
"tcruzi-72396"	36	47	36	47
"tcruzi-72410"	131.76	209.6	131.76	209.6
"tcruzi-72534"	19745.03	18125.81	19745.03	18125.81
"tcruzi-72698"	50.96	38.78	50.96	38.78
"tcruzi-73948"	856.71	740.72	856.71	740.72
"tcruzi-74192"	6668.88	4427.37	6668.88	4427.37
"tcruzi-74319"	16961.86	17476.21	16961.86	17476.21
"tcruzi-74391"	1075.8	911.57	1075.8	911.57
"tcruzi-74476"	281.96	294.9	281.96	294.9
"tcruzi-74985"	216.79	386.3	216.79	386.3
"tcruzi-75010"	70.61	70.02	70.61	70.02
"tcruzi-75044"	80.19	61.53	80.19	61.53
"tcruzi-75268"	66.41	48.86	66.41	48.86
"tcruzi-75920"	9510.71	6312.72	9510.71	6312.72
"tcruzi-75981"	2439.76	3601.91	2439.76	3601.91
"tcruzi-75983"	18002.72	18082.24	18002.72	18082.24
"tcruzi-75984"	18046.28	20505.65	18046.28	20505.65
"tcruzi-75986"	3015.03	12847.38	3015.03	12847.38
"tcruzi-75987"	9430.19	15858.74	9430.19	15858.74
"tcruzi-75988"	12710.95	16280.19	12710.95	16280.19
"tcruzi-76077"	34.56	45.06	34.56	45.06
"tcruzi-76388"	82.02	64.07	82.02	64.07
"tcruzi-76452"	9357.62	6048.45	9357.62	6048.45
"tcruzi-76876"	206.04	194.27	206.04	194.27
"tcruzi-77190"	6138.63	6519.67	6138.63	6519.67
"tcruzi-77323"	93.69	105.16	93.69	105.16
"tcruzi-77405"	4688.06	4995.61	4688.06	4995.61
"tcruzi-77431"	1632.53	540.21	1632.53	540.21
"tcruzi-77490"	12820	9430.19	12820	9430.19
"tcruzi-77491"	12747.49	20342.67	12747.49	20342.67
"tcruzi-7756"	97.71	132.84	97.71	132.84
"tcruzi-77962"	312.74	251.9	312.74	251.9
"tcruzi-79190"	116.94	96.1	116.94	96.1
"tcruzi-79287"	1283.76	1190.23	1283.76	1190.23
"tcruzi-79379"	310.57	629.05	310.57	629.05
"tcruzi-79409"	125.45	152.75	125.45	152.75
"tcruzi-79551"	14347.84	17692.25	14347.84	17692.25
"tcruzi-79619"	44.18	64.2	44.18	64.2
"tcruzi-79912"	3117.89	3195.58	3117.89	3195.58
"tcruzi-8024"	15057.67	13253.79	15057.67	13253.79
"tcruzi-80393"	4114.89	3087.42	4114.89	3087.42
"tcruzi-80403"	307.38	831.93	307.38	831.93
