"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64158"	"tcruzi-54288"	22519.31	14135.77
"64486"	"tcruzi-54616"	164.69	84.38
"64794"	"tcruzi-54924"	19599.24	11628.41
"64881"	"tcruzi-55011"	15828.12	2838.56
"64984"	"tcruzi-55114"	31792.85	25555.42
"64990"	"tcruzi-55120"	20841.87	13367.34
"65117"	"tcruzi-55247"	255.02	197.04
"65201"	"tcruzi-55331"	33455.7	19494.41
"65202"	"tcruzi-55332"	30194.66	12883.17
"65299"	"tcruzi-55429"	879.46	533.98
"65300"	"tcruzi-55430"	228.52	198.67
"65343"	"tcruzi-55473"	209.78	153.64
"65345"	"tcruzi-55475"	216.9	200.06
"65359"	"tcruzi-55489"	330.4	92.42
"65382"	"tcruzi-55512"	334.32	188.37
"65431"	"tcruzi-55561"	357.03	218.33
"65435"	"tcruzi-55565"	399.32	176.24
"65436"	"tcruzi-55566"	331.94	178.24
"65508"	"tcruzi-55638"	420.23	345.6
"65509"	"tcruzi-55639"	340.29	201.44
"65836"	"tcruzi-55966"	75.86	94.48
"65885"	"tcruzi-56015"	20765.76	18125.96
"65994"	"tcruzi-56124"	30124.04	21802.82
"66037"	"tcruzi-56167"	321.33	350.78
"66038"	"tcruzi-56168"	293.06	205.94
"66061"	"tcruzi-56191"	267.5	195.3
"66062"	"tcruzi-56192"	507.11	430.05
"66063"	"tcruzi-56193"	262.55	160.11
"66170"	"tcruzi-56300"	7529.26	8013.17
"66171"	"tcruzi-56301"	22470.92	19463.71
"66224"	"tcruzi-56354"	371.39	260.62
"66601"	"tcruzi-56731"	589.75	341.99
"66818"	"tcruzi-56948"	149.55	170.06
"66848"	"tcruzi-56978"	27769.92	19765.03
"67184"	"tcruzi-57314"	15881	11417.78
"67273"	"tcruzi-57403"	25938.24	21472.28
"67274"	"tcruzi-57404"	26719.09	23315.82
"67277"	"tcruzi-57407"	25326.12	21918.22
"67346"	"tcruzi-57476"	3387.19	2009.64
"67558"	"tcruzi-57688"	2784.16	2169.03
"67819"	"tcruzi-57949"	986.85	476.93
"67938"	"tcruzi-58068"	29017.73	24844.95
"67982"	"tcruzi-58112"	30938.04	27163.36
"67993"	"tcruzi-58123"	29677.83	24698.06
"67998"	"tcruzi-58128"	27789.3	20270.73
"68268"	"tcruzi-58398"	21100.24	12724.08
"68288"	"tcruzi-58418"	20360.48	10815.79
"68307"	"tcruzi-58437"	35667.08	26922.03
"68308"	"tcruzi-58438"	30948.11	24670.98
"68311"	"tcruzi-58441"	27831.04	13516.07
"68649"	"tcruzi-58779"	30448.14	25280.18
"68658"	"tcruzi-58788"	31058.65	25308.55
"68698"	"tcruzi-58828"	33952.47	26644.15
"68699"	"tcruzi-58829"	29358.23	24861.79
"68700"	"tcruzi-58830"	20393.94	12410.82
"68701"	"tcruzi-58831"	23154.73	15977.86
"68757"	"tcruzi-58887"	25102.91	23759.58
"68791"	"tcruzi-58921"	28583.55	25608.92
"69139"	"tcruzi-59269"	26505.15	20705.65
"69303"	"tcruzi-59433"	37174.88	28687.88
"69304"	"tcruzi-59434"	31587.15	27265.59
"69305"	"tcruzi-59435"	37644.24	31303.62
"69307"	"tcruzi-59437"	27929.83	23295.8
"69308"	"tcruzi-59438"	29776.52	24485.72
"69309"	"tcruzi-59439"	33033.16	25607.95
"69311"	"tcruzi-59441"	31077.67	19375.74
"69312"	"tcruzi-59442"	28816.91	23213.67
"69314"	"tcruzi-59444"	30295.14	20977.2
"69315"	"tcruzi-59445"	26372.21	18823.75
"69505"	"tcruzi-59635"	1310.68	571.57
"69651"	"tcruzi-59781"	21901.19	13443.82
"69710"	"tcruzi-59840"	16709.15	12125.4
"69711"	"tcruzi-59841"	28338.06	20384.84
"69931"	"tcruzi-60061"	267.05	174.09
"70211"	"tcruzi-60341"	28505.9	19462.99
"70223"	"tcruzi-60353"	18549.35	13594.56
"70224"	"tcruzi-60354"	29177.31	22823.52
"70481"	"tcruzi-60611"	6170.84	10029.33
"70652"	"tcruzi-60782"	29631.43	26027.32
"70780"	"tcruzi-60910"	1111.97	863.51
"70788"	"tcruzi-60918"	1190.64	967.11
"71122"	"tcruzi-61252"	4852.78	4926.95
"71234"	"tcruzi-61364"	7337.17	6379.31
"71287"	"tcruzi-61417"	214.47	158.69
"71444"	"tcruzi-61574"	31488.91	27447.8
"71445"	"tcruzi-61575"	30508.16	27293.94
"71446"	"tcruzi-61576"	34152.9	25511.41
"71449"	"tcruzi-61579"	31625.92	24254.75
"71450"	"tcruzi-61580"	32843.97	26499.88
"71451"	"tcruzi-61581"	27992.33	21395.47
"71452"	"tcruzi-61582"	29468.74	25882.36
"71454"	"tcruzi-61584"	29638.46	22250.07
"71455"	"tcruzi-61585"	27281.05	21904.36
"71456"	"tcruzi-61586"	30586.75	19311.21
"71457"	"tcruzi-61587"	18579.51	13510.27
"71466"	"tcruzi-61596"	578.55	336.14
"71467"	"tcruzi-61597"	844.46	439.21
"72202"	"tcruzi-62332"	2639.95	1995.61
"72203"	"tcruzi-62333"	7433.75	3019.53
"72756"	"tcruzi-62886"	32592.69	25796.51
"72757"	"tcruzi-62887"	30463.94	21305.1
"72877"	"tcruzi-63007"	479.87	356.19
"72935"	"tcruzi-63065"	281.69	213.29
"73126"	"tcruzi-63256"	30836.18	20825.9
"73139"	"tcruzi-63269"	98.17	136.23
"73249"	"tcruzi-63379"	36347.63	28994.53
"73295"	"tcruzi-63425"	4483.68	3545
"73630"	"tcruzi-63760"	38035.47	28114.9
"73632"	"tcruzi-63762"	16676.27	12060.17
"74122"	"tcruzi-64252"	16512.95	12526.4
"74144"	"tcruzi-64274"	2892.52	2390.2
"74260"	"tcruzi-64390"	21387.42	17570.86
"74611"	"tcruzi-64741"	1239.82	862.51
"74753"	"tcruzi-64883"	14702.52	10181.47
"74754"	"tcruzi-64884"	26502.31	19890.95
"75861"	"tcruzi-65991"	229.56	119.76
"76285"	"tcruzi-66415"	990.65	1787.57
"76435"	"tcruzi-66565"	806.46	450.04
"76706"	"tcruzi-66836"	366.25	261.87
"76779"	"tcruzi-66909"	22015.59	13524.87
"76780"	"tcruzi-66910"	19526.03	13127.14
"76781"	"tcruzi-66911"	26197.44	13681.75
"76782"	"tcruzi-66912"	22695.06	18647.64
"76868"	"tcruzi-66998"	12202.5	5107.03
"76869"	"tcruzi-66999"	503.97	248.66
"76870"	"tcruzi-67000"	28638.45	17190.89
"76871"	"tcruzi-67001"	21170.5	12691.38
"76873"	"tcruzi-67003"	26771.49	15337.68
"76923"	"tcruzi-67053"	1608.22	1479.35
"76976"	"tcruzi-67106"	9257.78	10621.73
"76978"	"tcruzi-67108"	13550.34	15019.02
"76995"	"tcruzi-67125"	5313.37	3150.66
"77267"	"tcruzi-67397"	1247.52	729.62
"77390"	"tcruzi-67520"	4380.39	5601.79
"77549"	"tcruzi-67679"	1112.66	1040.34
"77628"	"tcruzi-67758"	14715	9652.95
"77685"	"tcruzi-67815"	25278.14	20179.39
"78136"	"tcruzi-68266"	159.47	120.81
"78231"	"tcruzi-68361"	33522.92	24720.12
"78232"	"tcruzi-68362"	29110.72	21470.95
"78405"	"tcruzi-68535"	19937.51	18486.03
"78505"	"tcruzi-68635"	22071.89	8881.49
"78625"	"tcruzi-68755"	21582.95	14082.12
"78626"	"tcruzi-68756"	30125.63	24096.71
"78656"	"tcruzi-68786"	24614.24	17991.46
"78912"	"tcruzi-69042"	37283.62	24849.57
"79019"	"tcruzi-69149"	28213.19	24143.01
"79020"	"tcruzi-69150"	30308.94	22350.6
"79086"	"tcruzi-69216"	28706.13	23022.21
"80677"	"tcruzi-70807"	243.8	198.06
"80736"	"tcruzi-70866"	727.87	873.64
"80748"	"tcruzi-70878"	971.45	527.03
"80883"	"tcruzi-71013"	28684.3	22723.89
"80894"	"tcruzi-71024"	26050.06	21115.44
"80925"	"tcruzi-71055"	19217.66	15651.31
"80969"	"tcruzi-71099"	33432.66	20530.05
"81014"	"tcruzi-71144"	889.98	626.19
"81026"	"tcruzi-71156"	22446.45	12287.48
"81094"	"tcruzi-71224"	22300.06	16688.81
"81103"	"tcruzi-71233"	23619.05	15912.65
"81158"	"tcruzi-71288"	608.57	468.67
"81159"	"tcruzi-71289"	337.39	255.55
"81247"	"tcruzi-71377"	27313.06	19335.9
"81268"	"tcruzi-71398"	26626.06	16365.66
"81276"	"tcruzi-71406"	25239.74	16045.87
"81277"	"tcruzi-71407"	29013.23	20052.58
"81278"	"tcruzi-71408"	35240.56	23421.34
"81291"	"tcruzi-71421"	32221.59	21374.37
"81294"	"tcruzi-71424"	32676.71	21957
"81296"	"tcruzi-71426"	21533.58	18136.57
"81297"	"tcruzi-71427"	24459.76	15594.98
"81331"	"tcruzi-71461"	11777	8141.62
"81335"	"tcruzi-71465"	2420.12	1732.36
"81342"	"tcruzi-71472"	25053.88	15771.99
"81345"	"tcruzi-71475"	23291.5	15569.94
"81351"	"tcruzi-71481"	33460.44	21685.47
"81353"	"tcruzi-71483"	32873.79	23708.73
"81354"	"tcruzi-71484"	31140.73	24448.94
"81355"	"tcruzi-71485"	31341.54	21887.24
"81359"	"tcruzi-71489"	33881.15	22529.93
"81366"	"tcruzi-71496"	33399.29	23362.78
"81367"	"tcruzi-71497"	37245.31	26102.97
"81381"	"tcruzi-71511"	25756.36	15316.18
"81460"	"tcruzi-71590"	23479.26	22228.37
"81511"	"tcruzi-71641"	23262.87	15284.4
"81582"	"tcruzi-71712"	2205.9	1194.2
"81583"	"tcruzi-71713"	7619.5	6966.05
"81593"	"tcruzi-71723"	650.01	355.81
"81594"	"tcruzi-71724"	9495.11	6616.97
"81636"	"tcruzi-71766"	5617.08	9746.08
"81680"	"tcruzi-71810"	10283.36	6348.97
"81686"	"tcruzi-71816"	12057.99	6488.4
"81835"	"tcruzi-71965"	337.19	140.91
"81871"	"tcruzi-72001"	31802.98	22171.27
"81872"	"tcruzi-72002"	27116.53	17150.57
"81902"	"tcruzi-72032"	1339.02	816.49
"81903"	"tcruzi-72033"	1016.23	561.95
"81904"	"tcruzi-72034"	1185.65	730.86
"81905"	"tcruzi-72035"	920.62	554.9
"81916"	"tcruzi-72046"	911.39	576.32
"81917"	"tcruzi-72047"	1136.79	713.06
"81918"	"tcruzi-72048"	1033.83	684.54
"81926"	"tcruzi-72056"	27334.32	14494.29
"82125"	"tcruzi-72255"	24617.21	23799.85
"82393"	"tcruzi-72523"	20645.42	16398.51
"82676"	"tcruzi-72806"	8077.21	6350.05
"82678"	"tcruzi-72808"	4282.91	3878.25
"83048"	"tcruzi-73178"	11193.64	8439.57
"83214"	"tcruzi-73344"	677.72	507.85
"83222"	"tcruzi-73352"	798.2	705.98
"83436"	"tcruzi-73566"	379.26	336.85
"83549"	"tcruzi-73679"	39860.82	28051.18
"84189"	"tcruzi-74319"	40194.2	31617.5
"84190"	"tcruzi-74320"	34479.37	34038.45
"84191"	"tcruzi-74321"	38379.27	32196
"84261"	"tcruzi-74391"	8977.95	8604.69
"84496"	"tcruzi-74626"	15750.29	12666.54
"84545"	"tcruzi-74675"	21553	15085.67
"85132"	"tcruzi-75262"	40902.43	27569.46
"85167"	"tcruzi-75297"	2679.88	1495.63
"85168"	"tcruzi-75298"	1615.15	1331.6
"85284"	"tcruzi-75414"	37066.47	27425.91
"85459"	"tcruzi-75589"	31722.3	19926.35
"85460"	"tcruzi-75590"	24537.02	17937.88
"85467"	"tcruzi-75597"	1946.45	1465.01
"85526"	"tcruzi-75656"	12344.9	8411.41
"85527"	"tcruzi-75657"	13299.8	7598.17
"85532"	"tcruzi-75662"	33366.65	24215.59
"85534"	"tcruzi-75664"	30216.15	22845.88
"85881"	"tcruzi-76011"	12401.41	11234.6
"86366"	"tcruzi-76496"	32372.57	24227.51
"86563"	"tcruzi-76693"	22159.04	15096.16
"86710"	"tcruzi-76840"	1393.39	1066.21
"86757"	"tcruzi-76887"	25294.7	17526.99
"86758"	"tcruzi-76888"	26867.8	16972.3
"86970"	"tcruzi-77100"	119.66	132.58
"87060"	"tcruzi-77190"	19066.57	12927.01
"87070"	"tcruzi-77200"	20232.9	11864.24
"87275"	"tcruzi-77405"	35375.73	24646.67
"87300"	"tcruzi-77430"	14272.41	10992.24
"87326"	"tcruzi-77456"	2032.94	2542.93
"87413"	"tcruzi-77543"	1574.83	852.8
"87416"	"tcruzi-77546"	430.93	228.66
"87464"	"tcruzi-77594"	190.94	219.48
"87671"	"tcruzi-77801"	175.27	114
"87897"	"tcruzi-78027"	1267.19	702.06
"87898"	"tcruzi-78028"	1147.98	1637.75
"87899"	"tcruzi-78029"	977.06	734.27
"87900"	"tcruzi-78030"	997.6	1097.94
"87903"	"tcruzi-78033"	1048.15	668.42
"87904"	"tcruzi-78034"	780.25	550.81
"87905"	"tcruzi-78035"	1174.44	758.25
"87913"	"tcruzi-78043"	701.29	440.77
"87986"	"tcruzi-78116"	1225.33	677.29
"88131"	"tcruzi-78261"	5490.51	3751.64
"88162"	"tcruzi-78292"	26879.78	23511.15
"89040"	"tcruzi-79170"	34306.99	20166.63
"89041"	"tcruzi-79171"	31842.25	18265.87
"89045"	"tcruzi-79175"	27976.68	13598.5
"89046"	"tcruzi-79176"	30756.97	12413.83
"89048"	"tcruzi-79178"	27313.73	12825.51
"89054"	"tcruzi-79184"	26643.56	9841.85
"89077"	"tcruzi-79207"	1041.69	344.67
"89078"	"tcruzi-79208"	1255.9	589.14
"89108"	"tcruzi-79238"	592.39	258
"89357"	"tcruzi-79487"	23142.54	21003.4
"89532"	"tcruzi-79662"	26089.82	20484.44
"89533"	"tcruzi-79663"	30372.1	26209.89
"90063"	"tcruzi-80193"	1053.73	773.28
"90274"	"tcruzi-80404"	31084.83	24476.27
"90450"	"tcruzi-80580"	146.66	89.02
"90512"	"tcruzi-80642"	2721.85	1316.87
"90532"	"tcruzi-80662"	17797.82	17857.06
"90819"	"tcruzi-80949"	32164.19	22389
"91602"	"tcruzi-81732"	365.54	241.78
"91850"	"tcruzi-81980"	4704.73	4099.43
"92410"	"tcruzi-82540"	11599.18	6630.47
"92596"	"tcruzi-82726"	360.43	306.09
"92740"	"tcruzi-82870"	9093.3	10556.25
"92990"	"tcruzi-83120"	107.62	72.45
"93031"	"tcruzi-83161"	52965.8	29868.82
"93035"	"tcruzi-83165"	55334.57	35905.38
"93036"	"tcruzi-83166"	54037.22	33163.8
"93037"	"tcruzi-83167"	48547.7	30963.09
"93091"	"tcruzi-83221"	222.75	152.78
"93092"	"tcruzi-83222"	221.55	161.93
"93132"	"tcruzi-83262"	497.62	302.02
"93133"	"tcruzi-83263"	487.39	266.12
"93136"	"tcruzi-83266"	567.5	346.17
"93184"	"tcruzi-83314"	402.7	217.18
"93610"	"tcruzi-83740"	11592.8	9915.46
"93763"	"tcruzi-83893"	2961.15	2139.82
"94121"	"tcruzi-84251"	1435.48	1001.15
"94314"	"tcruzi-84444"	31466.1	59948.94
"94399"	"tcruzi-84529"	31297.84	23202.02
"94479"	"tcruzi-84609"	4519.01	1896.18
"94625"	"tcruzi-84755"	35445.88	29145.24
"95477"	"tcruzi-85607"	228.43	147.66
"95670"	"tcruzi-85800"	1630.05	1328.08
"95705"	"tcruzi-85835"	4799	976.62
"95836"	"tcruzi-85966"	2616.63	1424.4
"95885"	"tcruzi-86015"	29969.51	26428.28
"95905"	"tcruzi-86035"	1053.3	883.34
"96002"	"tcruzi-86132"	33646.28	27050.52
"96114"	"tcruzi-86244"	13060.03	9818.9
"96134"	"tcruzi-86264"	18117.16	11318.52
"96135"	"tcruzi-86265"	17963.1	12220.01
"96139"	"tcruzi-86269"	8876.54	4334.22
"96409"	"tcruzi-86539"	60.42	54.83
"96779"	"tcruzi-86909"	608.22	525.96
"96829"	"tcruzi-86959"	187.64	128.94
"96830"	"tcruzi-86960"	123.19	125.58
"96854"	"tcruzi-86984"	14985.4	14112.76
"97203"	"tcruzi-87333"	4016.71	1421.84
"97204"	"tcruzi-87334"	6908.74	2450.21
"97516"	"tcruzi-87646"	285.77	225.06
"97806"	"tcruzi-87936"	211.43	200.82
"97830"	"tcruzi-87960"	4246.95	2560.93
"97831"	"tcruzi-87961"	5468.43	3482.27
"97850"	"tcruzi-87980"	368.01	387.79
"98320"	"tcruzi-88450"	116.46	98
"98990"	"tcruzi-89120"	768.69	486.3
"99236"	"tcruzi-89366"	1504.32	716.11
"99372"	"tcruzi-89502"	490.45	434.53
"99374"	"tcruzi-89504"	4373.13	3297.11
"99375"	"tcruzi-89505"	11695.1	8663.28
"99378"	"tcruzi-89508"	20710.41	12850.32
"99600"	"tcruzi-89730"	25136.76	18398.09
"99706"	"tcruzi-89836"	367.79	215.59
"99755"	"tcruzi-89885"	33810.7	27921.12
"99769"	"tcruzi-89899"	28942.91	21707.41
"99819"	"tcruzi-89949"	286.15	196.06
"99967"	"tcruzi-90097"	2274.47	3070.78
"99978"	"tcruzi-90108"	194.25	120.58
"99993"	"tcruzi-90123"	17783.56	18086.46
"100234"	"tcruzi-90364"	310.83	186.04
"100297"	"tcruzi-90427"	30684.46	21613.74
"100299"	"tcruzi-90429"	27547.9	23016.12
"100422"	"tcruzi-90552"	32257.9	21022.38
"100805"	"tcruzi-90935"	11096.47	7632.12
"101633"	"tcruzi-91763"	43743.98	31949.95
"101642"	"tcruzi-91772"	49778.38	27209.1
"101842"	"tcruzi-91972"	1180.82	815.58
"101843"	"tcruzi-91973"	3372.1	3079.94
"101844"	"tcruzi-91974"	17650.25	10770.9
"101846"	"tcruzi-91976"	24241.14	16153.21
"102446"	"tcruzi-92576"	369.67	277.87
"102670"	"tcruzi-92800"	24461.4	17457.3
"102763"	"tcruzi-92893"	22883.97	14185.1
"102797"	"tcruzi-92927"	32353.87	25759.6
"102803"	"tcruzi-92933"	30581.2	27696.81
"102804"	"tcruzi-92934"	33062.79	22854.75
"102805"	"tcruzi-92935"	27173.89	17078.6
"102806"	"tcruzi-92936"	20270.99	13920.25
"102823"	"tcruzi-92953"	27549.84	20060.47
"102838"	"tcruzi-92968"	36005.66	28917.45
"102839"	"tcruzi-92969"	33754.48	27338.05
"102840"	"tcruzi-92970"	33509.37	27481.09
"102841"	"tcruzi-92971"	33095.02	25138.79
"102842"	"tcruzi-92972"	39361.57	28248.22
"102844"	"tcruzi-92974"	28562.55	22234.47
"102845"	"tcruzi-92975"	32304.89	22395.39
"102846"	"tcruzi-92976"	27038.96	22371.52
"102847"	"tcruzi-92977"	31599.52	25923.41
"102848"	"tcruzi-92978"	25739.88	21235.08
"102916"	"tcruzi-93046"	8789.74	12402.21
"103106"	"tcruzi-93236"	35362.07	24724.66
"103107"	"tcruzi-93237"	36305.49	24481.48
"103245"	"tcruzi-93375"	6991.2	4751.18
"103772"	"tcruzi-93902"	34068.52	22877.28
"104024"	"tcruzi-94154"	27256.29	22430.44
"104025"	"tcruzi-94155"	24414.27	18475.46
"104104"	"tcruzi-94234"	26822.77	17478.02
"104106"	"tcruzi-94236"	21726.85	15518.94
"104129"	"tcruzi-94259"	23900.56	13644.9
"104142"	"tcruzi-94272"	23628.76	13007.72
"104164"	"tcruzi-94294"	23290.17	14030.49
"104334"	"tcruzi-94464"	35535.09	26478.88
"104335"	"tcruzi-94465"	30784.64	22036.04
"104431"	"tcruzi-94561"	4084.8	2499.57
"104563"	"tcruzi-94693"	402.34	288.88
"104683"	"tcruzi-94813"	392.41	209.16
"104684"	"tcruzi-94814"	312.32	205.05
"104687"	"tcruzi-94817"	402.76	287.29
"104698"	"tcruzi-94828"	352.92	239.95
"104785"	"tcruzi-94915"	2478.1	1901.02
"104879"	"tcruzi-95009"	714.27	481.97
"105181"	"tcruzi-95311"	1724.12	1256.78
"105232"	"tcruzi-95362"	34850.41	28292.03
"105333"	"tcruzi-95463"	26662.28	16970.38
"105710"	"tcruzi-95840"	361.18	178
"105711"	"tcruzi-95841"	296.64	221.95
"105713"	"tcruzi-95843"	300.65	262.46
"105718"	"tcruzi-95848"	414.26	286.49
"105719"	"tcruzi-95849"	431.35	237.56
"105745"	"tcruzi-95875"	492.37	307.6
"105819"	"tcruzi-95949"	37554.82	22755.1
"106733"	"tcruzi-96863"	306.08	170.81
"106738"	"tcruzi-96868"	696.33	534.41
"106800"	"tcruzi-96930"	26448.47	18383.17
"107143"	"tcruzi-97273"	2808.36	2351.4
"107253"	"tcruzi-97383"	2574.67	4148.16
"107497"	"tcruzi-97627"	189.11	126.85
"107534"	"tcruzi-97664"	865.23	2526.55
"108460"	"tcruzi-98590"	1908.14	878.03
"108720"	"tcruzi-98850"	35470.39	27610.87
"109291"	"tcruzi-99421"	32870.77	22168.16
"109504"	"tcruzi-99634"	27759.6	21304.61
"109538"	"tcruzi-99668"	16548.42	11659.6
"109615"	"tcruzi-99745"	187.06	147
"109763"	"tcruzi-99893"	22455.1	16432.92
"109916"	"tcruzi-100046"	35863.12	24622.29
"110043"	"tcruzi-100173"	3385.05	2493.39
"110238"	"tcruzi-100368"	28699.08	19203.56
"110404"	"tcruzi-100534"	310.3	285.28
"110484"	"tcruzi-100614"	11331.11	9478.4
"110612"	"tcruzi-100742"	280.99	202.76
"110635"	"tcruzi-100765"	1795.47	1923.74
"110678"	"tcruzi-100808"	423.52	259.31
"111080"	"tcruzi-101210"	211.72	206.93
"111154"	"tcruzi-101284"	383.9	344.87
"111155"	"tcruzi-101285"	277.29	686.12
"111206"	"tcruzi-101336"	1161.43	1121.19
"111336"	"tcruzi-101466"	25585.08	15840.56
"111379"	"tcruzi-101509"	4770.67	3452.6
"111436"	"tcruzi-101566"	310.91	206.34
"111526"	"tcruzi-101656"	1020.22	567.16
"111744"	"tcruzi-101874"	311.76	203.58
"111951"	"tcruzi-102081"	299.62	414.57
"112333"	"tcruzi-102463"	1231.02	394.47
"112669"	"tcruzi-102799"	608.46	402.07
"112897"	"tcruzi-103027"	1675.37	751.23
"112906"	"tcruzi-103036"	129.82	63.05
"113253"	"tcruzi-103383"	1687.03	1289.83
"113290"	"tcruzi-103420"	3389.96	5973.69
"113555"	"tcruzi-103685"	28851.5	21446.26
"113560"	"tcruzi-103690"	23274.66	15408.05
"113701"	"tcruzi-103831"	21972.09	13409.66
"113840"	"tcruzi-103970"	441.76	402.79
"113967"	"tcruzi-104097"	28771.69	21850.27
"113997"	"tcruzi-104127"	35375.21	26946.79
"114065"	"tcruzi-104195"	53369.01	31912.49
"114069"	"tcruzi-104199"	49017.14	32189.75
"114071"	"tcruzi-104201"	50342.84	34074.68
"114181"	"tcruzi-104311"	32824.41	28985.06
"114390"	"tcruzi-104520"	22898.38	16037.44
"114527"	"tcruzi-104657"	1910.15	1734.23
"114598"	"tcruzi-104728"	4306.22	3895.11
"114794"	"tcruzi-104924"	30341.58	28616.81
"114900"	"tcruzi-105030"	9953.87	3359.29
"114901"	"tcruzi-105031"	1945.41	2787.18
"114969"	"tcruzi-105099"	34872.01	30457.85
"114970"	"tcruzi-105100"	17396.99	13782.53
"115012"	"tcruzi-105142"	37171.07	29825.03
"115015"	"tcruzi-105145"	16268.79	11540.77
"115408"	"tcruzi-105538"	1742.47	1359.83
"115409"	"tcruzi-105539"	1265.42	1292.74
"115753"	"tcruzi-105883"	5810.38	1416.57
"115895"	"tcruzi-106025"	361.05	268.92
"115913"	"tcruzi-106043"	387.98	406.31
"116139"	"tcruzi-106269"	34053.96	24724.85
"116432"	"tcruzi-106562"	866.29	909.76
"116470"	"tcruzi-106600"	13457.62	4455.41
"116589"	"tcruzi-106719"	20679.97	17363.34
"117690"	"tcruzi-107820"	529.87	258.93
"117826"	"tcruzi-107956"	2955.78	2540.5
"117979"	"tcruzi-108109"	844.1	722.52
"118014"	"tcruzi-108144"	1453.32	725.99
"118258"	"tcruzi-108388"	288.96	212.81
"118259"	"tcruzi-108389"	318.21	213.61
"118260"	"tcruzi-108390"	359.4	210.95
"118261"	"tcruzi-108391"	343.48	180.48
"118671"	"tcruzi-108801"	39222.06	34819.45
"118692"	"tcruzi-108822"	429.62	262.62
"118706"	"tcruzi-108836"	2515.25	2227.31
"119068"	"tcruzi-109198"	12108.66	10384.98
"119076"	"tcruzi-109206"	7885.82	5750.7
"119077"	"tcruzi-109207"	13591.98	13829.57
"119182"	"tcruzi-109312"	30160.71	23731.52
"119183"	"tcruzi-109313"	24953.21	20695.12
"119186"	"tcruzi-109316"	22454.1	15633.14
"119319"	"tcruzi-109449"	19249.89	15446.59
"119321"	"tcruzi-109451"	21224.21	17172.99
"119393"	"tcruzi-109523"	380.27	199.21
"119508"	"tcruzi-109638"	192.26	573.82
"119516"	"tcruzi-109646"	33260.53	25324.69
"119739"	"tcruzi-109869"	3635.62	2223.68
"119855"	"tcruzi-109985"	31879.89	24458.91
"119897"	"tcruzi-110027"	27064.8	21723.49
"120381"	"tcruzi-110511"	6624.09	5507.43
"120564"	"tcruzi-110694"	13531.28	8809.33
"120948"	"tcruzi-111078"	1828.62	625.1
"121154"	"tcruzi-111284"	437.1	216.12
"121577"	"tcruzi-111707"	15836.73	10937.74
"121926"	"tcruzi-112056"	2421.86	1903.24
"122241"	"tcruzi-112371"	433.61	418.01
"122243"	"tcruzi-112373"	558.82	336.04
"122246"	"tcruzi-112376"	266.03	182.55
"122371"	"tcruzi-112501"	636.31	390.77
"122608"	"tcruzi-112738"	325.31	246.91
"122664"	"tcruzi-112794"	5521.24	5930.73
"122666"	"tcruzi-112796"	6595.12	6771.08
"123067"	"tcruzi-113197"	19824.05	16476.25
"123167"	"tcruzi-113297"	6696.79	4584.24
"123169"	"tcruzi-113299"	5133.52	3208.08
"123347"	"tcruzi-113477"	6067.48	4758.1
"123551"	"tcruzi-113681"	5418.94	3788.7
"123790"	"tcruzi-113920"	19581.13	17052.66
"123791"	"tcruzi-113921"	21984.65	16135.2
"123851"	"tcruzi-113981"	13202.18	9104.31
"123853"	"tcruzi-113983"	14421.66	10486.22
"124042"	"tcruzi-114172"	11962.58	9016.29
"124043"	"tcruzi-114173"	13955.79	10619.03
"124205"	"tcruzi-114335"	247.61	124.49
"124311"	"tcruzi-114441"	183.82	126.66
"124312"	"tcruzi-114442"	162.06	168.98
"124971"	"tcruzi-115101"	11988.32	6789.57
"125346"	"tcruzi-115476"	521.84	605.2
"125561"	"tcruzi-115691"	19740.39	15515.81
"125633"	"tcruzi-115763"	222.74	169.51
"125666"	"tcruzi-115796"	2163.49	1283.12
"125716"	"tcruzi-115846"	145.18	98.36
"125751"	"tcruzi-115881"	3773	3727.02
"126286"	"tcruzi-116416"	26855.09	23313.88
"126401"	"tcruzi-116531"	20504.42	15408.32
"126402"	"tcruzi-116532"	21003.51	14866.39
"126663"	"tcruzi-116793"	29983.47	23771.9
"127104"	"tcruzi-117234"	555.83	485.37
"127377"	"tcruzi-117507"	29046.44	20746.89
"127480"	"tcruzi-117610"	1155.55	689.62
"127632"	"tcruzi-117762"	21007.16	17095.36
"127730"	"tcruzi-117860"	15917.08	12074.39
"128047"	"tcruzi-118177"	20437.47	15854.7
"128112"	"tcruzi-118242"	37716.23	24937.91
"128278"	"tcruzi-118408"	19851.88	10516.26
"128391"	"tcruzi-118521"	1786.6	1455.9
"128421"	"tcruzi-118551"	172.38	116.29
"128507"	"tcruzi-118637"	34346.36	19944.7
"128951"	"tcruzi-119081"	26159.67	22894.37
"128952"	"tcruzi-119082"	30716.9	23802.35
"129070"	"tcruzi-119200"	135.26	122.9
"129161"	"tcruzi-119291"	18326.88	11211.68
"129609"	"tcruzi-119739"	24255.39	18459.3
"129779"	"tcruzi-119909"	3503.32	1653.03
"129813"	"tcruzi-119943"	19255.93	11479.2
"129814"	"tcruzi-119944"	29172.49	21175.22
"129896"	"tcruzi-120026"	4894.69	4105.82
"129911"	"tcruzi-120041"	855.2	838.49
"129966"	"tcruzi-120096"	975.16	820.63
"130049"	"tcruzi-120179"	1585.72	998.84
