"Reporter.Name"	"allData.replica1"	"allData.replica2"
"63917"	"tcruzi-54047"	5282.79	3075.66
"64070"	"tcruzi-54200"	11181.55	13308.9
"64075"	"tcruzi-54205"	12942.13	14033.74
"64132"	"tcruzi-54262"	4314.78	4310.69
"64133"	"tcruzi-54263"	8063.22	6307.44
"64134"	"tcruzi-54264"	4316.18	2925.76
"64135"	"tcruzi-54265"	6740.06	4899.05
"64136"	"tcruzi-54266"	10156.65	5602.11
"64137"	"tcruzi-54267"	8258.97	4021.82
"64138"	"tcruzi-54268"	8189.85	4885.21
"64140"	"tcruzi-54270"	9495.77	4952.36
"64157"	"tcruzi-54287"	2646.11	1333.69
"64158"	"tcruzi-54288"	3243.18	2053.08
"64486"	"tcruzi-54616"	12194.38	10099.63
"64794"	"tcruzi-54924"	12847.94	10569.09
"64881"	"tcruzi-55011"	11148.57	10879.85
"64984"	"tcruzi-55114"	19284.38	15369.78
"64990"	"tcruzi-55120"	12909.4	10605.2
"65117"	"tcruzi-55247"	726.75	525.77
"65201"	"tcruzi-55331"	22099.48	17569.71
"65202"	"tcruzi-55332"	23531	14992.62
"65299"	"tcruzi-55429"	5549.66	4854.34
"65300"	"tcruzi-55430"	6921.82	3875.51
"65343"	"tcruzi-55473"	380.17	232
"65345"	"tcruzi-55475"	345.88	290.03
"65359"	"tcruzi-55489"	454.21	335.93
"65382"	"tcruzi-55512"	447.73	311.44
"65431"	"tcruzi-55561"	1091.29	835.08
"65435"	"tcruzi-55565"	1044.91	646.51
"65436"	"tcruzi-55566"	2037.38	1250.49
"65508"	"tcruzi-55638"	16585.55	16686.4
"65509"	"tcruzi-55639"	12795.3	11193.78
"65836"	"tcruzi-55966"	2868.12	4600.08
"65885"	"tcruzi-56015"	9953.75	10478.98
"65994"	"tcruzi-56124"	3101.47	2211.1
"66037"	"tcruzi-56167"	1080.12	880.58
"66038"	"tcruzi-56168"	1012.33	488.09
"66061"	"tcruzi-56191"	362.34	209.73
"66062"	"tcruzi-56192"	732.66	482.06
"66063"	"tcruzi-56193"	327.65	265.48
"66170"	"tcruzi-56300"	2352.61	1255.68
"66171"	"tcruzi-56301"	4149.26	2963.24
"66224"	"tcruzi-56354"	6426	4718.25
"66601"	"tcruzi-56731"	19003.32	15059.92
"66818"	"tcruzi-56948"	6947.98	7228.67
"66848"	"tcruzi-56978"	15371.84	12238.03
"67184"	"tcruzi-57314"	687.9	437.55
"67273"	"tcruzi-57403"	208.09	190.65
"67274"	"tcruzi-57404"	121.9	56.07
"67277"	"tcruzi-57407"	210.05	141.13
"67346"	"tcruzi-57476"	20950.48	16726.93
"67558"	"tcruzi-57688"	19680.4	15147.53
"67819"	"tcruzi-57949"	8812.05	6754.96
"67938"	"tcruzi-58068"	19524.09	18027.01
"67982"	"tcruzi-58112"	21826.81	20618.67
"67993"	"tcruzi-58123"	136.12	94.65
"67998"	"tcruzi-58128"	86.58	122.84
"68268"	"tcruzi-58398"	12859.04	11106.59
"68288"	"tcruzi-58418"	11666.79	10940.52
"68307"	"tcruzi-58437"	23739.41	22683.01
"68308"	"tcruzi-58438"	23356.91	20217.42
"68311"	"tcruzi-58441"	18168.78	11999.05
"68649"	"tcruzi-58779"	18357.73	17894.23
"68658"	"tcruzi-58788"	20699.22	19409.66
"68698"	"tcruzi-58828"	21994.44	21726.21
"68699"	"tcruzi-58829"	22565.69	20034.22
"68700"	"tcruzi-58830"	12004.15	9609.26
"68701"	"tcruzi-58831"	15557.62	10902.24
"68757"	"tcruzi-58887"	17938.51	16725.73
"68791"	"tcruzi-58921"	18462.84	15479.07
"69139"	"tcruzi-59269"	19687.62	16063.71
"69303"	"tcruzi-59433"	25288.92	21596.8
"69304"	"tcruzi-59434"	21943.64	19775.04
"69305"	"tcruzi-59435"	21190.68	20432.26
"69307"	"tcruzi-59437"	20232.15	17248.36
"69308"	"tcruzi-59438"	19671.55	18453.13
"69309"	"tcruzi-59439"	21693.74	18909.35
"69311"	"tcruzi-59441"	19480.86	15506.48
"69312"	"tcruzi-59442"	20232.22	16047.66
"69314"	"tcruzi-59444"	19573.24	13284.4
"69315"	"tcruzi-59445"	15433.5	13400.2
"69505"	"tcruzi-59635"	1505.76	1111.99
"69651"	"tcruzi-59781"	17611	13950.79
"69710"	"tcruzi-59840"	5197.1	5013.97
"69711"	"tcruzi-59841"	12179.3	11135.52
"69931"	"tcruzi-60061"	652.8	417.93
"70211"	"tcruzi-60341"	18653.39	16108.52
"70223"	"tcruzi-60353"	6312.56	5135.17
"70224"	"tcruzi-60354"	13274.78	11844.17
"70481"	"tcruzi-60611"	212.39	317.96
"70652"	"tcruzi-60782"	17579.71	16206.24
"70780"	"tcruzi-60910"	17135.98	16797.38
"70788"	"tcruzi-60918"	21077.66	19217.56
"71122"	"tcruzi-61252"	367.7	344.98
"71234"	"tcruzi-61364"	1690.02	1890.89
"71287"	"tcruzi-61417"	256.05	202.24
"71444"	"tcruzi-61574"	22030.92	20821.49
"71445"	"tcruzi-61575"	21978.78	20590.98
"71446"	"tcruzi-61576"	22709.79	20136.89
"71449"	"tcruzi-61579"	21355.79	19144.69
"71450"	"tcruzi-61580"	23619.58	19310.12
"71451"	"tcruzi-61581"	21434.08	16353.31
"71452"	"tcruzi-61582"	21699.51	19951.06
"71454"	"tcruzi-61584"	20081.99	16641.58
"71455"	"tcruzi-61585"	17997.56	15581.23
"71456"	"tcruzi-61586"	17702.81	14683.68
"71457"	"tcruzi-61587"	10323.92	9201.66
"71466"	"tcruzi-61596"	21639.16	15058.27
"71467"	"tcruzi-61597"	20663.57	16921.42
"72202"	"tcruzi-62332"	17835.24	13947.86
"72203"	"tcruzi-62333"	8213.08	6364.07
"72756"	"tcruzi-62886"	22640.27	18562.57
"72757"	"tcruzi-62887"	19156.69	14167.12
"72877"	"tcruzi-63007"	1257.06	1285.48
"72935"	"tcruzi-63065"	444.6	322.33
"73126"	"tcruzi-63256"	28448.35	21917.28
"73139"	"tcruzi-63269"	15199.46	10753.52
"73249"	"tcruzi-63379"	2357.16	1468.11
"73295"	"tcruzi-63425"	21307.02	17234
"73630"	"tcruzi-63760"	23585.49	17749.72
"73632"	"tcruzi-63762"	22680.61	18090.96
"74122"	"tcruzi-64252"	13637.63	12307.69
"74144"	"tcruzi-64274"	5323.82	7036.75
"74260"	"tcruzi-64390"	10190.52	9565.28
"74611"	"tcruzi-64741"	1021.76	696.71
"74753"	"tcruzi-64883"	4628.11	4034.74
"74754"	"tcruzi-64884"	11485.09	10167.1
"75861"	"tcruzi-65991"	5714.1	4438.42
"76285"	"tcruzi-66415"	5943.15	3788.45
"76435"	"tcruzi-66565"	729.3	491.32
"76706"	"tcruzi-66836"	22234.92	17515.62
"76779"	"tcruzi-66909"	13228.58	8220.42
"76780"	"tcruzi-66910"	14059.67	8590.51
"76781"	"tcruzi-66911"	17010.66	7662.83
"76782"	"tcruzi-66912"	17703.3	10636.81
"76868"	"tcruzi-66998"	7505.92	3361.13
"76869"	"tcruzi-66999"	457.01	309.85
"76870"	"tcruzi-67000"	16668.77	8763.14
"76871"	"tcruzi-67001"	14432.74	7507.91
"76873"	"tcruzi-67003"	18944.41	11072.74
"76923"	"tcruzi-67053"	20647.7	17911.97
"76976"	"tcruzi-67106"	1465.03	1443.03
"76978"	"tcruzi-67108"	4798.6	4371.57
"76995"	"tcruzi-67125"	15886.62	15672.14
"77267"	"tcruzi-67397"	10665.13	9881.01
"77390"	"tcruzi-67520"	317.26	444.12
"77549"	"tcruzi-67679"	2054.63	1238.67
"77628"	"tcruzi-67758"	978.75	678.66
"77685"	"tcruzi-67815"	2083.97	1707.81
"78136"	"tcruzi-68266"	4691.04	4805.44
"78231"	"tcruzi-68361"	24363.26	21507.54
"78232"	"tcruzi-68362"	16117.42	13572.68
"78405"	"tcruzi-68535"	20212.48	18189.89
"78505"	"tcruzi-68635"	19720.41	12024.1
"78625"	"tcruzi-68755"	6849.4	5770.85
"78626"	"tcruzi-68756"	15460.55	11105.26
"78656"	"tcruzi-68786"	236.3	270
"78912"	"tcruzi-69042"	13613.01	8207.66
"79019"	"tcruzi-69149"	203.12	149.33
"79020"	"tcruzi-69150"	181.6	133.73
"79086"	"tcruzi-69216"	155.15	88.07
"80677"	"tcruzi-70807"	842.9	1030.18
"80736"	"tcruzi-70866"	4524.07	5834
"80748"	"tcruzi-70878"	5416.87	4613.12
"80883"	"tcruzi-71013"	103.5	83.41
"80894"	"tcruzi-71024"	178.61	100.93
"80925"	"tcruzi-71055"	19007.35	15162.7
"80969"	"tcruzi-71099"	18652.96	14025.02
"81014"	"tcruzi-71144"	8081.67	7405.28
"81026"	"tcruzi-71156"	10922.35	9398.43
"81094"	"tcruzi-71224"	13703.21	11441.22
"81103"	"tcruzi-71233"	10089.65	7436.47
"81158"	"tcruzi-71288"	202.8	232.76
"81159"	"tcruzi-71289"	177.93	131.05
"81247"	"tcruzi-71377"	19242.56	14961.25
"81268"	"tcruzi-71398"	20640.75	15758.67
"81276"	"tcruzi-71406"	11460.89	9464.55
"81277"	"tcruzi-71407"	26214.34	21157.5
"81278"	"tcruzi-71408"	28613.83	24074.75
"81291"	"tcruzi-71421"	21369.86	17984.2
"81294"	"tcruzi-71424"	20823.36	17127.12
"81296"	"tcruzi-71426"	15535.51	9392.2
"81297"	"tcruzi-71427"	16597.43	14085.36
"81331"	"tcruzi-71461"	9598.59	5992.45
"81335"	"tcruzi-71465"	421.48	319.99
"81342"	"tcruzi-71472"	27223.65	21403.15
"81345"	"tcruzi-71475"	4275.56	4196.25
"81351"	"tcruzi-71481"	21805.24	19237.36
"81353"	"tcruzi-71483"	21185.99	15296.16
"81354"	"tcruzi-71484"	18552.1	13845.73
"81355"	"tcruzi-71485"	15962.49	11743.47
"81359"	"tcruzi-71489"	12409.64	8074.42
"81366"	"tcruzi-71496"	15068.61	12204.31
"81367"	"tcruzi-71497"	16211.26	11324.83
"81381"	"tcruzi-71511"	21605.88	18321.44
"81460"	"tcruzi-71590"	661.01	506.87
"81511"	"tcruzi-71641"	16468.29	14950.75
"81582"	"tcruzi-71712"	4759.27	3836.74
"81583"	"tcruzi-71713"	3677.09	3322.3
"81593"	"tcruzi-71723"	4420.37	3731.53
"81594"	"tcruzi-71724"	4411.36	4025.87
"81636"	"tcruzi-71766"	15326.57	10604.85
"81680"	"tcruzi-71810"	21522.08	17953.28
"81686"	"tcruzi-71816"	21684.75	17610.17
"81835"	"tcruzi-71965"	841.65	393.73
"81871"	"tcruzi-72001"	21443.12	15594.45
"81872"	"tcruzi-72002"	18484.88	14547.62
"81902"	"tcruzi-72032"	9798.82	9047.26
"81903"	"tcruzi-72033"	11328.66	9596.32
"81904"	"tcruzi-72034"	11540.58	9386.99
"81905"	"tcruzi-72035"	8472.36	7536.6
"81916"	"tcruzi-72046"	10298.46	8691.71
"81917"	"tcruzi-72047"	10534.88	9278.03
"81918"	"tcruzi-72048"	10079.66	8447.08
"81926"	"tcruzi-72056"	14025.55	11861.23
"82125"	"tcruzi-72255"	18261.69	15572.74
"82393"	"tcruzi-72523"	17347.27	13765.32
"82676"	"tcruzi-72806"	245.98	199.55
"82678"	"tcruzi-72808"	272.76	223.5
"83048"	"tcruzi-73178"	354.25	342.18
"83214"	"tcruzi-73344"	11808.74	9784.24
"83222"	"tcruzi-73352"	12698.03	11224.53
"83436"	"tcruzi-73566"	281.27	286.39
"83549"	"tcruzi-73679"	34077.29	25029.9
"84189"	"tcruzi-74319"	20460.27	16853.13
"84190"	"tcruzi-74320"	19316.74	18208.63
"84191"	"tcruzi-74321"	20803.26	17135.93
"84261"	"tcruzi-74391"	4483.43	6789.75
"84496"	"tcruzi-74626"	22437.21	17941.5
"84545"	"tcruzi-74675"	24043.57	20279.45
"85132"	"tcruzi-75262"	32764.1	26552.61
"85167"	"tcruzi-75297"	21793.75	19433.4
"85168"	"tcruzi-75298"	21905.13	15154.44
"85284"	"tcruzi-75414"	30546.82	25193.3
"85459"	"tcruzi-75589"	27996.13	22834.11
"85460"	"tcruzi-75590"	22686.43	19007.74
"85467"	"tcruzi-75597"	13464.2	13356.65
"85526"	"tcruzi-75656"	7851.35	6579.56
"85527"	"tcruzi-75657"	9409.81	6611.8
"85532"	"tcruzi-75662"	21421.72	17769
"85534"	"tcruzi-75664"	18469.42	16811.33
"85881"	"tcruzi-76011"	6923.26	5243.2
"86366"	"tcruzi-76496"	3379.48	2956.36
"86563"	"tcruzi-76693"	607.17	494.53
"86710"	"tcruzi-76840"	1380.06	1307.91
"86757"	"tcruzi-76887"	6728.46	4809.49
"86758"	"tcruzi-76888"	11445.98	6363.87
"86970"	"tcruzi-77100"	12790.97	10957.06
"87060"	"tcruzi-77190"	9178.98	7103.11
"87070"	"tcruzi-77200"	925.85	1094.3
"87275"	"tcruzi-77405"	396.92	318.7
"87300"	"tcruzi-77430"	5916.21	6367.32
"87326"	"tcruzi-77456"	534.88	719.46
"87413"	"tcruzi-77543"	419.18	348.36
"87416"	"tcruzi-77546"	21658.58	17753.66
"87464"	"tcruzi-77594"	1636.86	1080.16
"87671"	"tcruzi-77801"	321.36	215.71
"87897"	"tcruzi-78027"	10606.28	9283.81
"87898"	"tcruzi-78028"	10816.04	9300.41
"87899"	"tcruzi-78029"	8038.58	7381.56
"87900"	"tcruzi-78030"	12678.37	9456.04
"87903"	"tcruzi-78033"	14523.97	11734.79
"87904"	"tcruzi-78034"	9272.59	11021.85
"87905"	"tcruzi-78035"	13750.08	11548.01
"87913"	"tcruzi-78043"	6193.56	7644.02
"87986"	"tcruzi-78116"	16855.61	13832.95
"88131"	"tcruzi-78261"	1111.89	823.27
"88162"	"tcruzi-78292"	398.27	232.5
"89040"	"tcruzi-79170"	23537.07	17983.46
"89041"	"tcruzi-79171"	22667.3	15887.79
"89045"	"tcruzi-79175"	18685.32	11800.24
"89046"	"tcruzi-79176"	20543.49	11852.36
"89048"	"tcruzi-79178"	21553.67	13088.1
"89054"	"tcruzi-79184"	19032.91	11845.09
"89077"	"tcruzi-79207"	18299.13	15402.22
"89078"	"tcruzi-79208"	20597.55	15454.89
"89108"	"tcruzi-79238"	635.32	650.42
"89357"	"tcruzi-79487"	11976.57	11953.37
"89532"	"tcruzi-79662"	8250.88	8060.58
"89533"	"tcruzi-79663"	9511.22	7886.09
"90063"	"tcruzi-80193"	206.05	130.65
"90274"	"tcruzi-80404"	21436.56	18753.22
"90450"	"tcruzi-80580"	418.54	812.3
"90512"	"tcruzi-80642"	16239.95	10513.21
"90532"	"tcruzi-80662"	15001.82	11938
"90819"	"tcruzi-80949"	22584.3	18868.98
"91602"	"tcruzi-81732"	24222.66	20440.65
"91850"	"tcruzi-81980"	20644.53	17955.57
"92410"	"tcruzi-82540"	6289.56	1624.84
"92596"	"tcruzi-82726"	19880.77	15481.44
"92740"	"tcruzi-82870"	294.49	342.1
"92990"	"tcruzi-83120"	294.17	330.35
"93031"	"tcruzi-83161"	38188.96	28341.8
"93035"	"tcruzi-83165"	37148.83	30415.04
"93036"	"tcruzi-83166"	38141.18	28698.02
"93037"	"tcruzi-83167"	33413.24	28068.77
"93091"	"tcruzi-83221"	425	394.6
"93092"	"tcruzi-83222"	343.84	360.18
"93132"	"tcruzi-83262"	17776.75	15941.16
"93133"	"tcruzi-83263"	19906.67	14164.42
"93136"	"tcruzi-83266"	15786.56	14062.31
"93184"	"tcruzi-83314"	21573.73	18607.74
"93610"	"tcruzi-83740"	27040.82	24169.78
"93763"	"tcruzi-83893"	9568.43	8071.68
"94121"	"tcruzi-84251"	334.91	236.02
"94314"	"tcruzi-84444"	21026.39	15186.42
"94399"	"tcruzi-84529"	16820.71	12396.89
"94479"	"tcruzi-84609"	456.99	304.34
"94625"	"tcruzi-84755"	25978.68	21951.76
"95477"	"tcruzi-85607"	691.54	378.47
"95670"	"tcruzi-85800"	8566.91	7494.69
"95705"	"tcruzi-85835"	3662.81	1126.52
"95836"	"tcruzi-85966"	17348.51	14271.94
"95885"	"tcruzi-86015"	239.19	190.52
"95905"	"tcruzi-86035"	15810.01	15042.25
"96002"	"tcruzi-86132"	20985.52	15531.4
"96114"	"tcruzi-86244"	25865.14	23935.07
"96134"	"tcruzi-86264"	27825.91	23988.89
"96135"	"tcruzi-86265"	28856.88	24623.56
"96139"	"tcruzi-86269"	26451.24	23881.37
"96409"	"tcruzi-86539"	14358.53	13313.99
"96779"	"tcruzi-86909"	2060.94	990.18
"96829"	"tcruzi-86959"	15288.14	5675.02
"96830"	"tcruzi-86960"	9330.85	9762.82
"96854"	"tcruzi-86984"	3279.66	2691.14
"97203"	"tcruzi-87333"	27351.02	18880.01
"97204"	"tcruzi-87334"	24901.88	15570.32
"97516"	"tcruzi-87646"	13671.58	13205.21
"97806"	"tcruzi-87936"	4067.97	6145.42
"97830"	"tcruzi-87960"	18043.41	14722.81
"97831"	"tcruzi-87961"	1780.07	1388.96
"97850"	"tcruzi-87980"	3861.75	1330.8
"98320"	"tcruzi-88450"	1502.66	3654.12
"98990"	"tcruzi-89120"	5302.55	5555.23
"99236"	"tcruzi-89366"	19395.59	15916.68
"99372"	"tcruzi-89502"	7136.06	6614.87
"99374"	"tcruzi-89504"	824.04	1544.59
"99375"	"tcruzi-89505"	6107.38	7084.28
"99378"	"tcruzi-89508"	4768.74	5523.39
"99600"	"tcruzi-89730"	12201.63	11400.16
"99706"	"tcruzi-89836"	18584.11	14940.34
"99755"	"tcruzi-89885"	284.81	260.94
"99769"	"tcruzi-89899"	21416.89	16672.06
"99819"	"tcruzi-89949"	4300.57	3266.79
"99967"	"tcruzi-90097"	4091.83	4086.38
"99978"	"tcruzi-90108"	13102.56	9265.01
"99993"	"tcruzi-90123"	12881.67	10561.31
"100234"	"tcruzi-90364"	20873.15	17401.8
"100297"	"tcruzi-90427"	481.44	383.23
"100299"	"tcruzi-90429"	816.53	474.19
"100422"	"tcruzi-90552"	414.71	283.99
"100805"	"tcruzi-90935"	422.8	349.27
"101633"	"tcruzi-91763"	35238.42	29256.83
"101642"	"tcruzi-91772"	33370.91	28253.03
"101842"	"tcruzi-91972"	19522.31	14522.55
"101843"	"tcruzi-91973"	17572.27	10943.61
"101844"	"tcruzi-91974"	19730.47	15114.77
"101846"	"tcruzi-91976"	17175.36	13792.18
"102446"	"tcruzi-92576"	144.81	154.23
"102670"	"tcruzi-92800"	12344.49	12703.24
"102763"	"tcruzi-92893"	13419.3	8742.65
"102797"	"tcruzi-92927"	23211.12	19180.41
"102803"	"tcruzi-92933"	22183.51	21194.88
"102804"	"tcruzi-92934"	21900.45	19950.83
"102805"	"tcruzi-92935"	13547.49	9527.33
"102806"	"tcruzi-92936"	11932.71	10339.31
"102823"	"tcruzi-92953"	19233.9	15256.12
"102838"	"tcruzi-92968"	24837.46	21085.66
"102839"	"tcruzi-92969"	21497.39	19194.88
"102840"	"tcruzi-92970"	22368.99	20417.42
"102841"	"tcruzi-92971"	20060.1	17583.86
"102842"	"tcruzi-92972"	23252.67	19792.05
"102844"	"tcruzi-92974"	18882.18	16237.37
"102845"	"tcruzi-92975"	19965.5	17497.46
"102846"	"tcruzi-92976"	18662.75	16109.07
"102847"	"tcruzi-92977"	20413.28	17788.94
"102848"	"tcruzi-92978"	17436.37	16136.24
"102916"	"tcruzi-93046"	705.54	448.87
"103106"	"tcruzi-93236"	18749.4	17861.42
"103107"	"tcruzi-93237"	21860.5	18224.77
"103245"	"tcruzi-93375"	11867.18	11233.65
"103772"	"tcruzi-93902"	28470.24	22348.27
"104024"	"tcruzi-94154"	16750.73	14964.48
"104025"	"tcruzi-94155"	14331.47	12725.73
"104104"	"tcruzi-94234"	978.47	1532.67
"104106"	"tcruzi-94236"	1033.65	1940.22
"104129"	"tcruzi-94259"	276.19	505.75
"104142"	"tcruzi-94272"	328.89	264.9
"104164"	"tcruzi-94294"	1642.76	3914.43
"104334"	"tcruzi-94464"	23378.27	19146.97
"104335"	"tcruzi-94465"	20490.11	15299.02
"104431"	"tcruzi-94561"	17741.87	13295.11
"104563"	"tcruzi-94693"	19715.87	16396.45
"104683"	"tcruzi-94813"	12356.51	11646.1
"104684"	"tcruzi-94814"	22661.42	14578.31
"104687"	"tcruzi-94817"	12237.92	12087.38
"104698"	"tcruzi-94828"	19489.97	18313.79
"104785"	"tcruzi-94915"	152.42	144.53
"104879"	"tcruzi-95009"	1275.75	593.8
"105181"	"tcruzi-95311"	21497.88	17985.63
"105232"	"tcruzi-95362"	446.82	238.67
"105333"	"tcruzi-95463"	317.4	230.07
"105710"	"tcruzi-95840"	848.02	797.55
"105711"	"tcruzi-95841"	1714.17	1003.49
"105713"	"tcruzi-95843"	2369.11	2246.67
"105718"	"tcruzi-95848"	13021.53	10077.25
"105719"	"tcruzi-95849"	20379.37	18761.51
"105745"	"tcruzi-95875"	373.71	264.51
"105819"	"tcruzi-95949"	241.99	255.45
"106733"	"tcruzi-96863"	20139.42	15046.87
"106738"	"tcruzi-96868"	5243.66	6812.25
"106800"	"tcruzi-96930"	6571.76	6372.12
"107143"	"tcruzi-97273"	7292.91	3883.31
"107253"	"tcruzi-97383"	3718.59	2636.77
"107497"	"tcruzi-97627"	12584.93	10955.58
"107534"	"tcruzi-97664"	14998.12	10760.83
"108460"	"tcruzi-98590"	18898.47	13747.46
"108720"	"tcruzi-98850"	20571.03	15414.94
"109291"	"tcruzi-99421"	21047.63	18186.32
"109504"	"tcruzi-99634"	24695.36	19739.22
"109538"	"tcruzi-99668"	115.85	89.08
"109615"	"tcruzi-99745"	13271.08	9511.61
"109763"	"tcruzi-99893"	11787.91	8890.98
"109916"	"tcruzi-100046"	11727.07	9790.87
"110043"	"tcruzi-100173"	5155.75	3259.79
"110238"	"tcruzi-100368"	10295.15	9198.83
"110404"	"tcruzi-100534"	20256.25	18066.23
"110484"	"tcruzi-100614"	904.88	787.91
"110612"	"tcruzi-100742"	21978.42	16720.76
"110635"	"tcruzi-100765"	11561.52	11947.76
"110678"	"tcruzi-100808"	23591.23	20005
"111080"	"tcruzi-101210"	22136.25	21254.39
"111154"	"tcruzi-101284"	1199.91	506.27
"111155"	"tcruzi-101285"	1742.16	994.52
"111206"	"tcruzi-101336"	10250.05	10362.45
"111336"	"tcruzi-101466"	6738.23	6888.09
"111379"	"tcruzi-101509"	12873.6	9715.14
"111436"	"tcruzi-101566"	21875.8	18775.51
"111526"	"tcruzi-101656"	6920.58	4678.88
"111744"	"tcruzi-101874"	130.09	113.52
"111951"	"tcruzi-102081"	333.53	236.05
"112333"	"tcruzi-102463"	2696.69	1165.33
"112669"	"tcruzi-102799"	504.72	408.19
"112897"	"tcruzi-103027"	3249.16	2048.84
"112906"	"tcruzi-103036"	283.36	281.88
"113253"	"tcruzi-103383"	29397.11	21737.93
"113290"	"tcruzi-103420"	11862.61	13020.2
"113555"	"tcruzi-103685"	18304.23	14403.28
"113560"	"tcruzi-103690"	5781.14	3314.71
"113701"	"tcruzi-103831"	28531.72	21953.78
"113840"	"tcruzi-103970"	5147.87	4050.62
"113967"	"tcruzi-104097"	9402.81	4968.99
"113997"	"tcruzi-104127"	20145	14843.79
"114065"	"tcruzi-104195"	35723.6	27909.77
"114069"	"tcruzi-104199"	33328.36	28156.96
"114071"	"tcruzi-104201"	37693.47	28440.36
"114181"	"tcruzi-104311"	22740.25	20902.55
"114390"	"tcruzi-104520"	13289.5	7528.22
"114527"	"tcruzi-104657"	505.48	446.74
"114598"	"tcruzi-104728"	16183.18	17772.09
"114794"	"tcruzi-104924"	496.37	770.63
"114900"	"tcruzi-105030"	15310.16	8256.84
"114901"	"tcruzi-105031"	8514.29	3093.38
"114969"	"tcruzi-105099"	24319.91	16545.65
"114970"	"tcruzi-105100"	22235.49	17763.9
"115012"	"tcruzi-105142"	23856.09	19772.32
"115015"	"tcruzi-105145"	22074.98	19353.82
"115408"	"tcruzi-105538"	9223.25	4328.78
"115409"	"tcruzi-105539"	6126.16	4393.94
"115753"	"tcruzi-105883"	4792.93	1482.81
"115895"	"tcruzi-106025"	373.62	310.52
"115913"	"tcruzi-106043"	514.76	382.91
"116139"	"tcruzi-106269"	19828.69	18423.31
"116432"	"tcruzi-106562"	303.45	209.61
"116470"	"tcruzi-106600"	16157.07	12920.25
"116589"	"tcruzi-106719"	132.84	108.67
"117690"	"tcruzi-107820"	11726.22	8977.31
"117826"	"tcruzi-107956"	21057.77	19196.1
"117979"	"tcruzi-108109"	13533.34	10721.62
"118014"	"tcruzi-108144"	303.65	200.07
"118258"	"tcruzi-108388"	18823.69	16864.74
"118259"	"tcruzi-108389"	20361.12	18071.47
"118260"	"tcruzi-108390"	20066.88	18892.12
"118261"	"tcruzi-108391"	19622.36	17423.18
"118671"	"tcruzi-108801"	20947.4	22818.87
"118692"	"tcruzi-108822"	24351.08	21251.77
"118706"	"tcruzi-108836"	9159.16	7379.78
"119068"	"tcruzi-109198"	1259.84	666.26
"119076"	"tcruzi-109206"	1853.7	1534.47
"119077"	"tcruzi-109207"	3628.39	4055.54
"119182"	"tcruzi-109312"	20605.03	20177.95
"119183"	"tcruzi-109313"	25779.48	23537.58
"119186"	"tcruzi-109316"	25056.09	20702.38
"119319"	"tcruzi-109449"	22155.86	20236.33
"119321"	"tcruzi-109451"	21361.8	17694.82
"119393"	"tcruzi-109523"	2533.13	1980.08
"119508"	"tcruzi-109638"	512.46	1076.32
"119516"	"tcruzi-109646"	21308.86	18003.28
"119739"	"tcruzi-109869"	1382.26	978.59
"119855"	"tcruzi-109985"	21515.64	15678.14
"119897"	"tcruzi-110027"	10003.23	10246.06
"120381"	"tcruzi-110511"	16735.51	15120.89
"120564"	"tcruzi-110694"	5666.06	6302.9
"120948"	"tcruzi-111078"	3454.35	1179.89
"121154"	"tcruzi-111284"	16162.94	11906.43
"121577"	"tcruzi-111707"	11391.75	11053.05
"121926"	"tcruzi-112056"	5307.91	4246.19
"122241"	"tcruzi-112371"	228.52	135.8
"122243"	"tcruzi-112373"	4302.06	4206.84
"122246"	"tcruzi-112376"	4336.25	3432.88
"122371"	"tcruzi-112501"	681.36	578.88
"122608"	"tcruzi-112738"	636.03	465.78
"122664"	"tcruzi-112794"	17114.66	9366.29
"122666"	"tcruzi-112796"	16781.74	15274.88
"123067"	"tcruzi-113197"	1694.1	764.99
"123167"	"tcruzi-113297"	220.98	237.35
"123169"	"tcruzi-113299"	305.61	222.3
"123347"	"tcruzi-113477"	169.99	182.4
"123551"	"tcruzi-113681"	6526.31	3821.22
"123790"	"tcruzi-113920"	663.34	591.14
"123791"	"tcruzi-113921"	10572.24	8637.81
"123851"	"tcruzi-113981"	15704.47	13134
"123853"	"tcruzi-113983"	15804	12884.73
"124042"	"tcruzi-114172"	7238.38	6391.21
"124043"	"tcruzi-114173"	6468.73	6161.23
"124205"	"tcruzi-114335"	127.44	94.75
"124311"	"tcruzi-114441"	12272.33	9934.16
"124312"	"tcruzi-114442"	11638.21	9979.91
"124971"	"tcruzi-115101"	10687.05	9680.43
"125346"	"tcruzi-115476"	15309.57	17359.12
"125561"	"tcruzi-115691"	8926.22	9252.08
"125633"	"tcruzi-115763"	2622.62	1776.97
"125666"	"tcruzi-115796"	400.38	154.97
"125716"	"tcruzi-115846"	236.39	315.54
"125751"	"tcruzi-115881"	405.76	494.98
"126286"	"tcruzi-116416"	19485.09	14161.71
"126401"	"tcruzi-116531"	9786.61	7962.2
"126402"	"tcruzi-116532"	9173.54	8334.31
"126663"	"tcruzi-116793"	15668.22	15250.97
"127104"	"tcruzi-117234"	4837.99	4023.54
"127377"	"tcruzi-117507"	27837.14	9146.77
"127480"	"tcruzi-117610"	8983.52	6500.57
"127632"	"tcruzi-117762"	5624.2	6995.83
"127730"	"tcruzi-117860"	8426.15	8324.45
"128047"	"tcruzi-118177"	12358.39	10757.11
"128112"	"tcruzi-118242"	13670.02	11838.92
