"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64137"	"tcruzi-54267"	1484.56	1045.62
"64138"	"tcruzi-54268"	1971.36	1220.56
"64140"	"tcruzi-54270"	1778.24	1005.1
"64157"	"tcruzi-54287"	410.9	200.54
"64158"	"tcruzi-54288"	337.96	171.81
"64486"	"tcruzi-54616"	250.48	180.73
"64794"	"tcruzi-54924"	83.58	61.36
"64881"	"tcruzi-55011"	457.74	320.58
"64984"	"tcruzi-55114"	9824.54	7423.36
"64990"	"tcruzi-55120"	83.48	69.92
"65117"	"tcruzi-55247"	214.29	141.1
"65201"	"tcruzi-55331"	341.11	99.42
"65202"	"tcruzi-55332"	337.72	111.9
"65299"	"tcruzi-55429"	329.27	267.98
"65300"	"tcruzi-55430"	455.63	630.54
"65343"	"tcruzi-55473"	434.32	182.34
"65345"	"tcruzi-55475"	389.48	125.32
"65359"	"tcruzi-55489"	290.84	129.68
"65382"	"tcruzi-55512"	234.73	109.26
"65431"	"tcruzi-55561"	221.36	154.56
"65435"	"tcruzi-55565"	221.39	118.76
"65436"	"tcruzi-55566"	182.05	139.23
"65508"	"tcruzi-55638"	1613.55	1128.12
"65509"	"tcruzi-55639"	1181.33	803.67
"65836"	"tcruzi-55966"	90.46	62.51
"65885"	"tcruzi-56015"	254.3	186.51
"65994"	"tcruzi-56124"	179.93	209.99
"66037"	"tcruzi-56167"	4260.8	3812.94
"66038"	"tcruzi-56168"	3020.15	2170.78
"66061"	"tcruzi-56191"	5768.53	3940.25
"66062"	"tcruzi-56192"	4102.13	2656.7
"66063"	"tcruzi-56193"	3161.95	2663.26
"66170"	"tcruzi-56300"	367.83	174.36
"66171"	"tcruzi-56301"	473.32	313.09
"66224"	"tcruzi-56354"	10800.17	6944.11
"66601"	"tcruzi-56731"	249.06	213.65
"66818"	"tcruzi-56948"	288.66	284.66
"66848"	"tcruzi-56978"	525.43	229.93
"67184"	"tcruzi-57314"	10177.8	7097.87
"67273"	"tcruzi-57403"	113.45	110.89
"67274"	"tcruzi-57404"	122.17	77.79
"67277"	"tcruzi-57407"	78.78	95.02
"67346"	"tcruzi-57476"	19754.52	12540.46
"67558"	"tcruzi-57688"	24012.88	16367.64
"67819"	"tcruzi-57949"	2014.77	976.8
"67938"	"tcruzi-58068"	24410.97	17985.64
"67982"	"tcruzi-58112"	858.61	616.9
"67993"	"tcruzi-58123"	100.21	68.61
"67998"	"tcruzi-58128"	118.45	77.01
"68268"	"tcruzi-58398"	114.27	62.44
"68288"	"tcruzi-58418"	115.07	95.98
"68307"	"tcruzi-58437"	225.34	116.9
"68308"	"tcruzi-58438"	331.55	283.05
"68311"	"tcruzi-58441"	199.8	147.7
"68649"	"tcruzi-58779"	24160.67	18570.64
"68658"	"tcruzi-58788"	860.66	677.46
"68698"	"tcruzi-58828"	304.53	157.1
"68699"	"tcruzi-58829"	203.02	207.33
"68700"	"tcruzi-58830"	155.76	111.17
"68701"	"tcruzi-58831"	196.63	160.68
"68757"	"tcruzi-58887"	22962.17	17339.81
"68791"	"tcruzi-58921"	25590.78	17937.38
"69139"	"tcruzi-59269"	122.45	80.64
"69303"	"tcruzi-59433"	205.2	166.28
"69304"	"tcruzi-59434"	268.4	150.83
"69305"	"tcruzi-59435"	158.08	91.01
"69307"	"tcruzi-59437"	182.1	141.48
"69308"	"tcruzi-59438"	252.85	220.67
"69309"	"tcruzi-59439"	191.78	94.43
"69311"	"tcruzi-59441"	113.39	106.49
"69312"	"tcruzi-59442"	211.37	88.99
"69314"	"tcruzi-59444"	178.41	227.72
"69315"	"tcruzi-59445"	237.06	246.48
"69505"	"tcruzi-59635"	18074.21	12046.97
"69651"	"tcruzi-59781"	122.21	79.44
"69710"	"tcruzi-59840"	126.82	114.66
"69711"	"tcruzi-59841"	223.24	162.7
"69931"	"tcruzi-60061"	532.4	390.96
"70211"	"tcruzi-60341"	111.3	68.14
"70223"	"tcruzi-60353"	242.33	123.47
"70224"	"tcruzi-60354"	294.98	221.61
"70481"	"tcruzi-60611"	1136.58	1084.49
"70652"	"tcruzi-60782"	25161.51	20248.33
"70780"	"tcruzi-60910"	3728.56	2811.05
"70788"	"tcruzi-60918"	2570.13	1668.71
"71122"	"tcruzi-61252"	224	143.74
"71234"	"tcruzi-61364"	620.64	545
"71287"	"tcruzi-61417"	197.59	221.5
"71444"	"tcruzi-61574"	165.27	98.01
"71445"	"tcruzi-61575"	246.38	133.2
"71446"	"tcruzi-61576"	126.39	85.79
"71449"	"tcruzi-61579"	163.15	106.25
"71450"	"tcruzi-61580"	274.89	210.37
"71451"	"tcruzi-61581"	107.43	62.22
"71452"	"tcruzi-61582"	209.45	75.14
"71454"	"tcruzi-61584"	212.83	124.2
"71455"	"tcruzi-61585"	298.66	287.34
"71456"	"tcruzi-61586"	187.84	133.67
"71457"	"tcruzi-61587"	105.68	89.16
"71466"	"tcruzi-61596"	238.62	145.84
"71467"	"tcruzi-61597"	247.37	129.77
"72202"	"tcruzi-62332"	656.79	493.12
"72203"	"tcruzi-62333"	954.09	691.97
"72756"	"tcruzi-62886"	282.28	258.47
"72757"	"tcruzi-62887"	319.3	323.76
"72877"	"tcruzi-63007"	13681.16	12094.53
"72935"	"tcruzi-63065"	4964.84	1415.27
"73126"	"tcruzi-63256"	453.23	227.05
"73139"	"tcruzi-63269"	218.97	142.48
"73249"	"tcruzi-63379"	637.22	516.32
"73295"	"tcruzi-63425"	112.67	63.06
"73630"	"tcruzi-63760"	30350.62	20641.86
"73632"	"tcruzi-63762"	2862.81	1557.83
"74122"	"tcruzi-64252"	16897.17	10517.09
"74144"	"tcruzi-64274"	152.34	144.14
"74260"	"tcruzi-64390"	167.87	99.52
"74611"	"tcruzi-64741"	21872.07	19998.29
"74753"	"tcruzi-64883"	200.2	158.57
"74754"	"tcruzi-64884"	305.83	243.9
"75861"	"tcruzi-65991"	2150.1	16581.52
"76285"	"tcruzi-66415"	104.31	71.06
"76435"	"tcruzi-66565"	224.55	156.12
"76706"	"tcruzi-66836"	3492.6	2079.26
"76779"	"tcruzi-66909"	2927.21	1693.63
"76780"	"tcruzi-66910"	2600.47	1665.97
"76781"	"tcruzi-66911"	3226.47	1730.51
"76782"	"tcruzi-66912"	3430.01	2522.71
"76868"	"tcruzi-66998"	633.17	436.47
"76869"	"tcruzi-66999"	4362.57	3461.52
"76870"	"tcruzi-67000"	3178.18	1693.55
"76871"	"tcruzi-67001"	2772.19	1654.67
"76873"	"tcruzi-67003"	3796.19	2323.75
"76923"	"tcruzi-67053"	9135.25	4313.54
"76976"	"tcruzi-67106"	104.83	225.07
"76978"	"tcruzi-67108"	388.12	446.06
"76995"	"tcruzi-67125"	2965.51	2165.31
"77267"	"tcruzi-67397"	2172.92	1322.79
"77390"	"tcruzi-67520"	188.89	194.33
"77549"	"tcruzi-67679"	23951.05	21851.97
"77628"	"tcruzi-67758"	3617.13	6687.62
"77685"	"tcruzi-67815"	2771.48	2590.88
"78136"	"tcruzi-68266"	20466.55	11304.64
"78231"	"tcruzi-68361"	221.78	148.4
"78232"	"tcruzi-68362"	155.45	108.06
"78405"	"tcruzi-68535"	23054.66	20819.85
"78505"	"tcruzi-68635"	113.13	121.01
"78625"	"tcruzi-68755"	251.81	221.73
"78626"	"tcruzi-68756"	530.38	338.14
"78656"	"tcruzi-68786"	635.41	431.15
"78912"	"tcruzi-69042"	19405.1	12250.99
"79019"	"tcruzi-69149"	145.6	67.34
"79020"	"tcruzi-69150"	135.43	102.06
"79086"	"tcruzi-69216"	158.08	102.93
"80677"	"tcruzi-70807"	294.61	262.42
"80736"	"tcruzi-70866"	1621.73	1095.71
"80748"	"tcruzi-70878"	1519.38	842.23
"80883"	"tcruzi-71013"	152.52	90.3
"80894"	"tcruzi-71024"	233.93	164.56
"80925"	"tcruzi-71055"	22694.48	15752.78
"80969"	"tcruzi-71099"	27160.66	20848.81
"81014"	"tcruzi-71144"	1371.91	963.05
"81026"	"tcruzi-71156"	197.44	117.02
"81094"	"tcruzi-71224"	13682.67	12291.74
"81103"	"tcruzi-71233"	12579.93	12140.52
"81158"	"tcruzi-71288"	13346.8	9272.15
"81159"	"tcruzi-71289"	12637.41	8716.53
"81247"	"tcruzi-71377"	20373.82	14430.82
"81268"	"tcruzi-71398"	22228.22	14569.66
"81276"	"tcruzi-71406"	20744.85	15352.43
"81277"	"tcruzi-71407"	2508.49	2829.15
"81278"	"tcruzi-71408"	3367.86	3899.11
"81291"	"tcruzi-71421"	24941.73	18743.55
"81294"	"tcruzi-71424"	24192.53	19714.41
"81296"	"tcruzi-71426"	2994.91	2878.16
"81297"	"tcruzi-71427"	6492.13	5217.06
"81331"	"tcruzi-71461"	470.76	468.4
"81335"	"tcruzi-71465"	758.42	625.54
"81342"	"tcruzi-71472"	2087.78	1891.96
"81345"	"tcruzi-71475"	1716.59	2767.32
"81351"	"tcruzi-71481"	22412.93	15870.34
"81353"	"tcruzi-71483"	23559.9	18537.75
"81354"	"tcruzi-71484"	24793.89	18580.4
"81355"	"tcruzi-71485"	24667.18	17823.73
"81359"	"tcruzi-71489"	21931.12	14549.68
"81366"	"tcruzi-71496"	28769.19	21175.28
"81367"	"tcruzi-71497"	30049.43	23561.02
"81381"	"tcruzi-71511"	6819.02	5065.73
"81460"	"tcruzi-71590"	2506.32	2005.15
"81511"	"tcruzi-71641"	1470.39	1538.63
"81582"	"tcruzi-71712"	354.52	189.5
"81583"	"tcruzi-71713"	350.56	235.6
"81593"	"tcruzi-71723"	286.48	275.6
"81594"	"tcruzi-71724"	361.94	266.34
"81636"	"tcruzi-71766"	126.26	111.79
"81680"	"tcruzi-71810"	2012.4	1168.71
"81686"	"tcruzi-71816"	1682.47	1482.51
"81835"	"tcruzi-71965"	111.54	121.4
"81871"	"tcruzi-72001"	26839.84	20923.2
"81872"	"tcruzi-72002"	20518.38	15381.26
"81902"	"tcruzi-72032"	2130.87	1435.12
"81903"	"tcruzi-72033"	2407.91	1596.14
"81904"	"tcruzi-72034"	2499.07	1637.54
"81905"	"tcruzi-72035"	1688.58	1190.62
"81916"	"tcruzi-72046"	1623.99	1124.13
"81917"	"tcruzi-72047"	1997.9	1351.72
"81918"	"tcruzi-72048"	1805.11	1189.28
"81926"	"tcruzi-72056"	197.42	124.46
"82125"	"tcruzi-72255"	22717.53	15156.57
"82393"	"tcruzi-72523"	8898.7	7442.84
"82676"	"tcruzi-72806"	1121.17	160.64
"82678"	"tcruzi-72808"	1622.4	947.44
"83048"	"tcruzi-73178"	5955.91	3780.09
"83214"	"tcruzi-73344"	5889.22	4143.03
"83222"	"tcruzi-73352"	2322.53	1439.56
"83436"	"tcruzi-73566"	495.6	333.06
"83549"	"tcruzi-73679"	199.13	152.17
"84189"	"tcruzi-74319"	9989.2	6732.15
"84190"	"tcruzi-74320"	7894.12	4330.83
"84191"	"tcruzi-74321"	11047.44	7788.51
"84261"	"tcruzi-74391"	8203.63	9043.8
"84496"	"tcruzi-74626"	9320.74	7898.46
"84545"	"tcruzi-74675"	15245.71	11222.33
"85132"	"tcruzi-75262"	203.28	162.89
"85167"	"tcruzi-75297"	311.57	138.71
"85168"	"tcruzi-75298"	281.07	165.02
"85284"	"tcruzi-75414"	244.61	116.22
"85459"	"tcruzi-75589"	6602.05	5221.26
"85460"	"tcruzi-75590"	24635.85	20170.27
"85467"	"tcruzi-75597"	8304.87	4825.69
"85526"	"tcruzi-75656"	144.01	154.48
"85527"	"tcruzi-75657"	169.62	144.51
"85532"	"tcruzi-75662"	158.84	105.11
"85534"	"tcruzi-75664"	132.4	82.4
"85881"	"tcruzi-76011"	224.05	124.65
"86366"	"tcruzi-76496"	333.27	318.02
"86563"	"tcruzi-76693"	2457.58	1984.9
"86710"	"tcruzi-76840"	13979.28	9682.1
"86757"	"tcruzi-76887"	1860.17	1367.82
"86758"	"tcruzi-76888"	1904.65	1165.5
"86970"	"tcruzi-77100"	285.43	255.64
"87060"	"tcruzi-77190"	4312.54	2793.74
"87070"	"tcruzi-77200"	4631.43	3352.6
"87275"	"tcruzi-77405"	517.71	436.94
"87300"	"tcruzi-77430"	283.3	224.7
"87326"	"tcruzi-77456"	171.46	152.85
"87413"	"tcruzi-77543"	1148.99	723.4
"87416"	"tcruzi-77546"	232.71	120.93
"87464"	"tcruzi-77594"	179.35	107.22
"87671"	"tcruzi-77801"	120.55	293.07
"87897"	"tcruzi-78027"	2110.86	1428.17
"87898"	"tcruzi-78028"	2192.45	1402.9
"87899"	"tcruzi-78029"	1819	1084.53
"87900"	"tcruzi-78030"	2486.9	1589.71
"87903"	"tcruzi-78033"	1798.83	1095.87
"87904"	"tcruzi-78034"	1039.99	784.83
"87905"	"tcruzi-78035"	1930.8	1349.43
"87913"	"tcruzi-78043"	1636.88	1401.59
"87986"	"tcruzi-78116"	514.84	238.42
"88131"	"tcruzi-78261"	1012.81	613.47
"88162"	"tcruzi-78292"	2549.85	1633.61
"89040"	"tcruzi-79170"	203.88	127.37
"89041"	"tcruzi-79171"	207.09	76.84
"89045"	"tcruzi-79175"	177.03	100.22
"89046"	"tcruzi-79176"	239.13	88.92
"89048"	"tcruzi-79178"	143.55	80.69
"89054"	"tcruzi-79184"	170.9	87.19
"89077"	"tcruzi-79207"	332.09	204.97
"89078"	"tcruzi-79208"	333.97	168.26
"89108"	"tcruzi-79238"	228.52	137.8
"89357"	"tcruzi-79487"	429.67	201.86
"89532"	"tcruzi-79662"	2414.8	3645.22
"89533"	"tcruzi-79663"	4197.02	3021.03
"90063"	"tcruzi-80193"	151.81	163.41
"90274"	"tcruzi-80404"	526.17	156.68
"90450"	"tcruzi-80580"	15196.65	8994.46
"90512"	"tcruzi-80642"	1744.65	1001.14
"90532"	"tcruzi-80662"	155.8	161.92
"90819"	"tcruzi-80949"	272.26	200.82
"91602"	"tcruzi-81732"	492.49	202.36
"91850"	"tcruzi-81980"	187.13	163.89
"92410"	"tcruzi-82540"	22177.95	15230.57
"92596"	"tcruzi-82726"	13865.02	7623.78
"92740"	"tcruzi-82870"	300.37	347.57
"92990"	"tcruzi-83120"	213.13	193.3
"93031"	"tcruzi-83161"	42724.91	31890.75
"93035"	"tcruzi-83165"	45914.19	31714.89
"93036"	"tcruzi-83166"	45337.32	32849.51
"93037"	"tcruzi-83167"	42015.53	33469.31
"93091"	"tcruzi-83221"	12605.76	7776.43
"93092"	"tcruzi-83222"	10057.64	8738.59
"93132"	"tcruzi-83262"	27256.7	12570.4
"93133"	"tcruzi-83263"	31823.56	21416.05
"93136"	"tcruzi-83266"	27076.6	18626.18
"93184"	"tcruzi-83314"	26276.82	19873.22
"93610"	"tcruzi-83740"	2174.69	1388.31
"93763"	"tcruzi-83893"	28160.84	21996.33
"94121"	"tcruzi-84251"	918.34	522.26
"94314"	"tcruzi-84444"	3508.56	2811.05
"94399"	"tcruzi-84529"	276.18	153.22
"94479"	"tcruzi-84609"	20594.73	6635.63
"94625"	"tcruzi-84755"	702.75	449.7
"95477"	"tcruzi-85607"	307.86	152.09
"95670"	"tcruzi-85800"	387.53	513.44
"95705"	"tcruzi-85835"	626.81	287.63
"95836"	"tcruzi-85966"	330.55	158.16
"95885"	"tcruzi-86015"	252.63	268.04
"95905"	"tcruzi-86035"	5608.34	3962.18
"96002"	"tcruzi-86132"	496.03	421.59
"96114"	"tcruzi-86244"	2261.68	1639.83
"96134"	"tcruzi-86264"	2063.03	1258.29
"96135"	"tcruzi-86265"	2223.79	1369.28
"96139"	"tcruzi-86269"	21175.9	17418.77
"96409"	"tcruzi-86539"	435.52	454.11
"96779"	"tcruzi-86909"	144.61	149.13
"96829"	"tcruzi-86959"	200.31	211.28
"96830"	"tcruzi-86960"	168.73	191.93
"96854"	"tcruzi-86984"	117.75	119.9
"97203"	"tcruzi-87333"	2235.58	1172.39
"97204"	"tcruzi-87334"	716.33	377.15
"97516"	"tcruzi-87646"	27370.01	19866.03
"97806"	"tcruzi-87936"	129.17	140.02
"97830"	"tcruzi-87960"	758.68	620.41
"97831"	"tcruzi-87961"	655.9	481.26
"97850"	"tcruzi-87980"	554.37	542.74
"98320"	"tcruzi-88450"	17500.42	11775.64
"98990"	"tcruzi-89120"	1113.27	749.61
"99236"	"tcruzi-89366"	289.33	204.35
"99372"	"tcruzi-89502"	8228.1	5032.26
"99374"	"tcruzi-89504"	862.97	573.04
"99375"	"tcruzi-89505"	6513.39	4462.29
"99378"	"tcruzi-89508"	837.24	563.72
"99600"	"tcruzi-89730"	149.98	97.5
"99706"	"tcruzi-89836"	10802.51	8344.04
"99755"	"tcruzi-89885"	2123.87	722.65
"99769"	"tcruzi-89899"	2857.48	1267.83
"99819"	"tcruzi-89949"	749.2	737.29
"99967"	"tcruzi-90097"	141.5	130.55
"99978"	"tcruzi-90108"	132.04	65.34
"99993"	"tcruzi-90123"	347.87	346.96
"100234"	"tcruzi-90364"	5776.63	3983.36
"100297"	"tcruzi-90427"	3611.88	2528.47
"100299"	"tcruzi-90429"	3797.61	2550.47
"100422"	"tcruzi-90552"	246.64	166.05
"100805"	"tcruzi-90935"	802.44	650.29
"101633"	"tcruzi-91763"	39384.33	31549.32
"101642"	"tcruzi-91772"	40030.01	30778.85
"101842"	"tcruzi-91972"	11317.43	7361.31
"101843"	"tcruzi-91973"	841.56	426.65
"101844"	"tcruzi-91974"	10499.02	7191.5
"101846"	"tcruzi-91976"	1202.47	858.27
"102446"	"tcruzi-92576"	8962.2	5845.48
"102670"	"tcruzi-92800"	244.04	251.54
"102763"	"tcruzi-92893"	300.38	285.1
"102797"	"tcruzi-92927"	1120.79	721.58
"102803"	"tcruzi-92933"	422.7	301.79
"102804"	"tcruzi-92934"	247.09	204.68
"102805"	"tcruzi-92935"	192.41	108.72
"102806"	"tcruzi-92936"	104.26	106.65
"102823"	"tcruzi-92953"	109.07	90.97
"102838"	"tcruzi-92968"	346.83	201.02
"102839"	"tcruzi-92969"	385.54	227.64
"102840"	"tcruzi-92970"	169.05	160.48
"102841"	"tcruzi-92971"	186.97	133.07
"102842"	"tcruzi-92972"	186.21	176.5
"102844"	"tcruzi-92974"	121.07	90.68
"102845"	"tcruzi-92975"	160.61	86.66
"102846"	"tcruzi-92976"	107.46	111.67
"102847"	"tcruzi-92977"	135.14	113.68
"102848"	"tcruzi-92978"	180.08	88.03
"102916"	"tcruzi-93046"	846.04	711.22
"103106"	"tcruzi-93236"	275.96	299.14
"103107"	"tcruzi-93237"	186.65	207.2
"103245"	"tcruzi-93375"	12855.84	8317.56
"103772"	"tcruzi-93902"	5603.13	5810.96
"104024"	"tcruzi-94154"	153.11	131.87
"104025"	"tcruzi-94155"	92.98	82.06
"104104"	"tcruzi-94234"	14853.82	7650.45
"104106"	"tcruzi-94236"	11241.87	9662.79
"104129"	"tcruzi-94259"	8606.19	5259.56
"104142"	"tcruzi-94272"	3978.54	2587.61
"104164"	"tcruzi-94294"	12886.14	9278.68
"104334"	"tcruzi-94464"	729.33	701.31
"104335"	"tcruzi-94465"	294.03	200.35
"104431"	"tcruzi-94561"	3298.8	1799.85
"104563"	"tcruzi-94693"	13449.19	8276.47
"104683"	"tcruzi-94813"	3951.11	1884.88
"104684"	"tcruzi-94814"	11133.45	5400.51
"104687"	"tcruzi-94817"	2387.02	1159.51
"104698"	"tcruzi-94828"	27518.3	21094.41
"104785"	"tcruzi-94915"	15033.21	8047.48
"104879"	"tcruzi-95009"	524.7	500.76
"105181"	"tcruzi-95311"	411.19	230.24
"105232"	"tcruzi-95362"	950.04	652.41
"105333"	"tcruzi-95463"	301.09	170.64
"105710"	"tcruzi-95840"	741.74	357.73
"105711"	"tcruzi-95841"	958.48	355.53
"105713"	"tcruzi-95843"	872.45	480.46
"105718"	"tcruzi-95848"	16144.7	9062.57
"105719"	"tcruzi-95849"	30889.51	21315.03
"105745"	"tcruzi-95875"	421.16	296.82
"105819"	"tcruzi-95949"	438.13	188.68
"106733"	"tcruzi-96863"	7401.14	5511.43
"106738"	"tcruzi-96868"	2264.55	2034.55
"106800"	"tcruzi-96930"	210.35	98.21
"107143"	"tcruzi-97273"	81.08	56.01
"107253"	"tcruzi-97383"	72.18	35.85
"107497"	"tcruzi-97627"	216.92	126.44
"107534"	"tcruzi-97664"	247.29	155.54
"108460"	"tcruzi-98590"	524.89	481.75
"108720"	"tcruzi-98850"	5822.42	3676.06
"109291"	"tcruzi-99421"	295.79	191.67
"109504"	"tcruzi-99634"	277.42	259.52
"109538"	"tcruzi-99668"	5744.14	4187.71
"109615"	"tcruzi-99745"	114	149.67
"109763"	"tcruzi-99893"	2022.03	1010.15
"109916"	"tcruzi-100046"	572.65	429.74
"110043"	"tcruzi-100173"	91.97	53.89
"110238"	"tcruzi-100368"	792.34	462.6
"110404"	"tcruzi-100534"	11441.48	6927.38
"110484"	"tcruzi-100614"	126.47	175.08
"110612"	"tcruzi-100742"	7846.6	4473.71
"110635"	"tcruzi-100765"	2291.35	1953.64
"110678"	"tcruzi-100808"	369.72	256.39
"111080"	"tcruzi-101210"	207.33	144.05
"111154"	"tcruzi-101284"	2280.39	726.73
"111155"	"tcruzi-101285"	393.6	1163.46
"111206"	"tcruzi-101336"	3751.58	3636.21
"111336"	"tcruzi-101466"	261.01	157.6
"111379"	"tcruzi-101509"	19570.83	12681.83
"111436"	"tcruzi-101566"	10808.23	6792.57
"111526"	"tcruzi-101656"	1536.54	466.38
"111744"	"tcruzi-101874"	167.92	123.58
"111951"	"tcruzi-102081"	113.82	296.75
"112333"	"tcruzi-102463"	435.08	173.93
"112669"	"tcruzi-102799"	19628.39	13038.29
"112897"	"tcruzi-103027"	376.06	1808.14
"112906"	"tcruzi-103036"	151.37	160.03
"113253"	"tcruzi-103383"	5691.97	2349.59
"113290"	"tcruzi-103420"	178.9	287.76
"113555"	"tcruzi-103685"	24998.14	17619.36
"113560"	"tcruzi-103690"	15954.49	10440.9
"113701"	"tcruzi-103831"	28428.41	17547.52
"113840"	"tcruzi-103970"	146.1	132.27
"113967"	"tcruzi-104097"	7978.63	5674.62
"113997"	"tcruzi-104127"	3375.24	2283.68
"114065"	"tcruzi-104195"	40635.75	31121.14
"114069"	"tcruzi-104199"	43956.51	31337.45
"114071"	"tcruzi-104201"	46152.68	32902.15
"114181"	"tcruzi-104311"	478.57	391.56
"114390"	"tcruzi-104520"	240.55	218.12
"114527"	"tcruzi-104657"	1173.84	694.07
"114598"	"tcruzi-104728"	461.36	383.73
"114794"	"tcruzi-104924"	271.34	225.35
"114900"	"tcruzi-105030"	95.03	116.81
"114901"	"tcruzi-105031"	131.21	79.57
"114969"	"tcruzi-105099"	31506.12	26393.22
"114970"	"tcruzi-105100"	14279.61	9353.37
"115012"	"tcruzi-105142"	17136.63	12138.15
"115015"	"tcruzi-105145"	11788.54	10208.79
"115408"	"tcruzi-105538"	127.83	91.67
"115409"	"tcruzi-105539"	73.53	59.51
"115753"	"tcruzi-105883"	87.29	67.44
"115895"	"tcruzi-106025"	393.26	409.71
"115913"	"tcruzi-106043"	920.34	605.68
"116139"	"tcruzi-106269"	1700.59	1002.38
"116432"	"tcruzi-106562"	213.82	166.74
"116470"	"tcruzi-106600"	9879.74	2333.81
"116589"	"tcruzi-106719"	8224.15	5716.33
"117690"	"tcruzi-107820"	133.66	125.11
"117826"	"tcruzi-107956"	3045.91	1947.62
"117979"	"tcruzi-108109"	215.66	176.26
"118014"	"tcruzi-108144"	840.54	571.76
"118258"	"tcruzi-108388"	27096.62	20211.8
"118259"	"tcruzi-108389"	28624.17	23361.87
"118260"	"tcruzi-108390"	30812.82	21109.41
"118261"	"tcruzi-108391"	26293	18700.11
"118671"	"tcruzi-108801"	411.14	211.63
"118692"	"tcruzi-108822"	6243.31	3745.89
"118706"	"tcruzi-108836"	10243.01	5635.1
"119068"	"tcruzi-109198"	10924.73	7176.14
"119076"	"tcruzi-109206"	30095.9	22472.69
"119077"	"tcruzi-109207"	33374.09	25183.6
"119182"	"tcruzi-109312"	16563.8	14936.24
"119183"	"tcruzi-109313"	14852.13	13314.85
"119186"	"tcruzi-109316"	13779.79	10874.53
"119319"	"tcruzi-109449"	26020.55	20018.63
"119321"	"tcruzi-109451"	25292.09	18379.66
"119393"	"tcruzi-109523"	157.3	133.67
"119508"	"tcruzi-109638"	298.16	112.78
"119516"	"tcruzi-109646"	222.81	116.75
"119739"	"tcruzi-109869"	2984.8	1857.44
"119855"	"tcruzi-109985"	143.33	122
"119897"	"tcruzi-110027"	121.28	96.43
"120381"	"tcruzi-110511"	3892.85	3304.01
"120564"	"tcruzi-110694"	236.18	196.08
"120948"	"tcruzi-111078"	494.3	196.59
"121154"	"tcruzi-111284"	225.09	126.7
"121577"	"tcruzi-111707"	16414.02	10138.02
"121926"	"tcruzi-112056"	205.35	84.83
"122241"	"tcruzi-112371"	168.25	144.03
"122243"	"tcruzi-112373"	171.29	102.85
"122246"	"tcruzi-112376"	508.02	853.5
"122371"	"tcruzi-112501"	2700.95	2046.29
"122608"	"tcruzi-112738"	3995.04	1351.01
"122664"	"tcruzi-112794"	19995.78	18611.79
"122666"	"tcruzi-112796"	20126.29	19796.53
"123067"	"tcruzi-113197"	2412.65	3129.04
"123167"	"tcruzi-113297"	1371.61	831.4
"123169"	"tcruzi-113299"	1503.02	868.6
"123347"	"tcruzi-113477"	132.09	149.02
"123551"	"tcruzi-113681"	103.05	94.02
"123790"	"tcruzi-113920"	185.27	179.13
"123791"	"tcruzi-113921"	174.58	80.99
"123851"	"tcruzi-113981"	17150.41	14311.66
"123853"	"tcruzi-113983"	17961.59	13933.29
"124042"	"tcruzi-114172"	85.59	59.46
"124043"	"tcruzi-114173"	132.46	85.82
"124205"	"tcruzi-114335"	709.01	225.3
"124311"	"tcruzi-114441"	195.93	165.54
"124312"	"tcruzi-114442"	378.11	640.42
"124971"	"tcruzi-115101"	20911.01	18352.07
"125346"	"tcruzi-115476"	8928.63	5961.7
"125561"	"tcruzi-115691"	212.29	115.89
"125633"	"tcruzi-115763"	117.96	127.19
"125666"	"tcruzi-115796"	294.48	219.31
"125716"	"tcruzi-115846"	306.26	281.96
"125751"	"tcruzi-115881"	555.88	481.1
"126286"	"tcruzi-116416"	4501.37	3166.62
"126401"	"tcruzi-116531"	131.33	70.74
"126402"	"tcruzi-116532"	169.74	97.14
"126663"	"tcruzi-116793"	1275.94	927.58
"127104"	"tcruzi-117234"	205.16	129.41
"127377"	"tcruzi-117507"	263.1	159.31
"127480"	"tcruzi-117610"	226.74	233.33
"127632"	"tcruzi-117762"	220.36	103.95
"127730"	"tcruzi-117860"	328.64	209.58
"128047"	"tcruzi-118177"	312.74	133.28
"128112"	"tcruzi-118242"	408.47	150.59
"128278"	"tcruzi-118408"	756.62	473.3
"128391"	"tcruzi-118521"	25864.94	23381.12
"128421"	"tcruzi-118551"	482.62	190.91
"128507"	"tcruzi-118637"	321.63	167.71
"128951"	"tcruzi-119081"	136.08	112.53
"128952"	"tcruzi-119082"	189.39	120.2
"129070"	"tcruzi-119200"	14574.45	11297.63
"129161"	"tcruzi-119291"	181.54	93.6
"129609"	"tcruzi-119739"	180.25	110.03
"129779"	"tcruzi-119909"	179.98	144.72
"129813"	"tcruzi-119943"	240.12	78.78
"129814"	"tcruzi-119944"	239.14	230.19
"129896"	"tcruzi-120026"	186.77	155.27
"129911"	"tcruzi-120041"	21982.09	20902.85
"129966"	"tcruzi-120096"	25744.97	19660.54
"130049"	"tcruzi-120179"	12814.47	8570.05
"130050"	"tcruzi-120180"	14309.21	8404.24
"130175"	"tcruzi-120305"	197.86	137.85
"130176"	"tcruzi-120306"	131.76	151.22
"130369"	"tcruzi-120499"	19833.11	13644.26
"130871"	"tcruzi-121001"	3313.67	2349.61
"130872"	"tcruzi-121002"	4467.44	3605
"130882"	"tcruzi-121012"	4329.19	970.01
"130912"	"tcruzi-121042"	552.52	354.96
