"Reporter.Name"	"allData.replica1"	"allData.replica2"
"352290"	"tcruzi-mutagenesis-scan-24255"	39302.95	25392.45
"352291"	"tcruzi-mutagenesis-scan-24256"	10624.36	3017.06
"352292"	"tcruzi-mutagenesis-scan-24257"	401.53	280.42
"352293"	"tcruzi-mutagenesis-scan-24258"	2021.97	418.64
"352294"	"tcruzi-mutagenesis-scan-24259"	3993.45	352.58
"352295"	"tcruzi-mutagenesis-scan-24260"	807.7	303.58
"352296"	"tcruzi-mutagenesis-scan-24261"	1326.65	705.06
"352297"	"tcruzi-mutagenesis-scan-24262"	3781.1	3876.87
"352298"	"tcruzi-mutagenesis-scan-24263"	2836.24	635.36
"352299"	"tcruzi-mutagenesis-scan-24264"	3187.74	568.81
"352300"	"tcruzi-mutagenesis-scan-24265"	454.96	1027.26
"352301"	"tcruzi-mutagenesis-scan-24266"	3420.16	850.21
"352302"	"tcruzi-mutagenesis-scan-24267"	3108.05	1444.48
"352303"	"tcruzi-mutagenesis-scan-24268"	4359.2	863.33
"352304"	"tcruzi-mutagenesis-scan-24269"	618.25	109.39
"352305"	"tcruzi-mutagenesis-scan-24270"	11383.4	8593.31
"352306"	"tcruzi-mutagenesis-scan-24271"	3488.22	4200.65
"352307"	"tcruzi-mutagenesis-scan-24272"	288.18	111.72
"352308"	"tcruzi-mutagenesis-scan-24273"	208.58	139.73
"352309"	"tcruzi-mutagenesis-scan-24274"	956.09	1243.17
"352310"	"tcruzi-mutagenesis-scan-24275"	806.66	1983.65
"352311"	"tcruzi-mutagenesis-scan-24276"	618.27	972.66
"352312"	"tcruzi-mutagenesis-scan-24277"	1924.45	2691.22
"352313"	"tcruzi-mutagenesis-scan-24278"	587.9	477.49
"352314"	"tcruzi-mutagenesis-scan-24279"	252.42	289.73
"352315"	"tcruzi-mutagenesis-scan-24280"	599.63	595.53
"352316"	"tcruzi-mutagenesis-scan-24281"	593.4	685.35
"352317"	"tcruzi-mutagenesis-scan-24282"	429.56	314.03
"352318"	"tcruzi-mutagenesis-scan-24283"	764.06	806.03
"352319"	"tcruzi-mutagenesis-scan-24284"	875.28	919.47
"352320"	"tcruzi-mutagenesis-scan-24285"	18757.61	18966.16
"352321"	"tcruzi-mutagenesis-scan-24286"	27410.16	22132.45
"352322"	"tcruzi-mutagenesis-scan-24287"	21945.87	19603.22
"352323"	"tcruzi-mutagenesis-scan-24288"	17958.98	18122.54
"352324"	"tcruzi-mutagenesis-scan-24289"	21950.87	16416.27
"352325"	"tcruzi-mutagenesis-scan-24290"	14585.71	12773.81
"352326"	"tcruzi-mutagenesis-scan-24291"	10248.04	16926.85
"352327"	"tcruzi-mutagenesis-scan-24292"	18424.25	18037.2
"352328"	"tcruzi-mutagenesis-scan-24293"	12404	12380.88
"352329"	"tcruzi-mutagenesis-scan-24294"	958.4	1832.43
"352330"	"tcruzi-mutagenesis-scan-24295"	4637.19	5930.89
"352331"	"tcruzi-mutagenesis-scan-24296"	665.76	614.78
"352332"	"tcruzi-mutagenesis-scan-24297"	3539.63	3951.49
"352333"	"tcruzi-mutagenesis-scan-24298"	2988.01	2397.08
"352334"	"tcruzi-mutagenesis-scan-24299"	139.22	116.83
"352335"	"tcruzi-mutagenesis-scan-24300"	3904.66	3868
"352336"	"tcruzi-mutagenesis-scan-24301"	216.3	127.35
"352337"	"tcruzi-mutagenesis-scan-24302"	867.49	2574.21
"352338"	"tcruzi-mutagenesis-scan-24303"	204.9	164.16
"352339"	"tcruzi-mutagenesis-scan-24304"	2993.85	4117.26
"352340"	"tcruzi-mutagenesis-scan-24305"	162.76	71.67
"352341"	"tcruzi-mutagenesis-scan-24306"	2473.84	2913.09
"352342"	"tcruzi-mutagenesis-scan-24307"	2397.1	3520.02
"352343"	"tcruzi-mutagenesis-scan-24308"	2032.9	1442.63
"352344"	"tcruzi-mutagenesis-scan-24309"	2313.68	3005.6
"352345"	"tcruzi-mutagenesis-scan-24310"	193.87	104.19
"352346"	"tcruzi-mutagenesis-scan-24311"	1249.28	1002.62
"352347"	"tcruzi-mutagenesis-scan-24312"	10085.05	7274.71
"352348"	"tcruzi-mutagenesis-scan-24313"	18349.13	15130.85
"352349"	"tcruzi-mutagenesis-scan-24314"	18273.45	16361.63
"352350"	"tcruzi-mutagenesis-scan-24315"	18876.66	17544.42
"352351"	"tcruzi-mutagenesis-scan-24316"	164.73	90.72
"352352"	"tcruzi-mutagenesis-scan-24317"	134.19	69.01
"352353"	"tcruzi-mutagenesis-scan-24318"	511.15	1945.35
"352354"	"tcruzi-mutagenesis-scan-24319"	6217.71	4760.26
"352355"	"tcruzi-mutagenesis-scan-24320"	6702.41	4212.58
"352356"	"tcruzi-mutagenesis-scan-24321"	5579.33	4355.77
"352357"	"tcruzi-mutagenesis-scan-24322"	29808.96	21069.52
"352358"	"tcruzi-mutagenesis-scan-24323"	34400.62	21423.72
"352359"	"tcruzi-mutagenesis-scan-24324"	32307.35	22472.53
"352360"	"tcruzi-mutagenesis-scan-24325"	30518.36	20170.92
"352361"	"tcruzi-mutagenesis-scan-24326"	32502.14	22174.52
"352362"	"tcruzi-mutagenesis-scan-24327"	32384.8	18647.75
"352363"	"tcruzi-mutagenesis-scan-24328"	25855.85	19405.95
"352364"	"tcruzi-mutagenesis-scan-24329"	28830.04	18519.39
"352365"	"tcruzi-mutagenesis-scan-24330"	29013.12	13593.66
"352366"	"tcruzi-mutagenesis-scan-24331"	291.52	265.11
"352367"	"tcruzi-mutagenesis-scan-24332"	4109.55	3506.86
"352368"	"tcruzi-mutagenesis-scan-24333"	7972.92	4980.63
"352369"	"tcruzi-mutagenesis-scan-24334"	267.2	350.87
"352370"	"tcruzi-mutagenesis-scan-24335"	199.64	761.57
"352371"	"tcruzi-mutagenesis-scan-24336"	167.61	253.59
"352372"	"tcruzi-mutagenesis-scan-24337"	239.27	239.74
"352373"	"tcruzi-mutagenesis-scan-24338"	257.1	201.86
"352374"	"tcruzi-mutagenesis-scan-24339"	393.03	375.78
"352375"	"tcruzi-mutagenesis-scan-24340"	329.62	279.88
"352376"	"tcruzi-mutagenesis-scan-24341"	227.46	312.4
"352377"	"tcruzi-mutagenesis-scan-24342"	249.69	253.35
"352378"	"tcruzi-mutagenesis-scan-24343"	109.26	110.89
"352379"	"tcruzi-mutagenesis-scan-24344"	214.8	161.01
"352380"	"tcruzi-mutagenesis-scan-24345"	193.26	168.84
"352381"	"tcruzi-mutagenesis-scan-24346"	177.82	173.47
"352382"	"tcruzi-mutagenesis-scan-24347"	136.56	163.61
"352383"	"tcruzi-mutagenesis-scan-24348"	436.19	558.19
"352384"	"tcruzi-mutagenesis-scan-24349"	160.77	100.63
"352385"	"tcruzi-mutagenesis-scan-24350"	177.43	132.79
"352386"	"tcruzi-mutagenesis-scan-24351"	170.83	87.32
"352387"	"tcruzi-mutagenesis-scan-24352"	199.55	186.13
"352388"	"tcruzi-mutagenesis-scan-24353"	149.99	143.51
"352389"	"tcruzi-mutagenesis-scan-24354"	106.52	130.66
"352390"	"tcruzi-mutagenesis-scan-24355"	140.31	118.09
"352391"	"tcruzi-mutagenesis-scan-24356"	122.8	86.82
"352392"	"tcruzi-mutagenesis-scan-24357"	151.37	93.83
"352393"	"tcruzi-mutagenesis-scan-24358"	489.99	185.37
"352394"	"tcruzi-mutagenesis-scan-24359"	136.44	111.65
"352395"	"tcruzi-mutagenesis-scan-24360"	227.37	188.66
"352396"	"tcruzi-mutagenesis-scan-24361"	169.38	118.06
"352397"	"tcruzi-mutagenesis-scan-24362"	131.92	103.29
"352398"	"tcruzi-mutagenesis-scan-24363"	154.39	129.88
"352399"	"tcruzi-mutagenesis-scan-24364"	194.77	103.55
"352400"	"tcruzi-mutagenesis-scan-24365"	326.59	489.18
"352401"	"tcruzi-mutagenesis-scan-24366"	188.65	278.75
"352402"	"tcruzi-mutagenesis-scan-24367"	119.07	103.81
"352403"	"tcruzi-mutagenesis-scan-24368"	219.73	124.53
"352404"	"tcruzi-mutagenesis-scan-24369"	264.88	220.49
"352405"	"tcruzi-mutagenesis-scan-24370"	108.46	62.75
"352406"	"tcruzi-mutagenesis-scan-24371"	141.62	153.05
"352407"	"tcruzi-mutagenesis-scan-24372"	123.1	66.53
"352408"	"tcruzi-mutagenesis-scan-24373"	149.71	83.63
"352409"	"tcruzi-mutagenesis-scan-24374"	169.42	136.56
"352410"	"tcruzi-mutagenesis-scan-24375"	233.7	409.88
"352411"	"tcruzi-mutagenesis-scan-24376"	185.75	141.21
"352412"	"tcruzi-mutagenesis-scan-24377"	180.99	89.69
"352413"	"tcruzi-mutagenesis-scan-24378"	130.51	90.08
"352414"	"tcruzi-mutagenesis-scan-24379"	225.24	145.53
"352415"	"tcruzi-mutagenesis-scan-24380"	176	126.06
"352416"	"tcruzi-mutagenesis-scan-24381"	110.8	58
"352417"	"tcruzi-mutagenesis-scan-24382"	180.64	86.74
"352418"	"tcruzi-mutagenesis-scan-24383"	177.24	89.99
"352419"	"tcruzi-mutagenesis-scan-24384"	95.27	102.38
"352420"	"tcruzi-mutagenesis-scan-24385"	157.8	73.68
"352421"	"tcruzi-mutagenesis-scan-24386"	291.05	267.42
"352422"	"tcruzi-mutagenesis-scan-24387"	178.76	132.77
"352423"	"tcruzi-mutagenesis-scan-24388"	217.79	137.09
"352424"	"tcruzi-mutagenesis-scan-24389"	10317.96	10550.98
"352425"	"tcruzi-mutagenesis-scan-24390"	11535.52	12493.9
"352426"	"tcruzi-mutagenesis-scan-24391"	1739.43	1393.35
"352427"	"tcruzi-mutagenesis-scan-24392"	1721.71	790.94
"352428"	"tcruzi-mutagenesis-scan-24393"	1117.76	1199.75
"352429"	"tcruzi-mutagenesis-scan-24394"	12960.49	8753.45
"352430"	"tcruzi-mutagenesis-scan-24395"	909.79	682.15
"352431"	"tcruzi-mutagenesis-scan-24396"	219.07	135.43
"352432"	"tcruzi-mutagenesis-scan-24397"	174.62	165.15
"352433"	"tcruzi-mutagenesis-scan-24398"	297.45	140.95
"352434"	"tcruzi-mutagenesis-scan-24399"	450.13	474.59
"352435"	"tcruzi-mutagenesis-scan-24400"	511.11	186.89
"352436"	"tcruzi-mutagenesis-scan-24401"	369.92	351.32
"352437"	"tcruzi-mutagenesis-scan-24402"	987.48	1207.92
"352438"	"tcruzi-mutagenesis-scan-24403"	453.06	421.61
"352439"	"tcruzi-mutagenesis-scan-24404"	440.65	186.79
"352440"	"tcruzi-mutagenesis-scan-24405"	808.43	724.15
"352441"	"tcruzi-mutagenesis-scan-24406"	533.22	303.29
"352442"	"tcruzi-mutagenesis-scan-24407"	29323.62	17522.21
"352443"	"tcruzi-mutagenesis-scan-24408"	32564.99	21486.81
"352444"	"tcruzi-mutagenesis-scan-24409"	31832.33	21894.2
"352445"	"tcruzi-mutagenesis-scan-24410"	33333.38	20906.27
"352446"	"tcruzi-mutagenesis-scan-24411"	30178.18	21668.12
"352447"	"tcruzi-mutagenesis-scan-24412"	31296.96	20401.56
"352448"	"tcruzi-mutagenesis-scan-24413"	28219.2	19773.19
"352449"	"tcruzi-mutagenesis-scan-24414"	31088.7	21262.46
"352450"	"tcruzi-mutagenesis-scan-24415"	28640.98	20550.11
"352451"	"tcruzi-mutagenesis-scan-24416"	33693.49	21119.72
"352452"	"tcruzi-mutagenesis-scan-24417"	30751.15	21003.54
"352453"	"tcruzi-mutagenesis-scan-24418"	32733.45	21773.54
"352454"	"tcruzi-mutagenesis-scan-24419"	31853.76	22196.09
"352455"	"tcruzi-mutagenesis-scan-24420"	28783.04	20956.82
"352456"	"tcruzi-mutagenesis-scan-24421"	21790.17	19467.08
"352457"	"tcruzi-mutagenesis-scan-24422"	24681.61	20023.13
"352458"	"tcruzi-mutagenesis-scan-24423"	27151.95	19757.92
"352459"	"tcruzi-mutagenesis-scan-24424"	29908.29	21640.29
"352460"	"tcruzi-mutagenesis-scan-24425"	24012.67	15985.51
"352461"	"tcruzi-mutagenesis-scan-24426"	30018.78	20262.06
"352462"	"tcruzi-mutagenesis-scan-24427"	27456.52	19367.54
"352463"	"tcruzi-mutagenesis-scan-24428"	31350.7	21317.89
"352464"	"tcruzi-mutagenesis-scan-24429"	29415.92	19524.14
"352465"	"tcruzi-mutagenesis-scan-24430"	31823.41	20983.63
"352466"	"tcruzi-mutagenesis-scan-24431"	24165.19	18681.48
"352467"	"tcruzi-mutagenesis-scan-24432"	22875.92	18200.07
"352468"	"tcruzi-mutagenesis-scan-24433"	20536.19	18867.55
"352469"	"tcruzi-mutagenesis-scan-24434"	30136.39	15060.57
"352470"	"tcruzi-mutagenesis-scan-24435"	27988.91	21545.67
"352471"	"tcruzi-mutagenesis-scan-24436"	30546.82	17932.84
"352472"	"tcruzi-mutagenesis-scan-24437"	28902.89	19869.88
"352473"	"tcruzi-mutagenesis-scan-24438"	32870.94	21949.38
"352474"	"tcruzi-mutagenesis-scan-24439"	29012.32	20410.88
"352475"	"tcruzi-mutagenesis-scan-24440"	32154.57	20898.17
"352476"	"tcruzi-mutagenesis-scan-24441"	27401.56	20001.87
"352477"	"tcruzi-mutagenesis-scan-24442"	26830.88	18604.11
"352478"	"tcruzi-mutagenesis-scan-24443"	22797.11	14867.98
"352479"	"tcruzi-mutagenesis-scan-24444"	34305.77	21637.58
"352480"	"tcruzi-mutagenesis-scan-24445"	34864.91	21134.68
"352481"	"tcruzi-mutagenesis-scan-24446"	32166.7	20885.81
"352482"	"tcruzi-mutagenesis-scan-24447"	32503.79	20955.55
"352483"	"tcruzi-mutagenesis-scan-24448"	29966.88	21064.5
"352484"	"tcruzi-mutagenesis-scan-24449"	32577.5	20730.83
"352485"	"tcruzi-mutagenesis-scan-24450"	31101.58	22134.91
"352486"	"tcruzi-mutagenesis-scan-24451"	20966.1	17042.64
"352487"	"tcruzi-mutagenesis-scan-24452"	33992.85	22036.83
"352488"	"tcruzi-mutagenesis-scan-24453"	30586.33	20588.11
"352489"	"tcruzi-mutagenesis-scan-24454"	28222.04	20078.72
"352490"	"tcruzi-mutagenesis-scan-24455"	31159.58	20989.45
"352491"	"tcruzi-mutagenesis-scan-24456"	33254.72	21401.57
"352492"	"tcruzi-mutagenesis-scan-24457"	31797.08	21315.26
"352493"	"tcruzi-mutagenesis-scan-24458"	28608.02	21788.64
"352494"	"tcruzi-mutagenesis-scan-24459"	16380.45	17676.8
"352495"	"tcruzi-mutagenesis-scan-24460"	11758.3	15731.25
"352496"	"tcruzi-mutagenesis-scan-24461"	9914.57	14918.47
"352497"	"tcruzi-mutagenesis-scan-24462"	16172.06	13951.44
"352498"	"tcruzi-mutagenesis-scan-24463"	3957.31	3165.6
"352499"	"tcruzi-mutagenesis-scan-24464"	27756.51	20728.92
"352500"	"tcruzi-mutagenesis-scan-24465"	23791.28	20268.57
"352501"	"tcruzi-mutagenesis-scan-24466"	28901.77	19055.92
"352502"	"tcruzi-mutagenesis-scan-24467"	22990.71	18383.65
"352503"	"tcruzi-mutagenesis-scan-24468"	27854.92	16343
"352504"	"tcruzi-mutagenesis-scan-24469"	29421.45	20293.04
"352505"	"tcruzi-mutagenesis-scan-24470"	29946	21207.9
"352506"	"tcruzi-mutagenesis-scan-24471"	25837.45	20064.2
"352507"	"tcruzi-mutagenesis-scan-24472"	24888.79	17396.84
"352508"	"tcruzi-mutagenesis-scan-24473"	23758.35	19625.14
"352509"	"tcruzi-mutagenesis-scan-24474"	30379.51	23397.2
"352510"	"tcruzi-mutagenesis-scan-24475"	22184.41	18182.17
"352511"	"tcruzi-mutagenesis-scan-24476"	26336.97	20270.67
"352512"	"tcruzi-mutagenesis-scan-24477"	26834.69	15121.47
"352513"	"tcruzi-mutagenesis-scan-24478"	22467.05	16979.66
"352514"	"tcruzi-mutagenesis-scan-24479"	12886.49	11648.6
"352515"	"tcruzi-mutagenesis-scan-24480"	13687.11	13459.68
"352516"	"tcruzi-mutagenesis-scan-24481"	12996.52	10095.41
"352517"	"tcruzi-mutagenesis-scan-24482"	34344.67	22200.45
"352518"	"tcruzi-mutagenesis-scan-24483"	31202.01	21601.6
"352519"	"tcruzi-mutagenesis-scan-24484"	30384.05	20716.92
"352520"	"tcruzi-mutagenesis-scan-24485"	31854.17	19072.31
"352521"	"tcruzi-mutagenesis-scan-24486"	29460.54	20387.76
"352522"	"tcruzi-mutagenesis-scan-24487"	31501.58	21036.13
"352523"	"tcruzi-mutagenesis-scan-24488"	30283.32	21868.54
"352524"	"tcruzi-mutagenesis-scan-24489"	27990.36	19828.74
"352525"	"tcruzi-mutagenesis-scan-24490"	31907.66	20405.74
"352526"	"tcruzi-mutagenesis-scan-24491"	30545.43	21256.74
"352527"	"tcruzi-mutagenesis-scan-24492"	28697.88	20674.23
"352528"	"tcruzi-mutagenesis-scan-24493"	31081.37	20481.96
"352529"	"tcruzi-mutagenesis-scan-24494"	30758.19	20299.73
"352530"	"tcruzi-mutagenesis-scan-24495"	12881.81	16733.9
"352531"	"tcruzi-mutagenesis-scan-24496"	28803.11	21118.95
"352532"	"tcruzi-mutagenesis-scan-24497"	29829.15	21145.84
"352533"	"tcruzi-mutagenesis-scan-24498"	21657.87	16974.92
"352534"	"tcruzi-mutagenesis-scan-24499"	26357.7	19903.48
"352535"	"tcruzi-mutagenesis-scan-24500"	27935.99	21477.65
"352536"	"tcruzi-mutagenesis-scan-24501"	25724.21	19772.57
"352537"	"tcruzi-mutagenesis-scan-24502"	28929.02	20116.72
"352538"	"tcruzi-mutagenesis-scan-24503"	27555.85	21199.57
"352539"	"tcruzi-mutagenesis-scan-24504"	823.57	853.55
"352540"	"tcruzi-mutagenesis-scan-24505"	377.22	285.3
"352541"	"tcruzi-mutagenesis-scan-24506"	1806.46	1647.1
"352542"	"tcruzi-mutagenesis-scan-24507"	1492.32	1134.26
"352543"	"tcruzi-mutagenesis-scan-24508"	1021.74	989.01
"352544"	"tcruzi-mutagenesis-scan-24509"	638.5	552.46
"352545"	"tcruzi-mutagenesis-scan-24510"	1245.32	933.25
"352546"	"tcruzi-mutagenesis-scan-24511"	1062.05	621.96
"352547"	"tcruzi-mutagenesis-scan-24512"	1530.85	1000.5
"352548"	"tcruzi-mutagenesis-scan-24513"	1322.2	1113.66
"352549"	"tcruzi-mutagenesis-scan-24514"	1518.03	1207.06
"352550"	"tcruzi-mutagenesis-scan-24515"	1233.06	940.13
"352551"	"tcruzi-mutagenesis-scan-24516"	3656.68	3235.4
"352552"	"tcruzi-mutagenesis-scan-24517"	5258.52	4587.82
"352553"	"tcruzi-mutagenesis-scan-24518"	5838.3	5332.96
"352554"	"tcruzi-mutagenesis-scan-24519"	4982.43	4568.67
"352555"	"tcruzi-mutagenesis-scan-24520"	4140.03	4014.77
"352556"	"tcruzi-mutagenesis-scan-24521"	5806.6	4960.09
"352557"	"tcruzi-mutagenesis-scan-24522"	3957.96	4071.07
"352558"	"tcruzi-mutagenesis-scan-24523"	6581.79	6405.43
"352559"	"tcruzi-mutagenesis-scan-24524"	299.15	351.79
"352560"	"tcruzi-mutagenesis-scan-24525"	207.31	232.7
"352561"	"tcruzi-mutagenesis-scan-24526"	38471.13	26728.34
"352562"	"tcruzi-mutagenesis-scan-24527"	42229.26	25817.07
"352563"	"tcruzi-mutagenesis-scan-24528"	28605.1	20302.8
"352564"	"tcruzi-mutagenesis-scan-24529"	19612.41	11534.34
"352565"	"tcruzi-mutagenesis-scan-24530"	32805.31	21926.66
"352566"	"tcruzi-mutagenesis-scan-24531"	1586.46	420.36
"352567"	"tcruzi-mutagenesis-scan-24532"	1464.68	1062.36
"352568"	"tcruzi-mutagenesis-scan-24533"	13045.27	7090.29
"352569"	"tcruzi-mutagenesis-scan-24534"	194.75	78.03
"352570"	"tcruzi-mutagenesis-scan-24535"	6134.96	13538.58
"352571"	"tcruzi-mutagenesis-scan-24536"	2907.53	3526.1
"352572"	"tcruzi-mutagenesis-scan-24537"	37684.93	28615.64
"352573"	"tcruzi-mutagenesis-scan-24538"	40702.91	23866.88
"352574"	"tcruzi-mutagenesis-scan-24539"	2790.27	2046.7
"352575"	"tcruzi-mutagenesis-scan-24540"	180.84	162.68
"352576"	"tcruzi-mutagenesis-scan-24541"	31740.77	21452.54
"352577"	"tcruzi-mutagenesis-scan-24542"	461.37	824.69
"352578"	"tcruzi-mutagenesis-scan-24543"	9764.94	6134.38
"352579"	"tcruzi-mutagenesis-scan-24544"	3446.28	2813.83
"352580"	"tcruzi-mutagenesis-scan-24545"	1204.5	924.41
"352581"	"tcruzi-mutagenesis-scan-24546"	29445.42	20708.27
"352582"	"tcruzi-mutagenesis-scan-24547"	850.93	586.66
"352583"	"tcruzi-mutagenesis-scan-24548"	204.72	337.43
"352584"	"tcruzi-mutagenesis-scan-24549"	388.94	577.22
"352585"	"tcruzi-mutagenesis-scan-24550"	9549.44	12209.01
"352586"	"tcruzi-mutagenesis-scan-24551"	1966.66	9444.32
"352587"	"tcruzi-mutagenesis-scan-24552"	4353.26	4569.3
"352588"	"tcruzi-mutagenesis-scan-24553"	570.32	330.69
"352589"	"tcruzi-mutagenesis-scan-24554"	734.01	733.61
"352590"	"tcruzi-mutagenesis-scan-24555"	1364.64	365.27
"352591"	"tcruzi-mutagenesis-scan-24556"	2669.58	464.74
"352592"	"tcruzi-mutagenesis-scan-24557"	6821.31	219.77
"352593"	"tcruzi-mutagenesis-scan-24558"	1699.9	464.15
"352594"	"tcruzi-mutagenesis-scan-24559"	1489.63	300.01
"352595"	"tcruzi-mutagenesis-scan-24560"	1279.21	1108.06
"352596"	"tcruzi-mutagenesis-scan-24561"	1713.5	1296.04
"352597"	"tcruzi-mutagenesis-scan-24562"	1226.22	929.01
"352598"	"tcruzi-mutagenesis-scan-24563"	1119.32	549.35
"352599"	"tcruzi-mutagenesis-scan-24564"	584.6	527.17
"352600"	"tcruzi-mutagenesis-scan-24565"	524.01	431.9
"352601"	"tcruzi-mutagenesis-scan-24566"	460.66	313.29
"352602"	"tcruzi-mutagenesis-scan-24567"	8323.12	2978.47
"352603"	"tcruzi-mutagenesis-scan-24568"	786.26	211.48
"352604"	"tcruzi-mutagenesis-scan-24569"	510.97	604.68
"352605"	"tcruzi-mutagenesis-scan-24570"	1641.88	551.26
"352606"	"tcruzi-mutagenesis-scan-24571"	1887.84	323.31
"352607"	"tcruzi-mutagenesis-scan-24572"	621.13	491.88
"352608"	"tcruzi-mutagenesis-scan-24573"	1272.99	271.62
"352609"	"tcruzi-mutagenesis-scan-24574"	111.32	88.86
"352610"	"tcruzi-mutagenesis-scan-24575"	162.43	488.26
"352611"	"tcruzi-mutagenesis-scan-24576"	1556.25	4451.14
"352612"	"tcruzi-mutagenesis-scan-24577"	20550.3	14455.05
"352613"	"tcruzi-mutagenesis-scan-24578"	1333.73	1716.59
"352614"	"tcruzi-mutagenesis-scan-24579"	20492.52	11701.34
"352615"	"tcruzi-mutagenesis-scan-24580"	17545.89	11142.61
"352616"	"tcruzi-mutagenesis-scan-24581"	159.55	138.43
"352617"	"tcruzi-mutagenesis-scan-24582"	186.67	133.79
"352618"	"tcruzi-mutagenesis-scan-24583"	251.73	238.02
"352619"	"tcruzi-mutagenesis-scan-24584"	21607.05	14157.69
"352620"	"tcruzi-mutagenesis-scan-24585"	15168.38	7998.83
"352621"	"tcruzi-mutagenesis-scan-24586"	19894.9	13374.79
"352622"	"tcruzi-mutagenesis-scan-24587"	18145.52	12392.33
"352623"	"tcruzi-mutagenesis-scan-24588"	15264.82	11471.97
"352624"	"tcruzi-mutagenesis-scan-24589"	14511.55	9260.79
"352625"	"tcruzi-mutagenesis-scan-24590"	20504.84	12288.07
"352626"	"tcruzi-mutagenesis-scan-24591"	274.93	161.92
"352627"	"tcruzi-mutagenesis-scan-24592"	6893.58	4040.44
"352628"	"tcruzi-mutagenesis-scan-24593"	7948.89	4487.05
"352629"	"tcruzi-mutagenesis-scan-24594"	389.75	1459.52
"352630"	"tcruzi-mutagenesis-scan-24595"	31283.09	21033.68
"352631"	"tcruzi-mutagenesis-scan-24596"	5960.82	3558.49
"352632"	"tcruzi-mutagenesis-scan-24597"	363.68	253.81
"352633"	"tcruzi-mutagenesis-scan-24598"	1369.77	693.57
"352634"	"tcruzi-mutagenesis-scan-24599"	12190.35	12168.24
"352635"	"tcruzi-mutagenesis-scan-24600"	1850.2	1549.63
"352636"	"tcruzi-mutagenesis-scan-24601"	27946.2	17212.81
"352637"	"tcruzi-mutagenesis-scan-24602"	31509.76	21026.03
"352638"	"tcruzi-mutagenesis-scan-24603"	33973.13	20782.12
"352639"	"tcruzi-mutagenesis-scan-24604"	31133.91	20246.26
"352640"	"tcruzi-mutagenesis-scan-24605"	31230.67	21729.73
"352641"	"tcruzi-mutagenesis-scan-24606"	32460.99	20634.33
"352642"	"tcruzi-mutagenesis-scan-24607"	31566.27	21016.94
"352643"	"tcruzi-mutagenesis-scan-24608"	23117.61	16006.65
"352644"	"tcruzi-mutagenesis-scan-24609"	41224.15	27362.72
"352645"	"tcruzi-mutagenesis-scan-24610"	5283.97	10715.87
"352646"	"tcruzi-mutagenesis-scan-24611"	18723.05	14126.14
"352647"	"tcruzi-mutagenesis-scan-24612"	20299.33	15162.06
"352648"	"tcruzi-mutagenesis-scan-24613"	11681.72	14645.73
"352649"	"tcruzi-mutagenesis-scan-24614"	8570.49	14406.55
"352650"	"tcruzi-mutagenesis-scan-24615"	9697.83	13695.26
"352651"	"tcruzi-mutagenesis-scan-24616"	13700.31	12405.07
"352652"	"tcruzi-mutagenesis-scan-24617"	16491.37	14902.59
"352653"	"tcruzi-mutagenesis-scan-24618"	579.12	904.54
"352654"	"tcruzi-mutagenesis-scan-24619"	992.5	3441.02
"352655"	"tcruzi-mutagenesis-scan-24620"	1145.41	2795.25
"352656"	"tcruzi-mutagenesis-scan-24621"	14416.77	14682.57
"352657"	"tcruzi-mutagenesis-scan-24622"	7515.91	4692.93
"352658"	"tcruzi-mutagenesis-scan-24623"	9081.34	5653.23
"352659"	"tcruzi-mutagenesis-scan-24624"	540.91	590.36
"352660"	"tcruzi-mutagenesis-scan-24625"	515.64	222.98
"352661"	"tcruzi-mutagenesis-scan-24626"	6798.5	5130.59
"352662"	"tcruzi-mutagenesis-scan-24627"	6580.92	4913.71
"352663"	"tcruzi-mutagenesis-scan-24628"	6103.85	4042.64
"352664"	"tcruzi-mutagenesis-scan-24629"	5690.17	4079.96
"352665"	"tcruzi-mutagenesis-scan-24630"	9076.7	6196.23
"352666"	"tcruzi-mutagenesis-scan-24631"	5528.57	2703.86
"352667"	"tcruzi-mutagenesis-scan-24632"	5279.09	4004.4
"352668"	"tcruzi-mutagenesis-scan-24633"	5987.93	4951.3
"352669"	"tcruzi-mutagenesis-scan-24634"	6883.6	4354.28
"352670"	"tcruzi-mutagenesis-scan-24635"	1609.01	1737.9
"352671"	"tcruzi-mutagenesis-scan-24636"	39574.85	26376.02
"352672"	"tcruzi-mutagenesis-scan-24637"	39819.68	25908.49
"352673"	"tcruzi-mutagenesis-scan-24638"	36504.2	24790.01
"352674"	"tcruzi-mutagenesis-scan-24639"	32179.57	23342.88
"352675"	"tcruzi-mutagenesis-scan-24640"	31925.73	21721.57
"352676"	"tcruzi-mutagenesis-scan-24641"	36468.29	25000.84
"352677"	"tcruzi-mutagenesis-scan-24642"	36086.18	25023.01
"352678"	"tcruzi-mutagenesis-scan-24643"	37496.86	25672.9
"352679"	"tcruzi-mutagenesis-scan-24644"	35013.53	24359.21
"352680"	"tcruzi-mutagenesis-scan-24645"	35446.28	23614.43
"352681"	"tcruzi-mutagenesis-scan-24646"	38884.47	25449.16
"352682"	"tcruzi-mutagenesis-scan-24647"	41694.07	23753
"352683"	"tcruzi-mutagenesis-scan-24648"	28552.34	19879.32
"352684"	"tcruzi-mutagenesis-scan-24649"	7791.34	9998.45
