"Reporter.Name"	"allData.replica1"	"allData.replica2"
"330965"	"tcruzi-mutagenesis-scan-2930"	374.9	391.97
"330966"	"tcruzi-mutagenesis-scan-2931"	579.02	372.68
"330967"	"tcruzi-mutagenesis-scan-2932"	1190.37	872.98
"330968"	"tcruzi-mutagenesis-scan-2933"	253.85	159.59
"330969"	"tcruzi-mutagenesis-scan-2934"	550.9	543.57
"330970"	"tcruzi-mutagenesis-scan-2935"	258.6	331.96
"330971"	"tcruzi-mutagenesis-scan-2936"	2018.37	1516.25
"330972"	"tcruzi-mutagenesis-scan-2937"	385.17	413.06
"330973"	"tcruzi-mutagenesis-scan-2938"	225.71	134.65
"330974"	"tcruzi-mutagenesis-scan-2939"	296.62	189.81
"330975"	"tcruzi-mutagenesis-scan-2940"	553.87	429.31
"330976"	"tcruzi-mutagenesis-scan-2941"	289.09	460.93
"330977"	"tcruzi-mutagenesis-scan-2942"	515.55	491.03
"330978"	"tcruzi-mutagenesis-scan-2943"	667.24	723.52
"330979"	"tcruzi-mutagenesis-scan-2944"	394.03	434.95
"330980"	"tcruzi-mutagenesis-scan-2945"	372.06	462.66
"330981"	"tcruzi-mutagenesis-scan-2946"	318.1	398.71
"330982"	"tcruzi-mutagenesis-scan-2947"	358.69	357.24
"330983"	"tcruzi-mutagenesis-scan-2948"	456	315.77
"330984"	"tcruzi-mutagenesis-scan-2949"	369.85	511.26
"330985"	"tcruzi-mutagenesis-scan-2950"	319.34	363.49
"330986"	"tcruzi-mutagenesis-scan-2951"	344.7	404.07
"330987"	"tcruzi-mutagenesis-scan-2952"	394.13	444.81
"330988"	"tcruzi-mutagenesis-scan-2953"	414.83	276.52
"330989"	"tcruzi-mutagenesis-scan-2954"	265.86	335.33
"330990"	"tcruzi-mutagenesis-scan-2955"	314.57	111.51
"330991"	"tcruzi-mutagenesis-scan-2956"	307.61	413.99
"330992"	"tcruzi-mutagenesis-scan-2957"	252.99	456.12
"330993"	"tcruzi-mutagenesis-scan-2958"	303.58	194.36
"330994"	"tcruzi-mutagenesis-scan-2959"	304.45	375.69
"330995"	"tcruzi-mutagenesis-scan-2960"	62.33	72.92
"330996"	"tcruzi-mutagenesis-scan-2961"	239.02	176.5
"330997"	"tcruzi-mutagenesis-scan-2962"	162.31	123.6
"330998"	"tcruzi-mutagenesis-scan-2963"	83.21	66.91
"330999"	"tcruzi-mutagenesis-scan-2964"	31.59	58.87
"331000"	"tcruzi-mutagenesis-scan-2965"	916.66	579.22
"331001"	"tcruzi-mutagenesis-scan-2966"	89.37	53.49
"331002"	"tcruzi-mutagenesis-scan-2967"	55.11	24.99
"331003"	"tcruzi-mutagenesis-scan-2968"	190.05	128.09
"331004"	"tcruzi-mutagenesis-scan-2969"	652.79	294.85
"331005"	"tcruzi-mutagenesis-scan-2970"	116.29	79.52
"331006"	"tcruzi-mutagenesis-scan-2971"	3121.49	3741.66
"331007"	"tcruzi-mutagenesis-scan-2972"	2456.11	2918.83
"331008"	"tcruzi-mutagenesis-scan-2973"	2502.66	2442.27
"331009"	"tcruzi-mutagenesis-scan-2974"	3104.66	3633.27
"331010"	"tcruzi-mutagenesis-scan-2975"	6274.75	7884.1
"331011"	"tcruzi-mutagenesis-scan-2976"	2693.74	3827.25
"331012"	"tcruzi-mutagenesis-scan-2977"	1566.55	2856.94
"331013"	"tcruzi-mutagenesis-scan-2978"	346.09	439.07
"331014"	"tcruzi-mutagenesis-scan-2979"	317.11	250.14
"331015"	"tcruzi-mutagenesis-scan-2980"	48.24	47.18
"331016"	"tcruzi-mutagenesis-scan-2981"	3248.63	2834.31
"331017"	"tcruzi-mutagenesis-scan-2982"	2572.4	3531.76
"331018"	"tcruzi-mutagenesis-scan-2983"	304.23	283.61
"331019"	"tcruzi-mutagenesis-scan-2984"	2927.82	3137.51
"331020"	"tcruzi-mutagenesis-scan-2985"	2989.89	2878.26
"331021"	"tcruzi-mutagenesis-scan-2986"	2724.87	2664.59
"331022"	"tcruzi-mutagenesis-scan-2987"	98.77	164.46
"331023"	"tcruzi-mutagenesis-scan-2988"	300.07	110.25
"331024"	"tcruzi-mutagenesis-scan-2989"	327.04	258.8
"331025"	"tcruzi-mutagenesis-scan-2990"	53.65	54.83
"331026"	"tcruzi-mutagenesis-scan-2991"	431.16	486.85
"331027"	"tcruzi-mutagenesis-scan-2992"	130.82	72.51
"331028"	"tcruzi-mutagenesis-scan-2993"	70.99	148.5
"331029"	"tcruzi-mutagenesis-scan-2994"	73.95	61.31
"331030"	"tcruzi-mutagenesis-scan-2995"	85.96	87.85
"331031"	"tcruzi-mutagenesis-scan-2996"	99.5	66.3
"331032"	"tcruzi-mutagenesis-scan-2997"	207.46	65.54
"331033"	"tcruzi-mutagenesis-scan-2998"	225.31	180.29
"331034"	"tcruzi-mutagenesis-scan-2999"	230.14	142.65
"331035"	"tcruzi-mutagenesis-scan-3000"	126.45	64.39
"331036"	"tcruzi-mutagenesis-scan-3001"	411.22	261.7
"331037"	"tcruzi-mutagenesis-scan-3002"	678.21	913.47
"331038"	"tcruzi-mutagenesis-scan-3003"	97	91.62
"331039"	"tcruzi-mutagenesis-scan-3004"	151.29	65.12
"331040"	"tcruzi-mutagenesis-scan-3005"	292.64	79.52
"331041"	"tcruzi-mutagenesis-scan-3006"	224.49	109.07
"331042"	"tcruzi-mutagenesis-scan-3007"	101.87	64.17
"331043"	"tcruzi-mutagenesis-scan-3008"	154.69	179.47
"331044"	"tcruzi-mutagenesis-scan-3009"	372.83	268.54
"331045"	"tcruzi-mutagenesis-scan-3010"	218.65	79.58
"331046"	"tcruzi-mutagenesis-scan-3011"	173.79	72.02
"331047"	"tcruzi-mutagenesis-scan-3012"	127.73	182.99
"331048"	"tcruzi-mutagenesis-scan-3013"	257.89	77.46
"331049"	"tcruzi-mutagenesis-scan-3014"	130.73	89.28
"331050"	"tcruzi-mutagenesis-scan-3015"	134.13	76.4
"331051"	"tcruzi-mutagenesis-scan-3016"	446.43	455.16
"331052"	"tcruzi-mutagenesis-scan-3017"	491.93	430.37
"331053"	"tcruzi-mutagenesis-scan-3018"	98.67	49.02
"331054"	"tcruzi-mutagenesis-scan-3019"	521.51	624
"331055"	"tcruzi-mutagenesis-scan-3020"	1888.62	1979.63
"331056"	"tcruzi-mutagenesis-scan-3021"	1144.25	983.11
"331057"	"tcruzi-mutagenesis-scan-3022"	465.49	506.03
"331058"	"tcruzi-mutagenesis-scan-3023"	100.68	87.55
"331059"	"tcruzi-mutagenesis-scan-3024"	45.01	36.67
"331060"	"tcruzi-mutagenesis-scan-3025"	390.5	435.34
"331061"	"tcruzi-mutagenesis-scan-3026"	459.91	435.02
"331062"	"tcruzi-mutagenesis-scan-3027"	477.33	494.63
"331063"	"tcruzi-mutagenesis-scan-3028"	544.39	527.69
"331064"	"tcruzi-mutagenesis-scan-3029"	127.49	95.1
"331065"	"tcruzi-mutagenesis-scan-3030"	46.38	58.48
"331066"	"tcruzi-mutagenesis-scan-3031"	119.92	328.68
"331067"	"tcruzi-mutagenesis-scan-3032"	3917.18	4090.86
"331068"	"tcruzi-mutagenesis-scan-3033"	2420.82	2425.26
"331069"	"tcruzi-mutagenesis-scan-3034"	2550.73	2482.47
"331070"	"tcruzi-mutagenesis-scan-3035"	2532.67	2820.18
"331071"	"tcruzi-mutagenesis-scan-3036"	2484.75	2740.44
"331072"	"tcruzi-mutagenesis-scan-3037"	127.71	184.68
"331073"	"tcruzi-mutagenesis-scan-3038"	633.13	567.62
"331074"	"tcruzi-mutagenesis-scan-3039"	293.52	65.1
"331075"	"tcruzi-mutagenesis-scan-3040"	870.24	171.99
"331076"	"tcruzi-mutagenesis-scan-3041"	709.1	514.47
"331077"	"tcruzi-mutagenesis-scan-3042"	4193.29	3772.64
"331078"	"tcruzi-mutagenesis-scan-3043"	613.22	666.56
"331079"	"tcruzi-mutagenesis-scan-3044"	583.4	135.31
"331080"	"tcruzi-mutagenesis-scan-3045"	443.93	592.11
"331081"	"tcruzi-mutagenesis-scan-3046"	129.92	172.68
"331082"	"tcruzi-mutagenesis-scan-3047"	164.36	201.94
"331083"	"tcruzi-mutagenesis-scan-3048"	2314.41	3891.44
"331084"	"tcruzi-mutagenesis-scan-3049"	129.79	180.05
"331085"	"tcruzi-mutagenesis-scan-3050"	1456.66	655.51
"331086"	"tcruzi-mutagenesis-scan-3051"	216.02	71.93
"331087"	"tcruzi-mutagenesis-scan-3052"	1041.48	1134.15
"331088"	"tcruzi-mutagenesis-scan-3053"	1181.25	1112.54
"331089"	"tcruzi-mutagenesis-scan-3054"	3001.79	4192
"331090"	"tcruzi-mutagenesis-scan-3055"	3623.11	4682.97
"331091"	"tcruzi-mutagenesis-scan-3056"	782.9	958.4
"331092"	"tcruzi-mutagenesis-scan-3057"	2531.12	2872.13
"331093"	"tcruzi-mutagenesis-scan-3058"	851.84	751.59
"331094"	"tcruzi-mutagenesis-scan-3059"	2268.6	3255.18
"331095"	"tcruzi-mutagenesis-scan-3060"	4062.59	4641.28
"331096"	"tcruzi-mutagenesis-scan-3061"	1252.72	1667.33
"331097"	"tcruzi-mutagenesis-scan-3062"	3678.53	4456.3
"331098"	"tcruzi-mutagenesis-scan-3063"	574.25	179.99
"331099"	"tcruzi-mutagenesis-scan-3064"	2341.03	2586.56
"331100"	"tcruzi-mutagenesis-scan-3065"	502.53	640.78
"331101"	"tcruzi-mutagenesis-scan-3066"	336.65	99.24
"331102"	"tcruzi-mutagenesis-scan-3067"	182.27	205.03
"331103"	"tcruzi-mutagenesis-scan-3068"	359.22	514.2
"331104"	"tcruzi-mutagenesis-scan-3069"	3517.57	2710.46
"331105"	"tcruzi-mutagenesis-scan-3070"	378.14	488.65
"331106"	"tcruzi-mutagenesis-scan-3071"	4241.48	4118.76
"331107"	"tcruzi-mutagenesis-scan-3072"	3599.18	3476.54
"331108"	"tcruzi-mutagenesis-scan-3073"	98.3	59.28
"331109"	"tcruzi-mutagenesis-scan-3074"	118.24	98.42
"331110"	"tcruzi-mutagenesis-scan-3075"	27.39	21.75
"331111"	"tcruzi-mutagenesis-scan-3076"	51.72	67.94
"331112"	"tcruzi-mutagenesis-scan-3077"	117.33	83.61
"331113"	"tcruzi-mutagenesis-scan-3078"	47.13	77.02
"331114"	"tcruzi-mutagenesis-scan-3079"	73.93	77.5
"331115"	"tcruzi-mutagenesis-scan-3080"	58.42	65.78
"331116"	"tcruzi-mutagenesis-scan-3081"	57.68	56.1
"331117"	"tcruzi-mutagenesis-scan-3082"	64.64	70.42
"331118"	"tcruzi-mutagenesis-scan-3083"	90.72	89.16
"331119"	"tcruzi-mutagenesis-scan-3084"	86.63	90.06
"331120"	"tcruzi-mutagenesis-scan-3085"	64.25	41.39
"331121"	"tcruzi-mutagenesis-scan-3086"	86.94	69.79
"331122"	"tcruzi-mutagenesis-scan-3087"	73.24	56.36
"331123"	"tcruzi-mutagenesis-scan-3088"	52.98	39.33
"331124"	"tcruzi-mutagenesis-scan-3089"	77.25	63.88
"331125"	"tcruzi-mutagenesis-scan-3090"	46.04	51.31
"331126"	"tcruzi-mutagenesis-scan-3091"	381.92	324.01
"331127"	"tcruzi-mutagenesis-scan-3092"	85.21	65.19
"331128"	"tcruzi-mutagenesis-scan-3093"	68.31	25.49
"331129"	"tcruzi-mutagenesis-scan-3094"	9739.69	9138.79
"331130"	"tcruzi-mutagenesis-scan-3095"	960.34	987.43
"331131"	"tcruzi-mutagenesis-scan-3096"	9297.52	8722.73
"331132"	"tcruzi-mutagenesis-scan-3097"	1617.78	2070.86
"331133"	"tcruzi-mutagenesis-scan-3098"	56.67	57.37
"331134"	"tcruzi-mutagenesis-scan-3099"	67.37	39.68
"331135"	"tcruzi-mutagenesis-scan-3100"	72.59	46.69
"331136"	"tcruzi-mutagenesis-scan-3101"	75.87	41.41
"331137"	"tcruzi-mutagenesis-scan-3102"	55.31	28.86
"331138"	"tcruzi-mutagenesis-scan-3103"	51.73	32.91
"331139"	"tcruzi-mutagenesis-scan-3104"	42.37	44.64
"331140"	"tcruzi-mutagenesis-scan-3105"	1152.71	1249.08
"331141"	"tcruzi-mutagenesis-scan-3106"	987.25	1319.56
"331142"	"tcruzi-mutagenesis-scan-3107"	986.47	1619.64
"331143"	"tcruzi-mutagenesis-scan-3108"	92.93	36.03
"331144"	"tcruzi-mutagenesis-scan-3109"	97.84	118.61
"331145"	"tcruzi-mutagenesis-scan-3110"	100.64	36.46
"331146"	"tcruzi-mutagenesis-scan-3111"	1281.65	897.82
"331147"	"tcruzi-mutagenesis-scan-3112"	1360.81	1725.95
"331148"	"tcruzi-mutagenesis-scan-3113"	70.08	46.13
"331149"	"tcruzi-mutagenesis-scan-3114"	211.5	139.66
"331150"	"tcruzi-mutagenesis-scan-3115"	95.13	159.56
"331151"	"tcruzi-mutagenesis-scan-3116"	93.5	80.7
"331152"	"tcruzi-mutagenesis-scan-3117"	105.34	100.14
"331153"	"tcruzi-mutagenesis-scan-3118"	2228.74	2282.85
"331154"	"tcruzi-mutagenesis-scan-3119"	1278.31	1222.73
"331155"	"tcruzi-mutagenesis-scan-3120"	187.55	176.25
"331156"	"tcruzi-mutagenesis-scan-3121"	52.43	103.4
"331157"	"tcruzi-mutagenesis-scan-3122"	82.31	107.13
"331158"	"tcruzi-mutagenesis-scan-3123"	3915.89	3983.66
"331159"	"tcruzi-mutagenesis-scan-3124"	2965.64	3707.16
"331160"	"tcruzi-mutagenesis-scan-3125"	3352.45	3902.39
"331161"	"tcruzi-mutagenesis-scan-3126"	7903.07	8201.97
"331162"	"tcruzi-mutagenesis-scan-3127"	97.12	35.69
"331163"	"tcruzi-mutagenesis-scan-3128"	76.65	45.51
"331164"	"tcruzi-mutagenesis-scan-3129"	423.92	395.34
"331165"	"tcruzi-mutagenesis-scan-3130"	100.94	91.58
"331166"	"tcruzi-mutagenesis-scan-3131"	262.09	167.41
"331167"	"tcruzi-mutagenesis-scan-3132"	3210.08	2582.93
"331168"	"tcruzi-mutagenesis-scan-3133"	454.98	218.09
"331169"	"tcruzi-mutagenesis-scan-3134"	108.65	82.72
"331170"	"tcruzi-mutagenesis-scan-3135"	735.35	732.11
"331171"	"tcruzi-mutagenesis-scan-3136"	504.92	575.2
"331172"	"tcruzi-mutagenesis-scan-3137"	49.17	41.81
"331173"	"tcruzi-mutagenesis-scan-3138"	447.59	502.33
"331174"	"tcruzi-mutagenesis-scan-3139"	468.66	430.77
"331175"	"tcruzi-mutagenesis-scan-3140"	111.56	104.34
"331176"	"tcruzi-mutagenesis-scan-3141"	1253.5	1741.19
"331177"	"tcruzi-mutagenesis-scan-3142"	388.91	602.96
"331178"	"tcruzi-mutagenesis-scan-3143"	1176.05	1158.23
"331179"	"tcruzi-mutagenesis-scan-3144"	100.85	122.01
"331180"	"tcruzi-mutagenesis-scan-3145"	74.68	67.37
"331181"	"tcruzi-mutagenesis-scan-3146"	2215.95	2942.26
"331182"	"tcruzi-mutagenesis-scan-3147"	83.33	52.55
"331183"	"tcruzi-mutagenesis-scan-3148"	2484.99	1999.44
"331184"	"tcruzi-mutagenesis-scan-3149"	1165.09	1014.68
"331185"	"tcruzi-mutagenesis-scan-3150"	2208.29	2388.62
"331186"	"tcruzi-mutagenesis-scan-3151"	159.27	132.44
"331187"	"tcruzi-mutagenesis-scan-3152"	61.37	88.62
"331188"	"tcruzi-mutagenesis-scan-3153"	49.77	56.87
"331189"	"tcruzi-mutagenesis-scan-3154"	2888.41	2912.62
"331190"	"tcruzi-mutagenesis-scan-3155"	117.93	150.43
"331191"	"tcruzi-mutagenesis-scan-3156"	375.93	253.14
"331192"	"tcruzi-mutagenesis-scan-3157"	53.65	34.31
"331193"	"tcruzi-mutagenesis-scan-3158"	2179.6	2572.18
"331194"	"tcruzi-mutagenesis-scan-3159"	2605.34	2770.98
"331195"	"tcruzi-mutagenesis-scan-3160"	2345.44	2555.58
"331196"	"tcruzi-mutagenesis-scan-3161"	750.42	962.12
"331197"	"tcruzi-mutagenesis-scan-3162"	2235.57	2277.65
"331198"	"tcruzi-mutagenesis-scan-3163"	225.88	334.66
"331199"	"tcruzi-mutagenesis-scan-3164"	3195.65	3415.55
"331200"	"tcruzi-mutagenesis-scan-3165"	1680.25	2220.07
"331201"	"tcruzi-mutagenesis-scan-3166"	1572.05	2133.6
"331202"	"tcruzi-mutagenesis-scan-3167"	1092.9	1130.47
"331203"	"tcruzi-mutagenesis-scan-3168"	929.2	1076.06
"331204"	"tcruzi-mutagenesis-scan-3169"	38.43	29.01
"331205"	"tcruzi-mutagenesis-scan-3170"	38.66	28.27
"331206"	"tcruzi-mutagenesis-scan-3171"	635.68	719.25
"331207"	"tcruzi-mutagenesis-scan-3172"	640.81	690.47
"331208"	"tcruzi-mutagenesis-scan-3173"	562.77	521.47
"331209"	"tcruzi-mutagenesis-scan-3174"	455.18	533.41
"331210"	"tcruzi-mutagenesis-scan-3175"	315.83	380.89
"331211"	"tcruzi-mutagenesis-scan-3176"	513.35	418.44
"331212"	"tcruzi-mutagenesis-scan-3177"	33.01	63.21
"331213"	"tcruzi-mutagenesis-scan-3178"	70.34	70.81
"331214"	"tcruzi-mutagenesis-scan-3179"	72.79	99.2
"331215"	"tcruzi-mutagenesis-scan-3180"	83.89	81.01
"331216"	"tcruzi-mutagenesis-scan-3181"	98.72	128.81
"331217"	"tcruzi-mutagenesis-scan-3182"	130.14	166.57
"331218"	"tcruzi-mutagenesis-scan-3183"	55.82	58.13
"331219"	"tcruzi-mutagenesis-scan-3184"	91.91	55.12
"331220"	"tcruzi-mutagenesis-scan-3185"	507.62	447.39
"331221"	"tcruzi-mutagenesis-scan-3186"	505.14	447.53
"331222"	"tcruzi-mutagenesis-scan-3187"	75.29	81.62
"331223"	"tcruzi-mutagenesis-scan-3188"	82.43	181.85
"331224"	"tcruzi-mutagenesis-scan-3189"	462.42	466.13
"331225"	"tcruzi-mutagenesis-scan-3190"	459.75	472.8
"331226"	"tcruzi-mutagenesis-scan-3191"	480.71	466.36
"331227"	"tcruzi-mutagenesis-scan-3192"	572.66	523.43
"331228"	"tcruzi-mutagenesis-scan-3193"	674.39	419.86
"331229"	"tcruzi-mutagenesis-scan-3194"	164.02	193.1
"331230"	"tcruzi-mutagenesis-scan-3195"	185.09	219.75
"331231"	"tcruzi-mutagenesis-scan-3196"	65.67	73.35
"331232"	"tcruzi-mutagenesis-scan-3197"	140.66	298.7
"331233"	"tcruzi-mutagenesis-scan-3198"	17419.75	16786.31
"331234"	"tcruzi-mutagenesis-scan-3199"	137.09	162.16
"331235"	"tcruzi-mutagenesis-scan-3200"	315.85	447.83
"331236"	"tcruzi-mutagenesis-scan-3201"	67.43	73.16
"331237"	"tcruzi-mutagenesis-scan-3202"	420.39	258.02
"331238"	"tcruzi-mutagenesis-scan-3203"	99.44	124.32
"331239"	"tcruzi-mutagenesis-scan-3204"	63.61	58.95
"331240"	"tcruzi-mutagenesis-scan-3205"	55.48	30.38
"331241"	"tcruzi-mutagenesis-scan-3206"	30.85	37.15
"331242"	"tcruzi-mutagenesis-scan-3207"	90.87	90.65
"331243"	"tcruzi-mutagenesis-scan-3208"	69.51	87.6
"331244"	"tcruzi-mutagenesis-scan-3209"	117.05	61.22
"331245"	"tcruzi-mutagenesis-scan-3210"	44.9	51.45
"331246"	"tcruzi-mutagenesis-scan-3211"	28.34	19.28
"331247"	"tcruzi-mutagenesis-scan-3212"	37.65	30.98
"331248"	"tcruzi-mutagenesis-scan-3213"	58.25	40.24
"331249"	"tcruzi-mutagenesis-scan-3214"	54.82	49.5
"331250"	"tcruzi-mutagenesis-scan-3215"	35.18	56.63
"331251"	"tcruzi-mutagenesis-scan-3216"	49.34	40.76
"331252"	"tcruzi-mutagenesis-scan-3217"	72.17	38.48
"331253"	"tcruzi-mutagenesis-scan-3218"	65.95	59.51
"331254"	"tcruzi-mutagenesis-scan-3219"	35.6	20.17
"331255"	"tcruzi-mutagenesis-scan-3220"	57.4	60.88
"331256"	"tcruzi-mutagenesis-scan-3221"	190.8	177.45
"331257"	"tcruzi-mutagenesis-scan-3222"	42.7	20.99
"331258"	"tcruzi-mutagenesis-scan-3223"	68.28	72.69
"331259"	"tcruzi-mutagenesis-scan-3224"	88.71	67.32
"331260"	"tcruzi-mutagenesis-scan-3225"	60.31	79.01
"331261"	"tcruzi-mutagenesis-scan-3226"	49.39	82.88
"331262"	"tcruzi-mutagenesis-scan-3227"	78.88	94.04
"331263"	"tcruzi-mutagenesis-scan-3228"	83.08	120.74
"331264"	"tcruzi-mutagenesis-scan-3229"	70.3	130.1
"331265"	"tcruzi-mutagenesis-scan-3230"	61.1	68.54
"331266"	"tcruzi-mutagenesis-scan-3231"	69.45	43.01
"331267"	"tcruzi-mutagenesis-scan-3232"	93.81	72.02
"331268"	"tcruzi-mutagenesis-scan-3233"	70.2	58.77
"331269"	"tcruzi-mutagenesis-scan-3234"	50.6	83.9
"331270"	"tcruzi-mutagenesis-scan-3235"	59.07	71.96
"331271"	"tcruzi-mutagenesis-scan-3236"	56.55	84.04
"331272"	"tcruzi-mutagenesis-scan-3237"	65.17	38.79
"331273"	"tcruzi-mutagenesis-scan-3238"	51.76	73.47
"331274"	"tcruzi-mutagenesis-scan-3239"	38.05	46.9
"331275"	"tcruzi-mutagenesis-scan-3240"	40.99	46.4
"331276"	"tcruzi-mutagenesis-scan-3241"	59.48	61.95
"331277"	"tcruzi-mutagenesis-scan-3242"	431.16	695.89
"331278"	"tcruzi-mutagenesis-scan-3243"	65.57	34.41
"331279"	"tcruzi-mutagenesis-scan-3244"	25.88	49.19
"331280"	"tcruzi-mutagenesis-scan-3245"	77.88	63.7
"331281"	"tcruzi-mutagenesis-scan-3246"	76.38	128.76
"331282"	"tcruzi-mutagenesis-scan-3247"	65.6	42.34
"331283"	"tcruzi-mutagenesis-scan-3248"	832.62	946.01
"331284"	"tcruzi-mutagenesis-scan-3249"	143.88	64.67
"331285"	"tcruzi-mutagenesis-scan-3250"	951.79	1326.97
"331286"	"tcruzi-mutagenesis-scan-3251"	2407.62	2308.01
"331287"	"tcruzi-mutagenesis-scan-3252"	155.04	174.06
"331288"	"tcruzi-mutagenesis-scan-3253"	23064.82	21330.72
"331289"	"tcruzi-mutagenesis-scan-3254"	7351.81	9357.61
"331290"	"tcruzi-mutagenesis-scan-3255"	37.84	44.36
"331291"	"tcruzi-mutagenesis-scan-3256"	48.8	29.66
"331292"	"tcruzi-mutagenesis-scan-3257"	141.13	91.91
"331293"	"tcruzi-mutagenesis-scan-3258"	59.86	84.35
"331294"	"tcruzi-mutagenesis-scan-3259"	29.91	33.64
"331295"	"tcruzi-mutagenesis-scan-3260"	52.34	66.02
"331296"	"tcruzi-mutagenesis-scan-3261"	77.59	57.56
"331297"	"tcruzi-mutagenesis-scan-3262"	7571.81	8344.46
"331298"	"tcruzi-mutagenesis-scan-3263"	9303.55	9292.28
"331299"	"tcruzi-mutagenesis-scan-3264"	48.25	28.28
"331300"	"tcruzi-mutagenesis-scan-3265"	42.17	39.39
"331301"	"tcruzi-mutagenesis-scan-3266"	593.89	774.91
"331302"	"tcruzi-mutagenesis-scan-3267"	1301.27	834.89
"331303"	"tcruzi-mutagenesis-scan-3268"	1254.23	1225.22
"331304"	"tcruzi-mutagenesis-scan-3269"	639.37	686.12
"331305"	"tcruzi-mutagenesis-scan-3270"	862.14	796.79
"331306"	"tcruzi-mutagenesis-scan-3271"	559.18	461.99
"331307"	"tcruzi-mutagenesis-scan-3272"	734.05	927.23
"331308"	"tcruzi-mutagenesis-scan-3273"	2250.74	2398.11
"331309"	"tcruzi-mutagenesis-scan-3274"	1150.99	1677.34
"331310"	"tcruzi-mutagenesis-scan-3275"	1655.17	1785.44
"331311"	"tcruzi-mutagenesis-scan-3276"	1122.66	1195.65
"331312"	"tcruzi-mutagenesis-scan-3277"	1073.69	1095.03
"331313"	"tcruzi-mutagenesis-scan-3278"	1288.98	838.02
"331314"	"tcruzi-mutagenesis-scan-3279"	933.87	760.05
"331315"	"tcruzi-mutagenesis-scan-3280"	889.76	1189.71
"331316"	"tcruzi-mutagenesis-scan-3281"	11397.05	11943.01
"331317"	"tcruzi-mutagenesis-scan-3282"	507.67	371.99
"331318"	"tcruzi-mutagenesis-scan-3283"	57.32	39.08
"331319"	"tcruzi-mutagenesis-scan-3284"	10937.78	11627.97
"331320"	"tcruzi-mutagenesis-scan-3285"	7299.12	8379.36
"331321"	"tcruzi-mutagenesis-scan-3286"	4352.01	7597.04
"331322"	"tcruzi-mutagenesis-scan-3287"	127.13	100.86
"331323"	"tcruzi-mutagenesis-scan-3288"	40.79	25.3
"331324"	"tcruzi-mutagenesis-scan-3289"	77.34	77.96
"331325"	"tcruzi-mutagenesis-scan-3290"	94.62	88.89
"331326"	"tcruzi-mutagenesis-scan-3291"	75.3	60.6
"331327"	"tcruzi-mutagenesis-scan-3292"	425.23	680.83
"331328"	"tcruzi-mutagenesis-scan-3293"	42.47	42.4
"331329"	"tcruzi-mutagenesis-scan-3294"	20543.97	18791.34
"331330"	"tcruzi-mutagenesis-scan-3295"	13112.89	15811.34
"331331"	"tcruzi-mutagenesis-scan-3296"	145.94	141.71
"331332"	"tcruzi-mutagenesis-scan-3297"	66.83	93.53
"331333"	"tcruzi-mutagenesis-scan-3298"	125.79	140.59
"331334"	"tcruzi-mutagenesis-scan-3299"	34.44	21.99
"331335"	"tcruzi-mutagenesis-scan-3300"	23.6	35.31
"331336"	"tcruzi-mutagenesis-scan-3301"	38.5	41.54
"331337"	"tcruzi-mutagenesis-scan-3302"	29.42	14.74
"331338"	"tcruzi-mutagenesis-scan-3303"	2920.12	3756.23
"331339"	"tcruzi-mutagenesis-scan-3304"	347.5	885.73
"331340"	"tcruzi-mutagenesis-scan-3305"	21866.54	22886
"331341"	"tcruzi-mutagenesis-scan-3306"	12623.21	13892.3
"331342"	"tcruzi-mutagenesis-scan-3307"	58.08	81.09
"331343"	"tcruzi-mutagenesis-scan-3308"	47.46	35.44
"331344"	"tcruzi-mutagenesis-scan-3309"	19454.85	18808.91
"331345"	"tcruzi-mutagenesis-scan-3310"	6870.76	8662.23
"331346"	"tcruzi-mutagenesis-scan-3311"	16818.47	18386.65
"331347"	"tcruzi-mutagenesis-scan-3312"	11727.64	10828.44
"331348"	"tcruzi-mutagenesis-scan-3313"	14415.6	16472.15
"331349"	"tcruzi-mutagenesis-scan-3314"	18181.43	18699.23
"331350"	"tcruzi-mutagenesis-scan-3315"	25758.75	24832.95
"331351"	"tcruzi-mutagenesis-scan-3316"	3463.66	3304.73
"331352"	"tcruzi-mutagenesis-scan-3317"	8815.32	9278.24
"331353"	"tcruzi-mutagenesis-scan-3318"	9255.38	9850.16
"331354"	"tcruzi-mutagenesis-scan-3319"	8297.39	11187.87
"331355"	"tcruzi-mutagenesis-scan-3320"	1757.67	1402.71
"331356"	"tcruzi-mutagenesis-scan-3321"	249.01	310
"331357"	"tcruzi-mutagenesis-scan-3322"	503.61	634.34
"331358"	"tcruzi-mutagenesis-scan-3323"	98.31	64.46
"331359"	"tcruzi-mutagenesis-scan-3324"	112.83	89.53
"331360"	"tcruzi-mutagenesis-scan-3325"	68.48	41.34
"331361"	"tcruzi-mutagenesis-scan-3326"	31.97	18.47
"331362"	"tcruzi-mutagenesis-scan-3327"	1814.06	1623.79
"331363"	"tcruzi-mutagenesis-scan-3328"	2609.46	2418.28
"331364"	"tcruzi-mutagenesis-scan-3329"	50.49	45.9
"331365"	"tcruzi-mutagenesis-scan-3330"	885.98	1246.89
"331366"	"tcruzi-mutagenesis-scan-3331"	63.55	75.64
"331367"	"tcruzi-mutagenesis-scan-3332"	3608.07	6210.28
"331368"	"tcruzi-mutagenesis-scan-3333"	1668.96	1475.13
"331369"	"tcruzi-mutagenesis-scan-3334"	1720.59	1094.1
