"Reporter.Name"	"allData.replica1"	"allData.replica2"
"339858"	"tcruzi-mutagenesis-scan-11823"	895.75	2036.2
"339859"	"tcruzi-mutagenesis-scan-11824"	416.35	322.05
"339860"	"tcruzi-mutagenesis-scan-11825"	752.24	355.89
"339861"	"tcruzi-mutagenesis-scan-11826"	832.13	965.92
"339862"	"tcruzi-mutagenesis-scan-11827"	273.27	132.51
"339863"	"tcruzi-mutagenesis-scan-11828"	1279.57	1332.19
"339864"	"tcruzi-mutagenesis-scan-11829"	523.15	1127.76
"339865"	"tcruzi-mutagenesis-scan-11830"	1409.61	1427.45
"339866"	"tcruzi-mutagenesis-scan-11831"	22000.62	14338.55
"339867"	"tcruzi-mutagenesis-scan-11832"	21952.55	16664.58
"339868"	"tcruzi-mutagenesis-scan-11833"	8648.13	4010.95
"339869"	"tcruzi-mutagenesis-scan-11834"	4162.81	2082.39
"339870"	"tcruzi-mutagenesis-scan-11835"	21191.71	9710.6
"339871"	"tcruzi-mutagenesis-scan-11836"	16203.25	6804.2
"339872"	"tcruzi-mutagenesis-scan-11837"	19277.92	10279.05
"339873"	"tcruzi-mutagenesis-scan-11838"	11470.57	4777.21
"339874"	"tcruzi-mutagenesis-scan-11839"	21906.32	10439.45
"339875"	"tcruzi-mutagenesis-scan-11840"	22167.29	23292.16
"339876"	"tcruzi-mutagenesis-scan-11841"	22360.14	10938.44
"339877"	"tcruzi-mutagenesis-scan-11842"	24538.47	23514.14
"339878"	"tcruzi-mutagenesis-scan-11843"	21854.78	16932.73
"339879"	"tcruzi-mutagenesis-scan-11844"	1344.85	842.49
"339880"	"tcruzi-mutagenesis-scan-11845"	989.77	590.49
"339881"	"tcruzi-mutagenesis-scan-11846"	1366.03	1370.21
"339882"	"tcruzi-mutagenesis-scan-11847"	803.2	1130.2
"339883"	"tcruzi-mutagenesis-scan-11848"	344.8	287.98
"339884"	"tcruzi-mutagenesis-scan-11849"	110.47	123.61
"339885"	"tcruzi-mutagenesis-scan-11850"	409.27	921.79
"339886"	"tcruzi-mutagenesis-scan-11851"	240.37	504.63
"339887"	"tcruzi-mutagenesis-scan-11852"	2342.83	1115.13
"339888"	"tcruzi-mutagenesis-scan-11853"	1379.75	820.05
"339889"	"tcruzi-mutagenesis-scan-11854"	1149.51	872.9
"339890"	"tcruzi-mutagenesis-scan-11855"	597.34	458.67
"339891"	"tcruzi-mutagenesis-scan-11856"	545	203.65
"339892"	"tcruzi-mutagenesis-scan-11857"	542.9	184.32
"339893"	"tcruzi-mutagenesis-scan-11858"	1304.7	754.95
"339894"	"tcruzi-mutagenesis-scan-11859"	926.61	828.98
"339895"	"tcruzi-mutagenesis-scan-11860"	1061.85	577
"339896"	"tcruzi-mutagenesis-scan-11861"	1190.28	1033.84
"339897"	"tcruzi-mutagenesis-scan-11862"	334.94	506.08
"339898"	"tcruzi-mutagenesis-scan-11863"	1702.56	1329.75
"339899"	"tcruzi-mutagenesis-scan-11864"	1105.42	1078.27
"339900"	"tcruzi-mutagenesis-scan-11865"	1288.01	1178.87
"339901"	"tcruzi-mutagenesis-scan-11866"	726.88	933.44
"339902"	"tcruzi-mutagenesis-scan-11867"	20797.26	16970.04
"339903"	"tcruzi-mutagenesis-scan-11868"	2849.82	2676.16
"339904"	"tcruzi-mutagenesis-scan-11869"	1329.2	638.65
"339905"	"tcruzi-mutagenesis-scan-11870"	5051.14	4249.88
"339906"	"tcruzi-mutagenesis-scan-11871"	6096.47	4152.7
"339907"	"tcruzi-mutagenesis-scan-11872"	6076.58	4498.84
"339908"	"tcruzi-mutagenesis-scan-11873"	14990.56	13745.37
"339909"	"tcruzi-mutagenesis-scan-11874"	11012.65	6386.24
"339910"	"tcruzi-mutagenesis-scan-11875"	6648.36	6178.43
"339911"	"tcruzi-mutagenesis-scan-11876"	2260.01	8588.37
"339912"	"tcruzi-mutagenesis-scan-11877"	10290.79	11016.16
"339913"	"tcruzi-mutagenesis-scan-11878"	8395.4	6600.28
"339914"	"tcruzi-mutagenesis-scan-11879"	9766.94	9822.27
"339915"	"tcruzi-mutagenesis-scan-11880"	2313.43	1503.53
"339916"	"tcruzi-mutagenesis-scan-11881"	741.87	302.66
"339917"	"tcruzi-mutagenesis-scan-11882"	1199.5	1349.69
"339918"	"tcruzi-mutagenesis-scan-11883"	1664.52	1027.63
"339919"	"tcruzi-mutagenesis-scan-11884"	1252.92	605
"339920"	"tcruzi-mutagenesis-scan-11885"	1191.64	650.65
"339921"	"tcruzi-mutagenesis-scan-11886"	1493.52	1037.79
"339922"	"tcruzi-mutagenesis-scan-11887"	1574.41	744.32
"339923"	"tcruzi-mutagenesis-scan-11888"	1245.26	977.88
"339924"	"tcruzi-mutagenesis-scan-11889"	1837.03	1313.52
"339925"	"tcruzi-mutagenesis-scan-11890"	3077.51	2711.33
"339926"	"tcruzi-mutagenesis-scan-11891"	2019.44	1519.66
"339927"	"tcruzi-mutagenesis-scan-11892"	295.99	376.22
"339928"	"tcruzi-mutagenesis-scan-11893"	407.75	365.97
"339929"	"tcruzi-mutagenesis-scan-11894"	413.98	434.48
"339930"	"tcruzi-mutagenesis-scan-11895"	384.2	974.65
"339931"	"tcruzi-mutagenesis-scan-11896"	6008.45	4420.23
"339932"	"tcruzi-mutagenesis-scan-11897"	163.74	249.3
"339933"	"tcruzi-mutagenesis-scan-11898"	310.28	140.01
"339934"	"tcruzi-mutagenesis-scan-11899"	223.62	176.25
"339935"	"tcruzi-mutagenesis-scan-11900"	1838.54	827.57
"339936"	"tcruzi-mutagenesis-scan-11901"	311.02	519.92
"339937"	"tcruzi-mutagenesis-scan-11902"	907.03	293.87
"339938"	"tcruzi-mutagenesis-scan-11903"	700.19	176.8
"339939"	"tcruzi-mutagenesis-scan-11904"	122.91	98.65
"339940"	"tcruzi-mutagenesis-scan-11905"	1474.66	665.1
"339941"	"tcruzi-mutagenesis-scan-11906"	2360.01	1398.66
"339942"	"tcruzi-mutagenesis-scan-11907"	981.46	244.63
"339943"	"tcruzi-mutagenesis-scan-11908"	310.5	116.79
"339944"	"tcruzi-mutagenesis-scan-11909"	1371	659.23
"339945"	"tcruzi-mutagenesis-scan-11910"	526.72	324.19
"339946"	"tcruzi-mutagenesis-scan-11911"	1098.98	446.53
"339947"	"tcruzi-mutagenesis-scan-11912"	1880.82	696.97
"339948"	"tcruzi-mutagenesis-scan-11913"	17391.17	6516.43
"339949"	"tcruzi-mutagenesis-scan-11914"	15129.04	5605.42
"339950"	"tcruzi-mutagenesis-scan-11915"	13560.15	5458.78
"339951"	"tcruzi-mutagenesis-scan-11916"	10844.72	6561.52
"339952"	"tcruzi-mutagenesis-scan-11917"	16463.29	6686.16
"339953"	"tcruzi-mutagenesis-scan-11918"	2841.77	1282.32
"339954"	"tcruzi-mutagenesis-scan-11919"	24456.86	17623.33
"339955"	"tcruzi-mutagenesis-scan-11920"	23472.92	12602.67
"339956"	"tcruzi-mutagenesis-scan-11921"	4729.93	1817.01
"339957"	"tcruzi-mutagenesis-scan-11922"	5350.23	1895.45
"339958"	"tcruzi-mutagenesis-scan-11923"	4300.35	1803.12
"339959"	"tcruzi-mutagenesis-scan-11924"	2717.56	1568.36
"339960"	"tcruzi-mutagenesis-scan-11925"	5547.04	2852.52
"339961"	"tcruzi-mutagenesis-scan-11926"	1618.01	860.79
"339962"	"tcruzi-mutagenesis-scan-11927"	8933.75	2621.27
"339963"	"tcruzi-mutagenesis-scan-11928"	4246.12	2358.28
"339964"	"tcruzi-mutagenesis-scan-11929"	4493.32	1441.44
"339965"	"tcruzi-mutagenesis-scan-11930"	5582.11	2518.8
"339966"	"tcruzi-mutagenesis-scan-11931"	9652.32	4036.55
"339967"	"tcruzi-mutagenesis-scan-11932"	3683.49	1995.01
"339968"	"tcruzi-mutagenesis-scan-11933"	9399.12	2876.12
"339969"	"tcruzi-mutagenesis-scan-11934"	16746.26	3601.84
"339970"	"tcruzi-mutagenesis-scan-11935"	21235.48	10213.55
"339971"	"tcruzi-mutagenesis-scan-11936"	13570.24	4360.77
"339972"	"tcruzi-mutagenesis-scan-11937"	16624.28	7756.54
"339973"	"tcruzi-mutagenesis-scan-11938"	694.42	219.89
"339974"	"tcruzi-mutagenesis-scan-11939"	3096.1	1717.26
"339975"	"tcruzi-mutagenesis-scan-11940"	470.8	162.11
"339976"	"tcruzi-mutagenesis-scan-11941"	415.43	120.99
"339977"	"tcruzi-mutagenesis-scan-11942"	940.92	530.6
"339978"	"tcruzi-mutagenesis-scan-11943"	164.43	82.38
"339979"	"tcruzi-mutagenesis-scan-11944"	151.15	78.17
"339980"	"tcruzi-mutagenesis-scan-11945"	134.7	78.49
"339981"	"tcruzi-mutagenesis-scan-11946"	560.1	320.67
"339982"	"tcruzi-mutagenesis-scan-11947"	120.32	49.45
"339983"	"tcruzi-mutagenesis-scan-11948"	156.73	78.08
"339984"	"tcruzi-mutagenesis-scan-11949"	98.73	77.56
"339985"	"tcruzi-mutagenesis-scan-11950"	259.9	72.86
"339986"	"tcruzi-mutagenesis-scan-11951"	515.71	509.36
"339987"	"tcruzi-mutagenesis-scan-11952"	134.08	88.18
"339988"	"tcruzi-mutagenesis-scan-11953"	149.12	67.36
"339989"	"tcruzi-mutagenesis-scan-11954"	132.82	98.08
"339990"	"tcruzi-mutagenesis-scan-11955"	356.71	182.63
"339991"	"tcruzi-mutagenesis-scan-11956"	152.66	88.7
"339992"	"tcruzi-mutagenesis-scan-11957"	125.02	69.18
"339993"	"tcruzi-mutagenesis-scan-11958"	146.22	68.14
"339994"	"tcruzi-mutagenesis-scan-11959"	1714.9	1566.42
"339995"	"tcruzi-mutagenesis-scan-11960"	128.54	66.47
"339996"	"tcruzi-mutagenesis-scan-11961"	145.98	57.56
"339997"	"tcruzi-mutagenesis-scan-11962"	215.35	107.8
"339998"	"tcruzi-mutagenesis-scan-11963"	397.63	152.9
"339999"	"tcruzi-mutagenesis-scan-11964"	262.77	59.95
"340000"	"tcruzi-mutagenesis-scan-11965"	209.38	86.62
"340001"	"tcruzi-mutagenesis-scan-11966"	155.87	108.06
"340002"	"tcruzi-mutagenesis-scan-11967"	1625.73	324.52
"340003"	"tcruzi-mutagenesis-scan-11968"	156.47	59.7
"340004"	"tcruzi-mutagenesis-scan-11969"	141.55	38.17
"340005"	"tcruzi-mutagenesis-scan-11970"	212.16	94.86
"340006"	"tcruzi-mutagenesis-scan-11971"	635.44	448.66
"340007"	"tcruzi-mutagenesis-scan-11972"	190.2	87.75
"340008"	"tcruzi-mutagenesis-scan-11973"	154.78	62.81
"340009"	"tcruzi-mutagenesis-scan-11974"	174.87	58
"340010"	"tcruzi-mutagenesis-scan-11975"	173.4	59.52
"340011"	"tcruzi-mutagenesis-scan-11976"	161.23	80.15
"340012"	"tcruzi-mutagenesis-scan-11977"	275.47	104.06
"340013"	"tcruzi-mutagenesis-scan-11978"	147.01	60.9
"340014"	"tcruzi-mutagenesis-scan-11979"	225.64	68.22
"340015"	"tcruzi-mutagenesis-scan-11980"	134.67	40.56
"340016"	"tcruzi-mutagenesis-scan-11981"	149.78	70.09
"340017"	"tcruzi-mutagenesis-scan-11982"	81.3	40.68
"340018"	"tcruzi-mutagenesis-scan-11983"	388.02	166.92
"340019"	"tcruzi-mutagenesis-scan-11984"	102.45	92.28
"340020"	"tcruzi-mutagenesis-scan-11985"	112.81	75.88
"340021"	"tcruzi-mutagenesis-scan-11986"	573.28	231.79
"340022"	"tcruzi-mutagenesis-scan-11987"	243.99	133.81
"340023"	"tcruzi-mutagenesis-scan-11988"	112.49	61.38
"340024"	"tcruzi-mutagenesis-scan-11989"	3534.47	4024.35
"340025"	"tcruzi-mutagenesis-scan-11990"	101.13	63.81
"340026"	"tcruzi-mutagenesis-scan-11991"	138.15	81.84
"340027"	"tcruzi-mutagenesis-scan-11992"	1859.67	864.27
"340028"	"tcruzi-mutagenesis-scan-11993"	175.44	105.16
"340029"	"tcruzi-mutagenesis-scan-11994"	125.61	81.05
"340030"	"tcruzi-mutagenesis-scan-11995"	303.04	210.62
"340031"	"tcruzi-mutagenesis-scan-11996"	148.82	83.09
"340032"	"tcruzi-mutagenesis-scan-11997"	187.59	97.47
"340033"	"tcruzi-mutagenesis-scan-11998"	3214.06	1210.35
"340034"	"tcruzi-mutagenesis-scan-11999"	255.01	85.88
"340035"	"tcruzi-mutagenesis-scan-12000"	178.73	78.26
"340036"	"tcruzi-mutagenesis-scan-12001"	101.34	51.25
"340037"	"tcruzi-mutagenesis-scan-12002"	353.77	54.6
"340038"	"tcruzi-mutagenesis-scan-12003"	207.77	115.52
"340039"	"tcruzi-mutagenesis-scan-12004"	200.31	85.27
"340040"	"tcruzi-mutagenesis-scan-12005"	170.33	82.78
"340041"	"tcruzi-mutagenesis-scan-12006"	199.12	71.55
"340042"	"tcruzi-mutagenesis-scan-12007"	165.13	40.37
"340043"	"tcruzi-mutagenesis-scan-12008"	132.07	59.77
"340044"	"tcruzi-mutagenesis-scan-12009"	691.54	902.6
"340045"	"tcruzi-mutagenesis-scan-12010"	179.01	54.12
"340046"	"tcruzi-mutagenesis-scan-12011"	120.74	50.23
"340047"	"tcruzi-mutagenesis-scan-12012"	634.94	225.36
"340048"	"tcruzi-mutagenesis-scan-12013"	182.23	72.98
"340049"	"tcruzi-mutagenesis-scan-12014"	172.15	109.23
"340050"	"tcruzi-mutagenesis-scan-12015"	356.53	232.97
"340051"	"tcruzi-mutagenesis-scan-12016"	226.82	204.36
"340052"	"tcruzi-mutagenesis-scan-12017"	305.07	209.04
"340053"	"tcruzi-mutagenesis-scan-12018"	272.22	130.53
"340054"	"tcruzi-mutagenesis-scan-12019"	100.13	99.28
"340055"	"tcruzi-mutagenesis-scan-12020"	300.46	129.17
"340056"	"tcruzi-mutagenesis-scan-12021"	277.79	151.04
"340057"	"tcruzi-mutagenesis-scan-12022"	350.99	169.78
"340058"	"tcruzi-mutagenesis-scan-12023"	354.49	244.05
"340059"	"tcruzi-mutagenesis-scan-12024"	434.68	221.81
"340060"	"tcruzi-mutagenesis-scan-12025"	472.68	285.98
"340061"	"tcruzi-mutagenesis-scan-12026"	260.17	114.59
"340062"	"tcruzi-mutagenesis-scan-12027"	17834.62	17310.24
"340063"	"tcruzi-mutagenesis-scan-12028"	1481.09	958.8
"340064"	"tcruzi-mutagenesis-scan-12029"	2453.2	1411.48
"340065"	"tcruzi-mutagenesis-scan-12030"	1741.69	1180.63
"340066"	"tcruzi-mutagenesis-scan-12031"	11722.24	5374.79
"340067"	"tcruzi-mutagenesis-scan-12032"	15787.84	10934.94
"340068"	"tcruzi-mutagenesis-scan-12033"	10189.74	7212.62
"340069"	"tcruzi-mutagenesis-scan-12034"	4538.4	2301.42
"340070"	"tcruzi-mutagenesis-scan-12035"	6050.11	4499.28
"340071"	"tcruzi-mutagenesis-scan-12036"	9149.04	7368.08
"340072"	"tcruzi-mutagenesis-scan-12037"	6000.89	3568.32
"340073"	"tcruzi-mutagenesis-scan-12038"	20310.62	17147.88
"340074"	"tcruzi-mutagenesis-scan-12039"	19715.49	16714.77
"340075"	"tcruzi-mutagenesis-scan-12040"	22432.6	20398.36
"340076"	"tcruzi-mutagenesis-scan-12041"	23509.65	21764.87
"340077"	"tcruzi-mutagenesis-scan-12042"	25456.04	22597.88
"340078"	"tcruzi-mutagenesis-scan-12043"	17982.79	21976.89
"340079"	"tcruzi-mutagenesis-scan-12044"	21769.71	22879.23
"340080"	"tcruzi-mutagenesis-scan-12045"	22037.79	15956.95
"340081"	"tcruzi-mutagenesis-scan-12046"	7297.58	4609.01
"340082"	"tcruzi-mutagenesis-scan-12047"	1958.39	1027.56
"340083"	"tcruzi-mutagenesis-scan-12048"	8487.81	2582.62
"340084"	"tcruzi-mutagenesis-scan-12049"	12488.87	5658.41
"340085"	"tcruzi-mutagenesis-scan-12050"	3633.92	1066.76
"340086"	"tcruzi-mutagenesis-scan-12051"	2663.22	1219.61
"340087"	"tcruzi-mutagenesis-scan-12052"	22903.42	14598.74
"340088"	"tcruzi-mutagenesis-scan-12053"	21694.46	12193.61
"340089"	"tcruzi-mutagenesis-scan-12054"	14800.18	17528.91
"340090"	"tcruzi-mutagenesis-scan-12055"	20485.18	14929.98
"340091"	"tcruzi-mutagenesis-scan-12056"	25514.25	16481.21
"340092"	"tcruzi-mutagenesis-scan-12057"	22865	10977.25
"340093"	"tcruzi-mutagenesis-scan-12058"	1899.49	903.47
"340094"	"tcruzi-mutagenesis-scan-12059"	782.2	666.18
"340095"	"tcruzi-mutagenesis-scan-12060"	2544.79	1536.24
"340096"	"tcruzi-mutagenesis-scan-12061"	1992.87	1314.25
"340097"	"tcruzi-mutagenesis-scan-12062"	1849.17	1478.25
"340098"	"tcruzi-mutagenesis-scan-12063"	372.11	247.1
"340099"	"tcruzi-mutagenesis-scan-12064"	2648.64	1114.38
"340100"	"tcruzi-mutagenesis-scan-12065"	626.96	451.1
"340101"	"tcruzi-mutagenesis-scan-12066"	2961.07	1693.41
"340102"	"tcruzi-mutagenesis-scan-12067"	912.61	750.13
"340103"	"tcruzi-mutagenesis-scan-12068"	1741.73	886.06
"340104"	"tcruzi-mutagenesis-scan-12069"	722.55	295.88
"340105"	"tcruzi-mutagenesis-scan-12070"	956.41	729.56
"340106"	"tcruzi-mutagenesis-scan-12071"	1875.41	1154.96
"340107"	"tcruzi-mutagenesis-scan-12072"	2596.86	1078.16
"340108"	"tcruzi-mutagenesis-scan-12073"	656.52	468.74
"340109"	"tcruzi-mutagenesis-scan-12074"	187.02	106.74
"340110"	"tcruzi-mutagenesis-scan-12075"	410.1	216.49
"340111"	"tcruzi-mutagenesis-scan-12076"	3405.1	1853.73
"340112"	"tcruzi-mutagenesis-scan-12077"	268.23	203.41
"340113"	"tcruzi-mutagenesis-scan-12078"	2162.01	1228.57
"340114"	"tcruzi-mutagenesis-scan-12079"	789.21	414.36
"340115"	"tcruzi-mutagenesis-scan-12080"	1300.32	1311.87
"340116"	"tcruzi-mutagenesis-scan-12081"	830.62	673.85
"340117"	"tcruzi-mutagenesis-scan-12082"	545.6	706.58
"340118"	"tcruzi-mutagenesis-scan-12083"	2107.93	1582.3
"340119"	"tcruzi-mutagenesis-scan-12084"	2678.53	1035.36
"340120"	"tcruzi-mutagenesis-scan-12085"	2952.75	1768.49
"340121"	"tcruzi-mutagenesis-scan-12086"	1436.7	691.86
"340122"	"tcruzi-mutagenesis-scan-12087"	325.42	262.7
"340123"	"tcruzi-mutagenesis-scan-12088"	2403.86	1275.81
"340124"	"tcruzi-mutagenesis-scan-12089"	13157.18	10022.2
"340125"	"tcruzi-mutagenesis-scan-12090"	2681.05	1653.19
"340126"	"tcruzi-mutagenesis-scan-12091"	4010.87	1526.9
"340127"	"tcruzi-mutagenesis-scan-12092"	765.73	283.23
"340128"	"tcruzi-mutagenesis-scan-12093"	153.63	100.91
"340129"	"tcruzi-mutagenesis-scan-12094"	695.65	469.45
"340130"	"tcruzi-mutagenesis-scan-12095"	930.8	683.86
"340131"	"tcruzi-mutagenesis-scan-12096"	1320.57	469.9
"340132"	"tcruzi-mutagenesis-scan-12097"	1718.62	1346.56
"340133"	"tcruzi-mutagenesis-scan-12098"	23925	21262.68
"340134"	"tcruzi-mutagenesis-scan-12099"	1203.13	301.38
"340135"	"tcruzi-mutagenesis-scan-12100"	18549.39	15326.1
"340136"	"tcruzi-mutagenesis-scan-12101"	21352.74	12255.15
"340137"	"tcruzi-mutagenesis-scan-12102"	24168.52	13941.43
"340138"	"tcruzi-mutagenesis-scan-12103"	2098.51	738.52
"340139"	"tcruzi-mutagenesis-scan-12104"	5428.49	1909.15
"340140"	"tcruzi-mutagenesis-scan-12105"	4772.34	1620.17
"340141"	"tcruzi-mutagenesis-scan-12106"	6042.07	1690.52
"340142"	"tcruzi-mutagenesis-scan-12107"	1395.15	502.01
"340143"	"tcruzi-mutagenesis-scan-12108"	2515.81	1423.6
"340144"	"tcruzi-mutagenesis-scan-12109"	7169.7	2041.15
"340145"	"tcruzi-mutagenesis-scan-12110"	620.13	215.59
"340146"	"tcruzi-mutagenesis-scan-12111"	3508.31	1803.96
"340147"	"tcruzi-mutagenesis-scan-12112"	2328.1	879.43
"340148"	"tcruzi-mutagenesis-scan-12113"	7878.57	3418.96
"340149"	"tcruzi-mutagenesis-scan-12114"	4886.02	2415.97
"340150"	"tcruzi-mutagenesis-scan-12115"	1928.47	559.38
"340151"	"tcruzi-mutagenesis-scan-12116"	528.54	211.31
"340152"	"tcruzi-mutagenesis-scan-12117"	1702.82	1117.96
"340153"	"tcruzi-mutagenesis-scan-12118"	4089.64	2206.07
"340154"	"tcruzi-mutagenesis-scan-12119"	4535.09	2718.09
"340155"	"tcruzi-mutagenesis-scan-12120"	7511.43	3278.83
"340156"	"tcruzi-mutagenesis-scan-12121"	4597.83	2887.26
"340157"	"tcruzi-mutagenesis-scan-12122"	3664.68	1782.45
"340158"	"tcruzi-mutagenesis-scan-12123"	872.38	475.72
"340159"	"tcruzi-mutagenesis-scan-12124"	844.82	331.66
"340160"	"tcruzi-mutagenesis-scan-12125"	924.87	548.85
"340161"	"tcruzi-mutagenesis-scan-12126"	22307.26	12609.07
"340162"	"tcruzi-mutagenesis-scan-12127"	392.36	163.65
"340163"	"tcruzi-mutagenesis-scan-12128"	23159.29	11353.73
"340164"	"tcruzi-mutagenesis-scan-12129"	23525.56	20925.65
"340165"	"tcruzi-mutagenesis-scan-12130"	9851.95	5128.03
"340166"	"tcruzi-mutagenesis-scan-12131"	25571.03	22453.9
"340167"	"tcruzi-mutagenesis-scan-12132"	30288.35	28878.09
"340168"	"tcruzi-mutagenesis-scan-12133"	9780.27	5245.71
"340169"	"tcruzi-mutagenesis-scan-12134"	25233.66	26514.74
"340170"	"tcruzi-mutagenesis-scan-12135"	14222.64	6723.17
"340171"	"tcruzi-mutagenesis-scan-12136"	28803.04	27558.13
"340172"	"tcruzi-mutagenesis-scan-12137"	29696.12	31775.85
"340173"	"tcruzi-mutagenesis-scan-12138"	27332.86	28425.3
"340174"	"tcruzi-mutagenesis-scan-12139"	25661.51	23365.55
"340175"	"tcruzi-mutagenesis-scan-12140"	23902.58	24504.42
"340176"	"tcruzi-mutagenesis-scan-12141"	14076.94	13086.25
"340177"	"tcruzi-mutagenesis-scan-12142"	22573.2	11433.95
"340178"	"tcruzi-mutagenesis-scan-12143"	21308.34	13523.76
"340179"	"tcruzi-mutagenesis-scan-12144"	24887.04	13110.98
"340180"	"tcruzi-mutagenesis-scan-12145"	21125.46	11992.89
"340181"	"tcruzi-mutagenesis-scan-12146"	1416.41	671.78
"340182"	"tcruzi-mutagenesis-scan-12147"	14822	7983.34
"340183"	"tcruzi-mutagenesis-scan-12148"	5803.94	2632.05
"340184"	"tcruzi-mutagenesis-scan-12149"	21293.24	12584.61
"340185"	"tcruzi-mutagenesis-scan-12150"	5868.48	2737.38
"340186"	"tcruzi-mutagenesis-scan-12151"	6156.94	2620.84
"340187"	"tcruzi-mutagenesis-scan-12152"	6194.41	2388.01
"340188"	"tcruzi-mutagenesis-scan-12153"	24087.7	11847.02
"340189"	"tcruzi-mutagenesis-scan-12154"	623.04	302.63
"340190"	"tcruzi-mutagenesis-scan-12155"	2114.13	873.98
"340191"	"tcruzi-mutagenesis-scan-12156"	2110.41	783.2
"340192"	"tcruzi-mutagenesis-scan-12157"	8045.86	4614.4
"340193"	"tcruzi-mutagenesis-scan-12158"	973.35	732.22
"340194"	"tcruzi-mutagenesis-scan-12159"	3821.43	2138.86
"340195"	"tcruzi-mutagenesis-scan-12160"	8098.56	3574.47
"340196"	"tcruzi-mutagenesis-scan-12161"	11565.89	4523.02
"340197"	"tcruzi-mutagenesis-scan-12162"	928.59	368.32
"340198"	"tcruzi-mutagenesis-scan-12163"	5804.58	3339.63
"340199"	"tcruzi-mutagenesis-scan-12164"	6349.75	2358.68
"340200"	"tcruzi-mutagenesis-scan-12165"	19247.08	9567.41
"340201"	"tcruzi-mutagenesis-scan-12166"	490.25	241.5
"340202"	"tcruzi-mutagenesis-scan-12167"	504.42	368.02
"340203"	"tcruzi-mutagenesis-scan-12168"	10755.45	5103.16
"340204"	"tcruzi-mutagenesis-scan-12169"	13913.26	6687.47
"340205"	"tcruzi-mutagenesis-scan-12170"	13462.52	6502.42
"340206"	"tcruzi-mutagenesis-scan-12171"	18116.87	11298.66
"340207"	"tcruzi-mutagenesis-scan-12172"	20329.38	11278.51
"340208"	"tcruzi-mutagenesis-scan-12173"	22572	10991.46
"340209"	"tcruzi-mutagenesis-scan-12174"	8123.05	3879.36
"340210"	"tcruzi-mutagenesis-scan-12175"	10377.83	4080.99
"340211"	"tcruzi-mutagenesis-scan-12176"	18083.14	10581.99
"340212"	"tcruzi-mutagenesis-scan-12177"	19562.69	8289.36
"340213"	"tcruzi-mutagenesis-scan-12178"	19514.07	11531.5
"340214"	"tcruzi-mutagenesis-scan-12179"	25505.53	13236.66
"340215"	"tcruzi-mutagenesis-scan-12180"	20368.5	16247.86
"340216"	"tcruzi-mutagenesis-scan-12181"	18179.64	16956.75
"340217"	"tcruzi-mutagenesis-scan-12182"	19959.58	17305.12
"340218"	"tcruzi-mutagenesis-scan-12183"	14254.26	13898.85
"340219"	"tcruzi-mutagenesis-scan-12184"	20192.8	19525.89
"340220"	"tcruzi-mutagenesis-scan-12185"	21654.67	16762.44
"340221"	"tcruzi-mutagenesis-scan-12186"	4020.45	1919.2
"340222"	"tcruzi-mutagenesis-scan-12187"	628.1	415.78
"340223"	"tcruzi-mutagenesis-scan-12188"	388.36	148.23
"340224"	"tcruzi-mutagenesis-scan-12189"	26286.31	21191.28
"340225"	"tcruzi-mutagenesis-scan-12190"	15272.16	17264.47
"340226"	"tcruzi-mutagenesis-scan-12191"	1781.23	923.45
"340227"	"tcruzi-mutagenesis-scan-12192"	14378.71	12606.85
"340228"	"tcruzi-mutagenesis-scan-12193"	219.6	139.81
"340229"	"tcruzi-mutagenesis-scan-12194"	2292.68	434.8
"340230"	"tcruzi-mutagenesis-scan-12195"	383.05	171.4
"340231"	"tcruzi-mutagenesis-scan-12196"	110.98	144.69
"340232"	"tcruzi-mutagenesis-scan-12197"	734.53	271.47
"340233"	"tcruzi-mutagenesis-scan-12198"	701.6	204.74
"340234"	"tcruzi-mutagenesis-scan-12199"	104.7	80.8
"340235"	"tcruzi-mutagenesis-scan-12200"	672.73	153.77
"340236"	"tcruzi-mutagenesis-scan-12201"	536.39	139.43
"340237"	"tcruzi-mutagenesis-scan-12202"	437.85	134.46
"340238"	"tcruzi-mutagenesis-scan-12203"	1094.28	230.27
"340239"	"tcruzi-mutagenesis-scan-12204"	174.66	189.31
"340240"	"tcruzi-mutagenesis-scan-12205"	105.7	117.25
"340241"	"tcruzi-mutagenesis-scan-12206"	542.59	144.73
"340242"	"tcruzi-mutagenesis-scan-12207"	304.61	280.63
"340243"	"tcruzi-mutagenesis-scan-12208"	444.58	161.73
"340244"	"tcruzi-mutagenesis-scan-12209"	256.74	120.43
"340245"	"tcruzi-mutagenesis-scan-12210"	257.19	114.29
"340246"	"tcruzi-mutagenesis-scan-12211"	355.59	161.93
"340247"	"tcruzi-mutagenesis-scan-12212"	558.1	101.16
"340248"	"tcruzi-mutagenesis-scan-12213"	336.5	122.89
"340249"	"tcruzi-mutagenesis-scan-12214"	167.44	103.2
"340250"	"tcruzi-mutagenesis-scan-12215"	397.52	159.01
"340251"	"tcruzi-mutagenesis-scan-12216"	352.34	124.16
"340252"	"tcruzi-mutagenesis-scan-12217"	392.97	186.93
"340253"	"tcruzi-mutagenesis-scan-12218"	441.28	210.87
"340254"	"tcruzi-mutagenesis-scan-12219"	314.45	152.21
"340255"	"tcruzi-mutagenesis-scan-12220"	393	147.1
"340256"	"tcruzi-mutagenesis-scan-12221"	117.7	72.93
