"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64133"	"tcruzi-54263"	29448.07	21485.47
"64134"	"tcruzi-54264"	28252.19	20916.26
"64135"	"tcruzi-54265"	29304.4	21811.52
"64136"	"tcruzi-54266"	28754.23	21915.86
"64137"	"tcruzi-54267"	27604.85	20102.72
"64138"	"tcruzi-54268"	29174.43	21794.76
"64140"	"tcruzi-54270"	28758.41	21336.22
"64157"	"tcruzi-54287"	24352.38	18815.54
"64158"	"tcruzi-54288"	23528.43	18432.19
"64486"	"tcruzi-54616"	159.15	109.42
"64794"	"tcruzi-54924"	912.09	847.97
"64881"	"tcruzi-55011"	98.68	46.84
"64984"	"tcruzi-55114"	2122.66	1433.66
"64990"	"tcruzi-55120"	487.09	429.09
"65117"	"tcruzi-55247"	167.04	106.3
"65201"	"tcruzi-55331"	124.88	67.96
"65202"	"tcruzi-55332"	2979.57	1418.25
"65299"	"tcruzi-55429"	2871.53	2783.7
"65300"	"tcruzi-55430"	1119.39	1391.89
"65343"	"tcruzi-55473"	85.09	60.66
"65345"	"tcruzi-55475"	223.29	107.86
"65359"	"tcruzi-55489"	112.57	95.65
"65382"	"tcruzi-55512"	114.07	72.06
"65431"	"tcruzi-55561"	126.69	98.37
"65435"	"tcruzi-55565"	106.05	53.84
"65436"	"tcruzi-55566"	91.01	65.14
"65508"	"tcruzi-55638"	24502.57	17996.51
"65509"	"tcruzi-55639"	18890.34	12015.05
"65836"	"tcruzi-55966"	7773.05	5433
"65885"	"tcruzi-56015"	120.17	44.03
"65994"	"tcruzi-56124"	157.26	108.93
"66037"	"tcruzi-56167"	21200.57	18591.96
"66038"	"tcruzi-56168"	20010.09	17577.95
"66061"	"tcruzi-56191"	22060.12	18950.3
"66062"	"tcruzi-56192"	19392.36	14485.35
"66063"	"tcruzi-56193"	20680.01	16469.96
"66170"	"tcruzi-56300"	23934.79	16412.78
"66171"	"tcruzi-56301"	24996	18835.54
"66224"	"tcruzi-56354"	2155.41	1056.46
"66601"	"tcruzi-56731"	6225.39	3905.62
"66818"	"tcruzi-56948"	59.9	26.67
"66848"	"tcruzi-56978"	93.68	56.43
"67184"	"tcruzi-57314"	355.69	385.18
"67273"	"tcruzi-57403"	22249.52	14219.45
"67274"	"tcruzi-57404"	22848.82	16687.9
"67277"	"tcruzi-57407"	23032.62	18121.81
"67346"	"tcruzi-57476"	18800.74	14417.17
"67558"	"tcruzi-57688"	18224.89	13793.04
"67819"	"tcruzi-57949"	26385.18	20273.15
"67938"	"tcruzi-58068"	23379.38	16309.93
"67982"	"tcruzi-58112"	168.3	67.36
"67993"	"tcruzi-58123"	24595.12	18652.36
"67998"	"tcruzi-58128"	23916.49	17607.27
"68268"	"tcruzi-58398"	196.86	72.98
"68288"	"tcruzi-58418"	61.62	62.32
"68307"	"tcruzi-58437"	160.69	110.37
"68308"	"tcruzi-58438"	4525.05	2779.4
"68311"	"tcruzi-58441"	184.89	106.74
"68649"	"tcruzi-58779"	23203.56	17866.49
"68658"	"tcruzi-58788"	150.81	110.77
"68698"	"tcruzi-58828"	206.12	135.03
"68699"	"tcruzi-58829"	3901.5	3159.22
"68700"	"tcruzi-58830"	96.62	67.28
"68701"	"tcruzi-58831"	154.26	64.52
"68757"	"tcruzi-58887"	23013.39	16107.95
"68791"	"tcruzi-58921"	24871.42	17365.7
"69139"	"tcruzi-59269"	124	79.59
"69303"	"tcruzi-59433"	208.5	108.46
"69304"	"tcruzi-59434"	146.91	153.45
"69305"	"tcruzi-59435"	132.77	49.87
"69307"	"tcruzi-59437"	561.68	876.92
"69308"	"tcruzi-59438"	425.72	670.04
"69309"	"tcruzi-59439"	374.27	889.17
"69311"	"tcruzi-59441"	109.54	64.47
"69312"	"tcruzi-59442"	146.06	169.27
"69314"	"tcruzi-59444"	602.44	392.74
"69315"	"tcruzi-59445"	145.24	100.85
"69505"	"tcruzi-59635"	2062.49	1682.6
"69651"	"tcruzi-59781"	174.65	109.96
"69710"	"tcruzi-59840"	160.88	98.12
"69711"	"tcruzi-59841"	544.1	481.59
"69931"	"tcruzi-60061"	651.89	149.84
"70211"	"tcruzi-60341"	82.69	62.18
"70223"	"tcruzi-60353"	226.95	137.63
"70224"	"tcruzi-60354"	1066.37	753
"70481"	"tcruzi-60611"	179.26	147.79
"70652"	"tcruzi-60782"	24429.08	16972.28
"70780"	"tcruzi-60910"	28330.5	21209.23
"70788"	"tcruzi-60918"	29954.93	21700.32
"71122"	"tcruzi-61252"	8042.68	6896.16
"71234"	"tcruzi-61364"	3980.22	3973.2
"71287"	"tcruzi-61417"	7488.02	2259.33
"71444"	"tcruzi-61574"	200.68	154.46
"71445"	"tcruzi-61575"	181.65	129.75
"71446"	"tcruzi-61576"	104.34	90.93
"71449"	"tcruzi-61579"	469.69	490.01
"71450"	"tcruzi-61580"	723.03	1105.83
"71451"	"tcruzi-61581"	96.52	53.13
"71452"	"tcruzi-61582"	237.54	162.97
"71454"	"tcruzi-61584"	438.29	218.81
"71455"	"tcruzi-61585"	180.87	106.07
"71456"	"tcruzi-61586"	140.52	74.69
"71457"	"tcruzi-61587"	87.06	49.25
"71466"	"tcruzi-61596"	336.38	246.22
"71467"	"tcruzi-61597"	183.07	117.13
"72202"	"tcruzi-62332"	27222.1	18818.39
"72203"	"tcruzi-62333"	29088.94	19645.1
"72756"	"tcruzi-62886"	319.72	661.18
"72757"	"tcruzi-62887"	456.87	265.29
"72877"	"tcruzi-63007"	1766.17	1211.69
"72935"	"tcruzi-63065"	345.79	280.92
"73126"	"tcruzi-63256"	346.56	120.12
"73139"	"tcruzi-63269"	133.03	99.55
"73249"	"tcruzi-63379"	213.46	208.22
"73295"	"tcruzi-63425"	390	144.41
"73630"	"tcruzi-63760"	23141.02	17158.51
"73632"	"tcruzi-63762"	2048.2	1449.23
"74122"	"tcruzi-64252"	20879.52	15720.2
"74144"	"tcruzi-64274"	144.92	79.3
"74260"	"tcruzi-64390"	481.07	367.85
"74611"	"tcruzi-64741"	1475.11	963.34
"74753"	"tcruzi-64883"	403.68	250.55
"74754"	"tcruzi-64884"	1324.96	856.5
"75861"	"tcruzi-65991"	120.64	106.29
"76285"	"tcruzi-66415"	147.24	106.74
"76435"	"tcruzi-66565"	439.28	174.47
"76706"	"tcruzi-66836"	21514.47	16634.55
"76779"	"tcruzi-66909"	30424.6	21145.74
"76780"	"tcruzi-66910"	28256.62	20303.61
"76781"	"tcruzi-66911"	28862.3	21109.84
"76782"	"tcruzi-66912"	28309.36	20113.32
"76868"	"tcruzi-66998"	24146.77	19641.79
"76869"	"tcruzi-66999"	26404.48	20054.28
"76870"	"tcruzi-67000"	29928.65	23493.64
"76871"	"tcruzi-67001"	27187	19537.83
"76873"	"tcruzi-67003"	28905.49	20896.34
"76923"	"tcruzi-67053"	28167.36	22412.03
"76976"	"tcruzi-67106"	15325.21	8189.61
"76978"	"tcruzi-67108"	19140.32	11785.73
"76995"	"tcruzi-67125"	1633.67	2532.59
"77267"	"tcruzi-67397"	29520.69	22480.91
"77390"	"tcruzi-67520"	3309.05	3611.8
"77549"	"tcruzi-67679"	2198.95	1328
"77628"	"tcruzi-67758"	3049.31	3471.74
"77685"	"tcruzi-67815"	504.38	282.92
"78136"	"tcruzi-68266"	5132.69	3700.84
"78231"	"tcruzi-68361"	157.51	98.99
"78232"	"tcruzi-68362"	334.91	662.69
"78405"	"tcruzi-68535"	16489.82	10640.43
"78505"	"tcruzi-68635"	161.89	86.64
"78625"	"tcruzi-68755"	243.17	180.15
"78626"	"tcruzi-68756"	1600.48	1079.79
"78656"	"tcruzi-68786"	1281.6	956.85
"78912"	"tcruzi-69042"	17369.64	17915.37
"79019"	"tcruzi-69149"	26089.13	18183.9
"79020"	"tcruzi-69150"	25883.9	18815.1
"79086"	"tcruzi-69216"	25540.58	19585.47
"80677"	"tcruzi-70807"	406.48	223.1
"80736"	"tcruzi-70866"	12566.13	12991.41
"80748"	"tcruzi-70878"	29844.63	23091.94
"80883"	"tcruzi-71013"	25020.49	17775.57
"80894"	"tcruzi-71024"	26268.67	18989.49
"80925"	"tcruzi-71055"	29531.18	19792.44
"80969"	"tcruzi-71099"	29012.47	20004.65
"81014"	"tcruzi-71144"	29641.22	22433.59
"81026"	"tcruzi-71156"	148.97	88.91
"81094"	"tcruzi-71224"	25936.48	17086.39
"81103"	"tcruzi-71233"	25941.12	17134.92
"81158"	"tcruzi-71288"	623.07	737.98
"81159"	"tcruzi-71289"	1326.09	1536.38
"81247"	"tcruzi-71377"	29083.39	20751.33
"81268"	"tcruzi-71398"	24420.34	17874.86
"81276"	"tcruzi-71406"	20611.59	15379.79
"81277"	"tcruzi-71407"	7096.47	3676.26
"81278"	"tcruzi-71408"	8846.22	3821.63
"81291"	"tcruzi-71421"	27607.84	20778.3
"81294"	"tcruzi-71424"	26451.79	19011.95
"81296"	"tcruzi-71426"	1579.55	1159.15
"81297"	"tcruzi-71427"	1975.46	1585.71
"81331"	"tcruzi-71461"	495.39	258.88
"81335"	"tcruzi-71465"	5401.52	2632.17
"81342"	"tcruzi-71472"	1430.56	1643.28
"81345"	"tcruzi-71475"	4735.65	3155.82
"81351"	"tcruzi-71481"	30797.04	20792.69
"81353"	"tcruzi-71483"	29738.76	21507.98
"81354"	"tcruzi-71484"	31291.5	21304.44
"81355"	"tcruzi-71485"	31219.04	22270.23
"81359"	"tcruzi-71489"	29584.17	22786.89
"81366"	"tcruzi-71496"	32199.19	22397.7
"81367"	"tcruzi-71497"	35893.02	23693.74
"81381"	"tcruzi-71511"	1781.39	1230.63
"81460"	"tcruzi-71590"	4527.97	3849.16
"81511"	"tcruzi-71641"	2976.85	1470.28
"81582"	"tcruzi-71712"	1515.23	590.81
"81583"	"tcruzi-71713"	1267.61	478.36
"81593"	"tcruzi-71723"	1449.87	456.59
"81594"	"tcruzi-71724"	1382.25	536.76
"81636"	"tcruzi-71766"	130.84	92.25
"81680"	"tcruzi-71810"	14796.51	3718.99
"81686"	"tcruzi-71816"	566.75	240.62
"81835"	"tcruzi-71965"	104.29	146.88
"81871"	"tcruzi-72001"	30672.56	20881.33
"81872"	"tcruzi-72002"	26579.96	18671.68
"81902"	"tcruzi-72032"	27674.71	20826.98
"81903"	"tcruzi-72033"	28579.86	21760.77
"81904"	"tcruzi-72034"	27646.61	21595.34
"81905"	"tcruzi-72035"	28639.98	21777.42
"81916"	"tcruzi-72046"	28460.83	21685.57
"81917"	"tcruzi-72047"	28316.9	21384.07
"81918"	"tcruzi-72048"	29467.79	22213.05
"81926"	"tcruzi-72056"	104.59	52.82
"82125"	"tcruzi-72255"	24231.25	16365.46
"82393"	"tcruzi-72523"	5269.13	3263.9
"82676"	"tcruzi-72806"	26618.98	18930.75
"82678"	"tcruzi-72808"	27147.25	18720.91
"83048"	"tcruzi-73178"	20290.6	16238.22
"83214"	"tcruzi-73344"	28980.35	22553.21
"83222"	"tcruzi-73352"	27347.65	20452.63
"83436"	"tcruzi-73566"	396.02	204.74
"83549"	"tcruzi-73679"	479.13	344.02
"84189"	"tcruzi-74319"	20696.34	13042.47
"84190"	"tcruzi-74320"	9334.9	5001.12
"84191"	"tcruzi-74321"	20818.82	13401.54
"84261"	"tcruzi-74391"	23462.6	17709.15
"84496"	"tcruzi-74626"	1539.16	902.7
"84545"	"tcruzi-74675"	636.38	325.31
"85132"	"tcruzi-75262"	464.23	316.82
"85167"	"tcruzi-75297"	1000.69	645.43
"85168"	"tcruzi-75298"	870.09	496.29
"85284"	"tcruzi-75414"	161.67	96.73
"85459"	"tcruzi-75589"	4430.5	1777.17
"85460"	"tcruzi-75590"	29355.25	20224.94
"85467"	"tcruzi-75597"	7720.94	7115.8
"85526"	"tcruzi-75656"	103.96	77.5
"85527"	"tcruzi-75657"	98.72	71.43
"85532"	"tcruzi-75662"	241.2	106.97
"85534"	"tcruzi-75664"	75.9	81.88
"85881"	"tcruzi-76011"	17840.02	12768.41
"86366"	"tcruzi-76496"	137.24	78.03
"86563"	"tcruzi-76693"	1938.37	1397.35
"86710"	"tcruzi-76840"	350.77	194.74
"86757"	"tcruzi-76887"	28332.9	21671.96
"86758"	"tcruzi-76888"	25467.26	20057.46
"86970"	"tcruzi-77100"	308.42	265.97
"87060"	"tcruzi-77190"	1496.64	942.58
"87070"	"tcruzi-77200"	2035.63	1691.03
"87275"	"tcruzi-77405"	67.44	65.18
"87300"	"tcruzi-77430"	2220.18	1699.29
"87326"	"tcruzi-77456"	165.81	93.9
"87413"	"tcruzi-77543"	8541.08	6870.83
"87416"	"tcruzi-77546"	269.49	124.79
"87464"	"tcruzi-77594"	92.22	87.31
"87671"	"tcruzi-77801"	7992.12	3642.24
"87897"	"tcruzi-78027"	21293.46	16204.86
"87898"	"tcruzi-78028"	10676.98	10489.4
"87899"	"tcruzi-78029"	21005.59	17324.13
"87900"	"tcruzi-78030"	27573.15	22341.94
"87903"	"tcruzi-78033"	29218.99	21683.15
"87904"	"tcruzi-78034"	29380.31	20795.86
"87905"	"tcruzi-78035"	30509.47	22200.57
"87913"	"tcruzi-78043"	21776.48	16890.99
"87986"	"tcruzi-78116"	28425.51	19618.25
"88131"	"tcruzi-78261"	5269.64	4070.65
"88162"	"tcruzi-78292"	932.13	651.04
"89040"	"tcruzi-79170"	164.53	116.61
"89041"	"tcruzi-79171"	201.28	108
"89045"	"tcruzi-79175"	173.05	106.26
"89046"	"tcruzi-79176"	206.42	183.59
"89048"	"tcruzi-79178"	79.1	56.79
"89054"	"tcruzi-79184"	176.01	145.16
"89077"	"tcruzi-79207"	374.01	321.57
"89078"	"tcruzi-79208"	307.65	207.47
"89108"	"tcruzi-79238"	145.69	85.63
"89357"	"tcruzi-79487"	88.44	49.13
"89532"	"tcruzi-79662"	4339.12	2606.22
"89533"	"tcruzi-79663"	3655.95	3298.79
"90063"	"tcruzi-80193"	2368.77	4076
"90274"	"tcruzi-80404"	238.96	146.37
"90450"	"tcruzi-80580"	3260.86	2115.87
"90512"	"tcruzi-80642"	8883.33	5346.59
"90532"	"tcruzi-80662"	74.1	93.68
"90819"	"tcruzi-80949"	286.54	226.95
"91602"	"tcruzi-81732"	2206.37	2603.94
"91850"	"tcruzi-81980"	943.87	593.31
"92410"	"tcruzi-82540"	362.27	217.13
"92596"	"tcruzi-82726"	13943.68	9707.07
"92740"	"tcruzi-82870"	167.44	233.24
"92990"	"tcruzi-83120"	1020.96	1807.54
"93031"	"tcruzi-83161"	34330.13	24541.23
"93035"	"tcruzi-83165"	35122.57	23919.7
"93036"	"tcruzi-83166"	35905.88	25007.88
"93037"	"tcruzi-83167"	31975.59	24729.16
"93091"	"tcruzi-83221"	193.32	143.41
"93092"	"tcruzi-83222"	81.37	54.19
"93132"	"tcruzi-83262"	13149.58	9858.54
"93133"	"tcruzi-83263"	13203.87	9954.46
"93136"	"tcruzi-83266"	16637.29	11705.04
"93184"	"tcruzi-83314"	23493.31	16432.41
"93610"	"tcruzi-83740"	23761.75	17620.39
"93763"	"tcruzi-83893"	4590.29	3495.81
"94121"	"tcruzi-84251"	186.53	190.03
"94314"	"tcruzi-84444"	501.35	625.51
"94399"	"tcruzi-84529"	144.31	104.8
"94479"	"tcruzi-84609"	5743.51	8426.32
"94625"	"tcruzi-84755"	364.49	589.89
"95477"	"tcruzi-85607"	187.19	116.69
"95670"	"tcruzi-85800"	3371.36	3415.56
"95705"	"tcruzi-85835"	443.74	271.51
"95836"	"tcruzi-85966"	3450.33	2518.88
"95885"	"tcruzi-86015"	139.32	81.35
"95905"	"tcruzi-86035"	10290.84	8319.07
"96002"	"tcruzi-86132"	502.6	275.86
"96114"	"tcruzi-86244"	24057	20173.78
"96134"	"tcruzi-86264"	26470.7	20676.95
"96135"	"tcruzi-86265"	25786.69	20247
"96139"	"tcruzi-86269"	17800.75	12718.12
"96409"	"tcruzi-86539"	55.11	41.93
"96779"	"tcruzi-86909"	340.01	231.99
"96829"	"tcruzi-86959"	68.57	237.9
"96830"	"tcruzi-86960"	141.59	220.98
"96854"	"tcruzi-86984"	140.27	108.02
"97203"	"tcruzi-87333"	17240.15	11961.02
"97204"	"tcruzi-87334"	3202.2	2590.08
"97516"	"tcruzi-87646"	10758.1	8147.47
"97806"	"tcruzi-87936"	12534.13	9294.54
"97830"	"tcruzi-87960"	27970.4	19041.63
"97831"	"tcruzi-87961"	28243.23	19029.45
"97850"	"tcruzi-87980"	184.44	157.81
"98320"	"tcruzi-88450"	2936.73	1879.06
"98990"	"tcruzi-89120"	28380.87	21818.93
"99236"	"tcruzi-89366"	173.19	89.06
"99372"	"tcruzi-89502"	3988.64	2096.28
"99374"	"tcruzi-89504"	1462.4	751.34
"99375"	"tcruzi-89505"	2254.49	1409.35
"99378"	"tcruzi-89508"	1572.11	699.58
"99600"	"tcruzi-89730"	446.83	120.75
"99706"	"tcruzi-89836"	11644.62	9775.36
"99755"	"tcruzi-89885"	6890.9	3438.92
"99769"	"tcruzi-89899"	68	65.44
"99819"	"tcruzi-89949"	1425.49	1347.13
"99967"	"tcruzi-90097"	156.95	96.1
"99978"	"tcruzi-90108"	158.78	122.87
"99993"	"tcruzi-90123"	304.48	196.84
"100234"	"tcruzi-90364"	363.65	143.9
"100297"	"tcruzi-90427"	5343.44	4553.62
"100299"	"tcruzi-90429"	5573.39	4167.83
"100422"	"tcruzi-90552"	617.42	434.57
"100805"	"tcruzi-90935"	7516.78	9051.87
"101633"	"tcruzi-91763"	33270.34	23117.22
"101642"	"tcruzi-91772"	31453.66	23820
"101842"	"tcruzi-91972"	7139.06	4624.97
"101843"	"tcruzi-91973"	5330.99	3840.58
"101844"	"tcruzi-91974"	6296.92	4296.42
"101846"	"tcruzi-91976"	6328.77	4249.65
"102446"	"tcruzi-92576"	511.49	363.77
"102670"	"tcruzi-92800"	94.75	92.85
"102763"	"tcruzi-92893"	151.5	126.48
"102797"	"tcruzi-92927"	176.44	115.03
"102803"	"tcruzi-92933"	252.93	174.37
"102804"	"tcruzi-92934"	3855.98	2726.84
"102805"	"tcruzi-92935"	229.13	125.25
"102806"	"tcruzi-92936"	133.09	39.02
"102823"	"tcruzi-92953"	156.01	90.28
"102838"	"tcruzi-92968"	247.71	101.3
"102839"	"tcruzi-92969"	281.13	198.47
"102840"	"tcruzi-92970"	202.5	97.29
"102841"	"tcruzi-92971"	542.47	761.22
"102842"	"tcruzi-92972"	627.83	728.1
"102844"	"tcruzi-92974"	135.65	155.22
"102845"	"tcruzi-92975"	143.58	100.02
"102846"	"tcruzi-92976"	279.75	117.68
"102847"	"tcruzi-92977"	366.47	224.34
"102848"	"tcruzi-92978"	184.57	108.82
"102916"	"tcruzi-93046"	126.94	57.9
"103106"	"tcruzi-93236"	249.06	563.61
"103107"	"tcruzi-93237"	566.23	341.51
"103245"	"tcruzi-93375"	17747.94	11566.28
"103772"	"tcruzi-93902"	8035.82	5474.12
"104024"	"tcruzi-94154"	178.49	151.35
"104025"	"tcruzi-94155"	121.4	94.39
"104104"	"tcruzi-94234"	2052.65	1393.78
"104106"	"tcruzi-94236"	2227.5	1540.52
"104129"	"tcruzi-94259"	1587.69	939.81
"104142"	"tcruzi-94272"	2350.11	1547.08
"104164"	"tcruzi-94294"	2593.2	1716.07
"104334"	"tcruzi-94464"	852.44	1266.28
"104335"	"tcruzi-94465"	908.54	423.88
"104431"	"tcruzi-94561"	14958.5	10231.27
"104563"	"tcruzi-94693"	12556.04	8976.19
"104683"	"tcruzi-94813"	7878.73	6078.5
"104684"	"tcruzi-94814"	9323.06	6638.14
"104687"	"tcruzi-94817"	9894.99	5988.77
"104698"	"tcruzi-94828"	24282.48	18344.35
"104785"	"tcruzi-94915"	136.19	98.57
"104879"	"tcruzi-95009"	345.82	293.63
"105181"	"tcruzi-95311"	242.91	119.08
"105232"	"tcruzi-95362"	8310.47	5895.8
"105333"	"tcruzi-95463"	207.47	223.97
"105710"	"tcruzi-95840"	8526.63	5323.28
"105711"	"tcruzi-95841"	10484.75	7115.12
"105713"	"tcruzi-95843"	9758.07	6578.18
"105718"	"tcruzi-95848"	26141.69	20039.79
"105719"	"tcruzi-95849"	20295.92	16159.05
"105745"	"tcruzi-95875"	180.68	192.04
"105819"	"tcruzi-95949"	373.1	228.36
"106733"	"tcruzi-96863"	18641.88	8661.27
"106738"	"tcruzi-96868"	20536.47	13054.24
"106800"	"tcruzi-96930"	135.9	45.34
"107143"	"tcruzi-97273"	207.06	90.01
"107253"	"tcruzi-97383"	143.76	129.53
"107497"	"tcruzi-97627"	303.02	90.3
"107534"	"tcruzi-97664"	238.09	164.81
"108460"	"tcruzi-98590"	5397.27	3849.82
"108720"	"tcruzi-98850"	7815.42	5440.41
"109291"	"tcruzi-99421"	497.49	1348.67
"109504"	"tcruzi-99634"	120.75	75.34
"109538"	"tcruzi-99668"	17893.07	13915.81
"109615"	"tcruzi-99745"	130.45	103.59
"109763"	"tcruzi-99893"	1170.96	703.49
"109916"	"tcruzi-100046"	315.03	141.98
"110043"	"tcruzi-100173"	164.16	78.28
"110238"	"tcruzi-100368"	182.61	104.75
"110404"	"tcruzi-100534"	1156.04	687.37
"110484"	"tcruzi-100614"	131.87	67.9
"110612"	"tcruzi-100742"	14817.22	8206.71
"110635"	"tcruzi-100765"	22387.31	15084.11
"110678"	"tcruzi-100808"	4580.72	1720.8
"111080"	"tcruzi-101210"	294.75	145.36
"111154"	"tcruzi-101284"	173.02	100.22
"111155"	"tcruzi-101285"	219.23	144.3
"111206"	"tcruzi-101336"	25572.8	18997.19
"111336"	"tcruzi-101466"	178.6	78.48
"111379"	"tcruzi-101509"	14413.04	11318.2
"111436"	"tcruzi-101566"	777.31	563.33
"111526"	"tcruzi-101656"	9386.84	7751.25
"111744"	"tcruzi-101874"	1327.69	550.2
"111951"	"tcruzi-102081"	479.59	120.29
"112333"	"tcruzi-102463"	1413.64	665.49
"112669"	"tcruzi-102799"	363.95	332.94
"112897"	"tcruzi-103027"	844.67	937.72
"112906"	"tcruzi-103036"	1197.44	1260.97
"113253"	"tcruzi-103383"	444.27	442.3
"113290"	"tcruzi-103420"	376.17	229.3
"113555"	"tcruzi-103685"	25513.96	17507.02
"113560"	"tcruzi-103690"	26878.37	17883.56
"113701"	"tcruzi-103831"	19504.64	15487.6
"113840"	"tcruzi-103970"	1116.21	1050.54
"113967"	"tcruzi-104097"	3453.14	2247.5
"113997"	"tcruzi-104127"	5810.27	4211.27
"114065"	"tcruzi-104195"	33575.7	23439.88
"114069"	"tcruzi-104199"	30818.21	22951.47
"114071"	"tcruzi-104201"	33611.37	23609.82
"114181"	"tcruzi-104311"	211.18	187.5
"114390"	"tcruzi-104520"	96.38	71.1
"114527"	"tcruzi-104657"	105.48	100.12
"114598"	"tcruzi-104728"	386.09	376.92
"114794"	"tcruzi-104924"	167.57	142.76
"114900"	"tcruzi-105030"	187.04	48.75
"114901"	"tcruzi-105031"	146.41	85.61
"114969"	"tcruzi-105099"	27559.54	21857.86
"114970"	"tcruzi-105100"	2593.72	1955.29
"115012"	"tcruzi-105142"	20123.78	14771.03
"115015"	"tcruzi-105145"	1193.01	767.66
"115408"	"tcruzi-105538"	140.68	72.84
"115409"	"tcruzi-105539"	157.66	108.83
"115753"	"tcruzi-105883"	161.91	87.08
"115895"	"tcruzi-106025"	1300.34	863.53
"115913"	"tcruzi-106043"	776.3	546.24
"116139"	"tcruzi-106269"	28680.77	20125.22
"116432"	"tcruzi-106562"	172.63	167.86
"116470"	"tcruzi-106600"	26901.91	22874.61
"116589"	"tcruzi-106719"	20359.72	15436.91
"117690"	"tcruzi-107820"	164.94	101.79
"117826"	"tcruzi-107956"	3971.14	3369.96
"117979"	"tcruzi-108109"	148.78	78.98
"118014"	"tcruzi-108144"	221.37	193.61
"118258"	"tcruzi-108388"	22729.55	15356.87
"118259"	"tcruzi-108389"	21133.46	15759.69
"118260"	"tcruzi-108390"	23103.88	18475.87
"118261"	"tcruzi-108391"	21416.74	15282.72
"118671"	"tcruzi-108801"	423.03	278.18
"118692"	"tcruzi-108822"	419.36	260.11
"118706"	"tcruzi-108836"	16114.02	9696.7
"119068"	"tcruzi-109198"	1089.96	1015.23
"119076"	"tcruzi-109206"	630.72	495.88
"119077"	"tcruzi-109207"	2509.09	1997.35
"119182"	"tcruzi-109312"	32573.9	25828.92
"119183"	"tcruzi-109313"	32953.35	24847.61
"119186"	"tcruzi-109316"	30370.62	22757.69
"119319"	"tcruzi-109449"	23359.09	18746.16
"119321"	"tcruzi-109451"	22400.12	18609.27
"119393"	"tcruzi-109523"	173.79	95.73
"119508"	"tcruzi-109638"	219.55	113.09
"119516"	"tcruzi-109646"	138.16	119.59
"119739"	"tcruzi-109869"	9611.05	6532.45
"119855"	"tcruzi-109985"	765.31	395.29
"119897"	"tcruzi-110027"	2406.65	1689.49
"120381"	"tcruzi-110511"	2177.12	1520.18
"120564"	"tcruzi-110694"	329.11	161.8
"120948"	"tcruzi-111078"	2737.32	1145.83
"121154"	"tcruzi-111284"	241.54	177.12
"121577"	"tcruzi-111707"	22616.48	16765.16
"121926"	"tcruzi-112056"	347.56	167.7
"122241"	"tcruzi-112371"	390.32	319.93
"122243"	"tcruzi-112373"	1727.35	1430.22
"122246"	"tcruzi-112376"	950.17	941.1
"122371"	"tcruzi-112501"	7249.25	4731.06
"122608"	"tcruzi-112738"	487.79	383.51
"122664"	"tcruzi-112794"	16020.75	12513.4
"122666"	"tcruzi-112796"	15541.19	12422.08
"123067"	"tcruzi-113197"	602.77	271.18
"123167"	"tcruzi-113297"	21716.99	15218.66
"123169"	"tcruzi-113299"	22891.8	15725.78
"123347"	"tcruzi-113477"	386.86	587.34
"123551"	"tcruzi-113681"	208.47	171.36
"123790"	"tcruzi-113920"	92.3	98.87
"123791"	"tcruzi-113921"	620.38	501.45
"123851"	"tcruzi-113981"	12675.26	12500.44
"123853"	"tcruzi-113983"	13776.91	11705.81
"124042"	"tcruzi-114172"	5032.2	2038.92
"124043"	"tcruzi-114173"	4590.02	2139.54
"124205"	"tcruzi-114335"	2053.59	1423.55
"124311"	"tcruzi-114441"	652.37	451.04
"124312"	"tcruzi-114442"	629.8	500.43
"124971"	"tcruzi-115101"	13280.23	10346.22
"125346"	"tcruzi-115476"	74.19	47.29
"125561"	"tcruzi-115691"	413.74	236.38
"125633"	"tcruzi-115763"	192.61	99.76
"125666"	"tcruzi-115796"	1634.53	739.02
"125716"	"tcruzi-115846"	65.02	82.22
"125751"	"tcruzi-115881"	3185.42	2411.1
"126286"	"tcruzi-116416"	452.08	370.31
"126401"	"tcruzi-116531"	119.65	83.29
"126402"	"tcruzi-116532"	243.58	164.2
"126663"	"tcruzi-116793"	22651.62	16730.39
"127104"	"tcruzi-117234"	2085.92	1490.53
"127377"	"tcruzi-117507"	227.74	206.96
"127480"	"tcruzi-117610"	1572.73	2380.19
"127632"	"tcruzi-117762"	137.12	94.78
"127730"	"tcruzi-117860"	2481.85	834.08
"128047"	"tcruzi-118177"	357.65	260.96
"128112"	"tcruzi-118242"	611.04	433.97
"128278"	"tcruzi-118408"	174.44	140.65
"128391"	"tcruzi-118521"	4869.55	3092.21
"128421"	"tcruzi-118551"	9350.17	8114.25
"128507"	"tcruzi-118637"	4865.78	3856.17
"128951"	"tcruzi-119081"	117.1	72.07
"128952"	"tcruzi-119082"	184.27	87.55
"129070"	"tcruzi-119200"	323.45	241.8
"129161"	"tcruzi-119291"	221.06	236.2
"129609"	"tcruzi-119739"	143.29	96.54
"129779"	"tcruzi-119909"	6704.91	5028.31
"129813"	"tcruzi-119943"	201.38	95.7
"129814"	"tcruzi-119944"	1092.59	660.96
"129896"	"tcruzi-120026"	311.31	128.16
"129911"	"tcruzi-120041"	2410.8	1662.07
"129966"	"tcruzi-120096"	2075.78	1608.75
"130049"	"tcruzi-120179"	594.2	590.14
