"Reporter.Name"	"allData.replica1"	"allData.replica2"
"335775"	"tcruzi-mutagenesis-scan-7740"	164.94	131.37
"335776"	"tcruzi-mutagenesis-scan-7741"	191.19	138.95
"335777"	"tcruzi-mutagenesis-scan-7742"	217.19	126.48
"335778"	"tcruzi-mutagenesis-scan-7743"	202.86	219.08
"335779"	"tcruzi-mutagenesis-scan-7744"	238.92	201.14
"335780"	"tcruzi-mutagenesis-scan-7745"	4319.63	3748.37
"335781"	"tcruzi-mutagenesis-scan-7746"	197.95	156.69
"335782"	"tcruzi-mutagenesis-scan-7747"	152.9	138.82
"335783"	"tcruzi-mutagenesis-scan-7748"	139.79	76.88
"335784"	"tcruzi-mutagenesis-scan-7749"	223.23	140.54
"335785"	"tcruzi-mutagenesis-scan-7750"	168.81	100.9
"335786"	"tcruzi-mutagenesis-scan-7751"	266.91	143.47
"335787"	"tcruzi-mutagenesis-scan-7752"	189.37	157.45
"335788"	"tcruzi-mutagenesis-scan-7753"	236.58	176.61
"335789"	"tcruzi-mutagenesis-scan-7754"	231.6	146.02
"335790"	"tcruzi-mutagenesis-scan-7755"	270.28	282.59
"335791"	"tcruzi-mutagenesis-scan-7756"	363.82	181.07
"335792"	"tcruzi-mutagenesis-scan-7757"	10354.37	8186.82
"335793"	"tcruzi-mutagenesis-scan-7758"	186.58	151.88
"335794"	"tcruzi-mutagenesis-scan-7759"	256.12	153.43
"335795"	"tcruzi-mutagenesis-scan-7760"	297.32	329.18
"335796"	"tcruzi-mutagenesis-scan-7761"	240.88	203.12
"335797"	"tcruzi-mutagenesis-scan-7762"	321.5	369
"335798"	"tcruzi-mutagenesis-scan-7763"	437.1	303.43
"335799"	"tcruzi-mutagenesis-scan-7764"	459.45	280.69
"335800"	"tcruzi-mutagenesis-scan-7765"	225.13	249.31
"335801"	"tcruzi-mutagenesis-scan-7766"	195.73	144.05
"335802"	"tcruzi-mutagenesis-scan-7767"	28772.79	22599.18
"335803"	"tcruzi-mutagenesis-scan-7768"	27592.32	23339.08
"335804"	"tcruzi-mutagenesis-scan-7769"	24423.63	22205.42
"335805"	"tcruzi-mutagenesis-scan-7770"	26239.2	22555.91
"335806"	"tcruzi-mutagenesis-scan-7771"	28061.47	24363.62
"335807"	"tcruzi-mutagenesis-scan-7772"	28035.27	20291.06
"335808"	"tcruzi-mutagenesis-scan-7773"	11152.21	7625.41
"335809"	"tcruzi-mutagenesis-scan-7774"	2291.44	986.15
"335810"	"tcruzi-mutagenesis-scan-7775"	19960.31	18812.46
"335811"	"tcruzi-mutagenesis-scan-7776"	495.66	352.69
"335812"	"tcruzi-mutagenesis-scan-7777"	35767.18	30327.33
"335813"	"tcruzi-mutagenesis-scan-7778"	4845.54	4479.41
"335814"	"tcruzi-mutagenesis-scan-7779"	27079.36	4642.94
"335815"	"tcruzi-mutagenesis-scan-7780"	490.08	298.47
"335816"	"tcruzi-mutagenesis-scan-7781"	388.01	316.33
"335817"	"tcruzi-mutagenesis-scan-7782"	424.69	381.83
"335818"	"tcruzi-mutagenesis-scan-7783"	418.5	342.78
"335819"	"tcruzi-mutagenesis-scan-7784"	364.05	325.75
"335820"	"tcruzi-mutagenesis-scan-7785"	410.73	265.47
"335821"	"tcruzi-mutagenesis-scan-7786"	225.94	159.33
"335822"	"tcruzi-mutagenesis-scan-7787"	179.88	171.24
"335823"	"tcruzi-mutagenesis-scan-7788"	690.53	779.86
"335824"	"tcruzi-mutagenesis-scan-7789"	407.69	250.18
"335825"	"tcruzi-mutagenesis-scan-7790"	356.25	189.12
"335826"	"tcruzi-mutagenesis-scan-7791"	961.5	948.94
"335827"	"tcruzi-mutagenesis-scan-7792"	670	666.66
"335828"	"tcruzi-mutagenesis-scan-7793"	500.83	698.74
"335829"	"tcruzi-mutagenesis-scan-7794"	6231.02	2426.03
"335830"	"tcruzi-mutagenesis-scan-7795"	5742.25	2538.19
"335831"	"tcruzi-mutagenesis-scan-7796"	8204.93	3569.69
"335832"	"tcruzi-mutagenesis-scan-7797"	381.67	838.83
"335833"	"tcruzi-mutagenesis-scan-7798"	160.59	223.81
"335834"	"tcruzi-mutagenesis-scan-7799"	62.47	58.08
"335835"	"tcruzi-mutagenesis-scan-7800"	617.81	279.55
"335836"	"tcruzi-mutagenesis-scan-7801"	3099.34	1312.09
"335837"	"tcruzi-mutagenesis-scan-7802"	161.48	165.95
"335838"	"tcruzi-mutagenesis-scan-7803"	3359.34	2165.05
"335839"	"tcruzi-mutagenesis-scan-7804"	7074.24	3082.68
"335840"	"tcruzi-mutagenesis-scan-7805"	2098.01	1727.81
"335841"	"tcruzi-mutagenesis-scan-7806"	3003.02	2808.48
"335842"	"tcruzi-mutagenesis-scan-7807"	3158.62	1516.31
"335843"	"tcruzi-mutagenesis-scan-7808"	39029.03	32351.53
"335844"	"tcruzi-mutagenesis-scan-7809"	1154.72	1261.32
"335845"	"tcruzi-mutagenesis-scan-7810"	627.16	660.88
"335846"	"tcruzi-mutagenesis-scan-7811"	8737.13	4460.61
"335847"	"tcruzi-mutagenesis-scan-7812"	10028.19	5005.38
"335848"	"tcruzi-mutagenesis-scan-7813"	23218.49	16733.3
"335849"	"tcruzi-mutagenesis-scan-7814"	35037.84	30528.02
"335850"	"tcruzi-mutagenesis-scan-7815"	38814.7	32283.14
"335851"	"tcruzi-mutagenesis-scan-7816"	39135.92	32462.79
"335852"	"tcruzi-mutagenesis-scan-7817"	39663.81	35021.56
"335853"	"tcruzi-mutagenesis-scan-7818"	48198.26	35347.19
"335854"	"tcruzi-mutagenesis-scan-7819"	35234.5	31341.89
"335855"	"tcruzi-mutagenesis-scan-7820"	35735.38	33769.85
"335856"	"tcruzi-mutagenesis-scan-7821"	40480.17	34090.28
"335857"	"tcruzi-mutagenesis-scan-7822"	33288.91	31183.47
"335858"	"tcruzi-mutagenesis-scan-7823"	1256.5	876.88
"335859"	"tcruzi-mutagenesis-scan-7824"	1448.07	1346.25
"335860"	"tcruzi-mutagenesis-scan-7825"	1225.17	1132.54
"335861"	"tcruzi-mutagenesis-scan-7826"	234.84	184
"335862"	"tcruzi-mutagenesis-scan-7827"	133	150.47
"335863"	"tcruzi-mutagenesis-scan-7828"	280.24	296.79
"335864"	"tcruzi-mutagenesis-scan-7829"	199.18	130.48
"335865"	"tcruzi-mutagenesis-scan-7830"	2880.06	2716.34
"335866"	"tcruzi-mutagenesis-scan-7831"	1358.24	1645.43
"335867"	"tcruzi-mutagenesis-scan-7832"	964.9	1346.78
"335868"	"tcruzi-mutagenesis-scan-7833"	271.38	300.98
"335869"	"tcruzi-mutagenesis-scan-7834"	1377.72	1311.15
"335870"	"tcruzi-mutagenesis-scan-7835"	908.7	738.4
"335871"	"tcruzi-mutagenesis-scan-7836"	388.66	268.23
"335872"	"tcruzi-mutagenesis-scan-7837"	544.05	495.98
"335873"	"tcruzi-mutagenesis-scan-7838"	193.11	153.16
"335874"	"tcruzi-mutagenesis-scan-7839"	373.53	261.1
"335875"	"tcruzi-mutagenesis-scan-7840"	276.84	274.92
"335876"	"tcruzi-mutagenesis-scan-7841"	354.67	344.53
"335877"	"tcruzi-mutagenesis-scan-7842"	551.73	311.76
"335878"	"tcruzi-mutagenesis-scan-7843"	750.54	686.82
"335879"	"tcruzi-mutagenesis-scan-7844"	349.99	392.63
"335880"	"tcruzi-mutagenesis-scan-7845"	450.4	470.91
"335881"	"tcruzi-mutagenesis-scan-7846"	391.38	411.25
"335882"	"tcruzi-mutagenesis-scan-7847"	812.54	706.91
"335883"	"tcruzi-mutagenesis-scan-7848"	465.9	502.53
"335884"	"tcruzi-mutagenesis-scan-7849"	211.53	204.89
"335885"	"tcruzi-mutagenesis-scan-7850"	178.9	159.76
"335886"	"tcruzi-mutagenesis-scan-7851"	318.54	223.61
"335887"	"tcruzi-mutagenesis-scan-7852"	202.42	229.96
"335888"	"tcruzi-mutagenesis-scan-7853"	5399.02	6157.61
"335889"	"tcruzi-mutagenesis-scan-7854"	354.48	348.26
"335890"	"tcruzi-mutagenesis-scan-7855"	76.15	96.42
"335891"	"tcruzi-mutagenesis-scan-7856"	345.18	295.28
"335892"	"tcruzi-mutagenesis-scan-7857"	108.18	97.57
"335893"	"tcruzi-mutagenesis-scan-7858"	221.78	275.24
"335894"	"tcruzi-mutagenesis-scan-7859"	282.13	369.51
"335895"	"tcruzi-mutagenesis-scan-7860"	361.45	339.7
"335896"	"tcruzi-mutagenesis-scan-7861"	97.65	1465.27
"335897"	"tcruzi-mutagenesis-scan-7862"	147.41	189.53
"335898"	"tcruzi-mutagenesis-scan-7863"	6394.89	3373.69
"335899"	"tcruzi-mutagenesis-scan-7864"	5640.03	2463.19
"335900"	"tcruzi-mutagenesis-scan-7865"	5192.58	4830.76
"335901"	"tcruzi-mutagenesis-scan-7866"	5790.31	4555.67
"335902"	"tcruzi-mutagenesis-scan-7867"	27487.4	21650.06
"335903"	"tcruzi-mutagenesis-scan-7868"	341.49	194.16
"335904"	"tcruzi-mutagenesis-scan-7869"	174.67	133.26
"335905"	"tcruzi-mutagenesis-scan-7870"	777.36	605.54
"335906"	"tcruzi-mutagenesis-scan-7871"	8820.28	7004.56
"335907"	"tcruzi-mutagenesis-scan-7872"	8632.91	5074.04
"335908"	"tcruzi-mutagenesis-scan-7873"	10545.96	7953.32
"335909"	"tcruzi-mutagenesis-scan-7874"	4286.89	2359.49
"335910"	"tcruzi-mutagenesis-scan-7875"	496.1	342.63
"335911"	"tcruzi-mutagenesis-scan-7876"	517.29	276.83
"335912"	"tcruzi-mutagenesis-scan-7877"	437.25	469.52
"335913"	"tcruzi-mutagenesis-scan-7878"	25161.14	21397.72
"335914"	"tcruzi-mutagenesis-scan-7879"	131.95	192.16
"335915"	"tcruzi-mutagenesis-scan-7880"	120.02	113.2
"335916"	"tcruzi-mutagenesis-scan-7881"	154	100.36
"335917"	"tcruzi-mutagenesis-scan-7882"	588.17	501.8
"335918"	"tcruzi-mutagenesis-scan-7883"	705.21	573.9
"335919"	"tcruzi-mutagenesis-scan-7884"	20636.63	18738.69
"335920"	"tcruzi-mutagenesis-scan-7885"	217.23	194.24
"335921"	"tcruzi-mutagenesis-scan-7886"	256.48	90.06
"335922"	"tcruzi-mutagenesis-scan-7887"	12097.39	8998.29
"335923"	"tcruzi-mutagenesis-scan-7888"	214.17	431.93
"335924"	"tcruzi-mutagenesis-scan-7889"	154.1	142.68
"335925"	"tcruzi-mutagenesis-scan-7890"	255.44	229.94
"335926"	"tcruzi-mutagenesis-scan-7891"	123.87	310.42
"335927"	"tcruzi-mutagenesis-scan-7892"	209.96	191.61
"335928"	"tcruzi-mutagenesis-scan-7893"	20172.15	18628.62
"335929"	"tcruzi-mutagenesis-scan-7894"	333.55	171
"335930"	"tcruzi-mutagenesis-scan-7895"	404.4	342.42
"335931"	"tcruzi-mutagenesis-scan-7896"	26489.32	22849.35
"335932"	"tcruzi-mutagenesis-scan-7897"	238.76	184.68
"335933"	"tcruzi-mutagenesis-scan-7898"	13659.8	14810.73
"335934"	"tcruzi-mutagenesis-scan-7899"	20629.83	19329.55
"335935"	"tcruzi-mutagenesis-scan-7900"	14571.83	15768.11
"335936"	"tcruzi-mutagenesis-scan-7901"	18293.25	15069.65
"335937"	"tcruzi-mutagenesis-scan-7902"	14238.44	14176.88
"335938"	"tcruzi-mutagenesis-scan-7903"	5595.13	4858.81
"335939"	"tcruzi-mutagenesis-scan-7904"	197.53	150.34
"335940"	"tcruzi-mutagenesis-scan-7905"	1763.1	1856.77
"335941"	"tcruzi-mutagenesis-scan-7906"	22619.34	20818.05
"335942"	"tcruzi-mutagenesis-scan-7907"	20120.51	20229.28
"335943"	"tcruzi-mutagenesis-scan-7908"	163.01	118.89
"335944"	"tcruzi-mutagenesis-scan-7909"	2990.75	2702.89
"335945"	"tcruzi-mutagenesis-scan-7910"	136.63	64.75
"335946"	"tcruzi-mutagenesis-scan-7911"	102.66	77.42
"335947"	"tcruzi-mutagenesis-scan-7912"	177.43	141
"335948"	"tcruzi-mutagenesis-scan-7913"	4245.84	2636.14
"335949"	"tcruzi-mutagenesis-scan-7914"	16806.2	13227.55
"335950"	"tcruzi-mutagenesis-scan-7915"	19841.88	17137.28
"335951"	"tcruzi-mutagenesis-scan-7916"	20510.08	15766.9
"335952"	"tcruzi-mutagenesis-scan-7917"	803.47	458.07
"335953"	"tcruzi-mutagenesis-scan-7918"	20416.73	15615.93
"335954"	"tcruzi-mutagenesis-scan-7919"	24493.61	20905.79
"335955"	"tcruzi-mutagenesis-scan-7920"	23122.2	19910.91
"335956"	"tcruzi-mutagenesis-scan-7921"	26083.36	23711.47
"335957"	"tcruzi-mutagenesis-scan-7922"	20121.66	21742.99
"335958"	"tcruzi-mutagenesis-scan-7923"	21933.69	22871.03
"335959"	"tcruzi-mutagenesis-scan-7924"	16600.02	15239.56
"335960"	"tcruzi-mutagenesis-scan-7925"	21368.27	18365.1
"335961"	"tcruzi-mutagenesis-scan-7926"	16814.82	14027.73
"335962"	"tcruzi-mutagenesis-scan-7927"	17064.87	15813.24
"335963"	"tcruzi-mutagenesis-scan-7928"	22089.2	17707.18
"335964"	"tcruzi-mutagenesis-scan-7929"	12923.62	13261.94
"335965"	"tcruzi-mutagenesis-scan-7930"	19802.68	18334.17
"335966"	"tcruzi-mutagenesis-scan-7931"	282.65	265.71
"335967"	"tcruzi-mutagenesis-scan-7932"	20966.46	17782.73
"335968"	"tcruzi-mutagenesis-scan-7933"	19313.92	19606.7
"335969"	"tcruzi-mutagenesis-scan-7934"	18324.83	18409.97
"335970"	"tcruzi-mutagenesis-scan-7935"	19928.41	17793.47
"335971"	"tcruzi-mutagenesis-scan-7936"	11745.13	15354.86
"335972"	"tcruzi-mutagenesis-scan-7937"	35.11	57.56
"335973"	"tcruzi-mutagenesis-scan-7938"	49.09	39.44
"335974"	"tcruzi-mutagenesis-scan-7939"	16121.24	15678.27
"335975"	"tcruzi-mutagenesis-scan-7940"	1215.4	1792.37
"335976"	"tcruzi-mutagenesis-scan-7941"	522.23	289.13
"335977"	"tcruzi-mutagenesis-scan-7942"	9152.81	14936.02
"335978"	"tcruzi-mutagenesis-scan-7943"	20658.54	19425.65
"335979"	"tcruzi-mutagenesis-scan-7944"	15092	13129.34
"335980"	"tcruzi-mutagenesis-scan-7945"	14736.31	12462.48
"335981"	"tcruzi-mutagenesis-scan-7946"	20981.04	17410.89
"335982"	"tcruzi-mutagenesis-scan-7947"	19058.02	17815.81
"335983"	"tcruzi-mutagenesis-scan-7948"	19686.76	16161.77
"335984"	"tcruzi-mutagenesis-scan-7949"	13807.59	13361.06
"335985"	"tcruzi-mutagenesis-scan-7950"	142.86	149.38
"335986"	"tcruzi-mutagenesis-scan-7951"	93.16	93.67
"335987"	"tcruzi-mutagenesis-scan-7952"	17352.38	15463.57
"335988"	"tcruzi-mutagenesis-scan-7953"	870.99	694.17
"335989"	"tcruzi-mutagenesis-scan-7954"	294.45	285.04
"335990"	"tcruzi-mutagenesis-scan-7955"	11011.7	14498.16
"335991"	"tcruzi-mutagenesis-scan-7956"	22405.37	19362.24
"335992"	"tcruzi-mutagenesis-scan-7957"	15572.26	15073.6
"335993"	"tcruzi-mutagenesis-scan-7958"	19672.17	18052.86
"335994"	"tcruzi-mutagenesis-scan-7959"	14365.13	13814.46
"335995"	"tcruzi-mutagenesis-scan-7960"	19315.28	15644.15
"335996"	"tcruzi-mutagenesis-scan-7961"	15051.46	11826.23
"335997"	"tcruzi-mutagenesis-scan-7962"	737.39	347.05
"335998"	"tcruzi-mutagenesis-scan-7963"	2028.83	791.82
"335999"	"tcruzi-mutagenesis-scan-7964"	14018.6	14738.45
"336000"	"tcruzi-mutagenesis-scan-7965"	19872.62	16649.61
"336001"	"tcruzi-mutagenesis-scan-7966"	14584.21	13327.16
"336002"	"tcruzi-mutagenesis-scan-7967"	17813.55	16005.9
"336003"	"tcruzi-mutagenesis-scan-7968"	14074.87	15184.38
"336004"	"tcruzi-mutagenesis-scan-7969"	12647.02	14082.31
"336005"	"tcruzi-mutagenesis-scan-7970"	20300.68	16998.98
"336006"	"tcruzi-mutagenesis-scan-7971"	13684.2	12103.84
"336007"	"tcruzi-mutagenesis-scan-7972"	16054.09	14188.92
"336008"	"tcruzi-mutagenesis-scan-7973"	11797.5	10638.25
"336009"	"tcruzi-mutagenesis-scan-7974"	16880.5	14630.69
"336010"	"tcruzi-mutagenesis-scan-7975"	19480.99	16659.12
"336011"	"tcruzi-mutagenesis-scan-7976"	10051.43	9407.21
"336012"	"tcruzi-mutagenesis-scan-7977"	14448.74	15177.7
"336013"	"tcruzi-mutagenesis-scan-7978"	41.32	61.54
"336014"	"tcruzi-mutagenesis-scan-7979"	79.19	98.23
"336015"	"tcruzi-mutagenesis-scan-7980"	95.36	92.26
"336016"	"tcruzi-mutagenesis-scan-7981"	87.08	65.42
"336017"	"tcruzi-mutagenesis-scan-7982"	14239.05	15115.29
"336018"	"tcruzi-mutagenesis-scan-7983"	17985.33	17336.37
"336019"	"tcruzi-mutagenesis-scan-7984"	1324.4	1046.49
"336020"	"tcruzi-mutagenesis-scan-7985"	475.66	674.32
"336021"	"tcruzi-mutagenesis-scan-7986"	6847.15	11384.98
"336022"	"tcruzi-mutagenesis-scan-7987"	826.73	705.44
"336023"	"tcruzi-mutagenesis-scan-7988"	253.75	293.89
"336024"	"tcruzi-mutagenesis-scan-7989"	9547.08	11778.65
"336025"	"tcruzi-mutagenesis-scan-7990"	10448.66	8362.15
"336026"	"tcruzi-mutagenesis-scan-7991"	8697.5	11095.97
"336027"	"tcruzi-mutagenesis-scan-7992"	36.02	61.3
"336028"	"tcruzi-mutagenesis-scan-7993"	87.05	70.78
"336029"	"tcruzi-mutagenesis-scan-7994"	79.6	77.34
"336030"	"tcruzi-mutagenesis-scan-7995"	64.38	64.69
"336031"	"tcruzi-mutagenesis-scan-7996"	13142.13	11916.7
"336032"	"tcruzi-mutagenesis-scan-7997"	14560.77	12890.12
"336033"	"tcruzi-mutagenesis-scan-7998"	172.09	196.57
"336034"	"tcruzi-mutagenesis-scan-7999"	266.87	212.02
"336035"	"tcruzi-mutagenesis-scan-8000"	192.86	174.92
"336036"	"tcruzi-mutagenesis-scan-8001"	617.55	442.29
"336037"	"tcruzi-mutagenesis-scan-8002"	4470	9055.36
"336038"	"tcruzi-mutagenesis-scan-8003"	17025.13	16466.59
"336039"	"tcruzi-mutagenesis-scan-8004"	20683.65	18810.51
"336040"	"tcruzi-mutagenesis-scan-8005"	13751.58	14441.5
"336041"	"tcruzi-mutagenesis-scan-8006"	17842.48	17411.23
"336042"	"tcruzi-mutagenesis-scan-8007"	11309.93	12821.46
"336043"	"tcruzi-mutagenesis-scan-8008"	10709.63	11671.77
"336044"	"tcruzi-mutagenesis-scan-8009"	6402.22	7758.01
"336045"	"tcruzi-mutagenesis-scan-8010"	59.37	107.5
"336046"	"tcruzi-mutagenesis-scan-8011"	104.03	83.06
"336047"	"tcruzi-mutagenesis-scan-8012"	14703.58	15359.44
"336048"	"tcruzi-mutagenesis-scan-8013"	987.55	1733.36
"336049"	"tcruzi-mutagenesis-scan-8014"	271.86	389.46
"336050"	"tcruzi-mutagenesis-scan-8015"	6438.32	10967.38
"336051"	"tcruzi-mutagenesis-scan-8016"	501.11	793.9
"336052"	"tcruzi-mutagenesis-scan-8017"	10366.39	5465.55
"336053"	"tcruzi-mutagenesis-scan-8018"	341.86	162.29
"336054"	"tcruzi-mutagenesis-scan-8019"	2142.84	1823.84
"336055"	"tcruzi-mutagenesis-scan-8020"	5611.79	5026.5
"336056"	"tcruzi-mutagenesis-scan-8021"	2932.87	9070.7
"336057"	"tcruzi-mutagenesis-scan-8022"	3211.71	2923.88
"336058"	"tcruzi-mutagenesis-scan-8023"	104.89	74.07
"336059"	"tcruzi-mutagenesis-scan-8024"	21960.95	19407.03
"336060"	"tcruzi-mutagenesis-scan-8025"	263.66	231.94
"336061"	"tcruzi-mutagenesis-scan-8026"	395.96	203.68
"336062"	"tcruzi-mutagenesis-scan-8027"	7714.73	7637.21
"336063"	"tcruzi-mutagenesis-scan-8028"	268.74	173.81
"336064"	"tcruzi-mutagenesis-scan-8029"	352.62	179.65
"336065"	"tcruzi-mutagenesis-scan-8030"	233.88	203.2
"336066"	"tcruzi-mutagenesis-scan-8031"	9812.99	8090.48
"336067"	"tcruzi-mutagenesis-scan-8032"	20886.22	15569.77
"336068"	"tcruzi-mutagenesis-scan-8033"	23297.48	19768.68
"336069"	"tcruzi-mutagenesis-scan-8034"	21697.65	20515.89
"336070"	"tcruzi-mutagenesis-scan-8035"	22076.87	19435.48
"336071"	"tcruzi-mutagenesis-scan-8036"	22412.65	18699.22
"336072"	"tcruzi-mutagenesis-scan-8037"	639.56	370.17
"336073"	"tcruzi-mutagenesis-scan-8038"	145.94	141.11
"336074"	"tcruzi-mutagenesis-scan-8039"	113.72	85.97
"336075"	"tcruzi-mutagenesis-scan-8040"	914.87	558.77
"336076"	"tcruzi-mutagenesis-scan-8041"	212.04	251.01
"336077"	"tcruzi-mutagenesis-scan-8042"	300.94	282.44
"336078"	"tcruzi-mutagenesis-scan-8043"	179.63	319.68
"336079"	"tcruzi-mutagenesis-scan-8044"	489.97	692.94
"336080"	"tcruzi-mutagenesis-scan-8045"	274.36	194.34
"336081"	"tcruzi-mutagenesis-scan-8046"	169.22	196.82
"336082"	"tcruzi-mutagenesis-scan-8047"	349.21	330.65
"336083"	"tcruzi-mutagenesis-scan-8048"	254.78	282.37
"336084"	"tcruzi-mutagenesis-scan-8049"	175.16	218.88
"336085"	"tcruzi-mutagenesis-scan-8050"	7115.51	4865.12
"336086"	"tcruzi-mutagenesis-scan-8051"	6652.44	6009.56
"336087"	"tcruzi-mutagenesis-scan-8052"	3465.56	2939.24
"336088"	"tcruzi-mutagenesis-scan-8053"	18705.47	13951.96
"336089"	"tcruzi-mutagenesis-scan-8054"	2527.91	1377.04
"336090"	"tcruzi-mutagenesis-scan-8055"	6821.05	5972.77
"336091"	"tcruzi-mutagenesis-scan-8056"	14973.8	18138.75
"336092"	"tcruzi-mutagenesis-scan-8057"	18674.17	13872.99
"336093"	"tcruzi-mutagenesis-scan-8058"	11253.9	9071.57
"336094"	"tcruzi-mutagenesis-scan-8059"	17093.56	11174.3
"336095"	"tcruzi-mutagenesis-scan-8060"	13470.88	17695.47
"336096"	"tcruzi-mutagenesis-scan-8061"	13507.74	12361.34
"336097"	"tcruzi-mutagenesis-scan-8062"	142.35	149.05
"336098"	"tcruzi-mutagenesis-scan-8063"	321.63	513.35
"336099"	"tcruzi-mutagenesis-scan-8064"	138.21	215.56
"336100"	"tcruzi-mutagenesis-scan-8065"	170.99	172.1
"336101"	"tcruzi-mutagenesis-scan-8066"	315.77	545.42
"336102"	"tcruzi-mutagenesis-scan-8067"	101.09	160.33
"336103"	"tcruzi-mutagenesis-scan-8068"	202.19	245.3
"336104"	"tcruzi-mutagenesis-scan-8069"	187.47	205.01
"336105"	"tcruzi-mutagenesis-scan-8070"	172.93	344.78
"336106"	"tcruzi-mutagenesis-scan-8071"	378.22	377.49
"336107"	"tcruzi-mutagenesis-scan-8072"	126.99	366.99
"336108"	"tcruzi-mutagenesis-scan-8073"	221.39	284.45
"336109"	"tcruzi-mutagenesis-scan-8074"	96.2	158.45
"336110"	"tcruzi-mutagenesis-scan-8075"	307.25	371.72
"336111"	"tcruzi-mutagenesis-scan-8076"	476.86	576.25
"336112"	"tcruzi-mutagenesis-scan-8077"	195.25	609.94
"336113"	"tcruzi-mutagenesis-scan-8078"	362.81	297.72
"336114"	"tcruzi-mutagenesis-scan-8079"	372.9	599.25
"336115"	"tcruzi-mutagenesis-scan-8080"	89.54	148.55
"336116"	"tcruzi-mutagenesis-scan-8081"	126.1	201.04
"336117"	"tcruzi-mutagenesis-scan-8082"	404.85	388.32
"336118"	"tcruzi-mutagenesis-scan-8083"	230.53	270.11
"336119"	"tcruzi-mutagenesis-scan-8084"	330.64	236.08
"336120"	"tcruzi-mutagenesis-scan-8085"	247.3	253.13
"336121"	"tcruzi-mutagenesis-scan-8086"	264.09	376.76
"336122"	"tcruzi-mutagenesis-scan-8087"	470.04	436.75
"336123"	"tcruzi-mutagenesis-scan-8088"	324.17	369.95
"336124"	"tcruzi-mutagenesis-scan-8089"	295.57	382.87
"336125"	"tcruzi-mutagenesis-scan-8090"	737.58	445.66
"336126"	"tcruzi-mutagenesis-scan-8091"	254.31	324.85
"336127"	"tcruzi-mutagenesis-scan-8092"	241.56	302.15
"336128"	"tcruzi-mutagenesis-scan-8093"	149.95	286.41
"336129"	"tcruzi-mutagenesis-scan-8094"	274.59	345.13
"336130"	"tcruzi-mutagenesis-scan-8095"	316.79	169.48
"336131"	"tcruzi-mutagenesis-scan-8096"	239.81	229.25
"336132"	"tcruzi-mutagenesis-scan-8097"	281.24	352.03
"336133"	"tcruzi-mutagenesis-scan-8098"	260.85	297.94
"336134"	"tcruzi-mutagenesis-scan-8099"	151.31	426.51
"336135"	"tcruzi-mutagenesis-scan-8100"	347.24	286.9
"336136"	"tcruzi-mutagenesis-scan-8101"	281.67	434.32
"336137"	"tcruzi-mutagenesis-scan-8102"	183.43	624.3
"336138"	"tcruzi-mutagenesis-scan-8103"	197.72	257.88
"336139"	"tcruzi-mutagenesis-scan-8104"	133.95	72.53
"336140"	"tcruzi-mutagenesis-scan-8105"	137.18	131.64
"336141"	"tcruzi-mutagenesis-scan-8106"	397.53	283.2
"336142"	"tcruzi-mutagenesis-scan-8107"	531.93	398.05
"336143"	"tcruzi-mutagenesis-scan-8108"	130.88	134.46
"336144"	"tcruzi-mutagenesis-scan-8109"	130.4	99.82
"336145"	"tcruzi-mutagenesis-scan-8110"	299.11	338.18
"336146"	"tcruzi-mutagenesis-scan-8111"	86.91	68.6
"336147"	"tcruzi-mutagenesis-scan-8112"	273.55	332.37
"336148"	"tcruzi-mutagenesis-scan-8113"	159.48	161.6
"336149"	"tcruzi-mutagenesis-scan-8114"	154.23	71.05
"336150"	"tcruzi-mutagenesis-scan-8115"	141.21	109.45
"336151"	"tcruzi-mutagenesis-scan-8116"	85.08	99.58
"336152"	"tcruzi-mutagenesis-scan-8117"	125.55	125.06
"336153"	"tcruzi-mutagenesis-scan-8118"	412.47	387.57
"336154"	"tcruzi-mutagenesis-scan-8119"	133.48	101.69
"336155"	"tcruzi-mutagenesis-scan-8120"	83.61	86.49
"336156"	"tcruzi-mutagenesis-scan-8121"	98.4	98.93
"336157"	"tcruzi-mutagenesis-scan-8122"	123.5	115.37
"336158"	"tcruzi-mutagenesis-scan-8123"	141.35	122.29
"336159"	"tcruzi-mutagenesis-scan-8124"	112.19	90.02
"336160"	"tcruzi-mutagenesis-scan-8125"	102.15	75.84
"336161"	"tcruzi-mutagenesis-scan-8126"	131.3	139.14
"336162"	"tcruzi-mutagenesis-scan-8127"	92.34	100.37
"336163"	"tcruzi-mutagenesis-scan-8128"	93.14	79.67
"336164"	"tcruzi-mutagenesis-scan-8129"	54.49	68.53
"336165"	"tcruzi-mutagenesis-scan-8130"	147.89	105.79
"336166"	"tcruzi-mutagenesis-scan-8131"	220.46	156
"336167"	"tcruzi-mutagenesis-scan-8132"	482.34	286.13
"336168"	"tcruzi-mutagenesis-scan-8133"	193.66	163.74
"336169"	"tcruzi-mutagenesis-scan-8134"	409.83	283.54
"336170"	"tcruzi-mutagenesis-scan-8135"	729.55	645
"336171"	"tcruzi-mutagenesis-scan-8136"	599.84	549.91
"336172"	"tcruzi-mutagenesis-scan-8137"	413.17	281.37
"336173"	"tcruzi-mutagenesis-scan-8138"	669.79	466.54
"336174"	"tcruzi-mutagenesis-scan-8139"	3212.84	2599.61
"336175"	"tcruzi-mutagenesis-scan-8140"	1530	1387.51
