"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64486"	"tcruzi-54616"	350.99	264.33
"64794"	"tcruzi-54924"	1425.51	606.55
"64881"	"tcruzi-55011"	836.22	206.91
"64984"	"tcruzi-55114"	23506.05	16708.62
"64990"	"tcruzi-55120"	748.76	473.89
"65117"	"tcruzi-55247"	120.16	122.16
"65201"	"tcruzi-55331"	807.61	576.05
"65202"	"tcruzi-55332"	507.14	374.22
"65299"	"tcruzi-55429"	128.21	169.52
"65300"	"tcruzi-55430"	326.09	450.99
"65343"	"tcruzi-55473"	139.87	104.29
"65345"	"tcruzi-55475"	96.33	58.59
"65359"	"tcruzi-55489"	162.02	100.44
"65382"	"tcruzi-55512"	203.85	145.63
"65431"	"tcruzi-55561"	275.71	96.12
"65435"	"tcruzi-55565"	157.53	157.09
"65436"	"tcruzi-55566"	296.9	147.63
"65508"	"tcruzi-55638"	1010.81	800.09
"65509"	"tcruzi-55639"	996.45	762.21
"65836"	"tcruzi-55966"	14645.34	11593.84
"65885"	"tcruzi-56015"	463.48	513.92
"65994"	"tcruzi-56124"	133.83	232.6
"66037"	"tcruzi-56167"	338.19	256.35
"66038"	"tcruzi-56168"	202.67	147.15
"66061"	"tcruzi-56191"	301.98	195.74
"66062"	"tcruzi-56192"	279.29	182.82
"66063"	"tcruzi-56193"	235.07	199.64
"66170"	"tcruzi-56300"	14694.87	7414.78
"66171"	"tcruzi-56301"	18957.9	13355.62
"66224"	"tcruzi-56354"	442.53	302.16
"66601"	"tcruzi-56731"	1505.37	955.13
"66818"	"tcruzi-56948"	77.24	93.37
"66848"	"tcruzi-56978"	1266.27	592.71
"67184"	"tcruzi-57314"	6787.77	4768.83
"67273"	"tcruzi-57403"	1126.75	928.91
"67274"	"tcruzi-57404"	1658.4	1141.61
"67277"	"tcruzi-57407"	1173.99	1071.61
"67346"	"tcruzi-57476"	2510.39	1244.43
"67558"	"tcruzi-57688"	1869.47	1721.04
"67819"	"tcruzi-57949"	60.32	50.53
"67938"	"tcruzi-58068"	5856.16	4172.11
"67982"	"tcruzi-58112"	696.05	771.56
"67993"	"tcruzi-58123"	1836.63	1042.65
"67998"	"tcruzi-58128"	1260.27	922.61
"68268"	"tcruzi-58398"	1211.96	675.85
"68288"	"tcruzi-58418"	614.13	429.32
"68307"	"tcruzi-58437"	1134.87	1176.06
"68308"	"tcruzi-58438"	1468.21	693.29
"68311"	"tcruzi-58441"	736.71	494.53
"68649"	"tcruzi-58779"	6679.55	4928.93
"68658"	"tcruzi-58788"	1036.8	849.1
"68698"	"tcruzi-58828"	1197.78	1150.18
"68699"	"tcruzi-58829"	1705.21	817
"68700"	"tcruzi-58830"	632.09	650
"68701"	"tcruzi-58831"	457.55	484.07
"68757"	"tcruzi-58887"	5041.21	6202.47
"68791"	"tcruzi-58921"	7217.4	7238.56
"69139"	"tcruzi-59269"	554.45	547.4
"69303"	"tcruzi-59433"	2146.88	2246.22
"69304"	"tcruzi-59434"	1663.93	1565.21
"69305"	"tcruzi-59435"	944.7	724.64
"69307"	"tcruzi-59437"	1568.96	730.57
"69308"	"tcruzi-59438"	1731.24	631.76
"69309"	"tcruzi-59439"	1036.97	793.53
"69311"	"tcruzi-59441"	856.43	388.65
"69312"	"tcruzi-59442"	1216.41	942
"69314"	"tcruzi-59444"	1188.45	611.3
"69315"	"tcruzi-59445"	943.4	626.74
"69505"	"tcruzi-59635"	945.26	620.99
"69651"	"tcruzi-59781"	58.58	68.7
"69710"	"tcruzi-59840"	678.38	404.59
"69711"	"tcruzi-59841"	836.69	520.88
"69931"	"tcruzi-60061"	258.77	134.84
"70211"	"tcruzi-60341"	525.3	414.66
"70223"	"tcruzi-60353"	1278.76	579.1
"70224"	"tcruzi-60354"	1064.44	567.47
"70481"	"tcruzi-60611"	805.65	1667.73
"70652"	"tcruzi-60782"	7055.48	6934.94
"70780"	"tcruzi-60910"	360.68	338.23
"70788"	"tcruzi-60918"	360.05	303.7
"71122"	"tcruzi-61252"	138.15	181.48
"71234"	"tcruzi-61364"	867.51	696.64
"71287"	"tcruzi-61417"	3908.7	2292.8
"71444"	"tcruzi-61574"	1457.18	1543.76
"71445"	"tcruzi-61575"	1350.85	1420.61
"71446"	"tcruzi-61576"	1227.8	851.64
"71449"	"tcruzi-61579"	827.12	624.64
"71450"	"tcruzi-61580"	1605.41	714.99
"71451"	"tcruzi-61581"	843.64	429.02
"71452"	"tcruzi-61582"	967.73	1071.39
"71454"	"tcruzi-61584"	717.96	728.17
"71455"	"tcruzi-61585"	912.17	782.14
"71456"	"tcruzi-61586"	1157.88	434.96
"71457"	"tcruzi-61587"	266.88	183.6
"71466"	"tcruzi-61596"	3313.06	1779.03
"71467"	"tcruzi-61597"	3559.73	2517.5
"72202"	"tcruzi-62332"	713.55	504.95
"72203"	"tcruzi-62333"	527.14	420.14
"72756"	"tcruzi-62886"	1029.98	1044.68
"72757"	"tcruzi-62887"	1439.04	558.72
"72877"	"tcruzi-63007"	643.8	403.25
"72935"	"tcruzi-63065"	159.03	87.84
"73126"	"tcruzi-63256"	240.32	179.61
"73139"	"tcruzi-63269"	68.39	96.15
"73249"	"tcruzi-63379"	243.6	186.18
"73295"	"tcruzi-63425"	4751.5	4127.78
"73630"	"tcruzi-63760"	7650.49	5326.53
"73632"	"tcruzi-63762"	7221.83	4343.11
"74122"	"tcruzi-64252"	4439.59	3237.14
"74144"	"tcruzi-64274"	115.23	111.79
"74260"	"tcruzi-64390"	1483.53	991.98
"74611"	"tcruzi-64741"	1137.99	746.41
"74753"	"tcruzi-64883"	748.78	517.96
"74754"	"tcruzi-64884"	792.68	504.69
"75861"	"tcruzi-65991"	650.73	514.53
"76285"	"tcruzi-66415"	5981.95	3509.05
"76435"	"tcruzi-66565"	292.64	89.84
"76706"	"tcruzi-66836"	10473.41	7051.57
"76779"	"tcruzi-66909"	17644.19	13121.61
"76780"	"tcruzi-66910"	19367	13319.07
"76781"	"tcruzi-66911"	23087.48	13152.39
"76782"	"tcruzi-66912"	20845.72	14314.45
"76868"	"tcruzi-66998"	13683.22	6647.57
"76869"	"tcruzi-66999"	977.23	395.09
"76870"	"tcruzi-67000"	23102.18	14271.54
"76871"	"tcruzi-67001"	18830.5	10941.7
"76873"	"tcruzi-67003"	22375.17	13870.62
"76923"	"tcruzi-67053"	422.77	312.82
"76976"	"tcruzi-67106"	7240.51	8785.04
"76978"	"tcruzi-67108"	14565.72	15255.24
"76995"	"tcruzi-67125"	391.13	270.4
"77267"	"tcruzi-67397"	103.96	64.19
"77390"	"tcruzi-67520"	254.7	307.87
"77549"	"tcruzi-67679"	273.32	182.17
"77628"	"tcruzi-67758"	2269.84	2513.89
"77685"	"tcruzi-67815"	2943.73	2872.58
"78136"	"tcruzi-68266"	70.55	55.41
"78231"	"tcruzi-68361"	1570.64	1068.24
"78232"	"tcruzi-68362"	996.93	563.78
"78405"	"tcruzi-68535"	59.04	83.49
"78505"	"tcruzi-68635"	273.45	146.34
"78625"	"tcruzi-68755"	1590.88	698.83
"78626"	"tcruzi-68756"	1425.41	573.18
"78656"	"tcruzi-68786"	1475.75	1706.52
"78912"	"tcruzi-69042"	20386.51	9769.94
"79019"	"tcruzi-69149"	922.15	551.07
"79020"	"tcruzi-69150"	979.4	688.83
"79086"	"tcruzi-69216"	1069.54	606.54
"80677"	"tcruzi-70807"	346.5	201.35
"80736"	"tcruzi-70866"	52.93	72.74
"80748"	"tcruzi-70878"	74.29	42.07
"80883"	"tcruzi-71013"	3278.92	2076.23
"80894"	"tcruzi-71024"	1240.55	875.01
"80925"	"tcruzi-71055"	7458.95	6351.69
"80969"	"tcruzi-71099"	8076.4	4714.1
"81014"	"tcruzi-71144"	72.01	42.8
"81026"	"tcruzi-71156"	912.61	220.78
"81094"	"tcruzi-71224"	4415.37	2675.18
"81103"	"tcruzi-71233"	4118.68	2411.27
"81158"	"tcruzi-71288"	250.03	229.88
"81159"	"tcruzi-71289"	233.72	134.46
"81247"	"tcruzi-71377"	7498.01	4433.9
"81268"	"tcruzi-71398"	4441.56	2373.64
"81276"	"tcruzi-71406"	3944.96	1969.2
"81277"	"tcruzi-71407"	12906.21	7848.38
"81278"	"tcruzi-71408"	18620.2	9752.87
"81291"	"tcruzi-71421"	8136.32	4326.49
"81294"	"tcruzi-71424"	6575.16	3280.37
"81296"	"tcruzi-71426"	6906.71	2664.32
"81297"	"tcruzi-71427"	3894.45	2309.18
"81331"	"tcruzi-71461"	1654.65	1053.52
"81335"	"tcruzi-71465"	3416.56	1894.67
"81342"	"tcruzi-71472"	2990.91	1247.79
"81345"	"tcruzi-71475"	1002.24	582.07
"81351"	"tcruzi-71481"	8774.91	4314.91
"81353"	"tcruzi-71483"	7546.16	4827
"81354"	"tcruzi-71484"	7871.13	4330.45
"81355"	"tcruzi-71485"	6136.08	3986.63
"81359"	"tcruzi-71489"	6009.75	3353.54
"81366"	"tcruzi-71496"	5159.1	3116.2
"81367"	"tcruzi-71497"	2856.62	1852.33
"81381"	"tcruzi-71511"	9537.37	5146.32
"81460"	"tcruzi-71590"	792.55	639.39
"81511"	"tcruzi-71641"	3023.92	1846.46
"81582"	"tcruzi-71712"	1338.06	566.61
"81583"	"tcruzi-71713"	813.59	197.11
"81593"	"tcruzi-71723"	1322.07	268.16
"81594"	"tcruzi-71724"	1253.29	240.69
"81636"	"tcruzi-71766"	122.57	128.31
"81680"	"tcruzi-71810"	2393.54	2054.3
"81686"	"tcruzi-71816"	2585.31	1463.21
"81835"	"tcruzi-71965"	92.08	47.6
"81871"	"tcruzi-72001"	7242.39	4164.39
"81872"	"tcruzi-72002"	4471.19	2736.82
"81902"	"tcruzi-72032"	100.43	81.02
"81903"	"tcruzi-72033"	117.82	68.25
"81904"	"tcruzi-72034"	99.56	80.49
"81905"	"tcruzi-72035"	60.4	69.27
"81916"	"tcruzi-72046"	64.72	55.88
"81917"	"tcruzi-72047"	81.24	91.79
"81918"	"tcruzi-72048"	89.37	37.91
"81926"	"tcruzi-72056"	521.75	236.09
"82125"	"tcruzi-72255"	4387.43	5456.47
"82393"	"tcruzi-72523"	3164.39	1752.97
"82676"	"tcruzi-72806"	681.77	458.87
"82678"	"tcruzi-72808"	398.17	388.18
"83048"	"tcruzi-73178"	18045.94	14927.05
"83214"	"tcruzi-73344"	354.86	229.06
"83222"	"tcruzi-73352"	357.19	252.78
"83436"	"tcruzi-73566"	420.39	235.09
"83549"	"tcruzi-73679"	12148.19	9596.02
"84189"	"tcruzi-74319"	24260.97	20337.28
"84190"	"tcruzi-74320"	23088.78	19690.54
"84191"	"tcruzi-74321"	24317.56	19500.82
"84261"	"tcruzi-74391"	8253.94	8334.8
"84496"	"tcruzi-74626"	5657.2	3722.98
"84545"	"tcruzi-74675"	7131.29	4630.8
"85132"	"tcruzi-75262"	12607.06	8982.22
"85167"	"tcruzi-75297"	7415.28	4646.98
"85168"	"tcruzi-75298"	7002.5	4899.23
"85284"	"tcruzi-75414"	9854.44	6942.6
"85459"	"tcruzi-75589"	10875.69	5471.33
"85460"	"tcruzi-75590"	5904.62	3413.17
"85467"	"tcruzi-75597"	4340.12	4532.25
"85526"	"tcruzi-75656"	792.07	457.27
"85527"	"tcruzi-75657"	1086.3	505.11
"85532"	"tcruzi-75662"	1786.33	1040.42
"85534"	"tcruzi-75664"	857.5	725.14
"85881"	"tcruzi-76011"	2559.04	1504.75
"86366"	"tcruzi-76496"	179.83	159.7
"86563"	"tcruzi-76693"	154.45	198.94
"86710"	"tcruzi-76840"	595.37	767.05
"86757"	"tcruzi-76887"	20892.43	10984.25
"86758"	"tcruzi-76888"	20818.68	12150.22
"86970"	"tcruzi-77100"	535.19	294.08
"87060"	"tcruzi-77190"	337.86	197.24
"87070"	"tcruzi-77200"	683.6	638.01
"87275"	"tcruzi-77405"	234.51	153.64
"87300"	"tcruzi-77430"	100.6	54.2
"87326"	"tcruzi-77456"	440.84	242.58
"87413"	"tcruzi-77543"	2467.77	992.33
"87416"	"tcruzi-77546"	96.52	78.34
"87464"	"tcruzi-77594"	237.9	205.58
"87671"	"tcruzi-77801"	2273.3	2158.75
"87897"	"tcruzi-78027"	112.92	105.26
"87898"	"tcruzi-78028"	104.32	94.96
"87899"	"tcruzi-78029"	74.86	69.35
"87900"	"tcruzi-78030"	90	54.54
"87903"	"tcruzi-78033"	132.87	110.98
"87904"	"tcruzi-78034"	74.28	73.41
"87905"	"tcruzi-78035"	97.91	67.2
"87913"	"tcruzi-78043"	45.22	27.99
"87986"	"tcruzi-78116"	379.66	270.08
"88131"	"tcruzi-78261"	679.73	351.25
"88162"	"tcruzi-78292"	788.74	660.6
"89040"	"tcruzi-79170"	1096.64	599.57
"89041"	"tcruzi-79171"	1602.36	573.86
"89045"	"tcruzi-79175"	718.03	209.73
"89046"	"tcruzi-79176"	933.25	226.02
"89048"	"tcruzi-79178"	455.73	179.3
"89054"	"tcruzi-79184"	379.33	161.74
"89077"	"tcruzi-79207"	4195.34	2863.66
"89078"	"tcruzi-79208"	6934.25	3431.92
"89108"	"tcruzi-79238"	246.97	153.58
"89357"	"tcruzi-79487"	421.26	409.12
"89532"	"tcruzi-79662"	9374.18	10070.48
"89533"	"tcruzi-79663"	11833.97	10436.61
"90063"	"tcruzi-80193"	81.23	108.12
"90274"	"tcruzi-80404"	780.95	623.53
"90450"	"tcruzi-80580"	66.84	40.33
"90512"	"tcruzi-80642"	688.09	296.6
"90532"	"tcruzi-80662"	143.12	165.13
"90819"	"tcruzi-80949"	1349.76	486.27
"91602"	"tcruzi-81732"	408.18	538.68
"91850"	"tcruzi-81980"	4715.75	3585.16
"92410"	"tcruzi-82540"	1428.79	1015.63
"92596"	"tcruzi-82726"	371.21	282.66
"92740"	"tcruzi-82870"	489.61	740.52
"92990"	"tcruzi-83120"	4105	3485.46
"93031"	"tcruzi-83161"	30810.88	21962.89
"93035"	"tcruzi-83165"	30820.5	24419.79
"93036"	"tcruzi-83166"	31079.09	25492.66
"93037"	"tcruzi-83167"	32992.12	23275.12
"93091"	"tcruzi-83221"	213.85	164.64
"93092"	"tcruzi-83222"	203.31	123.57
"93132"	"tcruzi-83262"	559.07	344.31
"93133"	"tcruzi-83263"	794.55	458.14
"93136"	"tcruzi-83266"	905.98	582.76
"93184"	"tcruzi-83314"	277.09	226.45
"93610"	"tcruzi-83740"	5938.62	4389.75
"93763"	"tcruzi-83893"	2037.21	1263.25
"94121"	"tcruzi-84251"	516.28	301.91
"94314"	"tcruzi-84444"	23042.38	17806.69
"94399"	"tcruzi-84529"	1077.48	656.24
"94479"	"tcruzi-84609"	597.94	363.02
"94625"	"tcruzi-84755"	4963.58	4491.57
"95477"	"tcruzi-85607"	1594.5	1066.1
"95670"	"tcruzi-85800"	363.63	276.7
"95705"	"tcruzi-85835"	1164.07	504.4
"95836"	"tcruzi-85966"	179.23	109.63
"95885"	"tcruzi-86015"	554.53	342.63
"95905"	"tcruzi-86035"	218.58	276.08
"96002"	"tcruzi-86132"	1597.23	514.45
"96114"	"tcruzi-86244"	6073.97	3636.47
"96134"	"tcruzi-86264"	24181.03	19023.13
"96135"	"tcruzi-86265"	24348.91	19457.59
"96139"	"tcruzi-86269"	2204.29	656.09
"96409"	"tcruzi-86539"	38.88	58.49
"96779"	"tcruzi-86909"	314.69	185.71
"96829"	"tcruzi-86959"	377.34	784.6
"96830"	"tcruzi-86960"	366.44	479.66
"96854"	"tcruzi-86984"	301.7	256.01
"97203"	"tcruzi-87333"	5540.58	2982.37
"97204"	"tcruzi-87334"	1969.1	521.98
"97516"	"tcruzi-87646"	304.9	265.95
"97806"	"tcruzi-87936"	14367.53	11807.25
"97830"	"tcruzi-87960"	596.48	414.61
"97831"	"tcruzi-87961"	486.05	356.8
"97850"	"tcruzi-87980"	1893	1268.65
"98320"	"tcruzi-88450"	53.54	75.76
"98990"	"tcruzi-89120"	169.6	158.86
"99236"	"tcruzi-89366"	1062.86	729.99
"99372"	"tcruzi-89502"	10550.88	7113.17
"99374"	"tcruzi-89504"	11759.76	7006.43
"99375"	"tcruzi-89505"	10766.29	6212.92
"99378"	"tcruzi-89508"	11599.64	8528.34
"99600"	"tcruzi-89730"	338.82	261.52
"99706"	"tcruzi-89836"	392.05	345.6
"99755"	"tcruzi-89885"	2084.46	1102.75
"99769"	"tcruzi-89899"	417.53	257.07
"99819"	"tcruzi-89949"	375.97	613.52
"99967"	"tcruzi-90097"	235.58	228.67
"99978"	"tcruzi-90108"	63.89	87.93
"99993"	"tcruzi-90123"	294.91	343.61
"100234"	"tcruzi-90364"	2590.2	1781.55
"100297"	"tcruzi-90427"	159.4	95.84
"100299"	"tcruzi-90429"	190.17	92.15
"100422"	"tcruzi-90552"	22509.99	14029.65
"100805"	"tcruzi-90935"	188.16	227.65
"101633"	"tcruzi-91763"	32097.94	25077.41
"101642"	"tcruzi-91772"	30408.65	23378.17
"101842"	"tcruzi-91972"	11348.8	5782.44
"101843"	"tcruzi-91973"	11893	7796.91
"101844"	"tcruzi-91974"	12395.04	8513.64
"101846"	"tcruzi-91976"	15309.34	9908.22
"102446"	"tcruzi-92576"	243.88	179.18
"102670"	"tcruzi-92800"	953.12	796.48
"102763"	"tcruzi-92893"	766.88	663.78
"102797"	"tcruzi-92927"	1545.56	666.02
"102803"	"tcruzi-92933"	1657.46	1862.24
"102804"	"tcruzi-92934"	1411.46	963.72
"102805"	"tcruzi-92935"	535.39	390.61
"102806"	"tcruzi-92936"	443.01	579.6
"102823"	"tcruzi-92953"	942.11	590.36
"102838"	"tcruzi-92968"	1809.31	2256.14
"102839"	"tcruzi-92969"	1734.76	1933.26
"102840"	"tcruzi-92970"	1314.8	1024.78
"102841"	"tcruzi-92971"	1014.59	773.99
"102842"	"tcruzi-92972"	1071.65	742.01
"102844"	"tcruzi-92974"	850.57	864.92
"102845"	"tcruzi-92975"	904.08	721.78
"102846"	"tcruzi-92976"	1119.68	765.8
"102847"	"tcruzi-92977"	984.68	879.58
"102848"	"tcruzi-92978"	1370.68	707.31
"102916"	"tcruzi-93046"	735.5	1316.85
"103106"	"tcruzi-93236"	1187.63	1020.71
"103107"	"tcruzi-93237"	1317.53	633.03
"103245"	"tcruzi-93375"	2419.53	2095.48
"103772"	"tcruzi-93902"	17405.31	8879.87
"104024"	"tcruzi-94154"	1135.07	1009.49
"104025"	"tcruzi-94155"	688.82	691.31
"104104"	"tcruzi-94234"	118.93	93.8
"104106"	"tcruzi-94236"	145.09	117.84
"104129"	"tcruzi-94259"	105.13	82.23
"104142"	"tcruzi-94272"	101.67	89.88
"104164"	"tcruzi-94294"	168.98	157.73
"104334"	"tcruzi-94464"	971.07	1051.79
"104335"	"tcruzi-94465"	752.77	579.49
"104431"	"tcruzi-94561"	929.18	531.09
"104563"	"tcruzi-94693"	607.2	322.29
"104683"	"tcruzi-94813"	207.61	144.21
"104684"	"tcruzi-94814"	370.12	240.17
"104687"	"tcruzi-94817"	1013.11	632.29
"104698"	"tcruzi-94828"	314.36	229.98
"104785"	"tcruzi-94915"	463	318.01
"104879"	"tcruzi-95009"	441.67	286.03
"105181"	"tcruzi-95311"	1019.64	841.96
"105232"	"tcruzi-95362"	2343.7	1569.96
"105333"	"tcruzi-95463"	18505.33	10076.05
"105710"	"tcruzi-95840"	255.91	133.95
"105711"	"tcruzi-95841"	340.84	241.96
"105713"	"tcruzi-95843"	719.62	436.86
"105718"	"tcruzi-95848"	745.27	396.08
"105719"	"tcruzi-95849"	347.24	242.41
"105745"	"tcruzi-95875"	285.65	220.19
"105819"	"tcruzi-95949"	20673.78	16209.21
"106733"	"tcruzi-96863"	192.66	165.84
"106738"	"tcruzi-96868"	405.84	374.16
"106800"	"tcruzi-96930"	731.99	168.07
"107143"	"tcruzi-97273"	129.69	77.91
"107253"	"tcruzi-97383"	98.21	80.45
"107497"	"tcruzi-97627"	122.18	123.73
"107534"	"tcruzi-97664"	6086.9	5537.72
"108460"	"tcruzi-98590"	20725.32	17193.84
"108720"	"tcruzi-98850"	26302.87	20573.03
"109291"	"tcruzi-99421"	1257.77	940.13
"109504"	"tcruzi-99634"	219.67	109.45
"109538"	"tcruzi-99668"	55.75	54.79
"109615"	"tcruzi-99745"	78.53	54.54
"109763"	"tcruzi-99893"	1435.45	797.65
"109916"	"tcruzi-100046"	747.72	398.26
"110043"	"tcruzi-100173"	144.93	80.28
"110238"	"tcruzi-100368"	694.16	333.77
"110404"	"tcruzi-100534"	211.19	181.98
"110484"	"tcruzi-100614"	111.79	95.88
"110612"	"tcruzi-100742"	376.65	211.86
"110635"	"tcruzi-100765"	2383	1287.8
"110678"	"tcruzi-100808"	5008.7	3156.28
"111080"	"tcruzi-101210"	2738.45	2109.87
"111154"	"tcruzi-101284"	12084.25	3728.02
"111155"	"tcruzi-101285"	8727.54	4407.64
"111206"	"tcruzi-101336"	14411.12	9967.13
"111336"	"tcruzi-101466"	846.34	190.86
"111379"	"tcruzi-101509"	11837.61	6143.98
"111436"	"tcruzi-101566"	217.5	173.22
"111526"	"tcruzi-101656"	356.3	121.56
"111744"	"tcruzi-101874"	147.74	65.92
"111951"	"tcruzi-102081"	176.9	143.88
"112333"	"tcruzi-102463"	3420.69	2117.74
"112669"	"tcruzi-102799"	403.65	393.56
"112897"	"tcruzi-103027"	1130.15	633.68
"112906"	"tcruzi-103036"	2151.78	1690.97
"113253"	"tcruzi-103383"	16321.28	9568.9
"113290"	"tcruzi-103420"	4856.04	7840.58
"113555"	"tcruzi-103685"	5540.86	3340.56
"113560"	"tcruzi-103690"	4164.64	2259.26
"113701"	"tcruzi-103831"	1635.51	771.93
"113840"	"tcruzi-103970"	231.58	206.08
"113967"	"tcruzi-104097"	7156.66	5376.95
"113997"	"tcruzi-104127"	23462.29	20056.14
"114065"	"tcruzi-104195"	31120.45	21537.98
"114069"	"tcruzi-104199"	30992.92	22700.53
"114071"	"tcruzi-104201"	33338.68	24568.28
"114181"	"tcruzi-104311"	1702.08	2541.77
"114390"	"tcruzi-104520"	572.52	314.36
"114527"	"tcruzi-104657"	1275.03	1001.18
"114598"	"tcruzi-104728"	2599.6	2398.79
"114794"	"tcruzi-104924"	3885.74	2691.36
"114900"	"tcruzi-105030"	138.41	71.31
"114901"	"tcruzi-105031"	165.28	68.88
"114969"	"tcruzi-105099"	7140.72	5871.12
"114970"	"tcruzi-105100"	7139.45	5020.92
"115012"	"tcruzi-105142"	7964.92	5276.46
"115015"	"tcruzi-105145"	8550.52	5400.84
"115408"	"tcruzi-105538"	76.02	86
"115409"	"tcruzi-105539"	126.08	85.04
"115753"	"tcruzi-105883"	88.63	52.44
"115895"	"tcruzi-106025"	321.3	265.83
"115913"	"tcruzi-106043"	839.34	765.32
"116139"	"tcruzi-106269"	2417.4	1343.59
"116432"	"tcruzi-106562"	216.78	169.13
"116470"	"tcruzi-106600"	5954.11	3361.78
"116589"	"tcruzi-106719"	60.11	54.91
"117690"	"tcruzi-107820"	144.11	137.62
"117826"	"tcruzi-107956"	2977.68	2317.35
"117979"	"tcruzi-108109"	2687.26	2202.72
"118014"	"tcruzi-108144"	425.75	223.38
"118258"	"tcruzi-108388"	233.42	145.6
"118259"	"tcruzi-108389"	234.32	199.55
"118260"	"tcruzi-108390"	319.83	278.96
"118261"	"tcruzi-108391"	278.65	118.11
"118671"	"tcruzi-108801"	1797.71	1283.76
"118692"	"tcruzi-108822"	2307.19	1636.65
"118706"	"tcruzi-108836"	885.46	572.05
"119068"	"tcruzi-109198"	11729.57	7995.23
"119076"	"tcruzi-109206"	10902.9	8644.53
"119077"	"tcruzi-109207"	15517.8	11474.51
"119182"	"tcruzi-109312"	12913.34	9764.22
"119183"	"tcruzi-109313"	12542.14	9216.05
"119186"	"tcruzi-109316"	12672.87	8247.59
"119319"	"tcruzi-109449"	4422.8	3311.17
"119321"	"tcruzi-109451"	3711.38	2813.69
"119393"	"tcruzi-109523"	119.13	103
"119508"	"tcruzi-109638"	63.92	79.31
"119516"	"tcruzi-109646"	838.41	760.56
"119739"	"tcruzi-109869"	1197.27	1156.14
"119855"	"tcruzi-109985"	186.76	75.83
"119897"	"tcruzi-110027"	196.26	114.71
"120381"	"tcruzi-110511"	786.92	438.84
"120564"	"tcruzi-110694"	109.31	106.97
"120948"	"tcruzi-111078"	5541.49	2170.45
"121154"	"tcruzi-111284"	126.94	115.1
"121577"	"tcruzi-111707"	4371.56	4075.44
"121926"	"tcruzi-112056"	142.64	94.59
"122241"	"tcruzi-112371"	953.43	528.21
"122243"	"tcruzi-112373"	124.84	83.95
"122246"	"tcruzi-112376"	389.51	375.36
"122371"	"tcruzi-112501"	178.32	117.71
"122608"	"tcruzi-112738"	191.17	105
"122664"	"tcruzi-112794"	2212.94	3085.23
"122666"	"tcruzi-112796"	3176.68	4142.56
"123067"	"tcruzi-113197"	3143.33	2415.98
"123167"	"tcruzi-113297"	760.66	615.65
"123169"	"tcruzi-113299"	566.91	374.87
"123347"	"tcruzi-113477"	265.1	247.06
"123551"	"tcruzi-113681"	490.69	250.45
"123790"	"tcruzi-113920"	2125.63	1033.55
"123791"	"tcruzi-113921"	1428.57	587.97
"123851"	"tcruzi-113981"	3186.74	2139.78
"123853"	"tcruzi-113983"	3070.56	1797.17
"124042"	"tcruzi-114172"	1114.62	375.32
"124043"	"tcruzi-114173"	1325.24	524.62
"124205"	"tcruzi-114335"	91.33	71.3
"124311"	"tcruzi-114441"	480.6	263.27
"124312"	"tcruzi-114442"	585.52	316.89
"124971"	"tcruzi-115101"	514.98	388.75
"125346"	"tcruzi-115476"	120.84	93.59
"125561"	"tcruzi-115691"	255.06	275.22
"125633"	"tcruzi-115763"	192.38	148.81
"125666"	"tcruzi-115796"	8599.09	8249.19
"125716"	"tcruzi-115846"	441.41	231.36
"125751"	"tcruzi-115881"	129.83	68.35
"126286"	"tcruzi-116416"	13453.95	9384.99
"126401"	"tcruzi-116531"	548.75	235.69
"126402"	"tcruzi-116532"	855.81	219.2
"126663"	"tcruzi-116793"	1657.94	1334.56
"127104"	"tcruzi-117234"	111.17	72.63
"127377"	"tcruzi-117507"	790.43	220.29
"127480"	"tcruzi-117610"	466.11	456.62
"127632"	"tcruzi-117762"	850.56	681.22
"127730"	"tcruzi-117860"	669.65	383.55
"128047"	"tcruzi-118177"	947.65	410.1
"128112"	"tcruzi-118242"	1267.35	564.52
"128278"	"tcruzi-118408"	288.32	140.32
"128391"	"tcruzi-118521"	486.1	357.49
"128421"	"tcruzi-118551"	173.79	83.98
"128507"	"tcruzi-118637"	991.52	483.37
"128951"	"tcruzi-119081"	157.89	114.08
"128952"	"tcruzi-119082"	385.57	347.92
"129070"	"tcruzi-119200"	250.02	239.51
"129161"	"tcruzi-119291"	1513.41	2932.04
"129609"	"tcruzi-119739"	529.15	214.04
"129779"	"tcruzi-119909"	17026.6	13541.74
"129813"	"tcruzi-119943"	1090.19	473.56
"129814"	"tcruzi-119944"	2357.48	1563.81
"129896"	"tcruzi-120026"	117.28	75.13
"129911"	"tcruzi-120041"	304.93	143.5
"129966"	"tcruzi-120096"	1055.93	526.16
"130049"	"tcruzi-120179"	109.49	46.25
"130050"	"tcruzi-120180"	107.66	73.51
"130175"	"tcruzi-120305"	297.93	318.95
"130176"	"tcruzi-120306"	313.14	336.86
"130369"	"tcruzi-120499"	627.06	544.61
"130871"	"tcruzi-121001"	17536.49	13169.17
"130872"	"tcruzi-121002"	16914.7	11064.48
"130882"	"tcruzi-121012"	515.64	172.99
"130912"	"tcruzi-121042"	884.4	557.06
"131046"	"tcruzi-121176"	190.63	154.19
"131420"	"tcruzi-121550"	555.41	348.05
"131540"	"tcruzi-121670"	131.74	98.81
"131568"	"tcruzi-121698"	210.79	160.43
"132219"	"tcruzi-122349"	8351.23	6156.41
"132222"	"tcruzi-122352"	546.66	522.68
