"Reporter.Name"	"allData.replica1"	"allData.replica2"
"335370"	"tcruzi-mutagenesis-scan-7335"	1133.62	519.43
"335371"	"tcruzi-mutagenesis-scan-7336"	1533.71	644.79
"335372"	"tcruzi-mutagenesis-scan-7337"	606.77	237.99
"335373"	"tcruzi-mutagenesis-scan-7338"	2345.01	866.92
"335374"	"tcruzi-mutagenesis-scan-7339"	2437.09	459.85
"335375"	"tcruzi-mutagenesis-scan-7340"	866.31	233.26
"335376"	"tcruzi-mutagenesis-scan-7341"	1827.29	333.47
"335377"	"tcruzi-mutagenesis-scan-7342"	1344.72	254.53
"335378"	"tcruzi-mutagenesis-scan-7343"	1107.62	223.66
"335379"	"tcruzi-mutagenesis-scan-7344"	1268.06	231.4
"335380"	"tcruzi-mutagenesis-scan-7345"	1234.29	309.33
"335381"	"tcruzi-mutagenesis-scan-7346"	726.32	143.91
"335382"	"tcruzi-mutagenesis-scan-7347"	1532.09	255.7
"335383"	"tcruzi-mutagenesis-scan-7348"	2222.26	610.22
"335384"	"tcruzi-mutagenesis-scan-7349"	1238.13	157.23
"335385"	"tcruzi-mutagenesis-scan-7350"	2000	200.72
"335386"	"tcruzi-mutagenesis-scan-7351"	1723.77	476.77
"335387"	"tcruzi-mutagenesis-scan-7352"	461.03	390.64
"335388"	"tcruzi-mutagenesis-scan-7353"	13584.17	9293.98
"335389"	"tcruzi-mutagenesis-scan-7354"	1229.91	927.17
"335390"	"tcruzi-mutagenesis-scan-7355"	1561.63	1426.6
"335391"	"tcruzi-mutagenesis-scan-7356"	8313.99	10352.66
"335392"	"tcruzi-mutagenesis-scan-7357"	1386.93	1136.34
"335393"	"tcruzi-mutagenesis-scan-7358"	1029.1	803.6
"335394"	"tcruzi-mutagenesis-scan-7359"	995.3	683.77
"335395"	"tcruzi-mutagenesis-scan-7360"	568.58	384.81
"335396"	"tcruzi-mutagenesis-scan-7361"	647.15	369.03
"335397"	"tcruzi-mutagenesis-scan-7362"	872.64	522.34
"335398"	"tcruzi-mutagenesis-scan-7363"	681.06	476.96
"335399"	"tcruzi-mutagenesis-scan-7364"	597.36	464.97
"335400"	"tcruzi-mutagenesis-scan-7365"	372.4	283.48
"335401"	"tcruzi-mutagenesis-scan-7366"	678.57	395.63
"335402"	"tcruzi-mutagenesis-scan-7367"	376.38	486.15
"335403"	"tcruzi-mutagenesis-scan-7368"	658.43	589.12
"335404"	"tcruzi-mutagenesis-scan-7369"	639.86	888.4
"335405"	"tcruzi-mutagenesis-scan-7370"	754.2	645.61
"335406"	"tcruzi-mutagenesis-scan-7371"	281.31	322.24
"335407"	"tcruzi-mutagenesis-scan-7372"	783.63	456.87
"335408"	"tcruzi-mutagenesis-scan-7373"	1761.61	1258.97
"335409"	"tcruzi-mutagenesis-scan-7374"	877.79	537.79
"335410"	"tcruzi-mutagenesis-scan-7375"	1511.75	984.88
"335411"	"tcruzi-mutagenesis-scan-7376"	682.15	185.16
"335412"	"tcruzi-mutagenesis-scan-7377"	633.57	664.32
"335413"	"tcruzi-mutagenesis-scan-7378"	835.02	367.07
"335414"	"tcruzi-mutagenesis-scan-7379"	796.84	616.98
"335415"	"tcruzi-mutagenesis-scan-7380"	1162.45	1015.57
"335416"	"tcruzi-mutagenesis-scan-7381"	798.22	543.45
"335417"	"tcruzi-mutagenesis-scan-7382"	1311.56	1171.65
"335418"	"tcruzi-mutagenesis-scan-7383"	447.29	347.49
"335419"	"tcruzi-mutagenesis-scan-7384"	1075.15	780.78
"335420"	"tcruzi-mutagenesis-scan-7385"	923.89	771.83
"335421"	"tcruzi-mutagenesis-scan-7386"	542.68	437.22
"335422"	"tcruzi-mutagenesis-scan-7387"	951.33	716.98
"335423"	"tcruzi-mutagenesis-scan-7388"	1198.5	969.7
"335424"	"tcruzi-mutagenesis-scan-7389"	1756.29	852.94
"335425"	"tcruzi-mutagenesis-scan-7390"	2450.99	1130.31
"335426"	"tcruzi-mutagenesis-scan-7391"	1551.51	1088.38
"335427"	"tcruzi-mutagenesis-scan-7392"	1822.72	1372.29
"335428"	"tcruzi-mutagenesis-scan-7393"	33155.94	22837.59
"335429"	"tcruzi-mutagenesis-scan-7394"	1640.54	598.35
"335430"	"tcruzi-mutagenesis-scan-7395"	1261.12	568.83
"335431"	"tcruzi-mutagenesis-scan-7396"	1602.2	1327.98
"335432"	"tcruzi-mutagenesis-scan-7397"	826.57	220.66
"335433"	"tcruzi-mutagenesis-scan-7398"	1418.97	1103.43
"335434"	"tcruzi-mutagenesis-scan-7399"	945.8	911.76
"335435"	"tcruzi-mutagenesis-scan-7400"	760.67	558.71
"335436"	"tcruzi-mutagenesis-scan-7401"	1815.64	1249.66
"335437"	"tcruzi-mutagenesis-scan-7402"	1036.69	517.95
"335438"	"tcruzi-mutagenesis-scan-7403"	1925.64	1245.34
"335439"	"tcruzi-mutagenesis-scan-7404"	565.02	520.07
"335440"	"tcruzi-mutagenesis-scan-7405"	1009.99	568.25
"335441"	"tcruzi-mutagenesis-scan-7406"	717.22	477.78
"335442"	"tcruzi-mutagenesis-scan-7407"	1070.73	1142.12
"335443"	"tcruzi-mutagenesis-scan-7408"	1239.15	1021.6
"335444"	"tcruzi-mutagenesis-scan-7409"	739.73	711.68
"335445"	"tcruzi-mutagenesis-scan-7410"	337.35	319.18
"335446"	"tcruzi-mutagenesis-scan-7411"	781.32	212.58
"335447"	"tcruzi-mutagenesis-scan-7412"	1373.28	1304.89
"335448"	"tcruzi-mutagenesis-scan-7413"	930.01	578.95
"335449"	"tcruzi-mutagenesis-scan-7414"	1472.64	1325.72
"335450"	"tcruzi-mutagenesis-scan-7415"	486.87	452.42
"335451"	"tcruzi-mutagenesis-scan-7416"	1200.09	1028.86
"335452"	"tcruzi-mutagenesis-scan-7417"	799.11	492.06
"335453"	"tcruzi-mutagenesis-scan-7418"	1181.04	1103.45
"335454"	"tcruzi-mutagenesis-scan-7419"	1093.27	798.48
"335455"	"tcruzi-mutagenesis-scan-7420"	396.89	518.14
"335456"	"tcruzi-mutagenesis-scan-7421"	957.43	289.93
"335457"	"tcruzi-mutagenesis-scan-7422"	1338.11	998.69
"335458"	"tcruzi-mutagenesis-scan-7423"	885.51	605.02
"335459"	"tcruzi-mutagenesis-scan-7424"	1097.23	860.4
"335460"	"tcruzi-mutagenesis-scan-7425"	384.81	294.3
"335461"	"tcruzi-mutagenesis-scan-7426"	1112.42	667.75
"335462"	"tcruzi-mutagenesis-scan-7427"	898.53	444.26
"335463"	"tcruzi-mutagenesis-scan-7428"	1001.27	785.18
"335464"	"tcruzi-mutagenesis-scan-7429"	552.45	407.94
"335465"	"tcruzi-mutagenesis-scan-7430"	899.01	464.05
"335466"	"tcruzi-mutagenesis-scan-7431"	1009.91	789.99
"335467"	"tcruzi-mutagenesis-scan-7432"	650.89	424.85
"335468"	"tcruzi-mutagenesis-scan-7433"	526.8	443.02
"335469"	"tcruzi-mutagenesis-scan-7434"	458.7	367.08
"335470"	"tcruzi-mutagenesis-scan-7435"	777.5	321.73
"335471"	"tcruzi-mutagenesis-scan-7436"	284.54	315.4
"335472"	"tcruzi-mutagenesis-scan-7437"	633.05	656.42
"335473"	"tcruzi-mutagenesis-scan-7438"	497.99	870.16
"335474"	"tcruzi-mutagenesis-scan-7439"	356.82	151.34
"335475"	"tcruzi-mutagenesis-scan-7440"	834	602.1
"335476"	"tcruzi-mutagenesis-scan-7441"	494.75	679.48
"335477"	"tcruzi-mutagenesis-scan-7442"	420.54	613.17
"335478"	"tcruzi-mutagenesis-scan-7443"	188.9	148.06
"335479"	"tcruzi-mutagenesis-scan-7444"	429.68	418.23
"335480"	"tcruzi-mutagenesis-scan-7445"	460	373.48
"335481"	"tcruzi-mutagenesis-scan-7446"	467.22	940.07
"335482"	"tcruzi-mutagenesis-scan-7447"	351.28	311.67
"335483"	"tcruzi-mutagenesis-scan-7448"	158.22	120.24
"335484"	"tcruzi-mutagenesis-scan-7449"	214.76	162.99
"335485"	"tcruzi-mutagenesis-scan-7450"	206.58	162.45
"335486"	"tcruzi-mutagenesis-scan-7451"	208.99	183.14
"335487"	"tcruzi-mutagenesis-scan-7452"	976.91	319.38
"335488"	"tcruzi-mutagenesis-scan-7453"	659.15	485.01
"335489"	"tcruzi-mutagenesis-scan-7454"	775.02	610.03
"335490"	"tcruzi-mutagenesis-scan-7455"	660.91	391.61
"335491"	"tcruzi-mutagenesis-scan-7456"	296.88	226.58
"335492"	"tcruzi-mutagenesis-scan-7457"	687.23	362.11
"335493"	"tcruzi-mutagenesis-scan-7458"	2290.84	1692.65
"335494"	"tcruzi-mutagenesis-scan-7459"	1253.12	720.73
"335495"	"tcruzi-mutagenesis-scan-7460"	1442.77	1068.85
"335496"	"tcruzi-mutagenesis-scan-7461"	1480.52	967.58
"335497"	"tcruzi-mutagenesis-scan-7462"	806.12	247.76
"335498"	"tcruzi-mutagenesis-scan-7463"	1087.09	694.37
"335499"	"tcruzi-mutagenesis-scan-7464"	749.22	544.58
"335500"	"tcruzi-mutagenesis-scan-7465"	883.21	513
"335501"	"tcruzi-mutagenesis-scan-7466"	741.54	333.6
"335502"	"tcruzi-mutagenesis-scan-7467"	1645.76	973.72
"335503"	"tcruzi-mutagenesis-scan-7468"	1436.75	733.66
"335504"	"tcruzi-mutagenesis-scan-7469"	831.55	447.83
"335505"	"tcruzi-mutagenesis-scan-7470"	873.63	394.54
"335506"	"tcruzi-mutagenesis-scan-7471"	1072.03	625.74
"335507"	"tcruzi-mutagenesis-scan-7472"	980.26	627.74
"335508"	"tcruzi-mutagenesis-scan-7473"	367.29	158.57
"335509"	"tcruzi-mutagenesis-scan-7474"	667.1	268.47
"335510"	"tcruzi-mutagenesis-scan-7475"	652.62	185.89
"335511"	"tcruzi-mutagenesis-scan-7476"	684.35	157.74
"335512"	"tcruzi-mutagenesis-scan-7477"	642.88	486.08
"335513"	"tcruzi-mutagenesis-scan-7478"	346.81	184.2
"335514"	"tcruzi-mutagenesis-scan-7479"	520.9	474.41
"335515"	"tcruzi-mutagenesis-scan-7480"	930.61	312.63
"335516"	"tcruzi-mutagenesis-scan-7481"	466.52	610.18
"335517"	"tcruzi-mutagenesis-scan-7482"	1357.12	1307.43
"335518"	"tcruzi-mutagenesis-scan-7483"	462.07	291.55
"335519"	"tcruzi-mutagenesis-scan-7484"	994.69	745.19
"335520"	"tcruzi-mutagenesis-scan-7485"	881.66	652.44
"335521"	"tcruzi-mutagenesis-scan-7486"	1015.52	938.44
"335522"	"tcruzi-mutagenesis-scan-7487"	513.86	431.8
"335523"	"tcruzi-mutagenesis-scan-7488"	384.38	291.82
"335524"	"tcruzi-mutagenesis-scan-7489"	411.06	313.75
"335525"	"tcruzi-mutagenesis-scan-7490"	277.05	316.81
"335526"	"tcruzi-mutagenesis-scan-7491"	554.83	246.08
"335527"	"tcruzi-mutagenesis-scan-7492"	729.53	1200.85
"335528"	"tcruzi-mutagenesis-scan-7493"	685.55	530.05
"335529"	"tcruzi-mutagenesis-scan-7494"	886.17	678.86
"335530"	"tcruzi-mutagenesis-scan-7495"	301.39	237.29
"335531"	"tcruzi-mutagenesis-scan-7496"	517.71	821.78
"335532"	"tcruzi-mutagenesis-scan-7497"	361.79	408.38
"335533"	"tcruzi-mutagenesis-scan-7498"	637.04	514.96
"335534"	"tcruzi-mutagenesis-scan-7499"	592.63	384.57
"335535"	"tcruzi-mutagenesis-scan-7500"	1628.04	1517.99
"335536"	"tcruzi-mutagenesis-scan-7501"	1118.35	587.86
"335537"	"tcruzi-mutagenesis-scan-7502"	1326.61	574.77
"335538"	"tcruzi-mutagenesis-scan-7503"	1118.94	610.63
"335539"	"tcruzi-mutagenesis-scan-7504"	1030.42	687.78
"335540"	"tcruzi-mutagenesis-scan-7505"	900.49	395.85
"335541"	"tcruzi-mutagenesis-scan-7506"	439.42	441.43
"335542"	"tcruzi-mutagenesis-scan-7507"	330.74	236.66
"335543"	"tcruzi-mutagenesis-scan-7508"	938.53	381.51
"335544"	"tcruzi-mutagenesis-scan-7509"	334.5	298.59
"335545"	"tcruzi-mutagenesis-scan-7510"	968.81	616.77
"335546"	"tcruzi-mutagenesis-scan-7511"	383.05	241.54
"335547"	"tcruzi-mutagenesis-scan-7512"	753.16	704.16
"335548"	"tcruzi-mutagenesis-scan-7513"	618.01	962.08
"335549"	"tcruzi-mutagenesis-scan-7514"	1013.5	697.61
"335550"	"tcruzi-mutagenesis-scan-7515"	1359.19	988.39
"335551"	"tcruzi-mutagenesis-scan-7516"	1434.63	713.34
"335552"	"tcruzi-mutagenesis-scan-7517"	935.57	450.11
"335553"	"tcruzi-mutagenesis-scan-7518"	419.82	430.26
"335554"	"tcruzi-mutagenesis-scan-7519"	962.85	484.86
"335555"	"tcruzi-mutagenesis-scan-7520"	705.65	411.91
"335556"	"tcruzi-mutagenesis-scan-7521"	1026.87	718.21
"335557"	"tcruzi-mutagenesis-scan-7522"	1101.95	982.81
"335558"	"tcruzi-mutagenesis-scan-7523"	338.15	450.43
"335559"	"tcruzi-mutagenesis-scan-7524"	786.2	427.67
"335560"	"tcruzi-mutagenesis-scan-7525"	1059.01	647.49
"335561"	"tcruzi-mutagenesis-scan-7526"	1006.38	680.32
"335562"	"tcruzi-mutagenesis-scan-7527"	900.98	581.44
"335563"	"tcruzi-mutagenesis-scan-7528"	399.26	226.07
"335564"	"tcruzi-mutagenesis-scan-7529"	659.77	399.97
"335565"	"tcruzi-mutagenesis-scan-7530"	673.84	324.54
"335566"	"tcruzi-mutagenesis-scan-7531"	778.41	784.02
"335567"	"tcruzi-mutagenesis-scan-7532"	955.7	514.03
"335568"	"tcruzi-mutagenesis-scan-7533"	6529.96	6284.93
"335569"	"tcruzi-mutagenesis-scan-7534"	6458.64	5393.74
"335570"	"tcruzi-mutagenesis-scan-7535"	372.47	331.46
"335571"	"tcruzi-mutagenesis-scan-7536"	1272.68	728.11
"335572"	"tcruzi-mutagenesis-scan-7537"	141.96	214.92
"335573"	"tcruzi-mutagenesis-scan-7538"	2151.21	356.77
"335574"	"tcruzi-mutagenesis-scan-7539"	3470.57	2280.14
"335575"	"tcruzi-mutagenesis-scan-7540"	27760.37	24568.01
"335576"	"tcruzi-mutagenesis-scan-7541"	1958.13	2322.63
"335577"	"tcruzi-mutagenesis-scan-7542"	586.72	516.48
"335578"	"tcruzi-mutagenesis-scan-7543"	1148.44	880.73
"335579"	"tcruzi-mutagenesis-scan-7544"	4063.01	2100.9
"335580"	"tcruzi-mutagenesis-scan-7545"	4446.9	1175.9
"335581"	"tcruzi-mutagenesis-scan-7546"	13325.31	4532.74
"335582"	"tcruzi-mutagenesis-scan-7547"	6198.31	2602.97
"335583"	"tcruzi-mutagenesis-scan-7548"	5145.33	1316.45
"335584"	"tcruzi-mutagenesis-scan-7549"	31735.91	18148.77
"335585"	"tcruzi-mutagenesis-scan-7550"	32518.78	23777.65
"335586"	"tcruzi-mutagenesis-scan-7551"	2947.04	2661.19
"335587"	"tcruzi-mutagenesis-scan-7552"	34414.45	23789.08
"335588"	"tcruzi-mutagenesis-scan-7553"	10454.86	7808.29
"335589"	"tcruzi-mutagenesis-scan-7554"	12146.68	13577.91
"335590"	"tcruzi-mutagenesis-scan-7555"	11282.08	9164.52
"335591"	"tcruzi-mutagenesis-scan-7556"	3870.75	3414.73
"335592"	"tcruzi-mutagenesis-scan-7557"	762.24	735.79
"335593"	"tcruzi-mutagenesis-scan-7558"	7239.49	6229.14
"335594"	"tcruzi-mutagenesis-scan-7559"	13455.85	5258.29
"335595"	"tcruzi-mutagenesis-scan-7560"	15046.56	11172.52
"335596"	"tcruzi-mutagenesis-scan-7561"	13261.8	9167.76
"335597"	"tcruzi-mutagenesis-scan-7562"	368.35	257.2
"335598"	"tcruzi-mutagenesis-scan-7563"	575.45	722.08
"335599"	"tcruzi-mutagenesis-scan-7564"	397.14	441.6
"335600"	"tcruzi-mutagenesis-scan-7565"	595.33	762.82
"335601"	"tcruzi-mutagenesis-scan-7566"	268.33	489.74
"335602"	"tcruzi-mutagenesis-scan-7567"	548.12	628.05
"335603"	"tcruzi-mutagenesis-scan-7568"	333.63	278.52
"335604"	"tcruzi-mutagenesis-scan-7569"	298.36	305.26
"335605"	"tcruzi-mutagenesis-scan-7570"	1249.19	1343.3
"335606"	"tcruzi-mutagenesis-scan-7571"	872.93	793.29
"335607"	"tcruzi-mutagenesis-scan-7572"	889.82	943.08
"335608"	"tcruzi-mutagenesis-scan-7573"	506.42	772.75
"335609"	"tcruzi-mutagenesis-scan-7574"	505.96	503.15
"335610"	"tcruzi-mutagenesis-scan-7575"	463.55	504.82
"335611"	"tcruzi-mutagenesis-scan-7576"	3917.93	3671.11
"335612"	"tcruzi-mutagenesis-scan-7577"	3073.15	2655.95
"335613"	"tcruzi-mutagenesis-scan-7578"	15478.31	10381.73
"335614"	"tcruzi-mutagenesis-scan-7579"	5116.54	3022.64
"335615"	"tcruzi-mutagenesis-scan-7580"	955.68	729.7
"335616"	"tcruzi-mutagenesis-scan-7581"	219.96	206.64
"335617"	"tcruzi-mutagenesis-scan-7582"	31260.07	18383.06
"335618"	"tcruzi-mutagenesis-scan-7583"	8692.12	3846.18
"335619"	"tcruzi-mutagenesis-scan-7584"	13564.49	7334.41
"335620"	"tcruzi-mutagenesis-scan-7585"	1799.61	942.14
"335621"	"tcruzi-mutagenesis-scan-7586"	4706.36	1764.88
"335622"	"tcruzi-mutagenesis-scan-7587"	3182.25	1013.12
"335623"	"tcruzi-mutagenesis-scan-7588"	2965.13	1233.37
"335624"	"tcruzi-mutagenesis-scan-7589"	3245.6	977.04
"335625"	"tcruzi-mutagenesis-scan-7590"	15538.1	7875.69
"335626"	"tcruzi-mutagenesis-scan-7591"	11465.63	6703.35
"335627"	"tcruzi-mutagenesis-scan-7592"	8137.59	3571.99
"335628"	"tcruzi-mutagenesis-scan-7593"	2496.93	1073.62
"335629"	"tcruzi-mutagenesis-scan-7594"	8919.26	4365.37
"335630"	"tcruzi-mutagenesis-scan-7595"	9522.31	4886.47
"335631"	"tcruzi-mutagenesis-scan-7596"	17782.2	15694.24
"335632"	"tcruzi-mutagenesis-scan-7597"	20098.22	15763.4
"335633"	"tcruzi-mutagenesis-scan-7598"	22016.39	16518.85
"335634"	"tcruzi-mutagenesis-scan-7599"	26910.88	17418.26
"335635"	"tcruzi-mutagenesis-scan-7600"	21130.67	14458.06
"335636"	"tcruzi-mutagenesis-scan-7601"	24674.08	18660.18
"335637"	"tcruzi-mutagenesis-scan-7602"	25584.38	18403.92
"335638"	"tcruzi-mutagenesis-scan-7603"	29842.24	22848.48
"335639"	"tcruzi-mutagenesis-scan-7604"	25612.84	20565.62
"335640"	"tcruzi-mutagenesis-scan-7605"	32728.85	23661.31
"335641"	"tcruzi-mutagenesis-scan-7606"	11742.92	3949.51
"335642"	"tcruzi-mutagenesis-scan-7607"	14826.5	4727.84
"335643"	"tcruzi-mutagenesis-scan-7608"	28521.49	19715.23
"335644"	"tcruzi-mutagenesis-scan-7609"	35555.05	23859.38
"335645"	"tcruzi-mutagenesis-scan-7610"	40483.85	25696.93
"335646"	"tcruzi-mutagenesis-scan-7611"	38036.69	25493.93
"335647"	"tcruzi-mutagenesis-scan-7612"	31102.19	21297.52
"335648"	"tcruzi-mutagenesis-scan-7613"	35147.63	23591.12
"335649"	"tcruzi-mutagenesis-scan-7614"	15065.7	12377.18
"335650"	"tcruzi-mutagenesis-scan-7615"	21037.97	19079.7
"335651"	"tcruzi-mutagenesis-scan-7616"	29890.73	21013.86
"335652"	"tcruzi-mutagenesis-scan-7617"	25965.09	14237.89
"335653"	"tcruzi-mutagenesis-scan-7618"	31622.3	23335.08
"335654"	"tcruzi-mutagenesis-scan-7619"	17176.01	13489.4
"335655"	"tcruzi-mutagenesis-scan-7620"	23640.58	17352.5
"335656"	"tcruzi-mutagenesis-scan-7621"	5271.33	4101.82
"335657"	"tcruzi-mutagenesis-scan-7622"	3887.77	1767.62
"335658"	"tcruzi-mutagenesis-scan-7623"	1668.22	788.08
"335659"	"tcruzi-mutagenesis-scan-7624"	1202.95	650.88
"335660"	"tcruzi-mutagenesis-scan-7625"	457.39	352.6
"335661"	"tcruzi-mutagenesis-scan-7626"	446.74	305.09
"335662"	"tcruzi-mutagenesis-scan-7627"	1000.27	485.76
"335663"	"tcruzi-mutagenesis-scan-7628"	1826.66	1143.86
"335664"	"tcruzi-mutagenesis-scan-7629"	562.74	516.43
"335665"	"tcruzi-mutagenesis-scan-7630"	180.16	320.68
"335666"	"tcruzi-mutagenesis-scan-7631"	338.4	257.22
"335667"	"tcruzi-mutagenesis-scan-7632"	10077.59	6285.6
"335668"	"tcruzi-mutagenesis-scan-7633"	13924.99	7975.19
"335669"	"tcruzi-mutagenesis-scan-7634"	396.93	217.37
"335670"	"tcruzi-mutagenesis-scan-7635"	483.92	383.71
"335671"	"tcruzi-mutagenesis-scan-7636"	562.73	466.18
"335672"	"tcruzi-mutagenesis-scan-7637"	1909.78	655.27
"335673"	"tcruzi-mutagenesis-scan-7638"	842.13	442.66
"335674"	"tcruzi-mutagenesis-scan-7639"	4257.12	4733.75
"335675"	"tcruzi-mutagenesis-scan-7640"	10172.87	7291.85
"335676"	"tcruzi-mutagenesis-scan-7641"	1660.77	1361.84
"335677"	"tcruzi-mutagenesis-scan-7642"	744.29	557.15
"335678"	"tcruzi-mutagenesis-scan-7643"	735.53	391.83
"335679"	"tcruzi-mutagenesis-scan-7644"	1612.23	798.58
"335680"	"tcruzi-mutagenesis-scan-7645"	1796.32	1464.34
"335681"	"tcruzi-mutagenesis-scan-7646"	1328.67	1212.36
"335682"	"tcruzi-mutagenesis-scan-7647"	2497.48	1265.35
"335683"	"tcruzi-mutagenesis-scan-7648"	979.1	1099.62
"335684"	"tcruzi-mutagenesis-scan-7649"	707.49	485.33
"335685"	"tcruzi-mutagenesis-scan-7650"	1910.94	1164.6
"335686"	"tcruzi-mutagenesis-scan-7651"	1573.34	2101
"335687"	"tcruzi-mutagenesis-scan-7652"	1499.23	1004.2
"335688"	"tcruzi-mutagenesis-scan-7653"	1971	1045.55
"335689"	"tcruzi-mutagenesis-scan-7654"	1247.11	866.95
"335690"	"tcruzi-mutagenesis-scan-7655"	4414.09	1917.64
"335691"	"tcruzi-mutagenesis-scan-7656"	1090.68	545.49
"335692"	"tcruzi-mutagenesis-scan-7657"	735.6	562.02
"335693"	"tcruzi-mutagenesis-scan-7658"	755.75	603.97
"335694"	"tcruzi-mutagenesis-scan-7659"	1387.59	1120.82
"335695"	"tcruzi-mutagenesis-scan-7660"	15556.56	11493.97
"335696"	"tcruzi-mutagenesis-scan-7661"	569.28	213.32
"335697"	"tcruzi-mutagenesis-scan-7662"	385.87	367.79
"335698"	"tcruzi-mutagenesis-scan-7663"	818.22	655.63
"335699"	"tcruzi-mutagenesis-scan-7664"	585.2	396.47
"335700"	"tcruzi-mutagenesis-scan-7665"	690.43	551.27
"335701"	"tcruzi-mutagenesis-scan-7666"	701.81	498.25
"335702"	"tcruzi-mutagenesis-scan-7667"	1719.65	1354.24
"335703"	"tcruzi-mutagenesis-scan-7668"	500.75	298.18
"335704"	"tcruzi-mutagenesis-scan-7669"	349.28	205.41
"335705"	"tcruzi-mutagenesis-scan-7670"	376.36	311.99
"335706"	"tcruzi-mutagenesis-scan-7671"	4278.24	4749.01
"335707"	"tcruzi-mutagenesis-scan-7672"	409	395.36
"335708"	"tcruzi-mutagenesis-scan-7673"	492.73	144.28
"335709"	"tcruzi-mutagenesis-scan-7674"	379.88	209.97
"335710"	"tcruzi-mutagenesis-scan-7675"	457.52	360.97
"335711"	"tcruzi-mutagenesis-scan-7676"	592.26	242.12
"335712"	"tcruzi-mutagenesis-scan-7677"	261.24	144.5
"335713"	"tcruzi-mutagenesis-scan-7678"	164.41	96.32
"335714"	"tcruzi-mutagenesis-scan-7679"	223.81	127.46
"335715"	"tcruzi-mutagenesis-scan-7680"	145.24	78.42
"335716"	"tcruzi-mutagenesis-scan-7681"	1155.46	636.97
"335717"	"tcruzi-mutagenesis-scan-7682"	161.1	106.25
"335718"	"tcruzi-mutagenesis-scan-7683"	435.24	138.57
"335719"	"tcruzi-mutagenesis-scan-7684"	254.06	100.54
"335720"	"tcruzi-mutagenesis-scan-7685"	486.84	331.05
"335721"	"tcruzi-mutagenesis-scan-7686"	761.4	200.64
"335722"	"tcruzi-mutagenesis-scan-7687"	657.18	160.63
"335723"	"tcruzi-mutagenesis-scan-7688"	324.46	318.54
"335724"	"tcruzi-mutagenesis-scan-7689"	176.24	110.2
"335725"	"tcruzi-mutagenesis-scan-7690"	255.17	120.62
"335726"	"tcruzi-mutagenesis-scan-7691"	162.42	84.29
"335727"	"tcruzi-mutagenesis-scan-7692"	1316.89	777.14
"335728"	"tcruzi-mutagenesis-scan-7693"	340.32	92.18
"335729"	"tcruzi-mutagenesis-scan-7694"	376.95	171.12
"335730"	"tcruzi-mutagenesis-scan-7695"	424.03	214.36
"335731"	"tcruzi-mutagenesis-scan-7696"	437.17	225.3
"335732"	"tcruzi-mutagenesis-scan-7697"	467.76	308.9
"335733"	"tcruzi-mutagenesis-scan-7698"	3885.8	2494.99
"335734"	"tcruzi-mutagenesis-scan-7699"	2036.02	1892.08
"335735"	"tcruzi-mutagenesis-scan-7700"	3487.63	3458.53
"335736"	"tcruzi-mutagenesis-scan-7701"	4206.91	3061.89
"335737"	"tcruzi-mutagenesis-scan-7702"	792.16	688.04
"335738"	"tcruzi-mutagenesis-scan-7703"	6998.72	5489.2
"335739"	"tcruzi-mutagenesis-scan-7704"	5470.86	3647.67
"335740"	"tcruzi-mutagenesis-scan-7705"	21543.98	18504.07
"335741"	"tcruzi-mutagenesis-scan-7706"	432.14	194.61
"335742"	"tcruzi-mutagenesis-scan-7707"	583.4	242.51
"335743"	"tcruzi-mutagenesis-scan-7708"	3855.34	2923
"335744"	"tcruzi-mutagenesis-scan-7709"	1191.96	700.93
"335745"	"tcruzi-mutagenesis-scan-7710"	7122.51	8111.66
"335746"	"tcruzi-mutagenesis-scan-7711"	503.09	380.52
"335747"	"tcruzi-mutagenesis-scan-7712"	9437.6	7448.65
"335748"	"tcruzi-mutagenesis-scan-7713"	614.48	483.17
"335749"	"tcruzi-mutagenesis-scan-7714"	526.17	294.95
"335750"	"tcruzi-mutagenesis-scan-7715"	477.72	453.86
"335751"	"tcruzi-mutagenesis-scan-7716"	12173.84	8887.23
"335752"	"tcruzi-mutagenesis-scan-7717"	11891.71	6019.4
"335753"	"tcruzi-mutagenesis-scan-7718"	8109.56	6399.59
"335754"	"tcruzi-mutagenesis-scan-7719"	11171.8	6326.32
"335755"	"tcruzi-mutagenesis-scan-7720"	11444.85	9937.66
"335756"	"tcruzi-mutagenesis-scan-7721"	17931.48	11263.97
"335757"	"tcruzi-mutagenesis-scan-7722"	23737.08	22903.94
"335758"	"tcruzi-mutagenesis-scan-7723"	7897.42	6125.24
"335759"	"tcruzi-mutagenesis-scan-7724"	1466.08	785.09
"335760"	"tcruzi-mutagenesis-scan-7725"	1479.81	864.78
"335761"	"tcruzi-mutagenesis-scan-7726"	15504.8	9725.27
"335762"	"tcruzi-mutagenesis-scan-7727"	13152.73	13379.75
"335763"	"tcruzi-mutagenesis-scan-7728"	2149.7	1657.96
"335764"	"tcruzi-mutagenesis-scan-7729"	237.93	286.1
"335765"	"tcruzi-mutagenesis-scan-7730"	652.8	466.31
"335766"	"tcruzi-mutagenesis-scan-7731"	214.04	289.36
"335767"	"tcruzi-mutagenesis-scan-7732"	378.6	383.89
"335768"	"tcruzi-mutagenesis-scan-7733"	346.97	398.58
"335769"	"tcruzi-mutagenesis-scan-7734"	475.24	454.59
"335770"	"tcruzi-mutagenesis-scan-7735"	396.33	458.32
