"Reporter.Name"	"allData.replica1"	"allData.replica2"
"366114"	"tcruzi-mutagenesis-scan-38079"	522.06	379.47
"366115"	"tcruzi-mutagenesis-scan-38080"	124.39	115.9
"366116"	"tcruzi-mutagenesis-scan-38081"	192.64	103.55
"366117"	"tcruzi-mutagenesis-scan-38082"	196.89	93.26
"366118"	"tcruzi-mutagenesis-scan-38083"	160.69	123.6
"366119"	"tcruzi-mutagenesis-scan-38084"	174.39	116.59
"366120"	"tcruzi-mutagenesis-scan-38085"	110.04	94.94
"366121"	"tcruzi-mutagenesis-scan-38086"	232.82	182.11
"366122"	"tcruzi-mutagenesis-scan-38087"	134.72	78.66
"366123"	"tcruzi-mutagenesis-scan-38088"	156.68	115.59
"366124"	"tcruzi-mutagenesis-scan-38089"	152.28	85.15
"366125"	"tcruzi-mutagenesis-scan-38090"	124.48	66.39
"366126"	"tcruzi-mutagenesis-scan-38091"	153.55	86.2
"366127"	"tcruzi-mutagenesis-scan-38092"	126.21	73.23
"366128"	"tcruzi-mutagenesis-scan-38093"	135.78	110.62
"366129"	"tcruzi-mutagenesis-scan-38094"	101.32	69.03
"366130"	"tcruzi-mutagenesis-scan-38095"	734.16	388.34
"366131"	"tcruzi-mutagenesis-scan-38096"	10211.66	5604.52
"366132"	"tcruzi-mutagenesis-scan-38097"	5212.33	2201.87
"366133"	"tcruzi-mutagenesis-scan-38098"	8958.93	4343.86
"366134"	"tcruzi-mutagenesis-scan-38099"	21344.63	12277.55
"366135"	"tcruzi-mutagenesis-scan-38100"	4290.86	1621.29
"366136"	"tcruzi-mutagenesis-scan-38101"	10867.86	4582.65
"366137"	"tcruzi-mutagenesis-scan-38102"	197.25	182.5
"366138"	"tcruzi-mutagenesis-scan-38103"	13750.66	5145.48
"366139"	"tcruzi-mutagenesis-scan-38104"	25026.33	13324.39
"366140"	"tcruzi-mutagenesis-scan-38105"	23269.83	13019.54
"366141"	"tcruzi-mutagenesis-scan-38106"	16564.6	8587.75
"366142"	"tcruzi-mutagenesis-scan-38107"	16747.07	7386.1
"366143"	"tcruzi-mutagenesis-scan-38108"	17415.1	15301.55
"366144"	"tcruzi-mutagenesis-scan-38109"	11765.45	6801.55
"366145"	"tcruzi-mutagenesis-scan-38110"	18922.58	8521.86
"366146"	"tcruzi-mutagenesis-scan-38111"	17140.27	7100.59
"366147"	"tcruzi-mutagenesis-scan-38112"	7506.19	4572.23
"366148"	"tcruzi-mutagenesis-scan-38113"	3822.04	3548.37
"366149"	"tcruzi-mutagenesis-scan-38114"	245.33	221.26
"366150"	"tcruzi-mutagenesis-scan-38115"	142.86	98.05
"366151"	"tcruzi-mutagenesis-scan-38116"	11594.43	5551.5
"366152"	"tcruzi-mutagenesis-scan-38117"	10781.02	4434.17
"366153"	"tcruzi-mutagenesis-scan-38118"	425.18	197.56
"366154"	"tcruzi-mutagenesis-scan-38119"	349.03	257.89
"366155"	"tcruzi-mutagenesis-scan-38120"	2461.86	871.2
"366156"	"tcruzi-mutagenesis-scan-38121"	172.39	479.93
"366157"	"tcruzi-mutagenesis-scan-38122"	362.94	291.64
"366158"	"tcruzi-mutagenesis-scan-38123"	4662.06	1709.99
"366159"	"tcruzi-mutagenesis-scan-38124"	141.25	102.19
"366160"	"tcruzi-mutagenesis-scan-38125"	5047.16	1527.73
"366161"	"tcruzi-mutagenesis-scan-38126"	4857.76	3092.15
"366162"	"tcruzi-mutagenesis-scan-38127"	73.82	83.12
"366163"	"tcruzi-mutagenesis-scan-38128"	503.6	252.28
"366164"	"tcruzi-mutagenesis-scan-38129"	4649.31	2120.23
"366165"	"tcruzi-mutagenesis-scan-38130"	10591.61	4945.81
"366166"	"tcruzi-mutagenesis-scan-38131"	10258.51	4088.67
"366167"	"tcruzi-mutagenesis-scan-38132"	10643.03	4899.27
"366168"	"tcruzi-mutagenesis-scan-38133"	9665.96	5523.84
"366169"	"tcruzi-mutagenesis-scan-38134"	2351.07	1332.52
"366170"	"tcruzi-mutagenesis-scan-38135"	4577.5	2343.03
"366171"	"tcruzi-mutagenesis-scan-38136"	2905.02	1392.53
"366172"	"tcruzi-mutagenesis-scan-38137"	1974.65	568.89
"366173"	"tcruzi-mutagenesis-scan-38138"	11432.23	5458
"366174"	"tcruzi-mutagenesis-scan-38139"	1837.76	569.62
"366175"	"tcruzi-mutagenesis-scan-38140"	1343.87	734.71
"366176"	"tcruzi-mutagenesis-scan-38141"	2096.61	787.7
"366177"	"tcruzi-mutagenesis-scan-38142"	4559.13	1190.86
"366178"	"tcruzi-mutagenesis-scan-38143"	8179.24	3078.28
"366179"	"tcruzi-mutagenesis-scan-38144"	8221.18	2560.7
"366180"	"tcruzi-mutagenesis-scan-38145"	5185.5	1928.16
"366181"	"tcruzi-mutagenesis-scan-38146"	6612.81	2504.55
"366182"	"tcruzi-mutagenesis-scan-38147"	4920.81	2365.05
"366183"	"tcruzi-mutagenesis-scan-38148"	3621.38	1492.95
"366184"	"tcruzi-mutagenesis-scan-38149"	4632.52	1801.04
"366185"	"tcruzi-mutagenesis-scan-38150"	5789.17	2650.86
"366186"	"tcruzi-mutagenesis-scan-38151"	3321.11	1355.37
"366187"	"tcruzi-mutagenesis-scan-38152"	8107.16	3712.62
"366188"	"tcruzi-mutagenesis-scan-38153"	5766.7	4340.59
"366189"	"tcruzi-mutagenesis-scan-38154"	1977.75	578.78
"366190"	"tcruzi-mutagenesis-scan-38155"	1960.43	708.13
"366191"	"tcruzi-mutagenesis-scan-38156"	2509.27	893.51
"366192"	"tcruzi-mutagenesis-scan-38157"	2184.86	739.81
"366193"	"tcruzi-mutagenesis-scan-38158"	2024.09	1152.95
"366194"	"tcruzi-mutagenesis-scan-38159"	1111.78	577.17
"366195"	"tcruzi-mutagenesis-scan-38160"	2159.28	1123.32
"366196"	"tcruzi-mutagenesis-scan-38161"	1132.41	704.68
"366197"	"tcruzi-mutagenesis-scan-38162"	884.49	426.27
"366198"	"tcruzi-mutagenesis-scan-38163"	616.27	427.92
"366199"	"tcruzi-mutagenesis-scan-38164"	5142.51	2593.79
"366200"	"tcruzi-mutagenesis-scan-38165"	2217.9	1162.7
"366201"	"tcruzi-mutagenesis-scan-38166"	1998.04	984.24
"366202"	"tcruzi-mutagenesis-scan-38167"	2053.73	1303.21
"366203"	"tcruzi-mutagenesis-scan-38168"	2015.69	1002.17
"366204"	"tcruzi-mutagenesis-scan-38169"	4662.41	1690.41
"366205"	"tcruzi-mutagenesis-scan-38170"	10720.48	5123.73
"366206"	"tcruzi-mutagenesis-scan-38171"	1489.99	758.77
"366207"	"tcruzi-mutagenesis-scan-38172"	17657.12	6485.67
"366208"	"tcruzi-mutagenesis-scan-38173"	25110.39	16327.7
"366209"	"tcruzi-mutagenesis-scan-38174"	22817.83	12512.3
"366210"	"tcruzi-mutagenesis-scan-38175"	22051.54	12968.15
"366211"	"tcruzi-mutagenesis-scan-38176"	21236.31	10350.68
"366212"	"tcruzi-mutagenesis-scan-38177"	26180.47	14412.03
"366213"	"tcruzi-mutagenesis-scan-38178"	23782.04	12679.04
"366214"	"tcruzi-mutagenesis-scan-38179"	20167.34	9469.85
"366215"	"tcruzi-mutagenesis-scan-38180"	22748	13424.57
"366216"	"tcruzi-mutagenesis-scan-38181"	21103.51	11635.73
"366217"	"tcruzi-mutagenesis-scan-38182"	23578.03	10007.22
"366218"	"tcruzi-mutagenesis-scan-38183"	27344.51	18754.12
"366219"	"tcruzi-mutagenesis-scan-38184"	8390.65	5977.74
"366220"	"tcruzi-mutagenesis-scan-38185"	3973.29	3038.35
"366221"	"tcruzi-mutagenesis-scan-38186"	1814.4	877.65
"366222"	"tcruzi-mutagenesis-scan-38187"	1841.46	628.32
"366223"	"tcruzi-mutagenesis-scan-38188"	13668.07	4725.7
"366224"	"tcruzi-mutagenesis-scan-38189"	8848.48	3365.23
"366225"	"tcruzi-mutagenesis-scan-38190"	3854.35	1683.59
"366226"	"tcruzi-mutagenesis-scan-38191"	3657.43	1577.04
"366227"	"tcruzi-mutagenesis-scan-38192"	5519.81	2554.84
"366228"	"tcruzi-mutagenesis-scan-38193"	3629.13	1662.8
"366229"	"tcruzi-mutagenesis-scan-38194"	12944.91	4771.44
"366230"	"tcruzi-mutagenesis-scan-38195"	10483.53	5065.67
"366231"	"tcruzi-mutagenesis-scan-38196"	1245.9	485.08
"366232"	"tcruzi-mutagenesis-scan-38197"	1254.12	820.88
"366233"	"tcruzi-mutagenesis-scan-38198"	1543.25	744.15
"366234"	"tcruzi-mutagenesis-scan-38199"	1618.72	741.71
"366235"	"tcruzi-mutagenesis-scan-38200"	11898.22	5005.78
"366236"	"tcruzi-mutagenesis-scan-38201"	5773.57	2193.08
"366237"	"tcruzi-mutagenesis-scan-38202"	16402.4	9239.33
"366238"	"tcruzi-mutagenesis-scan-38203"	13132.17	6289.72
"366239"	"tcruzi-mutagenesis-scan-38204"	16185.99	7345.29
"366240"	"tcruzi-mutagenesis-scan-38205"	10929.17	3956.93
"366241"	"tcruzi-mutagenesis-scan-38206"	14660.32	6011.8
"366242"	"tcruzi-mutagenesis-scan-38207"	12064.68	5247.22
"366243"	"tcruzi-mutagenesis-scan-38208"	14542.32	7550.82
"366244"	"tcruzi-mutagenesis-scan-38209"	12015.75	5162.85
"366245"	"tcruzi-mutagenesis-scan-38210"	2238.9	930.78
"366246"	"tcruzi-mutagenesis-scan-38211"	5714.33	3776.03
"366247"	"tcruzi-mutagenesis-scan-38212"	7753.55	3079.37
"366248"	"tcruzi-mutagenesis-scan-38213"	22498.85	12649.71
"366249"	"tcruzi-mutagenesis-scan-38214"	15043.84	7832.97
"366250"	"tcruzi-mutagenesis-scan-38215"	23784.14	17558.12
"366251"	"tcruzi-mutagenesis-scan-38216"	1723.3	580.1
"366252"	"tcruzi-mutagenesis-scan-38217"	2834.48	1315.23
"366253"	"tcruzi-mutagenesis-scan-38218"	6236.61	1966.76
"366254"	"tcruzi-mutagenesis-scan-38219"	18892.2	9470.23
"366255"	"tcruzi-mutagenesis-scan-38220"	9754.73	3368.08
"366256"	"tcruzi-mutagenesis-scan-38221"	27642.72	17265.3
"366257"	"tcruzi-mutagenesis-scan-38222"	22367.43	6142.57
"366258"	"tcruzi-mutagenesis-scan-38223"	24532.43	16698.61
"366259"	"tcruzi-mutagenesis-scan-38224"	21582.7	7132.04
"366260"	"tcruzi-mutagenesis-scan-38225"	15041.7	8048.78
"366261"	"tcruzi-mutagenesis-scan-38226"	14918.32	8977.3
"366262"	"tcruzi-mutagenesis-scan-38227"	26932.86	17797.71
"366263"	"tcruzi-mutagenesis-scan-38228"	27659.62	17090.45
"366264"	"tcruzi-mutagenesis-scan-38229"	1100.24	278.63
"366265"	"tcruzi-mutagenesis-scan-38230"	2163.66	682.14
"366266"	"tcruzi-mutagenesis-scan-38231"	1159.68	345.11
"366267"	"tcruzi-mutagenesis-scan-38232"	1914.29	689.45
"366268"	"tcruzi-mutagenesis-scan-38233"	1705.33	899.06
"366269"	"tcruzi-mutagenesis-scan-38234"	1998.23	685.42
"366270"	"tcruzi-mutagenesis-scan-38235"	2035.19	740.57
"366271"	"tcruzi-mutagenesis-scan-38236"	1962.94	696.26
"366272"	"tcruzi-mutagenesis-scan-38237"	1795.74	622.58
"366273"	"tcruzi-mutagenesis-scan-38238"	1623.33	552.33
"366274"	"tcruzi-mutagenesis-scan-38239"	1909.35	844.73
"366275"	"tcruzi-mutagenesis-scan-38240"	2081.44	951.19
"366276"	"tcruzi-mutagenesis-scan-38241"	2687.8	2797.33
"366277"	"tcruzi-mutagenesis-scan-38242"	2754.41	1213.27
"366278"	"tcruzi-mutagenesis-scan-38243"	1334.09	858.06
"366279"	"tcruzi-mutagenesis-scan-38244"	1719.31	1107.53
"366280"	"tcruzi-mutagenesis-scan-38245"	1417.42	420.95
"366281"	"tcruzi-mutagenesis-scan-38246"	1794.13	506.83
"366282"	"tcruzi-mutagenesis-scan-38247"	2440.6	574.38
"366283"	"tcruzi-mutagenesis-scan-38248"	3649.69	1316.57
"366284"	"tcruzi-mutagenesis-scan-38249"	1384.25	787.93
"366285"	"tcruzi-mutagenesis-scan-38250"	1832.9	534.71
"366286"	"tcruzi-mutagenesis-scan-38251"	6196.57	1636.83
"366287"	"tcruzi-mutagenesis-scan-38252"	12008.25	5493.29
"366288"	"tcruzi-mutagenesis-scan-38253"	13036.59	4441.52
"366289"	"tcruzi-mutagenesis-scan-38254"	13198.08	5141.65
"366290"	"tcruzi-mutagenesis-scan-38255"	10649.58	4135.39
"366291"	"tcruzi-mutagenesis-scan-38256"	1683.84	829.47
"366292"	"tcruzi-mutagenesis-scan-38257"	18769.92	7016.16
"366293"	"tcruzi-mutagenesis-scan-38258"	28155.72	16009.2
"366294"	"tcruzi-mutagenesis-scan-38259"	21892.37	11249.47
"366295"	"tcruzi-mutagenesis-scan-38260"	20521.57	11056.71
"366296"	"tcruzi-mutagenesis-scan-38261"	19199.85	6098.71
"366297"	"tcruzi-mutagenesis-scan-38262"	24361.47	11502.2
"366298"	"tcruzi-mutagenesis-scan-38263"	19938.86	9286.38
"366299"	"tcruzi-mutagenesis-scan-38264"	21398.52	8249.78
"366300"	"tcruzi-mutagenesis-scan-38265"	18869.95	7778.29
"366301"	"tcruzi-mutagenesis-scan-38266"	21783.59	9692.99
"366302"	"tcruzi-mutagenesis-scan-38267"	1729.68	809.6
"366303"	"tcruzi-mutagenesis-scan-38268"	2149.83	664.95
"366304"	"tcruzi-mutagenesis-scan-38269"	1302.98	644.72
"366305"	"tcruzi-mutagenesis-scan-38270"	1235.52	753.11
"366306"	"tcruzi-mutagenesis-scan-38271"	7069.51	1702.95
"366307"	"tcruzi-mutagenesis-scan-38272"	6840.98	1786.88
"366308"	"tcruzi-mutagenesis-scan-38273"	16145.19	8213.83
"366309"	"tcruzi-mutagenesis-scan-38274"	1227.95	421.97
"366310"	"tcruzi-mutagenesis-scan-38275"	1926.6	758.92
"366311"	"tcruzi-mutagenesis-scan-38276"	10102.32	3197.73
"366312"	"tcruzi-mutagenesis-scan-38277"	17457.12	9340.1
"366313"	"tcruzi-mutagenesis-scan-38278"	12066.42	5254.04
"366314"	"tcruzi-mutagenesis-scan-38279"	16667.9	6895.76
"366315"	"tcruzi-mutagenesis-scan-38280"	14747.1	7252.97
"366316"	"tcruzi-mutagenesis-scan-38281"	712.79	285.26
"366317"	"tcruzi-mutagenesis-scan-38282"	13013.76	7606.86
"366318"	"tcruzi-mutagenesis-scan-38283"	18359.4	14545.71
"366319"	"tcruzi-mutagenesis-scan-38284"	21956.43	12404.54
"366320"	"tcruzi-mutagenesis-scan-38285"	18953.33	9618.9
"366321"	"tcruzi-mutagenesis-scan-38286"	14265.48	7500.95
"366322"	"tcruzi-mutagenesis-scan-38287"	20013.43	11806.31
"366323"	"tcruzi-mutagenesis-scan-38288"	8110.75	4251.69
"366324"	"tcruzi-mutagenesis-scan-38289"	19369.07	10882.17
"366325"	"tcruzi-mutagenesis-scan-38290"	19263.66	9106.27
"366326"	"tcruzi-mutagenesis-scan-38291"	20884.6	11240.12
"366327"	"tcruzi-mutagenesis-scan-38292"	806.46	229.95
"366328"	"tcruzi-mutagenesis-scan-38293"	3449.41	2043.35
"366329"	"tcruzi-mutagenesis-scan-38294"	3202.9	2336.82
"366330"	"tcruzi-mutagenesis-scan-38295"	2076.65	2689.97
"366331"	"tcruzi-mutagenesis-scan-38296"	13668.53	6733.25
"366332"	"tcruzi-mutagenesis-scan-38297"	12227.79	6099.08
"366333"	"tcruzi-mutagenesis-scan-38298"	2071.87	498.1
"366334"	"tcruzi-mutagenesis-scan-38299"	2836.68	960.89
"366335"	"tcruzi-mutagenesis-scan-38300"	3139.34	1030.61
"366336"	"tcruzi-mutagenesis-scan-38301"	1859.33	617.44
"366337"	"tcruzi-mutagenesis-scan-38302"	2168.79	873.97
"366338"	"tcruzi-mutagenesis-scan-38303"	1445.5	668.28
"366339"	"tcruzi-mutagenesis-scan-38304"	1881.19	703.24
"366340"	"tcruzi-mutagenesis-scan-38305"	1413.53	713.58
"366341"	"tcruzi-mutagenesis-scan-38306"	1384.72	645.28
"366342"	"tcruzi-mutagenesis-scan-38307"	1859.38	716.18
"366343"	"tcruzi-mutagenesis-scan-38308"	591.51	503.09
"366344"	"tcruzi-mutagenesis-scan-38309"	1244.58	464.59
"366345"	"tcruzi-mutagenesis-scan-38310"	2057.15	882.98
"366346"	"tcruzi-mutagenesis-scan-38311"	2449.5	1141.67
"366347"	"tcruzi-mutagenesis-scan-38312"	2021.76	789.01
"366348"	"tcruzi-mutagenesis-scan-38313"	1830.54	598.1
"366349"	"tcruzi-mutagenesis-scan-38314"	6486.49	2260.52
"366350"	"tcruzi-mutagenesis-scan-38315"	11228.35	5706.89
"366351"	"tcruzi-mutagenesis-scan-38316"	14839.1	6359.46
"366352"	"tcruzi-mutagenesis-scan-38317"	10690.06	4957.89
"366353"	"tcruzi-mutagenesis-scan-38318"	10107.88	4821.76
"366354"	"tcruzi-mutagenesis-scan-38319"	11337.39	5275.43
"366355"	"tcruzi-mutagenesis-scan-38320"	5669.77	2602.26
"366356"	"tcruzi-mutagenesis-scan-38321"	13374.92	5600.01
"366357"	"tcruzi-mutagenesis-scan-38322"	9824.37	3434.92
"366358"	"tcruzi-mutagenesis-scan-38323"	10697.14	3869.87
"366359"	"tcruzi-mutagenesis-scan-38324"	15838.33	5148.3
"366360"	"tcruzi-mutagenesis-scan-38325"	25606.15	13431.37
"366361"	"tcruzi-mutagenesis-scan-38326"	23811.26	11317.56
"366362"	"tcruzi-mutagenesis-scan-38327"	15884.32	6766.16
"366363"	"tcruzi-mutagenesis-scan-38328"	15758.83	7927.13
"366364"	"tcruzi-mutagenesis-scan-38329"	21503.41	9491.76
"366365"	"tcruzi-mutagenesis-scan-38330"	11396.64	5675.05
"366366"	"tcruzi-mutagenesis-scan-38331"	19042.2	8248.58
"366367"	"tcruzi-mutagenesis-scan-38332"	14207.59	5341.3
"366368"	"tcruzi-mutagenesis-scan-38333"	19125.57	8582.88
"366369"	"tcruzi-mutagenesis-scan-38334"	19463.12	10045.07
"366370"	"tcruzi-mutagenesis-scan-38335"	24350.8	13363.08
"366371"	"tcruzi-mutagenesis-scan-38336"	22221.45	11789.55
"366372"	"tcruzi-mutagenesis-scan-38337"	22892.01	14431.86
"366373"	"tcruzi-mutagenesis-scan-38338"	19175.04	7055.7
"366374"	"tcruzi-mutagenesis-scan-38339"	22655.47	14253.03
"366375"	"tcruzi-mutagenesis-scan-38340"	22064.16	10772.57
"366376"	"tcruzi-mutagenesis-scan-38341"	21880.89	11807.04
"366377"	"tcruzi-mutagenesis-scan-38342"	17913.19	7412.99
"366378"	"tcruzi-mutagenesis-scan-38343"	16947.87	6550.43
"366379"	"tcruzi-mutagenesis-scan-38344"	17758.88	7261.24
"366380"	"tcruzi-mutagenesis-scan-38345"	27437.67	13445.55
"366381"	"tcruzi-mutagenesis-scan-38346"	34509.67	13870.85
"366382"	"tcruzi-mutagenesis-scan-38347"	23871.08	14590.14
"366383"	"tcruzi-mutagenesis-scan-38348"	25542.74	13999.99
"366384"	"tcruzi-mutagenesis-scan-38349"	24080.48	14625.66
"366385"	"tcruzi-mutagenesis-scan-38350"	22728.85	12973.16
"366386"	"tcruzi-mutagenesis-scan-38351"	24252.6	9196.98
"366387"	"tcruzi-mutagenesis-scan-38352"	21693.12	11573.32
"366388"	"tcruzi-mutagenesis-scan-38353"	20887.04	10737.92
"366389"	"tcruzi-mutagenesis-scan-38354"	25591.79	11543.32
"366390"	"tcruzi-mutagenesis-scan-38355"	22354.82	10930.62
"366391"	"tcruzi-mutagenesis-scan-38356"	20102.76	9899.5
"366392"	"tcruzi-mutagenesis-scan-38357"	20144.91	14279.29
"366393"	"tcruzi-mutagenesis-scan-38358"	20345	10473.47
"366394"	"tcruzi-mutagenesis-scan-38359"	21335.14	10960.63
"366395"	"tcruzi-mutagenesis-scan-38360"	21886.16	10457.25
"366396"	"tcruzi-mutagenesis-scan-38361"	22380.82	10205.69
"366397"	"tcruzi-mutagenesis-scan-38362"	23631.34	10518.42
"366398"	"tcruzi-mutagenesis-scan-38363"	17892.21	9107.25
"366399"	"tcruzi-mutagenesis-scan-38364"	19861.4	9161.55
"366400"	"tcruzi-mutagenesis-scan-38365"	801.95	242.16
"366401"	"tcruzi-mutagenesis-scan-38366"	1551.36	580.83
"366402"	"tcruzi-mutagenesis-scan-38367"	2703.15	411.11
"366403"	"tcruzi-mutagenesis-scan-38368"	2272.86	398.23
"366404"	"tcruzi-mutagenesis-scan-38369"	17390.63	12556.58
"366405"	"tcruzi-mutagenesis-scan-38370"	17124.28	9593.66
"366406"	"tcruzi-mutagenesis-scan-38371"	13498.54	7667.13
"366407"	"tcruzi-mutagenesis-scan-38372"	8913.34	4906.05
"366408"	"tcruzi-mutagenesis-scan-38373"	8693.46	6476.79
"366409"	"tcruzi-mutagenesis-scan-38374"	10725.25	7311.56
"366410"	"tcruzi-mutagenesis-scan-38375"	9740.58	4924.94
"366411"	"tcruzi-mutagenesis-scan-38376"	1184.32	651.12
"366412"	"tcruzi-mutagenesis-scan-38377"	914.24	512.52
"366413"	"tcruzi-mutagenesis-scan-38378"	2003.91	740.02
"366414"	"tcruzi-mutagenesis-scan-38379"	1207.84	463.01
"366415"	"tcruzi-mutagenesis-scan-38380"	1374.21	573.52
"366416"	"tcruzi-mutagenesis-scan-38381"	1320.42	625.55
"366417"	"tcruzi-mutagenesis-scan-38382"	1387.58	776.29
"366418"	"tcruzi-mutagenesis-scan-38383"	1527.2	368.82
"366419"	"tcruzi-mutagenesis-scan-38384"	2444.16	740.18
"366420"	"tcruzi-mutagenesis-scan-38385"	2545.45	937.65
"366421"	"tcruzi-mutagenesis-scan-38386"	1942.99	415.87
"366422"	"tcruzi-mutagenesis-scan-38387"	1544.12	681.91
"366423"	"tcruzi-mutagenesis-scan-38388"	1685.03	696.12
"366424"	"tcruzi-mutagenesis-scan-38389"	7295.85	2250.7
"366425"	"tcruzi-mutagenesis-scan-38390"	6319.51	2199.9
"366426"	"tcruzi-mutagenesis-scan-38391"	11837.36	4882.33
"366427"	"tcruzi-mutagenesis-scan-38392"	11703.51	3797.72
"366428"	"tcruzi-mutagenesis-scan-38393"	19819.75	9436.12
"366429"	"tcruzi-mutagenesis-scan-38394"	16537.46	7594.99
"366430"	"tcruzi-mutagenesis-scan-38395"	21346.41	8189.36
"366431"	"tcruzi-mutagenesis-scan-38396"	13983.22	4640.94
"366432"	"tcruzi-mutagenesis-scan-38397"	16271.22	5059.13
"366433"	"tcruzi-mutagenesis-scan-38398"	18286.77	7000.55
"366434"	"tcruzi-mutagenesis-scan-38399"	15358.77	6281.22
"366435"	"tcruzi-mutagenesis-scan-38400"	8752.63	3986.06
"366436"	"tcruzi-mutagenesis-scan-38401"	1164.8	551.7
"366437"	"tcruzi-mutagenesis-scan-38402"	13030.92	5603.23
"366438"	"tcruzi-mutagenesis-scan-38403"	12278.99	5581.6
"366439"	"tcruzi-mutagenesis-scan-38404"	25950.19	15201.77
"366440"	"tcruzi-mutagenesis-scan-38405"	7462.37	2200.85
"366441"	"tcruzi-mutagenesis-scan-38406"	12149.29	5742.37
"366442"	"tcruzi-mutagenesis-scan-38407"	874.57	397.33
"366443"	"tcruzi-mutagenesis-scan-38408"	14403.56	7329.46
"366444"	"tcruzi-mutagenesis-scan-38409"	24832.03	14104.41
"366445"	"tcruzi-mutagenesis-scan-38410"	22056.92	12448.59
"366446"	"tcruzi-mutagenesis-scan-38411"	21433.42	9571.53
"366447"	"tcruzi-mutagenesis-scan-38412"	20159.29	11838.18
"366448"	"tcruzi-mutagenesis-scan-38413"	21259.55	10738.47
"366449"	"tcruzi-mutagenesis-scan-38414"	13271.11	7498.08
"366450"	"tcruzi-mutagenesis-scan-38415"	20643.62	10364.23
"366451"	"tcruzi-mutagenesis-scan-38416"	18318.8	8931.67
"366452"	"tcruzi-mutagenesis-scan-38417"	21950.47	8763.44
"366453"	"tcruzi-mutagenesis-scan-38418"	6773.6	4453
"366454"	"tcruzi-mutagenesis-scan-38419"	5406.72	3968.54
"366455"	"tcruzi-mutagenesis-scan-38420"	801.42	399.42
"366456"	"tcruzi-mutagenesis-scan-38421"	526.23	247.2
"366457"	"tcruzi-mutagenesis-scan-38422"	13064.84	4635.51
"366458"	"tcruzi-mutagenesis-scan-38423"	10060.71	3672.49
"366459"	"tcruzi-mutagenesis-scan-38424"	163.35	138.53
"366460"	"tcruzi-mutagenesis-scan-38425"	143.09	139.9
"366461"	"tcruzi-mutagenesis-scan-38426"	34446.7	24512.91
"366462"	"tcruzi-mutagenesis-scan-38427"	1523.62	2258.39
"366463"	"tcruzi-mutagenesis-scan-38428"	161.23	104.31
"366464"	"tcruzi-mutagenesis-scan-38429"	116.21	100.48
"366465"	"tcruzi-mutagenesis-scan-38430"	272.25	520.96
"366466"	"tcruzi-mutagenesis-scan-38431"	139.71	124.62
"366467"	"tcruzi-mutagenesis-scan-38432"	143.09	108.73
"366468"	"tcruzi-mutagenesis-scan-38433"	133.4	65.43
"366469"	"tcruzi-mutagenesis-scan-38434"	1355.37	421.57
"366470"	"tcruzi-mutagenesis-scan-38435"	799.91	404.58
"366471"	"tcruzi-mutagenesis-scan-38436"	544.29	327
"366472"	"tcruzi-mutagenesis-scan-38437"	333.69	166.89
"366473"	"tcruzi-mutagenesis-scan-38438"	824.13	358.66
"366474"	"tcruzi-mutagenesis-scan-38439"	770.65	1366.36
"366475"	"tcruzi-mutagenesis-scan-38440"	707.82	674.96
"366476"	"tcruzi-mutagenesis-scan-38441"	554.05	256.07
"366477"	"tcruzi-mutagenesis-scan-38442"	119.28	83.62
"366478"	"tcruzi-mutagenesis-scan-38443"	144.76	132.75
"366479"	"tcruzi-mutagenesis-scan-38444"	322.1	194.89
"366480"	"tcruzi-mutagenesis-scan-38445"	1012.19	634.02
"366481"	"tcruzi-mutagenesis-scan-38446"	1283.66	1582.06
"366482"	"tcruzi-mutagenesis-scan-38447"	1781.87	2106.9
"366483"	"tcruzi-mutagenesis-scan-38448"	856	451.08
"366484"	"tcruzi-mutagenesis-scan-38449"	141.98	125.45
"366485"	"tcruzi-mutagenesis-scan-38450"	167.89	106.29
"366486"	"tcruzi-mutagenesis-scan-38451"	2286.32	2008.84
"366487"	"tcruzi-mutagenesis-scan-38452"	10037.12	8591.89
"366488"	"tcruzi-mutagenesis-scan-38453"	224.58	223.97
"366489"	"tcruzi-mutagenesis-scan-38454"	83.21	50.93
"366490"	"tcruzi-mutagenesis-scan-38455"	108.33	70.35
"366491"	"tcruzi-mutagenesis-scan-38456"	166.87	79.26
"366492"	"tcruzi-mutagenesis-scan-38457"	3268.35	1699.01
"366493"	"tcruzi-mutagenesis-scan-38458"	2906.95	1577.07
"366494"	"tcruzi-mutagenesis-scan-38459"	1440.06	977.23
"366495"	"tcruzi-mutagenesis-scan-38460"	3047.49	1212.87
"366496"	"tcruzi-mutagenesis-scan-38461"	2553.28	1280.94
"366497"	"tcruzi-mutagenesis-scan-38462"	3180.88	1487.62
"366498"	"tcruzi-mutagenesis-scan-38463"	3235.09	1356.85
"366499"	"tcruzi-mutagenesis-scan-38464"	217.7	128.38
"366500"	"tcruzi-mutagenesis-scan-38465"	1041.52	3103.19
"366501"	"tcruzi-mutagenesis-scan-38466"	6049.74	2439.21
"366502"	"tcruzi-mutagenesis-scan-38467"	1267.46	2532.32
"366503"	"tcruzi-mutagenesis-scan-38468"	870.26	433.6
"366504"	"tcruzi-mutagenesis-scan-38469"	2060.02	1996.33
"366505"	"tcruzi-mutagenesis-scan-38470"	299.22	1317.29
"366506"	"tcruzi-mutagenesis-scan-38471"	290.99	177.68
"366507"	"tcruzi-mutagenesis-scan-38472"	241.53	118.81
