"Reporter.Name"	"allData.replica1"	"allData.replica2"
"331328"	"tcruzi-mutagenesis-scan-3293"	544.11	368.2
"331329"	"tcruzi-mutagenesis-scan-3294"	3718.96	598.34
"331330"	"tcruzi-mutagenesis-scan-3295"	767.98	40.11
"331331"	"tcruzi-mutagenesis-scan-3296"	354.9	44.58
"331332"	"tcruzi-mutagenesis-scan-3297"	106.16	40.28
"331333"	"tcruzi-mutagenesis-scan-3298"	52.73	31.24
"331334"	"tcruzi-mutagenesis-scan-3299"	264.63	68.13
"331335"	"tcruzi-mutagenesis-scan-3300"	118.42	14.84
"331336"	"tcruzi-mutagenesis-scan-3301"	88.58	19.75
"331337"	"tcruzi-mutagenesis-scan-3302"	37.58	27.78
"331338"	"tcruzi-mutagenesis-scan-3303"	179.82	46.56
"331339"	"tcruzi-mutagenesis-scan-3304"	91.48	34.67
"331340"	"tcruzi-mutagenesis-scan-3305"	2504.82	223.49
"331341"	"tcruzi-mutagenesis-scan-3306"	817.79	62.81
"331342"	"tcruzi-mutagenesis-scan-3307"	116.23	17.08
"331343"	"tcruzi-mutagenesis-scan-3308"	113.12	11.52
"331344"	"tcruzi-mutagenesis-scan-3309"	9281.94	1987.76
"331345"	"tcruzi-mutagenesis-scan-3310"	1458.63	55.41
"331346"	"tcruzi-mutagenesis-scan-3311"	1753.46	280.59
"331347"	"tcruzi-mutagenesis-scan-3312"	1690.2	65.78
"331348"	"tcruzi-mutagenesis-scan-3313"	1866.83	167.77
"331349"	"tcruzi-mutagenesis-scan-3314"	2339.91	133.21
"331350"	"tcruzi-mutagenesis-scan-3315"	7642.11	1814.66
"331351"	"tcruzi-mutagenesis-scan-3316"	201.51	10.97
"331352"	"tcruzi-mutagenesis-scan-3317"	332.37	68.53
"331353"	"tcruzi-mutagenesis-scan-3318"	363.07	54.66
"331354"	"tcruzi-mutagenesis-scan-3319"	1350.01	159.64
"331355"	"tcruzi-mutagenesis-scan-3320"	1912.32	460.25
"331356"	"tcruzi-mutagenesis-scan-3321"	240.52	79.49
"331357"	"tcruzi-mutagenesis-scan-3322"	4154.38	637.45
"331358"	"tcruzi-mutagenesis-scan-3323"	1022.23	111.12
"331359"	"tcruzi-mutagenesis-scan-3324"	1031.7	122.06
"331360"	"tcruzi-mutagenesis-scan-3325"	120.84	32.39
"331361"	"tcruzi-mutagenesis-scan-3326"	362.99	99.71
"331362"	"tcruzi-mutagenesis-scan-3327"	2063.45	365.24
"331363"	"tcruzi-mutagenesis-scan-3328"	3208.04	282.4
"331364"	"tcruzi-mutagenesis-scan-3329"	1134.68	83.25
"331365"	"tcruzi-mutagenesis-scan-3330"	728.03	71.27
"331366"	"tcruzi-mutagenesis-scan-3331"	3185.39	414.97
"331367"	"tcruzi-mutagenesis-scan-3332"	6.52	35.44
"331368"	"tcruzi-mutagenesis-scan-3333"	4494.28	432.21
"331369"	"tcruzi-mutagenesis-scan-3334"	4895.81	183.73
"331370"	"tcruzi-mutagenesis-scan-3335"	4957.47	451.46
"331371"	"tcruzi-mutagenesis-scan-3336"	3518.79	499.61
"331372"	"tcruzi-mutagenesis-scan-3337"	3876.3	111.32
"331373"	"tcruzi-mutagenesis-scan-3338"	4543.62	334.06
"331374"	"tcruzi-mutagenesis-scan-3339"	3340.87	445.45
"331375"	"tcruzi-mutagenesis-scan-3340"	3963.07	190.42
"331376"	"tcruzi-mutagenesis-scan-3341"	5289.87	278.97
"331377"	"tcruzi-mutagenesis-scan-3342"	4733.27	496.54
"331378"	"tcruzi-mutagenesis-scan-3343"	4778.37	259.38
"331379"	"tcruzi-mutagenesis-scan-3344"	5052.95	305.66
"331380"	"tcruzi-mutagenesis-scan-3345"	46.65	18.54
"331381"	"tcruzi-mutagenesis-scan-3346"	1336.18	63.93
"331382"	"tcruzi-mutagenesis-scan-3347"	5186.23	563.03
"331383"	"tcruzi-mutagenesis-scan-3348"	6297.51	1787.25
"331384"	"tcruzi-mutagenesis-scan-3349"	6601.18	1832.87
"331385"	"tcruzi-mutagenesis-scan-3350"	200.67	29.72
"331386"	"tcruzi-mutagenesis-scan-3351"	8820.23	1808.82
"331387"	"tcruzi-mutagenesis-scan-3352"	233.03	179.98
"331388"	"tcruzi-mutagenesis-scan-3353"	93.15	28.59
"331389"	"tcruzi-mutagenesis-scan-3354"	95.8	68.4
"331390"	"tcruzi-mutagenesis-scan-3355"	671.05	109.35
"331391"	"tcruzi-mutagenesis-scan-3356"	484.31	30.88
"331392"	"tcruzi-mutagenesis-scan-3357"	303.18	42.26
"331393"	"tcruzi-mutagenesis-scan-3358"	129.24	35.96
"331394"	"tcruzi-mutagenesis-scan-3359"	11453.44	2601.93
"331395"	"tcruzi-mutagenesis-scan-3360"	4985.79	151.21
"331396"	"tcruzi-mutagenesis-scan-3361"	3715.54	87.71
"331397"	"tcruzi-mutagenesis-scan-3362"	2624.65	26.65
"331398"	"tcruzi-mutagenesis-scan-3363"	1089.31	35.92
"331399"	"tcruzi-mutagenesis-scan-3364"	1159.98	73.06
"331400"	"tcruzi-mutagenesis-scan-3365"	768.65	24.16
"331401"	"tcruzi-mutagenesis-scan-3366"	3914.06	28.12
"331402"	"tcruzi-mutagenesis-scan-3367"	764.55	55.69
"331403"	"tcruzi-mutagenesis-scan-3368"	513.77	33.77
"331404"	"tcruzi-mutagenesis-scan-3369"	992.11	25.56
"331405"	"tcruzi-mutagenesis-scan-3370"	1370.65	23.73
"331406"	"tcruzi-mutagenesis-scan-3371"	742.78	38.98
"331407"	"tcruzi-mutagenesis-scan-3372"	390.36	28.57
"331408"	"tcruzi-mutagenesis-scan-3373"	537.12	47.36
"331409"	"tcruzi-mutagenesis-scan-3374"	945.17	28.83
"331410"	"tcruzi-mutagenesis-scan-3375"	725.94	39.75
"331411"	"tcruzi-mutagenesis-scan-3376"	496.53	40.42
"331412"	"tcruzi-mutagenesis-scan-3377"	233.66	45.05
"331413"	"tcruzi-mutagenesis-scan-3378"	152.52	25.09
"331414"	"tcruzi-mutagenesis-scan-3379"	111.6	35.43
"331415"	"tcruzi-mutagenesis-scan-3380"	738.71	108.72
"331416"	"tcruzi-mutagenesis-scan-3381"	525.72	45.29
"331417"	"tcruzi-mutagenesis-scan-3382"	1256.89	29.56
"331418"	"tcruzi-mutagenesis-scan-3383"	363.5	30.34
"331419"	"tcruzi-mutagenesis-scan-3384"	460.33	41.59
"331420"	"tcruzi-mutagenesis-scan-3385"	312	33.91
"331421"	"tcruzi-mutagenesis-scan-3386"	268.48	32.72
"331422"	"tcruzi-mutagenesis-scan-3387"	456.01	35.17
"331423"	"tcruzi-mutagenesis-scan-3388"	347.32	35.25
"331424"	"tcruzi-mutagenesis-scan-3389"	190.45	34.96
"331425"	"tcruzi-mutagenesis-scan-3390"	384.82	41.57
"331426"	"tcruzi-mutagenesis-scan-3391"	557.84	133
"331427"	"tcruzi-mutagenesis-scan-3392"	401.33	68.75
"331428"	"tcruzi-mutagenesis-scan-3393"	2505.06	336.53
"331429"	"tcruzi-mutagenesis-scan-3394"	327.89	21.66
"331430"	"tcruzi-mutagenesis-scan-3395"	215.25	32.85
"331431"	"tcruzi-mutagenesis-scan-3396"	186.35	27.37
"331432"	"tcruzi-mutagenesis-scan-3397"	154.07	31.41
"331433"	"tcruzi-mutagenesis-scan-3398"	668.23	183.98
"331434"	"tcruzi-mutagenesis-scan-3399"	886.27	39.71
"331435"	"tcruzi-mutagenesis-scan-3400"	1194.12	38.28
"331436"	"tcruzi-mutagenesis-scan-3401"	165.96	31.86
"331437"	"tcruzi-mutagenesis-scan-3402"	1966.04	94.04
"331438"	"tcruzi-mutagenesis-scan-3403"	5951.06	178.2
"331439"	"tcruzi-mutagenesis-scan-3404"	1065.91	42.69
"331440"	"tcruzi-mutagenesis-scan-3405"	2111.03	89.4
"331441"	"tcruzi-mutagenesis-scan-3406"	3272.16	304.71
"331442"	"tcruzi-mutagenesis-scan-3407"	1425.57	209.21
"331443"	"tcruzi-mutagenesis-scan-3408"	29293.67	8981.37
"331444"	"tcruzi-mutagenesis-scan-3409"	10702.03	4594.09
"331445"	"tcruzi-mutagenesis-scan-3410"	4413.93	67.71
"331446"	"tcruzi-mutagenesis-scan-3411"	2679.79	86.86
"331447"	"tcruzi-mutagenesis-scan-3412"	5809.66	300.23
"331448"	"tcruzi-mutagenesis-scan-3413"	7096.89	324.75
"331449"	"tcruzi-mutagenesis-scan-3414"	5017.62	592.65
"331450"	"tcruzi-mutagenesis-scan-3415"	5775.33	182.6
"331451"	"tcruzi-mutagenesis-scan-3416"	5782.89	314.66
"331452"	"tcruzi-mutagenesis-scan-3417"	20646.15	5790.96
"331453"	"tcruzi-mutagenesis-scan-3418"	12985.1	3020.34
"331454"	"tcruzi-mutagenesis-scan-3419"	1986.65	152.02
"331455"	"tcruzi-mutagenesis-scan-3420"	1978.25	204.86
"331456"	"tcruzi-mutagenesis-scan-3421"	2714.19	340.9
"331457"	"tcruzi-mutagenesis-scan-3422"	1591	145.79
"331458"	"tcruzi-mutagenesis-scan-3423"	19.67	31.34
"331459"	"tcruzi-mutagenesis-scan-3424"	29.77	18.75
"331460"	"tcruzi-mutagenesis-scan-3425"	28499.02	9294.41
"331461"	"tcruzi-mutagenesis-scan-3426"	29882.17	9646.26
"331462"	"tcruzi-mutagenesis-scan-3427"	336.84	62.36
"331463"	"tcruzi-mutagenesis-scan-3428"	39.06	42.65
"331464"	"tcruzi-mutagenesis-scan-3429"	212.18	93.69
"331465"	"tcruzi-mutagenesis-scan-3430"	8897.91	75.6
"331466"	"tcruzi-mutagenesis-scan-3431"	7082.17	79.14
"331467"	"tcruzi-mutagenesis-scan-3432"	34.64	25.91
"331468"	"tcruzi-mutagenesis-scan-3433"	50.29	33.64
"331469"	"tcruzi-mutagenesis-scan-3434"	48.97	27.51
"331470"	"tcruzi-mutagenesis-scan-3435"	44.21	29.81
"331471"	"tcruzi-mutagenesis-scan-3436"	122.19	61.03
"331472"	"tcruzi-mutagenesis-scan-3437"	179.53	27.07
"331473"	"tcruzi-mutagenesis-scan-3438"	53.62	31.68
"331474"	"tcruzi-mutagenesis-scan-3439"	31.95	22.23
"331475"	"tcruzi-mutagenesis-scan-3440"	91.96	30.42
"331476"	"tcruzi-mutagenesis-scan-3441"	134.89	19.57
"331477"	"tcruzi-mutagenesis-scan-3442"	166.64	41.84
"331478"	"tcruzi-mutagenesis-scan-3443"	28.14	25.12
"331479"	"tcruzi-mutagenesis-scan-3444"	57.68	13.77
"331480"	"tcruzi-mutagenesis-scan-3445"	96.86	25.64
"331481"	"tcruzi-mutagenesis-scan-3446"	74.87	35.7
"331482"	"tcruzi-mutagenesis-scan-3447"	60.75	29.1
"331483"	"tcruzi-mutagenesis-scan-3448"	72.51	35.05
"331484"	"tcruzi-mutagenesis-scan-3449"	41.24	23.01
"331485"	"tcruzi-mutagenesis-scan-3450"	15209.96	487.37
"331486"	"tcruzi-mutagenesis-scan-3451"	734.26	113.77
"331487"	"tcruzi-mutagenesis-scan-3452"	3113.24	22.86
"331488"	"tcruzi-mutagenesis-scan-3453"	1553.46	34.8
"331489"	"tcruzi-mutagenesis-scan-3454"	115.61	38.72
"331490"	"tcruzi-mutagenesis-scan-3455"	46.65	18.1
"331491"	"tcruzi-mutagenesis-scan-3456"	108.12	41.04
"331492"	"tcruzi-mutagenesis-scan-3457"	91.35	24.45
"331493"	"tcruzi-mutagenesis-scan-3458"	5109.39	218.93
"331494"	"tcruzi-mutagenesis-scan-3459"	799.47	102.28
"331495"	"tcruzi-mutagenesis-scan-3460"	193.14	82.8
"331496"	"tcruzi-mutagenesis-scan-3461"	11109.65	1415.09
"331497"	"tcruzi-mutagenesis-scan-3462"	7341.41	786.99
"331498"	"tcruzi-mutagenesis-scan-3463"	8014.64	956.14
"331499"	"tcruzi-mutagenesis-scan-3464"	200.23	35.97
"331500"	"tcruzi-mutagenesis-scan-3465"	57.43	35.25
"331501"	"tcruzi-mutagenesis-scan-3466"	44.77	33.66
"331502"	"tcruzi-mutagenesis-scan-3467"	685.95	39.92
"331503"	"tcruzi-mutagenesis-scan-3468"	300.93	36.99
"331504"	"tcruzi-mutagenesis-scan-3469"	2156.14	73.19
"331505"	"tcruzi-mutagenesis-scan-3470"	1552.73	31.53
"331506"	"tcruzi-mutagenesis-scan-3471"	3791.73	115.15
"331507"	"tcruzi-mutagenesis-scan-3472"	5008.87	420.86
"331508"	"tcruzi-mutagenesis-scan-3473"	50.57	37.51
"331509"	"tcruzi-mutagenesis-scan-3474"	57.66	29.69
"331510"	"tcruzi-mutagenesis-scan-3475"	194.24	28.8
"331511"	"tcruzi-mutagenesis-scan-3476"	74.13	22.98
"331512"	"tcruzi-mutagenesis-scan-3477"	66.56	35.5
"331513"	"tcruzi-mutagenesis-scan-3478"	82.1	26.78
"331514"	"tcruzi-mutagenesis-scan-3479"	54.68	21.85
"331515"	"tcruzi-mutagenesis-scan-3480"	80.04	57.44
"331516"	"tcruzi-mutagenesis-scan-3481"	50.29	29.53
"331517"	"tcruzi-mutagenesis-scan-3482"	84.06	25.86
"331518"	"tcruzi-mutagenesis-scan-3483"	71.03	33.32
"331519"	"tcruzi-mutagenesis-scan-3484"	68.99	40.31
"331520"	"tcruzi-mutagenesis-scan-3485"	60.99	39.58
"331521"	"tcruzi-mutagenesis-scan-3486"	7261.76	781.53
"331522"	"tcruzi-mutagenesis-scan-3487"	1535.28	177.79
"331523"	"tcruzi-mutagenesis-scan-3488"	707.78	339.33
"331524"	"tcruzi-mutagenesis-scan-3489"	3183.75	246.38
"331525"	"tcruzi-mutagenesis-scan-3490"	4494.09	349.92
"331526"	"tcruzi-mutagenesis-scan-3491"	1255.46	25.56
"331527"	"tcruzi-mutagenesis-scan-3492"	3842.31	184.6
"331528"	"tcruzi-mutagenesis-scan-3493"	48.92	25.82
"331529"	"tcruzi-mutagenesis-scan-3494"	42.81	34.72
"331530"	"tcruzi-mutagenesis-scan-3495"	608.86	37.42
"331531"	"tcruzi-mutagenesis-scan-3496"	2637.25	145.41
"331532"	"tcruzi-mutagenesis-scan-3497"	641.45	71.8
"331533"	"tcruzi-mutagenesis-scan-3498"	1720.49	266.2
"331534"	"tcruzi-mutagenesis-scan-3499"	49.69	34.42
"331535"	"tcruzi-mutagenesis-scan-3500"	129.84	33.87
"331536"	"tcruzi-mutagenesis-scan-3501"	2102.69	148
"331537"	"tcruzi-mutagenesis-scan-3502"	3400.44	333.63
"331538"	"tcruzi-mutagenesis-scan-3503"	2177.61	119.96
"331539"	"tcruzi-mutagenesis-scan-3504"	3000.27	253.34
"331540"	"tcruzi-mutagenesis-scan-3505"	5154.67	121.64
"331541"	"tcruzi-mutagenesis-scan-3506"	2396.46	125.47
"331542"	"tcruzi-mutagenesis-scan-3507"	5018.75	421.25
"331543"	"tcruzi-mutagenesis-scan-3508"	3897.25	99.26
"331544"	"tcruzi-mutagenesis-scan-3509"	5522.67	401.08
"331545"	"tcruzi-mutagenesis-scan-3510"	67.66	16.75
"331546"	"tcruzi-mutagenesis-scan-3511"	81.26	85.98
"331547"	"tcruzi-mutagenesis-scan-3512"	100.74	62.11
"331548"	"tcruzi-mutagenesis-scan-3513"	49.02	22.98
"331549"	"tcruzi-mutagenesis-scan-3514"	541.62	166.57
"331550"	"tcruzi-mutagenesis-scan-3515"	148.84	83.02
"331551"	"tcruzi-mutagenesis-scan-3516"	5113.05	549.1
"331552"	"tcruzi-mutagenesis-scan-3517"	819.22	41.08
"331553"	"tcruzi-mutagenesis-scan-3518"	31.2	37.72
"331554"	"tcruzi-mutagenesis-scan-3519"	806.82	46.3
"331555"	"tcruzi-mutagenesis-scan-3520"	24.64	30.93
"331556"	"tcruzi-mutagenesis-scan-3521"	69.42	53.51
"331557"	"tcruzi-mutagenesis-scan-3522"	41.84	38.22
"331558"	"tcruzi-mutagenesis-scan-3523"	166.68	22.12
"331559"	"tcruzi-mutagenesis-scan-3524"	117.5	30.41
"331560"	"tcruzi-mutagenesis-scan-3525"	1086.34	40.48
"331561"	"tcruzi-mutagenesis-scan-3526"	1524.28	51.12
"331562"	"tcruzi-mutagenesis-scan-3527"	2679.36	375.19
"331563"	"tcruzi-mutagenesis-scan-3528"	2568.94	174.85
"331564"	"tcruzi-mutagenesis-scan-3529"	994.25	176.32
"331565"	"tcruzi-mutagenesis-scan-3530"	1317.2	112.12
"331566"	"tcruzi-mutagenesis-scan-3531"	1779.78	190.04
"331567"	"tcruzi-mutagenesis-scan-3532"	53.45	30.8
"331568"	"tcruzi-mutagenesis-scan-3533"	49.47	22.04
"331569"	"tcruzi-mutagenesis-scan-3534"	468.4	32.75
"331570"	"tcruzi-mutagenesis-scan-3535"	176.7	33.7
"331571"	"tcruzi-mutagenesis-scan-3536"	103.25	46.65
"331572"	"tcruzi-mutagenesis-scan-3537"	124.66	42.34
"331573"	"tcruzi-mutagenesis-scan-3538"	363.53	32.89
"331574"	"tcruzi-mutagenesis-scan-3539"	206.54	21.91
"331575"	"tcruzi-mutagenesis-scan-3540"	122.49	40.49
"331576"	"tcruzi-mutagenesis-scan-3541"	59.05	29.3
"331577"	"tcruzi-mutagenesis-scan-3542"	88.71	36.11
"331578"	"tcruzi-mutagenesis-scan-3543"	104.48	41.35
"331579"	"tcruzi-mutagenesis-scan-3544"	155.53	34.09
"331580"	"tcruzi-mutagenesis-scan-3545"	85	42.75
"331581"	"tcruzi-mutagenesis-scan-3546"	108.79	41.18
"331582"	"tcruzi-mutagenesis-scan-3547"	69.07	31.73
"331583"	"tcruzi-mutagenesis-scan-3548"	65.06	21.54
"331584"	"tcruzi-mutagenesis-scan-3549"	513.36	36.15
"331585"	"tcruzi-mutagenesis-scan-3550"	116.21	23.46
"331586"	"tcruzi-mutagenesis-scan-3551"	85.48	33.37
"331587"	"tcruzi-mutagenesis-scan-3552"	2591.09	481.38
"331588"	"tcruzi-mutagenesis-scan-3553"	2416.63	516.1
"331589"	"tcruzi-mutagenesis-scan-3554"	2019.05	477.51
"331590"	"tcruzi-mutagenesis-scan-3555"	1871.95	444.76
"331591"	"tcruzi-mutagenesis-scan-3556"	2296.88	527.09
"331592"	"tcruzi-mutagenesis-scan-3557"	2525.58	554.22
"331593"	"tcruzi-mutagenesis-scan-3558"	1880.83	239.44
"331594"	"tcruzi-mutagenesis-scan-3559"	3260.92	410.47
"331595"	"tcruzi-mutagenesis-scan-3560"	111.48	30.39
"331596"	"tcruzi-mutagenesis-scan-3561"	104.57	29.41
"331597"	"tcruzi-mutagenesis-scan-3562"	1618.65	351.19
"331598"	"tcruzi-mutagenesis-scan-3563"	136.85	25.7
"331599"	"tcruzi-mutagenesis-scan-3564"	120.61	35.01
"331600"	"tcruzi-mutagenesis-scan-3565"	90.6	42.35
"331601"	"tcruzi-mutagenesis-scan-3566"	71.97	38.88
"331602"	"tcruzi-mutagenesis-scan-3567"	395.89	67.15
"331603"	"tcruzi-mutagenesis-scan-3568"	540.14	83.29
"331604"	"tcruzi-mutagenesis-scan-3569"	514.34	35.04
"331605"	"tcruzi-mutagenesis-scan-3570"	566.4	42.12
"331606"	"tcruzi-mutagenesis-scan-3571"	349.51	44.59
"331607"	"tcruzi-mutagenesis-scan-3572"	289.28	66.45
"331608"	"tcruzi-mutagenesis-scan-3573"	505.38	35.7
"331609"	"tcruzi-mutagenesis-scan-3574"	1291.23	69.57
"331610"	"tcruzi-mutagenesis-scan-3575"	734.71	94.3
"331611"	"tcruzi-mutagenesis-scan-3576"	620.07	134.79
"331612"	"tcruzi-mutagenesis-scan-3577"	344.28	61.01
"331613"	"tcruzi-mutagenesis-scan-3578"	483.2	25.85
"331614"	"tcruzi-mutagenesis-scan-3579"	653.33	23.53
"331615"	"tcruzi-mutagenesis-scan-3580"	447.49	30.76
"331616"	"tcruzi-mutagenesis-scan-3581"	799.22	51.35
"331617"	"tcruzi-mutagenesis-scan-3582"	879.99	37.36
"331618"	"tcruzi-mutagenesis-scan-3583"	765.31	73.55
"331619"	"tcruzi-mutagenesis-scan-3584"	768.93	93.73
"331620"	"tcruzi-mutagenesis-scan-3585"	820.8	179.83
"331621"	"tcruzi-mutagenesis-scan-3586"	572.53	74.29
"331622"	"tcruzi-mutagenesis-scan-3587"	562.54	69.53
"331623"	"tcruzi-mutagenesis-scan-3588"	209.45	65.25
"331624"	"tcruzi-mutagenesis-scan-3589"	231.16	85.69
"331625"	"tcruzi-mutagenesis-scan-3590"	5736.15	74.61
"331626"	"tcruzi-mutagenesis-scan-3591"	7764.83	986.06
"331627"	"tcruzi-mutagenesis-scan-3592"	2609.87	122.04
"331628"	"tcruzi-mutagenesis-scan-3593"	2898.13	232.77
"331629"	"tcruzi-mutagenesis-scan-3594"	2907.24	41.32
"331630"	"tcruzi-mutagenesis-scan-3595"	3867.2	276.8
"331631"	"tcruzi-mutagenesis-scan-3596"	2519.75	476.51
"331632"	"tcruzi-mutagenesis-scan-3597"	5162.63	292.17
"331633"	"tcruzi-mutagenesis-scan-3598"	3869.25	355.18
"331634"	"tcruzi-mutagenesis-scan-3599"	3273.39	74.37
"331635"	"tcruzi-mutagenesis-scan-3600"	3328.23	61.77
"331636"	"tcruzi-mutagenesis-scan-3601"	4411.4	544.85
"331637"	"tcruzi-mutagenesis-scan-3602"	4825.2	216.24
"331638"	"tcruzi-mutagenesis-scan-3603"	3267.31	537.72
"331639"	"tcruzi-mutagenesis-scan-3604"	5377.26	160.32
"331640"	"tcruzi-mutagenesis-scan-3605"	3636.28	264.5
"331641"	"tcruzi-mutagenesis-scan-3606"	4261.76	122.46
"331642"	"tcruzi-mutagenesis-scan-3607"	4867.16	897.88
"331643"	"tcruzi-mutagenesis-scan-3608"	3429.25	242.44
"331644"	"tcruzi-mutagenesis-scan-3609"	2109.48	320.63
"331645"	"tcruzi-mutagenesis-scan-3610"	4806.02	370.87
"331646"	"tcruzi-mutagenesis-scan-3611"	2550.92	48.33
"331647"	"tcruzi-mutagenesis-scan-3612"	3442.34	87.48
"331648"	"tcruzi-mutagenesis-scan-3613"	4418.61	853.25
"331649"	"tcruzi-mutagenesis-scan-3614"	3632.68	130.91
"331650"	"tcruzi-mutagenesis-scan-3615"	5676.07	347.39
"331651"	"tcruzi-mutagenesis-scan-3616"	5025.12	561.18
"331652"	"tcruzi-mutagenesis-scan-3617"	5620.95	647.81
"331653"	"tcruzi-mutagenesis-scan-3618"	6157.07	706.2
"331654"	"tcruzi-mutagenesis-scan-3619"	5942.34	657.91
"331655"	"tcruzi-mutagenesis-scan-3620"	4312.24	135.96
"331656"	"tcruzi-mutagenesis-scan-3621"	5708.96	270.59
"331657"	"tcruzi-mutagenesis-scan-3622"	6433.92	1178.5
"331658"	"tcruzi-mutagenesis-scan-3623"	4349.65	72.47
"331659"	"tcruzi-mutagenesis-scan-3624"	4720.9	75.73
"331660"	"tcruzi-mutagenesis-scan-3625"	4801.33	51.76
"331661"	"tcruzi-mutagenesis-scan-3626"	5887.05	1661.94
"331662"	"tcruzi-mutagenesis-scan-3627"	4238.67	44.6
"331663"	"tcruzi-mutagenesis-scan-3628"	3189	67.78
"331664"	"tcruzi-mutagenesis-scan-3629"	3409.87	64.96
"331665"	"tcruzi-mutagenesis-scan-3630"	7935.59	2303.99
"331666"	"tcruzi-mutagenesis-scan-3631"	5997.29	328.9
"331667"	"tcruzi-mutagenesis-scan-3632"	6785.41	1369.91
"331668"	"tcruzi-mutagenesis-scan-3633"	3544.01	86.22
"331669"	"tcruzi-mutagenesis-scan-3634"	5358.98	326.95
"331670"	"tcruzi-mutagenesis-scan-3635"	5257.54	116.46
"331671"	"tcruzi-mutagenesis-scan-3636"	5375.2	137.82
"331672"	"tcruzi-mutagenesis-scan-3637"	5166.47	113.6
"331673"	"tcruzi-mutagenesis-scan-3638"	4956.16	745.48
"331674"	"tcruzi-mutagenesis-scan-3639"	3958.13	388.94
"331675"	"tcruzi-mutagenesis-scan-3640"	5079.57	428.9
"331676"	"tcruzi-mutagenesis-scan-3641"	2560.77	380.3
"331677"	"tcruzi-mutagenesis-scan-3642"	5062.23	436.75
"331678"	"tcruzi-mutagenesis-scan-3643"	5394.77	467.24
"331679"	"tcruzi-mutagenesis-scan-3644"	4295.53	639.65
"331680"	"tcruzi-mutagenesis-scan-3645"	2801.08	392.44
"331681"	"tcruzi-mutagenesis-scan-3646"	5023.4	650.5
"331682"	"tcruzi-mutagenesis-scan-3647"	6484.5	503.94
"331683"	"tcruzi-mutagenesis-scan-3648"	3658.34	141.99
"331684"	"tcruzi-mutagenesis-scan-3649"	4502.15	89.63
"331685"	"tcruzi-mutagenesis-scan-3650"	3446.27	159.92
"331686"	"tcruzi-mutagenesis-scan-3651"	6005.57	363.98
"331687"	"tcruzi-mutagenesis-scan-3652"	4816.59	222.82
"331688"	"tcruzi-mutagenesis-scan-3653"	6108.69	263.76
"331689"	"tcruzi-mutagenesis-scan-3654"	3735.95	441.66
"331690"	"tcruzi-mutagenesis-scan-3655"	4747.56	139.91
"331691"	"tcruzi-mutagenesis-scan-3656"	5735.28	616.41
"331692"	"tcruzi-mutagenesis-scan-3657"	4511.75	280.03
"331693"	"tcruzi-mutagenesis-scan-3658"	5521.17	195.87
"331694"	"tcruzi-mutagenesis-scan-3659"	4849.21	201.81
"331695"	"tcruzi-mutagenesis-scan-3660"	4682.67	490.5
"331696"	"tcruzi-mutagenesis-scan-3661"	4311.6	304.25
"331697"	"tcruzi-mutagenesis-scan-3662"	4430.86	254.84
"331698"	"tcruzi-mutagenesis-scan-3663"	2163.51	140.25
"331699"	"tcruzi-mutagenesis-scan-3664"	3421.23	78.45
"331700"	"tcruzi-mutagenesis-scan-3665"	3916.02	488.96
"331701"	"tcruzi-mutagenesis-scan-3666"	2274.08	264.42
"331702"	"tcruzi-mutagenesis-scan-3667"	1016.1	470.19
"331703"	"tcruzi-mutagenesis-scan-3668"	4927.9	94.31
"331704"	"tcruzi-mutagenesis-scan-3669"	2149.59	400.46
"331705"	"tcruzi-mutagenesis-scan-3670"	10944.82	789.54
"331706"	"tcruzi-mutagenesis-scan-3671"	724.69	27.57
"331707"	"tcruzi-mutagenesis-scan-3672"	180.63	63.91
"331708"	"tcruzi-mutagenesis-scan-3673"	222.31	36.35
"331709"	"tcruzi-mutagenesis-scan-3674"	1441.4	259.46
"331710"	"tcruzi-mutagenesis-scan-3675"	2959.05	591.41
"331711"	"tcruzi-mutagenesis-scan-3676"	3145.55	382.71
"331712"	"tcruzi-mutagenesis-scan-3677"	2537.82	296.73
"331713"	"tcruzi-mutagenesis-scan-3678"	2315.11	505.58
"331714"	"tcruzi-mutagenesis-scan-3679"	2539.18	487.98
"331715"	"tcruzi-mutagenesis-scan-3680"	2087.35	206.6
"331716"	"tcruzi-mutagenesis-scan-3681"	2580.57	327.72
"331717"	"tcruzi-mutagenesis-scan-3682"	2814.71	365.12
"331718"	"tcruzi-mutagenesis-scan-3683"	2067.07	134.59
"331719"	"tcruzi-mutagenesis-scan-3684"	2100.8	340.7
"331720"	"tcruzi-mutagenesis-scan-3685"	1650.84	337.69
"331721"	"tcruzi-mutagenesis-scan-3686"	2840.89	447.01
"331722"	"tcruzi-mutagenesis-scan-3687"	416.47	55.59
"331723"	"tcruzi-mutagenesis-scan-3688"	236.81	140.68
"331724"	"tcruzi-mutagenesis-scan-3689"	179.14	52.58
"331725"	"tcruzi-mutagenesis-scan-3690"	234.74	105.5
"331726"	"tcruzi-mutagenesis-scan-3691"	322.96	36.05
"331727"	"tcruzi-mutagenesis-scan-3692"	2836.54	461.43
"331728"	"tcruzi-mutagenesis-scan-3693"	374.34	40.13
"331729"	"tcruzi-mutagenesis-scan-3694"	84.15	25.74
"331730"	"tcruzi-mutagenesis-scan-3695"	109.25	49.69
"331731"	"tcruzi-mutagenesis-scan-3696"	220.77	105.39
