"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64134"	"tcruzi-54264"	22188.81	12634.67
"64135"	"tcruzi-54265"	24947.95	15191.99
"64136"	"tcruzi-54266"	21578.44	12072.71
"64137"	"tcruzi-54267"	25263.75	13409.5
"64138"	"tcruzi-54268"	24950.88	15590.96
"64140"	"tcruzi-54270"	24659.22	16871.49
"64157"	"tcruzi-54287"	25722.29	16208.13
"64158"	"tcruzi-54288"	26680.48	15761.29
"64486"	"tcruzi-54616"	640.82	1001.69
"64794"	"tcruzi-54924"	125.03	64.21
"64881"	"tcruzi-55011"	210.4	87.95
"64984"	"tcruzi-55114"	28026.02	20467.93
"64990"	"tcruzi-55120"	102.19	40.43
"65117"	"tcruzi-55247"	106.29	78.56
"65201"	"tcruzi-55331"	197.67	80.01
"65202"	"tcruzi-55332"	527.18	120.66
"65299"	"tcruzi-55429"	6098.3	3464.95
"65300"	"tcruzi-55430"	595.59	382.82
"65343"	"tcruzi-55473"	118.52	55.03
"65345"	"tcruzi-55475"	134.34	87.08
"65359"	"tcruzi-55489"	66.66	59.19
"65382"	"tcruzi-55512"	97.66	70.07
"65431"	"tcruzi-55561"	136.38	69.43
"65435"	"tcruzi-55565"	119.91	72.23
"65436"	"tcruzi-55566"	122.59	94.4
"65508"	"tcruzi-55638"	1480.35	1037.62
"65509"	"tcruzi-55639"	414.16	241.62
"65836"	"tcruzi-55966"	82.13	71.72
"65885"	"tcruzi-56015"	177.6	108.48
"65994"	"tcruzi-56124"	192.59	145.61
"66037"	"tcruzi-56167"	607.02	394.01
"66038"	"tcruzi-56168"	486.37	301.28
"66061"	"tcruzi-56191"	1002.1	877.92
"66062"	"tcruzi-56192"	1366.42	137.03
"66063"	"tcruzi-56193"	554.55	416.61
"66170"	"tcruzi-56300"	17687.41	10719.04
"66171"	"tcruzi-56301"	25669.69	15517.98
"66224"	"tcruzi-56354"	939.38	630.2
"66601"	"tcruzi-56731"	245.12	150.91
"66818"	"tcruzi-56948"	109.52	109.3
"66848"	"tcruzi-56978"	90.79	44.29
"67184"	"tcruzi-57314"	2229.68	2257.86
"67273"	"tcruzi-57403"	84.95	48.4
"67274"	"tcruzi-57404"	143.58	55.37
"67277"	"tcruzi-57407"	110.27	39.38
"67346"	"tcruzi-57476"	18881.51	11520.52
"67558"	"tcruzi-57688"	17720.35	11209.29
"67819"	"tcruzi-57949"	1048.96	408.25
"67938"	"tcruzi-58068"	27317.5	23693.28
"67982"	"tcruzi-58112"	389.99	357.76
"67993"	"tcruzi-58123"	82.64	42.85
"67998"	"tcruzi-58128"	68.97	85.17
"68268"	"tcruzi-58398"	123.38	62.42
"68288"	"tcruzi-58418"	129.37	36.57
"68307"	"tcruzi-58437"	237.6	121.8
"68308"	"tcruzi-58438"	694.08	394.4
"68311"	"tcruzi-58441"	440.45	141.37
"68649"	"tcruzi-58779"	29985.68	24090.7
"68658"	"tcruzi-58788"	277.28	83.37
"68698"	"tcruzi-58828"	250.62	106.09
"68699"	"tcruzi-58829"	355.16	292.14
"68700"	"tcruzi-58830"	137.6	93.85
"68701"	"tcruzi-58831"	183.88	135.15
"68757"	"tcruzi-58887"	23933.08	24149.25
"68791"	"tcruzi-58921"	29078.58	21572.26
"69139"	"tcruzi-59269"	275.93	137.79
"69303"	"tcruzi-59433"	339.56	224.33
"69304"	"tcruzi-59434"	369.93	133.99
"69305"	"tcruzi-59435"	248.68	134.97
"69307"	"tcruzi-59437"	586.3	348
"69308"	"tcruzi-59438"	428.06	275.32
"69309"	"tcruzi-59439"	528.26	382.57
"69311"	"tcruzi-59441"	234.01	97.04
"69312"	"tcruzi-59442"	540.02	381.86
"69314"	"tcruzi-59444"	237.47	78.6
"69315"	"tcruzi-59445"	305.89	120.65
"69505"	"tcruzi-59635"	5641.33	3113.76
"69651"	"tcruzi-59781"	21459.87	11855.41
"69710"	"tcruzi-59840"	607.16	445.53
"69711"	"tcruzi-59841"	189.28	73.92
"69931"	"tcruzi-60061"	68.41	72.2
"70211"	"tcruzi-60341"	327.68	224.27
"70223"	"tcruzi-60353"	657.41	278.23
"70224"	"tcruzi-60354"	348.05	140.89
"70481"	"tcruzi-60611"	655.08	1012.9
"70652"	"tcruzi-60782"	27607.45	23871.03
"70780"	"tcruzi-60910"	8678.4	7111.62
"70788"	"tcruzi-60918"	12475.55	8625.55
"71122"	"tcruzi-61252"	1992.23	1864.78
"71234"	"tcruzi-61364"	7238.22	4600.71
"71287"	"tcruzi-61417"	12505.18	7911.83
"71444"	"tcruzi-61574"	348.09	157.33
"71445"	"tcruzi-61575"	381.27	102.59
"71446"	"tcruzi-61576"	223.28	116.16
"71449"	"tcruzi-61579"	551.08	269.58
"71450"	"tcruzi-61580"	482.24	323.54
"71451"	"tcruzi-61581"	198.61	126.32
"71452"	"tcruzi-61582"	835.99	578.6
"71454"	"tcruzi-61584"	287.16	119.22
"71455"	"tcruzi-61585"	340.02	184.45
"71456"	"tcruzi-61586"	202.01	102.63
"71457"	"tcruzi-61587"	214.54	108.93
"71466"	"tcruzi-61596"	28361.12	19064.66
"71467"	"tcruzi-61597"	30629.59	22613.43
"72202"	"tcruzi-62332"	27225.7	15779.83
"72203"	"tcruzi-62333"	31791.28	20162.35
"72756"	"tcruzi-62886"	1386.79	1051.4
"72757"	"tcruzi-62887"	224.62	94.1
"72877"	"tcruzi-63007"	6057.69	3683.98
"72935"	"tcruzi-63065"	1203.07	681.92
"73126"	"tcruzi-63256"	26397.66	18725.43
"73139"	"tcruzi-63269"	14010.79	9340.22
"73249"	"tcruzi-63379"	13546.5	11082.14
"73295"	"tcruzi-63425"	28291.19	21367.7
"73630"	"tcruzi-63760"	15362.53	7309.77
"73632"	"tcruzi-63762"	593.05	475.53
"74122"	"tcruzi-64252"	28710.06	22200.18
"74144"	"tcruzi-64274"	434.89	218.43
"74260"	"tcruzi-64390"	144.68	95.68
"74611"	"tcruzi-64741"	15831.67	13225.18
"74753"	"tcruzi-64883"	547.62	404.58
"74754"	"tcruzi-64884"	202.22	98.31
"75861"	"tcruzi-65991"	212.48	135.13
"76285"	"tcruzi-66415"	233.12	181.61
"76435"	"tcruzi-66565"	184.03	96.82
"76706"	"tcruzi-66836"	35782.74	19709.82
"76779"	"tcruzi-66909"	16822.35	7723.59
"76780"	"tcruzi-66910"	24721.01	10434.44
"76781"	"tcruzi-66911"	26960.82	14997.08
"76782"	"tcruzi-66912"	25562	18100.43
"76868"	"tcruzi-66998"	16746.34	8858.27
"76869"	"tcruzi-66999"	393.22	209.56
"76870"	"tcruzi-67000"	25972.37	17158.2
"76871"	"tcruzi-67001"	24307.68	12403.05
"76873"	"tcruzi-67003"	28342.65	14902.37
"76923"	"tcruzi-67053"	6511.61	5073.57
"76976"	"tcruzi-67106"	15876.18	7426.53
"76978"	"tcruzi-67108"	20743.55	14811.12
"76995"	"tcruzi-67125"	4569.39	4726.67
"77267"	"tcruzi-67397"	1582.44	845.14
"77390"	"tcruzi-67520"	2648.96	2907.3
"77549"	"tcruzi-67679"	16569.35	13248.98
"77628"	"tcruzi-67758"	3954.82	2873.66
"77685"	"tcruzi-67815"	721.12	837.84
"78136"	"tcruzi-68266"	17300.78	8874.71
"78231"	"tcruzi-68361"	380.81	249.81
"78232"	"tcruzi-68362"	445.17	353.33
"78405"	"tcruzi-68535"	1618.14	1538.01
"78505"	"tcruzi-68635"	265.01	63.84
"78625"	"tcruzi-68755"	1155.91	592.85
"78626"	"tcruzi-68756"	275.67	175.55
"78656"	"tcruzi-68786"	21773.48	10415.8
"78912"	"tcruzi-69042"	8358.75	2646.78
"79019"	"tcruzi-69149"	226.71	119.39
"79020"	"tcruzi-69150"	73.09	55.03
"79086"	"tcruzi-69216"	90.18	42.54
"80677"	"tcruzi-70807"	8645.07	4692.59
"80736"	"tcruzi-70866"	2384.47	1449.99
"80748"	"tcruzi-70878"	854.64	398.31
"80883"	"tcruzi-71013"	59.15	85.16
"80894"	"tcruzi-71024"	91.23	43.65
"80925"	"tcruzi-71055"	14254.95	9774.69
"80969"	"tcruzi-71099"	23940.62	13552.88
"81014"	"tcruzi-71144"	1332.75	1033.43
"81026"	"tcruzi-71156"	192.38	77.18
"81094"	"tcruzi-71224"	30067.58	20367.86
"81103"	"tcruzi-71233"	30062.46	17767.72
"81158"	"tcruzi-71288"	160.68	53.47
"81159"	"tcruzi-71289"	146.36	87.92
"81247"	"tcruzi-71377"	20995.6	15028.65
"81268"	"tcruzi-71398"	23162.34	13351.17
"81276"	"tcruzi-71406"	23379.3	12341.48
"81277"	"tcruzi-71407"	25552.95	18334.56
"81278"	"tcruzi-71408"	34247.8	21858.46
"81291"	"tcruzi-71421"	30363.93	16220.5
"81294"	"tcruzi-71424"	26530.29	14967.02
"81296"	"tcruzi-71426"	22729.01	11217.7
"81297"	"tcruzi-71427"	22851.73	12383.41
"81331"	"tcruzi-71461"	10340.9	4447.12
"81335"	"tcruzi-71465"	17008.55	8413.73
"81342"	"tcruzi-71472"	11707.93	6933.32
"81345"	"tcruzi-71475"	19916.35	13368.32
"81351"	"tcruzi-71481"	28270.17	16312.58
"81353"	"tcruzi-71483"	26406.84	16939.94
"81354"	"tcruzi-71484"	26547.52	15696.51
"81355"	"tcruzi-71485"	28218.05	14416
"81359"	"tcruzi-71489"	24524.25	14627.72
"81366"	"tcruzi-71496"	23728.3	13121.69
"81367"	"tcruzi-71497"	25134.88	16084.92
"81381"	"tcruzi-71511"	22388.71	12172.56
"81460"	"tcruzi-71590"	2777.08	2129.56
"81511"	"tcruzi-71641"	24398.89	13640.81
"81582"	"tcruzi-71712"	22020.59	12403.25
"81583"	"tcruzi-71713"	19769.13	14776.2
"81593"	"tcruzi-71723"	22189.04	15100.11
"81594"	"tcruzi-71724"	23888.42	15600.91
"81636"	"tcruzi-71766"	1016.58	354.93
"81680"	"tcruzi-71810"	14753.84	5017.27
"81686"	"tcruzi-71816"	15308.14	3594.23
"81835"	"tcruzi-71965"	5298.27	510.98
"81871"	"tcruzi-72001"	28053.25	17753.31
"81872"	"tcruzi-72002"	18533.44	10540.97
"81902"	"tcruzi-72032"	2055.84	1243.28
"81903"	"tcruzi-72033"	2331.31	1388.09
"81904"	"tcruzi-72034"	2006.33	1026.57
"81905"	"tcruzi-72035"	1568.24	873.32
"81916"	"tcruzi-72046"	1258.87	891.14
"81917"	"tcruzi-72047"	1697.86	1005.32
"81918"	"tcruzi-72048"	1345.25	706.71
"81926"	"tcruzi-72056"	235.59	91.1
"82125"	"tcruzi-72255"	24218.69	22082.7
"82393"	"tcruzi-72523"	18612.34	9540.64
"82676"	"tcruzi-72806"	4970.37	3048.19
"82678"	"tcruzi-72808"	30012.02	23057.4
"83048"	"tcruzi-73178"	16633.9	10931.85
"83214"	"tcruzi-73344"	2580.16	2381.73
"83222"	"tcruzi-73352"	3558.61	3318.33
"83436"	"tcruzi-73566"	1052.28	905.77
"83549"	"tcruzi-73679"	34417.94	22865.31
"84189"	"tcruzi-74319"	29107.75	19596.87
"84190"	"tcruzi-74320"	26908.71	18269.87
"84191"	"tcruzi-74321"	30349.86	25427.2
"84261"	"tcruzi-74391"	23361.09	15295.58
"84496"	"tcruzi-74626"	677.44	749.13
"84545"	"tcruzi-74675"	994.56	882.88
"85132"	"tcruzi-75262"	34607.24	21782.84
"85167"	"tcruzi-75297"	29878.43	17310.27
"85168"	"tcruzi-75298"	23582.39	7720.22
"85284"	"tcruzi-75414"	32739.34	20038.24
"85459"	"tcruzi-75589"	25626.92	18052.49
"85460"	"tcruzi-75590"	19294.78	10659.87
"85467"	"tcruzi-75597"	2471.04	799.05
"85526"	"tcruzi-75656"	117.79	75.51
"85527"	"tcruzi-75657"	419.02	227.88
"85532"	"tcruzi-75662"	429.31	177.15
"85534"	"tcruzi-75664"	247.55	219.09
"85881"	"tcruzi-76011"	13172.67	8478.16
"86366"	"tcruzi-76496"	159.51	109.05
"86563"	"tcruzi-76693"	6084.72	3684.84
"86710"	"tcruzi-76840"	705.86	881.85
"86757"	"tcruzi-76887"	26749.53	15890.63
"86758"	"tcruzi-76888"	27314.2	15377.39
"86970"	"tcruzi-77100"	854	1195.46
"87060"	"tcruzi-77190"	6428.56	4059.24
"87070"	"tcruzi-77200"	9111.95	6257.3
"87275"	"tcruzi-77405"	1284.09	1239.11
"87300"	"tcruzi-77430"	15095.02	10450.69
"87326"	"tcruzi-77456"	5231.22	4394.83
"87413"	"tcruzi-77543"	3198.98	1155.3
"87416"	"tcruzi-77546"	33390.43	23665.05
"87464"	"tcruzi-77594"	2947.87	1989.38
"87671"	"tcruzi-77801"	9991.44	2999.06
"87897"	"tcruzi-78027"	3055.68	1939.48
"87898"	"tcruzi-78028"	3236.58	2054.53
"87899"	"tcruzi-78029"	2863.27	1613.26
"87900"	"tcruzi-78030"	2171.72	1421.37
"87903"	"tcruzi-78033"	1270.78	754.64
"87904"	"tcruzi-78034"	990.26	599.51
"87905"	"tcruzi-78035"	1644.57	973.88
"87913"	"tcruzi-78043"	1964.65	1581.89
"87986"	"tcruzi-78116"	29249.23	20832.2
"88131"	"tcruzi-78261"	5351.76	2981.63
"88162"	"tcruzi-78292"	7973.21	6090.89
"89040"	"tcruzi-79170"	206.33	90.17
"89041"	"tcruzi-79171"	199.39	78.65
"89045"	"tcruzi-79175"	502.35	80.85
"89046"	"tcruzi-79176"	546.5	99.16
"89048"	"tcruzi-79178"	89.05	78.15
"89054"	"tcruzi-79184"	132.39	78.34
"89077"	"tcruzi-79207"	30541.15	22243.66
"89078"	"tcruzi-79208"	34195.83	21005.96
"89108"	"tcruzi-79238"	97.72	44.2
"89357"	"tcruzi-79487"	100.56	47.76
"89532"	"tcruzi-79662"	3207.95	3795.1
"89533"	"tcruzi-79663"	5394.38	5375.03
"90063"	"tcruzi-80193"	1040.29	952.05
"90274"	"tcruzi-80404"	469.17	187.63
"90450"	"tcruzi-80580"	9600.93	3771.67
"90512"	"tcruzi-80642"	23079.81	10205.11
"90532"	"tcruzi-80662"	2707.97	2519.49
"90819"	"tcruzi-80949"	324.05	149.58
"91602"	"tcruzi-81732"	23163.62	16866.08
"91850"	"tcruzi-81980"	27174.71	20105.68
"92410"	"tcruzi-82540"	6435.08	1354.81
"92596"	"tcruzi-82726"	5954.08	3477.47
"92740"	"tcruzi-82870"	802.29	809.57
"92990"	"tcruzi-83120"	112.06	104.55
"93031"	"tcruzi-83161"	45250.22	27062.37
"93035"	"tcruzi-83165"	53417.69	28330.01
"93036"	"tcruzi-83166"	51144.05	30614.13
"93037"	"tcruzi-83167"	51375.02	30907.36
"93091"	"tcruzi-83221"	338.73	276.97
"93092"	"tcruzi-83222"	249.33	209.23
"93132"	"tcruzi-83262"	22792.27	18012.41
"93133"	"tcruzi-83263"	25793.93	20553.65
"93136"	"tcruzi-83266"	19582.64	15197.07
"93184"	"tcruzi-83314"	16118.73	8963.18
"93610"	"tcruzi-83740"	17228.17	9168.13
"93763"	"tcruzi-83893"	7265.27	3405.52
"94121"	"tcruzi-84251"	138.45	102.04
"94314"	"tcruzi-84444"	18151.28	14185.61
"94399"	"tcruzi-84529"	239.72	108.58
"94479"	"tcruzi-84609"	792.23	440.69
"94625"	"tcruzi-84755"	435.05	262.99
"95477"	"tcruzi-85607"	163.97	138.07
"95670"	"tcruzi-85800"	19001.57	9949.24
"95705"	"tcruzi-85835"	642.96	523.42
"95836"	"tcruzi-85966"	649.58	351.89
"95885"	"tcruzi-86015"	3259.25	2757.86
"95905"	"tcruzi-86035"	1815.82	2292.49
"96002"	"tcruzi-86132"	406.88	132.65
"96114"	"tcruzi-86244"	20047.64	12893.63
"96134"	"tcruzi-86264"	25154.6	14421.28
"96135"	"tcruzi-86265"	23476.14	13029.61
"96139"	"tcruzi-86269"	9107.97	5081.95
"96409"	"tcruzi-86539"	50.2	50.36
"96779"	"tcruzi-86909"	3313.94	1659.18
"96829"	"tcruzi-86959"	8365.71	1251.93
"96830"	"tcruzi-86960"	1413.94	3063.88
"96854"	"tcruzi-86984"	1119.39	1052.89
"97203"	"tcruzi-87333"	29158.84	23131.58
"97204"	"tcruzi-87334"	29454.7	19082.97
"97516"	"tcruzi-87646"	27293.41	22470.33
"97806"	"tcruzi-87936"	142.8	113.92
"97830"	"tcruzi-87960"	28635.89	20627.77
"97831"	"tcruzi-87961"	29284.46	19237.15
"97850"	"tcruzi-87980"	162.34	175.61
"98320"	"tcruzi-88450"	8996.92	8252.86
"98990"	"tcruzi-89120"	1043.17	721.81
"99236"	"tcruzi-89366"	14375.16	11295.04
"99372"	"tcruzi-89502"	18809.48	10516.88
"99374"	"tcruzi-89504"	26671.94	19051.3
"99375"	"tcruzi-89505"	13135.75	8863.64
"99378"	"tcruzi-89508"	22774.94	16224.19
"99600"	"tcruzi-89730"	167.14	137.57
"99706"	"tcruzi-89836"	5271.39	3166.75
"99755"	"tcruzi-89885"	23456.06	16273.54
"99769"	"tcruzi-89899"	19847.87	11435.83
"99819"	"tcruzi-89949"	602.68	347.09
"99967"	"tcruzi-90097"	7078.45	4304.14
"99978"	"tcruzi-90108"	111.29	83.78
"99993"	"tcruzi-90123"	1674.72	655.29
"100234"	"tcruzi-90364"	921.48	536.82
"100297"	"tcruzi-90427"	26084.32	18690.74
"100299"	"tcruzi-90429"	26307.01	16537.24
"100422"	"tcruzi-90552"	16277.31	6302.71
"100805"	"tcruzi-90935"	18887.17	10899.76
"101633"	"tcruzi-91763"	48962.92	30652.75
"101642"	"tcruzi-91772"	50838.35	30179.54
"101842"	"tcruzi-91972"	22259.4	13795.34
"101843"	"tcruzi-91973"	28042.15	19686.16
"101844"	"tcruzi-91974"	21380.36	13332.63
"101846"	"tcruzi-91976"	27088.43	18295.68
"102446"	"tcruzi-92576"	6125.38	3188.18
"102670"	"tcruzi-92800"	124.9	53.07
"102763"	"tcruzi-92893"	240.77	117.77
"102797"	"tcruzi-92927"	245.49	99.66
"102803"	"tcruzi-92933"	312.59	82.13
"102804"	"tcruzi-92934"	492.07	373.74
"102805"	"tcruzi-92935"	127.58	133.67
"102806"	"tcruzi-92936"	150.65	122.18
"102823"	"tcruzi-92953"	347.63	171.73
"102838"	"tcruzi-92968"	240.06	227.74
"102839"	"tcruzi-92969"	280.96	161.57
"102840"	"tcruzi-92970"	308.62	121.29
"102841"	"tcruzi-92971"	383.62	316.53
"102842"	"tcruzi-92972"	455.14	391.96
"102844"	"tcruzi-92974"	362.93	193.44
"102845"	"tcruzi-92975"	248.19	284.8
"102846"	"tcruzi-92976"	300.24	161.59
"102847"	"tcruzi-92977"	300.75	150.86
"102848"	"tcruzi-92978"	192.46	183.21
"102916"	"tcruzi-93046"	722.39	1037.71
"103106"	"tcruzi-93236"	1067.31	1049.27
"103107"	"tcruzi-93237"	208.83	148.63
"103245"	"tcruzi-93375"	33694.08	23699.06
"103772"	"tcruzi-93902"	33257.57	15675.35
"104024"	"tcruzi-94154"	357.61	181.76
"104025"	"tcruzi-94155"	399.73	141.92
"104104"	"tcruzi-94234"	28499.56	17245.14
"104106"	"tcruzi-94236"	24307.05	17534.38
"104129"	"tcruzi-94259"	13135.36	10673.04
"104142"	"tcruzi-94272"	13055.6	6502.33
"104164"	"tcruzi-94294"	22880.97	18508.49
"104334"	"tcruzi-94464"	1950.57	1219.38
"104335"	"tcruzi-94465"	229.39	159.7
"104431"	"tcruzi-94561"	21705.03	12437.87
"104563"	"tcruzi-94693"	5695.42	4099.51
"104683"	"tcruzi-94813"	10215.28	8159.13
"104684"	"tcruzi-94814"	12143.66	8810.09
"104687"	"tcruzi-94817"	6107.25	5173.33
"104698"	"tcruzi-94828"	17355.79	13475.79
"104785"	"tcruzi-94915"	329.18	171.81
"104879"	"tcruzi-95009"	487.27	1345.78
"105181"	"tcruzi-95311"	19200.47	13283
"105232"	"tcruzi-95362"	27281.93	20195.94
"105333"	"tcruzi-95463"	12360.61	5071.1
"105710"	"tcruzi-95840"	467.41	342.94
"105711"	"tcruzi-95841"	463.68	369.51
"105713"	"tcruzi-95843"	485.09	415.22
"105718"	"tcruzi-95848"	3039.72	2359.45
"105719"	"tcruzi-95849"	17937.9	10264.83
"105745"	"tcruzi-95875"	2660.13	5003.14
"105819"	"tcruzi-95949"	19856.89	8360.41
"106733"	"tcruzi-96863"	1608.68	1593.62
"106738"	"tcruzi-96868"	8397.13	5344.25
"106800"	"tcruzi-96930"	115.85	53.95
"107143"	"tcruzi-97273"	187.56	117.56
"107253"	"tcruzi-97383"	344.57	142.86
"107497"	"tcruzi-97627"	2007.37	1505.32
"107534"	"tcruzi-97664"	18522.84	9164.13
"108460"	"tcruzi-98590"	567.27	354.13
"108720"	"tcruzi-98850"	26709.82	16961.65
"109291"	"tcruzi-99421"	372.55	186.89
"109504"	"tcruzi-99634"	24677.09	16443.49
"109538"	"tcruzi-99668"	342.45	234.33
"109615"	"tcruzi-99745"	1276.93	718.75
"109763"	"tcruzi-99893"	343.96	269.8
"109916"	"tcruzi-100046"	290.95	108.77
"110043"	"tcruzi-100173"	145.06	69.36
"110238"	"tcruzi-100368"	302.14	100.93
"110404"	"tcruzi-100534"	1621.49	1281.76
"110484"	"tcruzi-100614"	2819.56	2275.43
"110612"	"tcruzi-100742"	2905.21	2013.09
"110635"	"tcruzi-100765"	9548.99	7495.38
"110678"	"tcruzi-100808"	27759.44	20946.53
"111080"	"tcruzi-101210"	24041.28	17381.04
"111154"	"tcruzi-101284"	329.59	235.27
"111155"	"tcruzi-101285"	539.55	286.54
"111206"	"tcruzi-101336"	14531.66	9451.25
"111336"	"tcruzi-101466"	288.04	201.63
"111379"	"tcruzi-101509"	5011.74	3289.5
"111436"	"tcruzi-101566"	1653.71	1277.02
"111526"	"tcruzi-101656"	20654.59	10174.25
"111744"	"tcruzi-101874"	426.18	137.33
"111951"	"tcruzi-102081"	2109.55	1689.91
"112333"	"tcruzi-102463"	23529.7	12342.65
"112669"	"tcruzi-102799"	223.73	160.56
"112897"	"tcruzi-103027"	23421.8	18774.46
"112906"	"tcruzi-103036"	124.74	105.23
"113253"	"tcruzi-103383"	4715.18	1840.57
"113290"	"tcruzi-103420"	17042.94	11072.05
"113555"	"tcruzi-103685"	19525.37	10313.51
"113560"	"tcruzi-103690"	7375.24	3739.28
"113701"	"tcruzi-103831"	19034.98	8482.77
"113840"	"tcruzi-103970"	2160.85	1791.41
"113967"	"tcruzi-104097"	10383.33	7966.72
"113997"	"tcruzi-104127"	23233.77	14996.91
"114065"	"tcruzi-104195"	52733.59	29218.96
"114069"	"tcruzi-104199"	49183.08	25196.01
"114071"	"tcruzi-104201"	46526.71	30195.83
"114181"	"tcruzi-104311"	691.24	161.41
"114390"	"tcruzi-104520"	2244.42	1333.62
"114527"	"tcruzi-104657"	7603.25	7271.12
"114598"	"tcruzi-104728"	891.35	461.2
"114794"	"tcruzi-104924"	3042.09	2169.32
"114900"	"tcruzi-105030"	321.8	121.22
"114901"	"tcruzi-105031"	222.47	104.6
"114969"	"tcruzi-105099"	19161.02	10499.59
"114970"	"tcruzi-105100"	1041.57	925.34
"115012"	"tcruzi-105142"	6505.18	5034.41
"115015"	"tcruzi-105145"	559.5	494.44
"115408"	"tcruzi-105538"	217.1	77.31
"115409"	"tcruzi-105539"	857.7	129.24
"115753"	"tcruzi-105883"	126.02	67.57
"115895"	"tcruzi-106025"	350.85	305.31
"115913"	"tcruzi-106043"	846.62	546.67
"116139"	"tcruzi-106269"	27900.95	19974.91
"116432"	"tcruzi-106562"	3527.1	2439.8
"116470"	"tcruzi-106600"	22126.58	8657.55
"116589"	"tcruzi-106719"	366.13	201.49
"117690"	"tcruzi-107820"	1766.15	1406.09
"117826"	"tcruzi-107956"	443.32	130.56
"117979"	"tcruzi-108109"	11901.15	7812.43
"118014"	"tcruzi-108144"	214.04	88.81
"118258"	"tcruzi-108388"	10984.12	7037.65
"118259"	"tcruzi-108389"	12692.51	7663.67
"118260"	"tcruzi-108390"	16303.94	10302.26
"118261"	"tcruzi-108391"	10982.27	7599.94
"118671"	"tcruzi-108801"	652.63	269.86
"118692"	"tcruzi-108822"	816.29	477.92
"118706"	"tcruzi-108836"	8151	6182.17
"119068"	"tcruzi-109198"	4738.85	3311.19
"119076"	"tcruzi-109206"	1424.49	837.36
"119077"	"tcruzi-109207"	4120.43	4678.83
"119182"	"tcruzi-109312"	17774.1	11447.27
"119183"	"tcruzi-109313"	21976.11	16002.21
"119186"	"tcruzi-109316"	18445.23	10586.83
"119319"	"tcruzi-109449"	21662.63	17086.59
"119321"	"tcruzi-109451"	20797.91	15508.16
"119393"	"tcruzi-109523"	258.2	85.09
"119508"	"tcruzi-109638"	1303.07	2025.81
"119516"	"tcruzi-109646"	395.05	192.84
"119739"	"tcruzi-109869"	3457.33	2209.32
"119855"	"tcruzi-109985"	26311.03	18087.68
"119897"	"tcruzi-110027"	191.57	109.21
"120381"	"tcruzi-110511"	29277.65	19365.37
"120564"	"tcruzi-110694"	41366.88	26126.04
"120948"	"tcruzi-111078"	25373.51	12645.66
"121154"	"tcruzi-111284"	197.89	204
"121577"	"tcruzi-111707"	22852.4	16762.96
"121926"	"tcruzi-112056"	139.93	198.48
"122241"	"tcruzi-112371"	4646.41	2472.44
"122243"	"tcruzi-112373"	3469.84	2919.79
"122246"	"tcruzi-112376"	603.54	277.65
"122371"	"tcruzi-112501"	18298.8	10878.76
"122608"	"tcruzi-112738"	1334.06	804.72
"122664"	"tcruzi-112794"	10514.1	7487.81
"122666"	"tcruzi-112796"	13680.44	8442.89
"123067"	"tcruzi-113197"	565.03	630.69
"123167"	"tcruzi-113297"	5327.87	3875.11
"123169"	"tcruzi-113299"	27436.25	19001
"123347"	"tcruzi-113477"	383.88	479.55
"123551"	"tcruzi-113681"	10641.49	5108.4
"123790"	"tcruzi-113920"	2114.18	1456.02
"123791"	"tcruzi-113921"	199.09	98.48
"123851"	"tcruzi-113981"	15134.58	11129.72
"123853"	"tcruzi-113983"	15866.49	10251.27
"124042"	"tcruzi-114172"	44.28	29.41
"124043"	"tcruzi-114173"	112.75	70.59
"124205"	"tcruzi-114335"	208.05	104.59
"124311"	"tcruzi-114441"	2084.53	1346.94
"124312"	"tcruzi-114442"	1871.5	1398.74
"124971"	"tcruzi-115101"	25542.44	20008.59
"125346"	"tcruzi-115476"	1486.02	739.97
"125561"	"tcruzi-115691"	153.74	122.87
"125633"	"tcruzi-115763"	131.51	35.99
"125666"	"tcruzi-115796"	6492.1	4826.78
"125716"	"tcruzi-115846"	233.81	71.63
"125751"	"tcruzi-115881"	14216.12	10178.49
"126286"	"tcruzi-116416"	15198.66	10049.53
"126401"	"tcruzi-116531"	141.42	79.88
"126402"	"tcruzi-116532"	761.92	481.96
"126663"	"tcruzi-116793"	29646.11	21148.9
"127104"	"tcruzi-117234"	5016.47	3406.77
"127377"	"tcruzi-117507"	245.81	145.1
"127480"	"tcruzi-117610"	17800.4	7634.82
"127632"	"tcruzi-117762"	89.47	36.45
"127730"	"tcruzi-117860"	145.02	114.17
"128047"	"tcruzi-118177"	180.13	81.07
"128112"	"tcruzi-118242"	288.29	148.14
"128278"	"tcruzi-118408"	306.92	164.41
"128391"	"tcruzi-118521"	21056.98	15205.33
"128421"	"tcruzi-118551"	222.58	184.65
"128507"	"tcruzi-118637"	1101.87	463.35
"128951"	"tcruzi-119081"	30831.15	22461.7
"128952"	"tcruzi-119082"	33275.95	24538.85
"129070"	"tcruzi-119200"	208.92	134.1
"129161"	"tcruzi-119291"	160.67	51.3
"129609"	"tcruzi-119739"	637.6	379.65
"129779"	"tcruzi-119909"	370.27	160.45
"129813"	"tcruzi-119943"	844.38	281.34
"129814"	"tcruzi-119944"	510.74	194.43
"129896"	"tcruzi-120026"	907.03	229.11
"129911"	"tcruzi-120041"	13976.51	11152.84
"129966"	"tcruzi-120096"	17982.5	9601.6
