"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64132"	"tcruzi-54262"	23385.43	17933.68
"64133"	"tcruzi-54263"	25125.24	22561.14
"64134"	"tcruzi-54264"	21058.84	18354.53
"64135"	"tcruzi-54265"	22591.96	23045.58
"64136"	"tcruzi-54266"	23621.4	19068.38
"64137"	"tcruzi-54267"	25558.75	19849.42
"64138"	"tcruzi-54268"	24737.31	20934.97
"64140"	"tcruzi-54270"	29229.17	20599.08
"64157"	"tcruzi-54287"	24268.47	19483.58
"64158"	"tcruzi-54288"	28780.48	22761.24
"64486"	"tcruzi-54616"	207.3	226.15
"64794"	"tcruzi-54924"	3962.09	2208.84
"64881"	"tcruzi-55011"	14700.57	4475.67
"64984"	"tcruzi-55114"	22451.78	25730.22
"64990"	"tcruzi-55120"	3721.55	1782.04
"65117"	"tcruzi-55247"	1011.01	763.97
"65201"	"tcruzi-55331"	23086.35	22295.93
"65202"	"tcruzi-55332"	18403.34	13411.24
"65299"	"tcruzi-55429"	715.57	664.29
"65300"	"tcruzi-55430"	169.63	138.99
"65343"	"tcruzi-55473"	1122.09	827.31
"65345"	"tcruzi-55475"	231.7	128.64
"65359"	"tcruzi-55489"	435.5	417.76
"65382"	"tcruzi-55512"	88.09	104.89
"65431"	"tcruzi-55561"	635.15	600.81
"65435"	"tcruzi-55565"	259.32	392.4
"65436"	"tcruzi-55566"	894.79	575.34
"65508"	"tcruzi-55638"	9767.56	10838.49
"65509"	"tcruzi-55639"	11719.3	9433.49
"65836"	"tcruzi-55966"	58.07	28.29
"65885"	"tcruzi-56015"	1457.11	2228.33
"65994"	"tcruzi-56124"	6246.73	6728.48
"66037"	"tcruzi-56167"	562.94	575.43
"66038"	"tcruzi-56168"	595.24	387.58
"66061"	"tcruzi-56191"	1214.51	793.33
"66062"	"tcruzi-56192"	650.73	557.9
"66063"	"tcruzi-56193"	415.82	345.79
"66170"	"tcruzi-56300"	18094.13	8222.15
"66171"	"tcruzi-56301"	25091.76	21030.53
"66224"	"tcruzi-56354"	700.69	266.12
"66601"	"tcruzi-56731"	138.96	143.68
"66818"	"tcruzi-56948"	64.83	152.51
"66848"	"tcruzi-56978"	17016.73	14173.67
"67184"	"tcruzi-57314"	22652.67	22193.79
"67273"	"tcruzi-57403"	7482.07	8654.98
"67274"	"tcruzi-57404"	9866.38	8307.2
"67277"	"tcruzi-57407"	1838.97	1901.77
"67346"	"tcruzi-57476"	14399.93	16687.56
"67558"	"tcruzi-57688"	19957.94	22020.7
"67819"	"tcruzi-57949"	45.19	45.91
"67938"	"tcruzi-58068"	18696.81	20711.34
"67982"	"tcruzi-58112"	19913	27803.05
"67993"	"tcruzi-58123"	10443.61	10946.58
"67998"	"tcruzi-58128"	1968.29	2007.16
"68268"	"tcruzi-58398"	3719.1	2761.47
"68288"	"tcruzi-58418"	3673.92	2222.56
"68307"	"tcruzi-58437"	23525.07	27546.12
"68308"	"tcruzi-58438"	22975.46	19037.06
"68311"	"tcruzi-58441"	18603.78	14149.11
"68649"	"tcruzi-58779"	18478.88	21288.64
"68658"	"tcruzi-58788"	21907.47	24856.33
"68698"	"tcruzi-58828"	20752.18	28052.38
"68699"	"tcruzi-58829"	20798.1	19955.12
"68700"	"tcruzi-58830"	13209.4	9890.07
"68701"	"tcruzi-58831"	10163.04	12211.62
"68757"	"tcruzi-58887"	16931.25	22059.93
"68791"	"tcruzi-58921"	20267.32	22135.42
"69139"	"tcruzi-59269"	19576.92	22647.66
"69303"	"tcruzi-59433"	22787.83	29196.52
"69304"	"tcruzi-59434"	22933.59	26544.29
"69305"	"tcruzi-59435"	21740.64	24995.32
"69307"	"tcruzi-59437"	20660.61	19219.91
"69308"	"tcruzi-59438"	21866.43	19977.63
"69309"	"tcruzi-59439"	20020.57	20428.82
"69311"	"tcruzi-59441"	19494.77	18226.88
"69312"	"tcruzi-59442"	21513.23	20750.16
"69314"	"tcruzi-59444"	20520.23	17967.52
"69315"	"tcruzi-59445"	19226.05	20285.58
"69505"	"tcruzi-59635"	7595.73	5873.84
"69651"	"tcruzi-59781"	10505.58	8640.62
"69710"	"tcruzi-59840"	23442.52	28291.08
"69711"	"tcruzi-59841"	23366	23518.96
"69931"	"tcruzi-60061"	29220.12	26539.43
"70211"	"tcruzi-60341"	22693.93	20766.38
"70223"	"tcruzi-60353"	24862.84	25557.92
"70224"	"tcruzi-60354"	23702.84	26895.05
"70481"	"tcruzi-60611"	1224.28	1344.61
"70652"	"tcruzi-60782"	18005.09	22805.44
"70780"	"tcruzi-60910"	21289.55	21930.59
"70788"	"tcruzi-60918"	25075.67	21954.25
"71122"	"tcruzi-61252"	3065.17	3087.87
"71234"	"tcruzi-61364"	5653.67	5405.4
"71287"	"tcruzi-61417"	1315.47	707.47
"71444"	"tcruzi-61574"	23763.69	27845.18
"71445"	"tcruzi-61575"	21221.43	27365.99
"71446"	"tcruzi-61576"	25105.45	25600.72
"71449"	"tcruzi-61579"	16783.73	20282.24
"71450"	"tcruzi-61580"	22195.05	21586.82
"71451"	"tcruzi-61581"	19723.95	19616.65
"71452"	"tcruzi-61582"	22234.23	24561.06
"71454"	"tcruzi-61584"	19155.34	19492.9
"71455"	"tcruzi-61585"	18750.69	18654.96
"71456"	"tcruzi-61586"	22729.57	19871.71
"71457"	"tcruzi-61587"	9653.41	8818.55
"71466"	"tcruzi-61596"	2209.89	558.59
"71467"	"tcruzi-61597"	1402.21	571.85
"72202"	"tcruzi-62332"	1317.78	888.97
"72203"	"tcruzi-62333"	946.14	873.18
"72756"	"tcruzi-62886"	17657.52	18898.31
"72757"	"tcruzi-62887"	21544.7	17812.13
"72877"	"tcruzi-63007"	8031.86	6403.47
"72935"	"tcruzi-63065"	386.39	255.07
"73126"	"tcruzi-63256"	120.41	95.76
"73139"	"tcruzi-63269"	210.25	159.28
"73249"	"tcruzi-63379"	732.27	802.74
"73295"	"tcruzi-63425"	763.99	753.19
"73630"	"tcruzi-63760"	430.2	305.55
"73632"	"tcruzi-63762"	231.18	227.17
"74122"	"tcruzi-64252"	14836.61	17242.18
"74144"	"tcruzi-64274"	1219.55	1402.99
"74260"	"tcruzi-64390"	15341.81	16068.93
"74611"	"tcruzi-64741"	15303.7	15272.93
"74753"	"tcruzi-64883"	22599.19	24404.07
"74754"	"tcruzi-64884"	22585.95	21942.65
"75861"	"tcruzi-65991"	200.76	184.29
"76285"	"tcruzi-66415"	82.49	98.84
"76435"	"tcruzi-66565"	20659.96	14275.03
"76706"	"tcruzi-66836"	37249.52	28935.26
"76779"	"tcruzi-66909"	26251.92	20563.85
"76780"	"tcruzi-66910"	28012.43	21797.11
"76781"	"tcruzi-66911"	26456.15	20833.27
"76782"	"tcruzi-66912"	28334.41	23965.91
"76868"	"tcruzi-66998"	18238.75	14853.36
"76869"	"tcruzi-66999"	3370.29	1704.65
"76870"	"tcruzi-67000"	24278.89	22440.72
"76871"	"tcruzi-67001"	26767	18342.5
"76873"	"tcruzi-67003"	28310.06	23107.5
"76923"	"tcruzi-67053"	16863.21	21838.64
"76976"	"tcruzi-67106"	12037.98	12335.17
"76978"	"tcruzi-67108"	20503.16	17414.34
"76995"	"tcruzi-67125"	15481.87	12498.68
"77267"	"tcruzi-67397"	61.92	73.52
"77390"	"tcruzi-67520"	3016.4	3551.62
"77549"	"tcruzi-67679"	12346.32	14241.22
"77628"	"tcruzi-67758"	916.47	1427.08
"77685"	"tcruzi-67815"	10371.2	8494.48
"78136"	"tcruzi-68266"	13768.57	14268.19
"78231"	"tcruzi-68361"	25376.97	26390.01
"78232"	"tcruzi-68362"	14109.94	15235.67
"78405"	"tcruzi-68535"	36.72	65.46
"78505"	"tcruzi-68635"	19671.61	14077.76
"78625"	"tcruzi-68755"	27190.82	26546.52
"78626"	"tcruzi-68756"	27478.88	25612.68
"78656"	"tcruzi-68786"	4761.86	6571.75
"78912"	"tcruzi-69042"	9749.33	22813.68
"79019"	"tcruzi-69149"	4097.78	4278.5
"79020"	"tcruzi-69150"	8038.07	10367.57
"79086"	"tcruzi-69216"	3393.77	3170.23
"80677"	"tcruzi-70807"	233.7	168.43
"80736"	"tcruzi-70866"	32.15	45.92
"80748"	"tcruzi-70878"	64.2	39.64
"80883"	"tcruzi-71013"	11403.59	11146.45
"80894"	"tcruzi-71024"	15184.79	15057.72
"80925"	"tcruzi-71055"	23794.74	23146.24
"80969"	"tcruzi-71099"	31702.09	27127.16
"81014"	"tcruzi-71144"	61.54	78.68
"81026"	"tcruzi-71156"	15022.91	10333.19
"81094"	"tcruzi-71224"	26121.55	25627.91
"81103"	"tcruzi-71233"	24510.79	21651.67
"81158"	"tcruzi-71288"	83.01	89.68
"81159"	"tcruzi-71289"	138.41	94.75
"81247"	"tcruzi-71377"	33698.81	27948.82
"81268"	"tcruzi-71398"	28694.22	26642.55
"81276"	"tcruzi-71406"	28132.04	24587.76
"81277"	"tcruzi-71407"	31058.45	26388.31
"81278"	"tcruzi-71408"	32682.81	29736.25
"81291"	"tcruzi-71421"	30143.43	29434.97
"81294"	"tcruzi-71424"	32171.68	28652.56
"81296"	"tcruzi-71426"	32422.13	26379.05
"81297"	"tcruzi-71427"	27585.16	24946.63
"81331"	"tcruzi-71461"	28600.09	18377.38
"81335"	"tcruzi-71465"	24174.69	23974.94
"81342"	"tcruzi-71472"	28199.28	26327.69
"81345"	"tcruzi-71475"	29344.66	24413.39
"81351"	"tcruzi-71481"	28512.59	28127.15
"81353"	"tcruzi-71483"	32526.49	28972.55
"81354"	"tcruzi-71484"	29697.85	26586.93
"81355"	"tcruzi-71485"	29974.46	27684.59
"81359"	"tcruzi-71489"	28768.9	27057.77
"81366"	"tcruzi-71496"	25903.05	22503.29
"81367"	"tcruzi-71497"	25791.31	23600.52
"81381"	"tcruzi-71511"	25869.67	27300.61
"81460"	"tcruzi-71590"	2810.17	2484.56
"81511"	"tcruzi-71641"	28293.32	27179.78
"81582"	"tcruzi-71712"	373.9	385.82
"81583"	"tcruzi-71713"	393.47	265.35
"81593"	"tcruzi-71723"	222.4	215.65
"81594"	"tcruzi-71724"	279.1	181.57
"81636"	"tcruzi-71766"	15092.03	11392.51
"81680"	"tcruzi-71810"	4335.02	4045.27
"81686"	"tcruzi-71816"	6629.43	3909.06
"81835"	"tcruzi-71965"	94.82	76.34
"81871"	"tcruzi-72001"	24824.98	25928.47
"81872"	"tcruzi-72002"	20169.77	19590.89
"81902"	"tcruzi-72032"	68.79	56.43
"81903"	"tcruzi-72033"	68.03	65.64
"81904"	"tcruzi-72034"	75.64	62.17
"81905"	"tcruzi-72035"	57.77	81.85
"81916"	"tcruzi-72046"	72.49	59.7
"81917"	"tcruzi-72047"	88.51	74.06
"81918"	"tcruzi-72048"	93.26	71.95
"81926"	"tcruzi-72056"	13445.84	11322.11
"82125"	"tcruzi-72255"	17126.56	17815.9
"82393"	"tcruzi-72523"	24971.21	27121.97
"82676"	"tcruzi-72806"	494.82	400.73
"82678"	"tcruzi-72808"	616.65	447.73
"83048"	"tcruzi-73178"	21233.72	19760.33
"83214"	"tcruzi-73344"	7370.64	7213.47
"83222"	"tcruzi-73352"	11087.73	8350.8
"83436"	"tcruzi-73566"	28332.8	27961.6
"83549"	"tcruzi-73679"	21675.47	18420.86
"84189"	"tcruzi-74319"	29476.6	29537.35
"84190"	"tcruzi-74320"	22574.52	24942.86
"84191"	"tcruzi-74321"	25375.01	28066.3
"84261"	"tcruzi-74391"	5529.75	5334.22
"84496"	"tcruzi-74626"	509.94	385.14
"84545"	"tcruzi-74675"	291.86	236.39
"85132"	"tcruzi-75262"	19788.15	17891.51
"85167"	"tcruzi-75297"	247.02	350.42
"85168"	"tcruzi-75298"	197.46	106.33
"85284"	"tcruzi-75414"	22502.87	19058.79
"85459"	"tcruzi-75589"	30932.45	28499.88
"85460"	"tcruzi-75590"	24469.84	22698.43
"85467"	"tcruzi-75597"	7819.72	6647.34
"85526"	"tcruzi-75656"	10322.18	8121.63
"85527"	"tcruzi-75657"	7542.19	7621.29
"85532"	"tcruzi-75662"	25296.64	26172.02
"85534"	"tcruzi-75664"	20946.75	21861.61
"85881"	"tcruzi-76011"	8141.24	6262.82
"86366"	"tcruzi-76496"	5963.21	6804.23
"86563"	"tcruzi-76693"	15895.55	14897.93
"86710"	"tcruzi-76840"	193.32	112.67
"86757"	"tcruzi-76887"	23204.34	23763.65
"86758"	"tcruzi-76888"	24775.88	22801.81
"86970"	"tcruzi-77100"	93.59	155.17
"87060"	"tcruzi-77190"	10655.13	10234.2
"87070"	"tcruzi-77200"	14745.46	12789.46
"87275"	"tcruzi-77405"	338.24	152.05
"87300"	"tcruzi-77430"	10554.93	12622.46
"87326"	"tcruzi-77456"	303.11	323.66
"87413"	"tcruzi-77543"	2472.16	2198.17
"87416"	"tcruzi-77546"	230.17	130.64
"87464"	"tcruzi-77594"	534.07	577.47
"87671"	"tcruzi-77801"	3107.2	704.76
"87897"	"tcruzi-78027"	76.67	87.34
"87898"	"tcruzi-78028"	58.13	72.16
"87899"	"tcruzi-78029"	57.79	49.37
"87900"	"tcruzi-78030"	65.65	59.89
"87903"	"tcruzi-78033"	59.8	94.81
"87904"	"tcruzi-78034"	43.16	78.7
"87905"	"tcruzi-78035"	40.35	91.96
"87913"	"tcruzi-78043"	52.06	79.72
"87986"	"tcruzi-78116"	605.16	537.22
"88131"	"tcruzi-78261"	2679.33	2191.1
"88162"	"tcruzi-78292"	87.82	80.32
"89040"	"tcruzi-79170"	24440.83	22120.63
"89041"	"tcruzi-79171"	26082.7	20980.4
"89045"	"tcruzi-79175"	17682.14	12214
"89046"	"tcruzi-79176"	21457.03	12530.34
"89048"	"tcruzi-79178"	15288.85	12499.44
"89054"	"tcruzi-79184"	20313.69	12970.6
"89077"	"tcruzi-79207"	2720.16	840.58
"89078"	"tcruzi-79208"	2571.11	1298.69
"89108"	"tcruzi-79238"	1301.42	769.36
"89357"	"tcruzi-79487"	1377	2377.15
"89532"	"tcruzi-79662"	15669.05	19177.5
"89533"	"tcruzi-79663"	20197.88	22591.35
"90063"	"tcruzi-80193"	6756.99	9655.34
"90274"	"tcruzi-80404"	18897	18997.57
"90450"	"tcruzi-80580"	12680.18	12399.37
"90512"	"tcruzi-80642"	2681.31	1797.42
"90532"	"tcruzi-80662"	58.32	60.64
"90819"	"tcruzi-80949"	24196.56	18752.9
"91602"	"tcruzi-81732"	17074.8	11651.64
"91850"	"tcruzi-81980"	1047.91	826.56
"92410"	"tcruzi-82540"	19493.28	15642.42
"92596"	"tcruzi-82726"	6058.96	4895.46
"92740"	"tcruzi-82870"	1471.17	1722
"92990"	"tcruzi-83120"	58.46	61.76
"93031"	"tcruzi-83161"	35522.4	33041.41
"93035"	"tcruzi-83165"	41044.07	34672.72
"93036"	"tcruzi-83166"	36337.76	35381.11
"93037"	"tcruzi-83167"	33327.62	33841.7
"93091"	"tcruzi-83221"	20963.08	19108.58
"93092"	"tcruzi-83222"	13929.4	15398.97
"93132"	"tcruzi-83262"	13534.21	12474.56
"93133"	"tcruzi-83263"	20077.36	15410.51
"93136"	"tcruzi-83266"	13766.38	12320.73
"93184"	"tcruzi-83314"	3453.72	4499.06
"93610"	"tcruzi-83740"	2436.76	1610.42
"93763"	"tcruzi-83893"	19173.22	16844.65
"94121"	"tcruzi-84251"	90.24	79.5
"94314"	"tcruzi-84444"	17375.76	16525.93
"94399"	"tcruzi-84529"	20813.56	18246.8
"94479"	"tcruzi-84609"	5487.94	2015.12
"94625"	"tcruzi-84755"	28956.35	27848.57
"95477"	"tcruzi-85607"	1301.53	934.92
"95670"	"tcruzi-85800"	1056.8	1127.73
"95705"	"tcruzi-85835"	765.9	635.94
"95836"	"tcruzi-85966"	1190	1222.09
"95885"	"tcruzi-86015"	94.63	328.55
"95905"	"tcruzi-86035"	5540.81	5546.44
"96002"	"tcruzi-86132"	11724.06	8645.87
"96114"	"tcruzi-86244"	6894.33	6480.78
"96134"	"tcruzi-86264"	4658.64	3258.73
"96135"	"tcruzi-86265"	3017.36	2802.38
"96139"	"tcruzi-86269"	5349.37	2762.84
"96409"	"tcruzi-86539"	70	60.94
"96779"	"tcruzi-86909"	100.85	82.55
"96829"	"tcruzi-86959"	84.93	95.09
"96830"	"tcruzi-86960"	71.78	51.18
"96854"	"tcruzi-86984"	1290.42	1637.71
"97203"	"tcruzi-87333"	31816.74	24131.07
"97204"	"tcruzi-87334"	450.44	364.21
"97516"	"tcruzi-87646"	17189.47	17106.04
"97806"	"tcruzi-87936"	111.55	113.97
"97830"	"tcruzi-87960"	1423.37	928.27
"97831"	"tcruzi-87961"	770.31	714.96
"97850"	"tcruzi-87980"	6890.53	6212.69
"98320"	"tcruzi-88450"	7863.46	11419.35
"98990"	"tcruzi-89120"	44.37	66.28
"99236"	"tcruzi-89366"	25989.25	23676.83
"99372"	"tcruzi-89502"	1869.84	1597.7
"99374"	"tcruzi-89504"	2418.93	3950.73
"99375"	"tcruzi-89505"	1313.71	1677.32
"99378"	"tcruzi-89508"	9831.4	8254.41
"99600"	"tcruzi-89730"	726.38	1169.79
"99706"	"tcruzi-89836"	5368.55	5143.11
"99755"	"tcruzi-89885"	184.18	125.27
"99769"	"tcruzi-89899"	102.45	154.39
"99819"	"tcruzi-89949"	168.42	94.46
"99967"	"tcruzi-90097"	99.22	51.52
"99978"	"tcruzi-90108"	587.94	312.99
"99993"	"tcruzi-90123"	772.17	583.94
"100234"	"tcruzi-90364"	398.28	370.41
"100297"	"tcruzi-90427"	24652.1	21604.1
"100299"	"tcruzi-90429"	25107.35	21889.49
"100422"	"tcruzi-90552"	21988.79	19586.85
"100805"	"tcruzi-90935"	16515.02	15885.84
"101633"	"tcruzi-91763"	33610.51	33389.78
"101642"	"tcruzi-91772"	32562.61	34181.94
"101842"	"tcruzi-91972"	6285.04	4564.33
"101843"	"tcruzi-91973"	9520.13	6973.1
"101844"	"tcruzi-91974"	3389.03	5346.5
"101846"	"tcruzi-91976"	13084.31	12364.56
"102446"	"tcruzi-92576"	180.92	164.11
"102670"	"tcruzi-92800"	12009.14	14384.61
"102763"	"tcruzi-92893"	17313.95	12064.23
"102797"	"tcruzi-92927"	25682.37	24498.06
"102803"	"tcruzi-92933"	20680.14	27288.05
"102804"	"tcruzi-92934"	18227.79	18638.57
"102805"	"tcruzi-92935"	11506.69	10736.73
"102806"	"tcruzi-92936"	14075.37	10949.08
"102823"	"tcruzi-92953"	24512.96	21536.08
"102838"	"tcruzi-92968"	24237.04	28640.29
"102839"	"tcruzi-92969"	24123.5	27188.7
"102840"	"tcruzi-92970"	25189.63	25236.72
"102841"	"tcruzi-92971"	20944.37	19162.78
"102842"	"tcruzi-92972"	16570.64	21163.99
"102844"	"tcruzi-92974"	18704.32	21073.41
"102845"	"tcruzi-92975"	21868.46	20142.58
"102846"	"tcruzi-92976"	21714.16	20772.05
"102847"	"tcruzi-92977"	18746.07	21701.99
"102848"	"tcruzi-92978"	22746.49	21149.37
"102916"	"tcruzi-93046"	1479.42	1692.05
"103106"	"tcruzi-93236"	18435.36	17090.92
"103107"	"tcruzi-93237"	24057.27	21955.66
"103245"	"tcruzi-93375"	7403.46	8041.81
"103772"	"tcruzi-93902"	35459.06	30078.23
"104024"	"tcruzi-94154"	23378.19	25400.6
"104025"	"tcruzi-94155"	19643.52	19798.8
"104104"	"tcruzi-94234"	15850.11	12686.4
"104106"	"tcruzi-94236"	16287.27	15610.64
"104129"	"tcruzi-94259"	19619.78	16715.05
"104142"	"tcruzi-94272"	14655.02	14843.53
"104164"	"tcruzi-94294"	15594.63	13707.71
"104334"	"tcruzi-94464"	16474.69	17406.47
"104335"	"tcruzi-94465"	18529.36	17962.35
"104431"	"tcruzi-94561"	4060.87	3191.27
"104563"	"tcruzi-94693"	7017.92	5907
"104683"	"tcruzi-94813"	11559.72	7196.28
"104684"	"tcruzi-94814"	18566.26	14816.2
"104687"	"tcruzi-94817"	13745.8	9072.35
"104698"	"tcruzi-94828"	5652.21	5072.81
"104785"	"tcruzi-94915"	75.68	42.56
"104879"	"tcruzi-95009"	473.6	479.11
"105181"	"tcruzi-95311"	28631.34	27814.72
"105232"	"tcruzi-95362"	206.5	145.66
"105333"	"tcruzi-95463"	22269.12	15107.51
"105710"	"tcruzi-95840"	23613.25	15769.55
"105711"	"tcruzi-95841"	25633.6	18305.59
"105713"	"tcruzi-95843"	23537.44	18704.79
"105718"	"tcruzi-95848"	25197.99	21688.22
"105719"	"tcruzi-95849"	11997.7	10850.32
"105745"	"tcruzi-95875"	703.51	439.21
"105819"	"tcruzi-95949"	7937.02	22271.88
"106733"	"tcruzi-96863"	2765.64	3893.87
"106738"	"tcruzi-96868"	5749.97	5152.02
"106800"	"tcruzi-96930"	3544.8	2533.48
"107143"	"tcruzi-97273"	4498.03	2827.92
"107253"	"tcruzi-97383"	1000.63	503.81
"107497"	"tcruzi-97627"	3897.46	2741.33
"107534"	"tcruzi-97664"	18188.96	14113.47
"108460"	"tcruzi-98590"	579.95	204.11
"108720"	"tcruzi-98850"	26804.67	28536.56
"109291"	"tcruzi-99421"	22650.34	20077.86
"109504"	"tcruzi-99634"	87.28	56.06
"109538"	"tcruzi-99668"	18681.56	10610.62
"109615"	"tcruzi-99745"	94.15	112.95
"109763"	"tcruzi-99893"	11997.85	10408.73
"109916"	"tcruzi-100046"	21051.22	21246.2
"110043"	"tcruzi-100173"	3448.74	589.53
"110238"	"tcruzi-100368"	11916.85	8420.92
"110404"	"tcruzi-100534"	3992.12	5531.5
"110484"	"tcruzi-100614"	291.74	284.53
"110612"	"tcruzi-100742"	2664.4	2678.84
"110635"	"tcruzi-100765"	5907.25	8258.21
"110678"	"tcruzi-100808"	7547.06	8074.29
"111080"	"tcruzi-101210"	7885.53	6951.2
"111154"	"tcruzi-101284"	415.85	465.58
"111155"	"tcruzi-101285"	3519.9	2167.85
"111206"	"tcruzi-101336"	7296.35	8956.66
"111336"	"tcruzi-101466"	3373.21	2697.58
"111379"	"tcruzi-101509"	7405.98	5960.74
"111436"	"tcruzi-101566"	4976.66	5741.29
"111526"	"tcruzi-101656"	2663.49	1744.82
"111744"	"tcruzi-101874"	1785.35	1148.33
"111951"	"tcruzi-102081"	10776.29	7495.36
"112333"	"tcruzi-102463"	192.66	179.39
"112669"	"tcruzi-102799"	261.32	127.32
"112897"	"tcruzi-103027"	26243.56	25996.52
"112906"	"tcruzi-103036"	113.6	79.27
"113253"	"tcruzi-103383"	29474.58	22647.97
"113290"	"tcruzi-103420"	23429.27	21276.9
"113555"	"tcruzi-103685"	28801.22	24902.63
"113560"	"tcruzi-103690"	18106.17	16292.93
"113701"	"tcruzi-103831"	25300.07	22157.15
"113840"	"tcruzi-103970"	288.28	283.14
"113967"	"tcruzi-104097"	26222.64	23379.23
"113997"	"tcruzi-104127"	28321.31	27573.81
"114065"	"tcruzi-104195"	36422.57	32542.18
"114069"	"tcruzi-104199"	39224.9	29869.4
"114071"	"tcruzi-104201"	35780.94	33033.29
"114181"	"tcruzi-104311"	21775.43	28219.77
"114390"	"tcruzi-104520"	5241.38	7800.09
"114527"	"tcruzi-104657"	175.21	134.15
"114598"	"tcruzi-104728"	1905.9	1084.7
"114794"	"tcruzi-104924"	2348.06	2227.23
"114900"	"tcruzi-105030"	13135.87	3626.96
"114901"	"tcruzi-105031"	6515.11	2378.51
"114969"	"tcruzi-105099"	367.21	275.35
"114970"	"tcruzi-105100"	262.83	232.95
"115012"	"tcruzi-105142"	412.28	348.68
"115015"	"tcruzi-105145"	301.75	301.27
"115408"	"tcruzi-105538"	6398.59	1376.27
"115409"	"tcruzi-105539"	2721.51	1165.76
"115753"	"tcruzi-105883"	2160.7	265.16
"115895"	"tcruzi-106025"	303.05	217.91
"115913"	"tcruzi-106043"	633.04	266.76
"116139"	"tcruzi-106269"	28070.79	25439.9
"116432"	"tcruzi-106562"	112.7	105.48
"116470"	"tcruzi-106600"	13202.77	6104.49
"116589"	"tcruzi-106719"	21585.02	17810.29
"117690"	"tcruzi-107820"	4286.8	2015.95
"117826"	"tcruzi-107956"	1769.06	1138.28
"117979"	"tcruzi-108109"	15082.02	13842.91
"118014"	"tcruzi-108144"	149.47	84.79
"118258"	"tcruzi-108388"	5459.16	4195.23
"118259"	"tcruzi-108389"	11267.53	10523.33
"118260"	"tcruzi-108390"	18862.26	16421.92
"118261"	"tcruzi-108391"	14644.94	9454.35
"118671"	"tcruzi-108801"	20101.8	27859.95
"118692"	"tcruzi-108822"	386.01	335.28
"118706"	"tcruzi-108836"	14804.39	10331.49
"119068"	"tcruzi-109198"	24424.38	22079.26
"119076"	"tcruzi-109206"	9859.11	11891.36
"119077"	"tcruzi-109207"	20422.26	19543.47
"119182"	"tcruzi-109312"	26006.93	24977.54
"119183"	"tcruzi-109313"	26522.06	27827.16
"119186"	"tcruzi-109316"	27684.32	23295.92
"119319"	"tcruzi-109449"	23368.02	22667.87
"119321"	"tcruzi-109451"	19558.28	16208.79
"119393"	"tcruzi-109523"	62.77	70.24
"119508"	"tcruzi-109638"	78.12	122.46
"119516"	"tcruzi-109646"	22813.08	27596.82
"119739"	"tcruzi-109869"	362.88	271.9
"119855"	"tcruzi-109985"	16583.25	11802.59
"119897"	"tcruzi-110027"	1483.87	1525.06
"120381"	"tcruzi-110511"	1173.67	1968.38
"120564"	"tcruzi-110694"	596.89	580.25
"120948"	"tcruzi-111078"	318.46	158.62
"121154"	"tcruzi-111284"	72.57	83.8
"121577"	"tcruzi-111707"	13271.33	16668.64
"121926"	"tcruzi-112056"	924.66	871.19
"122241"	"tcruzi-112371"	231.74	207.52
"122243"	"tcruzi-112373"	327.52	396.81
"122246"	"tcruzi-112376"	111.25	166.44
"122371"	"tcruzi-112501"	407.57	274.09
"122608"	"tcruzi-112738"	371.5	443.41
"122664"	"tcruzi-112794"	11255.44	14010.69
"122666"	"tcruzi-112796"	13588.86	14393.35
"123067"	"tcruzi-113197"	9500.76	9606.13
"123167"	"tcruzi-113297"	573.79	145.5
"123169"	"tcruzi-113299"	393.15	288.04
"123347"	"tcruzi-113477"	806.71	988.83
"123551"	"tcruzi-113681"	490.85	111.45
"123790"	"tcruzi-113920"	1906.74	1268.28
"123791"	"tcruzi-113921"	16460.51	14496.18
"123851"	"tcruzi-113981"	13681.86	12908.16
"123853"	"tcruzi-113983"	12973.2	11590.23
"124042"	"tcruzi-114172"	783.76	904.45
"124043"	"tcruzi-114173"	2062.99	2263.23
"124205"	"tcruzi-114335"	108.85	122.01
"124311"	"tcruzi-114441"	162.92	173.17
"124312"	"tcruzi-114442"	99	121.11
"124971"	"tcruzi-115101"	11525.62	14446.83
"125346"	"tcruzi-115476"	175.53	205.73
"125561"	"tcruzi-115691"	8052.14	11386.58
"125633"	"tcruzi-115763"	86.79	125.94
"125666"	"tcruzi-115796"	15143.03	13925.41
"125716"	"tcruzi-115846"	3152.24	722.84
"125751"	"tcruzi-115881"	12235.66	15465.65
"126286"	"tcruzi-116416"	706.93	501.27
"126401"	"tcruzi-116531"	1855.08	1228.75
"126402"	"tcruzi-116532"	4186.31	2983.86
"126663"	"tcruzi-116793"	25833.79	25375.18
"127104"	"tcruzi-117234"	452.49	645.49
"127377"	"tcruzi-117507"	2172.35	972.24
"127480"	"tcruzi-117610"	365.46	281.03
"127632"	"tcruzi-117762"	11685.83	14846.65
"127730"	"tcruzi-117860"	3971.06	2899.52
"128047"	"tcruzi-118177"	14132.84	13097.3
"128112"	"tcruzi-118242"	21412.42	16084.62
"128278"	"tcruzi-118408"	8245.55	6439.23
"128391"	"tcruzi-118521"	19740.29	18026.14
"128421"	"tcruzi-118551"	89.21	58.31
"128507"	"tcruzi-118637"	9853.75	4715.45
"128951"	"tcruzi-119081"	9205.61	11038.39
"128952"	"tcruzi-119082"	12725.23	12281.16
