"Reporter.Name"	"allData.replica1"	"allData.replica2"
"65431"	"tcruzi-55561"	22.75	15.06
"65435"	"tcruzi-55565"	32.96	9.49
"65436"	"tcruzi-55566"	27.6	28.33
"65508"	"tcruzi-55638"	308.09	323.71
"65509"	"tcruzi-55639"	268.13	149.32
"65836"	"tcruzi-55966"	23.58	36.12
"65885"	"tcruzi-56015"	19.22	29.63
"65994"	"tcruzi-56124"	33.39	22.41
"66037"	"tcruzi-56167"	1085.9	1194.57
"66038"	"tcruzi-56168"	583.53	474.79
"66061"	"tcruzi-56191"	409.45	641.16
"66062"	"tcruzi-56192"	29.49	51.94
"66063"	"tcruzi-56193"	241.57	308.59
"66170"	"tcruzi-56300"	443.89	169.21
"66171"	"tcruzi-56301"	2558.34	1967.17
"66224"	"tcruzi-56354"	42.91	63.23
"66601"	"tcruzi-56731"	28.46	43.22
"66818"	"tcruzi-56948"	28.26	17.99
"66848"	"tcruzi-56978"	57.49	48.15
"67184"	"tcruzi-57314"	165.61	243.22
"67273"	"tcruzi-57403"	22.72	21.63
"67274"	"tcruzi-57404"	28.06	21.84
"67277"	"tcruzi-57407"	29.76	19.3
"67346"	"tcruzi-57476"	201.26	155.12
"67558"	"tcruzi-57688"	425.91	337.49
"67819"	"tcruzi-57949"	21.81	23.27
"67938"	"tcruzi-58068"	19493.31	15352.17
"67982"	"tcruzi-58112"	75.69	76
"67993"	"tcruzi-58123"	19.35	25.01
"67998"	"tcruzi-58128"	15.23	17.88
"68268"	"tcruzi-58398"	16.98	32.25
"68288"	"tcruzi-58418"	13.45	26.26
"68307"	"tcruzi-58437"	107.57	37.61
"68308"	"tcruzi-58438"	1159.02	1081.16
"68311"	"tcruzi-58441"	74.45	45.49
"68649"	"tcruzi-58779"	19460.32	15257.66
"68658"	"tcruzi-58788"	83.39	45.17
"68698"	"tcruzi-58828"	81.57	48.56
"68699"	"tcruzi-58829"	109.07	94.14
"68700"	"tcruzi-58830"	54.84	36.2
"68701"	"tcruzi-58831"	60.81	80.18
"68757"	"tcruzi-58887"	11118.68	10841.51
"68791"	"tcruzi-58921"	7752.55	6745.77
"69139"	"tcruzi-59269"	44.32	37.69
"69303"	"tcruzi-59433"	86.73	40.38
"69304"	"tcruzi-59434"	100.03	45.52
"69305"	"tcruzi-59435"	99.5	55.26
"69307"	"tcruzi-59437"	52.11	49.73
"69308"	"tcruzi-59438"	81.05	65.6
"69309"	"tcruzi-59439"	75.52	60.61
"69311"	"tcruzi-59441"	49.15	33.72
"69312"	"tcruzi-59442"	99.07	31.41
"69314"	"tcruzi-59444"	76.92	17.95
"69315"	"tcruzi-59445"	75.44	61.94
"69505"	"tcruzi-59635"	43885.75	27816.52
"69651"	"tcruzi-59781"	7518.67	4066.6
"69710"	"tcruzi-59840"	58.43	17.98
"69711"	"tcruzi-59841"	40.36	63.01
"69931"	"tcruzi-60061"	101.21	74.97
"70211"	"tcruzi-60341"	64.33	21.39
"70223"	"tcruzi-60353"	75.1	54.44
"70224"	"tcruzi-60354"	95.08	34.24
"70481"	"tcruzi-60611"	173.96	69.83
"70652"	"tcruzi-60782"	7290.76	6498.14
"70780"	"tcruzi-60910"	51.85	30.39
"70788"	"tcruzi-60918"	47.73	41.48
"71122"	"tcruzi-61252"	24.44	32.53
"71234"	"tcruzi-61364"	904.92	774.22
"71287"	"tcruzi-61417"	36.3	40.6
"71444"	"tcruzi-61574"	85.91	71.83
"71445"	"tcruzi-61575"	99.17	67.98
"71446"	"tcruzi-61576"	132.61	83.43
"71449"	"tcruzi-61579"	62.13	94.26
"71450"	"tcruzi-61580"	979.98	1330.91
"71451"	"tcruzi-61581"	93.32	38.26
"71452"	"tcruzi-61582"	74.11	37.6
"71454"	"tcruzi-61584"	70.91	66.05
"71455"	"tcruzi-61585"	97.39	44.82
"71456"	"tcruzi-61586"	64.58	69.43
"71457"	"tcruzi-61587"	33.7	12.32
"71466"	"tcruzi-61596"	83.11	54.62
"71467"	"tcruzi-61597"	33.91	31.02
"72202"	"tcruzi-62332"	82.67	30.87
"72203"	"tcruzi-62333"	78.05	33.15
"72756"	"tcruzi-62886"	58.46	68.37
"72757"	"tcruzi-62887"	72.59	37.78
"72877"	"tcruzi-63007"	38781.61	28549.3
"72935"	"tcruzi-63065"	23421.69	17992.44
"73126"	"tcruzi-63256"	24.81	24.14
"73139"	"tcruzi-63269"	6839.51	5678.89
"73249"	"tcruzi-63379"	39.5	52.86
"73295"	"tcruzi-63425"	8161.84	7010.37
"73630"	"tcruzi-63760"	2653.66	2000.12
"73632"	"tcruzi-63762"	1239.14	590.73
"74122"	"tcruzi-64252"	1147.18	880.01
"74144"	"tcruzi-64274"	391.43	434.14
"74260"	"tcruzi-64390"	43.08	26.26
"74611"	"tcruzi-64741"	1273.81	750.38
"74753"	"tcruzi-64883"	76.94	38.12
"74754"	"tcruzi-64884"	74.48	31.08
"75861"	"tcruzi-65991"	67.74	94.08
"76285"	"tcruzi-66415"	4050.38	2028.55
"76435"	"tcruzi-66565"	63.98	40.52
"76706"	"tcruzi-66836"	6742.65	5717.93
"76779"	"tcruzi-66909"	4284.3	2955.74
"76780"	"tcruzi-66910"	5945.78	4035.37
"76781"	"tcruzi-66911"	6399.86	3872.49
"76782"	"tcruzi-66912"	6871.14	4401.29
"76868"	"tcruzi-66998"	2975.25	1753.55
"76869"	"tcruzi-66999"	1113.01	557.74
"76870"	"tcruzi-67000"	5610.37	3218.09
"76871"	"tcruzi-67001"	5172.16	3064.85
"76873"	"tcruzi-67003"	6010.71	4164.28
"76923"	"tcruzi-67053"	33.9	69.75
"76976"	"tcruzi-67106"	340.63	644.95
"76978"	"tcruzi-67108"	1840.12	1318.8
"76995"	"tcruzi-67125"	154.4	222.59
"77267"	"tcruzi-67397"	67.35	53.93
"77390"	"tcruzi-67520"	104.28	156.21
"77549"	"tcruzi-67679"	2324.78	2344.21
"77628"	"tcruzi-67758"	42.93	27.24
"77685"	"tcruzi-67815"	95.39	106.41
"78136"	"tcruzi-68266"	20465.34	13352.84
"78231"	"tcruzi-68361"	112.7	53.19
"78232"	"tcruzi-68362"	41.23	29.72
"78405"	"tcruzi-68535"	25.23	32.46
"78505"	"tcruzi-68635"	48.11	28.85
"78625"	"tcruzi-68755"	80.18	33.91
"78626"	"tcruzi-68756"	85.59	39.2
"78656"	"tcruzi-68786"	47.76	51.89
"78912"	"tcruzi-69042"	42.86	56.4
"79019"	"tcruzi-69149"	29.67	27.53
"79020"	"tcruzi-69150"	18.02	18.64
"79086"	"tcruzi-69216"	52.9	16.69
"80677"	"tcruzi-70807"	32.28	59.32
"80736"	"tcruzi-70866"	28.96	24.29
"80748"	"tcruzi-70878"	25.42	18.16
"80883"	"tcruzi-71013"	17.36	23.86
"80894"	"tcruzi-71024"	19.57	12.9
"80925"	"tcruzi-71055"	6094.31	4936.57
"80969"	"tcruzi-71099"	178.66	172.18
"81014"	"tcruzi-71144"	162.2	143.99
"81026"	"tcruzi-71156"	29.71	21.44
"81094"	"tcruzi-71224"	35	46.18
"81103"	"tcruzi-71233"	49.75	78.08
"81158"	"tcruzi-71288"	19662.35	17930.95
"81159"	"tcruzi-71289"	21998.26	17786.16
"81247"	"tcruzi-71377"	422.67	335.77
"81268"	"tcruzi-71398"	285.42	329.41
"81276"	"tcruzi-71406"	205.91	129.85
"81277"	"tcruzi-71407"	2239.3	1443.04
"81278"	"tcruzi-71408"	7908.9	4638.32
"81291"	"tcruzi-71421"	357.66	165.12
"81294"	"tcruzi-71424"	343.85	209.38
"81296"	"tcruzi-71426"	406.48	235.71
"81297"	"tcruzi-71427"	193.97	72.32
"81331"	"tcruzi-71461"	156.71	106.61
"81335"	"tcruzi-71465"	2080.88	1141.19
"81342"	"tcruzi-71472"	173.96	127.76
"81345"	"tcruzi-71475"	32.38	17.38
"81351"	"tcruzi-71481"	448.55	443.88
"81353"	"tcruzi-71483"	227.67	225.31
"81354"	"tcruzi-71484"	286.65	214.46
"81355"	"tcruzi-71485"	134.15	154.84
"81359"	"tcruzi-71489"	83.61	114.85
"81366"	"tcruzi-71496"	63.53	77.02
"81367"	"tcruzi-71497"	93.54	74.44
"81381"	"tcruzi-71511"	254.07	201.92
"81460"	"tcruzi-71590"	669.94	602.65
"81511"	"tcruzi-71641"	333.24	285.72
"81582"	"tcruzi-71712"	118.94	55.36
"81583"	"tcruzi-71713"	59.81	52.95
"81593"	"tcruzi-71723"	55.85	45.93
"81594"	"tcruzi-71724"	21.48	48.38
"81636"	"tcruzi-71766"	12.53	35.02
"81680"	"tcruzi-71810"	48.91	24.67
"81686"	"tcruzi-71816"	36.1	34.82
"81835"	"tcruzi-71965"	28.62	28.81
"81871"	"tcruzi-72001"	208.28	96.71
"81872"	"tcruzi-72002"	98.91	95.74
"81902"	"tcruzi-72032"	235.76	146.1
"81903"	"tcruzi-72033"	226.87	191.37
"81904"	"tcruzi-72034"	229.14	184.98
"81905"	"tcruzi-72035"	224.35	181.61
"81916"	"tcruzi-72046"	190.57	142.02
"81917"	"tcruzi-72047"	258.59	118.87
"81918"	"tcruzi-72048"	164.3	119.17
"81926"	"tcruzi-72056"	30.38	36.93
"82125"	"tcruzi-72255"	13483.28	11914.96
"82393"	"tcruzi-72523"	162.34	107.35
"82676"	"tcruzi-72806"	1010.01	652.2
"82678"	"tcruzi-72808"	51.97	60.6
"83048"	"tcruzi-73178"	63.64	136.92
"83214"	"tcruzi-73344"	41.57	31.83
"83222"	"tcruzi-73352"	16.38	29.81
"83436"	"tcruzi-73566"	108.03	90.07
"83549"	"tcruzi-73679"	48.01	56.91
"84189"	"tcruzi-74319"	963.37	779.91
"84190"	"tcruzi-74320"	1068.92	937.96
"84191"	"tcruzi-74321"	1581.33	1140.18
"84261"	"tcruzi-74391"	818.62	1278.67
"84496"	"tcruzi-74626"	85	164.42
"84545"	"tcruzi-74675"	131.15	79.42
"85132"	"tcruzi-75262"	38.49	44.98
"85167"	"tcruzi-75297"	156.12	98.56
"85168"	"tcruzi-75298"	971.99	879.55
"85284"	"tcruzi-75414"	42.97	56.24
"85459"	"tcruzi-75589"	5597.95	3217.29
"85460"	"tcruzi-75590"	139.65	191.28
"85467"	"tcruzi-75597"	192.44	182.71
"85526"	"tcruzi-75656"	46.47	58.56
"85527"	"tcruzi-75657"	81.84	238.97
"85532"	"tcruzi-75662"	56.71	55.14
"85534"	"tcruzi-75664"	68.48	24.64
"85881"	"tcruzi-76011"	19.56	22.07
"86366"	"tcruzi-76496"	37.79	19.96
"86563"	"tcruzi-76693"	20.33	49.81
"86710"	"tcruzi-76840"	68.01	55.4
"86757"	"tcruzi-76887"	4672.51	2912.72
"86758"	"tcruzi-76888"	4083.23	2952.39
"86970"	"tcruzi-77100"	23.42	33.55
"87060"	"tcruzi-77190"	32.89	53.22
"87070"	"tcruzi-77200"	22.84	50.86
"87275"	"tcruzi-77405"	4283.11	1954.04
"87300"	"tcruzi-77430"	33.79	42.12
"87326"	"tcruzi-77456"	36.17	45.38
"87413"	"tcruzi-77543"	79.24	141.23
"87416"	"tcruzi-77546"	39.41	54.01
"87464"	"tcruzi-77594"	10.63	30.22
"87671"	"tcruzi-77801"	25.6	48.74
"87897"	"tcruzi-78027"	204.78	196.84
"87898"	"tcruzi-78028"	225.36	177.88
"87899"	"tcruzi-78029"	197.18	168.49
"87900"	"tcruzi-78030"	209.06	183.28
"87903"	"tcruzi-78033"	176.96	170.22
"87904"	"tcruzi-78034"	163.37	111.96
"87905"	"tcruzi-78035"	193.76	154.94
"87913"	"tcruzi-78043"	126.11	70.23
"87986"	"tcruzi-78116"	39	26.37
"88131"	"tcruzi-78261"	163.56	103.41
"88162"	"tcruzi-78292"	247.42	120.59
"89040"	"tcruzi-79170"	101.3	54.53
"89041"	"tcruzi-79171"	78.21	36.67
"89045"	"tcruzi-79175"	72.76	33.43
"89046"	"tcruzi-79176"	432.51	398.04
"89048"	"tcruzi-79178"	45.56	19.01
"89054"	"tcruzi-79184"	88.06	109.2
"89077"	"tcruzi-79207"	73.38	54.93
"89078"	"tcruzi-79208"	27.08	40.46
"89108"	"tcruzi-79238"	29.98	32.91
"89357"	"tcruzi-79487"	22.48	41.98
"89532"	"tcruzi-79662"	67.38	97.11
"89533"	"tcruzi-79663"	86.72	117.2
"90063"	"tcruzi-80193"	9.58	24.27
"90274"	"tcruzi-80404"	103.31	53.51
"90450"	"tcruzi-80580"	4380.92	1486.42
"90512"	"tcruzi-80642"	1416.63	947.36
"90532"	"tcruzi-80662"	66.04	80.85
"90819"	"tcruzi-80949"	126.93	38.71
"91602"	"tcruzi-81732"	18.31	48.66
"91850"	"tcruzi-81980"	7334.48	7024.71
"92410"	"tcruzi-82540"	48.75	66.65
"92596"	"tcruzi-82726"	133.2	86.67
"92740"	"tcruzi-82870"	85.24	85.06
"92990"	"tcruzi-83120"	22.15	41.98
"93031"	"tcruzi-83161"	39653.01	30398.63
"93035"	"tcruzi-83165"	46597.42	34876.07
"93036"	"tcruzi-83166"	55154.17	33534.47
"93037"	"tcruzi-83167"	47283.81	31550.95
"93091"	"tcruzi-83221"	798.2	265.94
"93092"	"tcruzi-83222"	479.31	198.7
"93132"	"tcruzi-83262"	175.5	204.13
"93133"	"tcruzi-83263"	198.84	202.29
"93136"	"tcruzi-83266"	192.76	166.05
"93184"	"tcruzi-83314"	158.63	162.19
"93610"	"tcruzi-83740"	2091.49	1529.76
"93763"	"tcruzi-83893"	715.82	808.73
"94121"	"tcruzi-84251"	85.58	98.59
"94314"	"tcruzi-84444"	16086.73	12563.11
"94399"	"tcruzi-84529"	94.74	67.4
"94479"	"tcruzi-84609"	22.58	46.44
"94625"	"tcruzi-84755"	136.57	83.75
"95477"	"tcruzi-85607"	34.41	33.72
"95670"	"tcruzi-85800"	236.06	77.97
"95705"	"tcruzi-85835"	38.26	61.4
"95836"	"tcruzi-85966"	72.49	33.37
"95885"	"tcruzi-86015"	22.64	49.21
"95905"	"tcruzi-86035"	81.99	62.47
"96002"	"tcruzi-86132"	84.07	49.6
"96114"	"tcruzi-86244"	2314.09	1602.82
"96134"	"tcruzi-86264"	2518.36	1940.67
"96135"	"tcruzi-86265"	1980.3	1578.71
"96139"	"tcruzi-86269"	789	244.45
"96409"	"tcruzi-86539"	11.57	16.85
"96779"	"tcruzi-86909"	58.26	56.71
"96829"	"tcruzi-86959"	46.35	69.81
"96830"	"tcruzi-86960"	94.89	78.74
"96854"	"tcruzi-86984"	317.82	307.93
"97203"	"tcruzi-87333"	9757.45	6616.73
"97204"	"tcruzi-87334"	37.89	52.35
"97516"	"tcruzi-87646"	26891.48	20386.92
"97806"	"tcruzi-87936"	57.11	56.43
"97830"	"tcruzi-87960"	42.2	39.16
"97831"	"tcruzi-87961"	53.48	29.96
"97850"	"tcruzi-87980"	82.87	53.75
"98320"	"tcruzi-88450"	13440.1	7594.06
"98990"	"tcruzi-89120"	108.78	116.83
"99236"	"tcruzi-89366"	19.2	25.7
"99372"	"tcruzi-89502"	18.81	17.2
"99374"	"tcruzi-89504"	22.62	36.68
"99375"	"tcruzi-89505"	879.9	743.29
"99378"	"tcruzi-89508"	1638.26	1280.79
"99600"	"tcruzi-89730"	35.83	30.77
"99706"	"tcruzi-89836"	113.46	78.69
"99755"	"tcruzi-89885"	73.8	71.82
"99769"	"tcruzi-89899"	3380.48	2205.16
"99819"	"tcruzi-89949"	320.81	201.7
"99967"	"tcruzi-90097"	70.74	485.86
"99978"	"tcruzi-90108"	38.44	29.94
"99993"	"tcruzi-90123"	38	57.34
"100234"	"tcruzi-90364"	50.25	84.7
"100297"	"tcruzi-90427"	45.2	50.61
"100299"	"tcruzi-90429"	71.29	44.22
"100422"	"tcruzi-90552"	63.74	43.86
"100805"	"tcruzi-90935"	38.29	28.6
"101633"	"tcruzi-91763"	43863.76	32808.37
"101642"	"tcruzi-91772"	43179.92	32854.59
"101842"	"tcruzi-91972"	44.86	32.28
"101843"	"tcruzi-91973"	44.29	32.7
"101844"	"tcruzi-91974"	895.85	836.7
"101846"	"tcruzi-91976"	1546.43	1386.44
"102446"	"tcruzi-92576"	39.38	53.6
"102670"	"tcruzi-92800"	43.11	28.24
"102763"	"tcruzi-92893"	138.62	74.06
"102797"	"tcruzi-92927"	91.52	41.83
"102803"	"tcruzi-92933"	91.92	59.11
"102804"	"tcruzi-92934"	99.31	50.32
"102805"	"tcruzi-92935"	111.24	303.77
"102806"	"tcruzi-92936"	44.06	25.33
"102823"	"tcruzi-92953"	55.7	45.35
"102838"	"tcruzi-92968"	116.04	61.5
"102839"	"tcruzi-92969"	116.26	37.05
"102840"	"tcruzi-92970"	80	44.88
"102841"	"tcruzi-92971"	46.7	29.59
"102842"	"tcruzi-92972"	152.15	213.14
"102844"	"tcruzi-92974"	61.32	52.94
"102845"	"tcruzi-92975"	66.42	46
"102846"	"tcruzi-92976"	56.68	44.79
"102847"	"tcruzi-92977"	71.15	48.17
"102848"	"tcruzi-92978"	53.67	23.65
"102916"	"tcruzi-93046"	184.27	200.17
"103106"	"tcruzi-93236"	68.92	61.94
"103107"	"tcruzi-93237"	91.42	46.56
"103245"	"tcruzi-93375"	1149.18	870.32
"103772"	"tcruzi-93902"	5408.03	4718.53
"104024"	"tcruzi-94154"	54.81	66.45
"104025"	"tcruzi-94155"	37.69	36.53
"104104"	"tcruzi-94234"	54.47	45.44
"104106"	"tcruzi-94236"	22.56	68.68
"104129"	"tcruzi-94259"	63.71	49.18
"104142"	"tcruzi-94272"	25.64	37.23
"104164"	"tcruzi-94294"	137.4	149.03
"104334"	"tcruzi-94464"	266.1	278.95
"104335"	"tcruzi-94465"	80.43	43.91
"104431"	"tcruzi-94561"	2050.01	1411.12
"104563"	"tcruzi-94693"	131.04	137.65
"104683"	"tcruzi-94813"	104.11	66.83
"104684"	"tcruzi-94814"	68.23	65.35
"104687"	"tcruzi-94817"	70.56	40.01
"104698"	"tcruzi-94828"	312.78	194.04
"104785"	"tcruzi-94915"	33.39	63.9
"104879"	"tcruzi-95009"	97.24	71.24
"105181"	"tcruzi-95311"	37.25	43.93
"105232"	"tcruzi-95362"	158.99	143.09
"105333"	"tcruzi-95463"	33.13	25.78
"105710"	"tcruzi-95840"	87.96	61.31
"105711"	"tcruzi-95841"	124.32	127.95
"105713"	"tcruzi-95843"	81.31	91.99
"105718"	"tcruzi-95848"	2783.47	1524.55
"105719"	"tcruzi-95849"	310.61	123.22
"105745"	"tcruzi-95875"	58.9	58.48
"105819"	"tcruzi-95949"	59.05	38.73
"106733"	"tcruzi-96863"	114.78	144.32
"106738"	"tcruzi-96868"	569.69	431.43
"106800"	"tcruzi-96930"	30.45	36.47
"107143"	"tcruzi-97273"	28.7	131.51
"107253"	"tcruzi-97383"	31.91	31.57
"107497"	"tcruzi-97627"	12385.65	11015.9
"107534"	"tcruzi-97664"	2206.32	1278.4
"108460"	"tcruzi-98590"	6516.52	4949.52
"108720"	"tcruzi-98850"	1235.96	895.56
"109291"	"tcruzi-99421"	71.19	53.92
"109504"	"tcruzi-99634"	23.81	38
"109538"	"tcruzi-99668"	1383.62	654.77
"109615"	"tcruzi-99745"	6527.92	5322.65
"109763"	"tcruzi-99893"	69.93	64.22
"109916"	"tcruzi-100046"	83.66	50.09
"110043"	"tcruzi-100173"	47.01	41.69
"110238"	"tcruzi-100368"	228.08	151.41
"110404"	"tcruzi-100534"	126.37	81.5
"110484"	"tcruzi-100614"	34.46	40.55
"110612"	"tcruzi-100742"	77.8	88.17
"110635"	"tcruzi-100765"	605.45	589.23
"110678"	"tcruzi-100808"	30.77	53.22
"111080"	"tcruzi-101210"	39.64	62.2
"111154"	"tcruzi-101284"	363.44	207.57
"111155"	"tcruzi-101285"	462.32	306.57
"111206"	"tcruzi-101336"	906.8	663.84
"111336"	"tcruzi-101466"	31.71	27.47
"111379"	"tcruzi-101509"	7278.29	4663.94
"111436"	"tcruzi-101566"	90.35	105.91
"111526"	"tcruzi-101656"	2057.22	781
"111744"	"tcruzi-101874"	12.6	30.3
"111951"	"tcruzi-102081"	43.66	32.17
"112333"	"tcruzi-102463"	106.4	31.11
"112669"	"tcruzi-102799"	35.54	39.14
"112897"	"tcruzi-103027"	38.39	83.72
"112906"	"tcruzi-103036"	30.02	43.22
"113253"	"tcruzi-103383"	145.7	159.63
"113290"	"tcruzi-103420"	31.5	52.32
"113555"	"tcruzi-103685"	234.13	146.94
"113560"	"tcruzi-103690"	102.25	85.07
"113701"	"tcruzi-103831"	2911.09	1904.44
"113840"	"tcruzi-103970"	30.95	42.37
"113967"	"tcruzi-104097"	234.59	185.64
"113997"	"tcruzi-104127"	1486	1084.62
"114065"	"tcruzi-104195"	50367.89	30966.72
"114069"	"tcruzi-104199"	38782.11	32561.05
"114071"	"tcruzi-104201"	50238.68	34477.24
"114181"	"tcruzi-104311"	99.78	34.46
"114390"	"tcruzi-104520"	25.27	30.26
"114527"	"tcruzi-104657"	205.77	193.9
"114598"	"tcruzi-104728"	1753.46	1363.69
"114794"	"tcruzi-104924"	578.12	402.42
"114900"	"tcruzi-105030"	47.51	126.84
"114901"	"tcruzi-105031"	54	237.85
"114969"	"tcruzi-105099"	2533.39	2177.04
"114970"	"tcruzi-105100"	887.05	716.09
"115012"	"tcruzi-105142"	2551.29	1989.09
"115015"	"tcruzi-105145"	885.13	366.65
"115408"	"tcruzi-105538"	29.51	35.86
"115409"	"tcruzi-105539"	40.52	43.19
"115753"	"tcruzi-105883"	25.39	29
"115895"	"tcruzi-106025"	39.31	48.01
"115913"	"tcruzi-106043"	47.75	32.58
"116139"	"tcruzi-106269"	130.98	114.47
"116432"	"tcruzi-106562"	71.84	70.31
"116470"	"tcruzi-106600"	5835.07	4358.11
"116589"	"tcruzi-106719"	1843.55	1245.93
"117690"	"tcruzi-107820"	11892.18	9121.86
"117826"	"tcruzi-107956"	412.96	134.86
"117979"	"tcruzi-108109"	219.61	424.67
"118014"	"tcruzi-108144"	58.02	49.31
"118258"	"tcruzi-108388"	159.12	152.67
"118259"	"tcruzi-108389"	202.3	190.1
"118260"	"tcruzi-108390"	161.28	137.89
"118261"	"tcruzi-108391"	190.79	160.92
"118671"	"tcruzi-108801"	161.51	66.35
"118692"	"tcruzi-108822"	42.54	30.87
"118706"	"tcruzi-108836"	337.03	217.3
"119068"	"tcruzi-109198"	356.35	441.06
"119076"	"tcruzi-109206"	80.53	89.46
"119077"	"tcruzi-109207"	109.36	124.7
"119182"	"tcruzi-109312"	13243.97	10807.96
"119183"	"tcruzi-109313"	11465.78	8457.92
"119186"	"tcruzi-109316"	11897	10925.47
"119319"	"tcruzi-109449"	157.2	135.71
"119321"	"tcruzi-109451"	130.49	106.29
"119393"	"tcruzi-109523"	20.96	22.04
"119508"	"tcruzi-109638"	27.22	36.34
"119516"	"tcruzi-109646"	110.48	56.16
"119739"	"tcruzi-109869"	764.41	652.75
"119855"	"tcruzi-109985"	9698.5	6723.58
"119897"	"tcruzi-110027"	36.81	21.18
"120381"	"tcruzi-110511"	62.6	49.58
"120564"	"tcruzi-110694"	132.12	127.4
"120948"	"tcruzi-111078"	114.58	94.91
"121154"	"tcruzi-111284"	49.2	42.56
"121577"	"tcruzi-111707"	1106.36	1013.22
"121926"	"tcruzi-112056"	211.86	259.68
"122241"	"tcruzi-112371"	50.87	37.86
"122243"	"tcruzi-112373"	44.31	43.92
"122246"	"tcruzi-112376"	237.12	205.4
"122371"	"tcruzi-112501"	3314.51	2870.72
"122608"	"tcruzi-112738"	22593.29	14194.69
"122664"	"tcruzi-112794"	7321.56	7892.01
"122666"	"tcruzi-112796"	8858.89	9490.59
"123067"	"tcruzi-113197"	154.46	153.48
"123167"	"tcruzi-113297"	910.92	663.34
"123169"	"tcruzi-113299"	58.25	27.19
"123347"	"tcruzi-113477"	50	56.47
"123551"	"tcruzi-113681"	496.76	643.76
"123790"	"tcruzi-113920"	385.02	306.03
"123791"	"tcruzi-113921"	78.25	57.09
"123851"	"tcruzi-113981"	94.12	116.43
"123853"	"tcruzi-113983"	112.26	120.57
"124042"	"tcruzi-114172"	22.08	21.26
"124043"	"tcruzi-114173"	24.51	36.2
"124205"	"tcruzi-114335"	66.21	63.57
"124311"	"tcruzi-114441"	20.92	22.75
"124312"	"tcruzi-114442"	11.05	51.06
"124971"	"tcruzi-115101"	25258.95	20737.75
"125346"	"tcruzi-115476"	13.56	15.3
"125561"	"tcruzi-115691"	58.29	37.87
"125633"	"tcruzi-115763"	12.46	8.14
"125666"	"tcruzi-115796"	46.57	28.2
"125716"	"tcruzi-115846"	23.36	36.24
"125751"	"tcruzi-115881"	65.4	62.67
"126286"	"tcruzi-116416"	1441.01	1563.46
"126401"	"tcruzi-116531"	28.07	42.74
"126402"	"tcruzi-116532"	24.99	47.45
"126663"	"tcruzi-116793"	170.14	177.37
"127104"	"tcruzi-117234"	43.09	53.21
"127377"	"tcruzi-117507"	358.41	328.35
"127480"	"tcruzi-117610"	39.82	50.61
"127632"	"tcruzi-117762"	39.37	37.39
"127730"	"tcruzi-117860"	26.5	32.12
"128047"	"tcruzi-118177"	38.84	33.69
"128112"	"tcruzi-118242"	76.44	34.17
"128278"	"tcruzi-118408"	34.89	20.28
"128391"	"tcruzi-118521"	4729.12	4747.34
"128421"	"tcruzi-118551"	12.52	27.07
"128507"	"tcruzi-118637"	243.99	92.97
"128951"	"tcruzi-119081"	39.75	19.23
"128952"	"tcruzi-119082"	30.92	42.88
"129070"	"tcruzi-119200"	180.38	285.92
"129161"	"tcruzi-119291"	39.86	26.36
"129609"	"tcruzi-119739"	52.16	56
"129779"	"tcruzi-119909"	4263.19	3534.36
"129813"	"tcruzi-119943"	65.81	31.22
"129814"	"tcruzi-119944"	62.89	47.16
"129896"	"tcruzi-120026"	656.51	662.44
"129911"	"tcruzi-120041"	1069.45	1005.46
"129966"	"tcruzi-120096"	1471.45	1308.78
"130049"	"tcruzi-120179"	20399.09	18485.24
"130050"	"tcruzi-120180"	20039.17	16566.95
"130175"	"tcruzi-120305"	70.99	64.9
"130176"	"tcruzi-120306"	29.94	25.74
"130369"	"tcruzi-120499"	97.51	36.02
"130871"	"tcruzi-121001"	890.12	639.74
"130872"	"tcruzi-121002"	1427.48	948.62
"130882"	"tcruzi-121012"	1522.26	988.54
"130912"	"tcruzi-121042"	113.77	92.66
"131046"	"tcruzi-121176"	101.93	102.55
"131420"	"tcruzi-121550"	21.89	42.46
"131540"	"tcruzi-121670"	224.39	214.02
"131568"	"tcruzi-121698"	145.35	262.09
"132219"	"tcruzi-122349"	32.09	50.74
"132222"	"tcruzi-122352"	56.1	25.13
"132278"	"tcruzi-122408"	977.2	709.26
"132281"	"tcruzi-122411"	248.5	283.76
"132445"	"tcruzi-122575"	2051.36	1616.16
"132446"	"tcruzi-122576"	2162.36	1503.06
"132875"	"tcruzi-123005"	60.42	72.87
"132937"	"tcruzi-123067"	802.99	616.06
"132938"	"tcruzi-123068"	1247.12	969.06
"133039"	"tcruzi-123169"	19.96	30.86
"133040"	"tcruzi-123170"	35.68	20.67
"133314"	"tcruzi-123444"	51.13	45.38
"133842"	"tcruzi-123972"	268.83	186.3
"133901"	"tcruzi-124031"	6680.14	7329.92
"133902"	"tcruzi-124032"	9946.76	9904.98
"134185"	"tcruzi-124315"	14.52	38.31
"134188"	"tcruzi-124318"	29.69	30.46
"134189"	"tcruzi-124319"	29.57	17.21
"134200"	"tcruzi-124330"	1764.54	794.8
"134591"	"tcruzi-124721"	42.69	34.86
"134628"	"tcruzi-124758"	42.18	34.42
"134822"	"tcruzi-124952"	38.64	37.98
"134921"	"tcruzi-125051"	34.96	13.52
"135354"	"tcruzi-125484"	20.52	46.53
"135373"	"tcruzi-125503"	47.24	93.14
"135505"	"tcruzi-125635"	143.54	63.94
"135644"	"tcruzi-125774"	53.03	45.1
