"Reporter.Name"	"allData.replica1"	"allData.replica2"
"65300"	"tcruzi-55430"	185.91	166.87
"65343"	"tcruzi-55473"	22.49	42.22
"65345"	"tcruzi-55475"	16.26	107.9
"65359"	"tcruzi-55489"	60.12	65.65
"65382"	"tcruzi-55512"	63.59	45.25
"65431"	"tcruzi-55561"	32.44	55.83
"65435"	"tcruzi-55565"	44.57	49.69
"65436"	"tcruzi-55566"	35.75	54.03
"65508"	"tcruzi-55638"	99.15	187.27
"65509"	"tcruzi-55639"	107.95	46.14
"65836"	"tcruzi-55966"	29.94	45.85
"65885"	"tcruzi-56015"	446.55	498.6
"65994"	"tcruzi-56124"	45.03	62.31
"66037"	"tcruzi-56167"	179.28	132.27
"66038"	"tcruzi-56168"	163.63	126.48
"66061"	"tcruzi-56191"	337.61	181.66
"66062"	"tcruzi-56192"	421.22	367.54
"66063"	"tcruzi-56193"	313.58	196.68
"66170"	"tcruzi-56300"	2221.22	3603.45
"66171"	"tcruzi-56301"	12846.48	13126.7
"66224"	"tcruzi-56354"	169.55	210.93
"66601"	"tcruzi-56731"	36.22	93.73
"66818"	"tcruzi-56948"	58.74	64.65
"66848"	"tcruzi-56978"	784.95	361.79
"67184"	"tcruzi-57314"	60.98	117.15
"67273"	"tcruzi-57403"	1319.62	981.02
"67274"	"tcruzi-57404"	1325.75	1198.3
"67277"	"tcruzi-57407"	1172.26	994.66
"67346"	"tcruzi-57476"	2112.03	1134.24
"67558"	"tcruzi-57688"	4544.93	2964.72
"67819"	"tcruzi-57949"	43.84	38.56
"67938"	"tcruzi-58068"	5820.96	5595.92
"67982"	"tcruzi-58112"	27284.22	21751.78
"67993"	"tcruzi-58123"	1465.51	1087.64
"67998"	"tcruzi-58128"	1038.28	882.37
"68268"	"tcruzi-58398"	789.8	593.02
"68288"	"tcruzi-58418"	731.57	514.61
"68307"	"tcruzi-58437"	28756.48	22727.31
"68308"	"tcruzi-58438"	17681.59	10986.93
"68311"	"tcruzi-58441"	4614.88	1374.29
"68649"	"tcruzi-58779"	6220.92	6810.05
"68658"	"tcruzi-58788"	24624.49	23413.01
"68698"	"tcruzi-58828"	25919.84	23693.13
"68699"	"tcruzi-58829"	12549.64	8016.35
"68700"	"tcruzi-58830"	1480.83	342.15
"68701"	"tcruzi-58831"	1433.97	475.69
"68757"	"tcruzi-58887"	8187.71	6906.25
"68791"	"tcruzi-58921"	8612.79	6420.54
"69139"	"tcruzi-59269"	6135.04	3746.29
"69303"	"tcruzi-59433"	31023.48	25374.32
"69304"	"tcruzi-59434"	26092.46	23126.73
"69305"	"tcruzi-59435"	22206.82	21566.83
"69307"	"tcruzi-59437"	9671.91	6319.29
"69308"	"tcruzi-59438"	8446.21	4062.45
"69309"	"tcruzi-59439"	7517.88	3881.1
"69311"	"tcruzi-59441"	9833.84	4950.69
"69312"	"tcruzi-59442"	17844.14	12162.11
"69314"	"tcruzi-59444"	7552.83	6237.44
"69315"	"tcruzi-59445"	11911.66	8436.86
"69505"	"tcruzi-59635"	1266.03	452.25
"69651"	"tcruzi-59781"	990.95	1084.09
"69710"	"tcruzi-59840"	22489.93	14511.13
"69711"	"tcruzi-59841"	26058.89	18317.94
"69931"	"tcruzi-60061"	1615.49	1049.78
"70211"	"tcruzi-60341"	5553.17	4297.28
"70223"	"tcruzi-60353"	26275.47	17045.63
"70224"	"tcruzi-60354"	28865.27	24719.61
"70481"	"tcruzi-60611"	64.79	71.4
"70652"	"tcruzi-60782"	6221.41	5935.97
"70780"	"tcruzi-60910"	398.08	391.45
"70788"	"tcruzi-60918"	315.85	492.16
"71122"	"tcruzi-61252"	16.31	71.89
"71234"	"tcruzi-61364"	51.67	40.04
"71287"	"tcruzi-61417"	2424.52	1125.6
"71444"	"tcruzi-61574"	27565.97	24378.45
"71445"	"tcruzi-61575"	25323.48	22758.84
"71446"	"tcruzi-61576"	27489.34	21729.53
"71449"	"tcruzi-61579"	9113.05	4249.13
"71450"	"tcruzi-61580"	10630.14	5581.51
"71451"	"tcruzi-61581"	11404.76	6635.73
"71452"	"tcruzi-61582"	20145.7	13482.47
"71454"	"tcruzi-61584"	9183.75	6535.08
"71455"	"tcruzi-61585"	7440.6	5329.58
"71456"	"tcruzi-61586"	11428.92	5567.13
"71457"	"tcruzi-61587"	346.96	176.63
"71466"	"tcruzi-61596"	332.46	330.73
"71467"	"tcruzi-61597"	295.58	190.31
"72202"	"tcruzi-62332"	15914.59	10920.91
"72203"	"tcruzi-62333"	11109.47	8621.12
"72756"	"tcruzi-62886"	3977.42	1946.5
"72757"	"tcruzi-62887"	10007.86	8716.95
"72877"	"tcruzi-63007"	1097.43	1258.06
"72935"	"tcruzi-63065"	744.59	768.31
"73126"	"tcruzi-63256"	22.03	41.38
"73139"	"tcruzi-63269"	55.03	58.97
"73249"	"tcruzi-63379"	1419.45	930.88
"73295"	"tcruzi-63425"	57.57	133.64
"73630"	"tcruzi-63760"	61.03	79.2
"73632"	"tcruzi-63762"	58.82	110.21
"74122"	"tcruzi-64252"	95.25	113.48
"74144"	"tcruzi-64274"	975.8	773.72
"74260"	"tcruzi-64390"	16378.85	10097.59
"74611"	"tcruzi-64741"	1238.26	1381.81
"74753"	"tcruzi-64883"	18614.09	14756.78
"74754"	"tcruzi-64884"	24416.33	18652.68
"75861"	"tcruzi-65991"	5758.62	4402.77
"76285"	"tcruzi-66415"	32.63	57.15
"76435"	"tcruzi-66565"	877.12	500.02
"76706"	"tcruzi-66836"	133.08	107.43
"76779"	"tcruzi-66909"	20373.79	11596.72
"76780"	"tcruzi-66910"	20094.74	14841.01
"76781"	"tcruzi-66911"	16094.58	9608.93
"76782"	"tcruzi-66912"	22645.5	17855.25
"76868"	"tcruzi-66998"	8949.96	7116.22
"76869"	"tcruzi-66999"	4505.89	2339.4
"76870"	"tcruzi-67000"	20515.36	11361.45
"76871"	"tcruzi-67001"	17699.88	13035.77
"76873"	"tcruzi-67003"	23245.33	15707.03
"76923"	"tcruzi-67053"	230.14	217.24
"76976"	"tcruzi-67106"	9175.06	4423.69
"76978"	"tcruzi-67108"	15624.18	6705.31
"76995"	"tcruzi-67125"	356.34	584.91
"77267"	"tcruzi-67397"	6.23	39.31
"77390"	"tcruzi-67520"	21.56	37.42
"77549"	"tcruzi-67679"	1271.89	1389.35
"77628"	"tcruzi-67758"	758.36	593.96
"77685"	"tcruzi-67815"	166.8	266.81
"78136"	"tcruzi-68266"	2970.35	2471.56
"78231"	"tcruzi-68361"	22868.45	21368.51
"78232"	"tcruzi-68362"	2384.9	794.76
"78405"	"tcruzi-68535"	27.13	73.04
"78505"	"tcruzi-68635"	3856.87	2482.54
"78625"	"tcruzi-68755"	28226.06	21781.88
"78626"	"tcruzi-68756"	30274.42	24766.47
"78656"	"tcruzi-68786"	109.62	134.3
"78912"	"tcruzi-69042"	8959.88	3062.89
"79019"	"tcruzi-69149"	1477.57	1110.98
"79020"	"tcruzi-69150"	1287.52	1169.73
"79086"	"tcruzi-69216"	1152.05	941.41
"80677"	"tcruzi-70807"	827.71	532.8
"80736"	"tcruzi-70866"	55.4	82.46
"80748"	"tcruzi-70878"	66.07	88.61
"80883"	"tcruzi-71013"	1312.98	1226.29
"80894"	"tcruzi-71024"	1040.74	1119.82
"80925"	"tcruzi-71055"	3175.39	2835.58
"80969"	"tcruzi-71099"	8712.05	6907.53
"81014"	"tcruzi-71144"	34.47	36.08
"81026"	"tcruzi-71156"	996.27	692.83
"81094"	"tcruzi-71224"	3396.42	3598.11
"81103"	"tcruzi-71233"	4130.12	3380.56
"81158"	"tcruzi-71288"	31.3	44.9
"81159"	"tcruzi-71289"	22.28	24.55
"81247"	"tcruzi-71377"	10145.63	9861.67
"81268"	"tcruzi-71398"	355.62	414.64
"81276"	"tcruzi-71406"	496.87	501.27
"81277"	"tcruzi-71407"	1158.82	975.65
"81278"	"tcruzi-71408"	1504.18	1702.2
"81291"	"tcruzi-71421"	6011.79	5036.71
"81294"	"tcruzi-71424"	5146.62	5028.96
"81296"	"tcruzi-71426"	422.56	415.33
"81297"	"tcruzi-71427"	1901.18	1943.97
"81331"	"tcruzi-71461"	219.51	177.69
"81335"	"tcruzi-71465"	11645.5	9740.06
"81342"	"tcruzi-71472"	282.94	264.45
"81345"	"tcruzi-71475"	3245.16	2987.08
"81351"	"tcruzi-71481"	6079.28	6260.11
"81353"	"tcruzi-71483"	7072.58	6875.98
"81354"	"tcruzi-71484"	7865.25	6425.1
"81355"	"tcruzi-71485"	6224.97	5674.87
"81359"	"tcruzi-71489"	6062.2	6034.94
"81366"	"tcruzi-71496"	6444.15	7290.26
"81367"	"tcruzi-71497"	7711.26	6385.74
"81381"	"tcruzi-71511"	2096.33	1882.85
"81460"	"tcruzi-71590"	77.93	99.2
"81511"	"tcruzi-71641"	327.28	308.51
"81582"	"tcruzi-71712"	92.38	264.7
"81583"	"tcruzi-71713"	83.32	137.85
"81593"	"tcruzi-71723"	83.2	278.85
"81594"	"tcruzi-71724"	67.99	135.68
"81636"	"tcruzi-71766"	3129.92	2681.56
"81680"	"tcruzi-71810"	69.85	71.36
"81686"	"tcruzi-71816"	71.78	88.15
"81835"	"tcruzi-71965"	51.96	45.42
"81871"	"tcruzi-72001"	9024.49	6764.1
"81872"	"tcruzi-72002"	5545.11	5209.52
"81902"	"tcruzi-72032"	46.84	45.17
"81903"	"tcruzi-72033"	80.05	56.23
"81904"	"tcruzi-72034"	41.5	49.95
"81905"	"tcruzi-72035"	30.77	38.75
"81916"	"tcruzi-72046"	11.59	40.26
"81917"	"tcruzi-72047"	33.28	24.19
"81918"	"tcruzi-72048"	21.52	44.17
"81926"	"tcruzi-72056"	1533.5	608.9
"82125"	"tcruzi-72255"	7106.71	5839.05
"82393"	"tcruzi-72523"	3534.22	3566.56
"82676"	"tcruzi-72806"	28.1	42.62
"82678"	"tcruzi-72808"	65.52	67.43
"83048"	"tcruzi-73178"	5731.45	4685.29
"83214"	"tcruzi-73344"	89.09	60.67
"83222"	"tcruzi-73352"	79.79	72.65
"83436"	"tcruzi-73566"	1182.09	956.55
"83549"	"tcruzi-73679"	1673.64	1438.53
"84189"	"tcruzi-74319"	9075.43	6671.5
"84190"	"tcruzi-74320"	2470.68	1954.62
"84191"	"tcruzi-74321"	8610.54	6542.53
"84261"	"tcruzi-74391"	458.45	579.6
"84496"	"tcruzi-74626"	48.04	43.09
"84545"	"tcruzi-74675"	21.48	49.63
"85132"	"tcruzi-75262"	1559.35	1321.23
"85167"	"tcruzi-75297"	11.44	41.14
"85168"	"tcruzi-75298"	30.24	30.25
"85284"	"tcruzi-75414"	1493.12	1188.61
"85459"	"tcruzi-75589"	2034.23	2024.84
"85460"	"tcruzi-75590"	6305.03	5697.5
"85467"	"tcruzi-75597"	1226.63	1060.9
"85526"	"tcruzi-75656"	683.69	158.28
"85527"	"tcruzi-75657"	718.64	492.05
"85532"	"tcruzi-75662"	21961.54	14734.28
"85534"	"tcruzi-75664"	11985.04	6981.93
"85881"	"tcruzi-76011"	61.86	97.8
"86366"	"tcruzi-76496"	32.66	59.37
"86563"	"tcruzi-76693"	204.18	203.81
"86710"	"tcruzi-76840"	98.43	104.54
"86757"	"tcruzi-76887"	17037.66	14085.03
"86758"	"tcruzi-76888"	17060.56	15961.21
"86970"	"tcruzi-77100"	25.95	42.38
"87060"	"tcruzi-77190"	890.27	882.51
"87070"	"tcruzi-77200"	1260.32	1258.17
"87275"	"tcruzi-77405"	5888.55	4843.52
"87300"	"tcruzi-77430"	183.58	177.46
"87326"	"tcruzi-77456"	82.98	167.26
"87413"	"tcruzi-77543"	21.74	55.12
"87416"	"tcruzi-77546"	640.67	607.96
"87464"	"tcruzi-77594"	14.39	32.53
"87671"	"tcruzi-77801"	1657.52	1151.45
"87897"	"tcruzi-78027"	46.84	49.86
"87898"	"tcruzi-78028"	29.6	41.11
"87899"	"tcruzi-78029"	24.51	45.27
"87900"	"tcruzi-78030"	23.98	23.99
"87903"	"tcruzi-78033"	23.42	33.6
"87904"	"tcruzi-78034"	13.8	33.17
"87905"	"tcruzi-78035"	21.81	57.18
"87913"	"tcruzi-78043"	25.99	29.3
"87986"	"tcruzi-78116"	9234.63	7870.56
"88131"	"tcruzi-78261"	17.18	52.46
"88162"	"tcruzi-78292"	130.12	154.75
"89040"	"tcruzi-79170"	26575.96	20308.8
"89041"	"tcruzi-79171"	24824.18	19717.04
"89045"	"tcruzi-79175"	5509.54	2859.75
"89046"	"tcruzi-79176"	10327.02	4235.63
"89048"	"tcruzi-79178"	6951.37	3899.41
"89054"	"tcruzi-79184"	9412	4950.6
"89077"	"tcruzi-79207"	329.7	384.04
"89078"	"tcruzi-79208"	381.62	281.1
"89108"	"tcruzi-79238"	33.22	50.08
"89357"	"tcruzi-79487"	559.55	625.11
"89532"	"tcruzi-79662"	723.45	668.02
"89533"	"tcruzi-79663"	835.99	622.24
"90063"	"tcruzi-80193"	4384.68	2457.95
"90274"	"tcruzi-80404"	1406.61	862.79
"90450"	"tcruzi-80580"	3581.36	3038
"90512"	"tcruzi-80642"	4327.6	2654.06
"90532"	"tcruzi-80662"	67.67	96.71
"90819"	"tcruzi-80949"	1337.62	633.58
"91602"	"tcruzi-81732"	22.02	73.57
"91850"	"tcruzi-81980"	42.29	91.56
"92410"	"tcruzi-82540"	78.74	134.65
"92596"	"tcruzi-82726"	2827.27	2316.86
"92740"	"tcruzi-82870"	69.45	65.89
"92990"	"tcruzi-83120"	32.78	20.74
"93031"	"tcruzi-83161"	25453.88	26182.52
"93035"	"tcruzi-83165"	28819.05	29574.53
"93036"	"tcruzi-83166"	33220.17	29439.48
"93037"	"tcruzi-83167"	29849.45	27329.49
"93091"	"tcruzi-83221"	52.06	53.08
"93092"	"tcruzi-83222"	26.79	31.93
"93132"	"tcruzi-83262"	2389.06	2152.23
"93133"	"tcruzi-83263"	2891.36	2479.98
"93136"	"tcruzi-83266"	2012.6	1745.47
"93184"	"tcruzi-83314"	9528.11	7578.13
"93610"	"tcruzi-83740"	23983.11	21527.15
"93763"	"tcruzi-83893"	6613.67	3284.33
"94121"	"tcruzi-84251"	28.85	74.64
"94314"	"tcruzi-84444"	441.72	384.95
"94399"	"tcruzi-84529"	12967.63	6518.32
"94479"	"tcruzi-84609"	8532.23	6126.8
"94625"	"tcruzi-84755"	30034.34	23254.68
"95477"	"tcruzi-85607"	20.76	51.26
"95670"	"tcruzi-85800"	100.24	138.11
"95705"	"tcruzi-85835"	74.08	86.8
"95836"	"tcruzi-85966"	277.72	196.48
"95885"	"tcruzi-86015"	23.48	58.15
"95905"	"tcruzi-86035"	192.52	141.75
"96002"	"tcruzi-86132"	1269.39	672.09
"96114"	"tcruzi-86244"	26974.76	23714.88
"96134"	"tcruzi-86264"	27508.31	20834.11
"96135"	"tcruzi-86265"	25210.29	19044.89
"96139"	"tcruzi-86269"	74.81	72.13
"96409"	"tcruzi-86539"	15.58	22
"96779"	"tcruzi-86909"	194.17	135.29
"96829"	"tcruzi-86959"	70.93	57.61
"96830"	"tcruzi-86960"	42.21	71.71
"96854"	"tcruzi-86984"	39.92	72.97
"97203"	"tcruzi-87333"	104.29	79.74
"97204"	"tcruzi-87334"	29.82	72.78
"97516"	"tcruzi-87646"	7685.75	6097.98
"97806"	"tcruzi-87936"	96.6	193.17
"97830"	"tcruzi-87960"	18059.05	14125.08
"97831"	"tcruzi-87961"	10824.11	9086.93
"97850"	"tcruzi-87980"	69.26	36.45
"98320"	"tcruzi-88450"	2637.69	3001.24
"98990"	"tcruzi-89120"	17.7	36.08
"99236"	"tcruzi-89366"	43.66	54.85
"99372"	"tcruzi-89502"	701.97	473.35
"99374"	"tcruzi-89504"	1390.56	1117.39
"99375"	"tcruzi-89505"	764.36	588.65
"99378"	"tcruzi-89508"	1296.69	1025.67
"99600"	"tcruzi-89730"	144.11	81.59
"99706"	"tcruzi-89836"	2788.01	2470.27
"99755"	"tcruzi-89885"	652.71	375.16
"99769"	"tcruzi-89899"	27368.21	25417
"99819"	"tcruzi-89949"	211.93	77.12
"99967"	"tcruzi-90097"	40.18	39.84
"99978"	"tcruzi-90108"	48.74	22.33
"99993"	"tcruzi-90123"	39.4	117.92
"100234"	"tcruzi-90364"	363.21	256.21
"100297"	"tcruzi-90427"	1203.93	890.69
"100299"	"tcruzi-90429"	1063.01	881.52
"100422"	"tcruzi-90552"	236.86	71.11
"100805"	"tcruzi-90935"	6893.88	6237.15
"101633"	"tcruzi-91763"	28692.9	23891.12
"101642"	"tcruzi-91772"	25545.08	23689.9
"101842"	"tcruzi-91972"	647.42	487.85
"101843"	"tcruzi-91973"	1561.8	1185.36
"101844"	"tcruzi-91974"	552.75	276.73
"101846"	"tcruzi-91976"	837.6	780.42
"102446"	"tcruzi-92576"	40.63	32.12
"102670"	"tcruzi-92800"	467.46	341.88
"102763"	"tcruzi-92893"	2228.66	531.63
"102797"	"tcruzi-92927"	29676.94	22116.71
"102803"	"tcruzi-92933"	26766.96	26375.05
"102804"	"tcruzi-92934"	10442.13	3467.54
"102805"	"tcruzi-92935"	1574.66	247.03
"102806"	"tcruzi-92936"	2243.26	491.55
"102823"	"tcruzi-92953"	9751.84	7346.38
"102838"	"tcruzi-92968"	26483.55	22088.01
"102839"	"tcruzi-92969"	26673.16	24052.61
"102840"	"tcruzi-92970"	27026.37	24805.84
"102841"	"tcruzi-92971"	9800.91	5214.61
"102842"	"tcruzi-92972"	8772.08	3226
"102844"	"tcruzi-92974"	13499.48	10706.39
"102845"	"tcruzi-92975"	10026.52	7342.58
"102846"	"tcruzi-92976"	15375.35	12554.5
"102847"	"tcruzi-92977"	11186.02	9189.85
"102848"	"tcruzi-92978"	16928.38	12658.4
"102916"	"tcruzi-93046"	43.29	72.31
"103106"	"tcruzi-93236"	4571.08	2064.22
"103107"	"tcruzi-93237"	14370.19	10422.41
"103245"	"tcruzi-93375"	86.84	83.36
"103772"	"tcruzi-93902"	883.35	1305.09
"104024"	"tcruzi-94154"	26731.98	23333.03
"104025"	"tcruzi-94155"	14822.39	9521.48
"104104"	"tcruzi-94234"	208.14	159.14
"104106"	"tcruzi-94236"	245.78	196.97
"104129"	"tcruzi-94259"	196.29	151.3
"104142"	"tcruzi-94272"	210.77	193.95
"104164"	"tcruzi-94294"	361.6	280.82
"104334"	"tcruzi-94464"	3297.92	1706.39
"104335"	"tcruzi-94465"	4194.82	2826.24
"104431"	"tcruzi-94561"	6422.12	4363.16
"104563"	"tcruzi-94693"	3614.16	3048.89
"104683"	"tcruzi-94813"	716.39	694.22
"104684"	"tcruzi-94814"	1136.73	1000.11
"104687"	"tcruzi-94817"	883.35	547.67
"104698"	"tcruzi-94828"	6451.27	9377.85
"104785"	"tcruzi-94915"	39.04	67.49
"104879"	"tcruzi-95009"	58.26	68.49
"105181"	"tcruzi-95311"	32.8	35.67
"105232"	"tcruzi-95362"	797.71	252.23
"105333"	"tcruzi-95463"	99.32	106.39
"105710"	"tcruzi-95840"	616.84	595.18
"105711"	"tcruzi-95841"	1231.21	1119.47
"105713"	"tcruzi-95843"	575.73	638.68
"105718"	"tcruzi-95848"	1278.98	7574.31
"105719"	"tcruzi-95849"	3095.54	6162.15
"105745"	"tcruzi-95875"	62.43	60.27
"105819"	"tcruzi-95949"	198.71	115.46
"106733"	"tcruzi-96863"	3344.24	1689.15
"106738"	"tcruzi-96868"	191.81	262.06
"106800"	"tcruzi-96930"	178.28	134.58
"107143"	"tcruzi-97273"	1966.42	1498.61
"107253"	"tcruzi-97383"	46.47	108.67
"107497"	"tcruzi-97627"	4159.07	2583.74
"107534"	"tcruzi-97664"	22034.26	37.8
"108460"	"tcruzi-98590"	13459.89	11318.22
"108720"	"tcruzi-98850"	2137.67	2249.12
"109291"	"tcruzi-99421"	8855.94	6344.27
"109504"	"tcruzi-99634"	33.09	32.92
"109538"	"tcruzi-99668"	2411.92	1895.55
"109615"	"tcruzi-99745"	19.19	58.74
"109763"	"tcruzi-99893"	916.63	604.64
"109916"	"tcruzi-100046"	8036.78	3332.02
"110043"	"tcruzi-100173"	2605.65	100.8
"110238"	"tcruzi-100368"	1497.88	281.21
"110404"	"tcruzi-100534"	3815.41	2799.64
"110484"	"tcruzi-100614"	650.38	654.66
"110612"	"tcruzi-100742"	1410.16	2912.76
"110635"	"tcruzi-100765"	437.02	614.48
"110678"	"tcruzi-100808"	76.14	106.73
"111080"	"tcruzi-101210"	159.4	135.74
"111154"	"tcruzi-101284"	154.26	48.27
"111155"	"tcruzi-101285"	57.82	76.44
"111206"	"tcruzi-101336"	1153.47	799.69
"111336"	"tcruzi-101466"	158.72	140.45
"111379"	"tcruzi-101509"	56.06	96.51
"111436"	"tcruzi-101566"	3572.81	3039.61
"111526"	"tcruzi-101656"	1756.58	1224.01
"111744"	"tcruzi-101874"	3000.1	2932.84
"111951"	"tcruzi-102081"	119.53	118.81
"112333"	"tcruzi-102463"	89.04	80.35
"112669"	"tcruzi-102799"	45.47	37.45
"112897"	"tcruzi-103027"	3772.71	2920.37
"112906"	"tcruzi-103036"	39.17	44.77
"113253"	"tcruzi-103383"	1582.89	1205.29
"113290"	"tcruzi-103420"	1885.3	1196.19
"113555"	"tcruzi-103685"	5821.43	4509.93
"113560"	"tcruzi-103690"	204.77	197.74
"113701"	"tcruzi-103831"	2814.17	1826.76
"113840"	"tcruzi-103970"	49.16	150.85
"113967"	"tcruzi-104097"	546.7	547.58
"113997"	"tcruzi-104127"	2069.61	1792.9
"114065"	"tcruzi-104195"	24378.6	24036.22
"114069"	"tcruzi-104199"	27771.51	27385.82
"114071"	"tcruzi-104201"	22841.07	24254
"114181"	"tcruzi-104311"	27598.11	24380.58
"114390"	"tcruzi-104520"	343.71	196.24
"114527"	"tcruzi-104657"	45.43	44.62
"114598"	"tcruzi-104728"	1640.25	675.52
"114794"	"tcruzi-104924"	107.82	231.55
"114900"	"tcruzi-105030"	2470.39	1854.47
"114901"	"tcruzi-105031"	807.04	1410.35
"114969"	"tcruzi-105099"	105.63	64.27
"114970"	"tcruzi-105100"	145.88	87.5
"115012"	"tcruzi-105142"	60.39	83.65
"115015"	"tcruzi-105145"	44.52	63.73
"115408"	"tcruzi-105538"	391.25	959.2
"115409"	"tcruzi-105539"	248.71	917.45
"115753"	"tcruzi-105883"	93.35	114.53
"115895"	"tcruzi-106025"	100.94	82.65
"115913"	"tcruzi-106043"	142.54	60.47
"116139"	"tcruzi-106269"	21191.2	16054.99
"116432"	"tcruzi-106562"	215.37	126.51
"116470"	"tcruzi-106600"	605.09	413.3
"116589"	"tcruzi-106719"	2805.39	2055.74
"117690"	"tcruzi-107820"	3712.04	2757.33
"117826"	"tcruzi-107956"	68.37	73.44
"117979"	"tcruzi-108109"	7271.27	19697.74
"118014"	"tcruzi-108144"	62.55	73.3
"118258"	"tcruzi-108388"	7175.35	6760.51
"118259"	"tcruzi-108389"	9710.73	7761.24
"118260"	"tcruzi-108390"	10033.08	8067.57
"118261"	"tcruzi-108391"	8319.31	6672.14
"118671"	"tcruzi-108801"	36027.1	26112.94
"118692"	"tcruzi-108822"	301.24	311.24
"118706"	"tcruzi-108836"	1445.08	900.31
"119068"	"tcruzi-109198"	98.27	309.22
"119076"	"tcruzi-109206"	103.22	76.2
"119077"	"tcruzi-109207"	140.27	213.99
"119182"	"tcruzi-109312"	49.57	52.98
"119183"	"tcruzi-109313"	33.44	63.54
"119186"	"tcruzi-109316"	43.13	35.07
"119319"	"tcruzi-109449"	1655.78	1514.14
"119321"	"tcruzi-109451"	2076.32	1881.01
"119393"	"tcruzi-109523"	226.2	216.14
"119508"	"tcruzi-109638"	43.9	69.83
"119516"	"tcruzi-109646"	25947.54	23391.31
"119739"	"tcruzi-109869"	154.05	183.73
"119855"	"tcruzi-109985"	3413.38	2115.04
"119897"	"tcruzi-110027"	100	70.71
"120381"	"tcruzi-110511"	123.1	571.01
"120564"	"tcruzi-110694"	22.75	28.67
"120948"	"tcruzi-111078"	78.6	79.96
"121154"	"tcruzi-111284"	25.09	63.66
"121577"	"tcruzi-111707"	153.96	159.77
"121926"	"tcruzi-112056"	540.73	313.46
"122241"	"tcruzi-112371"	12.53	50.07
"122243"	"tcruzi-112373"	40.83	57.03
"122246"	"tcruzi-112376"	48.9	77.36
"122371"	"tcruzi-112501"	7375.44	5684.73
"122608"	"tcruzi-112738"	1026.59	552.18
"122664"	"tcruzi-112794"	2551.72	2382.43
"122666"	"tcruzi-112796"	2815.44	1569.31
"123067"	"tcruzi-113197"	240.54	245.21
"123167"	"tcruzi-113297"	35.6	50.7
"123169"	"tcruzi-113299"	58.17	51.78
"123347"	"tcruzi-113477"	54.56	31.79
"123551"	"tcruzi-113681"	100.94	83.86
"123790"	"tcruzi-113920"	59.5	88.3
"123791"	"tcruzi-113921"	15553.58	7090.09
"123851"	"tcruzi-113981"	1438.8	891.89
"123853"	"tcruzi-113983"	1560.77	935.75
"124042"	"tcruzi-114172"	199.73	99.42
"124043"	"tcruzi-114173"	480.93	292.15
"124205"	"tcruzi-114335"	36.28	49.32
"124311"	"tcruzi-114441"	27.8	37.57
"124312"	"tcruzi-114442"	30.88	33.14
"124971"	"tcruzi-115101"	6748.87	4890.58
"125346"	"tcruzi-115476"	35.91	32.5
"125561"	"tcruzi-115691"	491.49	370.73
"125633"	"tcruzi-115763"	93.04	142.14
"125666"	"tcruzi-115796"	1178.41	838.22
"125716"	"tcruzi-115846"	24.4	31.98
"125751"	"tcruzi-115881"	214.23	316.18
"126286"	"tcruzi-116416"	366.81	265.74
"126401"	"tcruzi-116531"	136.19	216.41
"126402"	"tcruzi-116532"	1520.34	756.4
"126663"	"tcruzi-116793"	21036.61	13809.36
"127104"	"tcruzi-117234"	40.98	82.6
"127377"	"tcruzi-117507"	321.58	166.41
"127480"	"tcruzi-117610"	37.72	71.31
"127632"	"tcruzi-117762"	9562.72	3721.82
"127730"	"tcruzi-117860"	346.68	163.83
"128047"	"tcruzi-118177"	2717.99	1221.21
"128112"	"tcruzi-118242"	12946.54	9028.5
"128278"	"tcruzi-118408"	181.34	102.26
"128391"	"tcruzi-118521"	2216.19	2293.87
"128421"	"tcruzi-118551"	26.6	49.4
"128507"	"tcruzi-118637"	4581.91	1633.7
"128951"	"tcruzi-119081"	32.56	42.03
"128952"	"tcruzi-119082"	23.55	53.85
"129070"	"tcruzi-119200"	2188.56	1629.45
"129161"	"tcruzi-119291"	1205.27	333.58
"129609"	"tcruzi-119739"	3533.67	3911.47
"129779"	"tcruzi-119909"	10192.84	7580.59
"129813"	"tcruzi-119943"	22522.09	18270.2
"129814"	"tcruzi-119944"	26227.58	23230.35
"129896"	"tcruzi-120026"	1277.42	1580.19
"129911"	"tcruzi-120041"	1388.5	1425.42
"129966"	"tcruzi-120096"	1151.09	1104.28
"130049"	"tcruzi-120179"	19.21	30.23
"130050"	"tcruzi-120180"	29.2	31.01
"130175"	"tcruzi-120305"	39.76	63.28
"130176"	"tcruzi-120306"	21.73	107.56
"130369"	"tcruzi-120499"	67.08	49.87
"130871"	"tcruzi-121001"	42	64.12
"130872"	"tcruzi-121002"	22.03	65.39
"130882"	"tcruzi-121012"	7142.68	4273.69
"130912"	"tcruzi-121042"	2925.39	1049.42
"131046"	"tcruzi-121176"	33.21	39.95
"131420"	"tcruzi-121550"	252.27	131.89
"131540"	"tcruzi-121670"	33.3	37.21
"131568"	"tcruzi-121698"	23.96	91.38
"132219"	"tcruzi-122349"	34.61	36.58
"132222"	"tcruzi-122352"	5717.1	1597.03
"132278"	"tcruzi-122408"	123.45	79.21
"132281"	"tcruzi-122411"	472.69	867.72
"132445"	"tcruzi-122575"	23794.19	19883.12
"132446"	"tcruzi-122576"	23578.13	19788.55
"132875"	"tcruzi-123005"	192.93	395.07
"132937"	"tcruzi-123067"	8215.92	6776.08
