"Reporter.Name"	"allData.replica1"	"allData.replica2"
"65359"	"tcruzi-55489"	39.44	27.52
"65382"	"tcruzi-55512"	30.99	32.3
"65431"	"tcruzi-55561"	18.83	13.45
"65435"	"tcruzi-55565"	15.35	39.07
"65436"	"tcruzi-55566"	27	41.09
"65508"	"tcruzi-55638"	329.71	233.54
"65509"	"tcruzi-55639"	319.6	250.35
"65836"	"tcruzi-55966"	6.64	15.45
"65885"	"tcruzi-56015"	77.62	25.43
"65994"	"tcruzi-56124"	37.03	50.08
"66037"	"tcruzi-56167"	30.54	37.33
"66038"	"tcruzi-56168"	36.46	48.55
"66061"	"tcruzi-56191"	219.04	121.51
"66062"	"tcruzi-56192"	237.47	215.97
"66063"	"tcruzi-56193"	114.09	131.59
"66170"	"tcruzi-56300"	18.99	44.9
"66171"	"tcruzi-56301"	48.74	36.3
"66224"	"tcruzi-56354"	17442.78	15503.93
"66601"	"tcruzi-56731"	90.93	89.02
"66818"	"tcruzi-56948"	19.8	44.59
"66848"	"tcruzi-56978"	32.16	34.92
"67184"	"tcruzi-57314"	37.33	24.54
"67273"	"tcruzi-57403"	558.45	346.69
"67274"	"tcruzi-57404"	499.23	424.71
"67277"	"tcruzi-57407"	29.81	36.67
"67346"	"tcruzi-57476"	221.03	147.88
"67558"	"tcruzi-57688"	542.78	323.7
"67819"	"tcruzi-57949"	1584.35	1051.05
"67938"	"tcruzi-58068"	9859.26	8228.61
"67982"	"tcruzi-58112"	63.82	24.18
"67993"	"tcruzi-58123"	637.05	440.2
"67998"	"tcruzi-58128"	11.42	24.11
"68268"	"tcruzi-58398"	10.92	28.84
"68288"	"tcruzi-58418"	21.24	9.8
"68307"	"tcruzi-58437"	78.28	45.18
"68308"	"tcruzi-58438"	84.11	38.7
"68311"	"tcruzi-58441"	23.21	49.27
"68649"	"tcruzi-58779"	9855.38	7325.73
"68658"	"tcruzi-58788"	64.27	51.52
"68698"	"tcruzi-58828"	87.69	52.63
"68699"	"tcruzi-58829"	63.55	50.18
"68700"	"tcruzi-58830"	25.06	16.71
"68701"	"tcruzi-58831"	36.1	40.6
"68757"	"tcruzi-58887"	8057.13	6767.99
"68791"	"tcruzi-58921"	8696.67	7029.71
"69139"	"tcruzi-59269"	44.74	49.47
"69303"	"tcruzi-59433"	87.21	63.07
"69304"	"tcruzi-59434"	96.97	46.39
"69305"	"tcruzi-59435"	61.67	51.68
"69307"	"tcruzi-59437"	49.93	80.14
"69308"	"tcruzi-59438"	57.79	54.41
"69309"	"tcruzi-59439"	69.94	46.67
"69311"	"tcruzi-59441"	19.26	44.86
"69312"	"tcruzi-59442"	65.06	27.59
"69314"	"tcruzi-59444"	61.35	39.75
"69315"	"tcruzi-59445"	29.99	28.21
"69505"	"tcruzi-59635"	2962.86	2002.64
"69651"	"tcruzi-59781"	30.65	27.08
"69710"	"tcruzi-59840"	43.8	25.96
"69711"	"tcruzi-59841"	46.91	40.42
"69931"	"tcruzi-60061"	25.15	43.4
"70211"	"tcruzi-60341"	31.36	38.64
"70223"	"tcruzi-60353"	75.47	50.23
"70224"	"tcruzi-60354"	71.18	56.63
"70481"	"tcruzi-60611"	44.97	38
"70652"	"tcruzi-60782"	9349.39	7565.62
"70780"	"tcruzi-60910"	1049.75	873.49
"70788"	"tcruzi-60918"	1001.82	874.05
"71122"	"tcruzi-61252"	56.62	77.56
"71234"	"tcruzi-61364"	65.92	48.77
"71287"	"tcruzi-61417"	89.43	891.98
"71444"	"tcruzi-61574"	81.96	48.82
"71445"	"tcruzi-61575"	112.01	51.14
"71446"	"tcruzi-61576"	72.75	35.35
"71449"	"tcruzi-61579"	57.15	48.02
"71450"	"tcruzi-61580"	54.22	29.42
"71451"	"tcruzi-61581"	81.37	49.79
"71452"	"tcruzi-61582"	89.05	70.94
"71454"	"tcruzi-61584"	60.05	51.39
"71455"	"tcruzi-61585"	80.73	45.08
"71456"	"tcruzi-61586"	56.69	39.65
"71457"	"tcruzi-61587"	80.34	202.25
"71466"	"tcruzi-61596"	638.03	456
"71467"	"tcruzi-61597"	430.09	406.38
"72202"	"tcruzi-62332"	4038.92	2383.91
"72203"	"tcruzi-62333"	2641.14	998.41
"72756"	"tcruzi-62886"	73.37	34.65
"72757"	"tcruzi-62887"	75.23	35.78
"72877"	"tcruzi-63007"	2323.91	2069.69
"72935"	"tcruzi-63065"	398.67	249.53
"73126"	"tcruzi-63256"	4281.65	3438.77
"73139"	"tcruzi-63269"	2018.02	1558.71
"73249"	"tcruzi-63379"	23.33	23.19
"73295"	"tcruzi-63425"	15.52	30.61
"73630"	"tcruzi-63760"	2773.42	2165.8
"73632"	"tcruzi-63762"	1987.4	1606.44
"74122"	"tcruzi-64252"	20610.54	14795.13
"74144"	"tcruzi-64274"	11.01	28.32
"74260"	"tcruzi-64390"	66.02	95.77
"74611"	"tcruzi-64741"	57.49	81.09
"74753"	"tcruzi-64883"	44.71	21.9
"74754"	"tcruzi-64884"	37.27	25.99
"75861"	"tcruzi-65991"	44.23	52.79
"76285"	"tcruzi-66415"	168.77	41.41
"76435"	"tcruzi-66565"	32.21	49.98
"76706"	"tcruzi-66836"	23055.3	18628.15
"76779"	"tcruzi-66909"	48.67	75.66
"76780"	"tcruzi-66910"	56.2	89.93
"76781"	"tcruzi-66911"	64.42	36.64
"76782"	"tcruzi-66912"	232.77	155.47
"76868"	"tcruzi-66998"	50.95	88.64
"76869"	"tcruzi-66999"	112.32	86.07
"76870"	"tcruzi-67000"	77.01	67.02
"76871"	"tcruzi-67001"	34.64	39.03
"76873"	"tcruzi-67003"	496.1	303.98
"76923"	"tcruzi-67053"	1078.03	1024.66
"76976"	"tcruzi-67106"	29.02	41.84
"76978"	"tcruzi-67108"	102.41	159.39
"76995"	"tcruzi-67125"	85.87	67.14
"77267"	"tcruzi-67397"	2069.64	1492.78
"77390"	"tcruzi-67520"	17.65	39.53
"77549"	"tcruzi-67679"	54.15	100.5
"77628"	"tcruzi-67758"	1019.69	1108.53
"77685"	"tcruzi-67815"	84.19	221.12
"78136"	"tcruzi-68266"	113.81	70.99
"78231"	"tcruzi-68361"	68.09	56.74
"78232"	"tcruzi-68362"	21.14	37.37
"78405"	"tcruzi-68535"	7237.69	7110.27
"78505"	"tcruzi-68635"	48.5	37
"78625"	"tcruzi-68755"	83.5	39.27
"78626"	"tcruzi-68756"	105.63	39.57
"78656"	"tcruzi-68786"	5248.09	5305.81
"78912"	"tcruzi-69042"	801.29	265.84
"79019"	"tcruzi-69149"	422.39	267.67
"79020"	"tcruzi-69150"	641.43	400.65
"79086"	"tcruzi-69216"	28.36	36.69
"80677"	"tcruzi-70807"	40.42	28
"80736"	"tcruzi-70866"	1264.25	988.17
"80748"	"tcruzi-70878"	1459.25	901.51
"80883"	"tcruzi-71013"	773.89	699.37
"80894"	"tcruzi-71024"	908.95	524.04
"80925"	"tcruzi-71055"	803.55	349.18
"80969"	"tcruzi-71099"	4189.76	3028.77
"81014"	"tcruzi-71144"	1471.9	1221.76
"81026"	"tcruzi-71156"	41.04	46.18
"81094"	"tcruzi-71224"	2435.4	1929.99
"81103"	"tcruzi-71233"	2298.15	2273.24
"81158"	"tcruzi-71288"	106.41	76.78
"81159"	"tcruzi-71289"	169.45	113.65
"81247"	"tcruzi-71377"	3454.83	2839.15
"81268"	"tcruzi-71398"	3413.33	2700.46
"81276"	"tcruzi-71406"	2425.12	1901.08
"81277"	"tcruzi-71407"	476.47	428.76
"81278"	"tcruzi-71408"	718.96	760.95
"81291"	"tcruzi-71421"	2980.75	2596.73
"81294"	"tcruzi-71424"	2989.61	2835.51
"81296"	"tcruzi-71426"	640.26	486.82
"81297"	"tcruzi-71427"	2346.2	2087.9
"81331"	"tcruzi-71461"	43.39	46.25
"81335"	"tcruzi-71465"	161	114.53
"81342"	"tcruzi-71472"	98.22	79.89
"81345"	"tcruzi-71475"	364.64	508.86
"81351"	"tcruzi-71481"	3618.97	3096.62
"81353"	"tcruzi-71483"	3727.7	3593.82
"81354"	"tcruzi-71484"	4589.13	3493.4
"81355"	"tcruzi-71485"	3658.7	3033.3
"81359"	"tcruzi-71489"	3573.4	3319.61
"81366"	"tcruzi-71496"	4361.78	3913.26
"81367"	"tcruzi-71497"	5501.09	4567.24
"81381"	"tcruzi-71511"	3186.59	2221.67
"81460"	"tcruzi-71590"	50.5	69.59
"81511"	"tcruzi-71641"	137.02	170.33
"81582"	"tcruzi-71712"	46.95	34.99
"81583"	"tcruzi-71713"	21.3	46.14
"81593"	"tcruzi-71723"	45.3	30.81
"81594"	"tcruzi-71724"	37.55	26.47
"81636"	"tcruzi-71766"	22.86	58.16
"81680"	"tcruzi-71810"	1260.69	1117
"81686"	"tcruzi-71816"	1272.31	1095.58
"81835"	"tcruzi-71965"	39.45	17.75
"81871"	"tcruzi-72001"	4280.74	3296.15
"81872"	"tcruzi-72002"	3166.76	2606.5
"81902"	"tcruzi-72032"	1994.03	1772.71
"81903"	"tcruzi-72033"	1863.35	1496.47
"81904"	"tcruzi-72034"	1722.81	1446.64
"81905"	"tcruzi-72035"	1719.46	1172.15
"81916"	"tcruzi-72046"	1353.79	1091.1
"81917"	"tcruzi-72047"	1506.21	1240.97
"81918"	"tcruzi-72048"	1594.13	1315.29
"81926"	"tcruzi-72056"	47.16	40.15
"82125"	"tcruzi-72255"	9593.45	7481.35
"82393"	"tcruzi-72523"	247.45	161.56
"82676"	"tcruzi-72806"	34.81	265.2
"82678"	"tcruzi-72808"	287.12	302.54
"83048"	"tcruzi-73178"	9664.38	8385.24
"83214"	"tcruzi-73344"	991.78	887.37
"83222"	"tcruzi-73352"	774.61	629.48
"83436"	"tcruzi-73566"	4161.01	3783.73
"83549"	"tcruzi-73679"	25.25	32.49
"84189"	"tcruzi-74319"	22155.86	18247.58
"84190"	"tcruzi-74320"	18556.28	18416.36
"84191"	"tcruzi-74321"	21130.4	19454.54
"84261"	"tcruzi-74391"	479.18	369.9
"84496"	"tcruzi-74626"	1426.95	1303.15
"84545"	"tcruzi-74675"	595.26	452.58
"85132"	"tcruzi-75262"	26.69	34.25
"85167"	"tcruzi-75297"	34.6	57.66
"85168"	"tcruzi-75298"	42.85	49.63
"85284"	"tcruzi-75414"	13.95	24.87
"85459"	"tcruzi-75589"	187.71	222.59
"85460"	"tcruzi-75590"	2818.36	2924.93
"85467"	"tcruzi-75597"	860.98	545.77
"85526"	"tcruzi-75656"	20.24	20.19
"85527"	"tcruzi-75657"	20.69	46.31
"85532"	"tcruzi-75662"	88.34	89.46
"85534"	"tcruzi-75664"	14.76	23.12
"85881"	"tcruzi-76011"	53.13	54.6
"86366"	"tcruzi-76496"	26.6	33.42
"86563"	"tcruzi-76693"	41.58	35.7
"86710"	"tcruzi-76840"	64.8	48.4
"86757"	"tcruzi-76887"	40.27	41.59
"86758"	"tcruzi-76888"	45.29	28.63
"86970"	"tcruzi-77100"	10.05	34.01
"87060"	"tcruzi-77190"	591.28	248.19
"87070"	"tcruzi-77200"	19.32	35.46
"87275"	"tcruzi-77405"	3815.46	2604.85
"87300"	"tcruzi-77430"	246.28	91.52
"87326"	"tcruzi-77456"	32.66	41.04
"87413"	"tcruzi-77543"	584.21	448.1
"87416"	"tcruzi-77546"	57.85	54.51
"87464"	"tcruzi-77594"	12.38	17.79
"87671"	"tcruzi-77801"	1166.97	597.64
"87897"	"tcruzi-78027"	1639.23	1237.04
"87898"	"tcruzi-78028"	1741.75	1445.86
"87899"	"tcruzi-78029"	1416.12	1096.8
"87900"	"tcruzi-78030"	1924.81	1475.4
"87903"	"tcruzi-78033"	1492.22	1263.4
"87904"	"tcruzi-78034"	1143.6	918.23
"87905"	"tcruzi-78035"	1660.07	1341.95
"87913"	"tcruzi-78043"	1258.14	919.49
"87986"	"tcruzi-78116"	2144.11	1367.88
"88131"	"tcruzi-78261"	31.84	34.72
"88162"	"tcruzi-78292"	30.76	55.72
"89040"	"tcruzi-79170"	103.44	35
"89041"	"tcruzi-79171"	72.38	42.45
"89045"	"tcruzi-79175"	48.14	14.55
"89046"	"tcruzi-79176"	46.87	41.05
"89048"	"tcruzi-79178"	43.7	30.04
"89054"	"tcruzi-79184"	74.11	34
"89077"	"tcruzi-79207"	541.31	368.23
"89078"	"tcruzi-79208"	552.35	418.05
"89108"	"tcruzi-79238"	31.95	18.11
"89357"	"tcruzi-79487"	17.39	27.59
"89532"	"tcruzi-79662"	68.8	170.03
"89533"	"tcruzi-79663"	188.59	215.43
"90063"	"tcruzi-80193"	1920.25	1877.63
"90274"	"tcruzi-80404"	124.69	57.14
"90450"	"tcruzi-80580"	32.11	50.5
"90512"	"tcruzi-80642"	168.33	111.72
"90532"	"tcruzi-80662"	47.38	74.8
"90819"	"tcruzi-80949"	97.7	55.32
"91602"	"tcruzi-81732"	55.47	44.67
"91850"	"tcruzi-81980"	35.65	43.82
"92410"	"tcruzi-82540"	229.39	114.94
"92596"	"tcruzi-82726"	453.43	292.12
"92740"	"tcruzi-82870"	33.5	35.74
"92990"	"tcruzi-83120"	17.71	43.48
"93031"	"tcruzi-83161"	24328.92	12461.72
"93035"	"tcruzi-83165"	26660.97	19255.71
"93036"	"tcruzi-83166"	26844.06	22040.04
"93037"	"tcruzi-83167"	24231.48	19796.25
"93091"	"tcruzi-83221"	279.05	198.63
"93092"	"tcruzi-83222"	167.72	136.21
"93132"	"tcruzi-83262"	420.65	365.74
"93133"	"tcruzi-83263"	369.16	443.41
"93136"	"tcruzi-83266"	393.75	186.69
"93184"	"tcruzi-83314"	1190.82	1055.62
"93610"	"tcruzi-83740"	8623.36	4847.93
"93763"	"tcruzi-83893"	393.02	162.02
"94121"	"tcruzi-84251"	36.54	31.77
"94314"	"tcruzi-84444"	1993.48	2009.95
"94399"	"tcruzi-84529"	69.76	53.48
"94479"	"tcruzi-84609"	11430.44	6789.27
"94625"	"tcruzi-84755"	169.82	94.61
"95477"	"tcruzi-85607"	84.62	75.13
"95670"	"tcruzi-85800"	29.15	39.31
"95705"	"tcruzi-85835"	112.69	72.83
"95836"	"tcruzi-85966"	3896.41	3104.43
"95885"	"tcruzi-86015"	36.15	53.97
"95905"	"tcruzi-86035"	76.04	170.42
"96002"	"tcruzi-86132"	83.7	81.66
"96114"	"tcruzi-86244"	10146.97	5970.99
"96134"	"tcruzi-86264"	10861.03	7277.55
"96135"	"tcruzi-86265"	10141.02	6755.76
"96139"	"tcruzi-86269"	749.87	427.63
"96409"	"tcruzi-86539"	18.62	19.55
"96779"	"tcruzi-86909"	41.26	74.92
"96829"	"tcruzi-86959"	42.65	49.08
"96830"	"tcruzi-86960"	51.68	43.88
"96854"	"tcruzi-86984"	50.62	101.08
"97203"	"tcruzi-87333"	12662.84	11244.61
"97204"	"tcruzi-87334"	104.29	88.46
"97516"	"tcruzi-87646"	7756.96	3198.61
"97806"	"tcruzi-87936"	20.61	46.63
"97830"	"tcruzi-87960"	5438.61	3454.76
"97831"	"tcruzi-87961"	2760.36	967.43
"97850"	"tcruzi-87980"	74.66	70.11
"98320"	"tcruzi-88450"	24.58	59.11
"98990"	"tcruzi-89120"	1217.7	1137.69
"99236"	"tcruzi-89366"	32.23	27.4
"99372"	"tcruzi-89502"	23.08	35.13
"99374"	"tcruzi-89504"	13.15	23.19
"99375"	"tcruzi-89505"	3312.18	2552.99
"99378"	"tcruzi-89508"	3508.23	3163.99
"99600"	"tcruzi-89730"	30.63	27.42
"99706"	"tcruzi-89836"	361.39	260.49
"99755"	"tcruzi-89885"	108.79	98.25
"99769"	"tcruzi-89899"	107.52	48.64
"99819"	"tcruzi-89949"	90.64	113.66
"99967"	"tcruzi-90097"	44.83	38.5
"99978"	"tcruzi-90108"	6243.65	2580.17
"99993"	"tcruzi-90123"	91.37	101.78
"100234"	"tcruzi-90364"	25952.63	24684.64
"100297"	"tcruzi-90427"	168.49	203.55
"100299"	"tcruzi-90429"	82.72	107.85
"100422"	"tcruzi-90552"	11.94	22.82
"100805"	"tcruzi-90935"	3929.28	2979.78
"101633"	"tcruzi-91763"	13916.01	13928.82
"101642"	"tcruzi-91772"	14318.45	12226.91
"101842"	"tcruzi-91972"	20	25.61
"101843"	"tcruzi-91973"	14.18	38.38
"101844"	"tcruzi-91974"	3072.2	2899.44
"101846"	"tcruzi-91976"	2568.29	2640.33
"102446"	"tcruzi-92576"	23.12	34.93
"102670"	"tcruzi-92800"	60.59	31.85
"102763"	"tcruzi-92893"	34.75	34.4
"102797"	"tcruzi-92927"	63.92	74.87
"102803"	"tcruzi-92933"	90.62	48.33
"102804"	"tcruzi-92934"	44.56	28.5
"102805"	"tcruzi-92935"	33.77	19.84
"102806"	"tcruzi-92936"	10.27	24.5
"102823"	"tcruzi-92953"	55.12	27.15
"102838"	"tcruzi-92968"	121.93	66.78
"102839"	"tcruzi-92969"	86.4	60
"102840"	"tcruzi-92970"	81.59	55.57
"102841"	"tcruzi-92971"	51.95	35.82
"102842"	"tcruzi-92972"	46.98	49.75
"102844"	"tcruzi-92974"	54.07	39.68
"102845"	"tcruzi-92975"	86.78	73.23
"102846"	"tcruzi-92976"	55.24	40.51
"102847"	"tcruzi-92977"	59.44	50.28
"102848"	"tcruzi-92978"	57.08	32.45
"102916"	"tcruzi-93046"	33.01	38.42
"103106"	"tcruzi-93236"	70.36	30.6
"103107"	"tcruzi-93237"	71.01	39.77
"103245"	"tcruzi-93375"	10492.81	5455.15
"103772"	"tcruzi-93902"	1020	840.55
"104024"	"tcruzi-94154"	51.71	48.65
"104025"	"tcruzi-94155"	12.11	50.35
"104104"	"tcruzi-94234"	216.07	155.41
"104106"	"tcruzi-94236"	302.89	395.38
"104129"	"tcruzi-94259"	305.49	319.16
"104142"	"tcruzi-94272"	55.08	44.63
"104164"	"tcruzi-94294"	71.64	41.59
"104334"	"tcruzi-94464"	85.47	28.44
"104335"	"tcruzi-94465"	50.79	42.79
"104431"	"tcruzi-94561"	80.25	121.39
"104563"	"tcruzi-94693"	489.13	310.73
"104683"	"tcruzi-94813"	187.57	167.83
"104684"	"tcruzi-94814"	225.45	149.39
"104687"	"tcruzi-94817"	138.67	225.52
"104698"	"tcruzi-94828"	1417.03	961.45
"104785"	"tcruzi-94915"	32.96	19.91
"104879"	"tcruzi-95009"	112.11	136.14
"105181"	"tcruzi-95311"	36.33	42.28
"105232"	"tcruzi-95362"	130.54	174.75
"105333"	"tcruzi-95463"	17.97	11.02
"105710"	"tcruzi-95840"	148.77	97.5
"105711"	"tcruzi-95841"	106.73	46.14
"105713"	"tcruzi-95843"	120.17	110.96
"105718"	"tcruzi-95848"	962.29	587.27
"105719"	"tcruzi-95849"	1598.12	1076.49
"105745"	"tcruzi-95875"	94.64	61.97
"105819"	"tcruzi-95949"	30.03	41.5
"106733"	"tcruzi-96863"	260.13	207.71
"106738"	"tcruzi-96868"	2896.49	2325.34
"106800"	"tcruzi-96930"	30.55	23.6
"107143"	"tcruzi-97273"	32.16	44.38
"107253"	"tcruzi-97383"	21.83	52.25
"107497"	"tcruzi-97627"	14.55	31.85
"107534"	"tcruzi-97664"	47.17	44.7
"108460"	"tcruzi-98590"	386.95	361.15
"108720"	"tcruzi-98850"	17443.93	14462.56
"109291"	"tcruzi-99421"	86.82	44.79
"109504"	"tcruzi-99634"	3946.95	3152.13
"109538"	"tcruzi-99668"	564.36	300.68
"109615"	"tcruzi-99745"	2023.79	1458.15
"109763"	"tcruzi-99893"	78.34	27.99
"109916"	"tcruzi-100046"	114.55	43.16
"110043"	"tcruzi-100173"	17.29	62.43
"110238"	"tcruzi-100368"	32.88	43.11
"110404"	"tcruzi-100534"	91.07	94.44
"110484"	"tcruzi-100614"	18.87	52.61
"110612"	"tcruzi-100742"	226.86	285.05
"110635"	"tcruzi-100765"	2924.8	2531.41
"110678"	"tcruzi-100808"	27.83	25.84
"111080"	"tcruzi-101210"	34.02	34.96
"111154"	"tcruzi-101284"	33.09	28.29
"111155"	"tcruzi-101285"	53.01	45.51
"111206"	"tcruzi-101336"	3148.76	3312.46
"111336"	"tcruzi-101466"	21.72	16.19
"111379"	"tcruzi-101509"	714.04	600.43
"111436"	"tcruzi-101566"	85.8	91.15
"111526"	"tcruzi-101656"	158.2	78.01
"111744"	"tcruzi-101874"	340	113.2
"111951"	"tcruzi-102081"	30.32	31.14
"112333"	"tcruzi-102463"	27.38	58.43
"112669"	"tcruzi-102799"	840.1	624.27
"112897"	"tcruzi-103027"	36.42	44.75
"112906"	"tcruzi-103036"	22.3	31.31
"113253"	"tcruzi-103383"	26.76	34.56
"113290"	"tcruzi-103420"	348.64	678.97
"113555"	"tcruzi-103685"	3121.06	3092.04
"113560"	"tcruzi-103690"	2520.86	2138.66
"113701"	"tcruzi-103831"	548.87	232.17
"113840"	"tcruzi-103970"	13.42	38.27
"113967"	"tcruzi-104097"	165.43	147.37
"113997"	"tcruzi-104127"	10798.94	9744.48
"114065"	"tcruzi-104195"	24577.64	12267.56
"114069"	"tcruzi-104199"	22989.98	16659.76
"114071"	"tcruzi-104201"	27431.31	21870.45
"114181"	"tcruzi-104311"	67.86	68.83
"114390"	"tcruzi-104520"	43.3	49.3
"114527"	"tcruzi-104657"	13.7	31.21
"114598"	"tcruzi-104728"	63.29	86.25
"114794"	"tcruzi-104924"	94.7	107.41
"114900"	"tcruzi-105030"	17.8	76.74
"114901"	"tcruzi-105031"	15.58	36.78
"114969"	"tcruzi-105099"	2637.88	2282.4
"114970"	"tcruzi-105100"	2033.18	1993.76
"115012"	"tcruzi-105142"	2965.51	2343.22
"115015"	"tcruzi-105145"	2345.21	2028.1
"115408"	"tcruzi-105538"	20.24	42.39
"115409"	"tcruzi-105539"	41.51	48.71
"115753"	"tcruzi-105883"	37.33	76.64
"115895"	"tcruzi-106025"	40.21	59.02
"115913"	"tcruzi-106043"	43.04	57.22
"116139"	"tcruzi-106269"	20031.36	12207.72
"116432"	"tcruzi-106562"	54.09	59.9
"116470"	"tcruzi-106600"	4189.06	1367.03
"116589"	"tcruzi-106719"	1345.42	855.36
"117690"	"tcruzi-107820"	13.82	32.41
"117826"	"tcruzi-107956"	87.9	73.89
"117979"	"tcruzi-108109"	20.8	37.06
"118014"	"tcruzi-108144"	40.36	48.98
"118258"	"tcruzi-108388"	974.75	290.64
"118259"	"tcruzi-108389"	1329.76	619.67
"118260"	"tcruzi-108390"	1162.7	833.37
"118261"	"tcruzi-108391"	1216.46	397.62
"118671"	"tcruzi-108801"	144.35	89.34
"118692"	"tcruzi-108822"	25734.6	24598.26
"118706"	"tcruzi-108836"	328.41	225.11
"119068"	"tcruzi-109198"	41.99	40.23
"119076"	"tcruzi-109206"	136.65	65.79
"119077"	"tcruzi-109207"	206.56	195.53
"119182"	"tcruzi-109312"	3634.35	3395.21
"119183"	"tcruzi-109313"	1103.03	1095.86
"119186"	"tcruzi-109316"	967.59	969.22
"119319"	"tcruzi-109449"	4334.06	3293.65
"119321"	"tcruzi-109451"	3941.93	3057.33
"119393"	"tcruzi-109523"	29.55	21.94
"119508"	"tcruzi-109638"	54.54	70.25
"119516"	"tcruzi-109646"	70.53	58.19
"119739"	"tcruzi-109869"	1731.49	943.8
"119855"	"tcruzi-109985"	59.13	41.97
"119897"	"tcruzi-110027"	28.52	41.12
"120381"	"tcruzi-110511"	61.28	58.23
"120564"	"tcruzi-110694"	37.22	53.86
"120948"	"tcruzi-111078"	47	18.19
"121154"	"tcruzi-111284"	244.86	99.63
"121577"	"tcruzi-111707"	17913.71	14713.39
"121926"	"tcruzi-112056"	8.03	19.32
"122241"	"tcruzi-112371"	12.01	16.38
"122243"	"tcruzi-112373"	26.04	37.15
"122246"	"tcruzi-112376"	35.93	88.33
"122371"	"tcruzi-112501"	90.53	43.49
"122608"	"tcruzi-112738"	996.92	554.02
"122664"	"tcruzi-112794"	520.93	596.05
"122666"	"tcruzi-112796"	524.9	470.79
"123067"	"tcruzi-113197"	214.02	301.68
"123167"	"tcruzi-113297"	193.64	220.12
"123169"	"tcruzi-113299"	237.02	181.26
"123347"	"tcruzi-113477"	25.7	31.24
"123551"	"tcruzi-113681"	30.31	33.91
"123790"	"tcruzi-113920"	67.11	91.64
"123791"	"tcruzi-113921"	95.09	88.58
"123851"	"tcruzi-113981"	3000.54	2921.3
"123853"	"tcruzi-113983"	3243.28	2480.44
"124042"	"tcruzi-114172"	23.75	20.4
"124043"	"tcruzi-114173"	26.56	13.47
"124205"	"tcruzi-114335"	93.68	70.81
"124311"	"tcruzi-114441"	36.56	50.2
"124312"	"tcruzi-114442"	13.23	19.23
"124971"	"tcruzi-115101"	9549.65	5687.89
"125346"	"tcruzi-115476"	367.39	392.88
"125561"	"tcruzi-115691"	26.42	39.43
"125633"	"tcruzi-115763"	21.28	30.95
"125666"	"tcruzi-115796"	39.59	34.88
"125716"	"tcruzi-115846"	23.96	27.92
"125751"	"tcruzi-115881"	157.63	113
"126286"	"tcruzi-116416"	39.89	43.59
"126401"	"tcruzi-116531"	50.22	23.67
"126402"	"tcruzi-116532"	33.6	25.99
"126663"	"tcruzi-116793"	13967.51	12664.4
"127104"	"tcruzi-117234"	20.1	30.35
"127377"	"tcruzi-117507"	81.6	154.27
"127480"	"tcruzi-117610"	38.13	45.27
"127632"	"tcruzi-117762"	39.96	32.83
"127730"	"tcruzi-117860"	23.26	57.74
"128047"	"tcruzi-118177"	365.98	170.83
"128112"	"tcruzi-118242"	239.19	181.26
"128278"	"tcruzi-118408"	38.12	42.97
"128391"	"tcruzi-118521"	128.1	166.03
"128421"	"tcruzi-118551"	35.73	18.93
"128507"	"tcruzi-118637"	92.29	36.79
"128951"	"tcruzi-119081"	27.81	32.92
"128952"	"tcruzi-119082"	24.8	30.62
"129070"	"tcruzi-119200"	48.51	34.96
"129161"	"tcruzi-119291"	47.38	34.62
"129609"	"tcruzi-119739"	70.08	52.96
"129779"	"tcruzi-119909"	55.38	91.33
"129813"	"tcruzi-119943"	43.15	56.75
"129814"	"tcruzi-119944"	113.27	130.41
"129896"	"tcruzi-120026"	9.88	32.78
"129911"	"tcruzi-120041"	68.38	45.46
"129966"	"tcruzi-120096"	150.05	46.8
"130049"	"tcruzi-120179"	122.75	85.33
"130050"	"tcruzi-120180"	116.96	87.93
"130175"	"tcruzi-120305"	29.59	40.05
"130176"	"tcruzi-120306"	16.06	37.65
"130369"	"tcruzi-120499"	139.03	147.85
"130871"	"tcruzi-121001"	129.19	105.55
"130872"	"tcruzi-121002"	74.8	76.53
"130882"	"tcruzi-121012"	214.39	113.64
"130912"	"tcruzi-121042"	384.36	188.53
"131046"	"tcruzi-121176"	38.76	26.88
"131420"	"tcruzi-121550"	21.49	43.82
"131540"	"tcruzi-121670"	34.22	30.78
"131568"	"tcruzi-121698"	51.54	51.83
"132219"	"tcruzi-122349"	40.96	37.15
"132222"	"tcruzi-122352"	51.84	41.38
"132278"	"tcruzi-122408"	133.89	58.92
"132281"	"tcruzi-122411"	2592.22	2042.17
"132445"	"tcruzi-122575"	7178.22	4143.25
"132446"	"tcruzi-122576"	9495.45	5086.26
"132875"	"tcruzi-123005"	458.33	390.05
"132937"	"tcruzi-123067"	19488.87	19149.62
"132938"	"tcruzi-123068"	21172.06	15184.16
"133039"	"tcruzi-123169"	385.71	245.44
"133040"	"tcruzi-123170"	213.31	184.92
"133314"	"tcruzi-123444"	36.17	36.61
"133842"	"tcruzi-123972"	247.07	368.52
"133901"	"tcruzi-124031"	7726.06	7111.79
"133902"	"tcruzi-124032"	6982.76	6046.61
"134185"	"tcruzi-124315"	980.15	665.29
"134188"	"tcruzi-124318"	132.2	96.75
"134189"	"tcruzi-124319"	125.76	73.41
"134200"	"tcruzi-124330"	3039.91	2969.02
"134591"	"tcruzi-124721"	77.5	51.01
"134628"	"tcruzi-124758"	47.57	34.51
"134822"	"tcruzi-124952"	146.45	149.34
