"Reporter.Name"	"allData.replica1"	"allData.replica2"
"65435"	"tcruzi-55565"	54.4	11.14
"65436"	"tcruzi-55566"	72.17	38.6
"65508"	"tcruzi-55638"	149.72	163.22
"65509"	"tcruzi-55639"	751.87	870.96
"65836"	"tcruzi-55966"	30.55	21.43
"65885"	"tcruzi-56015"	37.78	19.19
"65994"	"tcruzi-56124"	30.33	22.49
"66037"	"tcruzi-56167"	49.02	39.97
"66038"	"tcruzi-56168"	65.19	16.9
"66061"	"tcruzi-56191"	46.35	26.12
"66062"	"tcruzi-56192"	79.76	41.75
"66063"	"tcruzi-56193"	73.09	16.25
"66170"	"tcruzi-56300"	4095.35	1801.77
"66171"	"tcruzi-56301"	5899.24	4793.52
"66224"	"tcruzi-56354"	76.23	50.7
"66601"	"tcruzi-56731"	859.59	572.89
"66818"	"tcruzi-56948"	39.95	35.62
"66848"	"tcruzi-56978"	52.32	17.3
"67184"	"tcruzi-57314"	41.68	25.8
"67273"	"tcruzi-57403"	37	16.38
"67274"	"tcruzi-57404"	80.89	9.47
"67277"	"tcruzi-57407"	31.49	38.8
"67346"	"tcruzi-57476"	1630.16	1512.95
"67558"	"tcruzi-57688"	1829.23	1755.24
"67819"	"tcruzi-57949"	68.61	60.49
"67938"	"tcruzi-58068"	10714.81	8925.5
"67982"	"tcruzi-58112"	171.18	52.41
"67993"	"tcruzi-58123"	41.97	25
"67998"	"tcruzi-58128"	42.25	17.01
"68268"	"tcruzi-58398"	33.69	19.29
"68288"	"tcruzi-58418"	59.86	35.98
"68307"	"tcruzi-58437"	143.96	50.51
"68308"	"tcruzi-58438"	99.38	41.43
"68311"	"tcruzi-58441"	84.48	26.72
"68649"	"tcruzi-58779"	8762.65	8684.61
"68658"	"tcruzi-58788"	139.75	134.16
"68698"	"tcruzi-58828"	136.46	30.05
"68699"	"tcruzi-58829"	123.5	47.51
"68700"	"tcruzi-58830"	54.89	25.2
"68701"	"tcruzi-58831"	91.85	50.82
"68757"	"tcruzi-58887"	8497.26	6847.31
"68791"	"tcruzi-58921"	6070.31	5232.86
"69139"	"tcruzi-59269"	85.74	20.53
"69303"	"tcruzi-59433"	125.76	65.3
"69304"	"tcruzi-59434"	128.04	42.47
"69305"	"tcruzi-59435"	94.9	32.49
"69307"	"tcruzi-59437"	124.55	71.9
"69308"	"tcruzi-59438"	102.25	31.01
"69309"	"tcruzi-59439"	147.98	58
"69311"	"tcruzi-59441"	131.69	26.49
"69312"	"tcruzi-59442"	222.68	67.99
"69314"	"tcruzi-59444"	116.19	77.92
"69315"	"tcruzi-59445"	88.54	43.6
"69505"	"tcruzi-59635"	135.52	200.16
"69651"	"tcruzi-59781"	43.94	33.92
"69710"	"tcruzi-59840"	93.5	16.32
"69711"	"tcruzi-59841"	96.51	33.48
"69931"	"tcruzi-60061"	69.64	39.23
"70211"	"tcruzi-60341"	124.96	43.81
"70223"	"tcruzi-60353"	121.76	30.45
"70224"	"tcruzi-60354"	102.76	60.34
"70481"	"tcruzi-60611"	84.15	93.29
"70652"	"tcruzi-60782"	6596.82	4978.32
"70780"	"tcruzi-60910"	743.65	602.33
"70788"	"tcruzi-60918"	415.81	286.15
"71122"	"tcruzi-61252"	77.65	62.34
"71234"	"tcruzi-61364"	41.23	11.46
"71287"	"tcruzi-61417"	265.5	165.81
"71444"	"tcruzi-61574"	131	78.26
"71445"	"tcruzi-61575"	159.43	147.42
"71446"	"tcruzi-61576"	179.78	57.87
"71449"	"tcruzi-61579"	84.56	30.48
"71450"	"tcruzi-61580"	92.27	44.27
"71451"	"tcruzi-61581"	74.07	14.11
"71452"	"tcruzi-61582"	150.99	97.63
"71454"	"tcruzi-61584"	82.88	37.05
"71455"	"tcruzi-61585"	162.96	59.06
"71456"	"tcruzi-61586"	101.61	35.49
"71457"	"tcruzi-61587"	51.23	16.01
"71466"	"tcruzi-61596"	339.25	215.59
"71467"	"tcruzi-61597"	252.62	214.82
"72202"	"tcruzi-62332"	93.89	52.17
"72203"	"tcruzi-62333"	129.94	54.61
"72756"	"tcruzi-62886"	141.49	36.17
"72757"	"tcruzi-62887"	181.66	110.48
"72877"	"tcruzi-63007"	167.12	187.7
"72935"	"tcruzi-63065"	124.35	125.51
"73126"	"tcruzi-63256"	25.21	23.43
"73139"	"tcruzi-63269"	723.14	263.57
"73249"	"tcruzi-63379"	72.16	40.9
"73295"	"tcruzi-63425"	476.34	367.25
"73630"	"tcruzi-63760"	403.5	352.85
"73632"	"tcruzi-63762"	475.94	421.53
"74122"	"tcruzi-64252"	77.44	78.87
"74144"	"tcruzi-64274"	87.8	53.88
"74260"	"tcruzi-64390"	88.42	20.37
"74611"	"tcruzi-64741"	1281.87	1329.64
"74753"	"tcruzi-64883"	64.08	32.35
"74754"	"tcruzi-64884"	112.52	64.77
"75861"	"tcruzi-65991"	79.74	34.67
"76285"	"tcruzi-66415"	510.46	181.4
"76435"	"tcruzi-66565"	180.51	167.46
"76706"	"tcruzi-66836"	1527.96	1017.74
"76779"	"tcruzi-66909"	8190.97	5052.21
"76780"	"tcruzi-66910"	8602.52	5495.93
"76781"	"tcruzi-66911"	8675.33	5531.16
"76782"	"tcruzi-66912"	10301.55	6670.77
"76868"	"tcruzi-66998"	6529.94	3978.24
"76869"	"tcruzi-66999"	120.15	57.68
"76870"	"tcruzi-67000"	9073.89	5430.96
"76871"	"tcruzi-67001"	10034.88	5635.03
"76873"	"tcruzi-67003"	11564.82	6801.59
"76923"	"tcruzi-67053"	477.23	556.16
"76976"	"tcruzi-67106"	4493.48	3357.14
"76978"	"tcruzi-67108"	5662.87	5151.3
"76995"	"tcruzi-67125"	795.82	584.42
"77267"	"tcruzi-67397"	255.72	140.35
"77390"	"tcruzi-67520"	42.02	11.91
"77549"	"tcruzi-67679"	1401.41	1489.99
"77628"	"tcruzi-67758"	87.33	37.25
"77685"	"tcruzi-67815"	88.04	68.54
"78136"	"tcruzi-68266"	121.63	82.35
"78231"	"tcruzi-68361"	135.41	40.08
"78232"	"tcruzi-68362"	49.01	26.79
"78405"	"tcruzi-68535"	512.67	761.17
"78505"	"tcruzi-68635"	59.52	30.15
"78625"	"tcruzi-68755"	161.84	64.96
"78626"	"tcruzi-68756"	147.25	58.63
"78656"	"tcruzi-68786"	39.76	21.04
"78912"	"tcruzi-69042"	1430.47	870.42
"79019"	"tcruzi-69149"	38.82	24.81
"79020"	"tcruzi-69150"	36.53	17.7
"79086"	"tcruzi-69216"	49.99	10.79
"80677"	"tcruzi-70807"	347.71	183.91
"80736"	"tcruzi-70866"	111.51	303.91
"80748"	"tcruzi-70878"	59.01	25
"80883"	"tcruzi-71013"	35.17	7.55
"80894"	"tcruzi-71024"	32.44	24.19
"80925"	"tcruzi-71055"	8821.59	6399.49
"80969"	"tcruzi-71099"	479.35	345.46
"81014"	"tcruzi-71144"	244.61	173.36
"81026"	"tcruzi-71156"	60.95	19
"81094"	"tcruzi-71224"	500.01	368.92
"81103"	"tcruzi-71233"	448.03	326.86
"81158"	"tcruzi-71288"	86.6	57.83
"81159"	"tcruzi-71289"	31.69	19.92
"81247"	"tcruzi-71377"	417.22	303.35
"81268"	"tcruzi-71398"	335.53	241.19
"81276"	"tcruzi-71406"	310.45	250.14
"81277"	"tcruzi-71407"	3739.97	2873.48
"81278"	"tcruzi-71408"	6513.8	4519.18
"81291"	"tcruzi-71421"	690.95	476.56
"81294"	"tcruzi-71424"	470.7	254.93
"81296"	"tcruzi-71426"	363.65	141.85
"81297"	"tcruzi-71427"	758.03	377.89
"81331"	"tcruzi-71461"	288.24	155.36
"81335"	"tcruzi-71465"	1580.9	1087.83
"81342"	"tcruzi-71472"	1280.37	1003.63
"81345"	"tcruzi-71475"	306.7	237.92
"81351"	"tcruzi-71481"	824.69	628.32
"81353"	"tcruzi-71483"	649.08	377.29
"81354"	"tcruzi-71484"	593.12	512.64
"81355"	"tcruzi-71485"	561.84	298.2
"81359"	"tcruzi-71489"	489.87	246.9
"81366"	"tcruzi-71496"	344.86	227.86
"81367"	"tcruzi-71497"	265.78	214.14
"81381"	"tcruzi-71511"	533.33	419.06
"81460"	"tcruzi-71590"	209.53	209.06
"81511"	"tcruzi-71641"	352.18	187.35
"81582"	"tcruzi-71712"	6028.44	4124.14
"81583"	"tcruzi-71713"	5650.01	3857.79
"81593"	"tcruzi-71723"	6029.72	3450.12
"81594"	"tcruzi-71724"	5317.56	3717.75
"81636"	"tcruzi-71766"	271.22	80.16
"81680"	"tcruzi-71810"	199.51	94.33
"81686"	"tcruzi-71816"	170.26	95.4
"81835"	"tcruzi-71965"	476.85	232.79
"81871"	"tcruzi-72001"	503.46	413.25
"81872"	"tcruzi-72002"	430.33	432.25
"81902"	"tcruzi-72032"	552.24	336.25
"81903"	"tcruzi-72033"	430.4	253.84
"81904"	"tcruzi-72034"	439.29	221.81
"81905"	"tcruzi-72035"	470.53	301.33
"81916"	"tcruzi-72046"	184.92	218.53
"81917"	"tcruzi-72047"	360.09	162.74
"81918"	"tcruzi-72048"	288.57	149.45
"81926"	"tcruzi-72056"	74.33	33.19
"82125"	"tcruzi-72255"	7962.33	7314.75
"82393"	"tcruzi-72523"	531.32	389.51
"82676"	"tcruzi-72806"	292.22	223.14
"82678"	"tcruzi-72808"	333.61	238.59
"83048"	"tcruzi-73178"	116.12	42.94
"83214"	"tcruzi-73344"	394.69	209.45
"83222"	"tcruzi-73352"	225.51	140.38
"83436"	"tcruzi-73566"	133.36	64.32
"83549"	"tcruzi-73679"	65.09	54.17
"84189"	"tcruzi-74319"	5057.38	4110.77
"84190"	"tcruzi-74320"	5038.21	4342.39
"84191"	"tcruzi-74321"	5327.14	4516.55
"84261"	"tcruzi-74391"	2020.9	1734.42
"84496"	"tcruzi-74626"	225.49	142.05
"84545"	"tcruzi-74675"	566.28	476.75
"85132"	"tcruzi-75262"	48.27	37.24
"85167"	"tcruzi-75297"	251.04	217.42
"85168"	"tcruzi-75298"	607.28	365.46
"85284"	"tcruzi-75414"	42.72	25.25
"85459"	"tcruzi-75589"	4248.78	3630.41
"85460"	"tcruzi-75590"	390.49	326.46
"85467"	"tcruzi-75597"	862.55	785.1
"85526"	"tcruzi-75656"	27.86	16.84
"85527"	"tcruzi-75657"	19.24	14.56
"85532"	"tcruzi-75662"	100.7	45.42
"85534"	"tcruzi-75664"	79.73	33.22
"85881"	"tcruzi-76011"	113.98	68.49
"86366"	"tcruzi-76496"	62.38	36.13
"86563"	"tcruzi-76693"	44.95	21.68
"86710"	"tcruzi-76840"	86.56	78.72
"86757"	"tcruzi-76887"	6772.75	4720.06
"86758"	"tcruzi-76888"	6791.83	3517.75
"86970"	"tcruzi-77100"	2590.67	1816.48
"87060"	"tcruzi-77190"	422.7	456.11
"87070"	"tcruzi-77200"	176.61	147.1
"87275"	"tcruzi-77405"	319.13	152.99
"87300"	"tcruzi-77430"	41.95	10.93
"87326"	"tcruzi-77456"	522.11	375.02
"87413"	"tcruzi-77543"	258.05	139.39
"87416"	"tcruzi-77546"	33.62	25.41
"87464"	"tcruzi-77594"	59.29	33.4
"87671"	"tcruzi-77801"	435.08	168.36
"87897"	"tcruzi-78027"	220.63	174.58
"87898"	"tcruzi-78028"	269.73	222.16
"87899"	"tcruzi-78029"	262.34	186.22
"87900"	"tcruzi-78030"	324.74	221.64
"87903"	"tcruzi-78033"	262.19	154.75
"87904"	"tcruzi-78034"	208.91	135.06
"87905"	"tcruzi-78035"	201.06	227.02
"87913"	"tcruzi-78043"	190.63	146.23
"87986"	"tcruzi-78116"	36.6	56.91
"88131"	"tcruzi-78261"	28.4	29.87
"88162"	"tcruzi-78292"	55.56	37.9
"89040"	"tcruzi-79170"	148.94	36.26
"89041"	"tcruzi-79171"	83.18	30.57
"89045"	"tcruzi-79175"	45.1	21.63
"89046"	"tcruzi-79176"	90.84	20.8
"89048"	"tcruzi-79178"	36.97	20.5
"89054"	"tcruzi-79184"	34.91	14.32
"89077"	"tcruzi-79207"	438.79	293.84
"89078"	"tcruzi-79208"	331.12	182.45
"89108"	"tcruzi-79238"	60.36	27.76
"89357"	"tcruzi-79487"	29.2	18.85
"89532"	"tcruzi-79662"	406.46	994.07
"89533"	"tcruzi-79663"	243.75	426.92
"90063"	"tcruzi-80193"	19.45	32.39
"90274"	"tcruzi-80404"	156.77	83.74
"90450"	"tcruzi-80580"	38.31	17.75
"90512"	"tcruzi-80642"	746.39	340.61
"90532"	"tcruzi-80662"	123.43	66.87
"90819"	"tcruzi-80949"	150.45	46.31
"91602"	"tcruzi-81732"	59.46	42.03
"91850"	"tcruzi-81980"	518.53	392.09
"92410"	"tcruzi-82540"	123.53	247.96
"92596"	"tcruzi-82726"	203.83	132.6
"92740"	"tcruzi-82870"	82.63	98.94
"92990"	"tcruzi-83120"	54.44	32.15
"93031"	"tcruzi-83161"	48811.09	26366.5
"93035"	"tcruzi-83165"	41983.02	30015.63
"93036"	"tcruzi-83166"	42944.3	27707.87
"93037"	"tcruzi-83167"	42922.7	27170.7
"93091"	"tcruzi-83221"	88.85	63.35
"93092"	"tcruzi-83222"	67.09	30.51
"93132"	"tcruzi-83262"	2426.42	1712.15
"93133"	"tcruzi-83263"	2554.51	2015.35
"93136"	"tcruzi-83266"	1999.4	1485.84
"93184"	"tcruzi-83314"	146.22	108.64
"93610"	"tcruzi-83740"	161.65	117.85
"93763"	"tcruzi-83893"	2060.85	1027.78
"94121"	"tcruzi-84251"	2558.17	2010.36
"94314"	"tcruzi-84444"	571.43	402.17
"94399"	"tcruzi-84529"	173.18	86.57
"94479"	"tcruzi-84609"	56.37	35.12
"94625"	"tcruzi-84755"	171.9	44.57
"95477"	"tcruzi-85607"	77.94	41.72
"95670"	"tcruzi-85800"	65.64	52.79
"95705"	"tcruzi-85835"	172.32	77.59
"95836"	"tcruzi-85966"	333.6	241.07
"95885"	"tcruzi-86015"	2093.92	1897.43
"95905"	"tcruzi-86035"	107.34	66.36
"96002"	"tcruzi-86132"	137.82	42.94
"96114"	"tcruzi-86244"	134.57	187.87
"96134"	"tcruzi-86264"	151.9	100.57
"96135"	"tcruzi-86265"	142.7	130.74
"96139"	"tcruzi-86269"	93.71	35.03
"96409"	"tcruzi-86539"	34.96	11.22
"96779"	"tcruzi-86909"	97.31	40.16
"96829"	"tcruzi-86959"	1356.63	905.81
"96830"	"tcruzi-86960"	808.64	749.29
"96854"	"tcruzi-86984"	162.34	172.66
"97203"	"tcruzi-87333"	96	85.08
"97204"	"tcruzi-87334"	184.59	127.8
"97516"	"tcruzi-87646"	685.98	509.02
"97806"	"tcruzi-87936"	34.28	34.61
"97830"	"tcruzi-87960"	132.26	101.68
"97831"	"tcruzi-87961"	101.13	42.5
"97850"	"tcruzi-87980"	88.25	87.23
"98320"	"tcruzi-88450"	51.74	57.54
"98990"	"tcruzi-89120"	245.52	145.58
"99236"	"tcruzi-89366"	69.82	22.85
"99372"	"tcruzi-89502"	368.46	319.04
"99374"	"tcruzi-89504"	229.66	185.36
"99375"	"tcruzi-89505"	1700.88	1437.71
"99378"	"tcruzi-89508"	1523.86	1121.4
"99600"	"tcruzi-89730"	24.92	36.32
"99706"	"tcruzi-89836"	149.94	131.98
"99755"	"tcruzi-89885"	84.72	58.03
"99769"	"tcruzi-89899"	4800.93	3364.04
"99819"	"tcruzi-89949"	75.97	36.54
"99967"	"tcruzi-90097"	373.69	128.52
"99978"	"tcruzi-90108"	177.12	125.33
"99993"	"tcruzi-90123"	156.56	116.35
"100234"	"tcruzi-90364"	132.74	63.68
"100297"	"tcruzi-90427"	476.05	485.34
"100299"	"tcruzi-90429"	392.96	407.11
"100422"	"tcruzi-90552"	1321.46	429.66
"100805"	"tcruzi-90935"	242.37	200.29
"101633"	"tcruzi-91763"	36194.5	26389.34
"101642"	"tcruzi-91772"	35719.85	25205.58
"101842"	"tcruzi-91972"	355.22	332.54
"101843"	"tcruzi-91973"	312.18	168.78
"101844"	"tcruzi-91974"	1929.35	1637.34
"101846"	"tcruzi-91976"	1550.62	1267.96
"102446"	"tcruzi-92576"	137	16.09
"102670"	"tcruzi-92800"	49.19	30.62
"102763"	"tcruzi-92893"	57.56	41.53
"102797"	"tcruzi-92927"	126.69	52.32
"102803"	"tcruzi-92933"	245.77	123.15
"102804"	"tcruzi-92934"	62.32	53.18
"102805"	"tcruzi-92935"	39.15	20.16
"102806"	"tcruzi-92936"	49.1	18.03
"102823"	"tcruzi-92953"	109.99	48.72
"102838"	"tcruzi-92968"	98.87	67.68
"102839"	"tcruzi-92969"	152.41	54.37
"102840"	"tcruzi-92970"	156.1	75.44
"102841"	"tcruzi-92971"	122.97	48.02
"102842"	"tcruzi-92972"	86.36	58.9
"102844"	"tcruzi-92974"	123.73	47.9
"102845"	"tcruzi-92975"	168.47	77.72
"102846"	"tcruzi-92976"	132.08	91.23
"102847"	"tcruzi-92977"	75.81	28.59
"102848"	"tcruzi-92978"	176.38	126.03
"102916"	"tcruzi-93046"	57.89	69.67
"103106"	"tcruzi-93236"	127.11	62.46
"103107"	"tcruzi-93237"	115.44	45.38
"103245"	"tcruzi-93375"	56.66	34.16
"103772"	"tcruzi-93902"	5087.68	3495.4
"104024"	"tcruzi-94154"	83.69	69.96
"104025"	"tcruzi-94155"	98.59	25.64
"104104"	"tcruzi-94234"	17.84	35.31
"104106"	"tcruzi-94236"	39.54	27.63
"104129"	"tcruzi-94259"	25.06	7.58
"104142"	"tcruzi-94272"	47.62	11.41
"104164"	"tcruzi-94294"	172.49	166.74
"104334"	"tcruzi-94464"	104.6	40.36
"104335"	"tcruzi-94465"	103.67	34.88
"104431"	"tcruzi-94561"	1392.35	639.31
"104563"	"tcruzi-94693"	352.9	262.16
"104683"	"tcruzi-94813"	773.46	494.24
"104684"	"tcruzi-94814"	714.68	720.05
"104687"	"tcruzi-94817"	466.77	394.41
"104698"	"tcruzi-94828"	469.53	271.51
"104785"	"tcruzi-94915"	3196.26	1997.51
"104879"	"tcruzi-95009"	82.9	80.56
"105181"	"tcruzi-95311"	78.49	37.01
"105232"	"tcruzi-95362"	102.47	128.7
"105333"	"tcruzi-95463"	860.05	251.48
"105710"	"tcruzi-95840"	121.06	61.43
"105711"	"tcruzi-95841"	122.24	222.43
"105713"	"tcruzi-95843"	106.18	45.66
"105718"	"tcruzi-95848"	559.22	499.29
"105719"	"tcruzi-95849"	253.02	148.14
"105745"	"tcruzi-95875"	123.22	88.87
"105819"	"tcruzi-95949"	1515.06	791.29
"106733"	"tcruzi-96863"	119.5	57.95
"106738"	"tcruzi-96868"	197.13	159.81
"106800"	"tcruzi-96930"	63.16	17.79
"107143"	"tcruzi-97273"	530.53	282.58
"107253"	"tcruzi-97383"	430.65	201.4
"107497"	"tcruzi-97627"	38.05	44.13
"107534"	"tcruzi-97664"	258.42	164.55
"108460"	"tcruzi-98590"	1399.94	1218.22
"108720"	"tcruzi-98850"	3989.52	3046.12
"109291"	"tcruzi-99421"	239.95	95.66
"109504"	"tcruzi-99634"	28.73	7.69
"109538"	"tcruzi-99668"	736.23	402.22
"109615"	"tcruzi-99745"	578.93	296.37
"109763"	"tcruzi-99893"	89.42	41.42
"109916"	"tcruzi-100046"	159.25	77.78
"110043"	"tcruzi-100173"	444.01	314.75
"110238"	"tcruzi-100368"	79.29	47.1
"110404"	"tcruzi-100534"	344.17	168.87
"110484"	"tcruzi-100614"	262.62	127.47
"110612"	"tcruzi-100742"	146.1	70.99
"110635"	"tcruzi-100765"	227.2	211.82
"110678"	"tcruzi-100808"	112.75	86.9
"111080"	"tcruzi-101210"	125.24	72.57
"111154"	"tcruzi-101284"	422.3	163.55
"111155"	"tcruzi-101285"	347.49	182.52
"111206"	"tcruzi-101336"	1546.07	903.34
"111336"	"tcruzi-101466"	251.25	76.09
"111379"	"tcruzi-101509"	3876.95	3101.27
"111436"	"tcruzi-101566"	243.01	146.05
"111526"	"tcruzi-101656"	742.82	248.01
"111744"	"tcruzi-101874"	27.38	18.51
"111951"	"tcruzi-102081"	176.87	145.82
"112333"	"tcruzi-102463"	306.65	114.5
"112669"	"tcruzi-102799"	93.62	94.88
"112897"	"tcruzi-103027"	77.49	48.94
"112906"	"tcruzi-103036"	46.29	14.01
"113253"	"tcruzi-103383"	67.55	44.43
"113290"	"tcruzi-103420"	1455.82	1753.59
"113555"	"tcruzi-103685"	432.05	294.88
"113560"	"tcruzi-103690"	198.96	143.24
"113701"	"tcruzi-103831"	11279.51	7618.01
"113840"	"tcruzi-103970"	26.37	15.52
"113967"	"tcruzi-104097"	464.85	247.75
"113997"	"tcruzi-104127"	4008.68	3148.62
"114065"	"tcruzi-104195"	44616.96	25141.24
"114069"	"tcruzi-104199"	43056.24	26011.3
"114071"	"tcruzi-104201"	43533.07	28033.57
"114181"	"tcruzi-104311"	181.15	43.99
"114390"	"tcruzi-104520"	105.13	112.54
"114527"	"tcruzi-104657"	59.28	17.53
"114598"	"tcruzi-104728"	52.24	35.03
"114794"	"tcruzi-104924"	158.51	86.27
"114900"	"tcruzi-105030"	486.08	204.1
"114901"	"tcruzi-105031"	614.57	211.45
"114969"	"tcruzi-105099"	308.84	184.29
"114970"	"tcruzi-105100"	322.42	304.85
"115012"	"tcruzi-105142"	630.44	475.87
"115015"	"tcruzi-105145"	542.63	469.83
"115408"	"tcruzi-105538"	417.4	279.9
"115409"	"tcruzi-105539"	266.68	284.89
"115753"	"tcruzi-105883"	540.93	300.37
"115895"	"tcruzi-106025"	73.78	41.07
"115913"	"tcruzi-106043"	65.48	41.11
"116139"	"tcruzi-106269"	278.2	200.95
"116432"	"tcruzi-106562"	52.45	51.84
"116470"	"tcruzi-106600"	1415.31	755.35
"116589"	"tcruzi-106719"	486.14	345.86
"117690"	"tcruzi-107820"	47.32	30.88
"117826"	"tcruzi-107956"	71.07	24.22
"117979"	"tcruzi-108109"	236.8	105.77
"118014"	"tcruzi-108144"	2059.29	1328.99
"118258"	"tcruzi-108388"	176.33	104.65
"118259"	"tcruzi-108389"	156.81	111.95
"118260"	"tcruzi-108390"	130.4	64.99
"118261"	"tcruzi-108391"	100.43	36.75
"118671"	"tcruzi-108801"	189.27	70.08
"118692"	"tcruzi-108822"	106.68	67.28
"118706"	"tcruzi-108836"	1327.85	883.91
"119068"	"tcruzi-109198"	131.76	44.34
"119076"	"tcruzi-109206"	100.28	90.42
"119077"	"tcruzi-109207"	115.94	154.28
"119182"	"tcruzi-109312"	682.94	516.6
"119183"	"tcruzi-109313"	704.54	648.19
"119186"	"tcruzi-109316"	678.12	540.89
"119319"	"tcruzi-109449"	1174.62	781.28
"119321"	"tcruzi-109451"	862.01	826.75
"119393"	"tcruzi-109523"	60.98	20.79
"119508"	"tcruzi-109638"	321.22	108.6
"119516"	"tcruzi-109646"	103.73	72.94
"119739"	"tcruzi-109869"	384.89	281.21
"119855"	"tcruzi-109985"	91.69	27.69
"119897"	"tcruzi-110027"	55.28	59.37
"120381"	"tcruzi-110511"	260.41	274.94
"120564"	"tcruzi-110694"	47.37	26.52
"120948"	"tcruzi-111078"	235.09	94.39
"121154"	"tcruzi-111284"	674.28	781.76
"121577"	"tcruzi-111707"	137.56	137.94
"121926"	"tcruzi-112056"	22.73	12.32
"122241"	"tcruzi-112371"	37.53	20.63
"122243"	"tcruzi-112373"	33.56	4.86
"122246"	"tcruzi-112376"	32.55	10.73
"122371"	"tcruzi-112501"	76.57	38.54
"122608"	"tcruzi-112738"	98.9	118.82
"122664"	"tcruzi-112794"	149.72	184.46
"122666"	"tcruzi-112796"	126.95	128.38
"123067"	"tcruzi-113197"	64.74	55.48
"123167"	"tcruzi-113297"	319.87	232.31
"123169"	"tcruzi-113299"	332.05	222.7
"123347"	"tcruzi-113477"	58.86	64.09
"123551"	"tcruzi-113681"	199.57	125.82
"123790"	"tcruzi-113920"	139.28	143.52
"123791"	"tcruzi-113921"	115.07	17.6
"123851"	"tcruzi-113981"	948	749.3
"123853"	"tcruzi-113983"	859.47	837.2
"124042"	"tcruzi-114172"	47.44	15.2
"124043"	"tcruzi-114173"	28.16	15.45
"124205"	"tcruzi-114335"	69.82	35.15
"124311"	"tcruzi-114441"	2277.79	2095.73
"124312"	"tcruzi-114442"	3048.75	2543.75
"124971"	"tcruzi-115101"	2901.36	3043.04
"125346"	"tcruzi-115476"	3779.52	3957.45
"125561"	"tcruzi-115691"	62.47	37.23
"125633"	"tcruzi-115763"	25.81	22.56
"125666"	"tcruzi-115796"	118.06	101.11
"125716"	"tcruzi-115846"	48.36	16.98
"125751"	"tcruzi-115881"	57.76	37.31
"126286"	"tcruzi-116416"	159.03	155.25
"126401"	"tcruzi-116531"	35.53	14.32
"126402"	"tcruzi-116532"	28.59	25.08
"126663"	"tcruzi-116793"	196.75	135.01
"127104"	"tcruzi-117234"	18.69	14.58
"127377"	"tcruzi-117507"	134.71	34.81
"127480"	"tcruzi-117610"	1371.02	807.59
"127632"	"tcruzi-117762"	60.11	28.14
"127730"	"tcruzi-117860"	87.52	48.05
"128047"	"tcruzi-118177"	76.07	65.67
"128112"	"tcruzi-118242"	298.98	192.87
"128278"	"tcruzi-118408"	132.65	37.66
"128391"	"tcruzi-118521"	2382.14	2231.51
"128421"	"tcruzi-118551"	43.08	33.89
"128507"	"tcruzi-118637"	476.02	121.98
"128951"	"tcruzi-119081"	397.12	197.49
"128952"	"tcruzi-119082"	598.29	204.03
"129070"	"tcruzi-119200"	114.51	51.99
"129161"	"tcruzi-119291"	66.75	62.96
"129609"	"tcruzi-119739"	77.25	52.98
"129779"	"tcruzi-119909"	252.18	298.48
"129813"	"tcruzi-119943"	116.16	63.4
"129814"	"tcruzi-119944"	93.61	50.07
"129896"	"tcruzi-120026"	213.26	175.09
"129911"	"tcruzi-120041"	1116.6	1149.37
"129966"	"tcruzi-120096"	1393.59	977.6
"130049"	"tcruzi-120179"	113.62	41.66
"130050"	"tcruzi-120180"	68.56	39.91
"130175"	"tcruzi-120305"	208.06	104.88
"130176"	"tcruzi-120306"	261.89	253.01
"130369"	"tcruzi-120499"	173.92	57.2
"130871"	"tcruzi-121001"	847.92	494
"130872"	"tcruzi-121002"	675.86	513.82
"130882"	"tcruzi-121012"	1250.36	440.82
"130912"	"tcruzi-121042"	114.09	84.86
"131046"	"tcruzi-121176"	47.1	54.77
"131420"	"tcruzi-121550"	45.59	77.94
"131540"	"tcruzi-121670"	410.89	188.26
"131568"	"tcruzi-121698"	250.91	225.48
"132219"	"tcruzi-122349"	592.28	396.9
"132222"	"tcruzi-122352"	146.33	116.59
"132278"	"tcruzi-122408"	348.19	239.38
"132281"	"tcruzi-122411"	519.14	574.78
"132445"	"tcruzi-122575"	305.43	154.67
"132446"	"tcruzi-122576"	331.64	303.63
"132875"	"tcruzi-123005"	216.69	406.38
"132937"	"tcruzi-123067"	5027.46	4074.26
"132938"	"tcruzi-123068"	4665.87	3775.98
"133039"	"tcruzi-123169"	2766.63	852.31
"133040"	"tcruzi-123170"	461.07	247.36
"133314"	"tcruzi-123444"	70.7	66.95
"133842"	"tcruzi-123972"	147.37	141.4
"133901"	"tcruzi-124031"	163.49	512.23
"133902"	"tcruzi-124032"	143.71	238.22
"134185"	"tcruzi-124315"	66.72	35.68
"134188"	"tcruzi-124318"	41.19	8.33
"134189"	"tcruzi-124319"	29.51	23.45
"134200"	"tcruzi-124330"	271.24	146.89
"134591"	"tcruzi-124721"	110.68	58.09
"134628"	"tcruzi-124758"	655.78	554.97
"134822"	"tcruzi-124952"	165.98	109.22
"134921"	"tcruzi-125051"	299.84	180.64
"135354"	"tcruzi-125484"	53.75	27.08
"135373"	"tcruzi-125503"	86.23	98.37
"135505"	"tcruzi-125635"	513.15	522.42
"135644"	"tcruzi-125774"	53.53	21.45
"135893"	"tcruzi-126023"	435.58	168.43
"136210"	"tcruzi-126340"	235.82	84.7
"136251"	"tcruzi-126381"	228.77	95.69
