"Reporter.Name"	"allData.replica1"	"allData.replica2"
"368732"	"tcruzi-mutagenesis-scan-40697"	911.96	876.25
"368733"	"tcruzi-mutagenesis-scan-40698"	1606.56	1711.2
"368734"	"tcruzi-mutagenesis-scan-40699"	2240.69	2301.68
"368735"	"tcruzi-mutagenesis-scan-40700"	2009.87	2052.64
"368736"	"tcruzi-mutagenesis-scan-40701"	1295.81	1201.21
"368737"	"tcruzi-mutagenesis-scan-40702"	165.6	91.93
"368738"	"tcruzi-mutagenesis-scan-40703"	673.28	815.69
"368739"	"tcruzi-mutagenesis-scan-40704"	530.67	561.01
"368740"	"tcruzi-mutagenesis-scan-40705"	141.72	105.69
"368741"	"tcruzi-mutagenesis-scan-40706"	2223.81	2261.29
"368742"	"tcruzi-mutagenesis-scan-40707"	2631.93	3376.1
"368743"	"tcruzi-mutagenesis-scan-40708"	5257.88	4426.48
"368744"	"tcruzi-mutagenesis-scan-40709"	1890.86	1796.54
"368745"	"tcruzi-mutagenesis-scan-40710"	1820.37	2030.39
"368746"	"tcruzi-mutagenesis-scan-40711"	2543.64	1794.71
"368747"	"tcruzi-mutagenesis-scan-40712"	966.65	983.21
"368748"	"tcruzi-mutagenesis-scan-40713"	87.01	73.81
"368749"	"tcruzi-mutagenesis-scan-40714"	456.34	555.76
"368750"	"tcruzi-mutagenesis-scan-40715"	296.59	398.87
"368751"	"tcruzi-mutagenesis-scan-40716"	96.67	101.63
"368752"	"tcruzi-mutagenesis-scan-40717"	2235.67	1965.16
"368753"	"tcruzi-mutagenesis-scan-40718"	2260.62	3596.32
"368754"	"tcruzi-mutagenesis-scan-40719"	5580.46	5343.65
"368755"	"tcruzi-mutagenesis-scan-40720"	1945.24	2517.16
"368756"	"tcruzi-mutagenesis-scan-40721"	1874.51	2360.16
"368757"	"tcruzi-mutagenesis-scan-40722"	1300.76	1386.26
"368758"	"tcruzi-mutagenesis-scan-40723"	1713.94	2629.47
"368759"	"tcruzi-mutagenesis-scan-40724"	1411.27	1699.53
"368760"	"tcruzi-mutagenesis-scan-40725"	2411.2	2298.5
"368761"	"tcruzi-mutagenesis-scan-40726"	359.42	187.68
"368762"	"tcruzi-mutagenesis-scan-40727"	514.32	730.45
"368763"	"tcruzi-mutagenesis-scan-40728"	962.66	1226.91
"368764"	"tcruzi-mutagenesis-scan-40729"	198.11	139.77
"368765"	"tcruzi-mutagenesis-scan-40730"	3011.25	4025.33
"368766"	"tcruzi-mutagenesis-scan-40731"	1337.5	2520.07
"368767"	"tcruzi-mutagenesis-scan-40732"	2139.05	2080.47
"368768"	"tcruzi-mutagenesis-scan-40733"	1446.02	1175.79
"368769"	"tcruzi-mutagenesis-scan-40734"	896.73	769.93
"368770"	"tcruzi-mutagenesis-scan-40735"	109.15	118.46
"368771"	"tcruzi-mutagenesis-scan-40736"	617.1	951.08
"368772"	"tcruzi-mutagenesis-scan-40737"	201.45	252.49
"368773"	"tcruzi-mutagenesis-scan-40738"	87.21	61.55
"368774"	"tcruzi-mutagenesis-scan-40739"	1399.19	1231.19
"368775"	"tcruzi-mutagenesis-scan-40740"	3488.87	2387.27
"368776"	"tcruzi-mutagenesis-scan-40741"	3836.31	2757.91
"368777"	"tcruzi-mutagenesis-scan-40742"	2611.29	2100.7
"368778"	"tcruzi-mutagenesis-scan-40743"	2992.11	2050.69
"368779"	"tcruzi-mutagenesis-scan-40744"	24814.24	17482.7
"368780"	"tcruzi-mutagenesis-scan-40745"	19903.72	9499.85
"368781"	"tcruzi-mutagenesis-scan-40746"	542.38	245.18
"368782"	"tcruzi-mutagenesis-scan-40747"	405.83	120.4
"368783"	"tcruzi-mutagenesis-scan-40748"	10589.62	5905.01
"368784"	"tcruzi-mutagenesis-scan-40749"	27476.14	21316.43
"368785"	"tcruzi-mutagenesis-scan-40750"	27912.79	20768.42
"368786"	"tcruzi-mutagenesis-scan-40751"	27672.19	18652.33
"368787"	"tcruzi-mutagenesis-scan-40752"	28454.96	17535.11
"368788"	"tcruzi-mutagenesis-scan-40753"	26041.76	16085.33
"368789"	"tcruzi-mutagenesis-scan-40754"	8985.1	3226.05
"368790"	"tcruzi-mutagenesis-scan-40755"	27751.3	18415.19
"368791"	"tcruzi-mutagenesis-scan-40756"	1640.99	2911.74
"368792"	"tcruzi-mutagenesis-scan-40757"	1838.2	1690.39
"368793"	"tcruzi-mutagenesis-scan-40758"	1252.79	1235.86
"368794"	"tcruzi-mutagenesis-scan-40759"	791.44	916.01
"368795"	"tcruzi-mutagenesis-scan-40760"	1041.53	1325.33
"368796"	"tcruzi-mutagenesis-scan-40761"	172.27	129.84
"368797"	"tcruzi-mutagenesis-scan-40762"	4720.67	3798.31
"368798"	"tcruzi-mutagenesis-scan-40763"	313.94	620.66
"368799"	"tcruzi-mutagenesis-scan-40764"	164.21	297.84
"368800"	"tcruzi-mutagenesis-scan-40765"	158.46	187.2
"368801"	"tcruzi-mutagenesis-scan-40766"	1571.16	1782.36
"368802"	"tcruzi-mutagenesis-scan-40767"	2567.01	2980.62
"368803"	"tcruzi-mutagenesis-scan-40768"	2397.17	2381.47
"368804"	"tcruzi-mutagenesis-scan-40769"	916.64	1457.14
"368805"	"tcruzi-mutagenesis-scan-40770"	2588.81	2731.39
"368806"	"tcruzi-mutagenesis-scan-40771"	4723.21	3837.68
"368807"	"tcruzi-mutagenesis-scan-40772"	2167.28	2211.13
"368808"	"tcruzi-mutagenesis-scan-40773"	907.69	772.25
"368809"	"tcruzi-mutagenesis-scan-40774"	552.34	1878.64
"368810"	"tcruzi-mutagenesis-scan-40775"	427.98	638.65
"368811"	"tcruzi-mutagenesis-scan-40776"	145.21	477.7
"368812"	"tcruzi-mutagenesis-scan-40777"	475.46	390.85
"368813"	"tcruzi-mutagenesis-scan-40778"	681.62	724.22
"368814"	"tcruzi-mutagenesis-scan-40779"	370.64	362.62
"368815"	"tcruzi-mutagenesis-scan-40780"	3136.22	3354.27
"368816"	"tcruzi-mutagenesis-scan-40781"	1853.04	1236.62
"368817"	"tcruzi-mutagenesis-scan-40782"	2099.65	1532.09
"368818"	"tcruzi-mutagenesis-scan-40783"	1526.41	1338.37
"368819"	"tcruzi-mutagenesis-scan-40784"	1336.91	1341.65
"368820"	"tcruzi-mutagenesis-scan-40785"	1520.23	1482.94
"368821"	"tcruzi-mutagenesis-scan-40786"	236.46	178.23
"368822"	"tcruzi-mutagenesis-scan-40787"	6685.15	5136.27
"368823"	"tcruzi-mutagenesis-scan-40788"	1395.24	1350.51
"368824"	"tcruzi-mutagenesis-scan-40789"	474.81	447.25
"368825"	"tcruzi-mutagenesis-scan-40790"	561.3	333.23
"368826"	"tcruzi-mutagenesis-scan-40791"	2476.03	2120.16
"368827"	"tcruzi-mutagenesis-scan-40792"	3124.07	3749.63
"368828"	"tcruzi-mutagenesis-scan-40793"	4443	4233.21
"368829"	"tcruzi-mutagenesis-scan-40794"	1984.17	2367.04
"368830"	"tcruzi-mutagenesis-scan-40795"	2744.33	3018.39
"368831"	"tcruzi-mutagenesis-scan-40796"	5182.75	4610.63
"368832"	"tcruzi-mutagenesis-scan-40797"	2962.55	3454.42
"368833"	"tcruzi-mutagenesis-scan-40798"	1034.89	569.4
"368834"	"tcruzi-mutagenesis-scan-40799"	1619.94	2356.97
"368835"	"tcruzi-mutagenesis-scan-40800"	1010.23	1066.29
"368836"	"tcruzi-mutagenesis-scan-40801"	718.8	904.3
"368837"	"tcruzi-mutagenesis-scan-40802"	904.99	688.29
"368838"	"tcruzi-mutagenesis-scan-40803"	1642.59	1081.37
"368839"	"tcruzi-mutagenesis-scan-40804"	966.01	635.48
"368840"	"tcruzi-mutagenesis-scan-40805"	1749.71	1244.12
"368841"	"tcruzi-mutagenesis-scan-40806"	193.9	123.12
"368842"	"tcruzi-mutagenesis-scan-40807"	527.93	513.37
"368843"	"tcruzi-mutagenesis-scan-40808"	587.29	615.38
"368844"	"tcruzi-mutagenesis-scan-40809"	146.86	120.33
"368845"	"tcruzi-mutagenesis-scan-40810"	1854.2	1843.81
"368846"	"tcruzi-mutagenesis-scan-40811"	4433.21	3651.85
"368847"	"tcruzi-mutagenesis-scan-40812"	6422.61	5018.98
"368848"	"tcruzi-mutagenesis-scan-40813"	2922.66	2762.61
"368849"	"tcruzi-mutagenesis-scan-40814"	5923.98	4885.13
"368850"	"tcruzi-mutagenesis-scan-40815"	415.89	192.3
"368851"	"tcruzi-mutagenesis-scan-40816"	223.49	110.41
"368852"	"tcruzi-mutagenesis-scan-40817"	464.81	418.85
"368853"	"tcruzi-mutagenesis-scan-40818"	3086.55	2007.63
"368854"	"tcruzi-mutagenesis-scan-40819"	2232.89	2110.25
"368855"	"tcruzi-mutagenesis-scan-40820"	4725.73	4876.27
"368856"	"tcruzi-mutagenesis-scan-40821"	1560.64	1637.43
"368857"	"tcruzi-mutagenesis-scan-40822"	2580.19	1850.83
"368858"	"tcruzi-mutagenesis-scan-40823"	3636.64	3125.52
"368859"	"tcruzi-mutagenesis-scan-40824"	4460.5	3721.58
"368860"	"tcruzi-mutagenesis-scan-40825"	3134.01	2652.49
"368861"	"tcruzi-mutagenesis-scan-40826"	684.86	440.29
"368862"	"tcruzi-mutagenesis-scan-40827"	517.86	492.7
"368863"	"tcruzi-mutagenesis-scan-40828"	411.14	224.54
"368864"	"tcruzi-mutagenesis-scan-40829"	299.9	255.73
"368865"	"tcruzi-mutagenesis-scan-40830"	506.53	363.29
"368866"	"tcruzi-mutagenesis-scan-40831"	782.94	459.69
"368867"	"tcruzi-mutagenesis-scan-40832"	592.05	561.89
"368868"	"tcruzi-mutagenesis-scan-40833"	765.6	840.35
"368869"	"tcruzi-mutagenesis-scan-40834"	123.31	108.24
"368870"	"tcruzi-mutagenesis-scan-40835"	242.8	342.9
"368871"	"tcruzi-mutagenesis-scan-40836"	454.3	517.03
"368872"	"tcruzi-mutagenesis-scan-40837"	142.1	147.67
"368873"	"tcruzi-mutagenesis-scan-40838"	1652.17	1343.64
"368874"	"tcruzi-mutagenesis-scan-40839"	2034.31	1687.2
"368875"	"tcruzi-mutagenesis-scan-40840"	4592.72	3845.45
"368876"	"tcruzi-mutagenesis-scan-40841"	957.34	628.36
"368877"	"tcruzi-mutagenesis-scan-40842"	198.6	88.17
"368878"	"tcruzi-mutagenesis-scan-40843"	378.04	422.16
"368879"	"tcruzi-mutagenesis-scan-40844"	280.77	149.53
"368880"	"tcruzi-mutagenesis-scan-40845"	226.58	82.77
"368881"	"tcruzi-mutagenesis-scan-40846"	1309.87	1232.37
"368882"	"tcruzi-mutagenesis-scan-40847"	2095.86	1688.27
"368883"	"tcruzi-mutagenesis-scan-40848"	2772.14	2372.5
"368884"	"tcruzi-mutagenesis-scan-40849"	828.31	743.12
"368885"	"tcruzi-mutagenesis-scan-40850"	1340.79	847.25
"368886"	"tcruzi-mutagenesis-scan-40851"	475.82	537.62
"368887"	"tcruzi-mutagenesis-scan-40852"	407.02	237.68
"368888"	"tcruzi-mutagenesis-scan-40853"	552.29	123.11
"368889"	"tcruzi-mutagenesis-scan-40854"	330.02	126.94
"368890"	"tcruzi-mutagenesis-scan-40855"	486.25	455.77
"368891"	"tcruzi-mutagenesis-scan-40856"	600.93	497.77
"368892"	"tcruzi-mutagenesis-scan-40857"	269.68	207.55
"368893"	"tcruzi-mutagenesis-scan-40858"	664.03	475.55
"368894"	"tcruzi-mutagenesis-scan-40859"	793.61	669.23
"368895"	"tcruzi-mutagenesis-scan-40860"	173.13	115.82
"368896"	"tcruzi-mutagenesis-scan-40861"	313.61	166.14
"368897"	"tcruzi-mutagenesis-scan-40862"	1071.69	991.07
"368898"	"tcruzi-mutagenesis-scan-40863"	1883.81	1746.3
"368899"	"tcruzi-mutagenesis-scan-40864"	1617.77	1494.88
"368900"	"tcruzi-mutagenesis-scan-40865"	2251.58	2024.34
"368901"	"tcruzi-mutagenesis-scan-40866"	2983.3	2214.86
"368902"	"tcruzi-mutagenesis-scan-40867"	301.01	146.77
"368903"	"tcruzi-mutagenesis-scan-40868"	184.33	140.43
"368904"	"tcruzi-mutagenesis-scan-40869"	281.52	182.18
"368905"	"tcruzi-mutagenesis-scan-40870"	322.23	266.26
"368906"	"tcruzi-mutagenesis-scan-40871"	329.16	212.02
"368907"	"tcruzi-mutagenesis-scan-40872"	1783.98	1114.61
"368908"	"tcruzi-mutagenesis-scan-40873"	1426.48	867.4
"368909"	"tcruzi-mutagenesis-scan-40874"	2694.71	2472.26
"368910"	"tcruzi-mutagenesis-scan-40875"	2512.88	2179
"368911"	"tcruzi-mutagenesis-scan-40876"	1103.07	1272.64
"368912"	"tcruzi-mutagenesis-scan-40877"	1740.12	1694.67
"368913"	"tcruzi-mutagenesis-scan-40878"	2737.78	3068.39
"368914"	"tcruzi-mutagenesis-scan-40879"	2840.02	1708.19
"368915"	"tcruzi-mutagenesis-scan-40880"	678.39	275.52
"368916"	"tcruzi-mutagenesis-scan-40881"	5736.01	6302.22
"368917"	"tcruzi-mutagenesis-scan-40882"	2612.51	2261.22
"368918"	"tcruzi-mutagenesis-scan-40883"	1847.7	1675.11
"368919"	"tcruzi-mutagenesis-scan-40884"	1938.81	1889.53
"368920"	"tcruzi-mutagenesis-scan-40885"	2680.89	2303.4
"368921"	"tcruzi-mutagenesis-scan-40886"	1022.84	1319.49
"368922"	"tcruzi-mutagenesis-scan-40887"	506.53	174.11
"368923"	"tcruzi-mutagenesis-scan-40888"	377.94	219.66
"368924"	"tcruzi-mutagenesis-scan-40889"	3645.7	3815.4
"368925"	"tcruzi-mutagenesis-scan-40890"	242.96	155.97
"368926"	"tcruzi-mutagenesis-scan-40891"	1146.34	1096.4
"368927"	"tcruzi-mutagenesis-scan-40892"	255.57	146.32
"368928"	"tcruzi-mutagenesis-scan-40893"	6620.63	4613.55
"368929"	"tcruzi-mutagenesis-scan-40894"	6471.68	4909.89
"368930"	"tcruzi-mutagenesis-scan-40895"	10083.4	6542.62
"368931"	"tcruzi-mutagenesis-scan-40896"	256.16	154.88
"368932"	"tcruzi-mutagenesis-scan-40897"	1212.1	1630.94
"368933"	"tcruzi-mutagenesis-scan-40898"	1152.19	1335.49
"368934"	"tcruzi-mutagenesis-scan-40899"	1883.8	1995.15
"368935"	"tcruzi-mutagenesis-scan-40900"	695.29	422.45
"368936"	"tcruzi-mutagenesis-scan-40901"	320.35	130.6
"368937"	"tcruzi-mutagenesis-scan-40902"	514.95	483.48
"368938"	"tcruzi-mutagenesis-scan-40903"	281.56	147.45
"368939"	"tcruzi-mutagenesis-scan-40904"	168.02	110.98
"368940"	"tcruzi-mutagenesis-scan-40905"	230.15	103.67
"368941"	"tcruzi-mutagenesis-scan-40906"	209.79	123.26
"368942"	"tcruzi-mutagenesis-scan-40907"	272.46	128.29
"368943"	"tcruzi-mutagenesis-scan-40908"	148.95	73.04
"368944"	"tcruzi-mutagenesis-scan-40909"	305.76	126.97
"368945"	"tcruzi-mutagenesis-scan-40910"	244.69	148.46
"368946"	"tcruzi-mutagenesis-scan-40911"	442.31	282.5
"368947"	"tcruzi-mutagenesis-scan-40912"	428.83	299.07
"368948"	"tcruzi-mutagenesis-scan-40913"	283.68	149.25
"368949"	"tcruzi-mutagenesis-scan-40914"	148.02	73.31
"368950"	"tcruzi-mutagenesis-scan-40915"	243.47	188.99
"368951"	"tcruzi-mutagenesis-scan-40916"	439.5	470.9
"368952"	"tcruzi-mutagenesis-scan-40917"	327.34	170.32
"368953"	"tcruzi-mutagenesis-scan-40918"	309.86	342.7
"368954"	"tcruzi-mutagenesis-scan-40919"	325.56	351.64
"368955"	"tcruzi-mutagenesis-scan-40920"	342.21	246.33
"368956"	"tcruzi-mutagenesis-scan-40921"	206.14	133.92
"368957"	"tcruzi-mutagenesis-scan-40922"	466.5	629.68
"368958"	"tcruzi-mutagenesis-scan-40923"	966.98	820.32
"368959"	"tcruzi-mutagenesis-scan-40924"	482.87	718.1
"368960"	"tcruzi-mutagenesis-scan-40925"	414.44	855.78
"368961"	"tcruzi-mutagenesis-scan-40926"	437.37	545.23
"368962"	"tcruzi-mutagenesis-scan-40927"	1341.8	1232.06
"368963"	"tcruzi-mutagenesis-scan-40928"	863.42	890.9
"368964"	"tcruzi-mutagenesis-scan-40929"	524.86	462.57
"368965"	"tcruzi-mutagenesis-scan-40930"	314.5	327.48
"368966"	"tcruzi-mutagenesis-scan-40931"	390.92	247.41
"368967"	"tcruzi-mutagenesis-scan-40932"	334.11	232.52
"368968"	"tcruzi-mutagenesis-scan-40933"	289.32	170.87
"368969"	"tcruzi-mutagenesis-scan-40934"	319.75	284.1
"368970"	"tcruzi-mutagenesis-scan-40935"	291.77	244.08
"368971"	"tcruzi-mutagenesis-scan-40936"	914.25	219.69
"368972"	"tcruzi-mutagenesis-scan-40937"	2796.9	2724.32
"368973"	"tcruzi-mutagenesis-scan-40938"	1069.68	881.57
"368974"	"tcruzi-mutagenesis-scan-40939"	864.65	1218.14
"368975"	"tcruzi-mutagenesis-scan-40940"	1236.65	1229.38
"368976"	"tcruzi-mutagenesis-scan-40941"	2286.39	2179.74
"368977"	"tcruzi-mutagenesis-scan-40942"	1529.32	1728.9
"368978"	"tcruzi-mutagenesis-scan-40943"	759.96	1178.42
"368979"	"tcruzi-mutagenesis-scan-40944"	422.69	284.56
"368980"	"tcruzi-mutagenesis-scan-40945"	183.35	115.33
"368981"	"tcruzi-mutagenesis-scan-40946"	443.62	311.41
"368982"	"tcruzi-mutagenesis-scan-40947"	433.87	412.39
"368983"	"tcruzi-mutagenesis-scan-40948"	734.92	591.68
"368984"	"tcruzi-mutagenesis-scan-40949"	282.52	123.8
"368985"	"tcruzi-mutagenesis-scan-40950"	349.83	205.97
"368986"	"tcruzi-mutagenesis-scan-40951"	204.33	159.83
"368987"	"tcruzi-mutagenesis-scan-40952"	181.26	102.24
"368988"	"tcruzi-mutagenesis-scan-40953"	345.34	165.4
"368989"	"tcruzi-mutagenesis-scan-40954"	270.53	169.49
"368990"	"tcruzi-mutagenesis-scan-40955"	191.12	132.3
"368991"	"tcruzi-mutagenesis-scan-40956"	3220.21	1894.79
"368992"	"tcruzi-mutagenesis-scan-40957"	1740.35	1771.12
"368993"	"tcruzi-mutagenesis-scan-40958"	2468.77	3278.85
"368994"	"tcruzi-mutagenesis-scan-40959"	1625.39	1592.47
"368995"	"tcruzi-mutagenesis-scan-40960"	1900.27	2005.18
"368996"	"tcruzi-mutagenesis-scan-40961"	5524.55	5260.34
"368997"	"tcruzi-mutagenesis-scan-40962"	3248.19	3224.89
"368998"	"tcruzi-mutagenesis-scan-40963"	6258.81	5874.59
"368999"	"tcruzi-mutagenesis-scan-40964"	4134.95	4440.59
"369000"	"tcruzi-mutagenesis-scan-40965"	2280.43	2652.13
"369001"	"tcruzi-mutagenesis-scan-40966"	3726.81	3766.07
"369002"	"tcruzi-mutagenesis-scan-40967"	5712.07	4539.41
"369003"	"tcruzi-mutagenesis-scan-40968"	5001.35	3835.02
"369004"	"tcruzi-mutagenesis-scan-40969"	4563.28	4959.08
"369005"	"tcruzi-mutagenesis-scan-40970"	6152.3	4780.3
"369006"	"tcruzi-mutagenesis-scan-40971"	9081.11	7862.87
"369007"	"tcruzi-mutagenesis-scan-40972"	881.92	638.2
"369008"	"tcruzi-mutagenesis-scan-40973"	1117.8	798.85
"369009"	"tcruzi-mutagenesis-scan-40974"	1347.15	1334.34
"369010"	"tcruzi-mutagenesis-scan-40975"	447.21	282.05
"369011"	"tcruzi-mutagenesis-scan-40976"	1444.07	2455.61
"369012"	"tcruzi-mutagenesis-scan-40977"	1433.75	1969.57
"369013"	"tcruzi-mutagenesis-scan-40978"	3972.09	4250.91
"369014"	"tcruzi-mutagenesis-scan-40979"	314.81	194
"369015"	"tcruzi-mutagenesis-scan-40980"	641.96	667.61
"369016"	"tcruzi-mutagenesis-scan-40981"	881.39	733.87
"369017"	"tcruzi-mutagenesis-scan-40982"	1504.73	1011.1
"369018"	"tcruzi-mutagenesis-scan-40983"	282.01	204.1
"369019"	"tcruzi-mutagenesis-scan-40984"	352.76	228.9
"369020"	"tcruzi-mutagenesis-scan-40985"	397.84	397.19
"369021"	"tcruzi-mutagenesis-scan-40986"	655.93	614.77
"369022"	"tcruzi-mutagenesis-scan-40987"	692.67	917.98
"369023"	"tcruzi-mutagenesis-scan-40988"	713.71	677.82
"369024"	"tcruzi-mutagenesis-scan-40989"	913.27	789.33
"369025"	"tcruzi-mutagenesis-scan-40990"	1302.87	1650.63
"369026"	"tcruzi-mutagenesis-scan-40991"	294.33	179.88
"369027"	"tcruzi-mutagenesis-scan-40992"	229.79	111.93
"369028"	"tcruzi-mutagenesis-scan-40993"	795.15	862.06
"369029"	"tcruzi-mutagenesis-scan-40994"	1347.81	1592.53
"369030"	"tcruzi-mutagenesis-scan-40995"	2035.89	2020.11
"369031"	"tcruzi-mutagenesis-scan-40996"	2330.79	2936.15
"369032"	"tcruzi-mutagenesis-scan-40997"	1135.6	947.23
"369033"	"tcruzi-mutagenesis-scan-40998"	1797.74	1466.95
"369034"	"tcruzi-mutagenesis-scan-40999"	1735.18	1310.43
"369035"	"tcruzi-mutagenesis-scan-41000"	154.21	60.39
"369036"	"tcruzi-mutagenesis-scan-41001"	907.27	852.52
"369037"	"tcruzi-mutagenesis-scan-41002"	734.71	719.31
"369038"	"tcruzi-mutagenesis-scan-41003"	185.98	135.84
"369039"	"tcruzi-mutagenesis-scan-41004"	1811.28	1780.12
"369040"	"tcruzi-mutagenesis-scan-41005"	4579.18	3696.48
"369041"	"tcruzi-mutagenesis-scan-41006"	6838.23	5913.34
"369042"	"tcruzi-mutagenesis-scan-41007"	2701.87	3372.06
"369043"	"tcruzi-mutagenesis-scan-41008"	3605.79	3260.21
"369044"	"tcruzi-mutagenesis-scan-41009"	1872.17	1601.51
"369045"	"tcruzi-mutagenesis-scan-41010"	2012.58	1701.25
"369046"	"tcruzi-mutagenesis-scan-41011"	148.92	76.6
"369047"	"tcruzi-mutagenesis-scan-41012"	683.62	652.2
"369048"	"tcruzi-mutagenesis-scan-41013"	1308.12	1296.95
"369049"	"tcruzi-mutagenesis-scan-41014"	111.86	67.95
"369050"	"tcruzi-mutagenesis-scan-41015"	3230.59	2442.86
"369051"	"tcruzi-mutagenesis-scan-41016"	3215.64	2259.62
"369052"	"tcruzi-mutagenesis-scan-41017"	7264.4	5781.3
"369053"	"tcruzi-mutagenesis-scan-41018"	2369.81	2448.79
"369054"	"tcruzi-mutagenesis-scan-41019"	1046.42	1247.02
"369055"	"tcruzi-mutagenesis-scan-41020"	1082.32	1284.57
"369056"	"tcruzi-mutagenesis-scan-41021"	1580.77	1856.55
"369057"	"tcruzi-mutagenesis-scan-41022"	272.85	218.07
"369058"	"tcruzi-mutagenesis-scan-41023"	5446.53	4335.92
"369059"	"tcruzi-mutagenesis-scan-41024"	527.53	875.13
"369060"	"tcruzi-mutagenesis-scan-41025"	323.8	309.73
"369061"	"tcruzi-mutagenesis-scan-41026"	337.06	349.83
"369062"	"tcruzi-mutagenesis-scan-41027"	2003.04	2010.77
"369063"	"tcruzi-mutagenesis-scan-41028"	3380.59	4409.18
"369064"	"tcruzi-mutagenesis-scan-41029"	2627.32	2723.02
"369065"	"tcruzi-mutagenesis-scan-41030"	1650.07	2671.39
"369066"	"tcruzi-mutagenesis-scan-41031"	2946.92	2971.76
"369067"	"tcruzi-mutagenesis-scan-41032"	6826.73	5705.29
"369068"	"tcruzi-mutagenesis-scan-41033"	2169.75	3445.41
"369069"	"tcruzi-mutagenesis-scan-41034"	811.52	933.61
"369070"	"tcruzi-mutagenesis-scan-41035"	1918.66	2230.57
"369071"	"tcruzi-mutagenesis-scan-41036"	694.48	783.78
"369072"	"tcruzi-mutagenesis-scan-41037"	426.09	750.77
"369073"	"tcruzi-mutagenesis-scan-41038"	841.26	733.09
"369074"	"tcruzi-mutagenesis-scan-41039"	1500.96	1336.11
"369075"	"tcruzi-mutagenesis-scan-41040"	647.47	725.23
"369076"	"tcruzi-mutagenesis-scan-41041"	2974.44	3035.41
"369077"	"tcruzi-mutagenesis-scan-41042"	3796.1	4627.85
"369078"	"tcruzi-mutagenesis-scan-41043"	2339.42	2711.76
"369079"	"tcruzi-mutagenesis-scan-41044"	2560.5	3210.84
"369080"	"tcruzi-mutagenesis-scan-41045"	646.4	1290.9
"369081"	"tcruzi-mutagenesis-scan-41046"	388.96	568.33
"369082"	"tcruzi-mutagenesis-scan-41047"	230.51	290.37
"369083"	"tcruzi-mutagenesis-scan-41048"	585.51	788.3
"369084"	"tcruzi-mutagenesis-scan-41049"	930.56	727.65
"369085"	"tcruzi-mutagenesis-scan-41050"	5829.94	6397.7
"369086"	"tcruzi-mutagenesis-scan-41051"	3387.18	3116.56
"369087"	"tcruzi-mutagenesis-scan-41052"	2341.36	2873.63
"369088"	"tcruzi-mutagenesis-scan-41053"	1632.82	2121.28
"369089"	"tcruzi-mutagenesis-scan-41054"	365.01	592.01
"369090"	"tcruzi-mutagenesis-scan-41055"	796.79	953.56
"369091"	"tcruzi-mutagenesis-scan-41056"	1425.37	1642.42
"369092"	"tcruzi-mutagenesis-scan-41057"	1146.63	870.56
"369093"	"tcruzi-mutagenesis-scan-41058"	7864.6	7351.98
"369094"	"tcruzi-mutagenesis-scan-41059"	2183.63	2398.98
"369095"	"tcruzi-mutagenesis-scan-41060"	2228.1	1626.26
"369096"	"tcruzi-mutagenesis-scan-41061"	372.59	520.53
"369097"	"tcruzi-mutagenesis-scan-41062"	268.99	251.85
"369098"	"tcruzi-mutagenesis-scan-41063"	230.59	225.27
"369099"	"tcruzi-mutagenesis-scan-41064"	725.32	842.43
"369100"	"tcruzi-mutagenesis-scan-41065"	970.75	603.07
"369101"	"tcruzi-mutagenesis-scan-41066"	1069.61	1522.52
"369102"	"tcruzi-mutagenesis-scan-41067"	2030.77	2217.19
"369103"	"tcruzi-mutagenesis-scan-41068"	1792.59	2217.88
"369104"	"tcruzi-mutagenesis-scan-41069"	4315.79	5045.4
"369105"	"tcruzi-mutagenesis-scan-41070"	1610.09	2094.03
"369106"	"tcruzi-mutagenesis-scan-41071"	1595.24	1527.79
"369107"	"tcruzi-mutagenesis-scan-41072"	3292.13	3249.25
"369108"	"tcruzi-mutagenesis-scan-41073"	2514.74	2002.79
"369109"	"tcruzi-mutagenesis-scan-41074"	162.29	143.71
"369110"	"tcruzi-mutagenesis-scan-41075"	412.81	496.8
"369111"	"tcruzi-mutagenesis-scan-41076"	137.11	104.6
"369112"	"tcruzi-mutagenesis-scan-41077"	110.32	94.6
"369113"	"tcruzi-mutagenesis-scan-41078"	303.21	216.66
"369114"	"tcruzi-mutagenesis-scan-41079"	335.78	335.11
"369115"	"tcruzi-mutagenesis-scan-41080"	167.5	112.11
"369116"	"tcruzi-mutagenesis-scan-41081"	151.53	77.83
"369117"	"tcruzi-mutagenesis-scan-41082"	2489.21	2655.52
"369118"	"tcruzi-mutagenesis-scan-41083"	451.72	485.18
"369119"	"tcruzi-mutagenesis-scan-41084"	631.52	670.55
"369120"	"tcruzi-mutagenesis-scan-41085"	152.44	163.88
"369121"	"tcruzi-mutagenesis-scan-41086"	195.55	194.65
"369122"	"tcruzi-mutagenesis-scan-41087"	177.37	211.69
"369123"	"tcruzi-mutagenesis-scan-41088"	137.8	190.79
"369124"	"tcruzi-mutagenesis-scan-41089"	127.81	141.15
"369125"	"tcruzi-mutagenesis-scan-41090"	1241.81	1812.02
"369126"	"tcruzi-mutagenesis-scan-41091"	1375.1	1848.67
"369127"	"tcruzi-mutagenesis-scan-41092"	1280.22	1258.66
"369128"	"tcruzi-mutagenesis-scan-41093"	180.98	193.82
"369129"	"tcruzi-mutagenesis-scan-41094"	140.23	126.53
"369130"	"tcruzi-mutagenesis-scan-41095"	82.36	84.19
