"Reporter.Name"	"allData.replica1"	"allData.replica2"
"338588"	"tcruzi-mutagenesis-scan-10553"	40.5	30.64
"338589"	"tcruzi-mutagenesis-scan-10554"	66.63	30.19
"338590"	"tcruzi-mutagenesis-scan-10555"	40.67	20.76
"338591"	"tcruzi-mutagenesis-scan-10556"	43.75	30.13
"338592"	"tcruzi-mutagenesis-scan-10557"	37.08	22.47
"338593"	"tcruzi-mutagenesis-scan-10558"	37.17	20.62
"338594"	"tcruzi-mutagenesis-scan-10559"	28.87	18.12
"338595"	"tcruzi-mutagenesis-scan-10560"	78.73	62.33
"338596"	"tcruzi-mutagenesis-scan-10561"	28.79	13.94
"338597"	"tcruzi-mutagenesis-scan-10562"	30.38	18.55
"338598"	"tcruzi-mutagenesis-scan-10563"	25.43	28.13
"338599"	"tcruzi-mutagenesis-scan-10564"	45.99	21.65
"338600"	"tcruzi-mutagenesis-scan-10565"	43.59	29.54
"338601"	"tcruzi-mutagenesis-scan-10566"	42.68	34.5
"338602"	"tcruzi-mutagenesis-scan-10567"	60.93	35.6
"338603"	"tcruzi-mutagenesis-scan-10568"	164.05	43.5
"338604"	"tcruzi-mutagenesis-scan-10569"	150.85	28.3
"338605"	"tcruzi-mutagenesis-scan-10570"	115.03	42.93
"338606"	"tcruzi-mutagenesis-scan-10571"	77.96	30
"338607"	"tcruzi-mutagenesis-scan-10572"	88.57	25.2
"338608"	"tcruzi-mutagenesis-scan-10573"	81.41	40.33
"338609"	"tcruzi-mutagenesis-scan-10574"	128.78	62.6
"338610"	"tcruzi-mutagenesis-scan-10575"	136.55	126.61
"338611"	"tcruzi-mutagenesis-scan-10576"	117.5	26.73
"338612"	"tcruzi-mutagenesis-scan-10577"	68.07	50.43
"338613"	"tcruzi-mutagenesis-scan-10578"	39.61	31.04
"338614"	"tcruzi-mutagenesis-scan-10579"	59.35	21.23
"338615"	"tcruzi-mutagenesis-scan-10580"	30.51	16.47
"338616"	"tcruzi-mutagenesis-scan-10581"	28.6	16.63
"338617"	"tcruzi-mutagenesis-scan-10582"	46.93	38.26
"338618"	"tcruzi-mutagenesis-scan-10583"	32.13	27.83
"338619"	"tcruzi-mutagenesis-scan-10584"	30.29	29.78
"338620"	"tcruzi-mutagenesis-scan-10585"	44.83	13.27
"338621"	"tcruzi-mutagenesis-scan-10586"	66.6	44.13
"338622"	"tcruzi-mutagenesis-scan-10587"	30.7	26.31
"338623"	"tcruzi-mutagenesis-scan-10588"	42.04	26.37
"338624"	"tcruzi-mutagenesis-scan-10589"	43.56	27.47
"338625"	"tcruzi-mutagenesis-scan-10590"	28.47	14.38
"338626"	"tcruzi-mutagenesis-scan-10591"	33.49	16.31
"338627"	"tcruzi-mutagenesis-scan-10592"	33.23	18.59
"338628"	"tcruzi-mutagenesis-scan-10593"	40.98	18.17
"338629"	"tcruzi-mutagenesis-scan-10594"	50.83	46.48
"338630"	"tcruzi-mutagenesis-scan-10595"	51.02	21.79
"338631"	"tcruzi-mutagenesis-scan-10596"	38.56	12.29
"338632"	"tcruzi-mutagenesis-scan-10597"	46.27	34.68
"338633"	"tcruzi-mutagenesis-scan-10598"	20.17	22.85
"338634"	"tcruzi-mutagenesis-scan-10599"	60.51	23.14
"338635"	"tcruzi-mutagenesis-scan-10600"	18.87	22.4
"338636"	"tcruzi-mutagenesis-scan-10601"	50.91	20.64
"338637"	"tcruzi-mutagenesis-scan-10602"	43.4	30.86
"338638"	"tcruzi-mutagenesis-scan-10603"	39.23	29.3
"338639"	"tcruzi-mutagenesis-scan-10604"	68.73	30.37
"338640"	"tcruzi-mutagenesis-scan-10605"	29.31	17.68
"338641"	"tcruzi-mutagenesis-scan-10606"	45.73	24.51
"338642"	"tcruzi-mutagenesis-scan-10607"	50.97	14.91
"338643"	"tcruzi-mutagenesis-scan-10608"	97.2	64.82
"338644"	"tcruzi-mutagenesis-scan-10609"	38.13	26
"338645"	"tcruzi-mutagenesis-scan-10610"	32.25	10.17
"338646"	"tcruzi-mutagenesis-scan-10611"	35.38	30.01
"338647"	"tcruzi-mutagenesis-scan-10612"	47.99	40.65
"338648"	"tcruzi-mutagenesis-scan-10613"	65.94	22.09
"338649"	"tcruzi-mutagenesis-scan-10614"	28.74	11.97
"338650"	"tcruzi-mutagenesis-scan-10615"	129.77	66.49
"338651"	"tcruzi-mutagenesis-scan-10616"	165.87	62.18
"338652"	"tcruzi-mutagenesis-scan-10617"	125.47	49.13
"338653"	"tcruzi-mutagenesis-scan-10618"	133.79	44.93
"338654"	"tcruzi-mutagenesis-scan-10619"	127.72	71.03
"338655"	"tcruzi-mutagenesis-scan-10620"	118.11	36.6
"338656"	"tcruzi-mutagenesis-scan-10621"	72.59	47.85
"338657"	"tcruzi-mutagenesis-scan-10622"	139.59	62.6
"338658"	"tcruzi-mutagenesis-scan-10623"	161.95	81.76
"338659"	"tcruzi-mutagenesis-scan-10624"	128.71	49.79
"338660"	"tcruzi-mutagenesis-scan-10625"	161.58	79.4
"338661"	"tcruzi-mutagenesis-scan-10626"	113.02	53.62
"338662"	"tcruzi-mutagenesis-scan-10627"	169.54	86
"338663"	"tcruzi-mutagenesis-scan-10628"	146.81	85.35
"338664"	"tcruzi-mutagenesis-scan-10629"	173.86	75.58
"338665"	"tcruzi-mutagenesis-scan-10630"	124.7	37.85
"338666"	"tcruzi-mutagenesis-scan-10631"	153.12	56.41
"338667"	"tcruzi-mutagenesis-scan-10632"	129.36	62.59
"338668"	"tcruzi-mutagenesis-scan-10633"	131	54.83
"338669"	"tcruzi-mutagenesis-scan-10634"	128.76	55.76
"338670"	"tcruzi-mutagenesis-scan-10635"	140.35	67.69
"338671"	"tcruzi-mutagenesis-scan-10636"	141.68	105.1
"338672"	"tcruzi-mutagenesis-scan-10637"	127.05	68.77
"338673"	"tcruzi-mutagenesis-scan-10638"	120.81	48.88
"338674"	"tcruzi-mutagenesis-scan-10639"	36.27	32.82
"338675"	"tcruzi-mutagenesis-scan-10640"	65.08	32.19
"338676"	"tcruzi-mutagenesis-scan-10641"	70.41	23.55
"338677"	"tcruzi-mutagenesis-scan-10642"	41.48	46.19
"338678"	"tcruzi-mutagenesis-scan-10643"	33.17	30.06
"338679"	"tcruzi-mutagenesis-scan-10644"	57.86	24.15
"338680"	"tcruzi-mutagenesis-scan-10645"	72.39	21.48
"338681"	"tcruzi-mutagenesis-scan-10646"	67.04	57.49
"338682"	"tcruzi-mutagenesis-scan-10647"	44.29	16.87
"338683"	"tcruzi-mutagenesis-scan-10648"	45.24	56.37
"338684"	"tcruzi-mutagenesis-scan-10649"	58.35	51.2
"338685"	"tcruzi-mutagenesis-scan-10650"	93.72	53.96
"338686"	"tcruzi-mutagenesis-scan-10651"	92.14	51.07
"338687"	"tcruzi-mutagenesis-scan-10652"	80.7	49.69
"338688"	"tcruzi-mutagenesis-scan-10653"	108.03	30.46
"338689"	"tcruzi-mutagenesis-scan-10654"	88.93	49.47
"338690"	"tcruzi-mutagenesis-scan-10655"	42.63	21.76
"338691"	"tcruzi-mutagenesis-scan-10656"	36.26	27.98
"338692"	"tcruzi-mutagenesis-scan-10657"	27.79	25.92
"338693"	"tcruzi-mutagenesis-scan-10658"	101.02	43.94
"338694"	"tcruzi-mutagenesis-scan-10659"	67.51	38.11
"338695"	"tcruzi-mutagenesis-scan-10660"	31.2	16.01
"338696"	"tcruzi-mutagenesis-scan-10661"	153.81	76.53
"338697"	"tcruzi-mutagenesis-scan-10662"	125.34	35.78
"338698"	"tcruzi-mutagenesis-scan-10663"	90.56	51
"338699"	"tcruzi-mutagenesis-scan-10664"	69.15	41.21
"338700"	"tcruzi-mutagenesis-scan-10665"	77.49	38.96
"338701"	"tcruzi-mutagenesis-scan-10666"	68.36	23.58
"338702"	"tcruzi-mutagenesis-scan-10667"	75.41	31.02
"338703"	"tcruzi-mutagenesis-scan-10668"	80.11	47.17
"338704"	"tcruzi-mutagenesis-scan-10669"	94.66	50.68
"338705"	"tcruzi-mutagenesis-scan-10670"	46.76	23.63
"338706"	"tcruzi-mutagenesis-scan-10671"	152.28	66.09
"338707"	"tcruzi-mutagenesis-scan-10672"	80.31	62.1
"338708"	"tcruzi-mutagenesis-scan-10673"	97.2	40.79
"338709"	"tcruzi-mutagenesis-scan-10674"	120.66	39.7
"338710"	"tcruzi-mutagenesis-scan-10675"	79.23	28.2
"338711"	"tcruzi-mutagenesis-scan-10676"	45.71	33.65
"338712"	"tcruzi-mutagenesis-scan-10677"	122.7	61.15
"338713"	"tcruzi-mutagenesis-scan-10678"	91.54	33.87
"338714"	"tcruzi-mutagenesis-scan-10679"	124.81	66.64
"338715"	"tcruzi-mutagenesis-scan-10680"	108.16	43.12
"338716"	"tcruzi-mutagenesis-scan-10681"	108.61	58.32
"338717"	"tcruzi-mutagenesis-scan-10682"	156.12	58.19
"338718"	"tcruzi-mutagenesis-scan-10683"	97.52	43.28
"338719"	"tcruzi-mutagenesis-scan-10684"	119.32	32.02
"338720"	"tcruzi-mutagenesis-scan-10685"	72.42	34.19
"338721"	"tcruzi-mutagenesis-scan-10686"	81.45	52.87
"338722"	"tcruzi-mutagenesis-scan-10687"	60.55	39.23
"338723"	"tcruzi-mutagenesis-scan-10688"	105.15	32.55
"338724"	"tcruzi-mutagenesis-scan-10689"	70.99	34.39
"338725"	"tcruzi-mutagenesis-scan-10690"	45.27	11.54
"338726"	"tcruzi-mutagenesis-scan-10691"	47.93	21.88
"338727"	"tcruzi-mutagenesis-scan-10692"	30.38	41.34
"338728"	"tcruzi-mutagenesis-scan-10693"	38.02	14.26
"338729"	"tcruzi-mutagenesis-scan-10694"	52.63	19.2
"338730"	"tcruzi-mutagenesis-scan-10695"	38.21	32.25
"338731"	"tcruzi-mutagenesis-scan-10696"	35.64	24.74
"338732"	"tcruzi-mutagenesis-scan-10697"	34.04	23.79
"338733"	"tcruzi-mutagenesis-scan-10698"	32.34	21.07
"338734"	"tcruzi-mutagenesis-scan-10699"	39.77	45.52
"338735"	"tcruzi-mutagenesis-scan-10700"	27.84	26.55
"338736"	"tcruzi-mutagenesis-scan-10701"	57	21.94
"338737"	"tcruzi-mutagenesis-scan-10702"	56.37	29.98
"338738"	"tcruzi-mutagenesis-scan-10703"	25.98	29.81
"338739"	"tcruzi-mutagenesis-scan-10704"	43.1	31.88
"338740"	"tcruzi-mutagenesis-scan-10705"	86.97	47.39
"338741"	"tcruzi-mutagenesis-scan-10706"	75.35	20.25
"338742"	"tcruzi-mutagenesis-scan-10707"	45.33	23.58
"338743"	"tcruzi-mutagenesis-scan-10708"	41.99	22.76
"338744"	"tcruzi-mutagenesis-scan-10709"	38.01	31.15
"338745"	"tcruzi-mutagenesis-scan-10710"	19.94	42.14
"338746"	"tcruzi-mutagenesis-scan-10711"	33.17	16.98
"338747"	"tcruzi-mutagenesis-scan-10712"	35.3	17.77
"338748"	"tcruzi-mutagenesis-scan-10713"	44.48	24.56
"338749"	"tcruzi-mutagenesis-scan-10714"	39.9	22.86
"338750"	"tcruzi-mutagenesis-scan-10715"	48.61	22.28
"338751"	"tcruzi-mutagenesis-scan-10716"	30.31	21.6
"338752"	"tcruzi-mutagenesis-scan-10717"	737.12	559.61
"338753"	"tcruzi-mutagenesis-scan-10718"	508.8	453.08
"338754"	"tcruzi-mutagenesis-scan-10719"	243.38	285.06
"338755"	"tcruzi-mutagenesis-scan-10720"	114.33	105.49
"338756"	"tcruzi-mutagenesis-scan-10721"	475.15	460.45
"338757"	"tcruzi-mutagenesis-scan-10722"	317.21	285.29
"338758"	"tcruzi-mutagenesis-scan-10723"	660.44	566.24
"338759"	"tcruzi-mutagenesis-scan-10724"	452.58	501.69
"338760"	"tcruzi-mutagenesis-scan-10725"	83.96	60.11
"338761"	"tcruzi-mutagenesis-scan-10726"	65.49	41.4
"338762"	"tcruzi-mutagenesis-scan-10727"	1566.05	1039.61
"338763"	"tcruzi-mutagenesis-scan-10728"	1447.23	1062.33
"338764"	"tcruzi-mutagenesis-scan-10729"	405.31	353.8
"338765"	"tcruzi-mutagenesis-scan-10730"	245.62	224.34
"338766"	"tcruzi-mutagenesis-scan-10731"	58.01	33.34
"338767"	"tcruzi-mutagenesis-scan-10732"	36.49	41.54
"338768"	"tcruzi-mutagenesis-scan-10733"	25.16	36.56
"338769"	"tcruzi-mutagenesis-scan-10734"	41.04	26.5
"338770"	"tcruzi-mutagenesis-scan-10735"	33.46	37.92
"338771"	"tcruzi-mutagenesis-scan-10736"	34.15	17.81
"338772"	"tcruzi-mutagenesis-scan-10737"	23.68	40.03
"338773"	"tcruzi-mutagenesis-scan-10738"	44.39	36.82
"338774"	"tcruzi-mutagenesis-scan-10739"	1177.46	684.1
"338775"	"tcruzi-mutagenesis-scan-10740"	332.28	301.69
"338776"	"tcruzi-mutagenesis-scan-10741"	727.05	693.46
"338777"	"tcruzi-mutagenesis-scan-10742"	511.55	467.95
"338778"	"tcruzi-mutagenesis-scan-10743"	881.69	615.15
"338779"	"tcruzi-mutagenesis-scan-10744"	42.87	67.92
"338780"	"tcruzi-mutagenesis-scan-10745"	506.15	364.52
"338781"	"tcruzi-mutagenesis-scan-10746"	4209.92	2968.9
"338782"	"tcruzi-mutagenesis-scan-10747"	3629.38	2431.58
"338783"	"tcruzi-mutagenesis-scan-10748"	18.33	18.49
"338784"	"tcruzi-mutagenesis-scan-10749"	4357.14	2512.98
"338785"	"tcruzi-mutagenesis-scan-10750"	78.33	40.89
"338786"	"tcruzi-mutagenesis-scan-10751"	592.19	423.05
"338787"	"tcruzi-mutagenesis-scan-10752"	48.14	19.27
"338788"	"tcruzi-mutagenesis-scan-10753"	379.82	200.52
"338789"	"tcruzi-mutagenesis-scan-10754"	637.76	77.01
"338790"	"tcruzi-mutagenesis-scan-10755"	107.03	29.51
"338791"	"tcruzi-mutagenesis-scan-10756"	105.15	54.96
"338792"	"tcruzi-mutagenesis-scan-10757"	92.35	224.99
"338793"	"tcruzi-mutagenesis-scan-10758"	190.57	98.34
"338794"	"tcruzi-mutagenesis-scan-10759"	217.57	70.26
"338795"	"tcruzi-mutagenesis-scan-10760"	77.16	109.63
"338796"	"tcruzi-mutagenesis-scan-10761"	66.72	40.96
"338797"	"tcruzi-mutagenesis-scan-10762"	45.16	38.51
"338798"	"tcruzi-mutagenesis-scan-10763"	70.53	75.28
"338799"	"tcruzi-mutagenesis-scan-10764"	108.41	35.54
"338800"	"tcruzi-mutagenesis-scan-10765"	68.88	58.37
"338801"	"tcruzi-mutagenesis-scan-10766"	120.05	84.74
"338802"	"tcruzi-mutagenesis-scan-10767"	84.73	64.73
"338803"	"tcruzi-mutagenesis-scan-10768"	122.11	131.7
"338804"	"tcruzi-mutagenesis-scan-10769"	62.43	53.82
"338805"	"tcruzi-mutagenesis-scan-10770"	45.27	36.88
"338806"	"tcruzi-mutagenesis-scan-10771"	76.16	36.96
"338807"	"tcruzi-mutagenesis-scan-10772"	77.4	67.36
"338808"	"tcruzi-mutagenesis-scan-10773"	95.08	52.19
"338809"	"tcruzi-mutagenesis-scan-10774"	37.78	25.72
"338810"	"tcruzi-mutagenesis-scan-10775"	40.31	16.13
"338811"	"tcruzi-mutagenesis-scan-10776"	182.19	97.23
"338812"	"tcruzi-mutagenesis-scan-10777"	82.2	39.39
"338813"	"tcruzi-mutagenesis-scan-10778"	78.3	37.74
"338814"	"tcruzi-mutagenesis-scan-10779"	63.31	34.95
"338815"	"tcruzi-mutagenesis-scan-10780"	312.94	125.75
"338816"	"tcruzi-mutagenesis-scan-10781"	195.24	84.81
"338817"	"tcruzi-mutagenesis-scan-10782"	30.49	39.29
"338818"	"tcruzi-mutagenesis-scan-10783"	97.8	87.51
"338819"	"tcruzi-mutagenesis-scan-10784"	135.72	74.93
"338820"	"tcruzi-mutagenesis-scan-10785"	122.73	94.85
"338821"	"tcruzi-mutagenesis-scan-10786"	132.62	68.08
"338822"	"tcruzi-mutagenesis-scan-10787"	91.3	105
"338823"	"tcruzi-mutagenesis-scan-10788"	83.12	92.94
"338824"	"tcruzi-mutagenesis-scan-10789"	181.66	78.64
"338825"	"tcruzi-mutagenesis-scan-10790"	139.53	67.75
"338826"	"tcruzi-mutagenesis-scan-10791"	187.62	97.89
"338827"	"tcruzi-mutagenesis-scan-10792"	136.05	58.66
"338828"	"tcruzi-mutagenesis-scan-10793"	213.13	105.55
"338829"	"tcruzi-mutagenesis-scan-10794"	1345.4	1069.58
"338830"	"tcruzi-mutagenesis-scan-10795"	7568.87	5190.98
"338831"	"tcruzi-mutagenesis-scan-10796"	5768.66	5090.85
"338832"	"tcruzi-mutagenesis-scan-10797"	4755.21	4394.59
"338833"	"tcruzi-mutagenesis-scan-10798"	7143.63	5887.18
"338834"	"tcruzi-mutagenesis-scan-10799"	77.12	40.37
"338835"	"tcruzi-mutagenesis-scan-10800"	77.81	46.66
"338836"	"tcruzi-mutagenesis-scan-10801"	7184.57	5662.44
"338837"	"tcruzi-mutagenesis-scan-10802"	6887.95	4967.13
"338838"	"tcruzi-mutagenesis-scan-10803"	6665.36	5212.04
"338839"	"tcruzi-mutagenesis-scan-10804"	7092.48	4995.94
"338840"	"tcruzi-mutagenesis-scan-10805"	6571.37	4899.03
"338841"	"tcruzi-mutagenesis-scan-10806"	6940.43	5677.55
"338842"	"tcruzi-mutagenesis-scan-10807"	1905.65	1803.79
"338843"	"tcruzi-mutagenesis-scan-10808"	640.8	510.69
"338844"	"tcruzi-mutagenesis-scan-10809"	447.9	327.06
"338845"	"tcruzi-mutagenesis-scan-10810"	5097.18	3812.27
"338846"	"tcruzi-mutagenesis-scan-10811"	56.93	59.9
"338847"	"tcruzi-mutagenesis-scan-10812"	71.96	42.18
"338848"	"tcruzi-mutagenesis-scan-10813"	262.12	243.66
"338849"	"tcruzi-mutagenesis-scan-10814"	978.94	741.92
"338850"	"tcruzi-mutagenesis-scan-10815"	1684.64	1365.74
"338851"	"tcruzi-mutagenesis-scan-10816"	1772.66	1506.31
"338852"	"tcruzi-mutagenesis-scan-10817"	740.53	538.15
"338853"	"tcruzi-mutagenesis-scan-10818"	964.47	758.21
"338854"	"tcruzi-mutagenesis-scan-10819"	48.85	34.07
"338855"	"tcruzi-mutagenesis-scan-10820"	81.73	34.06
"338856"	"tcruzi-mutagenesis-scan-10821"	52.92	41.5
"338857"	"tcruzi-mutagenesis-scan-10822"	42.71	18.11
"338858"	"tcruzi-mutagenesis-scan-10823"	32.66	23.45
"338859"	"tcruzi-mutagenesis-scan-10824"	47.42	43.58
"338860"	"tcruzi-mutagenesis-scan-10825"	38.32	34.09
"338861"	"tcruzi-mutagenesis-scan-10826"	37.66	14.7
"338862"	"tcruzi-mutagenesis-scan-10827"	37.34	28.48
"338863"	"tcruzi-mutagenesis-scan-10828"	47	25.13
"338864"	"tcruzi-mutagenesis-scan-10829"	24.75	46.84
"338865"	"tcruzi-mutagenesis-scan-10830"	37.68	9.54
"338866"	"tcruzi-mutagenesis-scan-10831"	55.18	24.17
"338867"	"tcruzi-mutagenesis-scan-10832"	42.81	24.07
"338868"	"tcruzi-mutagenesis-scan-10833"	42.26	22.81
"338869"	"tcruzi-mutagenesis-scan-10834"	24.1	27.37
"338870"	"tcruzi-mutagenesis-scan-10835"	48.39	45.89
"338871"	"tcruzi-mutagenesis-scan-10836"	86.44	55.48
"338872"	"tcruzi-mutagenesis-scan-10837"	53.65	23.13
"338873"	"tcruzi-mutagenesis-scan-10838"	78.96	76.28
"338874"	"tcruzi-mutagenesis-scan-10839"	72.18	43.13
"338875"	"tcruzi-mutagenesis-scan-10840"	57.28	58.17
"338876"	"tcruzi-mutagenesis-scan-10841"	75.51	56.43
"338877"	"tcruzi-mutagenesis-scan-10842"	60.35	54.69
"338878"	"tcruzi-mutagenesis-scan-10843"	67.49	54.03
"338879"	"tcruzi-mutagenesis-scan-10844"	87.36	50.82
"338880"	"tcruzi-mutagenesis-scan-10845"	65.99	58.24
"338881"	"tcruzi-mutagenesis-scan-10846"	65.93	43.45
"338882"	"tcruzi-mutagenesis-scan-10847"	1005.67	1045.41
"338883"	"tcruzi-mutagenesis-scan-10848"	421.77	336.06
"338884"	"tcruzi-mutagenesis-scan-10849"	467.22	327.64
"338885"	"tcruzi-mutagenesis-scan-10850"	455.33	343.69
"338886"	"tcruzi-mutagenesis-scan-10851"	261.23	198.95
"338887"	"tcruzi-mutagenesis-scan-10852"	1177.7	870.49
"338888"	"tcruzi-mutagenesis-scan-10853"	214.82	179.37
"338889"	"tcruzi-mutagenesis-scan-10854"	238.89	279.89
"338890"	"tcruzi-mutagenesis-scan-10855"	390.54	261.17
"338891"	"tcruzi-mutagenesis-scan-10856"	326.36	291.89
"338892"	"tcruzi-mutagenesis-scan-10857"	90.28	64.45
"338893"	"tcruzi-mutagenesis-scan-10858"	239.16	146.18
"338894"	"tcruzi-mutagenesis-scan-10859"	270.76	191.26
"338895"	"tcruzi-mutagenesis-scan-10860"	476.29	291.24
"338896"	"tcruzi-mutagenesis-scan-10861"	39.83	25.27
"338897"	"tcruzi-mutagenesis-scan-10862"	42.24	38.72
"338898"	"tcruzi-mutagenesis-scan-10863"	706.94	737.01
"338899"	"tcruzi-mutagenesis-scan-10864"	1445.21	1069.57
"338900"	"tcruzi-mutagenesis-scan-10865"	1080.01	1145.88
"338901"	"tcruzi-mutagenesis-scan-10866"	69.64	47.99
"338902"	"tcruzi-mutagenesis-scan-10867"	51.26	31.5
"338903"	"tcruzi-mutagenesis-scan-10868"	1383.08	842.7
"338904"	"tcruzi-mutagenesis-scan-10869"	57.75	28.96
"338905"	"tcruzi-mutagenesis-scan-10870"	106.14	125.93
"338906"	"tcruzi-mutagenesis-scan-10871"	32.09	19.18
"338907"	"tcruzi-mutagenesis-scan-10872"	806.79	702.74
"338908"	"tcruzi-mutagenesis-scan-10873"	1004.63	891.35
"338909"	"tcruzi-mutagenesis-scan-10874"	1621.56	1207.4
"338910"	"tcruzi-mutagenesis-scan-10875"	2540.57	1562.44
"338911"	"tcruzi-mutagenesis-scan-10876"	47.83	24.08
"338912"	"tcruzi-mutagenesis-scan-10877"	80.42	37.49
"338913"	"tcruzi-mutagenesis-scan-10878"	10286.89	6482.14
"338914"	"tcruzi-mutagenesis-scan-10879"	9860.06	6379.78
"338915"	"tcruzi-mutagenesis-scan-10880"	449.38	692.36
"338916"	"tcruzi-mutagenesis-scan-10881"	64.33	52.86
"338917"	"tcruzi-mutagenesis-scan-10882"	263.89	481.58
"338918"	"tcruzi-mutagenesis-scan-10883"	370.04	237.69
"338919"	"tcruzi-mutagenesis-scan-10884"	1287.04	575.59
"338920"	"tcruzi-mutagenesis-scan-10885"	246.49	244.65
"338921"	"tcruzi-mutagenesis-scan-10886"	4522.04	3031.94
"338922"	"tcruzi-mutagenesis-scan-10887"	3839.91	2676.3
"338923"	"tcruzi-mutagenesis-scan-10888"	3959.13	2868.63
"338924"	"tcruzi-mutagenesis-scan-10889"	356.79	279.76
"338925"	"tcruzi-mutagenesis-scan-10890"	3437.94	2308.19
"338926"	"tcruzi-mutagenesis-scan-10891"	4194.46	2790.9
"338927"	"tcruzi-mutagenesis-scan-10892"	4518.85	2892.77
"338928"	"tcruzi-mutagenesis-scan-10893"	3930.01	2298.84
"338929"	"tcruzi-mutagenesis-scan-10894"	4305.69	2949.4
"338930"	"tcruzi-mutagenesis-scan-10895"	4182.75	2511.94
"338931"	"tcruzi-mutagenesis-scan-10896"	4509.19	3229.43
"338932"	"tcruzi-mutagenesis-scan-10897"	4191	2638.65
"338933"	"tcruzi-mutagenesis-scan-10898"	4287.19	2951.84
"338934"	"tcruzi-mutagenesis-scan-10899"	141.75	218.65
"338935"	"tcruzi-mutagenesis-scan-10900"	775.51	722.08
"338936"	"tcruzi-mutagenesis-scan-10901"	3099.32	1969.1
"338937"	"tcruzi-mutagenesis-scan-10902"	4356.63	2258.31
"338938"	"tcruzi-mutagenesis-scan-10903"	4214.77	2383.63
"338939"	"tcruzi-mutagenesis-scan-10904"	3198.16	1843.71
"338940"	"tcruzi-mutagenesis-scan-10905"	3696.35	2064.56
"338941"	"tcruzi-mutagenesis-scan-10906"	3799.43	2381.59
"338942"	"tcruzi-mutagenesis-scan-10907"	4397.93	2801.63
"338943"	"tcruzi-mutagenesis-scan-10908"	3728.81	2462.31
"338944"	"tcruzi-mutagenesis-scan-10909"	28.05	18.06
"338945"	"tcruzi-mutagenesis-scan-10910"	47.12	28.23
"338946"	"tcruzi-mutagenesis-scan-10911"	7139.27	5764.4
"338947"	"tcruzi-mutagenesis-scan-10912"	39.49	36.17
"338948"	"tcruzi-mutagenesis-scan-10913"	40.48	15.2
"338949"	"tcruzi-mutagenesis-scan-10914"	237.68	125.69
"338950"	"tcruzi-mutagenesis-scan-10915"	529.01	541.18
"338951"	"tcruzi-mutagenesis-scan-10916"	130.32	117.9
"338952"	"tcruzi-mutagenesis-scan-10917"	217.93	181.49
"338953"	"tcruzi-mutagenesis-scan-10918"	258.52	142.41
"338954"	"tcruzi-mutagenesis-scan-10919"	348.03	194.66
"338955"	"tcruzi-mutagenesis-scan-10920"	276.44	235.14
"338956"	"tcruzi-mutagenesis-scan-10921"	73.42	68.41
"338957"	"tcruzi-mutagenesis-scan-10922"	309.95	190.44
"338958"	"tcruzi-mutagenesis-scan-10923"	227.93	164.57
"338959"	"tcruzi-mutagenesis-scan-10924"	350.28	211
"338960"	"tcruzi-mutagenesis-scan-10925"	355.09	197.94
"338961"	"tcruzi-mutagenesis-scan-10926"	308.52	214.78
"338962"	"tcruzi-mutagenesis-scan-10927"	285.7	176.98
"338963"	"tcruzi-mutagenesis-scan-10928"	235.42	145.33
"338964"	"tcruzi-mutagenesis-scan-10929"	153.39	90.51
"338965"	"tcruzi-mutagenesis-scan-10930"	424.17	193.21
"338966"	"tcruzi-mutagenesis-scan-10931"	349.54	236.94
"338967"	"tcruzi-mutagenesis-scan-10932"	32.35	36.82
"338968"	"tcruzi-mutagenesis-scan-10933"	52.69	46.19
"338969"	"tcruzi-mutagenesis-scan-10934"	87.28	19.63
"338970"	"tcruzi-mutagenesis-scan-10935"	54.86	24.06
"338971"	"tcruzi-mutagenesis-scan-10936"	393.1	246.71
"338972"	"tcruzi-mutagenesis-scan-10937"	22.93	34.89
"338973"	"tcruzi-mutagenesis-scan-10938"	41.41	17.13
"338974"	"tcruzi-mutagenesis-scan-10939"	341.95	244.85
"338975"	"tcruzi-mutagenesis-scan-10940"	60.54	31.68
"338976"	"tcruzi-mutagenesis-scan-10941"	423.82	199.83
"338977"	"tcruzi-mutagenesis-scan-10942"	51.39	54.88
"338978"	"tcruzi-mutagenesis-scan-10943"	46.52	36.03
"338979"	"tcruzi-mutagenesis-scan-10944"	427.45	236.5
"338980"	"tcruzi-mutagenesis-scan-10945"	61.14	34.96
"338981"	"tcruzi-mutagenesis-scan-10946"	35.28	22.98
"338982"	"tcruzi-mutagenesis-scan-10947"	69.75	23.66
"338983"	"tcruzi-mutagenesis-scan-10948"	67.55	30.42
"338984"	"tcruzi-mutagenesis-scan-10949"	34.43	28.49
"338985"	"tcruzi-mutagenesis-scan-10950"	68.35	18.8
"338986"	"tcruzi-mutagenesis-scan-10951"	58.8	45.87
"338987"	"tcruzi-mutagenesis-scan-10952"	65.99	26.61
"338988"	"tcruzi-mutagenesis-scan-10953"	102.6	40.25
"338989"	"tcruzi-mutagenesis-scan-10954"	61.17	60.3
"338990"	"tcruzi-mutagenesis-scan-10955"	53.68	41.82
"338991"	"tcruzi-mutagenesis-scan-10956"	48.94	21.21
"338992"	"tcruzi-mutagenesis-scan-10957"	727.26	547.15
"338993"	"tcruzi-mutagenesis-scan-10958"	65.3	23.01
"338994"	"tcruzi-mutagenesis-scan-10959"	80.96	73.1
"338995"	"tcruzi-mutagenesis-scan-10960"	1292.95	675.54
