"Reporter.Name"	"allData.replica1"	"allData.replica2"
"331675"	"tcruzi-mutagenesis-scan-3640"	11516.5	5337.73
"331676"	"tcruzi-mutagenesis-scan-3641"	10318.59	9464.57
"331677"	"tcruzi-mutagenesis-scan-3642"	11503.35	7099.03
"331678"	"tcruzi-mutagenesis-scan-3643"	4878.79	7324.82
"331679"	"tcruzi-mutagenesis-scan-3644"	7275.57	10392.15
"331680"	"tcruzi-mutagenesis-scan-3645"	8981.41	8967.1
"331681"	"tcruzi-mutagenesis-scan-3646"	11714.55	10738.18
"331682"	"tcruzi-mutagenesis-scan-3647"	7590.21	4889.01
"331683"	"tcruzi-mutagenesis-scan-3648"	4850.49	1274.57
"331684"	"tcruzi-mutagenesis-scan-3649"	5754.33	2183.32
"331685"	"tcruzi-mutagenesis-scan-3650"	2724.08	871.78
"331686"	"tcruzi-mutagenesis-scan-3651"	5444.42	3338.35
"331687"	"tcruzi-mutagenesis-scan-3652"	5663.19	2180.17
"331688"	"tcruzi-mutagenesis-scan-3653"	8072.45	3363.88
"331689"	"tcruzi-mutagenesis-scan-3654"	2288.31	2999.38
"331690"	"tcruzi-mutagenesis-scan-3655"	3931.25	2149.77
"331691"	"tcruzi-mutagenesis-scan-3656"	4035.71	2782.83
"331692"	"tcruzi-mutagenesis-scan-3657"	5148.3	8459.03
"331693"	"tcruzi-mutagenesis-scan-3658"	4346.83	2295.04
"331694"	"tcruzi-mutagenesis-scan-3659"	3004.41	1160.12
"331695"	"tcruzi-mutagenesis-scan-3660"	3667.65	3283.85
"331696"	"tcruzi-mutagenesis-scan-3661"	6713.68	4304.37
"331697"	"tcruzi-mutagenesis-scan-3662"	5628.25	4595.69
"331698"	"tcruzi-mutagenesis-scan-3663"	3704.14	1567.2
"331699"	"tcruzi-mutagenesis-scan-3664"	6776.11	4032.38
"331700"	"tcruzi-mutagenesis-scan-3665"	6177.96	3535.75
"331701"	"tcruzi-mutagenesis-scan-3666"	8122.33	6766.09
"331702"	"tcruzi-mutagenesis-scan-3667"	7583.67	9344.99
"331703"	"tcruzi-mutagenesis-scan-3668"	3049.05	1995
"331704"	"tcruzi-mutagenesis-scan-3669"	7181.56	6391.94
"331705"	"tcruzi-mutagenesis-scan-3670"	30234.24	21754.59
"331706"	"tcruzi-mutagenesis-scan-3671"	15654.73	3580.05
"331707"	"tcruzi-mutagenesis-scan-3672"	255.09	97.99
"331708"	"tcruzi-mutagenesis-scan-3673"	174.12	112.56
"331709"	"tcruzi-mutagenesis-scan-3674"	6735.83	8363.23
"331710"	"tcruzi-mutagenesis-scan-3675"	20938.66	21118.42
"331711"	"tcruzi-mutagenesis-scan-3676"	6593.38	8787.65
"331712"	"tcruzi-mutagenesis-scan-3677"	5906.91	8125.94
"331713"	"tcruzi-mutagenesis-scan-3678"	6610.85	8670.34
"331714"	"tcruzi-mutagenesis-scan-3679"	8028.76	10553.98
"331715"	"tcruzi-mutagenesis-scan-3680"	3251.48	2127.55
"331716"	"tcruzi-mutagenesis-scan-3681"	3000.12	1885.73
"331717"	"tcruzi-mutagenesis-scan-3682"	2924.94	1976.06
"331718"	"tcruzi-mutagenesis-scan-3683"	2501.77	1566.04
"331719"	"tcruzi-mutagenesis-scan-3684"	16180.17	19013.06
"331720"	"tcruzi-mutagenesis-scan-3685"	8247.15	8861.27
"331721"	"tcruzi-mutagenesis-scan-3686"	3034.04	2578.88
"331722"	"tcruzi-mutagenesis-scan-3687"	12088.04	8763.26
"331723"	"tcruzi-mutagenesis-scan-3688"	916.42	719.57
"331724"	"tcruzi-mutagenesis-scan-3689"	5235.77	8127.4
"331725"	"tcruzi-mutagenesis-scan-3690"	6019.32	7654.33
"331726"	"tcruzi-mutagenesis-scan-3691"	8634.23	10669.48
"331727"	"tcruzi-mutagenesis-scan-3692"	921.62	2733.03
"331728"	"tcruzi-mutagenesis-scan-3693"	194.18	117.25
"331729"	"tcruzi-mutagenesis-scan-3694"	900.79	1123.74
"331730"	"tcruzi-mutagenesis-scan-3695"	2367.69	3958.34
"331731"	"tcruzi-mutagenesis-scan-3696"	2153.34	3620.76
"331732"	"tcruzi-mutagenesis-scan-3697"	6764.54	5975.33
"331733"	"tcruzi-mutagenesis-scan-3698"	215.52	136.89
"331734"	"tcruzi-mutagenesis-scan-3699"	6635.4	7672.4
"331735"	"tcruzi-mutagenesis-scan-3700"	1246.73	127.68
"331736"	"tcruzi-mutagenesis-scan-3701"	133.29	98.37
"331737"	"tcruzi-mutagenesis-scan-3702"	485.49	125.9
"331738"	"tcruzi-mutagenesis-scan-3703"	413.7	96.48
"331739"	"tcruzi-mutagenesis-scan-3704"	2255.56	1084.28
"331740"	"tcruzi-mutagenesis-scan-3705"	11625.62	1229.3
"331741"	"tcruzi-mutagenesis-scan-3706"	1739.13	378.52
"331742"	"tcruzi-mutagenesis-scan-3707"	2629.39	1224.69
"331743"	"tcruzi-mutagenesis-scan-3708"	504.14	215.86
"331744"	"tcruzi-mutagenesis-scan-3709"	1588.98	662.94
"331745"	"tcruzi-mutagenesis-scan-3710"	390.66	281.46
"331746"	"tcruzi-mutagenesis-scan-3711"	1287.57	287.92
"331747"	"tcruzi-mutagenesis-scan-3712"	546.95	331.13
"331748"	"tcruzi-mutagenesis-scan-3713"	161.63	104.1
"331749"	"tcruzi-mutagenesis-scan-3714"	118.55	59.53
"331750"	"tcruzi-mutagenesis-scan-3715"	277.66	160.48
"331751"	"tcruzi-mutagenesis-scan-3716"	890.6	359.42
"331752"	"tcruzi-mutagenesis-scan-3717"	477.45	83.82
"331753"	"tcruzi-mutagenesis-scan-3718"	1297.02	267.17
"331754"	"tcruzi-mutagenesis-scan-3719"	833.85	134
"331755"	"tcruzi-mutagenesis-scan-3720"	627.07	167.75
"331756"	"tcruzi-mutagenesis-scan-3721"	855.89	310.76
"331757"	"tcruzi-mutagenesis-scan-3722"	618.09	233.3
"331758"	"tcruzi-mutagenesis-scan-3723"	672.22	230.85
"331759"	"tcruzi-mutagenesis-scan-3724"	792.54	220.59
"331760"	"tcruzi-mutagenesis-scan-3725"	871.31	229.64
"331761"	"tcruzi-mutagenesis-scan-3726"	629.3	242.81
"331762"	"tcruzi-mutagenesis-scan-3727"	1745.4	521.85
"331763"	"tcruzi-mutagenesis-scan-3728"	997.37	512.56
"331764"	"tcruzi-mutagenesis-scan-3729"	600.28	230.09
"331765"	"tcruzi-mutagenesis-scan-3730"	750.36	253.05
"331766"	"tcruzi-mutagenesis-scan-3731"	1544.05	694.26
"331767"	"tcruzi-mutagenesis-scan-3732"	8387.44	4291.4
"331768"	"tcruzi-mutagenesis-scan-3733"	4235.2	3239.98
"331769"	"tcruzi-mutagenesis-scan-3734"	169.26	81.4
"331770"	"tcruzi-mutagenesis-scan-3735"	21737.22	17330.36
"331771"	"tcruzi-mutagenesis-scan-3736"	16536.97	17745.6
"331772"	"tcruzi-mutagenesis-scan-3737"	24782.86	21295.73
"331773"	"tcruzi-mutagenesis-scan-3738"	23793.7	17103.09
"331774"	"tcruzi-mutagenesis-scan-3739"	11357.86	2409.22
"331775"	"tcruzi-mutagenesis-scan-3740"	17974.86	16320.34
"331776"	"tcruzi-mutagenesis-scan-3741"	8668.96	2310.81
"331777"	"tcruzi-mutagenesis-scan-3742"	14932.67	12748.72
"331778"	"tcruzi-mutagenesis-scan-3743"	9411.14	5250.19
"331779"	"tcruzi-mutagenesis-scan-3744"	11626.5	15325.84
"331780"	"tcruzi-mutagenesis-scan-3745"	59.77	60.85
"331781"	"tcruzi-mutagenesis-scan-3746"	150.09	71.99
"331782"	"tcruzi-mutagenesis-scan-3747"	363.04	439.9
"331783"	"tcruzi-mutagenesis-scan-3748"	3171.85	84.9
"331784"	"tcruzi-mutagenesis-scan-3749"	5273.85	99.62
"331785"	"tcruzi-mutagenesis-scan-3750"	5574.24	109.93
"331786"	"tcruzi-mutagenesis-scan-3751"	98.28	76.24
"331787"	"tcruzi-mutagenesis-scan-3752"	8045.79	97.77
"331788"	"tcruzi-mutagenesis-scan-3753"	1743.68	156.05
"331789"	"tcruzi-mutagenesis-scan-3754"	3396.97	680.86
"331790"	"tcruzi-mutagenesis-scan-3755"	866.26	191.77
"331791"	"tcruzi-mutagenesis-scan-3756"	163.78	76.83
"331792"	"tcruzi-mutagenesis-scan-3757"	276.27	363.97
"331793"	"tcruzi-mutagenesis-scan-3758"	3001.46	630.79
"331794"	"tcruzi-mutagenesis-scan-3759"	4782.11	3357.5
"331795"	"tcruzi-mutagenesis-scan-3760"	2224.8	1063.24
"331796"	"tcruzi-mutagenesis-scan-3761"	3304.59	586.37
"331797"	"tcruzi-mutagenesis-scan-3762"	6050.54	3748.04
"331798"	"tcruzi-mutagenesis-scan-3763"	616.46	210.03
"331799"	"tcruzi-mutagenesis-scan-3764"	967.21	863.37
"331800"	"tcruzi-mutagenesis-scan-3765"	564.98	105.95
"331801"	"tcruzi-mutagenesis-scan-3766"	1365.33	407.29
"331802"	"tcruzi-mutagenesis-scan-3767"	9017.43	5292.65
"331803"	"tcruzi-mutagenesis-scan-3768"	9412.03	5995.82
"331804"	"tcruzi-mutagenesis-scan-3769"	7238.33	4759.07
"331805"	"tcruzi-mutagenesis-scan-3770"	3522.52	1056.34
"331806"	"tcruzi-mutagenesis-scan-3771"	307.27	85.14
"331807"	"tcruzi-mutagenesis-scan-3772"	3914.45	1830.04
"331808"	"tcruzi-mutagenesis-scan-3773"	4462.56	1299.21
"331809"	"tcruzi-mutagenesis-scan-3774"	3515.27	1090.47
"331810"	"tcruzi-mutagenesis-scan-3775"	5909.38	1699.94
"331811"	"tcruzi-mutagenesis-scan-3776"	1338.12	324.12
"331812"	"tcruzi-mutagenesis-scan-3777"	4388.33	3114.84
"331813"	"tcruzi-mutagenesis-scan-3778"	8555.16	5859.92
"331814"	"tcruzi-mutagenesis-scan-3779"	7240.69	4407.35
"331815"	"tcruzi-mutagenesis-scan-3780"	773.35	735.56
"331816"	"tcruzi-mutagenesis-scan-3781"	1045.45	216.17
"331817"	"tcruzi-mutagenesis-scan-3782"	2345.32	2573
"331818"	"tcruzi-mutagenesis-scan-3783"	2677.64	2297.92
"331819"	"tcruzi-mutagenesis-scan-3784"	1284.7	523.65
"331820"	"tcruzi-mutagenesis-scan-3785"	1591.79	761.27
"331821"	"tcruzi-mutagenesis-scan-3786"	2009.74	2587.28
"331822"	"tcruzi-mutagenesis-scan-3787"	5201.01	3662.2
"331823"	"tcruzi-mutagenesis-scan-3788"	4202.17	3349.71
"331824"	"tcruzi-mutagenesis-scan-3789"	3639.78	2141.98
"331825"	"tcruzi-mutagenesis-scan-3790"	7760.72	5722.08
"331826"	"tcruzi-mutagenesis-scan-3791"	6299.14	5233.32
"331827"	"tcruzi-mutagenesis-scan-3792"	135.89	83.15
"331828"	"tcruzi-mutagenesis-scan-3793"	2829.99	6460.48
"331829"	"tcruzi-mutagenesis-scan-3794"	1322.47	583.15
"331830"	"tcruzi-mutagenesis-scan-3795"	26400.46	23636.88
"331831"	"tcruzi-mutagenesis-scan-3796"	25813.24	22048.42
"331832"	"tcruzi-mutagenesis-scan-3797"	21649.1	20457.07
"331833"	"tcruzi-mutagenesis-scan-3798"	25499.66	23029.22
"331834"	"tcruzi-mutagenesis-scan-3799"	23515.51	20912.11
"331835"	"tcruzi-mutagenesis-scan-3800"	25435.37	22882.47
"331836"	"tcruzi-mutagenesis-scan-3801"	23718.07	22083.08
"331837"	"tcruzi-mutagenesis-scan-3802"	18666.3	20006.26
"331838"	"tcruzi-mutagenesis-scan-3803"	4187.35	890.29
"331839"	"tcruzi-mutagenesis-scan-3804"	348.87	155.78
"331840"	"tcruzi-mutagenesis-scan-3805"	3298.88	1163.67
"331841"	"tcruzi-mutagenesis-scan-3806"	833.89	156.41
"331842"	"tcruzi-mutagenesis-scan-3807"	405.01	115.7
"331843"	"tcruzi-mutagenesis-scan-3808"	1465.58	1491.21
"331844"	"tcruzi-mutagenesis-scan-3809"	494.83	205.51
"331845"	"tcruzi-mutagenesis-scan-3810"	556.85	661.04
"331846"	"tcruzi-mutagenesis-scan-3811"	82.58	94.14
"331847"	"tcruzi-mutagenesis-scan-3812"	93.81	71.43
"331848"	"tcruzi-mutagenesis-scan-3813"	301.3	368.45
"331849"	"tcruzi-mutagenesis-scan-3814"	188.22	82.67
"331850"	"tcruzi-mutagenesis-scan-3815"	661.55	171.65
"331851"	"tcruzi-mutagenesis-scan-3816"	387.34	113.3
"331852"	"tcruzi-mutagenesis-scan-3817"	721.53	285.55
"331853"	"tcruzi-mutagenesis-scan-3818"	25206.67	21015.9
"331854"	"tcruzi-mutagenesis-scan-3819"	1049.04	278.6
"331855"	"tcruzi-mutagenesis-scan-3820"	3187.14	1191.34
"331856"	"tcruzi-mutagenesis-scan-3821"	2797.11	766.95
"331857"	"tcruzi-mutagenesis-scan-3822"	758.47	446.38
"331858"	"tcruzi-mutagenesis-scan-3823"	152.93	77.28
"331859"	"tcruzi-mutagenesis-scan-3824"	7824.4	4941.39
"331860"	"tcruzi-mutagenesis-scan-3825"	7235.23	6372.9
"331861"	"tcruzi-mutagenesis-scan-3826"	3577.09	459.86
"331862"	"tcruzi-mutagenesis-scan-3827"	268.47	110.05
"331863"	"tcruzi-mutagenesis-scan-3828"	2049.71	783.04
"331864"	"tcruzi-mutagenesis-scan-3829"	5070.75	1230.8
"331865"	"tcruzi-mutagenesis-scan-3830"	4645.65	775.34
"331866"	"tcruzi-mutagenesis-scan-3831"	6852.06	2624.64
"331867"	"tcruzi-mutagenesis-scan-3832"	113.64	95.05
"331868"	"tcruzi-mutagenesis-scan-3833"	7456.38	11271.01
"331869"	"tcruzi-mutagenesis-scan-3834"	722.64	139.27
"331870"	"tcruzi-mutagenesis-scan-3835"	259.29	127.91
"331871"	"tcruzi-mutagenesis-scan-3836"	3980.01	4585.81
"331872"	"tcruzi-mutagenesis-scan-3837"	15582.9	16895.95
"331873"	"tcruzi-mutagenesis-scan-3838"	2787.04	812.69
"331874"	"tcruzi-mutagenesis-scan-3839"	652.49	301
"331875"	"tcruzi-mutagenesis-scan-3840"	89.14	71.89
"331876"	"tcruzi-mutagenesis-scan-3841"	25714.15	16739.5
"331877"	"tcruzi-mutagenesis-scan-3842"	1103.32	3446.38
"331878"	"tcruzi-mutagenesis-scan-3843"	1258.96	1052.31
"331879"	"tcruzi-mutagenesis-scan-3844"	7598.66	8929.08
"331880"	"tcruzi-mutagenesis-scan-3845"	12467.81	10582.25
"331881"	"tcruzi-mutagenesis-scan-3846"	12117.99	10684.71
"331882"	"tcruzi-mutagenesis-scan-3847"	1119.81	1008.47
"331883"	"tcruzi-mutagenesis-scan-3848"	7860.65	7733.24
"331884"	"tcruzi-mutagenesis-scan-3849"	751.81	640.57
"331885"	"tcruzi-mutagenesis-scan-3850"	8263.67	9277.63
"331886"	"tcruzi-mutagenesis-scan-3851"	757.27	811.3
"331887"	"tcruzi-mutagenesis-scan-3852"	816.3	713.95
"331888"	"tcruzi-mutagenesis-scan-3853"	4058.87	3828.03
"331889"	"tcruzi-mutagenesis-scan-3854"	435.04	930.67
"331890"	"tcruzi-mutagenesis-scan-3855"	12211.56	12830.76
"331891"	"tcruzi-mutagenesis-scan-3856"	13209.07	7850.35
"331892"	"tcruzi-mutagenesis-scan-3857"	9499.18	9065.12
"331893"	"tcruzi-mutagenesis-scan-3858"	2232.83	2265.53
"331894"	"tcruzi-mutagenesis-scan-3859"	5909.23	6920.08
"331895"	"tcruzi-mutagenesis-scan-3860"	5713.66	5872.68
"331896"	"tcruzi-mutagenesis-scan-3861"	6782.08	6747.57
"331897"	"tcruzi-mutagenesis-scan-3862"	3726.29	3401.89
"331898"	"tcruzi-mutagenesis-scan-3863"	16560.21	20740.28
"331899"	"tcruzi-mutagenesis-scan-3864"	14447.11	9827.07
"331900"	"tcruzi-mutagenesis-scan-3865"	8951	10618.81
"331901"	"tcruzi-mutagenesis-scan-3866"	6396.4	7415.73
"331902"	"tcruzi-mutagenesis-scan-3867"	2297.62	1601.03
"331903"	"tcruzi-mutagenesis-scan-3868"	2528.5	2494.75
"331904"	"tcruzi-mutagenesis-scan-3869"	5885.39	7974.45
"331905"	"tcruzi-mutagenesis-scan-3870"	518.15	379.15
"331906"	"tcruzi-mutagenesis-scan-3871"	522.19	643.27
"331907"	"tcruzi-mutagenesis-scan-3872"	7911.75	7591.14
"331908"	"tcruzi-mutagenesis-scan-3873"	8529.76	7186.92
"331909"	"tcruzi-mutagenesis-scan-3874"	7818.81	9186.08
"331910"	"tcruzi-mutagenesis-scan-3875"	8275.59	8866.88
"331911"	"tcruzi-mutagenesis-scan-3876"	7458.67	9130.27
"331912"	"tcruzi-mutagenesis-scan-3877"	265.31	290.61
"331913"	"tcruzi-mutagenesis-scan-3878"	891.67	809.46
"331914"	"tcruzi-mutagenesis-scan-3879"	22834.25	21910.19
"331915"	"tcruzi-mutagenesis-scan-3880"	619.9	624.35
"331916"	"tcruzi-mutagenesis-scan-3881"	2217.1	2886.42
"331917"	"tcruzi-mutagenesis-scan-3882"	4765.68	8126.02
"331918"	"tcruzi-mutagenesis-scan-3883"	162.12	142.7
"331919"	"tcruzi-mutagenesis-scan-3884"	28778.53	23872.56
"331920"	"tcruzi-mutagenesis-scan-3885"	29635.41	23587.98
"331921"	"tcruzi-mutagenesis-scan-3886"	10718.21	12222.24
"331922"	"tcruzi-mutagenesis-scan-3887"	7908.35	9621.16
"331923"	"tcruzi-mutagenesis-scan-3888"	177.92	280.68
"331924"	"tcruzi-mutagenesis-scan-3889"	372.58	738.44
"331925"	"tcruzi-mutagenesis-scan-3890"	295.1	338.9
"331926"	"tcruzi-mutagenesis-scan-3891"	7128.23	7767.29
"331927"	"tcruzi-mutagenesis-scan-3892"	3372.77	4199
"331928"	"tcruzi-mutagenesis-scan-3893"	4283.53	5470.69
"331929"	"tcruzi-mutagenesis-scan-3894"	4032.83	4707.58
"331930"	"tcruzi-mutagenesis-scan-3895"	3882.4	4743.53
"331931"	"tcruzi-mutagenesis-scan-3896"	4819.7	5229.98
"331932"	"tcruzi-mutagenesis-scan-3897"	3420.1	4022.18
"331933"	"tcruzi-mutagenesis-scan-3898"	3697.79	4802.07
"331934"	"tcruzi-mutagenesis-scan-3899"	14323.82	9864.4
"331935"	"tcruzi-mutagenesis-scan-3900"	10027.88	665.51
"331936"	"tcruzi-mutagenesis-scan-3901"	20862.73	17184.68
"331937"	"tcruzi-mutagenesis-scan-3902"	13413.49	16057.52
"331938"	"tcruzi-mutagenesis-scan-3903"	16180.2	15507.81
"331939"	"tcruzi-mutagenesis-scan-3904"	12006.18	12168.78
"331940"	"tcruzi-mutagenesis-scan-3905"	575.46	693.18
"331941"	"tcruzi-mutagenesis-scan-3906"	20802.19	18663.27
"331942"	"tcruzi-mutagenesis-scan-3907"	13368.56	12254.12
"331943"	"tcruzi-mutagenesis-scan-3908"	22678.93	20757.78
"331944"	"tcruzi-mutagenesis-scan-3909"	94.51	66.7
"331945"	"tcruzi-mutagenesis-scan-3910"	758.34	195.44
"331946"	"tcruzi-mutagenesis-scan-3911"	8686.08	5206.24
"331947"	"tcruzi-mutagenesis-scan-3912"	27581.45	20743.09
"331948"	"tcruzi-mutagenesis-scan-3913"	9889.17	10078.2
"331949"	"tcruzi-mutagenesis-scan-3914"	15944.47	14518.01
"331950"	"tcruzi-mutagenesis-scan-3915"	17178.07	16099.37
"331951"	"tcruzi-mutagenesis-scan-3916"	18476.69	15164.58
"331952"	"tcruzi-mutagenesis-scan-3917"	18089.79	15139.76
"331953"	"tcruzi-mutagenesis-scan-3918"	16408.01	14529.27
"331954"	"tcruzi-mutagenesis-scan-3919"	2010.99	1788.94
"331955"	"tcruzi-mutagenesis-scan-3920"	1087.02	1115.65
"331956"	"tcruzi-mutagenesis-scan-3921"	12400.11	13773.81
"331957"	"tcruzi-mutagenesis-scan-3922"	2371.12	4052.32
"331958"	"tcruzi-mutagenesis-scan-3923"	11383.68	9885.27
"331959"	"tcruzi-mutagenesis-scan-3924"	2856.31	2868.85
"331960"	"tcruzi-mutagenesis-scan-3925"	1812.66	2489.56
"331961"	"tcruzi-mutagenesis-scan-3926"	2167.8	2075.33
"331962"	"tcruzi-mutagenesis-scan-3927"	2143.49	1926.56
"331963"	"tcruzi-mutagenesis-scan-3928"	2652.1	2896.91
"331964"	"tcruzi-mutagenesis-scan-3929"	2673.71	2738.03
"331965"	"tcruzi-mutagenesis-scan-3930"	1489.86	1462.41
"331966"	"tcruzi-mutagenesis-scan-3931"	1974.96	1570.22
"331967"	"tcruzi-mutagenesis-scan-3932"	3038.33	2308.3
"331968"	"tcruzi-mutagenesis-scan-3933"	3131.38	2645.75
"331969"	"tcruzi-mutagenesis-scan-3934"	2225.03	1280
"331970"	"tcruzi-mutagenesis-scan-3935"	2937.14	1533.98
"331971"	"tcruzi-mutagenesis-scan-3936"	9277.44	9830.05
"331972"	"tcruzi-mutagenesis-scan-3937"	27860.09	25594.43
"331973"	"tcruzi-mutagenesis-scan-3938"	27946.38	24886.61
"331974"	"tcruzi-mutagenesis-scan-3939"	7014.58	9986.15
"331975"	"tcruzi-mutagenesis-scan-3940"	26158.98	24833.21
"331976"	"tcruzi-mutagenesis-scan-3941"	26402.78	25660.84
"331977"	"tcruzi-mutagenesis-scan-3942"	18262.55	17967.78
"331978"	"tcruzi-mutagenesis-scan-3943"	20771.64	19885.76
"331979"	"tcruzi-mutagenesis-scan-3944"	21089.96	21144.03
"331980"	"tcruzi-mutagenesis-scan-3945"	19441.64	20614.92
"331981"	"tcruzi-mutagenesis-scan-3946"	17092.01	17950.12
"331982"	"tcruzi-mutagenesis-scan-3947"	21303.85	20037.3
"331983"	"tcruzi-mutagenesis-scan-3948"	5003.97	6082.7
"331984"	"tcruzi-mutagenesis-scan-3949"	2281.05	2162.74
"331985"	"tcruzi-mutagenesis-scan-3950"	22151.2	21166.51
"331986"	"tcruzi-mutagenesis-scan-3951"	20911.65	21104.39
"331987"	"tcruzi-mutagenesis-scan-3952"	3443.26	1558.6
"331988"	"tcruzi-mutagenesis-scan-3953"	2351.26	2142.57
"331989"	"tcruzi-mutagenesis-scan-3954"	9235.54	8919.87
"331990"	"tcruzi-mutagenesis-scan-3955"	23654.45	20442.14
"331991"	"tcruzi-mutagenesis-scan-3956"	29231.56	24760.54
"331992"	"tcruzi-mutagenesis-scan-3957"	15500.49	10631.58
"331993"	"tcruzi-mutagenesis-scan-3958"	7715.71	7058.21
"331994"	"tcruzi-mutagenesis-scan-3959"	23174.99	18477.08
"331995"	"tcruzi-mutagenesis-scan-3960"	20129.75	8067.34
"331996"	"tcruzi-mutagenesis-scan-3961"	74.78	77.14
"331997"	"tcruzi-mutagenesis-scan-3962"	270.43	291.3
"331998"	"tcruzi-mutagenesis-scan-3963"	497.72	472.97
"331999"	"tcruzi-mutagenesis-scan-3964"	444.82	403.7
"332000"	"tcruzi-mutagenesis-scan-3965"	652.51	774.75
"332001"	"tcruzi-mutagenesis-scan-3966"	72.36	77.47
"332002"	"tcruzi-mutagenesis-scan-3967"	177.15	194
"332003"	"tcruzi-mutagenesis-scan-3968"	338.44	383.79
"332004"	"tcruzi-mutagenesis-scan-3969"	590.85	439.76
"332005"	"tcruzi-mutagenesis-scan-3970"	131.49	118.55
"332006"	"tcruzi-mutagenesis-scan-3971"	198.42	271.73
"332007"	"tcruzi-mutagenesis-scan-3972"	80.39	82.23
"332008"	"tcruzi-mutagenesis-scan-3973"	139.49	140.18
"332009"	"tcruzi-mutagenesis-scan-3974"	255.33	339.06
"332010"	"tcruzi-mutagenesis-scan-3975"	167.44	121.4
"332011"	"tcruzi-mutagenesis-scan-3976"	138.8	173.68
"332012"	"tcruzi-mutagenesis-scan-3977"	473.82	512.3
"332013"	"tcruzi-mutagenesis-scan-3978"	164.84	166.8
"332014"	"tcruzi-mutagenesis-scan-3979"	321.52	355.34
"332015"	"tcruzi-mutagenesis-scan-3980"	420.19	391.14
"332016"	"tcruzi-mutagenesis-scan-3981"	431.38	380.1
"332017"	"tcruzi-mutagenesis-scan-3982"	477.44	493.28
"332018"	"tcruzi-mutagenesis-scan-3983"	724.47	796.77
"332019"	"tcruzi-mutagenesis-scan-3984"	1387.93	1356.91
"332020"	"tcruzi-mutagenesis-scan-3985"	449.2	401.19
"332021"	"tcruzi-mutagenesis-scan-3986"	682	466.61
"332022"	"tcruzi-mutagenesis-scan-3987"	16717.65	15430.66
"332023"	"tcruzi-mutagenesis-scan-3988"	13827.08	11597.58
"332024"	"tcruzi-mutagenesis-scan-3989"	8614.62	11551.05
"332025"	"tcruzi-mutagenesis-scan-3990"	143.46	104.85
"332026"	"tcruzi-mutagenesis-scan-3991"	660.55	1199.1
"332027"	"tcruzi-mutagenesis-scan-3992"	1253.9	846.42
"332028"	"tcruzi-mutagenesis-scan-3993"	1228.6	880.03
"332029"	"tcruzi-mutagenesis-scan-3994"	523.07	352.33
"332030"	"tcruzi-mutagenesis-scan-3995"	375.22	220.65
"332031"	"tcruzi-mutagenesis-scan-3996"	11690.81	10889.05
"332032"	"tcruzi-mutagenesis-scan-3997"	456.3	892.31
"332033"	"tcruzi-mutagenesis-scan-3998"	11265.79	11489.27
"332034"	"tcruzi-mutagenesis-scan-3999"	2044.87	4805.09
"332035"	"tcruzi-mutagenesis-scan-4000"	599.17	199.1
"332036"	"tcruzi-mutagenesis-scan-4001"	279.64	97.25
"332037"	"tcruzi-mutagenesis-scan-4002"	26769.86	22790.14
"332038"	"tcruzi-mutagenesis-scan-4003"	25113.4	22062.8
"332039"	"tcruzi-mutagenesis-scan-4004"	5133.51	1557.79
"332040"	"tcruzi-mutagenesis-scan-4005"	242.8	175.64
"332041"	"tcruzi-mutagenesis-scan-4006"	1560.47	1538.36
"332042"	"tcruzi-mutagenesis-scan-4007"	383.79	229.09
"332043"	"tcruzi-mutagenesis-scan-4008"	595.28	455.65
"332044"	"tcruzi-mutagenesis-scan-4009"	235.99	161.59
"332045"	"tcruzi-mutagenesis-scan-4010"	168.46	177.7
"332046"	"tcruzi-mutagenesis-scan-4011"	146.49	139.46
"332047"	"tcruzi-mutagenesis-scan-4012"	364.64	181.17
"332048"	"tcruzi-mutagenesis-scan-4013"	258.95	157.36
"332049"	"tcruzi-mutagenesis-scan-4014"	250.06	187.56
"332050"	"tcruzi-mutagenesis-scan-4015"	153.46	97.23
"332051"	"tcruzi-mutagenesis-scan-4016"	184.07	125.65
"332052"	"tcruzi-mutagenesis-scan-4017"	275.97	171.91
"332053"	"tcruzi-mutagenesis-scan-4018"	29766.51	24096.17
"332054"	"tcruzi-mutagenesis-scan-4019"	16306.33	16857.06
"332055"	"tcruzi-mutagenesis-scan-4020"	27029.31	24548.01
"332056"	"tcruzi-mutagenesis-scan-4021"	65.2	189.02
"332057"	"tcruzi-mutagenesis-scan-4022"	356.04	148.37
"332058"	"tcruzi-mutagenesis-scan-4023"	176.93	173.96
"332059"	"tcruzi-mutagenesis-scan-4024"	19778.33	17952.83
"332060"	"tcruzi-mutagenesis-scan-4025"	19056.6	17688.39
"332061"	"tcruzi-mutagenesis-scan-4026"	18859.09	18235.48
"332062"	"tcruzi-mutagenesis-scan-4027"	125.66	157.65
"332063"	"tcruzi-mutagenesis-scan-4028"	6800.78	8538.74
"332064"	"tcruzi-mutagenesis-scan-4029"	14986.61	19119.09
"332065"	"tcruzi-mutagenesis-scan-4030"	16322.14	15407.03
"332066"	"tcruzi-mutagenesis-scan-4031"	10260.97	11486.07
"332067"	"tcruzi-mutagenesis-scan-4032"	228.95	566.44
"332068"	"tcruzi-mutagenesis-scan-4033"	2046.75	1660.7
"332069"	"tcruzi-mutagenesis-scan-4034"	215.88	356.38
"332070"	"tcruzi-mutagenesis-scan-4035"	10742.61	9718.98
