"Reporter.Name"	"allData.replica1"	"allData.replica2"
"331568"	"tcruzi-mutagenesis-scan-3533"	263.68	51.05
"331569"	"tcruzi-mutagenesis-scan-3534"	597.09	53.83
"331570"	"tcruzi-mutagenesis-scan-3535"	506.35	76.27
"331571"	"tcruzi-mutagenesis-scan-3536"	277.59	41.14
"331572"	"tcruzi-mutagenesis-scan-3537"	251.47	31.97
"331573"	"tcruzi-mutagenesis-scan-3538"	468.47	40.42
"331574"	"tcruzi-mutagenesis-scan-3539"	1120.61	39.55
"331575"	"tcruzi-mutagenesis-scan-3540"	774.46	49.13
"331576"	"tcruzi-mutagenesis-scan-3541"	942.76	46.21
"331577"	"tcruzi-mutagenesis-scan-3542"	1339.5	53.27
"331578"	"tcruzi-mutagenesis-scan-3543"	990.01	30.14
"331579"	"tcruzi-mutagenesis-scan-3544"	232.39	28.09
"331580"	"tcruzi-mutagenesis-scan-3545"	920.79	36.92
"331581"	"tcruzi-mutagenesis-scan-3546"	478.15	33.83
"331582"	"tcruzi-mutagenesis-scan-3547"	625.71	23.08
"331583"	"tcruzi-mutagenesis-scan-3548"	473.19	29.56
"331584"	"tcruzi-mutagenesis-scan-3549"	271.22	49.5
"331585"	"tcruzi-mutagenesis-scan-3550"	326.71	29.79
"331586"	"tcruzi-mutagenesis-scan-3551"	256.51	16.84
"331587"	"tcruzi-mutagenesis-scan-3552"	396.02	464.71
"331588"	"tcruzi-mutagenesis-scan-3553"	697.07	810.52
"331589"	"tcruzi-mutagenesis-scan-3554"	531.41	514.44
"331590"	"tcruzi-mutagenesis-scan-3555"	614.06	530.83
"331591"	"tcruzi-mutagenesis-scan-3556"	572.86	591.34
"331592"	"tcruzi-mutagenesis-scan-3557"	639.06	621.51
"331593"	"tcruzi-mutagenesis-scan-3558"	638.75	441.32
"331594"	"tcruzi-mutagenesis-scan-3559"	580.92	732.07
"331595"	"tcruzi-mutagenesis-scan-3560"	268.4	31.73
"331596"	"tcruzi-mutagenesis-scan-3561"	89.72	22.12
"331597"	"tcruzi-mutagenesis-scan-3562"	214.44	281.98
"331598"	"tcruzi-mutagenesis-scan-3563"	106.77	108.83
"331599"	"tcruzi-mutagenesis-scan-3564"	447.81	37.37
"331600"	"tcruzi-mutagenesis-scan-3565"	428.64	27.34
"331601"	"tcruzi-mutagenesis-scan-3566"	327.08	29.23
"331602"	"tcruzi-mutagenesis-scan-3567"	110.07	122.65
"331603"	"tcruzi-mutagenesis-scan-3568"	77.5	117.59
"331604"	"tcruzi-mutagenesis-scan-3569"	197.7	188.46
"331605"	"tcruzi-mutagenesis-scan-3570"	130.84	145.87
"331606"	"tcruzi-mutagenesis-scan-3571"	120.08	102.07
"331607"	"tcruzi-mutagenesis-scan-3572"	74.98	108.13
"331608"	"tcruzi-mutagenesis-scan-3573"	191.47	89.26
"331609"	"tcruzi-mutagenesis-scan-3574"	236.33	155.97
"331610"	"tcruzi-mutagenesis-scan-3575"	246.99	207.95
"331611"	"tcruzi-mutagenesis-scan-3576"	193.69	171.91
"331612"	"tcruzi-mutagenesis-scan-3577"	156.68	135.67
"331613"	"tcruzi-mutagenesis-scan-3578"	260.97	140.46
"331614"	"tcruzi-mutagenesis-scan-3579"	228.3	63.3
"331615"	"tcruzi-mutagenesis-scan-3580"	216.03	164.95
"331616"	"tcruzi-mutagenesis-scan-3581"	338.9	204.26
"331617"	"tcruzi-mutagenesis-scan-3582"	307.92	139.76
"331618"	"tcruzi-mutagenesis-scan-3583"	264.29	268.85
"331619"	"tcruzi-mutagenesis-scan-3584"	307.88	174.06
"331620"	"tcruzi-mutagenesis-scan-3585"	130.54	164.96
"331621"	"tcruzi-mutagenesis-scan-3586"	195.1	192.86
"331622"	"tcruzi-mutagenesis-scan-3587"	293.41	214.61
"331623"	"tcruzi-mutagenesis-scan-3588"	99.28	123.4
"331624"	"tcruzi-mutagenesis-scan-3589"	79.09	98.46
"331625"	"tcruzi-mutagenesis-scan-3590"	5036.32	3597.9
"331626"	"tcruzi-mutagenesis-scan-3591"	2926.4	4224.97
"331627"	"tcruzi-mutagenesis-scan-3592"	982.8	489.95
"331628"	"tcruzi-mutagenesis-scan-3593"	767.75	395.8
"331629"	"tcruzi-mutagenesis-scan-3594"	580	197.06
"331630"	"tcruzi-mutagenesis-scan-3595"	348.7	443.42
"331631"	"tcruzi-mutagenesis-scan-3596"	211.89	393.17
"331632"	"tcruzi-mutagenesis-scan-3597"	829.2	688.07
"331633"	"tcruzi-mutagenesis-scan-3598"	317.77	524.48
"331634"	"tcruzi-mutagenesis-scan-3599"	713.37	302.19
"331635"	"tcruzi-mutagenesis-scan-3600"	532.33	281.18
"331636"	"tcruzi-mutagenesis-scan-3601"	729.04	561.37
"331637"	"tcruzi-mutagenesis-scan-3602"	554.43	645.34
"331638"	"tcruzi-mutagenesis-scan-3603"	454.8	702.49
"331639"	"tcruzi-mutagenesis-scan-3604"	732.27	726.86
"331640"	"tcruzi-mutagenesis-scan-3605"	2427.99	1416.19
"331641"	"tcruzi-mutagenesis-scan-3606"	2369.93	1782.75
"331642"	"tcruzi-mutagenesis-scan-3607"	2810.14	2586.48
"331643"	"tcruzi-mutagenesis-scan-3608"	1307.42	1472.44
"331644"	"tcruzi-mutagenesis-scan-3609"	208.69	351.38
"331645"	"tcruzi-mutagenesis-scan-3610"	664.19	595.69
"331646"	"tcruzi-mutagenesis-scan-3611"	895.38	131.13
"331647"	"tcruzi-mutagenesis-scan-3612"	755.56	243.27
"331648"	"tcruzi-mutagenesis-scan-3613"	898.75	810.42
"331649"	"tcruzi-mutagenesis-scan-3614"	803.52	427.94
"331650"	"tcruzi-mutagenesis-scan-3615"	1051.33	839.19
"331651"	"tcruzi-mutagenesis-scan-3616"	877.63	909.67
"331652"	"tcruzi-mutagenesis-scan-3617"	1070.14	779.76
"331653"	"tcruzi-mutagenesis-scan-3618"	929.93	1019.08
"331654"	"tcruzi-mutagenesis-scan-3619"	739.9	828.79
"331655"	"tcruzi-mutagenesis-scan-3620"	1002.45	631.19
"331656"	"tcruzi-mutagenesis-scan-3621"	695.1	611.02
"331657"	"tcruzi-mutagenesis-scan-3622"	770.29	580.99
"331658"	"tcruzi-mutagenesis-scan-3623"	754.09	260.58
"331659"	"tcruzi-mutagenesis-scan-3624"	1260.31	446.79
"331660"	"tcruzi-mutagenesis-scan-3625"	781.47	307.62
"331661"	"tcruzi-mutagenesis-scan-3626"	876.13	874.35
"331662"	"tcruzi-mutagenesis-scan-3627"	1135.26	380.85
"331663"	"tcruzi-mutagenesis-scan-3628"	874.39	264.53
"331664"	"tcruzi-mutagenesis-scan-3629"	975	246.77
"331665"	"tcruzi-mutagenesis-scan-3630"	738.12	865.16
"331666"	"tcruzi-mutagenesis-scan-3631"	1044.18	530.27
"331667"	"tcruzi-mutagenesis-scan-3632"	1145.35	835.02
"331668"	"tcruzi-mutagenesis-scan-3633"	904.12	550.84
"331669"	"tcruzi-mutagenesis-scan-3634"	688.36	266.76
"331670"	"tcruzi-mutagenesis-scan-3635"	1021.58	520.46
"331671"	"tcruzi-mutagenesis-scan-3636"	797.85	444.96
"331672"	"tcruzi-mutagenesis-scan-3637"	697.02	584.58
"331673"	"tcruzi-mutagenesis-scan-3638"	705.79	845.47
"331674"	"tcruzi-mutagenesis-scan-3639"	567.1	701.64
"331675"	"tcruzi-mutagenesis-scan-3640"	764.7	886.72
"331676"	"tcruzi-mutagenesis-scan-3641"	462.52	690.68
"331677"	"tcruzi-mutagenesis-scan-3642"	1061.92	1369.23
"331678"	"tcruzi-mutagenesis-scan-3643"	1092.35	1662.42
"331679"	"tcruzi-mutagenesis-scan-3644"	506.51	1093.2
"331680"	"tcruzi-mutagenesis-scan-3645"	393.29	752.01
"331681"	"tcruzi-mutagenesis-scan-3646"	808.39	1149.56
"331682"	"tcruzi-mutagenesis-scan-3647"	639.44	810.77
"331683"	"tcruzi-mutagenesis-scan-3648"	846.82	708.71
"331684"	"tcruzi-mutagenesis-scan-3649"	821.91	350.95
"331685"	"tcruzi-mutagenesis-scan-3650"	827	624.74
"331686"	"tcruzi-mutagenesis-scan-3651"	786.53	784.73
"331687"	"tcruzi-mutagenesis-scan-3652"	843.03	833.66
"331688"	"tcruzi-mutagenesis-scan-3653"	978	821.63
"331689"	"tcruzi-mutagenesis-scan-3654"	585.71	755.76
"331690"	"tcruzi-mutagenesis-scan-3655"	1010.87	785.72
"331691"	"tcruzi-mutagenesis-scan-3656"	620.55	668.08
"331692"	"tcruzi-mutagenesis-scan-3657"	510.84	478.23
"331693"	"tcruzi-mutagenesis-scan-3658"	806.21	668.23
"331694"	"tcruzi-mutagenesis-scan-3659"	848.07	407.06
"331695"	"tcruzi-mutagenesis-scan-3660"	572.34	587.06
"331696"	"tcruzi-mutagenesis-scan-3661"	489.47	587.03
"331697"	"tcruzi-mutagenesis-scan-3662"	534.53	622.05
"331698"	"tcruzi-mutagenesis-scan-3663"	482.33	241.67
"331699"	"tcruzi-mutagenesis-scan-3664"	548.76	253.34
"331700"	"tcruzi-mutagenesis-scan-3665"	780.6	654.94
"331701"	"tcruzi-mutagenesis-scan-3666"	302.12	437.13
"331702"	"tcruzi-mutagenesis-scan-3667"	215.12	415.24
"331703"	"tcruzi-mutagenesis-scan-3668"	558.36	499.21
"331704"	"tcruzi-mutagenesis-scan-3669"	388.51	453.47
"331705"	"tcruzi-mutagenesis-scan-3670"	31676.52	26566.82
"331706"	"tcruzi-mutagenesis-scan-3671"	381.22	38.91
"331707"	"tcruzi-mutagenesis-scan-3672"	355.98	128.01
"331708"	"tcruzi-mutagenesis-scan-3673"	860.09	63.13
"331709"	"tcruzi-mutagenesis-scan-3674"	125.3	185.52
"331710"	"tcruzi-mutagenesis-scan-3675"	471.9	343.39
"331711"	"tcruzi-mutagenesis-scan-3676"	260.53	263.28
"331712"	"tcruzi-mutagenesis-scan-3677"	191.71	206.66
"331713"	"tcruzi-mutagenesis-scan-3678"	197.25	230.77
"331714"	"tcruzi-mutagenesis-scan-3679"	230.43	293.95
"331715"	"tcruzi-mutagenesis-scan-3680"	84.67	133.65
"331716"	"tcruzi-mutagenesis-scan-3681"	275.64	284.22
"331717"	"tcruzi-mutagenesis-scan-3682"	169.24	193.82
"331718"	"tcruzi-mutagenesis-scan-3683"	236.77	299.93
"331719"	"tcruzi-mutagenesis-scan-3684"	222.31	157.34
"331720"	"tcruzi-mutagenesis-scan-3685"	162.94	256.45
"331721"	"tcruzi-mutagenesis-scan-3686"	271.47	272.73
"331722"	"tcruzi-mutagenesis-scan-3687"	5719.62	3557.06
"331723"	"tcruzi-mutagenesis-scan-3688"	57.33	77.57
"331724"	"tcruzi-mutagenesis-scan-3689"	4334.97	4086.18
"331725"	"tcruzi-mutagenesis-scan-3690"	6771.54	6344.46
"331726"	"tcruzi-mutagenesis-scan-3691"	5708.09	5338.31
"331727"	"tcruzi-mutagenesis-scan-3692"	292.41	516.89
"331728"	"tcruzi-mutagenesis-scan-3693"	1004.93	82.65
"331729"	"tcruzi-mutagenesis-scan-3694"	3881.87	1434.1
"331730"	"tcruzi-mutagenesis-scan-3695"	6031.66	4475.13
"331731"	"tcruzi-mutagenesis-scan-3696"	7755	7277.5
"331732"	"tcruzi-mutagenesis-scan-3697"	7029.29	6800.56
"331733"	"tcruzi-mutagenesis-scan-3698"	637.37	787.78
"331734"	"tcruzi-mutagenesis-scan-3699"	884.53	1000.34
"331735"	"tcruzi-mutagenesis-scan-3700"	1510.43	268.36
"331736"	"tcruzi-mutagenesis-scan-3701"	1662.82	300.44
"331737"	"tcruzi-mutagenesis-scan-3702"	1315.56	592.09
"331738"	"tcruzi-mutagenesis-scan-3703"	646.89	112.66
"331739"	"tcruzi-mutagenesis-scan-3704"	143.85	99.45
"331740"	"tcruzi-mutagenesis-scan-3705"	85.15	35.7
"331741"	"tcruzi-mutagenesis-scan-3706"	4583.43	1473.59
"331742"	"tcruzi-mutagenesis-scan-3707"	4643.81	2147.07
"331743"	"tcruzi-mutagenesis-scan-3708"	71.41	37.29
"331744"	"tcruzi-mutagenesis-scan-3709"	401.01	284.16
"331745"	"tcruzi-mutagenesis-scan-3710"	219.74	216.99
"331746"	"tcruzi-mutagenesis-scan-3711"	2521.92	2426.49
"331747"	"tcruzi-mutagenesis-scan-3712"	1609.03	845.68
"331748"	"tcruzi-mutagenesis-scan-3713"	883.88	137.69
"331749"	"tcruzi-mutagenesis-scan-3714"	1390.75	148.6
"331750"	"tcruzi-mutagenesis-scan-3715"	1785.16	1250
"331751"	"tcruzi-mutagenesis-scan-3716"	2075.96	1327.8
"331752"	"tcruzi-mutagenesis-scan-3717"	1859.74	657.42
"331753"	"tcruzi-mutagenesis-scan-3718"	2406.71	1289.61
"331754"	"tcruzi-mutagenesis-scan-3719"	1813.72	426.31
"331755"	"tcruzi-mutagenesis-scan-3720"	1531.04	1527.67
"331756"	"tcruzi-mutagenesis-scan-3721"	1506.65	1040.95
"331757"	"tcruzi-mutagenesis-scan-3722"	1534.66	616.29
"331758"	"tcruzi-mutagenesis-scan-3723"	1474.49	1697.18
"331759"	"tcruzi-mutagenesis-scan-3724"	1841.33	1253.36
"331760"	"tcruzi-mutagenesis-scan-3725"	1531.23	992.5
"331761"	"tcruzi-mutagenesis-scan-3726"	1585.22	1284.51
"331762"	"tcruzi-mutagenesis-scan-3727"	923.4	476.53
"331763"	"tcruzi-mutagenesis-scan-3728"	343.69	216.17
"331764"	"tcruzi-mutagenesis-scan-3729"	837.29	464.51
"331765"	"tcruzi-mutagenesis-scan-3730"	393.09	335.49
"331766"	"tcruzi-mutagenesis-scan-3731"	374.35	137.56
"331767"	"tcruzi-mutagenesis-scan-3732"	298.52	238.97
"331768"	"tcruzi-mutagenesis-scan-3733"	221.09	237.73
"331769"	"tcruzi-mutagenesis-scan-3734"	740.37	23.48
"331770"	"tcruzi-mutagenesis-scan-3735"	791.66	666.81
"331771"	"tcruzi-mutagenesis-scan-3736"	506.42	748.03
"331772"	"tcruzi-mutagenesis-scan-3737"	1036.98	1152.12
"331773"	"tcruzi-mutagenesis-scan-3738"	974.65	791.17
"331774"	"tcruzi-mutagenesis-scan-3739"	559.82	159.36
"331775"	"tcruzi-mutagenesis-scan-3740"	830.28	869.67
"331776"	"tcruzi-mutagenesis-scan-3741"	691.04	86.38
"331777"	"tcruzi-mutagenesis-scan-3742"	998.13	805.41
"331778"	"tcruzi-mutagenesis-scan-3743"	565.45	473.4
"331779"	"tcruzi-mutagenesis-scan-3744"	540.91	883.76
"331780"	"tcruzi-mutagenesis-scan-3745"	989.46	37.33
"331781"	"tcruzi-mutagenesis-scan-3746"	512.52	25.46
"331782"	"tcruzi-mutagenesis-scan-3747"	965.37	33.63
"331783"	"tcruzi-mutagenesis-scan-3748"	1252.94	33.17
"331784"	"tcruzi-mutagenesis-scan-3749"	768.23	20.13
"331785"	"tcruzi-mutagenesis-scan-3750"	779.38	28.03
"331786"	"tcruzi-mutagenesis-scan-3751"	959.66	41.57
"331787"	"tcruzi-mutagenesis-scan-3752"	993.02	46.63
"331788"	"tcruzi-mutagenesis-scan-3753"	537.2	55.74
"331789"	"tcruzi-mutagenesis-scan-3754"	1459.08	36.13
"331790"	"tcruzi-mutagenesis-scan-3755"	860.7	29.42
"331791"	"tcruzi-mutagenesis-scan-3756"	885.6	43.77
"331792"	"tcruzi-mutagenesis-scan-3757"	1631.84	2282.72
"331793"	"tcruzi-mutagenesis-scan-3758"	1119.15	369.94
"331794"	"tcruzi-mutagenesis-scan-3759"	656.97	818.59
"331795"	"tcruzi-mutagenesis-scan-3760"	774.55	814.17
"331796"	"tcruzi-mutagenesis-scan-3761"	600.69	332.2
"331797"	"tcruzi-mutagenesis-scan-3762"	833.38	806.61
"331798"	"tcruzi-mutagenesis-scan-3763"	1208.41	456.28
"331799"	"tcruzi-mutagenesis-scan-3764"	767.32	834.01
"331800"	"tcruzi-mutagenesis-scan-3765"	807.87	193.12
"331801"	"tcruzi-mutagenesis-scan-3766"	1206.26	668.41
"331802"	"tcruzi-mutagenesis-scan-3767"	831.21	681.55
"331803"	"tcruzi-mutagenesis-scan-3768"	763.13	805.63
"331804"	"tcruzi-mutagenesis-scan-3769"	564.55	618.72
"331805"	"tcruzi-mutagenesis-scan-3770"	821.62	285.93
"331806"	"tcruzi-mutagenesis-scan-3771"	751.56	116.54
"331807"	"tcruzi-mutagenesis-scan-3772"	968.14	304.6
"331808"	"tcruzi-mutagenesis-scan-3773"	779.95	360.43
"331809"	"tcruzi-mutagenesis-scan-3774"	931.43	280.04
"331810"	"tcruzi-mutagenesis-scan-3775"	902.36	411.68
"331811"	"tcruzi-mutagenesis-scan-3776"	734.79	443.72
"331812"	"tcruzi-mutagenesis-scan-3777"	651.09	734.34
"331813"	"tcruzi-mutagenesis-scan-3778"	599.95	592.4
"331814"	"tcruzi-mutagenesis-scan-3779"	669.3	701.25
"331815"	"tcruzi-mutagenesis-scan-3780"	300.63	466.19
"331816"	"tcruzi-mutagenesis-scan-3781"	1607.34	674.02
"331817"	"tcruzi-mutagenesis-scan-3782"	454.51	657.03
"331818"	"tcruzi-mutagenesis-scan-3783"	464.18	462.7
"331819"	"tcruzi-mutagenesis-scan-3784"	825.99	355.65
"331820"	"tcruzi-mutagenesis-scan-3785"	734.17	683.38
"331821"	"tcruzi-mutagenesis-scan-3786"	487.38	676.41
"331822"	"tcruzi-mutagenesis-scan-3787"	598	570.95
"331823"	"tcruzi-mutagenesis-scan-3788"	682.44	677.92
"331824"	"tcruzi-mutagenesis-scan-3789"	446.85	251.26
"331825"	"tcruzi-mutagenesis-scan-3790"	349.74	396.02
"331826"	"tcruzi-mutagenesis-scan-3791"	273.3	426.27
"331827"	"tcruzi-mutagenesis-scan-3792"	2822.18	128.45
"331828"	"tcruzi-mutagenesis-scan-3793"	243.81	412.83
"331829"	"tcruzi-mutagenesis-scan-3794"	401.23	168.6
"331830"	"tcruzi-mutagenesis-scan-3795"	490.29	744.74
"331831"	"tcruzi-mutagenesis-scan-3796"	494.44	512.12
"331832"	"tcruzi-mutagenesis-scan-3797"	506.69	754.48
"331833"	"tcruzi-mutagenesis-scan-3798"	421.1	588.64
"331834"	"tcruzi-mutagenesis-scan-3799"	622.04	570.71
"331835"	"tcruzi-mutagenesis-scan-3800"	482.44	685.54
"331836"	"tcruzi-mutagenesis-scan-3801"	527.3	540.37
"331837"	"tcruzi-mutagenesis-scan-3802"	566.35	593.5
"331838"	"tcruzi-mutagenesis-scan-3803"	1479.87	534.9
"331839"	"tcruzi-mutagenesis-scan-3804"	5753.06	117.35
"331840"	"tcruzi-mutagenesis-scan-3805"	128.72	77.63
"331841"	"tcruzi-mutagenesis-scan-3806"	2133.14	841.94
"331842"	"tcruzi-mutagenesis-scan-3807"	5263.78	101.8
"331843"	"tcruzi-mutagenesis-scan-3808"	58.43	69.93
"331844"	"tcruzi-mutagenesis-scan-3809"	8198.88	1354.28
"331845"	"tcruzi-mutagenesis-scan-3810"	12385.29	10934.72
"331846"	"tcruzi-mutagenesis-scan-3811"	2518.35	30.2
"331847"	"tcruzi-mutagenesis-scan-3812"	7508.54	2938.94
"331848"	"tcruzi-mutagenesis-scan-3813"	1133.19	2128.73
"331849"	"tcruzi-mutagenesis-scan-3814"	505.82	190.26
"331850"	"tcruzi-mutagenesis-scan-3815"	13081.41	5119.6
"331851"	"tcruzi-mutagenesis-scan-3816"	105.83	72.69
"331852"	"tcruzi-mutagenesis-scan-3817"	11688.41	4892.95
"331853"	"tcruzi-mutagenesis-scan-3818"	58.27	62.95
"331854"	"tcruzi-mutagenesis-scan-3819"	11106.52	3378.18
"331855"	"tcruzi-mutagenesis-scan-3820"	773.73	328
"331856"	"tcruzi-mutagenesis-scan-3821"	507.64	142.64
"331857"	"tcruzi-mutagenesis-scan-3822"	1014.24	535.07
"331858"	"tcruzi-mutagenesis-scan-3823"	564.78	128.88
"331859"	"tcruzi-mutagenesis-scan-3824"	398.63	359.1
"331860"	"tcruzi-mutagenesis-scan-3825"	622.23	490.29
"331861"	"tcruzi-mutagenesis-scan-3826"	403.41	69.32
"331862"	"tcruzi-mutagenesis-scan-3827"	355.24	143.14
"331863"	"tcruzi-mutagenesis-scan-3828"	451.74	114.11
"331864"	"tcruzi-mutagenesis-scan-3829"	381.14	107.93
"331865"	"tcruzi-mutagenesis-scan-3830"	561.91	126.28
"331866"	"tcruzi-mutagenesis-scan-3831"	164.35	99.19
"331867"	"tcruzi-mutagenesis-scan-3832"	1034.64	1541.99
"331868"	"tcruzi-mutagenesis-scan-3833"	279.64	241.28
"331869"	"tcruzi-mutagenesis-scan-3834"	622.55	85.45
"331870"	"tcruzi-mutagenesis-scan-3835"	126.88	47.82
"331871"	"tcruzi-mutagenesis-scan-3836"	691.23	800.08
"331872"	"tcruzi-mutagenesis-scan-3837"	67.95	82.29
"331873"	"tcruzi-mutagenesis-scan-3838"	5386.27	1086.05
"331874"	"tcruzi-mutagenesis-scan-3839"	10957.27	4506
"331875"	"tcruzi-mutagenesis-scan-3840"	1302.8	51.8
"331876"	"tcruzi-mutagenesis-scan-3841"	2555.86	2793.92
"331877"	"tcruzi-mutagenesis-scan-3842"	44.95	57.54
"331878"	"tcruzi-mutagenesis-scan-3843"	258.47	330.37
"331879"	"tcruzi-mutagenesis-scan-3844"	4383.78	5617.21
"331880"	"tcruzi-mutagenesis-scan-3845"	19145.68	23555.69
"331881"	"tcruzi-mutagenesis-scan-3846"	22844.47	22297.14
"331882"	"tcruzi-mutagenesis-scan-3847"	291.67	398.74
"331883"	"tcruzi-mutagenesis-scan-3848"	80.71	129.26
"331884"	"tcruzi-mutagenesis-scan-3849"	164.94	378.64
"331885"	"tcruzi-mutagenesis-scan-3850"	9971.23	11316.32
"331886"	"tcruzi-mutagenesis-scan-3851"	319.21	990.8
"331887"	"tcruzi-mutagenesis-scan-3852"	440.82	1041.63
"331888"	"tcruzi-mutagenesis-scan-3853"	588.99	547.03
"331889"	"tcruzi-mutagenesis-scan-3854"	1305.18	2063.34
"331890"	"tcruzi-mutagenesis-scan-3855"	103.38	85.5
"331891"	"tcruzi-mutagenesis-scan-3856"	161.31	132.52
"331892"	"tcruzi-mutagenesis-scan-3857"	302.48	409.35
"331893"	"tcruzi-mutagenesis-scan-3858"	201.23	291.97
"331894"	"tcruzi-mutagenesis-scan-3859"	335.8	515.34
"331895"	"tcruzi-mutagenesis-scan-3860"	464.14	624.42
"331896"	"tcruzi-mutagenesis-scan-3861"	441.55	593.64
"331897"	"tcruzi-mutagenesis-scan-3862"	1065.41	1474.9
"331898"	"tcruzi-mutagenesis-scan-3863"	1433.42	2183.42
"331899"	"tcruzi-mutagenesis-scan-3864"	328.22	213.7
"331900"	"tcruzi-mutagenesis-scan-3865"	4806.6	6187.72
"331901"	"tcruzi-mutagenesis-scan-3866"	41.16	79.15
"331902"	"tcruzi-mutagenesis-scan-3867"	428.85	508.76
"331903"	"tcruzi-mutagenesis-scan-3868"	80.41	104.35
"331904"	"tcruzi-mutagenesis-scan-3869"	93.29	156.68
"331905"	"tcruzi-mutagenesis-scan-3870"	46.18	77.73
"331906"	"tcruzi-mutagenesis-scan-3871"	49.46	68.97
"331907"	"tcruzi-mutagenesis-scan-3872"	79.83	97.78
"331908"	"tcruzi-mutagenesis-scan-3873"	72.28	92.12
"331909"	"tcruzi-mutagenesis-scan-3874"	48.74	69.19
"331910"	"tcruzi-mutagenesis-scan-3875"	80.27	84.84
"331911"	"tcruzi-mutagenesis-scan-3876"	31.24	75.05
"331912"	"tcruzi-mutagenesis-scan-3877"	118.8	314.59
"331913"	"tcruzi-mutagenesis-scan-3878"	51.12	100.07
"331914"	"tcruzi-mutagenesis-scan-3879"	701.88	1270.58
"331915"	"tcruzi-mutagenesis-scan-3880"	61.54	104.77
"331916"	"tcruzi-mutagenesis-scan-3881"	19.21	46.95
"331917"	"tcruzi-mutagenesis-scan-3882"	114.22	262.85
"331918"	"tcruzi-mutagenesis-scan-3883"	39.8	73.89
"331919"	"tcruzi-mutagenesis-scan-3884"	30.4	18.63
"331920"	"tcruzi-mutagenesis-scan-3885"	40.39	48.76
"331921"	"tcruzi-mutagenesis-scan-3886"	88.69	152.13
"331922"	"tcruzi-mutagenesis-scan-3887"	23.92	40.96
"331923"	"tcruzi-mutagenesis-scan-3888"	13.19	27.27
"331924"	"tcruzi-mutagenesis-scan-3889"	22.45	31.48
"331925"	"tcruzi-mutagenesis-scan-3890"	29.06	17.79
"331926"	"tcruzi-mutagenesis-scan-3891"	45.95	67.61
"331927"	"tcruzi-mutagenesis-scan-3892"	12.74	25.17
"331928"	"tcruzi-mutagenesis-scan-3893"	36.85	27.07
"331929"	"tcruzi-mutagenesis-scan-3894"	91.44	41.26
"331930"	"tcruzi-mutagenesis-scan-3895"	23.64	29.08
"331931"	"tcruzi-mutagenesis-scan-3896"	27	37.29
"331932"	"tcruzi-mutagenesis-scan-3897"	25.2	32.77
"331933"	"tcruzi-mutagenesis-scan-3898"	56.99	31.06
"331934"	"tcruzi-mutagenesis-scan-3899"	386.62	626.43
"331935"	"tcruzi-mutagenesis-scan-3900"	46.86	38.02
"331936"	"tcruzi-mutagenesis-scan-3901"	75.98	111.19
"331937"	"tcruzi-mutagenesis-scan-3902"	31.26	37.67
"331938"	"tcruzi-mutagenesis-scan-3903"	59.02	47.58
"331939"	"tcruzi-mutagenesis-scan-3904"	4837.68	5428.07
"331940"	"tcruzi-mutagenesis-scan-3905"	749.29	1365.07
"331941"	"tcruzi-mutagenesis-scan-3906"	1818.93	3199.81
"331942"	"tcruzi-mutagenesis-scan-3907"	52.6	76.69
"331943"	"tcruzi-mutagenesis-scan-3908"	37.69	28.27
"331944"	"tcruzi-mutagenesis-scan-3909"	20.69	31.95
"331945"	"tcruzi-mutagenesis-scan-3910"	44.63	77.29
"331946"	"tcruzi-mutagenesis-scan-3911"	38.49	23.28
"331947"	"tcruzi-mutagenesis-scan-3912"	121.51	30.95
"331948"	"tcruzi-mutagenesis-scan-3913"	35.31	22.71
"331949"	"tcruzi-mutagenesis-scan-3914"	34.29	42.59
"331950"	"tcruzi-mutagenesis-scan-3915"	55.38	37.1
"331951"	"tcruzi-mutagenesis-scan-3916"	33.16	44.33
"331952"	"tcruzi-mutagenesis-scan-3917"	45.96	36.1
"331953"	"tcruzi-mutagenesis-scan-3918"	42.77	51.1
"331954"	"tcruzi-mutagenesis-scan-3919"	51.09	44.6
"331955"	"tcruzi-mutagenesis-scan-3920"	81.35	93.65
"331956"	"tcruzi-mutagenesis-scan-3921"	25.13	67.88
"331957"	"tcruzi-mutagenesis-scan-3922"	24.94	44.3
"331958"	"tcruzi-mutagenesis-scan-3923"	65.52	87.9
"331959"	"tcruzi-mutagenesis-scan-3924"	521.16	685.79
"331960"	"tcruzi-mutagenesis-scan-3925"	296.13	798.46
"331961"	"tcruzi-mutagenesis-scan-3926"	489.26	879.86
"331962"	"tcruzi-mutagenesis-scan-3927"	448.54	946.55
"331963"	"tcruzi-mutagenesis-scan-3928"	474.07	721.98
"331964"	"tcruzi-mutagenesis-scan-3929"	336.76	692.45
"331965"	"tcruzi-mutagenesis-scan-3930"	215.19	397.1
"331966"	"tcruzi-mutagenesis-scan-3931"	252.9	452.77
"331967"	"tcruzi-mutagenesis-scan-3932"	356.58	659.61
"331968"	"tcruzi-mutagenesis-scan-3933"	490.05	892.31
"331969"	"tcruzi-mutagenesis-scan-3934"	362.34	473.85
"331970"	"tcruzi-mutagenesis-scan-3935"	613.86	987.72
"331971"	"tcruzi-mutagenesis-scan-3936"	1163.92	1738.67
"331972"	"tcruzi-mutagenesis-scan-3937"	874.57	1271.93
"331973"	"tcruzi-mutagenesis-scan-3938"	148.18	159.68
"331974"	"tcruzi-mutagenesis-scan-3939"	140.57	392.63
