"Reporter.Name"	"allData.replica1"	"allData.replica2"
"358507"	"tcruzi-mutagenesis-scan-30472"	15981.72	10005.21
"358508"	"tcruzi-mutagenesis-scan-30473"	18949.8	12380.2
"358509"	"tcruzi-mutagenesis-scan-30474"	14577.07	9079.13
"358510"	"tcruzi-mutagenesis-scan-30475"	20049.46	13335.32
"358511"	"tcruzi-mutagenesis-scan-30476"	16369.89	11295.52
"358512"	"tcruzi-mutagenesis-scan-30477"	6958.92	7557.87
"358513"	"tcruzi-mutagenesis-scan-30478"	257.06	158.99
"358514"	"tcruzi-mutagenesis-scan-30479"	165.36	173.91
"358515"	"tcruzi-mutagenesis-scan-30480"	511.68	392.74
"358516"	"tcruzi-mutagenesis-scan-30481"	115.59	125.97
"358517"	"tcruzi-mutagenesis-scan-30482"	230.79	227.83
"358518"	"tcruzi-mutagenesis-scan-30483"	298.66	311.16
"358519"	"tcruzi-mutagenesis-scan-30484"	160.54	186.83
"358520"	"tcruzi-mutagenesis-scan-30485"	292.8	181.29
"358521"	"tcruzi-mutagenesis-scan-30486"	75.4	76.94
"358522"	"tcruzi-mutagenesis-scan-30487"	231.83	196.85
"358523"	"tcruzi-mutagenesis-scan-30488"	80.28	143.75
"358524"	"tcruzi-mutagenesis-scan-30489"	86.34	99.29
"358525"	"tcruzi-mutagenesis-scan-30490"	57.73	91.36
"358526"	"tcruzi-mutagenesis-scan-30491"	296.41	178.25
"358527"	"tcruzi-mutagenesis-scan-30492"	246.59	177.52
"358528"	"tcruzi-mutagenesis-scan-30493"	505.7	265.74
"358529"	"tcruzi-mutagenesis-scan-30494"	271.48	324.45
"358530"	"tcruzi-mutagenesis-scan-30495"	83.46	48.22
"358531"	"tcruzi-mutagenesis-scan-30496"	17790.06	10884.84
"358532"	"tcruzi-mutagenesis-scan-30497"	5496.54	1039.07
"358533"	"tcruzi-mutagenesis-scan-30498"	541.41	239.75
"358534"	"tcruzi-mutagenesis-scan-30499"	3331.66	2080.91
"358535"	"tcruzi-mutagenesis-scan-30500"	70.82	61.74
"358536"	"tcruzi-mutagenesis-scan-30501"	313.97	414.28
"358537"	"tcruzi-mutagenesis-scan-30502"	76.96	49.53
"358538"	"tcruzi-mutagenesis-scan-30503"	117.23	66.19
"358539"	"tcruzi-mutagenesis-scan-30504"	1793.8	137.39
"358540"	"tcruzi-mutagenesis-scan-30505"	26292.51	16788.45
"358541"	"tcruzi-mutagenesis-scan-30506"	22429.53	16050.71
"358542"	"tcruzi-mutagenesis-scan-30507"	5529.21	1408.58
"358543"	"tcruzi-mutagenesis-scan-30508"	892.7	213.48
"358544"	"tcruzi-mutagenesis-scan-30509"	106.21	141.22
"358545"	"tcruzi-mutagenesis-scan-30510"	14381.42	10230.99
"358546"	"tcruzi-mutagenesis-scan-30511"	16729.13	11287.22
"358547"	"tcruzi-mutagenesis-scan-30512"	82.27	85.3
"358548"	"tcruzi-mutagenesis-scan-30513"	115.71	56.3
"358549"	"tcruzi-mutagenesis-scan-30514"	3146.04	1721.03
"358550"	"tcruzi-mutagenesis-scan-30515"	12051.26	7500.31
"358551"	"tcruzi-mutagenesis-scan-30516"	13223.68	7765.51
"358552"	"tcruzi-mutagenesis-scan-30517"	10358.51	12496.35
"358553"	"tcruzi-mutagenesis-scan-30518"	13989.31	4782.96
"358554"	"tcruzi-mutagenesis-scan-30519"	11110.39	3167.76
"358555"	"tcruzi-mutagenesis-scan-30520"	505.46	216.97
"358556"	"tcruzi-mutagenesis-scan-30521"	485.95	306.5
"358557"	"tcruzi-mutagenesis-scan-30522"	87.83	67.88
"358558"	"tcruzi-mutagenesis-scan-30523"	386.82	433.59
"358559"	"tcruzi-mutagenesis-scan-30524"	120.32	128.98
"358560"	"tcruzi-mutagenesis-scan-30525"	171.76	166.63
"358561"	"tcruzi-mutagenesis-scan-30526"	104	75.5
"358562"	"tcruzi-mutagenesis-scan-30527"	193.99	192.88
"358563"	"tcruzi-mutagenesis-scan-30528"	114.65	84.54
"358564"	"tcruzi-mutagenesis-scan-30529"	88.94	46.46
"358565"	"tcruzi-mutagenesis-scan-30530"	144.63	89.05
"358566"	"tcruzi-mutagenesis-scan-30531"	200.01	144.63
"358567"	"tcruzi-mutagenesis-scan-30532"	156.4	112.72
"358568"	"tcruzi-mutagenesis-scan-30533"	204.55	164.12
"358569"	"tcruzi-mutagenesis-scan-30534"	169.26	151.11
"358570"	"tcruzi-mutagenesis-scan-30535"	70.91	50.06
"358571"	"tcruzi-mutagenesis-scan-30536"	247.73	259
"358572"	"tcruzi-mutagenesis-scan-30537"	389.33	307.94
"358573"	"tcruzi-mutagenesis-scan-30538"	451.34	441.01
"358574"	"tcruzi-mutagenesis-scan-30539"	456.81	436.32
"358575"	"tcruzi-mutagenesis-scan-30540"	356.82	271.44
"358576"	"tcruzi-mutagenesis-scan-30541"	354.37	297.57
"358577"	"tcruzi-mutagenesis-scan-30542"	561.27	598.2
"358578"	"tcruzi-mutagenesis-scan-30543"	115.57	202.52
"358579"	"tcruzi-mutagenesis-scan-30544"	300.5	431.98
"358580"	"tcruzi-mutagenesis-scan-30545"	299.27	255.75
"358581"	"tcruzi-mutagenesis-scan-30546"	301.25	335.8
"358582"	"tcruzi-mutagenesis-scan-30547"	383.07	429.21
"358583"	"tcruzi-mutagenesis-scan-30548"	267.53	340.6
"358584"	"tcruzi-mutagenesis-scan-30549"	119.83	114.09
"358585"	"tcruzi-mutagenesis-scan-30550"	94.74	80.33
"358586"	"tcruzi-mutagenesis-scan-30551"	115.02	75.19
"358587"	"tcruzi-mutagenesis-scan-30552"	5901.89	6624.42
"358588"	"tcruzi-mutagenesis-scan-30553"	8582.28	4260.8
"358589"	"tcruzi-mutagenesis-scan-30554"	2750.18	890.63
"358590"	"tcruzi-mutagenesis-scan-30555"	2111.67	2102.6
"358591"	"tcruzi-mutagenesis-scan-30556"	81.81	90.4
"358592"	"tcruzi-mutagenesis-scan-30557"	3655.16	2488.71
"358593"	"tcruzi-mutagenesis-scan-30558"	863.11	1270.26
"358594"	"tcruzi-mutagenesis-scan-30559"	5541.7	4172.36
"358595"	"tcruzi-mutagenesis-scan-30560"	306.95	379.85
"358596"	"tcruzi-mutagenesis-scan-30561"	653.84	2559.18
"358597"	"tcruzi-mutagenesis-scan-30562"	719.26	113.7
"358598"	"tcruzi-mutagenesis-scan-30563"	1938.56	566.79
"358599"	"tcruzi-mutagenesis-scan-30564"	786.86	266.82
"358600"	"tcruzi-mutagenesis-scan-30565"	654.69	151
"358601"	"tcruzi-mutagenesis-scan-30566"	165.12	302.01
"358602"	"tcruzi-mutagenesis-scan-30567"	124.55	158.41
"358603"	"tcruzi-mutagenesis-scan-30568"	198.03	120.21
"358604"	"tcruzi-mutagenesis-scan-30569"	692.92	478.45
"358605"	"tcruzi-mutagenesis-scan-30570"	750.51	195.11
"358606"	"tcruzi-mutagenesis-scan-30571"	275.3	128.47
"358607"	"tcruzi-mutagenesis-scan-30572"	2401.58	532.96
"358608"	"tcruzi-mutagenesis-scan-30573"	182.15	246.73
"358609"	"tcruzi-mutagenesis-scan-30574"	3457.81	575.3
"358610"	"tcruzi-mutagenesis-scan-30575"	3460.67	1561.86
"358611"	"tcruzi-mutagenesis-scan-30576"	883.26	3061.17
"358612"	"tcruzi-mutagenesis-scan-30577"	2762.65	2079.77
"358613"	"tcruzi-mutagenesis-scan-30578"	1277.85	584.51
"358614"	"tcruzi-mutagenesis-scan-30579"	141.3	159.83
"358615"	"tcruzi-mutagenesis-scan-30580"	176.92	64.85
"358616"	"tcruzi-mutagenesis-scan-30581"	396.87	2282.98
"358617"	"tcruzi-mutagenesis-scan-30582"	1384.83	222.1
"358618"	"tcruzi-mutagenesis-scan-30583"	2514.3	306.55
"358619"	"tcruzi-mutagenesis-scan-30584"	284.73	881.41
"358620"	"tcruzi-mutagenesis-scan-30585"	444.15	518.65
"358621"	"tcruzi-mutagenesis-scan-30586"	101.02	83.32
"358622"	"tcruzi-mutagenesis-scan-30587"	96.97	83.73
"358623"	"tcruzi-mutagenesis-scan-30588"	70.09	46.35
"358624"	"tcruzi-mutagenesis-scan-30589"	128.19	97.84
"358625"	"tcruzi-mutagenesis-scan-30590"	71.09	72.26
"358626"	"tcruzi-mutagenesis-scan-30591"	150.55	95.32
"358627"	"tcruzi-mutagenesis-scan-30592"	139.47	144.38
"358628"	"tcruzi-mutagenesis-scan-30593"	185.94	278.71
"358629"	"tcruzi-mutagenesis-scan-30594"	118.85	86.32
"358630"	"tcruzi-mutagenesis-scan-30595"	94.77	69.19
"358631"	"tcruzi-mutagenesis-scan-30596"	245.06	156.62
"358632"	"tcruzi-mutagenesis-scan-30597"	194.6	132.46
"358633"	"tcruzi-mutagenesis-scan-30598"	125.51	85.03
"358634"	"tcruzi-mutagenesis-scan-30599"	240.84	159.4
"358635"	"tcruzi-mutagenesis-scan-30600"	142.27	47.49
"358636"	"tcruzi-mutagenesis-scan-30601"	1057	1096.83
"358637"	"tcruzi-mutagenesis-scan-30602"	89.35	93.32
"358638"	"tcruzi-mutagenesis-scan-30603"	143.77	76.59
"358639"	"tcruzi-mutagenesis-scan-30604"	278.07	247.51
"358640"	"tcruzi-mutagenesis-scan-30605"	89.03	71.49
"358641"	"tcruzi-mutagenesis-scan-30606"	119.38	71.75
"358642"	"tcruzi-mutagenesis-scan-30607"	122.4	111.44
"358643"	"tcruzi-mutagenesis-scan-30608"	160.37	89.59
"358644"	"tcruzi-mutagenesis-scan-30609"	716.1	559.11
"358645"	"tcruzi-mutagenesis-scan-30610"	77.46	62.94
"358646"	"tcruzi-mutagenesis-scan-30611"	8237.28	6831.31
"358647"	"tcruzi-mutagenesis-scan-30612"	12261.16	13619.58
"358648"	"tcruzi-mutagenesis-scan-30613"	310.23	212.61
"358649"	"tcruzi-mutagenesis-scan-30614"	15222.33	12886.28
"358650"	"tcruzi-mutagenesis-scan-30615"	2363.39	1356.08
"358651"	"tcruzi-mutagenesis-scan-30616"	367.12	288.75
"358652"	"tcruzi-mutagenesis-scan-30617"	395.83	174.73
"358653"	"tcruzi-mutagenesis-scan-30618"	236.41	195.24
"358654"	"tcruzi-mutagenesis-scan-30619"	111.44	147.13
"358655"	"tcruzi-mutagenesis-scan-30620"	4053.15	2499.92
"358656"	"tcruzi-mutagenesis-scan-30621"	692.95	1857.64
"358657"	"tcruzi-mutagenesis-scan-30622"	2353.56	3474.5
"358658"	"tcruzi-mutagenesis-scan-30623"	12321.47	7118.13
"358659"	"tcruzi-mutagenesis-scan-30624"	188.71	138.27
"358660"	"tcruzi-mutagenesis-scan-30625"	73.66	67.68
"358661"	"tcruzi-mutagenesis-scan-30626"	88.07	71.76
"358662"	"tcruzi-mutagenesis-scan-30627"	1829.11	5060.52
"358663"	"tcruzi-mutagenesis-scan-30628"	1055.93	4159.93
"358664"	"tcruzi-mutagenesis-scan-30629"	220.46	99.35
"358665"	"tcruzi-mutagenesis-scan-30630"	111.45	78.04
"358666"	"tcruzi-mutagenesis-scan-30631"	679.88	796.65
"358667"	"tcruzi-mutagenesis-scan-30632"	539.3	152.23
"358668"	"tcruzi-mutagenesis-scan-30633"	157.61	366.03
"358669"	"tcruzi-mutagenesis-scan-30634"	1517.02	1398.69
"358670"	"tcruzi-mutagenesis-scan-30635"	303.11	2471.2
"358671"	"tcruzi-mutagenesis-scan-30636"	480.63	318.35
"358672"	"tcruzi-mutagenesis-scan-30637"	221.59	2091.91
"358673"	"tcruzi-mutagenesis-scan-30638"	968.76	732.72
"358674"	"tcruzi-mutagenesis-scan-30639"	603.13	517.42
"358675"	"tcruzi-mutagenesis-scan-30640"	1125.81	1973.17
"358676"	"tcruzi-mutagenesis-scan-30641"	2119.27	1212.26
"358677"	"tcruzi-mutagenesis-scan-30642"	389.83	934.82
"358678"	"tcruzi-mutagenesis-scan-30643"	203.52	189.2
"358679"	"tcruzi-mutagenesis-scan-30644"	1061.62	1469.49
"358680"	"tcruzi-mutagenesis-scan-30645"	508.95	2830.13
"358681"	"tcruzi-mutagenesis-scan-30646"	511.96	1144.22
"358682"	"tcruzi-mutagenesis-scan-30647"	544.05	903.74
"358683"	"tcruzi-mutagenesis-scan-30648"	367.83	981.85
"358684"	"tcruzi-mutagenesis-scan-30649"	1189.63	672.55
"358685"	"tcruzi-mutagenesis-scan-30650"	105.66	60.28
"358686"	"tcruzi-mutagenesis-scan-30651"	157.78	76.95
"358687"	"tcruzi-mutagenesis-scan-30652"	616.46	175.25
"358688"	"tcruzi-mutagenesis-scan-30653"	463.66	294
"358689"	"tcruzi-mutagenesis-scan-30654"	159.16	105.24
"358690"	"tcruzi-mutagenesis-scan-30655"	607.89	111.6
"358691"	"tcruzi-mutagenesis-scan-30656"	533.52	51.01
"358692"	"tcruzi-mutagenesis-scan-30657"	123.04	76.71
"358693"	"tcruzi-mutagenesis-scan-30658"	152.55	117.76
"358694"	"tcruzi-mutagenesis-scan-30659"	148.75	234.13
"358695"	"tcruzi-mutagenesis-scan-30660"	121.68	116
"358696"	"tcruzi-mutagenesis-scan-30661"	113.03	142.33
"358697"	"tcruzi-mutagenesis-scan-30662"	58.65	30.34
"358698"	"tcruzi-mutagenesis-scan-30663"	140.16	145.63
"358699"	"tcruzi-mutagenesis-scan-30664"	87.42	152.62
"358700"	"tcruzi-mutagenesis-scan-30665"	106.36	59
"358701"	"tcruzi-mutagenesis-scan-30666"	164.38	169.34
"358702"	"tcruzi-mutagenesis-scan-30667"	131.13	88.73
"358703"	"tcruzi-mutagenesis-scan-30668"	164.55	282.43
"358704"	"tcruzi-mutagenesis-scan-30669"	154.93	103.48
"358705"	"tcruzi-mutagenesis-scan-30670"	115.93	80.94
"358706"	"tcruzi-mutagenesis-scan-30671"	89.87	352.76
"358707"	"tcruzi-mutagenesis-scan-30672"	91.52	139.25
"358708"	"tcruzi-mutagenesis-scan-30673"	238.38	200.17
"358709"	"tcruzi-mutagenesis-scan-30674"	380.81	165.54
"358710"	"tcruzi-mutagenesis-scan-30675"	6858.85	999.16
"358711"	"tcruzi-mutagenesis-scan-30676"	7689.78	689.62
"358712"	"tcruzi-mutagenesis-scan-30677"	3596.95	1078.71
"358713"	"tcruzi-mutagenesis-scan-30678"	8677.62	3564.57
"358714"	"tcruzi-mutagenesis-scan-30679"	4401.35	1163.81
"358715"	"tcruzi-mutagenesis-scan-30680"	709.21	417.05
"358716"	"tcruzi-mutagenesis-scan-30681"	87.18	47.75
"358717"	"tcruzi-mutagenesis-scan-30682"	80.57	70.08
"358718"	"tcruzi-mutagenesis-scan-30683"	79.49	43.42
"358719"	"tcruzi-mutagenesis-scan-30684"	452.71	97.17
"358720"	"tcruzi-mutagenesis-scan-30685"	5022.74	1105.36
"358721"	"tcruzi-mutagenesis-scan-30686"	1848.14	1425.65
"358722"	"tcruzi-mutagenesis-scan-30687"	8269.68	878.07
"358723"	"tcruzi-mutagenesis-scan-30688"	11801.02	7649.41
"358724"	"tcruzi-mutagenesis-scan-30689"	10956.79	5624.52
"358725"	"tcruzi-mutagenesis-scan-30690"	11531.66	7326.6
"358726"	"tcruzi-mutagenesis-scan-30691"	10889.16	5927.13
"358727"	"tcruzi-mutagenesis-scan-30692"	661.83	240.62
"358728"	"tcruzi-mutagenesis-scan-30693"	269.79	136.71
"358729"	"tcruzi-mutagenesis-scan-30694"	12416.01	13428.15
"358730"	"tcruzi-mutagenesis-scan-30695"	18862.9	12444.77
"358731"	"tcruzi-mutagenesis-scan-30696"	3134.93	1887.05
"358732"	"tcruzi-mutagenesis-scan-30697"	451.4	416.15
"358733"	"tcruzi-mutagenesis-scan-30698"	566.78	265.31
"358734"	"tcruzi-mutagenesis-scan-30699"	196.57	398.48
"358735"	"tcruzi-mutagenesis-scan-30700"	167.13	261.36
"358736"	"tcruzi-mutagenesis-scan-30701"	5999.24	2550.24
"358737"	"tcruzi-mutagenesis-scan-30702"	826.05	2677.38
"358738"	"tcruzi-mutagenesis-scan-30703"	5114.43	5419.87
"358739"	"tcruzi-mutagenesis-scan-30704"	12556.16	8592.06
"358740"	"tcruzi-mutagenesis-scan-30705"	339.04	167.32
"358741"	"tcruzi-mutagenesis-scan-30706"	196.62	92.89
"358742"	"tcruzi-mutagenesis-scan-30707"	404.35	333.54
"358743"	"tcruzi-mutagenesis-scan-30708"	489.81	192.46
"358744"	"tcruzi-mutagenesis-scan-30709"	9356.76	4138.87
"358745"	"tcruzi-mutagenesis-scan-30710"	3817.22	2737.18
"358746"	"tcruzi-mutagenesis-scan-30711"	7490.35	4532.78
"358747"	"tcruzi-mutagenesis-scan-30712"	11082.52	5629.14
"358748"	"tcruzi-mutagenesis-scan-30713"	73.4	71.7
"358749"	"tcruzi-mutagenesis-scan-30714"	129.52	144.81
"358750"	"tcruzi-mutagenesis-scan-30715"	119.77	95.16
"358751"	"tcruzi-mutagenesis-scan-30716"	1817.37	1031.34
"358752"	"tcruzi-mutagenesis-scan-30717"	7657.52	9854.82
"358753"	"tcruzi-mutagenesis-scan-30718"	275.33	250.23
"358754"	"tcruzi-mutagenesis-scan-30719"	2016.91	949.71
"358755"	"tcruzi-mutagenesis-scan-30720"	335.61	387.91
"358756"	"tcruzi-mutagenesis-scan-30721"	1209.87	593.48
"358757"	"tcruzi-mutagenesis-scan-30722"	628.31	361.5
"358758"	"tcruzi-mutagenesis-scan-30723"	759.32	391.76
"358759"	"tcruzi-mutagenesis-scan-30724"	116.85	69.15
"358760"	"tcruzi-mutagenesis-scan-30725"	551.8	240.88
"358761"	"tcruzi-mutagenesis-scan-30726"	781.92	453.72
"358762"	"tcruzi-mutagenesis-scan-30727"	396.34	602.96
"358763"	"tcruzi-mutagenesis-scan-30728"	3148.57	2585.13
"358764"	"tcruzi-mutagenesis-scan-30729"	370.93	303.06
"358765"	"tcruzi-mutagenesis-scan-30730"	946.7	752.11
"358766"	"tcruzi-mutagenesis-scan-30731"	764.33	378.98
"358767"	"tcruzi-mutagenesis-scan-30732"	216.1	224.88
"358768"	"tcruzi-mutagenesis-scan-30733"	951.79	510.68
"358769"	"tcruzi-mutagenesis-scan-30734"	104.54	244.44
"358770"	"tcruzi-mutagenesis-scan-30735"	67.57	121.05
"358771"	"tcruzi-mutagenesis-scan-30736"	199.36	158.77
"358772"	"tcruzi-mutagenesis-scan-30737"	850.36	354.22
"358773"	"tcruzi-mutagenesis-scan-30738"	68.25	210.16
"358774"	"tcruzi-mutagenesis-scan-30739"	1293.7	877.08
"358775"	"tcruzi-mutagenesis-scan-30740"	893.06	570.42
"358776"	"tcruzi-mutagenesis-scan-30741"	156.5	94.57
"358777"	"tcruzi-mutagenesis-scan-30742"	314.52	206.87
"358778"	"tcruzi-mutagenesis-scan-30743"	60.01	82.33
"358779"	"tcruzi-mutagenesis-scan-30744"	304.84	419.79
"358780"	"tcruzi-mutagenesis-scan-30745"	62.46	77.61
"358781"	"tcruzi-mutagenesis-scan-30746"	79.11	74.37
"358782"	"tcruzi-mutagenesis-scan-30747"	124.36	67.39
"358783"	"tcruzi-mutagenesis-scan-30748"	70.59	44.87
"358784"	"tcruzi-mutagenesis-scan-30749"	70.54	95.76
"358785"	"tcruzi-mutagenesis-scan-30750"	90.89	68.92
"358786"	"tcruzi-mutagenesis-scan-30751"	172.28	236.58
"358787"	"tcruzi-mutagenesis-scan-30752"	103.74	136.33
"358788"	"tcruzi-mutagenesis-scan-30753"	76.57	46.09
"358789"	"tcruzi-mutagenesis-scan-30754"	180.74	89.87
"358790"	"tcruzi-mutagenesis-scan-30755"	125.6	86.46
"358791"	"tcruzi-mutagenesis-scan-30756"	103.45	139.25
"358792"	"tcruzi-mutagenesis-scan-30757"	5738.99	6677.36
"358793"	"tcruzi-mutagenesis-scan-30758"	2640.4	3260.67
"358794"	"tcruzi-mutagenesis-scan-30759"	7412.03	8156.5
"358795"	"tcruzi-mutagenesis-scan-30760"	3504.15	8356.43
"358796"	"tcruzi-mutagenesis-scan-30761"	7047.19	8065.82
"358797"	"tcruzi-mutagenesis-scan-30762"	286.72	375.25
"358798"	"tcruzi-mutagenesis-scan-30763"	47.51	41.11
"358799"	"tcruzi-mutagenesis-scan-30764"	1379.22	473.82
"358800"	"tcruzi-mutagenesis-scan-30765"	6151.09	1959.29
"358801"	"tcruzi-mutagenesis-scan-30766"	15870.56	10189.19
"358802"	"tcruzi-mutagenesis-scan-30767"	6754.93	7519.26
"358803"	"tcruzi-mutagenesis-scan-30768"	186.58	696.51
"358804"	"tcruzi-mutagenesis-scan-30769"	2566.34	2906.23
"358805"	"tcruzi-mutagenesis-scan-30770"	6493.98	3245.62
"358806"	"tcruzi-mutagenesis-scan-30771"	6099.45	4848.86
"358807"	"tcruzi-mutagenesis-scan-30772"	5480.26	2464.1
"358808"	"tcruzi-mutagenesis-scan-30773"	7603	3216.69
"358809"	"tcruzi-mutagenesis-scan-30774"	6229.69	2452.99
"358810"	"tcruzi-mutagenesis-scan-30775"	2655.18	647.57
"358811"	"tcruzi-mutagenesis-scan-30776"	6248.77	1724.43
"358812"	"tcruzi-mutagenesis-scan-30777"	7106.15	2901.09
"358813"	"tcruzi-mutagenesis-scan-30778"	1991.9	2534.52
"358814"	"tcruzi-mutagenesis-scan-30779"	7779.44	3719.23
"358815"	"tcruzi-mutagenesis-scan-30780"	2923.23	1214.3
"358816"	"tcruzi-mutagenesis-scan-30781"	1041.76	2661.09
"358817"	"tcruzi-mutagenesis-scan-30782"	6781.72	2777.51
"358818"	"tcruzi-mutagenesis-scan-30783"	348.35	221.49
"358819"	"tcruzi-mutagenesis-scan-30784"	273.77	152.89
"358820"	"tcruzi-mutagenesis-scan-30785"	7117.19	5163.92
"358821"	"tcruzi-mutagenesis-scan-30786"	412.4	307.49
"358822"	"tcruzi-mutagenesis-scan-30787"	125.32	130.37
"358823"	"tcruzi-mutagenesis-scan-30788"	181.35	125.84
"358824"	"tcruzi-mutagenesis-scan-30789"	129.01	112.96
"358825"	"tcruzi-mutagenesis-scan-30790"	81.93	71.45
"358826"	"tcruzi-mutagenesis-scan-30791"	80.02	78.91
"358827"	"tcruzi-mutagenesis-scan-30792"	178.63	152.73
"358828"	"tcruzi-mutagenesis-scan-30793"	195.2	298.52
"358829"	"tcruzi-mutagenesis-scan-30794"	737.18	1704.48
"358830"	"tcruzi-mutagenesis-scan-30795"	148.64	194.12
"358831"	"tcruzi-mutagenesis-scan-30796"	103.06	153.63
"358832"	"tcruzi-mutagenesis-scan-30797"	491.61	260.62
"358833"	"tcruzi-mutagenesis-scan-30798"	241.66	135.94
"358834"	"tcruzi-mutagenesis-scan-30799"	6269.32	4424.56
"358835"	"tcruzi-mutagenesis-scan-30800"	324.52	380.27
"358836"	"tcruzi-mutagenesis-scan-30801"	158.79	95.65
"358837"	"tcruzi-mutagenesis-scan-30802"	115.11	64.6
"358838"	"tcruzi-mutagenesis-scan-30803"	63.62	51.93
"358839"	"tcruzi-mutagenesis-scan-30804"	68.56	42.96
"358840"	"tcruzi-mutagenesis-scan-30805"	65.28	40.91
"358841"	"tcruzi-mutagenesis-scan-30806"	165.27	133.32
"358842"	"tcruzi-mutagenesis-scan-30807"	312.7	291.95
"358843"	"tcruzi-mutagenesis-scan-30808"	1155.36	1504.91
"358844"	"tcruzi-mutagenesis-scan-30809"	132.34	151.3
"358845"	"tcruzi-mutagenesis-scan-30810"	390.6	215.35
"358846"	"tcruzi-mutagenesis-scan-30811"	230.93	213.15
"358847"	"tcruzi-mutagenesis-scan-30812"	8485.34	2432.4
"358848"	"tcruzi-mutagenesis-scan-30813"	6508.57	2500.83
"358849"	"tcruzi-mutagenesis-scan-30814"	9268.71	4375.51
"358850"	"tcruzi-mutagenesis-scan-30815"	288.83	142.89
"358851"	"tcruzi-mutagenesis-scan-30816"	297.71	249.4
"358852"	"tcruzi-mutagenesis-scan-30817"	249.74	282.58
"358853"	"tcruzi-mutagenesis-scan-30818"	96.41	71.76
"358854"	"tcruzi-mutagenesis-scan-30819"	128.76	74.12
"358855"	"tcruzi-mutagenesis-scan-30820"	140.99	148.05
"358856"	"tcruzi-mutagenesis-scan-30821"	146.55	100.88
"358857"	"tcruzi-mutagenesis-scan-30822"	124.07	57.49
"358858"	"tcruzi-mutagenesis-scan-30823"	191.89	115.51
"358859"	"tcruzi-mutagenesis-scan-30824"	298.18	143.98
"358860"	"tcruzi-mutagenesis-scan-30825"	154.76	145.27
"358861"	"tcruzi-mutagenesis-scan-30826"	153.78	121.66
"358862"	"tcruzi-mutagenesis-scan-30827"	231.13	269.28
"358863"	"tcruzi-mutagenesis-scan-30828"	623.05	525.1
"358864"	"tcruzi-mutagenesis-scan-30829"	180.1	140.52
"358865"	"tcruzi-mutagenesis-scan-30830"	4531.06	1011
"358866"	"tcruzi-mutagenesis-scan-30831"	1896.72	4043.16
"358867"	"tcruzi-mutagenesis-scan-30832"	2345.83	989.08
"358868"	"tcruzi-mutagenesis-scan-30833"	2103.38	601.95
"358869"	"tcruzi-mutagenesis-scan-30834"	4073.39	9055.14
"358870"	"tcruzi-mutagenesis-scan-30835"	7386.59	12650.66
"358871"	"tcruzi-mutagenesis-scan-30836"	906.9	2216.69
"358872"	"tcruzi-mutagenesis-scan-30837"	781.7	1995.09
"358873"	"tcruzi-mutagenesis-scan-30838"	611.94	1800.87
"358874"	"tcruzi-mutagenesis-scan-30839"	535.81	727.94
"358875"	"tcruzi-mutagenesis-scan-30840"	3179.33	2216.66
"358876"	"tcruzi-mutagenesis-scan-30841"	3558.12	3263.4
"358877"	"tcruzi-mutagenesis-scan-30842"	2726.88	1625.24
"358878"	"tcruzi-mutagenesis-scan-30843"	4077.94	899.63
"358879"	"tcruzi-mutagenesis-scan-30844"	3825.54	12679.79
"358880"	"tcruzi-mutagenesis-scan-30845"	6550.71	7904.54
"358881"	"tcruzi-mutagenesis-scan-30846"	8128.94	6175.43
"358882"	"tcruzi-mutagenesis-scan-30847"	1741	5628.2
"358883"	"tcruzi-mutagenesis-scan-30848"	7111.67	3221.4
"358884"	"tcruzi-mutagenesis-scan-30849"	2606.8	2971.11
"358885"	"tcruzi-mutagenesis-scan-30850"	3711.5	6948.01
"358886"	"tcruzi-mutagenesis-scan-30851"	3953.12	4256.39
"358887"	"tcruzi-mutagenesis-scan-30852"	5198.04	2297.5
"358888"	"tcruzi-mutagenesis-scan-30853"	8991.1	2221
"358889"	"tcruzi-mutagenesis-scan-30854"	6123.7	1756.86
"358890"	"tcruzi-mutagenesis-scan-30855"	195.62	120.43
"358891"	"tcruzi-mutagenesis-scan-30856"	87.35	51.43
"358892"	"tcruzi-mutagenesis-scan-30857"	123.9	116.43
"358893"	"tcruzi-mutagenesis-scan-30858"	51.81	55.24
"358894"	"tcruzi-mutagenesis-scan-30859"	85.71	61.75
"358895"	"tcruzi-mutagenesis-scan-30860"	153.63	122.55
"358896"	"tcruzi-mutagenesis-scan-30861"	99.65	92.25
"358897"	"tcruzi-mutagenesis-scan-30862"	221.27	157.36
"358898"	"tcruzi-mutagenesis-scan-30863"	749.05	482.48
"358899"	"tcruzi-mutagenesis-scan-30864"	184.39	301.8
"358900"	"tcruzi-mutagenesis-scan-30865"	1093.79	2214.47
"358901"	"tcruzi-mutagenesis-scan-30866"	111.09	67.55
"358902"	"tcruzi-mutagenesis-scan-30867"	111.23	100.33
"358903"	"tcruzi-mutagenesis-scan-30868"	617.17	484.32
"358904"	"tcruzi-mutagenesis-scan-30869"	344.81	352.16
"358905"	"tcruzi-mutagenesis-scan-30870"	1480.02	742.27
"358906"	"tcruzi-mutagenesis-scan-30871"	1177.31	1167.37
"358907"	"tcruzi-mutagenesis-scan-30872"	871.41	652.57
"358908"	"tcruzi-mutagenesis-scan-30873"	265.16	378.46
"358909"	"tcruzi-mutagenesis-scan-30874"	609.13	746.74
"358910"	"tcruzi-mutagenesis-scan-30875"	1054.52	617.4
