"Reporter.Name"	"allData.replica1"	"allData.replica2"
"370987"	"tcruzi-mutagenesis-scan-42952"	330.1	291.95
"370988"	"tcruzi-mutagenesis-scan-42953"	111.52	90.67
"370989"	"tcruzi-mutagenesis-scan-42954"	851.74	558.86
"370990"	"tcruzi-mutagenesis-scan-42955"	840.42	753.07
"370991"	"tcruzi-mutagenesis-scan-42956"	42.53	55.78
"370992"	"tcruzi-mutagenesis-scan-42957"	315.61	143.99
"370993"	"tcruzi-mutagenesis-scan-42958"	162.59	207.25
"370994"	"tcruzi-mutagenesis-scan-42959"	25.03	28.95
"370995"	"tcruzi-mutagenesis-scan-42960"	38.48	17.81
"370996"	"tcruzi-mutagenesis-scan-42961"	40.87	37.94
"370997"	"tcruzi-mutagenesis-scan-42962"	71.3	57.48
"370998"	"tcruzi-mutagenesis-scan-42963"	290.37	91.24
"370999"	"tcruzi-mutagenesis-scan-42964"	327.14	222.07
"371000"	"tcruzi-mutagenesis-scan-42965"	21.04	41.28
"371001"	"tcruzi-mutagenesis-scan-42966"	173.17	89.34
"371002"	"tcruzi-mutagenesis-scan-42967"	217.33	197.88
"371003"	"tcruzi-mutagenesis-scan-42968"	178.82	50.16
"371004"	"tcruzi-mutagenesis-scan-42969"	186.48	149.52
"371005"	"tcruzi-mutagenesis-scan-42970"	180.05	99.72
"371006"	"tcruzi-mutagenesis-scan-42971"	82.29	128.08
"371007"	"tcruzi-mutagenesis-scan-42972"	39	63.49
"371008"	"tcruzi-mutagenesis-scan-42973"	53.29	44.59
"371009"	"tcruzi-mutagenesis-scan-42974"	350.27	130.12
"371010"	"tcruzi-mutagenesis-scan-42975"	516.49	377.95
"371011"	"tcruzi-mutagenesis-scan-42976"	372.16	194.15
"371012"	"tcruzi-mutagenesis-scan-42977"	647.31	167.12
"371013"	"tcruzi-mutagenesis-scan-42978"	226.21	92.77
"371014"	"tcruzi-mutagenesis-scan-42979"	337.18	342.64
"371015"	"tcruzi-mutagenesis-scan-42980"	282.95	215.27
"371016"	"tcruzi-mutagenesis-scan-42981"	43.28	40.34
"371017"	"tcruzi-mutagenesis-scan-42982"	76.49	57.85
"371018"	"tcruzi-mutagenesis-scan-42983"	123.47	136.77
"371019"	"tcruzi-mutagenesis-scan-42984"	54.54	50.33
"371020"	"tcruzi-mutagenesis-scan-42985"	274.15	108.95
"371021"	"tcruzi-mutagenesis-scan-42986"	19834.86	13003.93
"371022"	"tcruzi-mutagenesis-scan-42987"	721.01	781.8
"371023"	"tcruzi-mutagenesis-scan-42988"	731.44	642.04
"371024"	"tcruzi-mutagenesis-scan-42989"	41.24	424.89
"371025"	"tcruzi-mutagenesis-scan-42990"	709.22	455.81
"371026"	"tcruzi-mutagenesis-scan-42991"	668.1	610.08
"371027"	"tcruzi-mutagenesis-scan-42992"	1141.99	948.03
"371028"	"tcruzi-mutagenesis-scan-42993"	93.38	87.05
"371029"	"tcruzi-mutagenesis-scan-42994"	1386.77	715.4
"371030"	"tcruzi-mutagenesis-scan-42995"	312.13	230.97
"371031"	"tcruzi-mutagenesis-scan-42996"	1756.02	1329.57
"371032"	"tcruzi-mutagenesis-scan-42997"	63.07	93.76
"371033"	"tcruzi-mutagenesis-scan-42998"	5543.36	2314.19
"371034"	"tcruzi-mutagenesis-scan-42999"	77.37	48.02
"371035"	"tcruzi-mutagenesis-scan-43000"	1111.65	752.47
"371036"	"tcruzi-mutagenesis-scan-43001"	360.88	171.38
"371037"	"tcruzi-mutagenesis-scan-43002"	466.48	322.9
"371038"	"tcruzi-mutagenesis-scan-43003"	50.12	41.62
"371039"	"tcruzi-mutagenesis-scan-43004"	62.04	58.95
"371040"	"tcruzi-mutagenesis-scan-43005"	2698.53	1854.66
"371041"	"tcruzi-mutagenesis-scan-43006"	59.46	59.52
"371042"	"tcruzi-mutagenesis-scan-43007"	39.02	28.38
"371043"	"tcruzi-mutagenesis-scan-43008"	67.34	35.51
"371044"	"tcruzi-mutagenesis-scan-43009"	98.85	109.01
"371045"	"tcruzi-mutagenesis-scan-43010"	55.09	44.19
"371046"	"tcruzi-mutagenesis-scan-43011"	99.5	73.95
"371047"	"tcruzi-mutagenesis-scan-43012"	151.15	92.63
"371048"	"tcruzi-mutagenesis-scan-43013"	71.99	115.34
"371049"	"tcruzi-mutagenesis-scan-43014"	41.27	74.01
"371050"	"tcruzi-mutagenesis-scan-43015"	41.87	30.2
"371051"	"tcruzi-mutagenesis-scan-43016"	62.54	51.23
"371052"	"tcruzi-mutagenesis-scan-43017"	208.59	157.52
"371053"	"tcruzi-mutagenesis-scan-43018"	47.75	41.55
"371054"	"tcruzi-mutagenesis-scan-43019"	17003.39	10562.13
"371055"	"tcruzi-mutagenesis-scan-43020"	587.97	735.44
"371056"	"tcruzi-mutagenesis-scan-43021"	485.95	634.88
"371057"	"tcruzi-mutagenesis-scan-43022"	31.7	91.51
"371058"	"tcruzi-mutagenesis-scan-43023"	15185.24	11986.38
"371059"	"tcruzi-mutagenesis-scan-43024"	626.91	489.44
"371060"	"tcruzi-mutagenesis-scan-43025"	804.27	757.72
"371061"	"tcruzi-mutagenesis-scan-43026"	2290.61	1404.82
"371062"	"tcruzi-mutagenesis-scan-43027"	19562.85	13692.2
"371063"	"tcruzi-mutagenesis-scan-43028"	4247.09	4219
"371064"	"tcruzi-mutagenesis-scan-43029"	16854.13	9049.83
"371065"	"tcruzi-mutagenesis-scan-43030"	5732.52	4854.56
"371066"	"tcruzi-mutagenesis-scan-43031"	17874.55	12149.16
"371067"	"tcruzi-mutagenesis-scan-43032"	21160.17	13986.45
"371068"	"tcruzi-mutagenesis-scan-43033"	15924.8	14753.41
"371069"	"tcruzi-mutagenesis-scan-43034"	13614.54	8510.36
"371070"	"tcruzi-mutagenesis-scan-43035"	19907.7	16116.76
"371071"	"tcruzi-mutagenesis-scan-43036"	17269.53	13886.14
"371072"	"tcruzi-mutagenesis-scan-43037"	843.85	692.84
"371073"	"tcruzi-mutagenesis-scan-43038"	507.15	562.05
"371074"	"tcruzi-mutagenesis-scan-43039"	1049.88	1031.65
"371075"	"tcruzi-mutagenesis-scan-43040"	633.42	606.96
"371076"	"tcruzi-mutagenesis-scan-43041"	695.48	592.65
"371077"	"tcruzi-mutagenesis-scan-43042"	1647.68	1616.66
"371078"	"tcruzi-mutagenesis-scan-43043"	266.93	192.31
"371079"	"tcruzi-mutagenesis-scan-43044"	212.18	101.49
"371080"	"tcruzi-mutagenesis-scan-43045"	751.84	674.53
"371081"	"tcruzi-mutagenesis-scan-43046"	1221.24	1039.27
"371082"	"tcruzi-mutagenesis-scan-43047"	871.72	779.75
"371083"	"tcruzi-mutagenesis-scan-43048"	927.94	899.26
"371084"	"tcruzi-mutagenesis-scan-43049"	1195.73	1052.79
"371085"	"tcruzi-mutagenesis-scan-43050"	678.11	771.98
"371086"	"tcruzi-mutagenesis-scan-43051"	852.54	784.23
"371087"	"tcruzi-mutagenesis-scan-43052"	305.52	321.36
"371088"	"tcruzi-mutagenesis-scan-43053"	107.45	72.59
"371089"	"tcruzi-mutagenesis-scan-43054"	69.49	46.61
"371090"	"tcruzi-mutagenesis-scan-43055"	1055.68	781.83
"371091"	"tcruzi-mutagenesis-scan-43056"	451.33	324.01
"371092"	"tcruzi-mutagenesis-scan-43057"	798.33	277.49
"371093"	"tcruzi-mutagenesis-scan-43058"	114.23	65.57
"371094"	"tcruzi-mutagenesis-scan-43059"	925.47	552.3
"371095"	"tcruzi-mutagenesis-scan-43060"	58.94	59.54
"371096"	"tcruzi-mutagenesis-scan-43061"	426	204.39
"371097"	"tcruzi-mutagenesis-scan-43062"	3381.83	1929.86
"371098"	"tcruzi-mutagenesis-scan-43063"	190.03	216.82
"371099"	"tcruzi-mutagenesis-scan-43064"	76.13	50.55
"371100"	"tcruzi-mutagenesis-scan-43065"	455.11	303.74
"371101"	"tcruzi-mutagenesis-scan-43066"	530.15	248.28
"371102"	"tcruzi-mutagenesis-scan-43067"	340.73	100.39
"371103"	"tcruzi-mutagenesis-scan-43068"	750.44	226.11
"371104"	"tcruzi-mutagenesis-scan-43069"	72.49	66.14
"371105"	"tcruzi-mutagenesis-scan-43070"	229.62	57.37
"371106"	"tcruzi-mutagenesis-scan-43071"	127.38	73.76
"371107"	"tcruzi-mutagenesis-scan-43072"	72.75	85.79
"371108"	"tcruzi-mutagenesis-scan-43073"	76.14	58.36
"371109"	"tcruzi-mutagenesis-scan-43074"	1087.21	481.36
"371110"	"tcruzi-mutagenesis-scan-43075"	155.5	90.48
"371111"	"tcruzi-mutagenesis-scan-43076"	303.46	110.21
"371112"	"tcruzi-mutagenesis-scan-43077"	464.7	110.93
"371113"	"tcruzi-mutagenesis-scan-43078"	321.25	96.33
"371114"	"tcruzi-mutagenesis-scan-43079"	123.52	86.49
"371115"	"tcruzi-mutagenesis-scan-43080"	597.23	317.4
"371116"	"tcruzi-mutagenesis-scan-43081"	494.54	363.48
"371117"	"tcruzi-mutagenesis-scan-43082"	35.57	35.61
"371118"	"tcruzi-mutagenesis-scan-43083"	38.29	42.25
"371119"	"tcruzi-mutagenesis-scan-43084"	315.56	138.45
"371120"	"tcruzi-mutagenesis-scan-43085"	529.12	278.39
"371121"	"tcruzi-mutagenesis-scan-43086"	450.6	325.24
"371122"	"tcruzi-mutagenesis-scan-43087"	637.35	247.69
"371123"	"tcruzi-mutagenesis-scan-43088"	407.61	274.19
"371124"	"tcruzi-mutagenesis-scan-43089"	635.01	312.15
"371125"	"tcruzi-mutagenesis-scan-43090"	138.31	98.37
"371126"	"tcruzi-mutagenesis-scan-43091"	398.59	175.4
"371127"	"tcruzi-mutagenesis-scan-43092"	185.77	144.36
"371128"	"tcruzi-mutagenesis-scan-43093"	180.31	159
"371129"	"tcruzi-mutagenesis-scan-43094"	506.74	288.95
"371130"	"tcruzi-mutagenesis-scan-43095"	555.71	355.55
"371131"	"tcruzi-mutagenesis-scan-43096"	531.46	328.9
"371132"	"tcruzi-mutagenesis-scan-43097"	569.1	360.52
"371133"	"tcruzi-mutagenesis-scan-43098"	534.55	360.17
"371134"	"tcruzi-mutagenesis-scan-43099"	558.68	347.02
"371135"	"tcruzi-mutagenesis-scan-43100"	648.72	344.53
"371136"	"tcruzi-mutagenesis-scan-43101"	572.17	297.91
"371137"	"tcruzi-mutagenesis-scan-43102"	416.28	273.27
"371138"	"tcruzi-mutagenesis-scan-43103"	454.56	231.25
"371139"	"tcruzi-mutagenesis-scan-43104"	606.27	363.67
"371140"	"tcruzi-mutagenesis-scan-43105"	607.74	515.77
"371141"	"tcruzi-mutagenesis-scan-43106"	106.2	86.35
"371142"	"tcruzi-mutagenesis-scan-43107"	41.65	52.88
"371143"	"tcruzi-mutagenesis-scan-43108"	34.91	28.87
"371144"	"tcruzi-mutagenesis-scan-43109"	417.66	255.77
"371145"	"tcruzi-mutagenesis-scan-43110"	70.81	67.77
"371146"	"tcruzi-mutagenesis-scan-43111"	46.94	52.25
"371147"	"tcruzi-mutagenesis-scan-43112"	50.35	40.99
"371148"	"tcruzi-mutagenesis-scan-43113"	49.75	44.91
"371149"	"tcruzi-mutagenesis-scan-43114"	131.99	111
"371150"	"tcruzi-mutagenesis-scan-43115"	77.56	31.23
"371151"	"tcruzi-mutagenesis-scan-43116"	66.63	71.47
"371152"	"tcruzi-mutagenesis-scan-43117"	22.97	22.65
"371153"	"tcruzi-mutagenesis-scan-43118"	19.01	49.6
"371154"	"tcruzi-mutagenesis-scan-43119"	630.84	345.92
"371155"	"tcruzi-mutagenesis-scan-43120"	98.15	92.38
"371156"	"tcruzi-mutagenesis-scan-43121"	661.9	601.14
"371157"	"tcruzi-mutagenesis-scan-43122"	288.9	97.59
"371158"	"tcruzi-mutagenesis-scan-43123"	213.67	286.18
"371159"	"tcruzi-mutagenesis-scan-43124"	209.18	98.07
"371160"	"tcruzi-mutagenesis-scan-43125"	183.07	103.46
"371161"	"tcruzi-mutagenesis-scan-43126"	266.03	177.54
"371162"	"tcruzi-mutagenesis-scan-43127"	3749.39	1320.89
"371163"	"tcruzi-mutagenesis-scan-43128"	241.31	206.64
"371164"	"tcruzi-mutagenesis-scan-43129"	2632.75	1693.74
"371165"	"tcruzi-mutagenesis-scan-43130"	136.79	151.43
"371166"	"tcruzi-mutagenesis-scan-43131"	271.81	156.18
"371167"	"tcruzi-mutagenesis-scan-43132"	448.02	416.52
"371168"	"tcruzi-mutagenesis-scan-43133"	204.27	111.31
"371169"	"tcruzi-mutagenesis-scan-43134"	217.44	141.21
"371170"	"tcruzi-mutagenesis-scan-43135"	195	99.87
"371171"	"tcruzi-mutagenesis-scan-43136"	113.68	89.65
"371172"	"tcruzi-mutagenesis-scan-43137"	110.29	53.14
"371173"	"tcruzi-mutagenesis-scan-43138"	156.77	106.5
"371174"	"tcruzi-mutagenesis-scan-43139"	210.62	129.21
"371175"	"tcruzi-mutagenesis-scan-43140"	214.64	123.31
"371176"	"tcruzi-mutagenesis-scan-43141"	132.5	74.12
"371177"	"tcruzi-mutagenesis-scan-43142"	197.35	110.91
"371178"	"tcruzi-mutagenesis-scan-43143"	160.62	117.74
"371179"	"tcruzi-mutagenesis-scan-43144"	609.87	146.99
"371180"	"tcruzi-mutagenesis-scan-43145"	63.59	99.57
"371181"	"tcruzi-mutagenesis-scan-43146"	48.35	32.66
"371182"	"tcruzi-mutagenesis-scan-43147"	45.58	37.38
"371183"	"tcruzi-mutagenesis-scan-43148"	31.88	28.72
"371184"	"tcruzi-mutagenesis-scan-43149"	32.45	28.97
"371185"	"tcruzi-mutagenesis-scan-43150"	48.81	38.13
"371186"	"tcruzi-mutagenesis-scan-43151"	66.47	61.72
"371187"	"tcruzi-mutagenesis-scan-43152"	50.6	47.76
"371188"	"tcruzi-mutagenesis-scan-43153"	33.22	19.71
"371189"	"tcruzi-mutagenesis-scan-43154"	37.45	35.1
"371190"	"tcruzi-mutagenesis-scan-43155"	37.1	41.72
"371191"	"tcruzi-mutagenesis-scan-43156"	88.28	55.37
"371192"	"tcruzi-mutagenesis-scan-43157"	47.76	32.4
"371193"	"tcruzi-mutagenesis-scan-43158"	2829.84	1664.36
"371194"	"tcruzi-mutagenesis-scan-43159"	93.79	112.9
"371195"	"tcruzi-mutagenesis-scan-43160"	3433.41	1579.23
"371196"	"tcruzi-mutagenesis-scan-43161"	35.19	37.36
"371197"	"tcruzi-mutagenesis-scan-43162"	938.93	362.06
"371198"	"tcruzi-mutagenesis-scan-43163"	3030.93	1525.88
"371199"	"tcruzi-mutagenesis-scan-43164"	111.61	71.76
"371200"	"tcruzi-mutagenesis-scan-43165"	71.35	42.81
"371201"	"tcruzi-mutagenesis-scan-43166"	3232.01	2122.23
"371202"	"tcruzi-mutagenesis-scan-43167"	2002.72	1269.69
"371203"	"tcruzi-mutagenesis-scan-43168"	1383.77	895.89
"371204"	"tcruzi-mutagenesis-scan-43169"	89.16	36.67
"371205"	"tcruzi-mutagenesis-scan-43170"	2999.48	2076.86
"371206"	"tcruzi-mutagenesis-scan-43171"	2284.79	1933.56
"371207"	"tcruzi-mutagenesis-scan-43172"	1839.22	1264.18
"371208"	"tcruzi-mutagenesis-scan-43173"	2474.12	1975.39
"371209"	"tcruzi-mutagenesis-scan-43174"	2547	1958.1
"371210"	"tcruzi-mutagenesis-scan-43175"	1978.17	1838.21
"371211"	"tcruzi-mutagenesis-scan-43176"	557.55	443.32
"371212"	"tcruzi-mutagenesis-scan-43177"	2060.72	1663.34
"371213"	"tcruzi-mutagenesis-scan-43178"	1159.39	1076.15
"371214"	"tcruzi-mutagenesis-scan-43179"	197.61	198.97
"371215"	"tcruzi-mutagenesis-scan-43180"	101.26	75.84
"371216"	"tcruzi-mutagenesis-scan-43181"	2039.58	1634.69
"371217"	"tcruzi-mutagenesis-scan-43182"	2504.5	1960.82
"371218"	"tcruzi-mutagenesis-scan-43183"	2529.4	1822.18
"371219"	"tcruzi-mutagenesis-scan-43184"	40.72	37.96
"371220"	"tcruzi-mutagenesis-scan-43185"	48.16	119.08
"371221"	"tcruzi-mutagenesis-scan-43186"	35.45	51.73
"371222"	"tcruzi-mutagenesis-scan-43187"	63.6	58.88
"371223"	"tcruzi-mutagenesis-scan-43188"	29.84	78.17
"371224"	"tcruzi-mutagenesis-scan-43189"	1722.87	1508.91
"371225"	"tcruzi-mutagenesis-scan-43190"	59.4	114.58
"371226"	"tcruzi-mutagenesis-scan-43191"	80.48	109.55
"371227"	"tcruzi-mutagenesis-scan-43192"	80.8	59
"371228"	"tcruzi-mutagenesis-scan-43193"	20.76	35.56
"371229"	"tcruzi-mutagenesis-scan-43194"	50.56	46.6
"371230"	"tcruzi-mutagenesis-scan-43195"	44.61	37.81
"371231"	"tcruzi-mutagenesis-scan-43196"	65.38	84.44
"371232"	"tcruzi-mutagenesis-scan-43197"	1278.6	351.84
"371233"	"tcruzi-mutagenesis-scan-43198"	1480.92	520.41
"371234"	"tcruzi-mutagenesis-scan-43199"	25.01	108.56
"371235"	"tcruzi-mutagenesis-scan-43200"	5040.62	2957.18
"371236"	"tcruzi-mutagenesis-scan-43201"	7081.17	2985.87
"371237"	"tcruzi-mutagenesis-scan-43202"	72.32	260.72
"371238"	"tcruzi-mutagenesis-scan-43203"	1381.69	918.81
"371239"	"tcruzi-mutagenesis-scan-43204"	1706.5	1027.68
"371240"	"tcruzi-mutagenesis-scan-43205"	235.14	139.17
"371241"	"tcruzi-mutagenesis-scan-43206"	265.83	114.88
"371242"	"tcruzi-mutagenesis-scan-43207"	593.49	367.76
"371243"	"tcruzi-mutagenesis-scan-43208"	888.33	460.44
"371244"	"tcruzi-mutagenesis-scan-43209"	410.18	278.82
"371245"	"tcruzi-mutagenesis-scan-43210"	341.37	171.31
"371246"	"tcruzi-mutagenesis-scan-43211"	506.84	179.55
"371247"	"tcruzi-mutagenesis-scan-43212"	584.86	298.8
"371248"	"tcruzi-mutagenesis-scan-43213"	1244.1	633.66
"371249"	"tcruzi-mutagenesis-scan-43214"	1338.02	906.89
"371250"	"tcruzi-mutagenesis-scan-43215"	661.08	402.25
"371251"	"tcruzi-mutagenesis-scan-43216"	733.2	380.08
"371252"	"tcruzi-mutagenesis-scan-43217"	1013.17	609.85
"371253"	"tcruzi-mutagenesis-scan-43218"	979.89	497.13
"371254"	"tcruzi-mutagenesis-scan-43219"	1027.55	580.39
"371255"	"tcruzi-mutagenesis-scan-43220"	848.71	569.61
"371256"	"tcruzi-mutagenesis-scan-43221"	433.2	204.57
"371257"	"tcruzi-mutagenesis-scan-43222"	553.57	360.52
"371258"	"tcruzi-mutagenesis-scan-43223"	826.88	227.6
"371259"	"tcruzi-mutagenesis-scan-43224"	526.08	211.22
"371260"	"tcruzi-mutagenesis-scan-43225"	582.37	292.24
"371261"	"tcruzi-mutagenesis-scan-43226"	2423.98	1111.54
"371262"	"tcruzi-mutagenesis-scan-43227"	2218.54	1123.35
"371263"	"tcruzi-mutagenesis-scan-43228"	28.61	35.39
"371264"	"tcruzi-mutagenesis-scan-43229"	32.78	47.38
"371265"	"tcruzi-mutagenesis-scan-43230"	19.11	41.18
"371266"	"tcruzi-mutagenesis-scan-43231"	45.95	33.66
"371267"	"tcruzi-mutagenesis-scan-43232"	38.44	36.91
"371268"	"tcruzi-mutagenesis-scan-43233"	25.09	46.71
"371269"	"tcruzi-mutagenesis-scan-43234"	38.3	50.33
"371270"	"tcruzi-mutagenesis-scan-43235"	42.56	37.48
"371271"	"tcruzi-mutagenesis-scan-43236"	27.91	54.23
"371272"	"tcruzi-mutagenesis-scan-43237"	29.12	40.48
"371273"	"tcruzi-mutagenesis-scan-43238"	32.6	32.8
"371274"	"tcruzi-mutagenesis-scan-43239"	62.03	43.1
"371275"	"tcruzi-mutagenesis-scan-43240"	33.6	29.81
"371276"	"tcruzi-mutagenesis-scan-43241"	859.7	311.28
"371277"	"tcruzi-mutagenesis-scan-43242"	560.95	271.63
"371278"	"tcruzi-mutagenesis-scan-43243"	564.34	472.72
"371279"	"tcruzi-mutagenesis-scan-43244"	265.32	193.7
"371280"	"tcruzi-mutagenesis-scan-43245"	461.82	307.9
"371281"	"tcruzi-mutagenesis-scan-43246"	125.47	212.73
"371282"	"tcruzi-mutagenesis-scan-43247"	304.41	306.77
"371283"	"tcruzi-mutagenesis-scan-43248"	297.1	193.62
"371284"	"tcruzi-mutagenesis-scan-43249"	436.62	356.8
"371285"	"tcruzi-mutagenesis-scan-43250"	414.14	342.33
"371286"	"tcruzi-mutagenesis-scan-43251"	462.17	359.26
"371287"	"tcruzi-mutagenesis-scan-43252"	428.3	330.82
"371288"	"tcruzi-mutagenesis-scan-43253"	579.44	413.13
"371289"	"tcruzi-mutagenesis-scan-43254"	490.23	477.89
"371290"	"tcruzi-mutagenesis-scan-43255"	509.5	458.27
"371291"	"tcruzi-mutagenesis-scan-43256"	1228.12	1061.45
"371292"	"tcruzi-mutagenesis-scan-43257"	1236.1	982.7
"371293"	"tcruzi-mutagenesis-scan-43258"	65.34	61.05
"371294"	"tcruzi-mutagenesis-scan-43259"	301.89	179.8
"371295"	"tcruzi-mutagenesis-scan-43260"	274.62	198.96
"371296"	"tcruzi-mutagenesis-scan-43261"	41.03	43.01
"371297"	"tcruzi-mutagenesis-scan-43262"	45.54	32.65
"371298"	"tcruzi-mutagenesis-scan-43263"	1341.22	1387.03
"371299"	"tcruzi-mutagenesis-scan-43264"	1110.32	909.32
"371300"	"tcruzi-mutagenesis-scan-43265"	955.1	761.42
"371301"	"tcruzi-mutagenesis-scan-43266"	925.36	919.54
"371302"	"tcruzi-mutagenesis-scan-43267"	1249.47	1033.06
"371303"	"tcruzi-mutagenesis-scan-43268"	994.77	1064.54
"371304"	"tcruzi-mutagenesis-scan-43269"	105.25	91.33
"371305"	"tcruzi-mutagenesis-scan-43270"	34.01	73.96
"371306"	"tcruzi-mutagenesis-scan-43271"	81.33	44.57
"371307"	"tcruzi-mutagenesis-scan-43272"	98.99	92.59
"371308"	"tcruzi-mutagenesis-scan-43273"	22.97	26.55
"371309"	"tcruzi-mutagenesis-scan-43274"	56.32	28.85
"371310"	"tcruzi-mutagenesis-scan-43275"	126.8	93.58
"371311"	"tcruzi-mutagenesis-scan-43276"	45.81	108.35
"371312"	"tcruzi-mutagenesis-scan-43277"	94.83	62.58
"371313"	"tcruzi-mutagenesis-scan-43278"	99.42	91.43
"371314"	"tcruzi-mutagenesis-scan-43279"	103.37	73.98
"371315"	"tcruzi-mutagenesis-scan-43280"	68.82	66.59
"371316"	"tcruzi-mutagenesis-scan-43281"	58.2	61.77
"371317"	"tcruzi-mutagenesis-scan-43282"	2380.53	1706.31
"371318"	"tcruzi-mutagenesis-scan-43283"	1965.24	1935.88
"371319"	"tcruzi-mutagenesis-scan-43284"	1789.23	1632.87
"371320"	"tcruzi-mutagenesis-scan-43285"	3026.57	2392.32
"371321"	"tcruzi-mutagenesis-scan-43286"	5830.68	4147.6
"371322"	"tcruzi-mutagenesis-scan-43287"	103.44	145.2
"371323"	"tcruzi-mutagenesis-scan-43288"	36.62	35.37
"371324"	"tcruzi-mutagenesis-scan-43289"	473.2	594
"371325"	"tcruzi-mutagenesis-scan-43290"	31.96	50.1
"371326"	"tcruzi-mutagenesis-scan-43291"	31.61	28.16
"371327"	"tcruzi-mutagenesis-scan-43292"	570.02	638.38
"371328"	"tcruzi-mutagenesis-scan-43293"	3639.69	2242.3
"371329"	"tcruzi-mutagenesis-scan-43294"	761.84	583.15
"371330"	"tcruzi-mutagenesis-scan-43295"	613.54	507.02
"371331"	"tcruzi-mutagenesis-scan-43296"	394.88	380.67
"371332"	"tcruzi-mutagenesis-scan-43297"	581.57	501.03
"371333"	"tcruzi-mutagenesis-scan-43298"	347.23	356.03
"371334"	"tcruzi-mutagenesis-scan-43299"	287.57	289.85
"371335"	"tcruzi-mutagenesis-scan-43300"	62.3	70.67
"371336"	"tcruzi-mutagenesis-scan-43301"	346.28	292.6
"371337"	"tcruzi-mutagenesis-scan-43302"	459.81	472.73
"371338"	"tcruzi-mutagenesis-scan-43303"	676.04	518.14
"371339"	"tcruzi-mutagenesis-scan-43304"	283.62	295.4
"371340"	"tcruzi-mutagenesis-scan-43305"	429.11	418.25
"371341"	"tcruzi-mutagenesis-scan-43306"	605.29	528.19
"371342"	"tcruzi-mutagenesis-scan-43307"	513.59	504.63
"371343"	"tcruzi-mutagenesis-scan-43308"	1410.2	504.99
"371344"	"tcruzi-mutagenesis-scan-43309"	174.57	102.64
"371345"	"tcruzi-mutagenesis-scan-43310"	10885.72	5806.45
"371346"	"tcruzi-mutagenesis-scan-43311"	7550.92	4896.24
"371347"	"tcruzi-mutagenesis-scan-43312"	26.97	134.56
"371348"	"tcruzi-mutagenesis-scan-43313"	324.7	339.24
"371349"	"tcruzi-mutagenesis-scan-43314"	729.95	425.99
"371350"	"tcruzi-mutagenesis-scan-43315"	2721.08	1775.7
"371351"	"tcruzi-mutagenesis-scan-43316"	133.72	101.18
"371352"	"tcruzi-mutagenesis-scan-43317"	83.75	35.3
"371353"	"tcruzi-mutagenesis-scan-43318"	3034.39	2348.31
"371354"	"tcruzi-mutagenesis-scan-43319"	1857.17	1659.46
"371355"	"tcruzi-mutagenesis-scan-43320"	4072.9	2549.56
"371356"	"tcruzi-mutagenesis-scan-43321"	65.95	68.59
"371357"	"tcruzi-mutagenesis-scan-43322"	28.81	26.92
"371358"	"tcruzi-mutagenesis-scan-43323"	50.51	38.91
"371359"	"tcruzi-mutagenesis-scan-43324"	2540.78	2430.36
"371360"	"tcruzi-mutagenesis-scan-43325"	2740.64	2181.24
"371361"	"tcruzi-mutagenesis-scan-43326"	2078.27	1354.95
"371362"	"tcruzi-mutagenesis-scan-43327"	2088.48	1230.6
"371363"	"tcruzi-mutagenesis-scan-43328"	62.58	58.89
"371364"	"tcruzi-mutagenesis-scan-43329"	34.93	39.83
"371365"	"tcruzi-mutagenesis-scan-43330"	59.17	55.47
"371366"	"tcruzi-mutagenesis-scan-43331"	30.07	33.97
"371367"	"tcruzi-mutagenesis-scan-43332"	73.76	50.16
"371368"	"tcruzi-mutagenesis-scan-43333"	857.62	526.21
"371369"	"tcruzi-mutagenesis-scan-43334"	84.93	77.17
"371370"	"tcruzi-mutagenesis-scan-43335"	282.67	300.61
"371371"	"tcruzi-mutagenesis-scan-43336"	569.44	471.1
"371372"	"tcruzi-mutagenesis-scan-43337"	471.15	295.34
"371373"	"tcruzi-mutagenesis-scan-43338"	856.4	1132.31
"371374"	"tcruzi-mutagenesis-scan-43339"	2265.11	1075.1
"371375"	"tcruzi-mutagenesis-scan-43340"	4611.35	3334.63
"371376"	"tcruzi-mutagenesis-scan-43341"	71.43	46.94
"371377"	"tcruzi-mutagenesis-scan-43342"	3000.51	3231.41
"371378"	"tcruzi-mutagenesis-scan-43343"	2343.58	2911.2
"371379"	"tcruzi-mutagenesis-scan-43344"	2147.76	1730.83
"371380"	"tcruzi-mutagenesis-scan-43345"	45.21	110.97
"371381"	"tcruzi-mutagenesis-scan-43346"	2984.88	4046.26
"371382"	"tcruzi-mutagenesis-scan-43347"	378.49	387.69
"371383"	"tcruzi-mutagenesis-scan-43348"	48.98	38.14
"371384"	"tcruzi-mutagenesis-scan-43349"	58.96	66.53
"371385"	"tcruzi-mutagenesis-scan-43350"	4792.2	5723.23
"371386"	"tcruzi-mutagenesis-scan-43351"	40.51	32.27
"371387"	"tcruzi-mutagenesis-scan-43352"	2160.92	2806.48
"371388"	"tcruzi-mutagenesis-scan-43353"	2255.84	2649.6
"371389"	"tcruzi-mutagenesis-scan-43354"	39.6	45.58
"371390"	"tcruzi-mutagenesis-scan-43355"	25.14	57.68
"371391"	"tcruzi-mutagenesis-scan-43356"	45.66	58.97
"371392"	"tcruzi-mutagenesis-scan-43357"	36.61	52.02
