"Reporter.Name"	"allData.replica1"	"allData.replica2"
"65509"	"tcruzi-55639"	353.77	295.03
"65836"	"tcruzi-55966"	29.57	12.65
"65885"	"tcruzi-56015"	41.75	38.98
"65994"	"tcruzi-56124"	51.71	28.2
"66037"	"tcruzi-56167"	72.89	168.02
"66038"	"tcruzi-56168"	80.89	78.34
"66061"	"tcruzi-56191"	178.59	282.68
"66062"	"tcruzi-56192"	353	253.87
"66063"	"tcruzi-56193"	67.37	45.81
"66170"	"tcruzi-56300"	930.15	326.7
"66171"	"tcruzi-56301"	1654.45	1318.29
"66224"	"tcruzi-56354"	100.92	43.38
"66601"	"tcruzi-56731"	41.08	28.03
"66818"	"tcruzi-56948"	30.19	25.86
"66848"	"tcruzi-56978"	208.51	102.12
"67184"	"tcruzi-57314"	549.65	478.73
"67273"	"tcruzi-57403"	29.54	11.98
"67274"	"tcruzi-57404"	35.38	24.86
"67277"	"tcruzi-57407"	38.12	31.28
"67346"	"tcruzi-57476"	2939.61	3587.59
"67558"	"tcruzi-57688"	4952.3	5135.35
"67819"	"tcruzi-57949"	27.89	11.13
"67938"	"tcruzi-58068"	3315.72	3406
"67982"	"tcruzi-58112"	1243.96	967.61
"67993"	"tcruzi-58123"	25.98	16.19
"67998"	"tcruzi-58128"	16.26	27.13
"68268"	"tcruzi-58398"	55.29	71.76
"68288"	"tcruzi-58418"	77.78	40
"68307"	"tcruzi-58437"	1916.72	1515.6
"68308"	"tcruzi-58438"	1245.34	1093.34
"68311"	"tcruzi-58441"	225.4	84.79
"68649"	"tcruzi-58779"	2889.96	3289.92
"68658"	"tcruzi-58788"	1229.1	921.99
"68698"	"tcruzi-58828"	1737.08	1403.11
"68699"	"tcruzi-58829"	774.46	933.26
"68700"	"tcruzi-58830"	105.84	77.84
"68701"	"tcruzi-58831"	120.2	55.43
"68757"	"tcruzi-58887"	3322.86	3576.84
"68791"	"tcruzi-58921"	2265.38	2935.45
"69139"	"tcruzi-59269"	375.29	286.84
"69303"	"tcruzi-59433"	1124.19	1136.56
"69304"	"tcruzi-59434"	1674.4	868.53
"69305"	"tcruzi-59435"	887.04	978.62
"69307"	"tcruzi-59437"	470.56	520
"69308"	"tcruzi-59438"	322.32	473.1
"69309"	"tcruzi-59439"	475.09	453.87
"69311"	"tcruzi-59441"	628.28	505.44
"69312"	"tcruzi-59442"	1136.57	611.39
"69314"	"tcruzi-59444"	885.15	971.13
"69315"	"tcruzi-59445"	864.33	571.77
"69505"	"tcruzi-59635"	1514.86	811.37
"69651"	"tcruzi-59781"	1129	1009.59
"69710"	"tcruzi-59840"	146.51	141.14
"69711"	"tcruzi-59841"	360.17	181.85
"69931"	"tcruzi-60061"	7645.75	6754.71
"70211"	"tcruzi-60341"	447.26	251.82
"70223"	"tcruzi-60353"	273.87	108.97
"70224"	"tcruzi-60354"	737.85	567.06
"70481"	"tcruzi-60611"	172.59	419.04
"70652"	"tcruzi-60782"	2118.92	2342.21
"70780"	"tcruzi-60910"	152.97	142.26
"70788"	"tcruzi-60918"	68.15	41.3
"71122"	"tcruzi-61252"	27.96	23.76
"71234"	"tcruzi-61364"	30.72	103.82
"71287"	"tcruzi-61417"	382.46	245.65
"71444"	"tcruzi-61574"	1559.37	1023.94
"71445"	"tcruzi-61575"	1766.32	1047.68
"71446"	"tcruzi-61576"	1310.74	1040.74
"71449"	"tcruzi-61579"	510.87	473.65
"71450"	"tcruzi-61580"	693.09	649.63
"71451"	"tcruzi-61581"	944.22	497.37
"71452"	"tcruzi-61582"	1449.09	964.47
"71454"	"tcruzi-61584"	1070.75	865.53
"71455"	"tcruzi-61585"	1111.44	630.44
"71456"	"tcruzi-61586"	855.3	432.32
"71457"	"tcruzi-61587"	241.88	96.29
"71466"	"tcruzi-61596"	40.74	27.66
"71467"	"tcruzi-61597"	408.13	72.04
"72202"	"tcruzi-62332"	527.89	512.19
"72203"	"tcruzi-62333"	512.25	426.73
"72756"	"tcruzi-62886"	454.88	475.71
"72757"	"tcruzi-62887"	1302.68	881.32
"72877"	"tcruzi-63007"	70.32	52.44
"72935"	"tcruzi-63065"	162.04	137.63
"73126"	"tcruzi-63256"	403.02	465.4
"73139"	"tcruzi-63269"	430.05	274.03
"73249"	"tcruzi-63379"	36.27	39.97
"73295"	"tcruzi-63425"	35.81	19.3
"73630"	"tcruzi-63760"	43.59	44.37
"73632"	"tcruzi-63762"	35.45	64.57
"74122"	"tcruzi-64252"	348.15	480.12
"74144"	"tcruzi-64274"	36.21	43.96
"74260"	"tcruzi-64390"	705.05	824.21
"74611"	"tcruzi-64741"	31.74	39.9
"74753"	"tcruzi-64883"	133.88	95.41
"74754"	"tcruzi-64884"	597.02	249.41
"75861"	"tcruzi-65991"	46.11	25.84
"76285"	"tcruzi-66415"	268.22	221.77
"76435"	"tcruzi-66565"	5772.45	3360.33
"76706"	"tcruzi-66836"	48.34	37.23
"76779"	"tcruzi-66909"	216.44	122.23
"76780"	"tcruzi-66910"	174.2	85.02
"76781"	"tcruzi-66911"	134.68	740.46
"76782"	"tcruzi-66912"	103.74	92.22
"76868"	"tcruzi-66998"	94.03	55.52
"76869"	"tcruzi-66999"	523.97	172.03
"76870"	"tcruzi-67000"	716.91	975.04
"76871"	"tcruzi-67001"	301.87	109.43
"76873"	"tcruzi-67003"	1027.51	382.7
"76923"	"tcruzi-67053"	72.94	145.2
"76976"	"tcruzi-67106"	303.98	111.5
"76978"	"tcruzi-67108"	218.99	142.8
"76995"	"tcruzi-67125"	602.83	642.29
"77267"	"tcruzi-67397"	36.37	11.86
"77390"	"tcruzi-67520"	19.29	39.7
"77549"	"tcruzi-67679"	63.51	27.58
"77628"	"tcruzi-67758"	165.66	151.19
"77685"	"tcruzi-67815"	58.31	57.05
"78136"	"tcruzi-68266"	94.48	163.63
"78231"	"tcruzi-68361"	715.17	826.88
"78232"	"tcruzi-68362"	148.57	192.55
"78405"	"tcruzi-68535"	30.9	12.16
"78505"	"tcruzi-68635"	307.58	85.63
"78625"	"tcruzi-68755"	265.04	94.99
"78626"	"tcruzi-68756"	760.39	560.25
"78656"	"tcruzi-68786"	184.93	228.22
"78912"	"tcruzi-69042"	100.22	123.08
"79019"	"tcruzi-69149"	22.43	8.74
"79020"	"tcruzi-69150"	30.73	18.49
"79086"	"tcruzi-69216"	32.23	27.22
"80677"	"tcruzi-70807"	84.92	73.42
"80736"	"tcruzi-70866"	42.23	8.89
"80748"	"tcruzi-70878"	27.61	7.93
"80883"	"tcruzi-71013"	38.55	18.67
"80894"	"tcruzi-71024"	40.45	17.26
"80925"	"tcruzi-71055"	3055.53	2748.62
"80969"	"tcruzi-71099"	5381.44	6057.73
"81014"	"tcruzi-71144"	44.3	13.51
"81026"	"tcruzi-71156"	174.42	231.12
"81094"	"tcruzi-71224"	4871.51	2159.41
"81103"	"tcruzi-71233"	5819.02	4321.79
"81158"	"tcruzi-71288"	22.06	36.98
"81159"	"tcruzi-71289"	62.57	22.76
"81247"	"tcruzi-71377"	9012.96	6874.63
"81268"	"tcruzi-71398"	7155.57	6600.54
"81276"	"tcruzi-71406"	13324.59	7051.28
"81277"	"tcruzi-71407"	21257.14	12174.87
"81278"	"tcruzi-71408"	23764.37	19214.07
"81291"	"tcruzi-71421"	13519.42	7567.31
"81294"	"tcruzi-71424"	16144.31	9114.44
"81296"	"tcruzi-71426"	15960.51	8641.58
"81297"	"tcruzi-71427"	11771.51	6004.49
"81331"	"tcruzi-71461"	9978.3	5738.7
"81335"	"tcruzi-71465"	37.16	24.91
"81342"	"tcruzi-71472"	4346.22	3471.44
"81345"	"tcruzi-71475"	1312.4	1561.07
"81351"	"tcruzi-71481"	8517.51	6368.58
"81353"	"tcruzi-71483"	8716.91	6636.63
"81354"	"tcruzi-71484"	7977.61	7392.67
"81355"	"tcruzi-71485"	4886.51	4436.14
"81359"	"tcruzi-71489"	2626.28	3168.92
"81366"	"tcruzi-71496"	1698.49	1308.75
"81367"	"tcruzi-71497"	2198.06	1572.77
"81381"	"tcruzi-71511"	5020.74	5386.78
"81460"	"tcruzi-71590"	255.22	157.75
"81511"	"tcruzi-71641"	11206.44	10262.1
"81582"	"tcruzi-71712"	287.06	221.64
"81583"	"tcruzi-71713"	267.91	225.98
"81593"	"tcruzi-71723"	232.72	178.94
"81594"	"tcruzi-71724"	237.16	228.01
"81636"	"tcruzi-71766"	395.55	99.36
"81680"	"tcruzi-71810"	82.11	55.85
"81686"	"tcruzi-71816"	94.59	64.18
"81835"	"tcruzi-71965"	552.44	267.8
"81871"	"tcruzi-72001"	5620.39	6131.08
"81872"	"tcruzi-72002"	1894.19	1996.03
"81902"	"tcruzi-72032"	65.73	17.76
"81903"	"tcruzi-72033"	34.67	18.3
"81904"	"tcruzi-72034"	48.15	21.5
"81905"	"tcruzi-72035"	30.99	16.96
"81916"	"tcruzi-72046"	54.57	19.63
"81917"	"tcruzi-72047"	32.25	18.26
"81918"	"tcruzi-72048"	41.99	21.24
"81926"	"tcruzi-72056"	290.05	151.17
"82125"	"tcruzi-72255"	3115.95	3766.95
"82393"	"tcruzi-72523"	6954.24	4327.6
"82676"	"tcruzi-72806"	331.33	140.35
"82678"	"tcruzi-72808"	558.57	300.96
"83048"	"tcruzi-73178"	87.36	62.9
"83214"	"tcruzi-73344"	59.03	57.18
"83222"	"tcruzi-73352"	37.86	63.89
"83436"	"tcruzi-73566"	9027.88	9174.07
"83549"	"tcruzi-73679"	42.99	27.78
"84189"	"tcruzi-74319"	453.73	357.42
"84190"	"tcruzi-74320"	41.46	46.28
"84191"	"tcruzi-74321"	461.37	378.72
"84261"	"tcruzi-74391"	908.34	840.91
"84496"	"tcruzi-74626"	130.79	47.49
"84545"	"tcruzi-74675"	41.16	24.54
"85132"	"tcruzi-75262"	45.58	35.91
"85167"	"tcruzi-75297"	36.3	23.23
"85168"	"tcruzi-75298"	32.66	37.05
"85284"	"tcruzi-75414"	31.23	13.31
"85459"	"tcruzi-75589"	16667.35	11325.89
"85460"	"tcruzi-75590"	1725.46	1371.22
"85467"	"tcruzi-75597"	155.7	127.58
"85526"	"tcruzi-75656"	69.53	27.63
"85527"	"tcruzi-75657"	71.07	19.35
"85532"	"tcruzi-75662"	390.11	495.92
"85534"	"tcruzi-75664"	427.89	419.69
"85881"	"tcruzi-76011"	34.99	32
"86366"	"tcruzi-76496"	64.88	27.15
"86563"	"tcruzi-76693"	35.49	20.45
"86710"	"tcruzi-76840"	64.17	51.62
"86757"	"tcruzi-76887"	473.12	305.88
"86758"	"tcruzi-76888"	3302.93	2360.11
"86970"	"tcruzi-77100"	30.13	49.56
"87060"	"tcruzi-77190"	63	39.43
"87070"	"tcruzi-77200"	23.82	15.89
"87275"	"tcruzi-77405"	62.25	44.29
"87300"	"tcruzi-77430"	29.37	32.22
"87326"	"tcruzi-77456"	561.17	277.57
"87413"	"tcruzi-77543"	59.36	67.37
"87416"	"tcruzi-77546"	36.47	11.52
"87464"	"tcruzi-77594"	41.82	11.78
"87671"	"tcruzi-77801"	483.17	312.42
"87897"	"tcruzi-78027"	66.71	21.66
"87898"	"tcruzi-78028"	85.18	53.58
"87899"	"tcruzi-78029"	40.46	19
"87900"	"tcruzi-78030"	28.86	27.61
"87903"	"tcruzi-78033"	162.33	49.61
"87904"	"tcruzi-78034"	156.64	40
"87905"	"tcruzi-78035"	87.35	27.59
"87913"	"tcruzi-78043"	24.98	29.16
"87986"	"tcruzi-78116"	55.96	53.5
"88131"	"tcruzi-78261"	51.12	33.24
"88162"	"tcruzi-78292"	56.48	33.54
"89040"	"tcruzi-79170"	1676.97	529.56
"89041"	"tcruzi-79171"	1316.21	336
"89045"	"tcruzi-79175"	339.29	103.45
"89046"	"tcruzi-79176"	967.02	157.17
"89048"	"tcruzi-79178"	449.25	170.75
"89054"	"tcruzi-79184"	963.23	160.89
"89077"	"tcruzi-79207"	238.89	41.48
"89078"	"tcruzi-79208"	797.77	149.17
"89108"	"tcruzi-79238"	33.08	14.66
"89357"	"tcruzi-79487"	52.39	18.27
"89532"	"tcruzi-79662"	68.08	75.82
"89533"	"tcruzi-79663"	147.64	122.6
"90063"	"tcruzi-80193"	82.19	112.31
"90274"	"tcruzi-80404"	941.38	389.62
"90450"	"tcruzi-80580"	22.53	10.31
"90512"	"tcruzi-80642"	256.67	141.68
"90532"	"tcruzi-80662"	93.92	104.54
"90819"	"tcruzi-80949"	600.64	255.02
"91602"	"tcruzi-81732"	65.25	53.7
"91850"	"tcruzi-81980"	37.71	22.93
"92410"	"tcruzi-82540"	122.28	444.77
"92596"	"tcruzi-82726"	129.42	151.07
"92740"	"tcruzi-82870"	227.3	347.95
"92990"	"tcruzi-83120"	42.03	64.77
"93031"	"tcruzi-83161"	23727.09	18123.84
"93035"	"tcruzi-83165"	26931.12	19505.7
"93036"	"tcruzi-83166"	24915.34	21533.48
"93037"	"tcruzi-83167"	25615.33	19177.66
"93091"	"tcruzi-83221"	46.95	27.3
"93092"	"tcruzi-83222"	17.6	14.84
"93132"	"tcruzi-83262"	1841.89	2162.18
"93133"	"tcruzi-83263"	2221.04	2414.18
"93136"	"tcruzi-83266"	474.97	1057.56
"93184"	"tcruzi-83314"	164.57	120.19
"93610"	"tcruzi-83740"	151.59	72.3
"93763"	"tcruzi-83893"	152.21	165.67
"94121"	"tcruzi-84251"	57.3	196.69
"94314"	"tcruzi-84444"	681.72	666.06
"94399"	"tcruzi-84529"	747.19	377.67
"94479"	"tcruzi-84609"	281.76	209.86
"94625"	"tcruzi-84755"	2291.62	1730.64
"95477"	"tcruzi-85607"	67.05	62.31
"95670"	"tcruzi-85800"	43.76	21.2
"95705"	"tcruzi-85835"	87.55	51.69
"95836"	"tcruzi-85966"	80.33	47.02
"95885"	"tcruzi-86015"	74.86	27.57
"95905"	"tcruzi-86035"	131.79	97.02
"96002"	"tcruzi-86132"	623.1	408.16
"96114"	"tcruzi-86244"	209.07	87.06
"96134"	"tcruzi-86264"	116.1	159.02
"96135"	"tcruzi-86265"	70.76	142.26
"96139"	"tcruzi-86269"	108.48	47.79
"96409"	"tcruzi-86539"	19.03	38.28
"96779"	"tcruzi-86909"	62.14	30.42
"96829"	"tcruzi-86959"	1404.07	718.26
"96830"	"tcruzi-86960"	1027.13	537.41
"96854"	"tcruzi-86984"	164.68	195.21
"97203"	"tcruzi-87333"	336.82	212.96
"97204"	"tcruzi-87334"	787.71	333.31
"97516"	"tcruzi-87646"	439.31	444.32
"97806"	"tcruzi-87936"	52.2	41.33
"97830"	"tcruzi-87960"	119.5	81.13
"97831"	"tcruzi-87961"	91.89	33.96
"97850"	"tcruzi-87980"	92.4	84.02
"98320"	"tcruzi-88450"	98.76	21.06
"98990"	"tcruzi-89120"	22.59	30
"99236"	"tcruzi-89366"	83.6	55.68
"99372"	"tcruzi-89502"	1094.53	1103.47
"99374"	"tcruzi-89504"	334.85	402.63
"99375"	"tcruzi-89505"	1733.31	1441.51
"99378"	"tcruzi-89508"	1075.03	1012.81
"99600"	"tcruzi-89730"	282.52	388.58
"99706"	"tcruzi-89836"	136.86	45.57
"99755"	"tcruzi-89885"	40.98	33.15
"99769"	"tcruzi-89899"	28.23	34.72
"99819"	"tcruzi-89949"	40.73	46.23
"99967"	"tcruzi-90097"	460.67	214.69
"99978"	"tcruzi-90108"	97.16	161.36
"99993"	"tcruzi-90123"	183.84	156.37
"100234"	"tcruzi-90364"	54.06	80.78
"100297"	"tcruzi-90427"	49.81	23.47
"100299"	"tcruzi-90429"	42.93	57.71
"100422"	"tcruzi-90552"	15.79	19.85
"100805"	"tcruzi-90935"	63.11	36.36
"101633"	"tcruzi-91763"	21698.95	18599.16
"101642"	"tcruzi-91772"	19470.08	17288.12
"101842"	"tcruzi-91972"	332.09	473.38
"101843"	"tcruzi-91973"	121.04	100.46
"101844"	"tcruzi-91974"	928.8	1189.85
"101846"	"tcruzi-91976"	820.64	885.91
"102446"	"tcruzi-92576"	21.38	32.62
"102670"	"tcruzi-92800"	125.49	74.89
"102763"	"tcruzi-92893"	162.07	65.6
"102797"	"tcruzi-92927"	1315.77	1361.98
"102803"	"tcruzi-92933"	1976.46	1968.16
"102804"	"tcruzi-92934"	523.73	1017.04
"102805"	"tcruzi-92935"	126.24	41.45
"102806"	"tcruzi-92936"	138.04	29.81
"102823"	"tcruzi-92953"	610.6	443.69
"102838"	"tcruzi-92968"	1268.43	1227.75
"102839"	"tcruzi-92969"	1446.57	1470.97
"102840"	"tcruzi-92970"	1535.09	1149.42
"102841"	"tcruzi-92971"	511.03	396.33
"102842"	"tcruzi-92972"	438.85	625.06
"102844"	"tcruzi-92974"	924.47	784.75
"102845"	"tcruzi-92975"	973.82	837.77
"102846"	"tcruzi-92976"	967.26	877.33
"102847"	"tcruzi-92977"	1187.07	1170.06
"102848"	"tcruzi-92978"	942.65	837.63
"102916"	"tcruzi-93046"	199.3	369.42
"103106"	"tcruzi-93236"	573.38	303.72
"103107"	"tcruzi-93237"	1908.78	1592.84
"103245"	"tcruzi-93375"	266.17	322.42
"103772"	"tcruzi-93902"	21768.44	18518.78
"104024"	"tcruzi-94154"	427.1	403.94
"104025"	"tcruzi-94155"	511.29	371.7
"104104"	"tcruzi-94234"	42.14	53.51
"104106"	"tcruzi-94236"	21.27	24.31
"104129"	"tcruzi-94259"	31.85	19.85
"104142"	"tcruzi-94272"	27.55	16.32
"104164"	"tcruzi-94294"	29.38	13.1
"104334"	"tcruzi-94464"	570.68	510.01
"104335"	"tcruzi-94465"	1147.09	714.7
"104431"	"tcruzi-94561"	349.78	316.05
"104563"	"tcruzi-94693"	356.71	233.66
"104683"	"tcruzi-94813"	307.41	524.67
"104684"	"tcruzi-94814"	315.75	783.41
"104687"	"tcruzi-94817"	255.19	231.44
"104698"	"tcruzi-94828"	319.01	321.03
"104785"	"tcruzi-94915"	47.1	20.61
"104879"	"tcruzi-95009"	46.77	41.44
"105181"	"tcruzi-95311"	58.68	72.21
"105232"	"tcruzi-95362"	58.17	27.38
"105333"	"tcruzi-95463"	19.85	3.24
"105710"	"tcruzi-95840"	126.27	284.69
"105711"	"tcruzi-95841"	120.12	464.04
"105713"	"tcruzi-95843"	149.43	177.5
"105718"	"tcruzi-95848"	640.81	681.67
"105719"	"tcruzi-95849"	282	145.12
"105745"	"tcruzi-95875"	53.97	53.76
"105819"	"tcruzi-95949"	37.1	28.87
"106733"	"tcruzi-96863"	119.86	262.77
"106738"	"tcruzi-96868"	153.61	255.16
"106800"	"tcruzi-96930"	327.51	97.47
"107143"	"tcruzi-97273"	486.96	293.4
"107253"	"tcruzi-97383"	461.71	228.27
"107497"	"tcruzi-97627"	460.18	416.48
"107534"	"tcruzi-97664"	372.86	333
"108460"	"tcruzi-98590"	123.39	52.19
"108720"	"tcruzi-98850"	36.51	21.55
"109291"	"tcruzi-99421"	1429.68	1146.07
"109504"	"tcruzi-99634"	507.43	344.02
"109538"	"tcruzi-99668"	541.02	404.41
"109615"	"tcruzi-99745"	441.39	201.32
"109763"	"tcruzi-99893"	292.17	196.56
"109916"	"tcruzi-100046"	679.58	386.73
"110043"	"tcruzi-100173"	493.58	299.77
"110238"	"tcruzi-100368"	317.7	140.76
"110404"	"tcruzi-100534"	114.58	30.53
"110484"	"tcruzi-100614"	253.01	195.97
"110612"	"tcruzi-100742"	181.69	228.56
"110635"	"tcruzi-100765"	297.23	549.51
"110678"	"tcruzi-100808"	2351.67	1965.74
"111080"	"tcruzi-101210"	1954.91	1615.65
"111154"	"tcruzi-101284"	355.47	174.77
"111155"	"tcruzi-101285"	327.92	276.51
"111206"	"tcruzi-101336"	484.18	528.67
"111336"	"tcruzi-101466"	145.14	92.68
"111379"	"tcruzi-101509"	461.37	508.29
"111436"	"tcruzi-101566"	116.71	52.89
"111526"	"tcruzi-101656"	223.3	193.98
"111744"	"tcruzi-101874"	37.97	71.03
"111951"	"tcruzi-102081"	248.05	130.23
"112333"	"tcruzi-102463"	136.61	33.99
"112669"	"tcruzi-102799"	131.66	191.62
"112897"	"tcruzi-103027"	127.08	82.63
"112906"	"tcruzi-103036"	50.67	43.37
"113253"	"tcruzi-103383"	133.47	43.45
"113290"	"tcruzi-103420"	414.38	495.29
"113555"	"tcruzi-103685"	1204.7	1580.49
"113560"	"tcruzi-103690"	975.14	834.39
"113701"	"tcruzi-103831"	1330.36	1175.81
"113840"	"tcruzi-103970"	39.09	24.09
"113967"	"tcruzi-104097"	992.45	623.19
"113997"	"tcruzi-104127"	67.99	51.5
"114065"	"tcruzi-104195"	18240.83	15531.98
"114069"	"tcruzi-104199"	23734.33	18651.44
"114071"	"tcruzi-104201"	22243.24	17695.18
"114181"	"tcruzi-104311"	2259.3	1963.9
"114390"	"tcruzi-104520"	80.52	117.32
"114527"	"tcruzi-104657"	91.88	45.38
"114598"	"tcruzi-104728"	43.73	31.31
"114794"	"tcruzi-104924"	202.67	125.8
"114900"	"tcruzi-105030"	638.02	227.97
"114901"	"tcruzi-105031"	769.24	325.76
"114969"	"tcruzi-105099"	59.08	45.17
"114970"	"tcruzi-105100"	69.18	29.74
"115012"	"tcruzi-105142"	49.9	42.22
"115015"	"tcruzi-105145"	47.06	33.97
"115408"	"tcruzi-105538"	622.07	415.7
"115409"	"tcruzi-105539"	510.77	367.41
"115753"	"tcruzi-105883"	695.97	382.05
"115895"	"tcruzi-106025"	43.15	47.63
"115913"	"tcruzi-106043"	57.58	40.77
"116139"	"tcruzi-106269"	710.68	452.82
"116432"	"tcruzi-106562"	11.73	22.57
"116470"	"tcruzi-106600"	1777.93	804.28
"116589"	"tcruzi-106719"	397.15	369.55
"117690"	"tcruzi-107820"	763.88	748.34
"117826"	"tcruzi-107956"	128.13	117.9
"117979"	"tcruzi-108109"	193.41	163.96
"118014"	"tcruzi-108144"	49.02	36.21
"118258"	"tcruzi-108388"	78.11	46.03
"118259"	"tcruzi-108389"	90.84	78.75
"118260"	"tcruzi-108390"	181.61	62.11
"118261"	"tcruzi-108391"	132.57	42.45
"118671"	"tcruzi-108801"	1754.13	1845.63
"118692"	"tcruzi-108822"	94.1	79.69
"118706"	"tcruzi-108836"	129.35	120.84
"119068"	"tcruzi-109198"	457.3	382.58
"119076"	"tcruzi-109206"	101.71	176.78
"119077"	"tcruzi-109207"	592.83	665.43
"119182"	"tcruzi-109312"	33.17	35.33
"119183"	"tcruzi-109313"	58.42	86.72
"119186"	"tcruzi-109316"	33.62	27.01
"119319"	"tcruzi-109449"	449.42	366.85
"119321"	"tcruzi-109451"	325.17	246.69
"119393"	"tcruzi-109523"	29.5	24.91
"119508"	"tcruzi-109638"	256.53	144.15
"119516"	"tcruzi-109646"	734.41	622.19
"119739"	"tcruzi-109869"	41.59	37.88
"119855"	"tcruzi-109985"	1994.35	1606.49
"119897"	"tcruzi-110027"	57.27	29.33
"120381"	"tcruzi-110511"	79.21	73.99
"120564"	"tcruzi-110694"	48.77	64.45
"120948"	"tcruzi-111078"	240.55	63.74
"121154"	"tcruzi-111284"	95.64	68.12
"121577"	"tcruzi-111707"	427.21	432.18
"121926"	"tcruzi-112056"	29.26	29.51
"122241"	"tcruzi-112371"	19	13.38
"122243"	"tcruzi-112373"	22.61	10.21
"122246"	"tcruzi-112376"	20.54	13.78
"122371"	"tcruzi-112501"	30.99	31.11
"122608"	"tcruzi-112738"	73.07	127.21
"122664"	"tcruzi-112794"	267.61	374.32
"122666"	"tcruzi-112796"	188.96	374.61
"123067"	"tcruzi-113197"	91.15	34.92
"123167"	"tcruzi-113297"	245.67	176.79
"123169"	"tcruzi-113299"	309.64	388.39
"123347"	"tcruzi-113477"	86.58	213.7
"123551"	"tcruzi-113681"	344.53	194.54
"123790"	"tcruzi-113920"	187.3	145.92
"123791"	"tcruzi-113921"	538.11	354.92
"123851"	"tcruzi-113981"	301.23	528.17
"123853"	"tcruzi-113983"	202.05	379.31
"124042"	"tcruzi-114172"	211.92	238.17
"124043"	"tcruzi-114173"	363.99	299.55
"124205"	"tcruzi-114335"	25.32	49.58
"124311"	"tcruzi-114441"	24.85	32.81
"124312"	"tcruzi-114442"	23.47	42.38
"124971"	"tcruzi-115101"	666.9	721.36
"125346"	"tcruzi-115476"	57.41	82.72
"125561"	"tcruzi-115691"	169.49	40.8
"125633"	"tcruzi-115763"	190.85	154.12
"125666"	"tcruzi-115796"	1576.68	1480.17
"125716"	"tcruzi-115846"	54.85	18.56
"125751"	"tcruzi-115881"	50.1	43.77
"126286"	"tcruzi-116416"	323.39	316.21
"126401"	"tcruzi-116531"	123.16	456.58
"126402"	"tcruzi-116532"	711.83	376.99
"126663"	"tcruzi-116793"	467.47	335.98
"127104"	"tcruzi-117234"	34.34	10.53
"127377"	"tcruzi-117507"	219.68	128.54
"127480"	"tcruzi-117610"	154.66	95.64
"127632"	"tcruzi-117762"	409.8	260.08
"127730"	"tcruzi-117860"	303.52	167.42
"128047"	"tcruzi-118177"	302.72	322.91
"128112"	"tcruzi-118242"	605.55	260
"128278"	"tcruzi-118408"	88.87	77.31
"128391"	"tcruzi-118521"	124.43	79.51
"128421"	"tcruzi-118551"	25.84	15.12
"128507"	"tcruzi-118637"	1817.89	532.83
"128951"	"tcruzi-119081"	36.34	45.36
"128952"	"tcruzi-119082"	31.07	36.16
"129070"	"tcruzi-119200"	43.13	18.25
"129161"	"tcruzi-119291"	65.9	36.42
"129609"	"tcruzi-119739"	244.72	128.49
"129779"	"tcruzi-119909"	49.6	62.7
"129813"	"tcruzi-119943"	178.18	99.46
"129814"	"tcruzi-119944"	516.68	218.72
"129896"	"tcruzi-120026"	126.69	96.99
"129911"	"tcruzi-120041"	120.64	53.26
"129966"	"tcruzi-120096"	71.65	60.97
"130049"	"tcruzi-120179"	31.78	11.31
"130050"	"tcruzi-120180"	37.46	21.18
"130175"	"tcruzi-120305"	57.64	15.36
"130176"	"tcruzi-120306"	48.3	17.34
"130369"	"tcruzi-120499"	56.65	55.89
"130871"	"tcruzi-121001"	130.17	89.87
"130872"	"tcruzi-121002"	112.92	127.89
"130882"	"tcruzi-121012"	337.62	174.52
"130912"	"tcruzi-121042"	226.33	473.48
"131046"	"tcruzi-121176"	49.29	6.21
"131420"	"tcruzi-121550"	219.75	130.89
"131540"	"tcruzi-121670"	54.93	43.9
"131568"	"tcruzi-121698"	51.31	31.76
"132219"	"tcruzi-122349"	156.34	258.84
"132222"	"tcruzi-122352"	687.76	665.73
"132278"	"tcruzi-122408"	1580.38	1274.93
"132281"	"tcruzi-122411"	2654.68	3510.16
"132445"	"tcruzi-122575"	126.25	74.56
"132446"	"tcruzi-122576"	105.55	102.9
"132875"	"tcruzi-123005"	723.98	1427.25
"132937"	"tcruzi-123067"	649.92	479.85
"132938"	"tcruzi-123068"	56.63	27.06
"133039"	"tcruzi-123169"	51.79	19
"133040"	"tcruzi-123170"	31.6	21.24
"133314"	"tcruzi-123444"	64.67	38.77
"133842"	"tcruzi-123972"	80.48	135.98
"133901"	"tcruzi-124031"	295.45	968.9
"133902"	"tcruzi-124032"	178	525.15
"134185"	"tcruzi-124315"	18.76	30.1
"134188"	"tcruzi-124318"	27.52	17.12
"134189"	"tcruzi-124319"	40	17.69
"134200"	"tcruzi-124330"	10897.26	7341.78
"134591"	"tcruzi-124721"	32.64	32.66
"134628"	"tcruzi-124758"	45.81	52.26
"134822"	"tcruzi-124952"	189.8	90.23
"134921"	"tcruzi-125051"	40.53	10.18
"135354"	"tcruzi-125484"	341.09	342.52
"135373"	"tcruzi-125503"	124.02	127.88
"135505"	"tcruzi-125635"	999.41	684.62
"135644"	"tcruzi-125774"	33.65	11.95
"135893"	"tcruzi-126023"	546.14	387.43
"136210"	"tcruzi-126340"	113.16	57.36
"136251"	"tcruzi-126381"	105.75	36.23
"136255"	"tcruzi-126385"	52.21	30.77
"136256"	"tcruzi-126386"	37.24	25.43
